x,B,f,A0,Atheta,A0`, energy
0.373159,-0.241632,0.202259,-0.181857,-0.017113,0.026938,1.021813
0.381289,-0.241272,0.206532,-0.181636,-0.017853,0.027468,1.018246
0.389420,-0.240906,0.210795,-0.181410,-0.018609,0.027995,1.014619
0.397550,-0.240532,0.215050,-0.181180,-0.019379,0.028518,1.010933
0.405681,-0.240152,0.219295,-0.180946,-0.020163,0.029037,1.007187
0.413811,-0.239765,0.223530,-0.180708,-0.020963,0.029553,1.003384
0.421941,-0.239371,0.227756,-0.180466,-0.021777,0.030065,0.999524
0.430072,-0.238971,0.231973,-0.180219,-0.022605,0.030573,0.995608
0.438202,-0.238564,0.236179,-0.179969,-0.023448,0.031077,0.991638
0.446333,-0.238150,0.240375,-0.179714,-0.024305,0.031577,0.987614
0.454463,-0.237730,0.244561,-0.179455,-0.025176,0.032073,0.983537
0.462594,-0.237303,0.248737,-0.179193,-0.026062,0.032564,0.979409
0.470724,-0.236870,0.252903,-0.178926,-0.026961,0.033052,0.975229
0.478854,-0.236431,0.257057,-0.178655,-0.027875,0.033536,0.971001
0.486985,-0.235985,0.261201,-0.178380,-0.028802,0.034015,0.966723
0.495115,-0.235533,0.265334,-0.178102,-0.029744,0.034490,0.962399
0.503246,-0.235075,0.269456,-0.177820,-0.030699,0.034961,0.958027
0.511376,-0.234611,0.273567,-0.177533,-0.031667,0.035428,0.953611
0.519507,-0.234141,0.277667,-0.177244,-0.032649,0.035890,0.949150
0.527637,-0.233665,0.281755,-0.176950,-0.033645,0.036348,0.944645
0.535767,-0.233183,0.285831,-0.176653,-0.034654,0.036801,0.940099
0.543898,-0.232695,0.289896,-0.176351,-0.035677,0.037250,0.935511
0.552028,-0.232201,0.293949,-0.176047,-0.036712,0.037694,0.930884
0.560159,-0.231701,0.297990,-0.175739,-0.037761,0.038134,0.926217
0.568289,-0.231196,0.302019,-0.175427,-0.038823,0.038569,0.921513
0.576419,-0.230685,0.306036,-0.175111,-0.039897,0.038999,0.916772
0.584550,-0.230169,0.310040,-0.174793,-0.040985,0.039425,0.911995
0.592680,-0.229647,0.314032,-0.174470,-0.042085,0.039846,0.907183
0.600811,-0.229119,0.318012,-0.174145,-0.043198,0.040263,0.902338
0.608941,-0.228587,0.321979,-0.173816,-0.044324,0.040674,0.897460
0.617072,-0.228049,0.325933,-0.173483,-0.045462,0.041081,0.892551
0.625202,-0.227506,0.329874,-0.173148,-0.046612,0.041484,0.887612
0.633332,-0.226957,0.333802,-0.172809,-0.047774,0.041881,0.882643
0.641463,-0.226404,0.337717,-0.172467,-0.048949,0.042274,0.877646
0.649593,-0.225845,0.341619,-0.172121,-0.050136,0.042661,0.872622
0.657724,-0.225282,0.345508,-0.171773,-0.051335,0.043044,0.867572
0.665854,-0.224714,0.349383,-0.171421,-0.052545,0.043422,0.862497
0.673985,-0.224141,0.353244,-0.171067,-0.053768,0.043796,0.857398
0.682115,-0.223563,0.357092,-0.170709,-0.055002,0.044164,0.852276
0.690245,-0.222980,0.360927,-0.170349,-0.056247,0.044527,0.847133
0.698376,-0.222393,0.364747,-0.169985,-0.057504,0.044885,0.841968
0.706506,-0.221801,0.368554,-0.169619,-0.058773,0.045239,0.836784
0.714637,-0.221205,0.372346,-0.169250,-0.060053,0.045587,0.831581
0.722767,-0.220605,0.376125,-0.168877,-0.061343,0.045931,0.826360
0.730898,-0.220000,0.379889,-0.168503,-0.062645,0.046269,0.821123
0.739028,-0.219391,0.383640,-0.168125,-0.063958,0.046603,0.815870
0.747158,-0.218778,0.387375,-0.167745,-0.065282,0.046932,0.810602
0.755289,-0.218160,0.391097,-0.167362,-0.066616,0.047255,0.805320
0.763419,-0.217539,0.394804,-0.166976,-0.067961,0.047574,0.800026
0.771550,-0.216913,0.398496,-0.166588,-0.069317,0.047887,0.794720
0.779680,-0.216284,0.402174,-0.166198,-0.070682,0.048196,0.789404
0.787810,-0.215651,0.405838,-0.165805,-0.072059,0.048499,0.784077
0.795941,-0.215014,0.409486,-0.165409,-0.073445,0.048798,0.778742
0.804071,-0.214373,0.413120,-0.165011,-0.074841,0.049091,0.773399
0.812202,-0.213729,0.416738,-0.164611,-0.076248,0.049380,0.768048
0.820332,-0.213081,0.420342,-0.164208,-0.077664,0.049664,0.762692
0.828463,-0.212430,0.423931,-0.163803,-0.079090,0.049942,0.757331
0.836593,-0.211775,0.427504,-0.163396,-0.080526,0.050216,0.751965
0.844723,-0.211117,0.431063,-0.162987,-0.081971,0.050484,0.746596
0.852854,-0.210456,0.434606,-0.162575,-0.083426,0.050748,0.741225
0.860984,-0.209791,0.438134,-0.162162,-0.084890,0.051007,0.735852
0.869115,-0.209124,0.441647,-0.161746,-0.086363,0.051260,0.730479
0.877245,-0.208453,0.445144,-0.161328,-0.087845,0.051509,0.725105
0.885376,-0.207780,0.448627,-0.160908,-0.089336,0.051753,0.719732
0.893506,-0.207103,0.452093,-0.160486,-0.090836,0.051992,0.714362
0.901636,-0.206424,0.455544,-0.160063,-0.092345,0.052226,0.708994
0.909767,-0.205741,0.458980,-0.159637,-0.093863,0.052455,0.703629
0.917897,-0.205057,0.462400,-0.159210,-0.095389,0.052679,0.698268
0.926028,-0.204369,0.465804,-0.158781,-0.096923,0.052898,0.692913
0.934158,-0.203679,0.469193,-0.158350,-0.098466,0.053113,0.687563
0.942289,-0.202987,0.472566,-0.157917,-0.100017,0.053322,0.682220
0.950419,-0.202292,0.475923,-0.157483,-0.101576,0.053527,0.676884
0.958549,-0.201594,0.479265,-0.157047,-0.103144,0.053727,0.671556
0.966680,-0.200895,0.482591,-0.156609,-0.104719,0.053922,0.666237
0.974810,-0.200193,0.485901,-0.156170,-0.106301,0.054113,0.660927
0.982941,-0.199489,0.489195,-0.155729,-0.107892,0.054299,0.655627
0.991071,-0.198783,0.492473,-0.155287,-0.109490,0.054480,0.650338
0.999201,-0.198075,0.495736,-0.154843,-0.111095,0.054656,0.645060
1.007332,-0.197365,0.498983,-0.154398,-0.112708,0.054827,0.639795
1.015462,-0.196653,0.502213,-0.153952,-0.114328,0.054994,0.634542
1.023593,-0.195939,0.505428,-0.153504,-0.115955,0.055157,0.629303
1.031723,-0.195223,0.508627,-0.153055,-0.117590,0.055315,0.624078
1.039854,-0.194506,0.511809,-0.152604,-0.119231,0.055468,0.618867
1.047984,-0.193788,0.514976,-0.152153,-0.120878,0.055616,0.613672
1.056114,-0.193067,0.518127,-0.151700,-0.122533,0.055760,0.608492
1.064245,-0.192345,0.521262,-0.151246,-0.124194,0.055900,0.603329
1.072375,-0.191622,0.524381,-0.150791,-0.125861,0.056035,0.598182
1.080506,-0.190897,0.527483,-0.150335,-0.127535,0.056166,0.593054
1.088636,-0.190172,0.530570,-0.149878,-0.129215,0.056292,0.587943
1.096767,-0.189444,0.533641,-0.149419,-0.130902,0.056414,0.582850
1.104897,-0.188716,0.536696,-0.148960,-0.132594,0.056532,0.577777
1.113027,-0.187987,0.539734,-0.148500,-0.134292,0.056645,0.572723
1.121158,-0.187256,0.542757,-0.148039,-0.135996,0.056754,0.567688
1.129288,-0.186525,0.545763,-0.147577,-0.137706,0.056858,0.562675
1.137419,-0.185792,0.548754,-0.147115,-0.139422,0.056959,0.557682
1.145549,-0.185059,0.551729,-0.146651,-0.141142,0.057055,0.552711
1.153680,-0.184325,0.554687,-0.146187,-0.142869,0.057147,0.547761
1.161810,-0.183590,0.557630,-0.145722,-0.144600,0.057235,0.542833
1.169940,-0.182855,0.560556,-0.145256,-0.146337,0.057319,0.537928
1.178071,-0.182119,0.563467,-0.144790,-0.148079,0.057398,0.533046
1.186201,-0.181382,0.566361,-0.144323,-0.149826,0.057474,0.528188
1.194332,-0.180645,0.569240,-0.143855,-0.151577,0.057546,0.523353
1.202462,-0.179907,0.572103,-0.143387,-0.153334,0.057613,0.518542
1.210592,-0.179169,0.574950,-0.142918,-0.155095,0.057677,0.513755
1.218723,-0.178431,0.577780,-0.142449,-0.156861,0.057737,0.508994
1.226853,-0.177692,0.580595,-0.141980,-0.158631,0.057793,0.504257
1.234984,-0.176953,0.583395,-0.141509,-0.160406,0.057845,0.499546
1.243114,-0.176214,0.586178,-0.141039,-0.162185,0.057894,0.494860
1.251245,-0.175475,0.588945,-0.140568,-0.163968,0.057938,0.490200
1.259375,-0.174736,0.591697,-0.140097,-0.165755,0.057979,0.485567
1.267505,-0.173997,0.594433,-0.139625,-0.167546,0.058016,0.480960
1.275636,-0.173257,0.597153,-0.139153,-0.169341,0.058050,0.476379
1.283766,-0.172518,0.599857,-0.138681,-0.171140,0.058080,0.471826
1.291897,-0.171779,0.602546,-0.138209,-0.172942,0.058106,0.467300
1.300027,-0.171040,0.605219,-0.137736,-0.174749,0.058129,0.462802
1.308158,-0.170302,0.607876,-0.137264,-0.176558,0.058149,0.458331
1.316288,-0.169564,0.610518,-0.136791,-0.178371,0.058164,0.453888
1.324418,-0.168826,0.613144,-0.136318,-0.180187,0.058177,0.449473
1.332549,-0.168088,0.615755,-0.135845,-0.182007,0.058186,0.445086
1.340679,-0.167351,0.618350,-0.135372,-0.183830,0.058192,0.440728
1.348810,-0.166614,0.620930,-0.134899,-0.185655,0.058194,0.436398
1.356940,-0.165878,0.623494,-0.134426,-0.187484,0.058193,0.432097
1.365070,-0.165143,0.626043,-0.133952,-0.189315,0.058189,0.427825
1.373201,-0.164408,0.628576,-0.133479,-0.191150,0.058182,0.423581
1.381331,-0.163674,0.631095,-0.133006,-0.192986,0.058171,0.419367
1.389462,-0.162940,0.633597,-0.132533,-0.194826,0.058158,0.415183
1.397592,-0.162207,0.636085,-0.132061,-0.196668,0.058141,0.411027
1.405723,-0.161475,0.638558,-0.131588,-0.198512,0.058121,0.406901
1.413853,-0.160744,0.641015,-0.131116,-0.200359,0.058098,0.402805
1.421983,-0.160014,0.643457,-0.130643,-0.202208,0.058073,0.398738
1.430114,-0.159284,0.645884,-0.130171,-0.204059,0.058044,0.394701
1.438244,-0.158556,0.648296,-0.129699,-0.205912,0.058012,0.390694
1.446375,-0.157829,0.650693,-0.129228,-0.207767,0.057978,0.386716
1.454505,-0.157102,0.653076,-0.128757,-0.209624,0.057940,0.382768
1.462636,-0.156377,0.655443,-0.128286,-0.211483,0.057900,0.378851
1.470766,-0.155653,0.657795,-0.127815,-0.213343,0.057858,0.374963
1.478896,-0.154930,0.660133,-0.127345,-0.215205,0.057812,0.371105
1.487027,-0.154208,0.662456,-0.126875,-0.217069,0.057764,0.367278
1.495157,-0.153487,0.664764,-0.126406,-0.218934,0.057713,0.363480
1.503288,-0.152768,0.667058,-0.125937,-0.220800,0.057659,0.359712
1.511418,-0.152050,0.669337,-0.125468,-0.222668,0.057603,0.355975
1.519549,-0.151333,0.671601,-0.125000,-0.224537,0.057545,0.352267
1.527679,-0.150618,0.673851,-0.124532,-0.226407,0.057484,0.348589
1.535809,-0.149904,0.676087,-0.124065,-0.228279,0.057420,0.344942
1.543940,-0.149192,0.678308,-0.123599,-0.230151,0.057354,0.341324
1.552070,-0.148481,0.680515,-0.123133,-0.232024,0.057286,0.337736
1.560201,-0.147771,0.682708,-0.122667,-0.233898,0.057215,0.334179
1.568331,-0.147063,0.684886,-0.122202,-0.235773,0.057142,0.330651
1.576461,-0.146357,0.687050,-0.121738,-0.237649,0.057067,0.327153
1.584592,-0.145652,0.689201,-0.121274,-0.239525,0.056990,0.323684
1.592722,-0.144949,0.691337,-0.120811,-0.241402,0.056910,0.320246
1.600853,-0.144248,0.693459,-0.120349,-0.243279,0.056828,0.316837
1.608983,-0.143548,0.695567,-0.119887,-0.245157,0.056744,0.313457
1.617114,-0.142850,0.697661,-0.119426,-0.247035,0.056658,0.310107
1.625244,-0.142153,0.699742,-0.118966,-0.248913,0.056570,0.306787
1.633374,-0.141459,0.701809,-0.118506,-0.250791,0.056480,0.303495
1.641505,-0.140766,0.703862,-0.118047,-0.252670,0.056387,0.300234
1.649635,-0.140075,0.705901,-0.117589,-0.254549,0.056293,0.297001
1.657766,-0.139386,0.707927,-0.117132,-0.256428,0.056197,0.293797
1.665896,-0.138698,0.709939,-0.116676,-0.258306,0.056099,0.290622
1.674027,-0.138013,0.711938,-0.116220,-0.260185,0.055999,0.287476
1.682157,-0.137329,0.713924,-0.115765,-0.262063,0.055898,0.284359
1.690287,-0.136648,0.715896,-0.115311,-0.263941,0.055794,0.281271
1.698418,-0.135968,0.717855,-0.114858,-0.265819,0.055689,0.278211
1.706548,-0.135291,0.719801,-0.114405,-0.267696,0.055582,0.275179
1.714679,-0.134615,0.721733,-0.113954,-0.269573,0.055473,0.272176
1.722809,-0.133942,0.723653,-0.113503,-0.271449,0.055363,0.269201
1.730940,-0.133270,0.725559,-0.113054,-0.273325,0.055251,0.266253
1.739070,-0.132601,0.727453,-0.112605,-0.275201,0.055138,0.263334
1.747200,-0.131933,0.729334,-0.112157,-0.277075,0.055023,0.260443
1.755331,-0.131268,0.731202,-0.111710,-0.278949,0.054906,0.257579
1.763461,-0.130605,0.733057,-0.111264,-0.280822,0.054788,0.254743
1.771592,-0.129944,0.734899,-0.110819,-0.282694,0.054668,0.251934
1.779722,-0.129285,0.736729,-0.110375,-0.284565,0.054547,0.249152
1.787852,-0.128628,0.738546,-0.109932,-0.286435,0.054425,0.246397
1.795983,-0.127974,0.740351,-0.109490,-0.288305,0.054301,0.243669
1.804113,-0.127322,0.742143,-0.109049,-0.290173,0.054175,0.240968
1.812244,-0.126672,0.743923,-0.108609,-0.292040,0.054049,0.238293
1.820374,-0.126024,0.745690,-0.108170,-0.293906,0.053921,0.235645
1.828505,-0.125379,0.747445,-0.107733,-0.295770,0.053792,0.233023
1.836635,-0.124735,0.749189,-0.107296,-0.297633,0.053661,0.230428
1.844765,-0.124094,0.750920,-0.106860,-0.299495,0.053530,0.227858
1.852896,-0.123456,0.752639,-0.106425,-0.301356,0.053397,0.225314
1.861026,-0.122819,0.754345,-0.105992,-0.303215,0.053263,0.222796
1.869157,-0.122185,0.756040,-0.105559,-0.305073,0.053128,0.220303
1.877287,-0.121554,0.757724,-0.105128,-0.306929,0.052992,0.217835
1.885418,-0.120924,0.759395,-0.104697,-0.308783,0.052854,0.215393
1.893548,-0.120297,0.761055,-0.104268,-0.310636,0.052716,0.212975
1.901678,-0.119673,0.762703,-0.103840,-0.312487,0.052577,0.210582
1.909809,-0.119051,0.764339,-0.103413,-0.314337,0.052436,0.208214
1.917939,-0.118431,0.765964,-0.102988,-0.316184,0.052295,0.205871
1.926070,-0.117813,0.767577,-0.102563,-0.318030,0.052153,0.203551
1.934200,-0.117198,0.769179,-0.102140,-0.319874,0.052009,0.201256
1.942331,-0.116586,0.770770,-0.101717,-0.321716,0.051865,0.198984
1.950461,-0.115976,0.772350,-0.101296,-0.323556,0.051720,0.196736
1.958591,-0.115368,0.773918,-0.100876,-0.325395,0.051574,0.194512
1.966722,-0.114763,0.775475,-0.100458,-0.327231,0.051428,0.192311
1.974852,-0.114160,0.777021,-0.100040,-0.329065,0.051280,0.190134
1.982983,-0.113560,0.778556,-0.099624,-0.330897,0.051132,0.187979
1.991113,-0.112962,0.780080,-0.099209,-0.332726,0.050983,0.185847
1.999243,-0.112366,0.781593,-0.098795,-0.334554,0.050833,0.183738
2.007374,-0.111774,0.783096,-0.098382,-0.336379,0.050683,0.181651
2.015504,-0.111183,0.784587,-0.097971,-0.338202,0.050532,0.179587
2.023635,-0.110595,0.786068,-0.097560,-0.340023,0.050380,0.177545
2.031765,-0.110010,0.787539,-0.097151,-0.341842,0.050227,0.175524
2.039896,-0.109427,0.788999,-0.096744,-0.343658,0.050074,0.173526
2.048026,-0.108846,0.790448,-0.096337,-0.345471,0.049920,0.171549
2.056156,-0.108269,0.791887,-0.095932,-0.347283,0.049766,0.169593
2.064287,-0.107693,0.793315,-0.095528,-0.349091,0.049611,0.167658
2.072417,-0.107120,0.794734,-0.095125,-0.350897,0.049456,0.165745
2.080548,-0.106550,0.796142,-0.094724,-0.352701,0.049300,0.163852
2.088678,-0.105982,0.797540,-0.094323,-0.354502,0.049144,0.161980
2.096809,-0.105417,0.798927,-0.093925,-0.356301,0.048987,0.160129
2.104939,-0.104854,0.800305,-0.093527,-0.358096,0.048829,0.158298
2.113069,-0.104294,0.801673,-0.093131,-0.359890,0.048672,0.156486
2.121200,-0.103736,0.803031,-0.092735,-0.361680,0.048513,0.154695
2.129330,-0.103181,0.804379,-0.092342,-0.363468,0.048355,0.152924
2.137461,-0.102628,0.805717,-0.091949,-0.365253,0.048196,0.151172
2.145591,-0.102078,0.807046,-0.091558,-0.367035,0.048036,0.149439
2.153722,-0.101531,0.808365,-0.091168,-0.368814,0.047876,0.147726
2.161852,-0.100985,0.809674,-0.090779,-0.370590,0.047716,0.146032
2.169982,-0.100443,0.810974,-0.090392,-0.372364,0.047556,0.144357
2.178113,-0.099957,0.812264,-0.090006,-0.374135,0.047422,0.142700
2.183533,-0.099544,0.813119,-0.089750,-0.375313,0.047288,0.141606
2.188953,-0.099187,0.813970,-0.089493,-0.376491,0.047181,0.140520
2.194374,-0.098830,0.814817,-0.089238,-0.377667,0.047073,0.139442
2.199794,-0.098475,0.815659,-0.088983,-0.378842,0.046965,0.138372
2.205214,-0.098121,0.816498,-0.088729,-0.380015,0.046858,0.137310
2.210634,-0.097768,0.817332,-0.088475,-0.381188,0.046750,0.136257
2.216055,-0.097417,0.818162,-0.088222,-0.382358,0.046642,0.135211
2.221475,-0.097066,0.818989,-0.087970,-0.383528,0.046534,0.134173
2.226895,-0.096716,0.819811,-0.087718,-0.384696,0.046426,0.133143
2.232316,-0.096368,0.820629,-0.087466,-0.385863,0.046317,0.132120
2.237736,-0.096021,0.821443,-0.087216,-0.387028,0.046209,0.131105
2.243156,-0.095674,0.822253,-0.086965,-0.388192,0.046101,0.130098
2.248576,-0.095329,0.823060,-0.086716,-0.389354,0.045992,0.129099
2.253997,-0.094985,0.823862,-0.086467,-0.390516,0.045884,0.128107
2.259417,-0.094643,0.824660,-0.086218,-0.391675,0.045775,0.127123
2.264837,-0.094301,0.825455,-0.085971,-0.392834,0.045666,0.126146
2.270258,-0.093960,0.826245,-0.085723,-0.393991,0.045558,0.125176
2.275678,-0.093621,0.827032,-0.085477,-0.395146,0.045449,0.124214
2.281098,-0.093282,0.827815,-0.085231,-0.396300,0.045340,0.123259
2.286518,-0.092945,0.828594,-0.084985,-0.397453,0.045231,0.122312
2.291939,-0.092609,0.829369,-0.084740,-0.398604,0.045123,0.121371
2.297359,-0.092274,0.830141,-0.084496,-0.399754,0.045014,0.120438
2.302779,-0.091940,0.830908,-0.084252,-0.400902,0.044905,0.119512
2.308200,-0.091607,0.831672,-0.084009,-0.402049,0.044796,0.118593
2.313620,-0.091276,0.832432,-0.083767,-0.403194,0.044687,0.117681
2.319040,-0.090945,0.833189,-0.083525,-0.404338,0.044578,0.116776
2.324460,-0.090616,0.833941,-0.083284,-0.405481,0.044469,0.115878
2.329881,-0.090287,0.834690,-0.083043,-0.406622,0.044360,0.114987
2.335301,-0.089960,0.835435,-0.082803,-0.407761,0.044251,0.114103
2.340721,-0.089634,0.836177,-0.082563,-0.408899,0.044142,0.113225
2.346142,-0.089309,0.836915,-0.082324,-0.410035,0.044033,0.112354
2.351562,-0.088985,0.837649,-0.082086,-0.411170,0.043924,0.111490
2.356982,-0.088662,0.838380,-0.081848,-0.412304,0.043815,0.110633
2.362402,-0.088340,0.839107,-0.081611,-0.413436,0.043706,0.109782
2.367823,-0.088020,0.839831,-0.081374,-0.414566,0.043597,0.108937
2.373243,-0.087700,0.840551,-0.081138,-0.415695,0.043488,0.108100
2.378663,-0.087382,0.841267,-0.080903,-0.416823,0.043379,0.107268
2.384084,-0.087065,0.841980,-0.080668,-0.417948,0.043270,0.106443
2.389504,-0.086748,0.842689,-0.080434,-0.419073,0.043161,0.105625
2.394924,-0.086433,0.843395,-0.080200,-0.420195,0.043052,0.104812
2.400344,-0.086119,0.844098,-0.079967,-0.421317,0.042943,0.104006
2.405765,-0.085806,0.844797,-0.079734,-0.422436,0.042834,0.103207
2.411185,-0.085494,0.845492,-0.079503,-0.423555,0.042725,0.102413
2.416605,-0.085183,0.846184,-0.079271,-0.424671,0.042617,0.101626
2.422025,-0.084874,0.846873,-0.079041,-0.425786,0.042508,0.100844
2.427446,-0.084565,0.847558,-0.078810,-0.426900,0.042399,0.100069
2.432866,-0.084257,0.848240,-0.078581,-0.428011,0.042291,0.099300
2.438286,-0.083951,0.848919,-0.078352,-0.429122,0.042182,0.098537
2.443707,-0.083645,0.849594,-0.078124,-0.430230,0.042074,0.097779
2.449127,-0.083341,0.850266,-0.077896,-0.431338,0.041966,0.097028
2.454547,-0.083038,0.850934,-0.077669,-0.432443,0.041857,0.096282
2.459967,-0.082735,0.851599,-0.077442,-0.433547,0.041749,0.095542
2.465388,-0.082434,0.852261,-0.077216,-0.434649,0.041641,0.094808
2.470808,-0.082134,0.852920,-0.076991,-0.435750,0.041533,0.094080
2.476228,-0.081835,0.853575,-0.076766,-0.436849,0.041425,0.093357
2.481649,-0.081537,0.854228,-0.076542,-0.437947,0.041317,0.092640
2.487069,-0.081240,0.854876,-0.076318,-0.439043,0.041209,0.091929
2.492489,-0.080944,0.855522,-0.076095,-0.440137,0.041101,0.091223
2.497909,-0.080650,0.856165,-0.075872,-0.441230,0.040993,0.090523
2.503330,-0.080356,0.856804,-0.075651,-0.442321,0.040886,0.089828
2.508750,-0.080063,0.857440,-0.075429,-0.443411,0.040778,0.089139
2.514170,-0.079771,0.858073,-0.075209,-0.444499,0.040671,0.088454
2.519591,-0.079481,0.858703,-0.074988,-0.445585,0.040563,0.087776
2.525011,-0.079191,0.859330,-0.074769,-0.446670,0.040456,0.087102
2.530431,-0.078903,0.859954,-0.074550,-0.447753,0.040349,0.086434
2.535851,-0.078615,0.860575,-0.074331,-0.448834,0.040242,0.085771
2.541272,-0.078329,0.861192,-0.074114,-0.449914,0.040135,0.085114
2.546692,-0.078043,0.861807,-0.073896,-0.450992,0.040028,0.084461
2.552112,-0.077759,0.862418,-0.073680,-0.452068,0.039921,0.083814
2.557533,-0.077476,0.863027,-0.073464,-0.453143,0.039814,0.083171
2.562953,-0.077193,0.863632,-0.073248,-0.454216,0.039708,0.082534
2.568373,-0.076912,0.864235,-0.073033,-0.455288,0.039602,0.081902
2.573793,-0.076632,0.864834,-0.072819,-0.456358,0.039495,0.081274
2.579214,-0.076352,0.865431,-0.072605,-0.457426,0.039389,0.080652
2.584634,-0.076074,0.866024,-0.072392,-0.458493,0.039283,0.080034
2.590054,-0.075797,0.866615,-0.072179,-0.459557,0.039177,0.079422
2.595475,-0.075521,0.867202,-0.071967,-0.460621,0.039071,0.078814
2.600895,-0.075245,0.867787,-0.071756,-0.461682,0.038966,0.078211
2.606315,-0.074971,0.868369,-0.071545,-0.462742,0.038860,0.077613
2.611735,-0.074698,0.868948,-0.071334,-0.463801,0.038755,0.077019
2.617156,-0.074426,0.869524,-0.071124,-0.464857,0.038650,0.076430
2.622576,-0.074155,0.870098,-0.070915,-0.465912,0.038544,0.075846
2.627996,-0.073884,0.870668,-0.070707,-0.466965,0.038439,0.075266
2.633416,-0.073615,0.871236,-0.070499,-0.468017,0.038335,0.074691
2.638837,-0.073347,0.871801,-0.070291,-0.469067,0.038230,0.074120
2.644257,-0.073080,0.872363,-0.070084,-0.470115,0.038125,0.073554
2.649677,-0.072814,0.872922,-0.069878,-0.471162,0.038021,0.072992
2.655098,-0.072548,0.873479,-0.069672,-0.472207,0.037916,0.072435
2.660518,-0.072284,0.874032,-0.069467,-0.473250,0.037812,0.071882
2.665938,-0.072021,0.874583,-0.069262,-0.474291,0.037708,0.071334
2.671358,-0.071758,0.875132,-0.069058,-0.475331,0.037605,0.070790
2.676779,-0.071497,0.875677,-0.068854,-0.476370,0.037501,0.070250
2.682199,-0.071237,0.876220,-0.068651,-0.477406,0.037397,0.069714
2.687619,-0.070977,0.876760,-0.068449,-0.478441,0.037294,0.069183
2.693040,-0.070719,0.877298,-0.068247,-0.479474,0.037191,0.068656
2.698460,-0.070461,0.877833,-0.068046,-0.480505,0.037088,0.068133
2.703880,-0.070205,0.878365,-0.067845,-0.481535,0.036985,0.067614
