x,bps
3.394297,-0.000000
3.396999,-0.000000
3.399702,-0.000000
3.402404,-0.000000
3.405107,-0.000000
3.407809,-0.000000
3.410512,-0.000000
3.413214,-0.000000
3.415916,-0.000000
3.418619,-0.000000
3.421321,-0.000000
3.424024,-0.000000
3.426726,-0.000000
3.429429,-0.000000
3.432131,-0.000000
3.434834,-0.000000
3.437536,-0.000000
3.440239,-0.000000
3.442941,-0.000000
3.445644,-0.000000
3.448346,-0.000000
3.451048,-0.000000
3.453751,-0.000000
3.456453,-0.000000
3.459156,-0.000000
3.461858,-0.000000
3.464561,-0.000000
3.467263,-0.000000
3.469966,-0.000000
3.472668,-0.000000
3.475371,-0.000000
3.478073,-0.000000
3.480775,-0.000000
3.483478,-0.000000
3.486180,-0.000000
3.488883,-0.000000
3.491585,-0.000000
3.494288,-0.000000
3.496990,-0.000000
3.499693,-0.000000
3.502395,-0.000000
3.505098,-0.000000
3.507800,-0.000000
3.510503,-0.000000
3.513205,-0.000000
3.515907,-0.000000
3.518610,-0.000000
3.521312,-0.000000
3.524015,-0.000000
3.526717,-0.000000
3.529420,-0.000000
3.532122,-0.000000
3.534825,-0.000000
3.537527,-0.000000
3.540230,-0.000000
3.542932,-0.000000
3.546986,-0.000000
3.551039,-0.000000
3.555093,-0.000000
3.559147,-0.000000
3.563200,-0.000000
3.567254,-0.000000
3.571308,-0.000000
3.575362,-0.000000
3.579415,-0.000000
3.583469,-0.000000
3.587523,-0.000000
3.591576,-0.000000
3.595630,-0.000000
3.599684,-0.000000
3.603737,-0.000000
3.607791,-0.000000
3.611845,-0.000000
3.615898,-0.000000
3.619952,-0.000000
3.624006,-0.000000
3.628059,-0.000000
3.632113,-0.000000
3.637518,-0.000000
3.642923,-0.000000
3.646977,-0.000000
3.651030,-0.000000
3.655084,-0.000000
3.659138,-0.000000
3.663191,-0.000000
3.667245,-0.000000
3.671299,-0.000000
3.675352,-0.000000
3.679406,-0.000000
3.683460,-0.000000
3.687514,-0.000000
3.691567,-0.000000
3.695621,-0.000000
3.699675,-0.000000
3.703728,-0.000000
3.707782,-0.000000
3.711836,-0.000000
3.715889,-0.000000
3.719943,-0.000000
3.723997,-0.000000
3.728050,-0.000000
3.732104,-0.000000
3.736158,-0.000000
3.740211,-0.000000
3.744265,-0.000000
3.748319,-0.000000
3.752373,-0.000000
3.756426,-0.000000
3.760480,-0.000000
3.764534,-0.000000
3.768587,-0.000000
3.772641,-0.000000
3.776695,-0.000000
3.780748,-0.000000
3.784802,-0.000000
3.788856,-0.000000
3.792909,-0.000000
3.796963,-0.000000
3.801017,-0.000000
3.805070,-0.000000
3.809124,-0.000000
3.813178,-0.000000
3.817232,-0.000000
3.821285,-0.000000
3.825339,-0.000000
3.829393,-0.000000
3.833446,-0.000000
3.837500,-0.000000
3.841554,-0.000000
3.845607,-0.000000
3.848310,-0.000000
3.851012,-0.000000
3.853715,-0.000000
3.856417,-0.000000
3.859120,-0.000000
3.861822,-0.000000
3.864525,-0.000000
3.867227,-0.000000
3.869930,-0.000000
3.872632,-0.000000
3.875334,-0.000000
3.878037,-0.000000
3.880739,-0.000000
3.883442,-0.000000
3.886144,-0.000000
3.888847,-0.000000
3.891549,-0.000000
3.894252,-0.000000
3.896954,-0.000000
3.899657,-0.000000
3.902359,-0.000000
3.905061,-0.000000
3.907764,-0.000000
3.910466,-0.000000
3.913169,-0.000000
3.915871,-0.000000
3.918574,-0.000000
3.921276,-0.000000
3.923979,-0.000000
3.926681,-0.000000
3.929384,-0.000000
3.932086,-0.000000
3.934789,-0.000000
3.937491,-0.000000
3.940193,-0.000000
3.942896,-0.000000
3.945598,-0.000000
3.948301,-0.000000
3.951003,-0.000000
3.953706,-0.000000
3.956408,-0.000000
3.959111,-0.000000
3.961813,-0.000000
3.964516,-0.000000
3.967218,-0.000000
3.969920,-0.000000
3.972623,-0.000000
3.975325,-0.000000
3.978028,-0.000000
3.980730,-0.000000
3.983433,-0.000000
3.986135,-0.000000
3.988838,-0.000000
3.991540,-0.000000
3.994243,-0.000000
3.996945,-0.000000
3.999648,-0.000000
4.002350,-0.000000
4.005052,-0.000000
4.007755,-0.000000
4.010457,-0.000000
4.013160,-0.000000
4.015862,-0.000000
4.018565,-0.000000
4.021267,-0.000000
4.023970,-0.000000
4.026672,-0.000000
4.029375,-0.000000
4.032077,-0.000000
4.034779,-0.000000
4.037482,-0.000000
4.040184,-0.000000
4.042887,-0.000000
4.045589,-0.000000
4.048292,-0.000000
4.050994,-0.000000
4.053697,-0.000000
4.056399,-0.000000
4.059102,-0.000000
4.061804,-0.000000
4.064507,-0.000000
4.067209,-0.000000
4.069911,-0.000000
4.072614,-0.000000
4.075316,-0.000000
4.078019,-0.000000
4.080721,-0.000000
4.083424,-0.000000
4.086126,-0.000000
4.088829,-0.000000
4.091531,-0.000000
4.094234,-0.000000
4.096936,-0.000000
4.099638,-0.000000
4.102341,-0.000000
4.105043,-0.000000
4.107746,-0.000000
4.110448,-0.000000
4.113151,-0.000000
4.115853,-0.000000
4.118556,-0.000000
4.121258,-0.000000
4.123961,-0.000000
4.126663,-0.000000
4.129366,-0.000000
4.132068,-0.000000
4.134770,-0.000000
4.137473,-0.000000
4.140175,-0.000000
4.142878,-0.000000
4.145580,-0.000000
4.148283,-0.000000
4.150985,-0.000000
4.153688,-0.000000
4.156390,-0.000000
4.159093,-0.000000
4.161795,-0.000000
4.164497,-0.000000
4.167200,-0.000000
4.169902,-0.000000
4.172605,-0.000000
4.175307,-0.000000
4.178010,-0.000000
4.180712,-0.000000
4.183415,-0.000000
4.186117,-0.000000
4.188820,-0.000000
4.191522,-0.000000
4.194225,-0.000000
4.196927,-0.000000
4.199629,-0.000000
4.202332,-0.000000
4.205034,-0.000000
4.207737,-0.000000
4.210439,-0.000000
4.213142,-0.000000
4.215844,-0.000000
4.218547,-0.000000
4.221249,-0.000000
4.223952,-0.000000
4.226654,-0.000000
4.229356,-0.000000
4.232059,-0.000000
4.234761,-0.000000
4.237464,-0.000000
4.240166,-0.000000
4.242869,-0.000000
4.245571,-0.000000
4.248274,-0.000000
4.250976,-0.000000
4.253679,-0.000000
4.256381,-0.000000
4.259084,-0.000000
4.261786,-0.000000
4.264488,-0.000000
4.267191,-0.000000
4.269893,-0.000000
4.272596,-0.000000
4.275298,-0.000000
4.278001,-0.000000
4.280703,-0.000000
4.283406,-0.000000
4.286108,-0.000000
4.288811,-0.000000
4.291513,-0.000000
4.294215,-0.000000
4.296918,-0.000000
4.299620,-0.000000
4.302323,-0.000000
4.305025,-0.000000
4.307728,-0.000000
4.310430,-0.000000
4.313133,-0.000000
4.315835,-0.000000
4.318538,-0.000000
4.321240,-0.000000
4.323943,-0.000000
4.326645,-0.000000
4.329347,-0.000000
4.332050,-0.000000
4.334752,-0.000000
4.337455,-0.000000
4.340157,-0.000000
4.342860,-0.000000
4.345562,-0.000000
4.348265,-0.000000
4.350967,-0.000000
4.353670,-0.000000
4.356372,-0.000000
4.359074,-0.000000
4.361777,-0.000000
4.364479,-0.000000
4.367182,-0.000000
4.369884,-0.000000
4.372587,-0.000000
4.375289,-0.000000
4.377992,-0.000000
4.380694,-0.000000
4.383397,-0.000000
4.386099,-0.000000
4.388802,-0.000000
4.391504,-0.000000
4.394206,-0.000000
4.396909,-0.000000
4.399611,-0.000000
4.402314,-0.000000
4.405016,-0.000000
4.407719,-0.000000
4.410421,-0.000000
4.413124,-0.000000
4.415826,-0.000000
4.418529,-0.000000
4.421231,-0.000000
4.423933,-0.000000
4.426636,-0.000000
4.429338,-0.000000
4.432041,-0.000000
4.434743,-0.000000
4.437446,-0.000000
4.440148,-0.000000
4.442851,-0.000000
4.445553,-0.000000
4.448256,-0.000000
4.450958,-0.000000
4.453661,-0.000000
4.456363,-0.000000
4.459065,-0.000000
4.461768,-0.000000
4.464470,-0.000000
4.467173,-0.000000
4.469875,-0.000000
4.472578,-0.000000
4.475280,-0.000000
4.477983,-0.000000
4.480685,-0.000000
4.483388,-0.000000
4.486090,-0.000000
4.488792,-0.000000
4.491495,-0.000000
4.494197,-0.000000
4.496900,-0.000000
4.499602,-0.000000
4.502305,-0.000000
4.505007,-0.000000
4.507710,-0.000000
4.510412,-0.000000
4.513115,-0.000000
4.515817,-0.000000
4.518520,-0.000000
4.521222,-0.000000
4.523924,-0.000000
4.526627,-0.000000
4.529329,-0.000000
4.532032,-0.000000
4.534734,-0.000000
4.537437,-0.000000
4.540139,-0.000000
4.542842,-0.000000
4.545544,-0.000000
4.548247,-0.000000
4.550949,-0.000000
4.553651,-0.000000
4.556354,-0.000000
4.559056,-0.000000
4.561759,-0.000000
4.564461,-0.000000
4.567164,-0.000000
4.569866,-0.000000
4.572569,-0.000000
4.575271,-0.000000
4.579325,-0.000000
4.583379,-0.000000
4.587432,-0.000000
4.591486,-0.000000
4.595540,-0.000000
4.599593,-0.000000
4.603647,-0.000000
4.607701,-0.000000
4.611754,-0.000000
4.615808,-0.000000
4.619862,-0.000000
4.623915,-0.000000
4.627969,-0.000000
4.632023,-0.000000
4.636076,-0.000000
4.640130,-0.000000
4.644184,-0.000000
4.648238,-0.000000
4.652291,-0.000000
4.656345,-0.000000
4.660399,-0.000000
4.664452,-0.000000
4.668506,-0.000000
4.672560,-0.000000
4.676613,-0.000001
4.680667,-0.000001
4.683820,-0.000001
4.686973,-0.000001
4.689675,-0.000001
4.692378,-0.000001
4.695080,-0.000001
4.697783,-0.000001
4.700485,-0.000001
4.703188,-0.000001
4.705890,-0.000001
4.708592,-0.000001
4.711295,-0.000001
4.713997,-0.000001
4.716700,-0.000001
4.719402,-0.000001
4.722105,-0.000001
4.724807,-0.000001
4.727510,-0.000001
4.730212,-0.000001
4.732915,-0.000001
4.735617,-0.000001
4.738319,-0.000001
4.741022,-0.000001
4.743724,-0.000001
4.746427,-0.000001
4.749129,-0.000001
4.751832,-0.000001
4.754534,-0.000001
4.757237,-0.000001
4.759939,-0.000001
4.762642,-0.000001
4.765344,-0.000001
4.768047,-0.000001
4.770749,-0.000001
4.773451,-0.000001
4.776154,-0.000001
4.778856,-0.000001
4.781559,-0.000001
4.784261,-0.000001
4.786964,-0.000001
4.789666,-0.000001
4.792369,-0.000001
4.795071,-0.000001
4.797774,-0.000001
4.800476,-0.000001
4.803178,-0.000001
4.805881,-0.000001
4.808583,-0.000001
4.811286,-0.000001
4.813988,-0.000001
4.816691,-0.000001
4.819393,-0.000001
4.822096,-0.000001
4.824798,-0.000001
4.827501,-0.000001
4.830203,-0.000001
4.832906,-0.000001
4.835608,-0.000001
4.838310,-0.000001
4.841013,-0.000001
4.843715,-0.000001
4.846418,-0.000001
4.849120,-0.000001
4.851823,-0.000001
4.854525,-0.000001
4.857228,-0.000001
4.859930,-0.000001
4.862633,-0.000001
4.865335,-0.000001
4.868037,-0.000001
4.870740,-0.000001
4.873442,-0.000001
4.876145,-0.000001
4.878847,-0.000001
4.881550,-0.000001
4.884252,-0.000001
4.886955,-0.000001
4.889657,-0.000001
4.892360,-0.000001
4.895062,-0.000001
4.897765,-0.000001
4.900467,-0.000001
4.903169,-0.000001
4.905872,-0.000001
4.908574,-0.000001
4.911277,-0.000001
4.913979,-0.000001
4.916682,-0.000001
4.919384,-0.000001
4.922087,-0.000001
4.924789,-0.000001
4.927492,-0.000001
4.930194,-0.000001
4.932896,-0.000002
4.935599,-0.000002
4.938301,-0.000002
4.941004,-0.000002
4.943706,-0.000002
4.946409,-0.000002
4.949111,-0.000002
4.951814,-0.000002
4.954516,-0.000002
4.957219,-0.000002
4.959921,-0.000002
4.962624,-0.000002
4.965326,-0.000002
4.968028,-0.000002
4.970731,-0.000002
4.973433,-0.000002
4.976136,-0.000002
4.978838,-0.000002
4.981541,-0.000002
4.984243,-0.000002
4.986946,-0.000002
4.989648,-0.000002
4.992351,-0.000002
4.995053,-0.000002
4.997755,-0.000002
5.000458,-0.000002
5.003160,-0.000002
5.005863,-0.000002
5.008565,-0.000002
5.011268,-0.000002
5.013970,-0.000002
5.016673,-0.000002
5.019375,-0.000002
5.022078,-0.000002
5.024780,-0.000002
5.027483,-0.000002
5.030185,-0.000002
5.032887,-0.000002
5.035590,-0.000002
5.038292,-0.000002
5.040995,-0.000002
5.043697,-0.000002
5.046400,-0.000002
5.049102,-0.000002
5.051805,-0.000002
5.054507,-0.000002
5.057210,-0.000003
5.059912,-0.000003
5.062614,-0.000003
5.065317,-0.000003
5.068019,-0.000003
5.070722,-0.000003
5.073424,-0.000003
5.076127,-0.000003
5.078829,-0.000003
5.081532,-0.000003
5.084234,-0.000003
5.086937,-0.000003
5.089639,-0.000003
5.092342,-0.000003
5.095044,-0.000003
5.097746,-0.000003
5.100449,-0.000003
5.103151,-0.000003
5.105854,-0.000003
5.108556,-0.000003
5.111259,-0.000003
5.113961,-0.000003
5.116664,-0.000003
5.119366,-0.000003
5.122069,-0.000003
5.124771,-0.000003
5.127473,-0.000003
5.130176,-0.000003
5.132878,-0.000003
5.135581,-0.000003
5.138283,-0.000003
5.140986,-0.000003
5.143688,-0.000004
5.146391,-0.000004
5.149093,-0.000004
5.151796,-0.000004
5.154498,-0.000004
5.157201,-0.000004
5.159903,-0.000004
5.162605,-0.000004
5.165308,-0.000004
5.168010,-0.000004
5.170713,-0.000004
5.173415,-0.000004
5.176118,-0.000004
5.178820,-0.000004
5.181523,-0.000004
5.184225,-0.000004
5.186928,-0.000004
5.189630,-0.000004
5.192332,-0.000004
5.195035,-0.000004
5.197737,-0.000004
5.200440,-0.000004
5.203142,-0.000004
5.205845,-0.000004
5.208547,-0.000005
5.211250,-0.000005
5.213952,-0.000005
5.216655,-0.000005
5.219357,-0.000005
5.222060,-0.000005
5.224762,-0.000005
5.227464,-0.000005
5.230167,-0.000005
5.232869,-0.000005
5.235572,-0.000005
5.238274,-0.000005
5.240977,-0.000005
5.243679,-0.000005
5.246382,-0.000005
5.249084,-0.000005
5.251787,-0.000005
5.254489,-0.000005
5.257191,-0.000005
5.259894,-0.000006
5.262596,-0.000006
5.265299,-0.000006
5.268001,-0.000006
5.270704,-0.000006
5.273406,-0.000006
5.276109,-0.000006
5.278811,-0.000006
5.281514,-0.000006
5.284216,-0.000006
5.286919,-0.000006
5.289621,-0.000006
5.292323,-0.000006
5.295026,-0.000006
