x,B,f,A0,Atheta,A0`, energy
257.248879,-1.000000,0.000000,515.277823,-33088.492848,0.000000,0.500000
257.252195,-1.000000,0.000000,515.277823,-33089.345814,0.000000,0.500000
257.255510,-1.000000,0.000000,515.277823,-33090.198790,0.000000,0.500000
257.259244,-1.000000,0.000000,515.277823,-33091.159263,0.000000,0.500000
257.262977,-1.000000,0.000000,515.277823,-33092.119749,0.000000,0.500000
257.267061,-1.000000,0.000000,515.277823,-33093.170413,0.000000,0.500000
257.271145,-1.000000,0.000000,515.277823,-33094.221093,0.000000,0.500000
257.274200,-1.000000,0.000000,515.277823,-33095.007052,0.000000,0.500000
257.277255,-1.000000,0.000000,515.277823,-33095.793020,0.000000,0.500000
257.279479,-1.000000,0.000000,515.277823,-33096.365270,0.000000,0.500000
257.281704,-1.000000,0.000000,515.277823,-33096.937525,0.000000,0.500000
257.283974,-1.000000,0.000000,515.277823,-33097.521648,0.000000,0.500000
257.286244,-1.000000,0.000000,515.277823,-33098.105776,0.000000,0.500000
257.288495,-1.000000,0.000000,515.277823,-33098.684702,0.000000,0.500000
257.290745,-1.000000,0.000000,515.277823,-33099.263633,0.000000,0.500000
257.292989,-1.000000,0.000000,515.277823,-33099.841001,0.000000,0.500000
257.295233,-1.000000,0.000000,515.277823,-33100.418375,0.000000,0.500000
257.297488,-1.000000,0.000000,515.277823,-33100.998690,0.000000,0.500000
257.299744,-1.000000,0.000000,515.277823,-33101.579010,0.000000,0.500000
257.302056,-1.000000,0.000000,515.277823,-33102.173928,0.000000,0.500000
257.304368,-1.000000,0.000000,515.277823,-33102.768851,0.000000,0.500000
257.306557,-1.000000,0.000000,515.277823,-33103.332158,0.000000,0.500000
257.308746,-1.000000,0.000000,515.277823,-33103.895469,0.000000,0.500000
257.310932,-1.000000,0.000000,515.277823,-33104.457844,0.000000,0.500000
257.313118,-1.000000,0.000000,515.277823,-33105.020223,0.000000,0.500000
257.315326,-1.000000,0.000000,515.277823,-33105.588491,0.000000,0.500000
257.317534,-1.000000,0.000000,515.277823,-33106.156763,0.000000,0.500000
257.319440,-1.000000,0.000000,515.277823,-33106.647164,0.000000,0.500000
257.321346,-1.000000,0.000000,515.277823,-33107.137569,0.000000,0.500000
257.322862,-1.000000,0.000000,515.277823,-33107.527594,0.000000,0.500000
257.324377,-1.000000,0.000000,515.277823,-33107.917622,0.000000,0.500000
257.325881,-1.000000,0.000000,515.277823,-33108.304620,0.000000,0.500000
257.327385,-1.000000,0.000000,515.277823,-33108.691620,0.000000,0.500000
257.328891,-1.000000,0.000000,515.277823,-33109.079193,0.000000,0.500000
257.330398,-1.000000,0.000000,515.277823,-33109.466769,0.000000,0.500000
257.331886,-1.000000,0.000000,515.277823,-33109.849764,0.000000,0.500000
257.333374,-1.000000,0.000000,515.277823,-33110.232761,0.000000,0.500000
257.334855,-1.000000,0.000000,515.277823,-33110.613861,0.000000,0.500000
257.336336,-1.000000,0.000000,515.277823,-33110.994964,0.000000,0.500000
257.337802,-1.000000,0.000000,515.277823,-33111.372184,0.000000,0.500000
257.339268,-1.000000,0.000000,515.277823,-33111.749407,0.000000,0.500000
257.340734,-1.000000,0.000000,515.277823,-33112.126632,0.000000,0.500000
257.342200,-1.000000,0.000000,515.277823,-33112.503859,0.000000,0.500000
257.343666,-1.000000,0.000000,515.277823,-33112.881088,0.000000,0.500000
257.345131,-1.000000,0.000000,515.277823,-33113.258319,0.000000,0.500000
257.346597,-1.000000,0.000000,515.277823,-33113.635553,0.000000,0.500000
257.348063,-1.000000,0.000000,515.277823,-33114.012788,0.000000,0.500000
257.349529,-1.000000,0.000000,515.277823,-33114.390026,0.000000,0.500000
257.350995,-1.000000,0.000000,515.277823,-33114.767266,0.000000,0.500000
257.352461,-1.000000,0.000000,515.277823,-33115.144508,0.000000,0.500000
257.353927,-1.000000,0.000000,515.277823,-33115.521752,0.000000,0.500000
257.355392,-1.000000,0.000000,515.277823,-33115.898998,0.000000,0.500000
257.356858,-1.000000,0.000000,515.277823,-33116.276247,0.000000,0.500000
257.358324,-1.000000,0.000000,515.277823,-33116.653497,0.000000,0.500000
257.359790,-1.000000,0.000000,515.277823,-33117.030750,0.000000,0.500000
257.361256,-1.000000,0.000000,515.277823,-33117.408005,0.000000,0.500000
257.362722,-1.000000,0.000000,515.277823,-33117.785262,0.000000,0.500000
257.364188,-1.000000,0.000000,515.277823,-33118.162521,0.000000,0.500000
257.365653,-1.000000,0.000000,515.277823,-33118.539782,0.000000,0.500000
257.367119,-1.000000,0.000000,515.277823,-33118.917046,0.000000,0.500000
257.368585,-1.000000,0.000000,515.277823,-33119.294312,0.000000,0.500000
257.370051,-1.000000,0.000000,515.277823,-33119.671579,0.000000,0.500000
257.371517,-1.000000,0.000000,515.277823,-33120.048849,0.000000,0.500000
257.372983,-1.000000,0.000000,515.277823,-33120.426121,0.000000,0.500000
257.374449,-1.000000,0.000000,515.277823,-33120.803396,0.000000,0.500000
257.375576,-1.000000,0.000000,515.277823,-33121.093528,0.000000,0.500000
257.376703,-1.000000,0.000000,515.277823,-33121.383662,0.000000,0.500000
257.377449,-1.000000,0.000000,515.277823,-33121.575528,0.000000,0.500000
257.378194,-1.000000,0.000000,515.277823,-33121.767395,0.000000,0.500000
257.378973,-1.000000,0.000000,515.277823,-33121.967804,0.000000,0.500000
257.379751,-1.000000,0.000000,515.277823,-33122.168214,0.000000,0.500000
257.380566,-1.000000,0.000000,515.277823,-33122.377821,0.000000,0.500000
257.381380,-1.000000,0.000000,515.277823,-33122.587429,0.000000,0.500000
257.381869,-1.000000,0.000000,515.277823,-33122.713191,0.000000,0.500000
257.382357,-1.000000,0.000000,515.277823,-33122.838953,0.000000,0.500000
257.382888,-1.000000,0.000000,515.277823,-33122.975427,0.000000,0.500000
257.383418,-1.000000,0.000000,515.277823,-33123.111902,0.000000,0.500000
257.383955,-1.000000,0.000000,515.277823,-33123.250131,0.000000,0.500000
257.384492,-1.000000,0.000000,515.277823,-33123.388361,0.000000,0.500000
257.384981,-1.000000,0.000000,515.277823,-33123.514209,0.000000,0.500000
257.385470,-1.000000,0.000000,515.277823,-33123.640058,0.000000,0.500000
257.385999,-1.000000,0.000000,515.277823,-33123.776366,0.000000,0.500000
257.386529,-1.000000,0.000000,515.277823,-33123.912674,0.000000,0.500000
257.387103,-1.000000,0.000000,515.277823,-33124.060507,0.000000,0.500000
257.387678,-1.000000,0.000000,515.277823,-33124.208340,0.000000,0.500000
257.388170,-1.000000,0.000000,515.277823,-33124.335116,0.000000,0.500000
257.388663,-1.000000,0.000000,515.277823,-33124.461892,0.000000,0.500000
257.389152,-1.000000,0.000000,515.277823,-33124.587657,0.000000,0.500000
257.389640,-1.000000,0.000000,515.277823,-33124.713423,0.000000,0.500000
257.390190,-1.000000,0.000000,515.277823,-33124.854923,0.000000,0.500000
257.390740,-1.000000,0.000000,515.277823,-33124.996424,0.000000,0.500000
257.391452,-1.000000,0.000000,515.277823,-33125.179753,0.000000,0.500000
257.392164,-1.000000,0.000000,515.277823,-33125.363083,0.000000,0.500000
257.392897,-1.000000,0.000000,515.277823,-33125.551734,0.000000,0.500000
257.393630,-1.000000,0.000000,515.277823,-33125.740386,0.000000,0.500000
257.394363,-1.000000,0.000000,515.277823,-33125.929038,0.000000,0.500000
257.395096,-1.000000,0.000000,515.277823,-33126.117690,0.000000,0.500000
257.395829,-1.000000,0.000000,515.277823,-33126.306343,0.000000,0.500000
257.396562,-1.000000,0.000000,515.277823,-33126.494997,0.000000,0.500000
257.397295,-1.000000,0.000000,515.277823,-33126.683651,0.000000,0.500000
257.398028,-1.000000,0.000000,515.277823,-33126.872306,0.000000,0.500000
257.398761,-1.000000,0.000000,515.277823,-33127.060961,0.000000,0.500000
257.399493,-1.000000,0.000000,515.277823,-33127.249617,0.000000,0.500000
257.400226,-1.000000,0.000000,515.277823,-33127.438273,0.000000,0.500000
257.400959,-1.000000,0.000000,515.277823,-33127.626930,0.000000,0.500000
257.401692,-1.000000,0.000000,515.277823,-33127.815587,0.000000,0.500000
257.402425,-1.000000,0.000000,515.277823,-33128.004245,0.000000,0.500000
257.403212,-1.000000,0.000000,515.277823,-33128.206650,0.000000,0.500000
257.403998,-1.000000,0.000000,515.277823,-33128.409056,0.000000,0.500000
257.404777,-1.000000,0.000000,515.277823,-33128.609522,0.000000,0.500000
257.405555,-1.000000,0.000000,515.277823,-33128.809989,0.000000,0.500000
257.406314,-1.000000,0.000000,515.277823,-33129.005267,0.000000,0.500000
257.407073,-1.000000,0.000000,515.277823,-33129.200547,0.000000,0.500000
257.407886,-1.000000,0.000000,515.277823,-33129.409823,0.000000,0.500000
257.408699,-1.000000,0.000000,515.277823,-33129.619099,0.000000,0.500000
257.409477,-1.000000,0.000000,515.277823,-33129.819320,0.000000,0.500000
257.410254,-1.000000,0.000000,515.277823,-33130.019541,0.000000,0.500000
257.411006,-1.000000,0.000000,515.277823,-33130.213066,0.000000,0.500000
257.411758,-1.000000,0.000000,515.277823,-33130.406591,0.000000,0.500000
257.412546,-1.000000,0.000000,515.277823,-33130.609336,0.000000,0.500000
257.413333,-1.000000,0.000000,515.277823,-33130.812082,0.000000,0.500000
257.414073,-1.000000,0.000000,515.277823,-33131.002393,0.000000,0.500000
257.414812,-1.000000,0.000000,515.277823,-33131.192704,0.000000,0.500000
257.415545,-1.000000,0.000000,515.277823,-33131.381371,0.000000,0.500000
257.416278,-1.000000,0.000000,515.277823,-33131.570039,0.000000,0.500000
257.417011,-1.000000,0.000000,515.277823,-33131.758708,0.000000,0.500000
257.417744,-1.000000,0.000000,515.277823,-33131.947377,0.000000,0.500000
257.418477,-1.000000,0.000000,515.277823,-33132.136047,0.000000,0.500000
257.419210,-1.000000,0.000000,515.277823,-33132.324717,0.000000,0.500000
257.419942,-1.000000,0.000000,515.277823,-33132.513388,0.000000,0.500000
257.420675,-1.000000,0.000000,515.277823,-33132.702059,0.000000,0.500000
257.421394,-1.000000,0.000000,515.277823,-33132.887016,0.000000,0.500000
257.422112,-1.000000,0.000000,515.277823,-33133.071973,0.000000,0.500000
257.422976,-1.000000,0.000000,515.277823,-33133.294189,0.000000,0.500000
257.423839,-1.000000,0.000000,515.277823,-33133.516406,0.000000,0.500000
257.424629,-1.000000,0.000000,515.277823,-33133.719870,0.000000,0.500000
257.425420,-1.000000,0.000000,515.277823,-33133.923334,0.000000,0.500000
257.426303,-1.000000,0.000000,515.277823,-33134.150616,0.000000,0.500000
257.427185,-1.000000,0.000000,515.277823,-33134.377899,0.000000,0.500000
257.427934,-1.000000,0.000000,515.277823,-33134.570636,0.000000,0.500000
257.428683,-1.000000,0.000000,515.277823,-33134.763373,0.000000,0.500000
257.429523,-1.000000,0.000000,515.277823,-33134.979703,0.000000,0.500000
257.430364,-1.000000,0.000000,515.277823,-33135.196033,0.000000,0.500000
257.431105,-1.000000,0.000000,515.277823,-33135.387036,0.000000,0.500000
257.431847,-1.000000,0.000000,515.277823,-33135.578040,0.000000,0.500000
257.432583,-1.000000,0.000000,515.277823,-33135.767411,0.000000,0.500000
257.433319,-1.000000,0.000000,515.277823,-33135.956783,0.000000,0.500000
257.434081,-1.000000,0.000000,515.277823,-33136.153021,0.000000,0.500000
257.434843,-1.000000,0.000000,515.277823,-33136.349259,0.000000,0.500000
257.435576,-1.000000,0.000000,515.277823,-33136.537942,0.000000,0.500000
257.436309,-1.000000,0.000000,515.277823,-33136.726624,0.000000,0.500000
257.437061,-1.000000,0.000000,515.277823,-33136.920305,0.000000,0.500000
257.437814,-1.000000,0.000000,515.277823,-33137.113987,0.000000,0.500000
257.438588,-1.000000,0.000000,515.277823,-33137.313216,0.000000,0.500000
257.439362,-1.000000,0.000000,515.277823,-33137.512445,0.000000,0.500000
257.440095,-1.000000,0.000000,515.277823,-33137.701131,0.000000,0.500000
257.440827,-1.000000,0.000000,515.277823,-33137.889817,0.000000,0.500000
257.441560,-1.000000,0.000000,515.277823,-33138.078504,0.000000,0.500000
257.442293,-1.000000,0.000000,515.277823,-33138.267191,0.000000,0.500000
257.442967,-1.000000,0.000000,515.277823,-33138.440508,0.000000,0.500000
257.443640,-1.000000,0.000000,515.277823,-33138.613826,0.000000,0.500000
257.444191,-1.000000,0.000000,515.277823,-33138.755789,0.000000,0.500000
257.444743,-1.000000,0.000000,515.277823,-33138.897752,0.000000,0.500000
257.445446,-1.000000,0.000000,515.277823,-33139.078731,0.000000,0.500000
257.446149,-1.000000,0.000000,515.277823,-33139.259712,0.000000,0.500000
257.446882,-1.000000,0.000000,515.277823,-33139.448402,0.000000,0.500000
257.447614,-1.000000,0.000000,515.277823,-33139.637093,0.000000,0.500000
257.448347,-1.000000,0.000000,515.277823,-33139.825785,0.000000,0.500000
257.449080,-1.000000,0.000000,515.277823,-33140.014477,0.000000,0.500000
257.449813,-1.000000,0.000000,515.277823,-33140.203169,0.000000,0.500000
257.450546,-1.000000,0.000000,515.277823,-33140.391863,0.000000,0.500000
257.451279,-1.000000,0.000000,515.277823,-33140.580556,0.000000,0.500000
257.452012,-1.000000,0.000000,515.277823,-33140.769250,0.000000,0.500000
257.452745,-1.000000,0.000000,515.277823,-33140.957945,0.000000,0.500000
257.453478,-1.000000,0.000000,515.277823,-33141.146641,0.000000,0.500000
257.454211,-1.000000,0.000000,515.277823,-33141.335336,0.000000,0.500000
257.454944,-1.000000,0.000000,515.277823,-33141.524033,0.000000,0.500000
257.455640,-1.000000,0.000000,515.277823,-33141.703232,0.000000,0.500000
257.456336,-1.000000,0.000000,515.277823,-33141.882431,0.000000,0.500000
257.456815,-1.000000,0.000000,515.277823,-33142.005769,0.000000,0.500000
257.457294,-1.000000,0.000000,515.277823,-33142.129106,0.000000,0.500000
257.457689,-1.000000,0.000000,515.277823,-33142.230823,0.000000,0.500000
257.458084,-1.000000,0.000000,515.277823,-33142.332539,0.000000,0.500000
257.458454,-1.000000,0.000000,515.277823,-33142.427839,0.000000,0.500000
257.458824,-1.000000,0.000000,515.277823,-33142.523139,0.000000,0.500000
257.459189,-1.000000,0.000000,515.277823,-33142.616981,0.000000,0.500000
257.459553,-1.000000,0.000000,515.277823,-33142.710824,0.000000,0.500000
257.459939,-1.000000,0.000000,515.277823,-33142.810151,0.000000,0.500000
257.460325,-1.000000,0.000000,515.277823,-33142.909478,0.000000,0.500000
257.460713,-1.000000,0.000000,515.277823,-33143.009330,0.000000,0.500000
257.461101,-1.000000,0.000000,515.277823,-33143.109182,0.000000,0.500000
257.461523,-1.000000,0.000000,515.277823,-33143.217845,0.000000,0.500000
257.461945,-1.000000,0.000000,515.277823,-33143.326509,0.000000,0.500000
257.462375,-1.000000,0.000000,515.277823,-33143.437360,0.000000,0.500000
257.462806,-1.000000,0.000000,515.277823,-33143.548212,0.000000,0.500000
257.463200,-1.000000,0.000000,515.277823,-33143.649765,0.000000,0.500000
257.463595,-1.000000,0.000000,515.277823,-33143.751319,0.000000,0.500000
257.463991,-1.000000,0.000000,515.277823,-33143.853406,0.000000,0.500000
257.464388,-1.000000,0.000000,515.277823,-33143.955493,0.000000,0.500000
257.464805,-1.000000,0.000000,515.277823,-33144.062992,0.000000,0.500000
257.465223,-1.000000,0.000000,515.277823,-33144.170492,0.000000,0.500000
257.465658,-1.000000,0.000000,515.277823,-33144.282609,0.000000,0.500000
257.466094,-1.000000,0.000000,515.277823,-33144.394726,0.000000,0.500000
257.466616,-1.000000,0.000000,515.277823,-33144.529210,0.000000,0.500000
257.467138,-1.000000,0.000000,515.277823,-33144.663693,0.000000,0.500000
257.467523,-1.000000,0.000000,515.277823,-33144.762644,0.000000,0.500000
257.467907,-1.000000,0.000000,515.277823,-33144.861596,0.000000,0.500000
257.468336,-1.000000,0.000000,515.277823,-33144.972055,0.000000,0.500000
257.468765,-1.000000,0.000000,515.277823,-33145.082514,0.000000,0.500000
257.469138,-1.000000,0.000000,515.277823,-33145.178510,0.000000,0.500000
257.469511,-1.000000,0.000000,515.277823,-33145.274507,0.000000,0.500000
257.469877,-1.000000,0.000000,515.277823,-33145.368860,0.000000,0.500000
257.470244,-1.000000,0.000000,515.277823,-33145.463214,0.000000,0.500000
257.470610,-1.000000,0.000000,515.277823,-33145.557568,0.000000,0.500000
257.470977,-1.000000,0.000000,515.277823,-33145.651922,0.000000,0.500000
257.471349,-1.000000,0.000000,515.277823,-33145.747830,0.000000,0.500000
257.471722,-1.000000,0.000000,515.277823,-33145.843737,0.000000,0.500000
257.472228,-1.000000,0.000000,515.277823,-33145.974158,0.000000,0.500000
257.472735,-1.000000,0.000000,515.277823,-33146.104578,0.000000,0.500000
257.473122,-1.000000,0.000000,515.277823,-33146.204402,0.000000,0.500000
257.473510,-1.000000,0.000000,515.277823,-33146.304226,0.000000,0.500000
257.473897,-1.000000,0.000000,515.277823,-33146.403834,0.000000,0.500000
257.474284,-1.000000,0.000000,515.277823,-33146.503442,0.000000,0.500000
257.474706,-1.000000,0.000000,515.277823,-33146.612095,0.000000,0.500000
257.475128,-1.000000,0.000000,515.277823,-33146.720748,0.000000,0.500000
257.475499,-1.000000,0.000000,515.277823,-33146.816361,0.000000,0.500000
257.475871,-1.000000,0.000000,515.277823,-33146.911974,0.000000,0.500000
257.476237,-1.000000,0.000000,515.277823,-33147.006330,0.000000,0.500000
257.476604,-1.000000,0.000000,515.277823,-33147.100686,0.000000,0.500000
257.476970,-1.000000,0.000000,515.277823,-33147.195042,0.000000,0.500000
257.477336,-1.000000,0.000000,515.277823,-33147.289399,0.000000,0.500000
257.477703,-1.000000,0.000000,515.277823,-33147.383755,0.000000,0.500000
257.478069,-1.000000,0.000000,515.277823,-33147.478112,0.000000,0.500000
257.478436,-1.000000,0.000000,515.277823,-33147.572469,0.000000,0.500000
257.478802,-1.000000,0.000000,515.277823,-33147.666826,0.000000,0.500000
257.479169,-1.000000,0.000000,515.277823,-33147.761183,0.000000,0.500000
257.479535,-1.000000,0.000000,515.277823,-33147.855540,0.000000,0.500000
257.479902,-1.000000,0.000000,515.277823,-33147.949898,0.000000,0.500000
257.480268,-1.000000,0.000000,515.277823,-33148.044255,0.000000,0.500000
257.480635,-1.000000,0.000000,515.277823,-33148.138613,0.000000,0.500000
257.481001,-1.000000,0.000000,515.277823,-33148.232971,0.000000,0.500000
257.481368,-1.000000,0.000000,515.277823,-33148.327329,0.000000,0.500000
257.481734,-1.000000,0.000000,515.277823,-33148.421687,0.000000,0.500000
257.482101,-1.000000,0.000000,515.277823,-33148.516045,0.000000,0.500000
257.482467,-1.000000,0.000000,515.277823,-33148.610403,0.000000,0.500000
257.482833,-1.000000,0.000000,515.277823,-33148.704762,0.000000,0.500000
257.483200,-1.000000,0.000000,515.277823,-33148.799121,0.000000,0.500000
257.483566,-1.000000,0.000000,515.277823,-33148.893479,0.000000,0.500000
257.483933,-1.000000,0.000000,515.277823,-33148.987838,0.000000,0.500000
257.484299,-1.000000,0.000000,515.277823,-33149.082197,0.000000,0.500000
257.484666,-1.000000,0.000000,515.277823,-33149.176556,0.000000,0.500000
257.485032,-1.000000,0.000000,515.277823,-33149.270916,0.000000,0.500000
257.485399,-1.000000,0.000000,515.277823,-33149.365275,0.000000,0.500000
257.485765,-1.000000,0.000000,515.277823,-33149.459635,0.000000,0.500000
257.486132,-1.000000,0.000000,515.277823,-33149.553994,0.000000,0.500000
257.486498,-1.000000,0.000000,515.277823,-33149.648354,0.000000,0.500000
257.486865,-1.000000,0.000000,515.277823,-33149.742714,0.000000,0.500000
257.487231,-1.000000,0.000000,515.277823,-33149.837074,0.000000,0.500000
257.487598,-1.000000,0.000000,515.277823,-33149.931434,0.000000,0.500000
257.487964,-1.000000,0.000000,515.277823,-33150.025795,0.000000,0.500000
257.488330,-1.000000,0.000000,515.277823,-33150.120155,0.000000,0.500000
257.488697,-1.000000,0.000000,515.277823,-33150.214516,0.000000,0.500000
257.489063,-1.000000,0.000000,515.277823,-33150.308877,0.000000,0.500000
257.489430,-1.000000,0.000000,515.277823,-33150.403238,0.000000,0.500000
257.489796,-1.000000,0.000000,515.277823,-33150.497599,0.000000,0.500000
257.490163,-1.000000,0.000000,515.277823,-33150.591960,0.000000,0.500000
257.490529,-1.000000,0.000000,515.277823,-33150.686321,0.000000,0.500000
257.490896,-1.000000,0.000000,515.277823,-33150.780682,0.000000,0.500000
257.491262,-1.000000,0.000000,515.277823,-33150.875044,0.000000,0.500000
257.491629,-1.000000,0.000000,515.277823,-33150.969406,0.000000,0.500000
257.491995,-1.000000,0.000000,515.277823,-33151.063768,0.000000,0.500000
257.492362,-1.000000,0.000000,515.277823,-33151.158130,0.000000,0.500000
257.492728,-1.000000,0.000000,515.277823,-33151.252492,0.000000,0.500000
257.493094,-1.000000,0.000000,515.277823,-33151.346854,0.000000,0.500000
257.493461,-1.000000,0.000000,515.277823,-33151.441216,0.000000,0.500000
257.493827,-1.000000,0.000000,515.277823,-33151.535579,0.000000,0.500000
257.494194,-1.000000,0.000000,515.277823,-33151.629941,0.000000,0.500000
257.494560,-1.000000,0.000000,515.277823,-33151.724304,0.000000,0.500000
257.494927,-1.000000,0.000000,515.277823,-33151.818667,0.000000,0.500000
257.495293,-1.000000,0.000000,515.277823,-33151.913030,0.000000,0.500000
257.495660,-1.000000,0.000000,515.277823,-33152.007393,0.000000,0.500000
257.496026,-1.000000,0.000000,515.277823,-33152.101757,0.000000,0.500000
257.496393,-1.000000,0.000000,515.277823,-33152.196120,0.000000,0.500000
257.496759,-1.000000,0.000000,515.277823,-33152.290484,0.000000,0.500000
257.497126,-1.000000,0.000000,515.277823,-33152.384847,0.000000,0.500000
257.497492,-1.000000,0.000000,515.277823,-33152.479211,0.000000,0.500000
257.497859,-1.000000,0.000000,515.277823,-33152.573575,0.000000,0.500000
257.498225,-1.000000,0.000000,515.277823,-33152.667939,0.000000,0.500000
257.498591,-1.000000,0.000000,515.277823,-33152.762304,0.000000,0.500000
257.498958,-1.000000,0.000000,515.277823,-33152.856668,0.000000,0.500000
257.499324,-1.000000,0.000000,515.277823,-33152.951033,0.000000,0.500000
257.499691,-1.000000,0.000000,515.277823,-33153.045397,0.000000,0.500000
257.500057,-1.000000,0.000000,515.277823,-33153.139762,0.000000,0.500000
257.500424,-1.000000,0.000000,515.277823,-33153.234127,0.000000,0.500000
257.500790,-1.000000,0.000000,515.277823,-33153.328492,0.000000,0.500000
257.501157,-1.000000,0.000000,515.277823,-33153.422857,0.000000,0.500000
257.501523,-1.000000,0.000000,515.277823,-33153.517222,0.000000,0.500000
257.501890,-1.000000,0.000000,515.277823,-33153.611588,0.000000,0.500000
257.502256,-1.000000,0.000000,515.277823,-33153.705954,0.000000,0.500000
257.502623,-1.000000,0.000000,515.277823,-33153.800319,0.000000,0.500000
257.502989,-1.000000,0.000000,515.277823,-33153.894685,0.000000,0.500000
257.503356,-1.000000,0.000000,515.277823,-33153.989051,0.000000,0.500000
257.503722,-1.000000,0.000000,515.277823,-33154.083417,0.000000,0.500000
257.504088,-1.000000,0.000000,515.277823,-33154.177784,0.000000,0.500000
257.504455,-1.000000,0.000000,515.277823,-33154.272150,0.000000,0.500000
257.504821,-1.000000,0.000000,515.277823,-33154.366516,0.000000,0.500000
257.505188,-1.000000,0.000000,515.277823,-33154.460883,0.000000,0.500000
257.505554,-1.000000,0.000000,515.277823,-33154.555250,0.000000,0.500000
257.505921,-1.000000,0.000000,515.277823,-33154.649617,0.000000,0.500000
257.506287,-1.000000,0.000000,515.277823,-33154.743984,0.000000,0.500000
257.506654,-1.000000,0.000000,515.277823,-33154.838351,-0.000000,0.500000
257.507020,-1.000000,0.000000,515.277823,-33154.932719,-0.000000,0.500000
257.507387,-1.000000,0.000000,515.277823,-33155.027086,0.000000,0.500000
257.507753,-1.000000,0.000000,515.277823,-33155.121454,0.000000,0.500000
257.508120,-1.000000,0.000000,515.277823,-33155.215821,0.000000,0.500000
257.508486,-1.000000,0.000000,515.277823,-33155.310189,0.000000,0.500000
257.508852,-1.000000,0.000000,515.277823,-33155.404557,0.000000,0.500000
257.509219,-1.000000,0.000000,515.277823,-33155.498925,0.000000,0.500000
257.509585,-1.000000,0.000000,515.277823,-33155.593294,0.000000,0.500000
257.509952,-1.000000,0.000000,515.277823,-33155.687662,0.000000,0.500000
257.510318,-1.000000,0.000000,515.277823,-33155.782031,0.000000,0.500000
257.510685,-1.000000,0.000000,515.277823,-33155.876399,0.000000,0.500000
257.511051,-1.000000,0.000000,515.277823,-33155.970768,0.000000,0.500000
257.511418,-1.000000,0.000000,515.277823,-33156.065137,0.000000,0.500000
257.511784,-1.000000,0.000000,515.277823,-33156.159506,0.000000,0.500000
257.512151,-1.000000,0.000000,515.277823,-33156.253875,0.000000,0.500000
257.512517,-1.000000,0.000000,515.277823,-33156.348245,0.000000,0.500000
257.512884,-1.000000,0.000000,515.277823,-33156.442614,0.000000,0.500000
257.513250,-1.000000,0.000000,515.277823,-33156.536984,0.000000,0.500000
257.513617,-1.000000,0.000000,515.277823,-33156.631354,0.000000,0.500000
257.513983,-1.000000,0.000000,515.277823,-33156.725724,0.000000,0.500000
257.514349,-1.000000,0.000000,515.277823,-33156.820094,0.000000,0.500000
257.514716,-1.000000,0.000000,515.277823,-33156.914464,0.000000,0.500000
257.515082,-1.000000,0.000000,515.277823,-33157.008834,0.000000,0.500000
257.515449,-1.000000,0.000000,515.277823,-33157.103204,0.000000,0.500000
257.515815,-1.000000,0.000000,515.277823,-33157.197575,0.000000,0.500000
257.516182,-1.000000,0.000000,515.277823,-33157.291946,0.000000,0.500000
257.516548,-1.000000,0.000000,515.277823,-33157.386317,0.000000,0.500000
257.516915,-1.000000,0.000000,515.277823,-33157.480688,0.000000,0.500000
