x,bps
4.088666,0.000000
4.089479,0.000000
4.090293,0.000000
4.091106,0.000000
4.091920,0.000000
4.092733,0.000000
4.093547,0.000000
4.094360,0.000000
4.095174,0.000000
4.095987,0.000000
4.096800,0.000000
4.097614,0.000000
4.098427,0.000000
4.099241,0.000000
4.100054,0.000000
4.100868,0.000000
4.101681,0.000000
4.102495,0.000000
4.103308,0.000000
4.104121,0.000000
4.104935,0.000000
4.105748,0.000000
4.106562,0.000000
4.107375,0.000000
4.108189,0.000000
4.109002,0.000000
4.109816,0.000000
4.110629,0.000000
4.111443,0.000000
4.112256,0.000000
4.113069,0.000000
4.113883,0.000000
4.114696,0.000000
4.115510,0.000000
4.116323,0.000000
4.117137,0.000000
4.117950,0.000000
4.118764,0.000000
4.119577,0.000000
4.120390,0.000000
4.121204,0.000000
4.122017,0.000000
4.122831,0.000000
4.123644,0.000000
4.124458,0.000000
4.125271,0.000000
4.126085,0.000000
4.126898,0.000000
4.127711,0.000000
4.128525,0.000000
4.129338,0.000000
4.130152,0.000000
4.130965,0.000000
4.131779,0.000000
4.132592,0.000000
4.133406,0.000000
4.134219,0.000000
4.135033,0.000000
4.135846,0.000000
4.136659,0.000000
4.137473,0.000000
4.138286,0.000000
4.139100,0.000000
4.139913,0.000000
4.140727,0.000000
4.141540,0.000000
4.142354,0.000000
4.143167,0.000000
4.143980,0.000000
4.144794,0.000000
4.145607,0.000000
4.146421,0.000000
4.147234,0.000000
4.148048,0.000000
4.148861,0.000000
4.149675,0.000000
4.150488,0.000000
4.151302,0.000000
4.152115,0.000000
4.152928,0.000000
4.153742,0.000000
4.154555,0.000000
4.155369,0.000000
4.156182,0.000000
4.156996,0.000000
4.157809,0.000000
4.158623,0.000000
4.159436,0.000000
4.160249,0.000000
4.161063,0.000000
4.161876,0.000000
4.162690,0.000000
4.163503,0.000000
4.164317,0.000000
4.165130,0.000000
4.165944,0.000000
4.166757,0.000000
4.167570,0.000000
4.168384,0.000000
4.169197,0.000000
4.170011,0.000000
4.170824,0.000000
4.171638,0.000000
4.172451,0.000000
4.173265,0.000000
4.174078,0.000000
4.174892,0.000000
4.175705,0.000000
4.176518,0.000000
4.177332,0.000000
4.178145,0.000000
4.178959,0.000000
4.179772,0.000000
4.180586,0.000000
4.181399,0.000000
4.182213,0.000000
4.183026,0.000000
4.183839,0.000000
4.184653,0.000000
4.185466,0.000000
4.186280,0.000000
4.187093,0.000000
4.187907,0.000000
4.188720,0.000000
4.189534,0.000000
4.190347,0.000000
4.191161,0.000000
4.191974,0.000000
4.192787,0.000000
4.193601,0.000000
4.194414,0.000000
4.195228,0.000000
4.196041,0.000000
4.196855,0.000000
4.197668,0.000000
4.198482,0.000000
4.199295,0.000000
4.200108,0.000000
4.200922,0.000000
4.201735,0.000000
4.202549,0.000000
4.203362,0.000000
4.204176,0.000000
4.204989,0.000000
4.205803,0.000000
4.206616,0.000000
4.207430,0.000000
4.208243,0.000000
4.209056,0.000000
4.209870,0.000000
4.210683,0.000000
4.211497,0.000000
4.212310,0.000000
4.213124,0.000000
4.213937,0.000000
4.214751,0.000000
4.215564,0.000000
4.216377,0.000000
4.217191,0.000000
4.218004,0.000000
4.218818,0.000000
4.219631,0.000000
4.220445,0.000000
4.221258,0.000000
4.222072,0.000000
4.222885,0.000000
4.223698,0.000000
4.224512,0.000000
4.225325,0.000000
4.226139,0.000000
4.226952,0.000000
4.227766,0.000000
4.228579,0.000000
4.229393,0.000000
4.230206,0.000000
4.231020,0.000000
4.231833,0.000000
4.232646,0.000000
4.233460,0.000000
4.234273,0.000000
4.235087,0.000000
4.235900,0.000000
4.236714,0.000000
4.237527,0.000000
4.238341,0.000000
4.239154,0.000000
4.239967,0.000000
4.240781,0.000000
4.241594,0.000000
4.242408,0.000000
4.243221,0.000000
4.244035,0.000000
4.244848,0.000000
4.245662,0.000000
4.246475,0.000000
4.247289,0.000000
4.248102,0.000000
4.248915,0.000000
4.249729,0.000000
4.250542,0.000000
4.251356,0.000000
4.252169,0.000000
4.252983,0.000000
4.253796,0.000000
4.254610,0.000000
4.255423,0.000000
4.256236,0.000000
4.257050,0.000000
4.257863,0.000000
4.258677,0.000000
4.259490,0.000000
4.260304,0.000000
4.261117,0.000000
4.261931,0.000000
4.262744,0.000000
4.263557,0.000000
4.264371,0.000000
4.265184,0.000000
4.265998,0.000000
4.266811,0.000000
4.267625,0.000000
4.268438,0.000000
4.269252,0.000000
4.270065,0.000000
4.270879,0.000000
4.271692,0.000000
4.272505,0.000000
4.273319,0.000000
4.274132,0.000000
4.274946,0.000000
4.275759,0.000000
4.276573,0.000000
4.277386,0.000000
4.278200,0.000000
4.279013,0.000000
4.279826,0.000000
4.280640,0.000000
4.281453,0.000000
4.282267,0.000000
4.283080,0.000000
4.283894,0.000000
4.284707,0.000000
4.285521,0.000000
4.286334,0.000000
4.287148,0.000000
4.287961,0.000000
4.288774,0.000000
4.289588,0.000000
4.290401,0.000000
4.291215,0.000000
4.292028,0.000000
4.292842,0.000000
4.293655,0.000000
4.294469,0.000000
4.295282,0.000000
4.296095,0.000000
4.296909,0.000000
4.297722,0.000000
4.298536,0.000000
4.299349,0.000000
4.300163,0.000000
4.300976,0.000000
4.301790,0.000000
4.302603,0.000000
4.303416,0.000000
4.304230,0.000000
4.305043,0.000000
4.305857,0.000000
4.306670,0.000000
4.307484,0.000000
4.308297,0.000000
4.309111,0.000000
4.309924,0.000000
4.310738,0.000000
4.311551,0.000000
4.312364,0.000000
4.313178,0.000000
4.313991,0.000000
4.314805,0.000000
4.315618,0.000000
4.316432,0.000000
4.317245,0.000000
4.318059,0.000000
4.318872,0.000000
4.319685,0.000000
4.320499,0.000000
4.321312,0.000000
4.322126,0.000000
4.322939,0.000000
4.323753,0.000000
4.324566,0.000000
4.325380,0.000000
4.326193,0.000000
4.327007,0.000000
4.327820,0.000000
4.328633,0.000000
4.329447,0.000000
4.330260,0.000000
4.331074,0.000000
4.331887,0.000000
4.332701,0.000000
4.333514,0.000000
4.334328,0.000000
4.335141,0.000000
4.335954,0.000000
4.336768,0.000000
4.337581,0.000000
4.338395,0.000000
4.339208,0.000000
4.340022,0.000000
4.340835,0.000000
4.341649,0.000000
4.342462,0.000000
4.343275,0.000000
4.344089,0.000000
4.344902,0.000000
4.345716,0.000000
4.346529,0.000000
4.347343,0.000000
4.348156,0.000000
4.348970,0.000000
4.349783,0.000000
4.350597,0.000000
4.351410,0.000000
4.352223,0.000000
4.353037,0.000000
4.353850,0.000000
4.354664,0.000000
4.355477,0.000000
4.356291,0.000000
4.357104,0.000000
4.357918,0.000000
4.358731,0.000000
4.359544,0.000000
4.360358,0.000000
4.361171,0.000000
4.361985,0.000000
4.362798,0.000000
4.363612,0.000000
4.364425,0.000000
4.365239,0.000000
4.366052,0.000000
4.366866,0.000000
4.367679,0.000000
4.368492,0.000000
4.369306,0.000000
4.370119,0.000000
4.370933,0.000000
4.371746,0.000000
4.372560,0.000000
4.373373,0.000000
4.374187,0.000000
4.375000,0.000000
4.375813,0.000000
4.376627,0.000000
4.377440,0.000000
4.378254,0.000000
4.379067,0.000000
4.379881,0.000000
4.380694,0.000000
4.381508,0.000000
4.382321,0.000000
4.383134,0.000000
4.383948,0.000000
4.384761,0.000000
4.385575,0.000000
4.386388,0.000000
4.387202,0.000000
4.388015,0.000000
4.388829,0.000000
4.389642,0.000000
4.390456,0.000000
4.391269,0.000000
4.392082,0.000000
4.392896,0.000000
4.393709,0.000000
4.394523,0.000000
4.395336,0.000000
4.396150,0.000000
4.396963,0.000000
4.397777,0.000000
4.398590,0.000000
4.399403,0.000000
4.400217,0.000000
4.401030,0.000000
4.401844,0.000000
4.402657,0.000000
4.403471,0.000000
4.404284,0.000000
4.405098,0.000000
4.405911,0.000000
4.406725,0.000000
4.407538,0.000000
4.408351,0.000000
4.409165,0.000000
4.409978,0.000000
4.410792,0.000000
4.411605,0.000000
4.412419,0.000000
4.413232,0.000000
4.414046,0.000000
4.414859,0.000000
4.415672,0.000000
4.416486,0.000000
4.417299,0.000000
4.418113,0.000000
4.418926,0.000000
4.419740,0.000000
4.420553,0.000000
4.421367,0.000000
4.422180,0.000000
4.422993,0.000000
4.423807,0.000000
4.424620,0.000000
4.425434,0.000000
4.426247,0.000000
4.427061,0.000000
4.427874,0.000000
4.428688,0.000000
4.429501,0.000000
4.430315,0.000000
4.431128,0.000000
4.431941,0.000000
4.432755,0.000000
4.433568,0.000000
4.434382,0.000000
4.435195,0.000000
4.436009,0.000000
4.436822,0.000000
4.437636,0.000000
4.438449,0.000000
4.439262,0.000000
4.440076,0.000000
4.440889,0.000000
4.441703,0.000000
4.442516,0.000000
4.443330,0.000000
4.444143,0.000000
4.444957,0.000000
4.445770,0.000000
4.446584,0.000000
4.447397,0.000000
4.448210,0.000000
4.449024,0.000000
4.449837,0.000000
4.450651,0.000000
4.451464,0.000000
4.452278,0.000000
4.453091,0.000000
4.453905,0.000000
4.454718,0.000000
4.455531,0.000000
4.456345,0.000000
4.457158,0.000000
4.457972,0.000000
4.458785,0.000000
4.459599,0.000000
4.460412,0.000000
4.461226,0.000000
4.462039,0.000000
4.462852,0.000000
4.463666,0.000000
4.464479,0.000000
4.465293,0.000000
4.466106,0.000000
4.466920,0.000000
4.467733,0.000000
4.468547,0.000000
4.469360,0.000000
4.470174,0.000000
4.470987,0.000000
4.471800,0.000000
4.472614,0.000000
4.473427,0.000000
4.474241,0.000000
4.475054,0.000000
4.475868,0.000000
4.476681,0.000000
4.477495,0.000000
4.478308,0.000000
4.479121,0.000000
4.479935,0.000000
4.480748,0.000000
4.481562,0.000000
4.482375,0.000000
4.483189,0.000000
4.484002,0.000000
4.484816,0.000000
4.485629,0.000000
4.486443,0.000000
4.487256,0.000000
4.488069,0.000000
4.488883,0.000000
4.489696,0.000000
4.490510,0.000000
4.491323,0.000000
4.492137,0.000000
4.492950,0.000000
4.493764,0.000000
4.494577,0.000000
4.495390,0.000000
4.496204,0.000000
4.497017,0.000000
4.497831,0.000000
4.498644,0.000000
4.499458,0.000000
4.500271,0.000000
4.501085,0.000000
4.501898,0.000000
4.502711,0.000000
4.503525,0.000000
4.504338,0.000000
4.505152,0.000000
4.505965,0.000000
4.506779,0.000000
4.507592,0.000000
4.508406,0.000000
4.509219,0.000000
4.510033,0.000000
4.510846,0.000000
4.511659,0.000000
4.512473,0.000000
4.513286,0.000000
4.514100,0.000000
4.514913,0.000000
4.515727,0.000000
4.516540,0.000000
4.517354,0.000000
4.518167,0.000000
4.518980,0.000000
4.519794,0.000000
4.520607,0.000000
4.521421,0.000000
4.522234,0.000000
4.523048,0.000000
4.523861,0.000000
4.524675,0.000000
4.525488,0.000000
4.526302,0.000000
4.527115,0.000000
4.527928,0.000000
4.528742,0.000000
4.529555,0.000000
4.530369,0.000000
4.531182,0.000000
4.531996,0.000000
4.532809,0.000000
4.533623,0.000000
4.534436,0.000000
4.535249,0.000000
4.536063,0.000000
4.536876,0.000000
4.537961,0.000000
4.539046,0.000000
4.540672,0.000000
4.542299,0.000000
4.543113,0.000000
4.543926,0.000000
4.544740,0.000000
4.545553,0.000000
4.546367,0.000000
4.547180,0.000000
4.547993,0.000000
4.548807,0.000000
4.549620,0.000000
4.550434,0.000000
4.551247,0.000000
4.552061,0.000000
4.552874,0.000000
4.553688,0.000000
4.554501,0.000000
4.555315,0.000000
4.556128,0.000000
4.556941,0.000000
4.557755,0.000000
4.558568,0.000000
4.559382,0.000000
4.560195,0.000000
4.561009,0.000000
4.561822,0.000000
4.562636,0.000000
4.563449,0.000000
4.564262,0.000000
4.565076,0.000000
4.565889,0.000000
4.566703,0.000000
4.567516,0.000000
4.568330,0.000000
4.569143,0.000000
4.569957,0.000000
4.570770,0.000000
4.571584,0.000000
4.572397,0.000000
4.573210,0.000000
4.574024,0.000000
4.574837,0.000000
4.575651,0.000000
4.576464,0.000000
4.577278,0.000000
4.578091,0.000000
4.578905,0.000000
4.579718,0.000000
4.580531,0.000000
4.581345,0.000000
4.582158,0.000000
4.582972,0.000000
4.583785,0.000000
4.584599,0.000000
4.585412,0.000000
4.586226,0.000000
4.587039,0.000000
4.587852,0.000000
4.588666,0.000000
4.589479,0.000000
4.590293,0.000000
4.591106,0.000000
4.591920,0.000000
4.592733,0.000000
4.593547,0.000000
4.594360,0.000000
4.595174,0.000000
4.595987,0.000000
4.596800,0.000000
4.597614,0.000000
4.598427,0.000000
4.599241,0.000000
4.600054,0.000000
4.600868,0.000000
4.601681,0.000000
4.602495,0.000000
4.603308,0.000000
4.604121,0.000000
4.604935,0.000000
4.605748,0.000000
4.606562,0.000000
4.607375,0.000000
4.608189,0.000000
4.609002,0.000000
4.609816,0.000000
4.610629,0.000000
4.611443,0.000000
4.612256,0.000000
4.613069,0.000000
4.613883,0.000000
4.614696,0.000000
4.615510,0.000000
4.616323,0.000000
4.617137,0.000000
4.617950,0.000000
4.618764,0.000000
4.619577,0.000000
4.620390,0.000000
4.621204,0.000000
4.622017,0.000000
4.622831,0.000000
4.623644,0.000000
4.624458,0.000000
4.625271,0.000000
4.626085,0.000000
4.626898,0.000000
4.627711,0.000000
4.628525,0.000000
4.629338,0.000000
4.630152,0.000000
4.630965,0.000000
4.631779,0.000000
4.632592,0.000000
4.633406,0.000000
4.634219,0.000000
4.635033,0.000000
4.635846,0.000000
4.636659,0.000000
4.637473,0.000000
4.638286,0.000000
4.639100,0.000000
4.639913,0.000000
4.640727,0.000000
4.641540,0.000000
4.642354,0.000000
4.643167,0.000000
4.643980,0.000000
4.644794,0.000000
4.645607,0.000000
4.646421,0.000000
4.647234,0.000000
4.648048,0.000000
4.648861,0.000000
4.649675,0.000000
4.650488,0.000000
4.651302,0.000000
4.652115,0.000000
4.652928,0.000000
4.653742,0.000000
4.654555,0.000000
4.655369,0.000000
4.656182,0.000000
4.656996,0.000000
4.657809,0.000000
4.658623,0.000000
4.659436,0.000000
4.660249,0.000000
4.661063,0.000000
4.661876,0.000000
4.662690,0.000000
4.663503,0.000000
4.664317,0.000000
4.665130,0.000000
4.665944,0.000000
4.666757,0.000000
4.667570,0.000000
4.668384,0.000000
4.669197,0.000000
4.670011,0.000000
4.670824,0.000000
4.671638,0.000000
4.672451,0.000000
4.673265,0.000000
4.674078,0.000000
4.674892,0.000000
4.675705,0.000000
4.676518,0.000000
4.677332,0.000000
4.678145,0.000000
4.678959,0.000000
4.679772,0.000000
4.680586,0.000000
4.681399,0.000000
4.682213,0.000000
4.683026,0.000000
4.683839,0.000000
4.684653,0.000000
4.685466,0.000000
4.686280,0.000000
4.687093,0.000000
4.687907,0.000000
4.688720,0.000000
4.689534,0.000000
4.690347,0.000000
4.691161,0.000000
4.691974,0.000000
4.692787,0.000000
4.693601,0.000000
4.694414,0.000000
4.695228,0.000000
4.696041,0.000000
4.696855,0.000000
4.697668,0.000000
4.698482,0.000000
4.699295,0.000000
4.700108,0.000000
4.700922,0.000000
4.701735,0.000000
4.702549,0.000000
4.703362,0.000000
4.704176,0.000000
4.704989,0.000000
4.705803,0.000000
4.706616,0.000000
4.707430,0.000000
4.708243,0.000000
4.709056,0.000000
4.709870,0.000000
4.710683,0.000000
4.711497,0.000000
4.712310,0.000000
4.713124,0.000000
4.713937,0.000000
4.714751,0.000000
4.715564,0.000000
4.716377,0.000000
4.717191,0.000000
4.718004,0.000000
4.718818,0.000000
4.719631,0.000000
4.720445,0.000000
4.721258,0.000000
4.722072,0.000000
4.722885,0.000000
4.723698,0.000000
4.724512,0.000000
4.725325,0.000000
4.726139,0.000000
4.726952,0.000000
4.727766,0.000000
4.728579,0.000000
4.729393,0.000000
4.730206,0.000000
4.731020,0.000000
4.731833,0.000000
4.732646,0.000000
4.733460,0.000000
4.734273,0.000000
4.735087,0.000000
4.735900,0.000000
4.736714,0.000000
4.737527,0.000000
4.738341,0.000000
4.739154,0.000000
4.739967,0.000000
4.740781,0.000000
4.741594,0.000000
4.742408,0.000000
4.743221,0.000000
4.744035,0.000000
4.744848,0.000000
4.745662,0.000000
4.746475,0.000000
4.747289,0.000000
4.748102,0.000000
4.748915,0.000000
4.749729,0.000000
4.750542,0.000000
4.751356,0.000000
4.752169,0.000000
4.752983,0.000000
4.753796,0.000000
4.754610,0.000000
4.755423,0.000000
4.756236,0.000000
4.757050,0.000000
4.757863,0.000000
4.758677,0.000000
4.759490,0.000000
4.760304,0.000000
4.761117,0.000000
4.761931,0.000000
4.762744,0.000000
4.763557,0.000000
4.764371,0.000000
4.765184,0.000000
4.765998,0.000000
4.766811,0.000000
4.767625,0.000000
4.768438,0.000000
4.769252,0.000000
4.770065,0.000000
4.770879,0.000000
4.771692,0.000000
4.772505,0.000000
4.773319,0.000000
4.774132,0.000000
4.774946,0.000000
4.775759,0.000000
4.776573,0.000000
4.777386,0.000000
4.778200,0.000000
4.779013,0.000000
4.779826,0.000000
4.780640,0.000000
4.781453,0.000000
4.782267,0.000000
4.783080,0.000000
4.783894,0.000000
4.784707,0.000000
4.785521,0.000000
4.786334,0.000000
4.787148,0.000000
4.787961,0.000000
4.788774,0.000000
4.789588,0.000000
4.790401,0.000000
4.791215,0.000000
4.792028,0.000000
4.792842,0.000000
4.793655,0.000000
4.794469,0.000000
4.795282,0.000000
4.796095,0.000000
4.796909,0.000000
4.797722,0.000000
4.798536,0.000000
4.799349,0.000000
4.800163,0.000000
4.800976,0.000000
4.801790,0.000000
4.802603,0.000000
4.803416,0.000000
4.804230,0.000000
4.805043,0.000000
4.805857,0.000000
4.806670,0.000000
4.807484,0.000000
4.808297,0.000000
4.809111,0.000000
4.809924,0.000000
4.810738,0.000000
4.811551,0.000000
4.812364,0.000000
4.813178,0.000000
4.813991,0.000000
4.814805,0.000000
4.815618,0.000000
4.816432,0.000000
4.817245,0.000000
4.818059,0.000000
4.818872,0.000000
4.819685,0.000000
4.820499,0.000000
4.821312,0.000000
4.822126,0.000000
4.822939,0.000000
4.823753,0.000000
4.824566,0.000000
4.825380,0.000000
4.826193,0.000000
4.827007,0.000000
4.827820,0.000000
4.828633,0.000000
4.829447,0.000000
4.830260,0.000000
4.831074,0.000000
4.831887,0.000000
4.832701,0.000000
4.833514,0.000000
4.834328,0.000000
4.835141,0.000000
4.835954,0.000000
4.836768,0.000000
4.837581,0.000000
4.838395,0.000000
4.839208,0.000000
4.840022,0.000000
4.840835,0.000000
4.841649,0.000000
4.842462,0.000000
4.843275,0.000000
4.844089,0.000000
4.844902,0.000000
4.845716,0.000000
4.846529,0.000000
4.847343,0.000000
4.848156,0.000000
4.848970,0.000000
4.849783,0.000000
4.850597,0.000000
4.851410,0.000000
4.852223,0.000000
4.853037,0.000000
4.853850,0.000000
4.854664,0.000000
4.855477,0.000000
4.856291,0.000000
4.857104,0.000000
4.857918,0.000000
4.858731,0.000000
4.859544,0.000000
4.860358,0.000000
4.861171,0.000000
4.861985,0.000000
4.862798,0.000000
4.863612,0.000000
4.864425,0.000000
4.865239,0.000000
4.866052,0.000000
4.866866,0.000000
4.867679,0.000000
4.868492,0.000000
4.869306,0.000000
4.870119,0.000000
4.870933,0.000000
4.871746,0.000000
4.872560,0.000000
4.873373,0.000000
4.874187,0.000000
4.875000,0.000000
4.875813,0.000000
4.876627,0.000000
4.877440,0.000000
4.878254,0.000000
4.879067,0.000000
4.879881,0.000000
4.880694,0.000000
4.882321,0.000000
4.883948,0.000000
4.885575,0.000000
4.887202,0.000000
4.888286,0.000000
4.889371,0.000000
4.890184,0.000000
4.890998,0.000000
4.891811,0.000000
4.892625,0.000000
4.893438,0.000000
4.894252,0.000000
4.895065,0.000000
4.895879,0.000000
4.896692,0.000000
4.897505,0.000000
4.898319,0.000000
4.899132,0.000000
4.899946,0.000000
4.900759,0.000000
4.901573,0.000000
4.902386,0.000000
4.903200,0.000000
4.904013,0.000000
4.904826,0.000000
4.905640,0.000000
4.906453,0.000000
4.907267,0.000000
4.908080,0.000000
4.908894,0.000000
4.909707,0.000000
4.910521,0.000000
4.911334,0.000000
4.912148,0.000000
4.912961,0.000000
4.913774,0.000000
4.914588,0.000000
4.915401,0.000000
4.916215,0.000000
4.917028,0.000000
4.917842,0.000000
4.918655,0.000000
4.919469,0.000000
4.920282,0.000000
4.921095,0.000000
4.921909,0.000000
4.922722,0.000000
4.923536,0.000000
4.924349,0.000000
4.925163,0.000000
4.925976,0.000000
4.926790,0.000000
4.927603,0.000000
4.928416,0.000000
4.929230,0.000000
4.930043,0.000000
4.930857,0.000000
4.931670,0.000000
4.932484,0.000000
4.933297,0.000000
4.934111,0.000000
4.934924,0.000000
4.935738,0.000000
4.936551,0.000000
4.937364,0.000000
4.938178,0.000000
4.938991,0.000000
4.939805,0.000000
4.940618,0.000000
4.941432,0.000000
4.942245,0.000000
4.943059,0.000000
4.943872,0.000000
4.944685,0.000000
4.945499,0.000000
4.946312,0.000000
4.947126,0.000000
4.947939,0.000000
4.948753,0.000000
4.949566,0.000000
4.950380,0.000000
4.951193,0.000000
4.952007,0.000000
4.952820,0.000000
4.953633,0.000000
4.954447,0.000000
4.955260,0.000000
4.956074,0.000000
4.956887,0.000000
4.957701,0.000000
4.958514,0.000000
4.959328,0.000000
4.960141,0.000000
4.960954,0.000000
4.961768,0.000000
4.962581,0.000000
4.963395,0.000000
4.964208,0.000000
4.965022,0.000000
4.965835,0.000000
4.966649,0.000000
4.967462,0.000000
4.968275,0.000000
4.969089,0.000000
4.969902,0.000000
4.970716,0.000000
4.971529,0.000000
4.972343,0.000000
4.973156,0.000000
4.973970,0.000000
4.974783,0.000000
4.975597,0.000000
4.976410,0.000000
4.977223,0.000000
4.978037,0.000000
4.978850,0.000000
4.979664,0.000000
4.980477,0.000000
4.981291,0.000000
4.982104,0.000000
4.982918,0.000000
4.983731,0.000000
4.984544,0.000000
4.985358,0.000000
4.986171,0.000000
4.986985,0.000000
4.987798,0.000000
4.988612,0.000000
4.989425,0.000000
4.990239,0.000000
4.991052,0.000000
4.991866,0.000000
4.992679,0.000000
4.993492,0.000000
4.994306,0.000000
4.995119,0.000000
4.995933,0.000000
4.996746,0.000000
4.997560,0.000000
4.998373,0.000000
4.999187,0.000000
5.000000,0.000000
5.000813,0.000000
5.001627,0.000000
5.002440,0.000000
5.003254,0.000000
5.004067,0.000000
5.004881,0.000000
5.005694,0.000000
5.006508,0.000000
5.007321,0.000000
5.008134,0.000000
5.008948,0.000000
5.009761,0.000000
5.010575,0.000000
5.011388,0.000000
5.012202,0.000000
5.013015,0.000000
5.013829,0.000000
5.014642,0.000000
5.015456,0.000000
5.016269,0.000000
5.017082,0.000000
5.017896,0.000000
5.018709,0.000000
5.019523,0.000000
5.020336,0.000000
5.021150,0.000000
5.021963,0.000000
5.022777,0.000000
5.023590,0.000000
5.024403,0.000000
5.025217,0.000000
5.026030,0.000000
5.026844,0.000000
5.027657,0.000000
5.028471,0.000000
5.029284,0.000000
5.030098,0.000000
5.030911,0.000000
5.031725,0.000000
5.032538,0.000000
5.033351,0.000000
5.034165,0.000000
5.034978,0.000000
5.035792,0.000000
5.036605,0.000000
5.037419,0.000000
5.038232,0.000000
5.039046,0.000000
5.039859,0.000000
5.040672,0.000000
5.041486,0.000000
5.042299,0.000000
5.043113,0.000000
5.043926,0.000000
5.044740,0.000000
5.045553,0.000000
5.046367,0.000000
5.047180,0.000000
5.047993,0.000000
5.048807,0.000000
5.049620,0.000000
5.050434,0.000000
5.051247,0.000000
5.052061,0.000000
5.052874,0.000000
5.053688,0.000000
5.054501,0.000000
5.055315,0.000000
5.056128,0.000000
5.056941,0.000000
5.057755,0.000000
5.058568,0.000000
5.059382,0.000000
5.060195,0.000000
5.061009,0.000000
5.061822,0.000000
5.062636,0.000000
5.063449,0.000000
5.064262,0.000000
5.065076,0.000000
5.065889,0.000000
5.066703,0.000000
5.067516,0.000000
5.068330,0.000000
5.069143,0.000000
5.069957,0.000000
5.070770,0.000000
5.071584,0.000000
5.072397,0.000000
5.073210,0.000000
5.074024,0.000000
5.074837,0.000000
5.075651,0.000000
5.076464,0.000000
5.077278,0.000000
5.078091,0.000000
5.078905,0.000000
5.079718,0.000000
5.080531,0.000000
5.081345,0.000000
5.082158,0.000000
5.082972,0.000000
5.083785,0.000000
5.084599,0.000000
5.085412,0.000000
5.086226,0.000000
5.087039,0.000000
5.087852,0.000000
5.088666,0.000000
5.089479,0.000000
5.090293,0.000000
5.091106,0.000000
5.091920,0.000000
5.092733,0.000000
5.093547,0.000000
5.094360,0.000000
5.095174,0.000000
5.095987,0.000000
5.096800,0.000000
5.097614,0.000000
5.098427,0.000000
5.099241,0.000000
5.100054,0.000000
5.100868,0.000000
5.101681,0.000000
5.102495,0.000000
5.103308,0.000000
5.104121,0.000000
5.104935,0.000000
5.105748,0.000000
5.106562,0.000000
5.107375,0.000000
5.108189,0.000000
5.109002,0.000000
5.109816,0.000000
5.110629,0.000000
5.111443,0.000000
5.112256,0.000000
5.113069,0.000000
5.113883,0.000000
5.114696,0.000000
5.115510,0.000000
5.116323,0.000000
5.117137,0.000000
5.117950,0.000000
5.118764,0.000000
5.119577,0.000000
5.120390,0.000000
5.121204,0.000000
5.122017,0.000000
5.122831,0.000000
5.123644,0.000000
5.124458,0.000000
5.125271,0.000000
5.126085,0.000000
5.126898,0.000000
5.127711,0.000000
5.128525,0.000000
5.129338,0.000000
5.130152,0.000000
5.130965,0.000000
5.131779,0.000000
5.132592,0.000000
5.133406,0.000000
5.134219,0.000000
5.135033,0.000000
5.135846,0.000000
5.136659,0.000000
5.137473,0.000000
5.138286,0.000000
5.139100,0.000000
5.139913,0.000000
5.140727,0.000000
5.141540,0.000000
5.142354,0.000000
5.143167,0.000000
5.143980,0.000000
5.144794,0.000000
