x,bps
2.282905,-0.000002
2.288325,-0.000002
2.293745,-0.000002
2.299166,-0.000002
2.304586,-0.000002
2.310006,-0.000002
2.315427,-0.000002
2.320847,-0.000002
2.326267,-0.000002
2.331687,-0.000002
2.337108,-0.000002
2.342528,-0.000002
2.347948,-0.000002
2.353369,-0.000002
2.358789,-0.000002
2.364209,-0.000002
2.369629,-0.000002
2.375050,-0.000002
2.380470,-0.000002
2.385890,-0.000003
2.391311,-0.000003
2.396731,-0.000003
2.402151,-0.000003
2.407571,-0.000003
2.412992,-0.000003
2.418412,-0.000003
2.423832,-0.000003
2.429253,-0.000003
2.434673,-0.000003
2.440093,-0.000003
2.445513,-0.000003
2.450934,-0.000003
2.456354,-0.000003
2.461774,-0.000004
2.467195,-0.000004
2.472615,-0.000004
2.478035,-0.000004
2.483455,-0.000004
2.488876,-0.000004
2.494296,-0.000004
2.499716,-0.000004
2.505136,-0.000004
2.510557,-0.000004
2.515977,-0.000005
2.521397,-0.000005
2.526818,-0.000005
2.532238,-0.000005
2.537658,-0.000005
2.543078,-0.000005
2.548499,-0.000005
2.553919,-0.000005
2.559339,-0.000006
2.564760,-0.000006
2.569276,-0.000006
2.573793,-0.000006
2.578310,-0.000006
2.582827,-0.000006
2.588247,-0.000006
2.593668,-0.000006
2.599088,-0.000007
2.604508,-0.000007
2.609929,-0.000007
2.615349,-0.000007
2.620769,-0.000007
2.626189,-0.000007
2.631610,-0.000008
2.637030,-0.000008
2.642450,-0.000008
2.647871,-0.000008
2.653291,-0.000008
2.658711,-0.000009
2.664131,-0.000009
2.669552,-0.000009
2.674972,-0.000009
2.680392,-0.000009
2.685813,-0.000010
2.691233,-0.000010
2.696653,-0.000010
2.702073,-0.000010
2.707494,-0.000010
2.712914,-0.000011
2.718334,-0.000011
2.723755,-0.000011
2.726465,-0.000011
2.729175,-0.000011
2.731885,-0.000012
2.734595,-0.000012
2.737305,-0.000012
2.740015,-0.000012
2.742726,-0.000012
2.745436,-0.000012
2.748146,-0.000012
2.750856,-0.000012
2.753566,-0.000013
2.756276,-0.000013
2.758986,-0.000013
2.761696,-0.000013
2.764407,-0.000013
2.767117,-0.000013
2.769827,-0.000013
2.772537,-0.000014
2.775247,-0.000014
2.777957,-0.000014
2.780667,-0.000014
2.783378,-0.000014
2.786088,-0.000014
2.788798,-0.000014
2.791508,-0.000015
2.794218,-0.000015
2.796928,-0.000015
2.799638,-0.000015
2.802349,-0.000015
2.805059,-0.000015
2.807769,-0.000016
2.810479,-0.000016
2.813189,-0.000016
2.815899,-0.000016
2.818609,-0.000016
2.821320,-0.000016
2.824030,-0.000017
2.826740,-0.000017
2.829450,-0.000017
2.832160,-0.000017
2.834870,-0.000017
2.837580,-0.000018
2.840291,-0.000018
2.843001,-0.000018
2.845711,-0.000018
2.848421,-0.000018
2.851131,-0.000018
2.853841,-0.000019
2.856551,-0.000019
2.859262,-0.000019
2.861972,-0.000019
2.864682,-0.000019
2.867392,-0.000020
2.870102,-0.000020
2.872812,-0.000020
2.875522,-0.000020
2.878233,-0.000020
2.880943,-0.000021
2.883653,-0.000021
2.886363,-0.000021
2.889073,-0.000021
2.891783,-0.000022
2.894493,-0.000022
2.897204,-0.000022
2.899914,-0.000022
2.902624,-0.000022
2.905334,-0.000023
2.908044,-0.000023
2.910754,-0.000023
2.913464,-0.000023
2.916175,-0.000024
2.918885,-0.000024
2.921595,-0.000024
2.924305,-0.000024
2.927015,-0.000025
2.929725,-0.000025
2.932435,-0.000025
2.935146,-0.000025
2.937856,-0.000026
2.940566,-0.000026
2.943276,-0.000026
2.945986,-0.000026
2.948696,-0.000027
2.951406,-0.000027
2.954117,-0.000027
2.956827,-0.000028
2.959537,-0.000028
2.962247,-0.000028
2.964957,-0.000028
2.967667,-0.000029
2.970377,-0.000029
2.973087,-0.000029
2.975798,-0.000030
2.978508,-0.000030
2.981218,-0.000030
2.983928,-0.000030
2.986638,-0.000031
2.989348,-0.000031
2.992058,-0.000031
2.994769,-0.000032
2.997479,-0.000032
3.000189,-0.000032
3.002899,-0.000033
3.005609,-0.000033
3.008319,-0.000033
3.011029,-0.000034
3.013740,-0.000034
3.016450,-0.000034
3.019160,-0.000035
3.021870,-0.000035
3.024580,-0.000035
3.027290,-0.000036
3.030000,-0.000036
3.032711,-0.000036
3.035421,-0.000037
3.038131,-0.000037
3.040841,-0.000037
3.043551,-0.000038
3.046261,-0.000038
3.048971,-0.000039
3.051682,-0.000039
3.054392,-0.000039
3.057102,-0.000040
3.059812,-0.000040
3.062522,-0.000040
3.065232,-0.000041
3.067942,-0.000041
3.070653,-0.000042
3.073363,-0.000042
3.076073,-0.000042
3.078783,-0.000043
3.081493,-0.000043
3.084203,-0.000044
3.086913,-0.000044
3.089624,-0.000045
3.092334,-0.000045
3.095044,-0.000045
3.097754,-0.000046
3.100464,-0.000046
3.103174,-0.000047
3.105884,-0.000047
3.108595,-0.000048
3.111305,-0.000048
3.114015,-0.000048
3.116725,-0.000049
3.119435,-0.000049
3.122145,-0.000050
3.124855,-0.000050
3.127566,-0.000051
3.130276,-0.000051
3.132986,-0.000052
3.135696,-0.000052
3.138406,-0.000053
3.141116,-0.000053
3.143826,-0.000054
3.146537,-0.000054
3.149247,-0.000055
3.151957,-0.000055
3.154667,-0.000056
3.157377,-0.000056
3.160087,-0.000057
3.162797,-0.000057
3.165508,-0.000058
3.168218,-0.000058
3.170928,-0.000059
3.173638,-0.000060
3.176348,-0.000060
3.179058,-0.000061
3.181768,-0.000061
3.184478,-0.000062
3.187189,-0.000062
3.189899,-0.000063
3.192609,-0.000063
3.195319,-0.000064
3.198029,-0.000065
3.200739,-0.000065
3.203449,-0.000066
3.206160,-0.000066
3.208870,-0.000067
3.211580,-0.000068
3.214290,-0.000068
3.217000,-0.000069
3.219710,-0.000070
3.222420,-0.000070
3.225131,-0.000071
3.227841,-0.000071
3.230551,-0.000072
3.233261,-0.000073
3.235971,-0.000073
3.238681,-0.000074
3.241391,-0.000075
3.244102,-0.000075
3.246812,-0.000076
3.249522,-0.000077
3.252232,-0.000078
3.254942,-0.000078
3.257652,-0.000079
3.260362,-0.000080
3.263976,-0.000081
3.267589,-0.000082
3.271655,-0.000083
3.275720,-0.000084
3.279785,-0.000085
3.283850,-0.000086
3.286560,-0.000087
3.289271,-0.000088
3.291981,-0.000088
3.294691,-0.000089
3.297401,-0.000090
3.300111,-0.000091
3.302821,-0.000091
3.305531,-0.000092
3.308242,-0.000093
3.310952,-0.000094
3.313662,-0.000095
3.316372,-0.000096
3.319082,-0.000096
3.321792,-0.000097
3.324502,-0.000098
3.327213,-0.000099
3.329923,-0.000100
3.332633,-0.000101
3.335343,-0.000102
3.338053,-0.000102
3.340763,-0.000103
3.343473,-0.000104
3.346184,-0.000105
3.348894,-0.000106
3.351604,-0.000107
3.354314,-0.000108
3.357024,-0.000109
3.359734,-0.000110
3.362444,-0.000111
3.365155,-0.000112
3.367865,-0.000113
3.370575,-0.000114
3.373285,-0.000115
3.375995,-0.000116
3.378705,-0.000117
3.381415,-0.000118
3.384126,-0.000119
3.386836,-0.000120
3.389546,-0.000121
3.392256,-0.000122
3.394966,-0.000123
3.397676,-0.000124
3.400386,-0.000125
3.403097,-0.000126
3.405807,-0.000127
3.408517,-0.000128
3.411227,-0.000129
3.413937,-0.000130
3.416647,-0.000131
3.419357,-0.000132
3.422068,-0.000133
3.424778,-0.000135
3.427488,-0.000136
3.430198,-0.000137
3.432908,-0.000138
3.435618,-0.000139
3.438328,-0.000140
3.441039,-0.000142
3.443749,-0.000143
3.446459,-0.000144
3.449169,-0.000145
3.451879,-0.000146
3.454589,-0.000148
3.457299,-0.000149
3.460009,-0.000150
3.462720,-0.000151
3.465430,-0.000153
3.468140,-0.000154
3.470850,-0.000155
3.473560,-0.000156
3.476270,-0.000158
3.478980,-0.000159
3.481691,-0.000160
3.484401,-0.000162
3.487111,-0.000163
3.489821,-0.000164
3.492531,-0.000166
3.495241,-0.000167
3.497951,-0.000168
3.500662,-0.000170
3.503372,-0.000171
3.506082,-0.000173
3.508792,-0.000174
3.511502,-0.000175
3.514212,-0.000177
3.516922,-0.000178
3.519633,-0.000180
3.522343,-0.000181
3.525053,-0.000183
3.527763,-0.000184
3.530473,-0.000186
3.533183,-0.000187
3.535893,-0.000189
3.538604,-0.000190
3.541314,-0.000192
3.544024,-0.000193
3.546734,-0.000195
3.549444,-0.000196
3.552154,-0.000198
3.554864,-0.000200
3.557575,-0.000201
3.560285,-0.000203
3.562995,-0.000204
3.565705,-0.000206
3.568415,-0.000208
3.571125,-0.000209
3.573835,-0.000211
3.576546,-0.000213
3.579256,-0.000214
3.581966,-0.000216
3.584676,-0.000218
3.587386,-0.000220
3.590096,-0.000221
3.592806,-0.000223
3.595517,-0.000225
3.598227,-0.000227
3.600937,-0.000228
3.603647,-0.000230
3.606357,-0.000232
3.609067,-0.000234
3.611777,-0.000236
3.614488,-0.000238
3.617198,-0.000239
3.619908,-0.000241
3.622618,-0.000243
3.625328,-0.000245
3.628038,-0.000247
3.630748,-0.000249
3.633459,-0.000251
3.636169,-0.000253
3.638879,-0.000255
3.641589,-0.000257
3.644299,-0.000259
3.647009,-0.000261
3.649719,-0.000263
3.652430,-0.000265
3.655140,-0.000267
3.657850,-0.000269
3.660560,-0.000271
3.663270,-0.000273
3.665980,-0.000275
3.668690,-0.000277
3.671400,-0.000280
3.674111,-0.000282
3.676821,-0.000284
3.679531,-0.000286
3.682241,-0.000288
3.684951,-0.000291
3.687661,-0.000293
3.690371,-0.000295
3.693082,-0.000297
3.695792,-0.000300
3.698502,-0.000302
3.701212,-0.000304
3.703922,-0.000306
3.706632,-0.000309
3.709342,-0.000311
3.712053,-0.000314
3.714763,-0.000316
3.717473,-0.000318
3.720183,-0.000321
3.722893,-0.000323
3.725603,-0.000326
3.728313,-0.000328
3.731024,-0.000331
3.733734,-0.000333
3.736444,-0.000336
3.739154,-0.000338
3.741864,-0.000341
3.744574,-0.000343
3.747284,-0.000346
3.749995,-0.000348
3.752705,-0.000351
3.755415,-0.000354
3.758125,-0.000356
3.760835,-0.000359
3.763545,-0.000362
3.766255,-0.000364
3.768966,-0.000367
3.771676,-0.000370
3.774386,-0.000372
3.777096,-0.000375
3.779806,-0.000378
3.782516,-0.000381
3.785226,-0.000384
3.787937,-0.000386
3.790647,-0.000389
3.793357,-0.000392
3.796067,-0.000395
3.798777,-0.000398
3.801487,-0.000401
3.804197,-0.000404
3.806908,-0.000407
3.809618,-0.000410
3.812328,-0.000413
3.815038,-0.000416
3.817748,-0.000419
3.820458,-0.000422
3.823168,-0.000425
3.825879,-0.000428
3.828589,-0.000431
3.831299,-0.000434
3.834009,-0.000438
3.836719,-0.000441
3.839429,-0.000444
3.842139,-0.000447
3.844850,-0.000450
3.847560,-0.000454
3.850270,-0.000457
3.852980,-0.000460
3.855690,-0.000464
3.858400,-0.000467
3.861110,-0.000470
3.863820,-0.000474
3.866531,-0.000477
3.869241,-0.000481
3.871951,-0.000484
3.874661,-0.000488
3.877371,-0.000491
3.880081,-0.000495
3.882791,-0.000498
3.885502,-0.000502
3.888212,-0.000505
3.890922,-0.000509
3.893632,-0.000513
3.896342,-0.000516
3.899052,-0.000520
3.901762,-0.000524
3.904473,-0.000527
3.907183,-0.000531
3.909893,-0.000535
3.912603,-0.000539
3.915313,-0.000542
3.918023,-0.000546
3.920733,-0.000550
3.923444,-0.000554
3.926154,-0.000558
3.928864,-0.000562
3.931574,-0.000566
3.934284,-0.000570
3.936994,-0.000574
3.939704,-0.000578
3.942415,-0.000582
3.945125,-0.000586
3.947835,-0.000590
3.950545,-0.000594
3.953255,-0.000598
3.955965,-0.000602
3.958675,-0.000607
3.961386,-0.000611
3.964096,-0.000615
3.966806,-0.000619
3.969516,-0.000624
3.972226,-0.000628
3.974936,-0.000632
3.977646,-0.000637
3.980357,-0.000641
3.983067,-0.000646
3.985777,-0.000650
3.988487,-0.000655
3.991197,-0.000659
3.993907,-0.000664
3.996617,-0.000668
3.999328,-0.000673
4.002038,-0.000677
4.004748,-0.000682
4.007458,-0.000687
4.010168,-0.000691
4.012878,-0.000696
4.015588,-0.000701
4.018299,-0.000706
4.021009,-0.000711
4.023719,-0.000715
4.026429,-0.000720
4.029139,-0.000725
4.031849,-0.000730
4.034559,-0.000735
4.037270,-0.000740
4.039980,-0.000745
4.042690,-0.000750
4.045400,-0.000755
4.048110,-0.000760
4.050820,-0.000765
4.053530,-0.000771
4.056241,-0.000776
4.058951,-0.000781
4.061661,-0.000786
4.064371,-0.000792
4.067081,-0.000797
4.069791,-0.000802
4.072501,-0.000808
4.075211,-0.000813
4.077922,-0.000819
4.080632,-0.000824
4.083342,-0.000830
4.086052,-0.000835
4.088762,-0.000841
4.091472,-0.000846
4.094182,-0.000852
4.096893,-0.000858
4.099603,-0.000863
4.102313,-0.000869
4.105023,-0.000875
4.107733,-0.000881
4.110443,-0.000886
4.113153,-0.000892
4.115864,-0.000898
4.118574,-0.000904
4.121284,-0.000910
4.123994,-0.000916
4.126704,-0.000922
4.129414,-0.000928
4.132124,-0.000934
4.134835,-0.000940
4.137545,-0.000947
4.140255,-0.000953
4.142965,-0.000959
4.145675,-0.000965
4.148385,-0.000972
4.151095,-0.000978
4.153806,-0.000984
4.156516,-0.000991
4.159226,-0.000997
4.161936,-0.001004
4.164646,-0.001010
4.167356,-0.001017
4.170066,-0.001023
4.172777,-0.001030
4.175487,-0.001037
4.178197,-0.001043
4.180907,-0.001050
4.183617,-0.001057
4.186327,-0.001064
4.189037,-0.001071
4.191748,-0.001077
4.194458,-0.001084
4.197168,-0.001091
4.199878,-0.001098
4.202588,-0.001105
4.205298,-0.001112
4.208008,-0.001120
4.210719,-0.001127
4.213429,-0.001134
4.216139,-0.001141
4.218849,-0.001148
4.221559,-0.001156
4.224269,-0.001163
4.226979,-0.001171
4.229690,-0.001178
4.232400,-0.001185
4.235110,-0.001193
4.237820,-0.001201
4.240530,-0.001208
4.243240,-0.001216
4.245950,-0.001224
4.248661,-0.001231
4.251371,-0.001239
4.254081,-0.001247
4.256791,-0.001255
4.259501,-0.001263
4.262211,-0.001271
4.264921,-0.001279
4.267632,-0.001287
4.270342,-0.001295
4.273052,-0.001303
4.275762,-0.001311
4.278472,-0.001319
4.281182,-0.001327
4.283892,-0.001336
4.286602,-0.001344
4.289313,-0.001352
4.292023,-0.001361
4.294733,-0.001369
4.297443,-0.001378
4.300153,-0.001386
4.302863,-0.001395
4.305573,-0.001403
4.308284,-0.001412
4.310994,-0.001421
4.313704,-0.001430
4.316414,-0.001439
4.319124,-0.001447
4.321834,-0.001456
4.324544,-0.001465
4.327255,-0.001474
4.329965,-0.001483
4.332675,-0.001492
4.335385,-0.001502
4.338095,-0.001511
4.340805,-0.001520
4.343515,-0.001529
4.346226,-0.001539
4.348936,-0.001548
4.351646,-0.001558
4.354356,-0.001567
4.357066,-0.001577
4.359776,-0.001586
4.362486,-0.001596
4.365197,-0.001606
4.367907,-0.001615
4.370617,-0.001625
4.373327,-0.001635
4.376037,-0.001645
4.378747,-0.001655
4.381457,-0.001665
4.384168,-0.001675
4.386878,-0.001685
4.389588,-0.001695
4.392298,-0.001705
4.395008,-0.001715
4.397718,-0.001726
4.400428,-0.001736
4.403139,-0.001747
4.405849,-0.001757
4.408559,-0.001768
4.411269,-0.001778
4.413979,-0.001789
4.416689,-0.001799
4.419399,-0.001810
4.422110,-0.001821
4.424820,-0.001832
4.427530,-0.001843
4.430240,-0.001854
4.432950,-0.001865
4.435660,-0.001876
4.438370,-0.001887
4.441081,-0.001898
4.443791,-0.001909
4.446501,-0.001920
4.449211,-0.001932
4.451921,-0.001943
4.454631,-0.001955
4.457341,-0.001966
4.460052,-0.001978
4.462762,-0.001989
4.465472,-0.002001
4.468182,-0.002013
4.470892,-0.002025
4.473602,-0.002036
4.476312,-0.002048
4.479023,-0.002060
4.481733,-0.002072
4.484443,-0.002084
4.487153,-0.002097
4.489863,-0.002109
4.492573,-0.002121
4.495283,-0.002133
4.497993,-0.002146
4.500704,-0.002158
4.503414,-0.002171
4.506124,-0.002183
4.508834,-0.002196
4.511544,-0.002209
4.514254,-0.002221
4.516964,-0.002234
4.519675,-0.002247
4.522385,-0.002260
4.525095,-0.002273
4.527805,-0.002286
4.530515,-0.002299
4.533225,-0.002312
4.535935,-0.002326
4.538646,-0.002339
4.541356,-0.002352
4.544066,-0.002366
4.546776,-0.002379
4.549486,-0.002393
4.552196,-0.002407
4.554906,-0.002420
4.557617,-0.002434
4.560327,-0.002448
4.563037,-0.002462
4.565747,-0.002476
4.568457,-0.002490
4.571167,-0.002504
4.573877,-0.002518
4.576588,-0.002532
4.579298,-0.002547
4.582008,-0.002561
4.584718,-0.002576
4.587428,-0.002590
4.590138,-0.002605
4.592848,-0.002619
4.595559,-0.002634
4.598269,-0.002649
4.600979,-0.002664
4.603689,-0.002679
4.606399,-0.002694
4.609109,-0.002709
4.611819,-0.002724
4.614530,-0.002739
4.617240,-0.002754
4.619950,-0.002770
4.622660,-0.002785
4.625370,-0.002801
4.628080,-0.002816
4.630790,-0.002832
4.633501,-0.002848
4.636211,-0.002863
4.638921,-0.002879
4.641631,-0.002895
4.644341,-0.002911
4.647051,-0.002927
4.649761,-0.002943
4.652472,-0.002960
4.655182,-0.002976
4.657892,-0.002992
4.660602,-0.003009
4.663312,-0.003025
4.666022,-0.003042
4.668732,-0.003059
4.671443,-0.003075
4.674153,-0.003092
4.676863,-0.003109
4.679573,-0.003126
4.682283,-0.003143
4.684993,-0.003160
4.687703,-0.003178
4.690414,-0.003195
4.693124,-0.003212
4.695834,-0.003230
4.698544,-0.003247
4.701254,-0.003265
4.703964,-0.003283
4.706674,-0.003300
4.709384,-0.003318
4.712095,-0.003336
4.714805,-0.003354
4.717515,-0.003372
4.720225,-0.003390
4.722935,-0.003409
4.725645,-0.003427
4.728355,-0.003445
4.731066,-0.003464
4.733776,-0.003483
4.736486,-0.003501
4.739196,-0.003520
4.741906,-0.003539
4.744616,-0.003558
4.747326,-0.003577
4.750037,-0.003596
4.752747,-0.003615
4.755457,-0.003634
4.758167,-0.003654
4.760877,-0.003673
4.763587,-0.003692
4.766297,-0.003712
4.769008,-0.003732
4.771718,-0.003752
4.774428,-0.003771
4.777138,-0.003791
4.779848,-0.003811
4.782558,-0.003831
4.785268,-0.003852
4.787979,-0.003872
4.790689,-0.003892
4.793399,-0.003913
4.796109,-0.003933
4.798819,-0.003954
4.801529,-0.003975
4.804239,-0.003996
4.806950,-0.004016
4.809660,-0.004037
4.812370,-0.004059
4.815080,-0.004080
4.817790,-0.004101
4.820500,-0.004122
4.823210,-0.004144
4.825921,-0.004165
4.828631,-0.004187
4.831341,-0.004209
4.834051,-0.004231
4.836761,-0.004253
4.839471,-0.004275
4.842181,-0.004297
4.844892,-0.004319
4.847602,-0.004341
4.850312,-0.004364
4.853022,-0.004386
4.855732,-0.004409
4.858442,-0.004431
4.861152,-0.004454
4.863863,-0.004477
4.866573,-0.004500
4.869283,-0.004523
4.871993,-0.004546
4.874703,-0.004569
4.877413,-0.004593
4.880123,-0.004616
4.882834,-0.004640
4.885544,-0.004663
4.888254,-0.004687
4.890964,-0.004711
4.893674,-0.004735
4.896384,-0.004759
4.899094,-0.004783
4.901805,-0.004807
4.904515,-0.004832
4.907225,-0.004856
4.909935,-0.004881
4.912645,-0.004905
4.915355,-0.004930
4.918065,-0.004955
4.920775,-0.004980
4.923486,-0.005005
4.926196,-0.005030
4.928906,-0.005055
4.931616,-0.005081
4.934326,-0.005106
4.937036,-0.005132
4.939746,-0.005157
4.942457,-0.005183
4.945167,-0.005209
4.947877,-0.005235
4.950587,-0.005261
4.953297,-0.005287
4.956007,-0.005314
4.958717,-0.005340
4.961428,-0.005367
4.964138,-0.005393
4.966848,-0.005420
4.969558,-0.005447
4.972268,-0.005474
4.974978,-0.005501
4.977688,-0.005528
4.980399,-0.005555
4.983109,-0.005583
4.985819,-0.005610
4.988529,-0.005638
4.991239,-0.005665
4.993949,-0.005693
4.996659,-0.005721
4.999370,-0.005749
5.002080,-0.005777
5.004790,-0.005806
5.007500,-0.005834
5.010210,-0.005863
5.012920,-0.005891
5.015630,-0.005920
5.018341,-0.005949
5.021051,-0.005978
5.023761,-0.006007
5.026471,-0.006036
5.029181,-0.006065
5.031891,-0.006095
5.034601,-0.006124
5.037312,-0.006154
5.040022,-0.006183
5.042732,-0.006213
5.045442,-0.006243
5.048152,-0.006273
5.050862,-0.006304
5.053572,-0.006334
5.056283,-0.006364
5.058993,-0.006395
5.061703,-0.006426
5.064413,-0.006456
5.067123,-0.006487
5.069833,-0.006518
5.072543,-0.006549
5.075254,-0.006581
5.077964,-0.006612
5.080674,-0.006644
5.083384,-0.006675
5.086094,-0.006707
5.088804,-0.006739
5.091514,-0.006771
5.094225,-0.006803
5.096935,-0.006835
5.099645,-0.006868
5.102355,-0.006900
5.105065,-0.006933
5.107775,-0.006965
5.110485,-0.006998
5.113195,-0.007031
5.115906,-0.007064
5.118616,-0.007097
5.121326,-0.007131
5.124036,-0.007164
5.126746,-0.007198
5.129456,-0.007232
5.132166,-0.007265
5.134877,-0.007299
5.137587,-0.007334
5.140297,-0.007368
5.143007,-0.007402
5.145717,-0.007437
5.148427,-0.007471
5.151137,-0.007506
5.153848,-0.007541
5.156558,-0.007576
5.159268,-0.007611
5.161978,-0.007646
5.164688,-0.007682
