x,bps
2.277485,0.000114
2.282905,0.000118
2.288325,0.000121
2.293745,0.000124
2.299166,0.000128
2.304586,0.000132
2.310006,0.000135
2.315427,0.000139
2.320847,0.000143
2.326267,0.000147
2.331687,0.000151
2.337108,0.000155
2.342528,0.000160
2.347948,0.000164
2.353369,0.000169
2.358789,0.000173
2.364209,0.000178
2.369629,0.000183
2.375050,0.000188
2.380470,0.000193
2.385890,0.000198
2.391311,0.000203
2.396731,0.000209
2.402151,0.000214
2.407571,0.000220
2.412992,0.000226
2.418412,0.000232
2.423832,0.000238
2.429253,0.000244
2.434673,0.000251
2.440093,0.000257
2.445513,0.000264
2.450934,0.000271
2.456354,0.000278
2.461774,0.000285
2.467195,0.000293
2.472615,0.000300
2.478035,0.000308
2.483455,0.000316
2.488876,0.000324
2.494296,0.000332
2.499716,0.000340
2.505136,0.000349
2.510557,0.000358
2.515977,0.000366
2.521397,0.000376
2.526818,0.000385
2.532238,0.000395
2.537658,0.000404
2.543078,0.000414
2.548499,0.000424
2.553919,0.000435
2.559339,0.000445
2.564760,0.000456
2.570180,0.000467
2.575600,0.000479
2.581020,0.000490
2.586441,0.000502
2.590958,0.000512
2.595475,0.000522
2.598185,0.000529
2.600895,0.000535
2.603605,0.000541
2.606315,0.000548
2.609025,0.000554
2.611735,0.000561
2.614445,0.000567
2.617156,0.000574
2.619866,0.000580
2.622576,0.000587
2.625286,0.000594
2.627996,0.000601
2.630706,0.000608
2.633416,0.000615
2.636127,0.000622
2.638837,0.000630
2.641547,0.000637
2.644257,0.000644
2.646967,0.000652
2.649677,0.000659
2.652387,0.000667
2.655098,0.000674
2.657808,0.000682
2.660518,0.000690
2.663228,0.000698
2.665938,0.000706
2.668648,0.000714
2.671358,0.000722
2.674069,0.000730
2.676779,0.000739
2.679489,0.000747
2.682199,0.000755
2.684909,0.000764
2.687619,0.000773
2.690329,0.000781
2.693040,0.000790
2.695750,0.000799
2.698460,0.000808
2.701170,0.000817
2.703880,0.000826
2.706590,0.000835
2.709300,0.000845
2.712011,0.000854
2.714721,0.000864
2.717431,0.000873
2.720141,0.000883
2.722851,0.000893
2.725561,0.000903
2.728271,0.000913
2.730982,0.000923
2.733692,0.000933
2.736402,0.000943
2.739112,0.000953
2.741822,0.000964
2.744532,0.000974
2.747242,0.000985
2.749953,0.000996
2.752663,0.001007
2.755373,0.001018
2.758083,0.001029
2.760793,0.001040
2.763503,0.001051
2.766213,0.001062
2.768924,0.001074
2.771634,0.001086
2.774344,0.001097
2.777054,0.001109
2.779764,0.001121
2.782474,0.001133
2.785184,0.001145
2.787895,0.001157
2.790605,0.001170
2.793315,0.001182
2.796025,0.001195
2.798735,0.001207
2.801445,0.001220
2.804155,0.001233
2.806866,0.001246
2.809576,0.001259
2.812286,0.001273
2.814996,0.001286
2.817706,0.001299
2.820416,0.001313
2.823126,0.001327
2.825836,0.001341
2.828547,0.001355
2.831257,0.001369
2.833967,0.001383
2.836677,0.001398
2.839387,0.001412
2.842097,0.001427
2.844807,0.001442
2.847518,0.001456
2.850228,0.001471
2.852938,0.001487
2.855648,0.001502
2.858358,0.001517
2.861068,0.001533
2.863778,0.001549
2.866489,0.001565
2.869199,0.001580
2.871909,0.001597
2.874619,0.001613
2.877329,0.001629
2.880039,0.001646
2.882749,0.001663
2.885460,0.001679
2.888170,0.001696
2.890880,0.001713
2.893590,0.001731
2.896300,0.001748
2.899010,0.001766
2.901720,0.001783
2.904431,0.001801
2.907141,0.001819
2.909851,0.001838
2.912561,0.001856
2.915271,0.001874
2.917981,0.001893
2.920691,0.001912
2.923402,0.001931
2.926112,0.001950
2.928822,0.001969
2.931532,0.001989
2.934242,0.002008
2.936952,0.002028
2.939662,0.002048
2.942373,0.002068
2.945083,0.002088
2.947793,0.002109
2.950503,0.002129
2.953213,0.002150
2.955923,0.002171
2.958633,0.002192
2.961344,0.002214
2.964054,0.002235
2.966764,0.002257
2.969474,0.002279
2.972184,0.002301
2.974894,0.002323
2.977604,0.002345
2.980315,0.002368
2.983025,0.002390
2.985735,0.002413
2.988445,0.002436
2.991155,0.002460
2.993865,0.002483
2.996575,0.002507
2.999286,0.002531
3.001996,0.002555
3.004706,0.002579
3.007416,0.002603
3.010126,0.002628
3.012836,0.002653
3.015546,0.002678
3.018257,0.002703
3.020967,0.002729
3.023677,0.002754
3.026387,0.002780
3.029097,0.002806
3.031807,0.002832
3.034517,0.002859
3.037227,0.002885
3.039938,0.002912
3.042648,0.002939
3.045358,0.002967
3.048068,0.002994
3.050778,0.003022
3.053488,0.003050
3.056198,0.003078
3.058909,0.003106
3.061619,0.003135
3.064329,0.003164
3.067039,0.003193
3.069749,0.003222
3.072459,0.003251
3.075169,0.003281
3.077880,0.003311
3.080590,0.003341
3.083300,0.003371
3.086010,0.003402
3.088720,0.003433
3.091430,0.003464
3.094140,0.003495
3.096851,0.003527
3.099561,0.003559
3.102271,0.003591
3.104981,0.003623
3.107691,0.003655
3.110401,0.003688
3.113111,0.003721
3.115822,0.003754
3.118532,0.003788
3.121242,0.003821
3.123952,0.003855
3.126662,0.003890
3.129372,0.003924
3.132082,0.003959
3.134793,0.003994
3.137503,0.004029
3.140213,0.004065
3.142923,0.004100
3.145633,0.004136
3.148343,0.004173
3.151053,0.004209
3.153764,0.004246
3.156474,0.004283
3.159184,0.004320
3.161894,0.004358
3.164604,0.004396
3.167314,0.004434
3.170024,0.004473
3.172735,0.004511
3.175445,0.004550
3.178155,0.004590
3.180865,0.004629
3.183575,0.004669
3.186285,0.004709
3.188995,0.004749
3.191706,0.004790
3.194416,0.004831
3.197126,0.004872
3.199836,0.004914
3.202546,0.004956
3.205256,0.004998
3.207966,0.005040
3.210677,0.005083
3.213387,0.005126
3.216097,0.005169
3.218807,0.005213
3.221517,0.005257
3.224227,0.005301
3.226937,0.005346
3.229648,0.005391
3.232358,0.005436
3.235068,0.005481
3.237778,0.005527
3.240488,0.005573
3.243198,0.005619
3.245908,0.005666
3.248618,0.005713
3.251329,0.005761
3.254039,0.005808
3.256749,0.005856
3.259459,0.005905
3.262169,0.005953
3.264879,0.006002
3.267589,0.006051
3.270300,0.006101
3.273010,0.006151
3.275720,0.006201
3.278430,0.006252
3.281140,0.006303
3.283850,0.006354
3.286560,0.006406
3.289271,0.006458
3.291981,0.006510
3.294691,0.006563
3.297401,0.006616
3.300111,0.006669
3.302821,0.006723
3.305531,0.006777
3.308242,0.006832
3.310952,0.006886
3.313662,0.006942
3.316372,0.006997
3.319082,0.007053
3.321792,0.007109
3.324502,0.007166
3.327213,0.007223
3.329923,0.007280
3.332633,0.007338
3.335343,0.007396
3.338053,0.007454
3.340763,0.007513
3.343473,0.007572
3.346184,0.007632
3.348894,0.007692
3.351604,0.007752
3.354314,0.007813
3.357024,0.007874
3.359734,0.007935
3.362444,0.007997
3.365155,0.008059
3.367865,0.008122
3.370575,0.008185
3.373285,0.008248
3.375995,0.008312
3.378705,0.008376
3.381415,0.008441
3.384126,0.008506
3.386836,0.008571
3.389546,0.008637
3.392256,0.008703
3.394966,0.008770
3.397676,0.008837
3.400386,0.008904
3.403097,0.008972
3.405807,0.009040
3.408517,0.009109
3.411227,0.009178
3.413937,0.009247
3.416647,0.009317
3.419357,0.009387
3.422068,0.009458
3.424778,0.009529
3.427488,0.009601
3.430198,0.009673
3.432908,0.009745
3.435618,0.009818
3.438328,0.009891
3.441039,0.009965
3.443749,0.010039
3.446459,0.010114
3.449169,0.010189
3.451879,0.010264
3.454589,0.010340
3.457299,0.010417
3.460009,0.010493
3.462720,0.010571
3.465430,0.010648
3.468140,0.010727
3.470850,0.010805
3.473560,0.010884
3.476270,0.010964
3.478980,0.011044
3.481691,0.011124
3.484401,0.011205
3.487111,0.011286
3.489821,0.011368
3.492531,0.011450
3.495241,0.011533
3.497951,0.011616
3.500662,0.011700
3.503372,0.011784
3.506082,0.011869
3.508792,0.011954
3.511502,0.012039
3.514212,0.012125
3.516922,0.012212
3.519633,0.012299
3.522343,0.012386
3.525053,0.012474
3.527763,0.012563
3.530473,0.012652
3.533183,0.012741
3.535893,0.012831
3.538604,0.012922
3.541314,0.013012
3.544024,0.013104
3.546734,0.013196
3.549444,0.013288
3.552154,0.013381
3.554864,0.013474
3.557575,0.013568
3.560285,0.013663
3.562995,0.013758
3.565705,0.013853
3.568415,0.013949
3.571125,0.014045
3.573835,0.014142
3.576546,0.014240
3.579256,0.014338
3.581966,0.014436
3.584676,0.014535
3.587386,0.014635
3.590096,0.014735
3.592806,0.014835
3.595517,0.014936
3.598227,0.015038
3.600937,0.015140
3.603647,0.015243
3.606357,0.015346
3.609067,0.015450
3.611777,0.015554
3.614488,0.015659
3.617198,0.015764
3.619908,0.015870
3.622618,0.015976
3.625328,0.016083
3.628038,0.016190
3.630748,0.016298
3.633459,0.016407
3.636169,0.016516
3.638879,0.016626
3.641589,0.016736
3.644299,0.016847
3.647009,0.016958
3.649719,0.017070
3.652430,0.017182
3.655140,0.017295
3.657850,0.017409
3.660560,0.017523
3.663270,0.017637
3.665980,0.017752
3.668690,0.017868
3.671400,0.017984
3.674111,0.018101
3.676821,0.018219
3.679531,0.018337
3.682241,0.018455
3.684951,0.018574
3.687661,0.018694
3.690371,0.018814
3.693082,0.018935
3.695792,0.019056
3.698502,0.019178
3.701212,0.019301
3.703922,0.019424
3.706632,0.019548
3.709342,0.019672
3.712053,0.019797
3.714763,0.019922
3.717473,0.020048
3.720183,0.020175
3.722893,0.020302
3.725603,0.020430
3.728313,0.020558
3.731024,0.020687
3.733734,0.020817
3.736444,0.020947
3.739154,0.021077
3.741864,0.021209
3.744574,0.021341
3.747284,0.021473
3.749995,0.021606
3.752705,0.021740
3.755415,0.021874
3.758125,0.022009
3.760835,0.022144
3.763545,0.022280
3.766255,0.022417
3.768966,0.022554
3.771676,0.022692
3.774386,0.022830
3.777096,0.022969
3.779806,0.023109
3.782516,0.023249
3.785226,0.023390
3.787937,0.023532
3.790647,0.023674
3.793357,0.023816
3.796067,0.023960
3.798777,0.024104
3.801487,0.024248
3.804197,0.024393
3.806908,0.024539
3.809618,0.024685
3.812328,0.024832
3.815038,0.024980
3.817748,0.025128
3.820458,0.025277
3.823168,0.025426
3.825879,0.025576
3.828589,0.025727
3.831299,0.025878
3.834009,0.026030
3.836719,0.026182
3.839429,0.026335
3.842139,0.026489
3.844850,0.026643
3.847560,0.026798
3.850270,0.026954
3.852980,0.027110
3.855690,0.027267
3.858400,0.027424
3.861110,0.027582
3.863820,0.027741
3.866531,0.027900
3.869241,0.028060
3.871951,0.028220
3.874661,0.028381
3.877371,0.028543
3.880081,0.028705
3.882791,0.028868
3.885502,0.029032
3.888212,0.029196
3.890922,0.029361
3.893632,0.029527
3.896342,0.029693
3.899052,0.029859
3.901762,0.030027
3.904473,0.030195
3.907183,0.030363
3.909893,0.030532
3.912603,0.030702
3.915313,0.030873
3.918023,0.031044
3.920733,0.031215
3.923444,0.031388
3.926154,0.031561
3.928864,0.031734
3.931574,0.031908
3.934284,0.032083
3.936994,0.032259
3.939704,0.032435
3.942415,0.032611
3.945125,0.032789
3.947835,0.032966
3.950545,0.033145
3.953255,0.033324
3.955965,0.033504
3.958675,0.033684
3.961386,0.033865
3.964096,0.034047
3.966806,0.034229
3.969516,0.034412
3.972226,0.034595
3.974936,0.034779
3.977646,0.034964
3.980357,0.035149
3.983067,0.035335
3.985777,0.035522
3.988487,0.035709
3.991197,0.035897
3.993907,0.036085
3.996617,0.036274
3.999328,0.036463
4.002038,0.036653
4.004748,0.036844
4.007458,0.037036
4.010168,0.037228
4.012878,0.037420
4.015588,0.037613
4.018299,0.037807
4.021009,0.038002
4.023719,0.038197
4.026429,0.038392
4.029139,0.038588
4.031849,0.038785
4.034559,0.038982
4.037270,0.039180
4.039980,0.039379
4.042690,0.039578
4.045400,0.039778
4.048110,0.039978
4.050820,0.040179
4.053530,0.040381
4.056241,0.040583
4.058951,0.040785
4.061661,0.040989
4.064371,0.041192
4.067081,0.041397
4.069791,0.041602
4.072501,0.041807
4.075211,0.042014
4.077922,0.042220
4.080632,0.042428
4.083342,0.042635
4.086052,0.042844
4.088762,0.043053
4.091472,0.043262
4.094182,0.043473
4.096893,0.043683
4.099603,0.043894
4.102313,0.044106
4.105023,0.044319
4.107733,0.044531
4.110443,0.044745
4.113153,0.044959
4.115864,0.045174
4.118574,0.045389
4.121284,0.045604
4.123994,0.045820
4.126704,0.046037
4.129414,0.046254
4.132124,0.046472
4.134835,0.046691
4.137545,0.046909
4.140255,0.047129
4.142965,0.047349
4.145675,0.047569
4.148385,0.047790
4.151095,0.048012
4.153806,0.048234
4.156516,0.048456
4.159226,0.048679
4.161936,0.048903
4.164646,0.049127
4.167356,0.049351
4.170066,0.049576
4.172777,0.049802
4.175487,0.050028
4.178197,0.050254
4.180907,0.050481
4.183617,0.050709
4.186327,0.050937
4.189037,0.051165
4.191748,0.051394
4.194458,0.051624
4.197168,0.051854
4.199878,0.052084
4.202588,0.052315
4.205298,0.052546
4.208008,0.052778
4.210719,0.053010
4.213429,0.053243
4.216139,0.053476
4.218849,0.053710
4.221559,0.053944
4.224269,0.054178
4.226979,0.054413
4.229690,0.054648
4.232400,0.054884
4.235110,0.055120
4.237820,0.055357
4.240530,0.055594
4.243240,0.055832
4.245950,0.056069
4.248661,0.056308
4.251371,0.056546
4.254081,0.056786
4.256791,0.057025
4.259501,0.057265
4.262211,0.057505
4.264921,0.057746
4.267632,0.057987
4.270342,0.058229
4.273052,0.058470
4.275762,0.058713
4.278472,0.058955
4.281182,0.059198
4.283892,0.059441
4.286602,0.059685
4.289313,0.059929
4.292023,0.060174
4.294733,0.060418
4.297443,0.060663
4.300153,0.060909
4.302863,0.061154
4.305573,0.061401
4.308284,0.061647
4.310994,0.061894
4.313704,0.062141
4.316414,0.062388
4.319124,0.062636
4.321834,0.062884
4.324544,0.063132
4.327255,0.063380
4.329965,0.063629
4.332675,0.063878
4.335385,0.064128
4.337192,0.064294
4.338999,0.064461
4.340805,0.064628
4.342612,0.064794
4.344419,0.064961
4.346226,0.065128
4.348032,0.065295
4.349839,0.065463
4.351646,0.065630
4.353453,0.065798
4.355259,0.065965
4.357066,0.066133
4.358873,0.066301
4.360680,0.066468
4.362486,0.066636
4.364293,0.066805
4.366100,0.066973
4.367907,0.067141
4.369713,0.067310
4.371520,0.067478
4.373327,0.067647
4.375134,0.067815
4.376941,0.067984
4.378747,0.068153
4.380554,0.068322
4.382361,0.068491
4.384168,0.068660
4.385974,0.068829
4.387781,0.068999
4.389588,0.069168
4.392298,0.069422
4.395008,0.069677
4.397718,0.069931
4.400428,0.070186
4.403139,0.070441
4.405849,0.070696
4.408559,0.070951
4.411269,0.071206
4.413979,0.071462
4.416689,0.071718
4.419399,0.071973
4.422110,0.072229
4.424820,0.072485
4.427530,0.072741
4.430240,0.072997
4.432950,0.073254
4.435660,0.073510
4.438370,0.073767
4.441081,0.074023
4.443791,0.074280
4.446501,0.074536
4.449211,0.074793
4.451921,0.075050
4.454631,0.075307
4.457341,0.075564
4.460052,0.075821
4.462762,0.076078
4.465472,0.076335
4.468182,0.076592
4.470892,0.076849
4.473602,0.077106
4.476312,0.077363
4.479023,0.077620
4.481733,0.077877
4.484443,0.078134
4.487153,0.078392
4.489863,0.078649
4.492573,0.078906
4.495283,0.079163
4.497993,0.079420
4.500704,0.079676
4.503414,0.079933
4.506124,0.080190
4.508834,0.080447
4.511544,0.080703
4.514254,0.080960
4.516964,0.081217
4.519675,0.081473
4.522385,0.081729
4.525095,0.081985
4.527805,0.082242
4.530515,0.082498
4.533225,0.082753
4.535935,0.083009
4.538646,0.083265
4.541356,0.083520
4.544066,0.083776
4.546776,0.084031
4.549486,0.084286
4.552196,0.084541
4.554906,0.084795
4.557617,0.085050
4.560327,0.085304
4.563037,0.085558
4.565747,0.085812
4.568457,0.086066
4.571167,0.086319
4.573877,0.086573
4.576588,0.086826
4.579298,0.087079
4.582008,0.087331
4.584718,0.087584
4.587428,0.087836
4.590138,0.088088
4.592848,0.088339
4.595559,0.088591
4.598269,0.088842
4.600979,0.089092
4.603689,0.089343
4.606399,0.089593
4.609109,0.089843
4.611819,0.090093
4.614530,0.090342
4.617240,0.090591
4.619950,0.090839
4.622660,0.091088
4.625370,0.091336
4.628080,0.091583
4.630790,0.091831
4.633501,0.092077
4.636211,0.092324
4.638921,0.092570
4.641631,0.092816
4.644341,0.093061
4.647051,0.093306
4.649761,0.093551
4.652472,0.093795
4.655182,0.094039
4.657892,0.094282
4.660602,0.094525
4.663312,0.094768
4.666022,0.095010
4.668732,0.095251
4.671443,0.095493
4.674153,0.095733
4.676863,0.095974
4.679573,0.096213
4.682283,0.096453
4.684993,0.096691
4.687703,0.096930
4.690414,0.097168
4.693124,0.097405
4.695834,0.097642
4.698544,0.097878
4.701254,0.098114
4.703964,0.098349
4.706674,0.098584
4.709384,0.098818
4.712095,0.099051
4.714805,0.099284
4.717515,0.099517
4.720225,0.099749
4.722935,0.099980
4.725645,0.100211
4.728355,0.100441
4.731066,0.100671
4.733776,0.100900
4.736486,0.101128
4.739196,0.101356
4.741906,0.101583
4.744616,0.101809
4.747326,0.102035
4.750037,0.102260
4.752747,0.102485
4.755457,0.102709
4.758167,0.102932
4.760877,0.103155
4.763587,0.103377
4.766297,0.103598
4.769008,0.103819
4.771718,0.104038
4.774428,0.104258
4.777138,0.104476
4.779848,0.104694
4.782558,0.104911
4.785268,0.105127
4.787979,0.105343
4.790689,0.105558
4.793399,0.105772
4.796109,0.105985
4.798819,0.106198
4.801529,0.106410
4.804239,0.106621
4.806950,0.106831
4.809660,0.107041
4.812370,0.107250
4.815080,0.107458
4.817790,0.107665
4.820500,0.107871
4.823210,0.108077
4.825921,0.108282
4.828631,0.108486
4.831341,0.108689
4.834051,0.108891
4.836761,0.109093
4.839471,0.109294
4.842181,0.109494
4.844892,0.109693
4.847602,0.109891
4.850312,0.110088
4.853022,0.110284
4.855732,0.110480
4.858442,0.110675
4.861152,0.110868
4.863863,0.111061
4.866573,0.111253
4.869283,0.111444
4.871993,0.111635
4.874703,0.111824
4.877413,0.112012
4.880123,0.112200
4.882834,0.112386
4.885544,0.112572
4.888254,0.112756
4.890964,0.112940
4.893674,0.113123
4.896384,0.113305
4.899094,0.113486
4.901805,0.113666
4.904515,0.113845
4.907225,0.114023
4.909935,0.114200
4.912645,0.114376
4.915355,0.114551
4.918065,0.114725
4.920775,0.114898
4.923486,0.115070
4.926196,0.115241
4.928906,0.115411
4.931616,0.115580
4.934326,0.115748
4.937036,0.115915
4.939746,0.116081
4.942457,0.116246
4.945167,0.116410
4.947877,0.116573
4.950587,0.116735
4.953297,0.116895
4.956007,0.117055
4.958717,0.117214
4.961428,0.117371
4.964138,0.117528
4.966848,0.117684
4.969558,0.117838
4.972268,0.117991
4.974978,0.118144
4.977688,0.118295
4.980399,0.118445
4.983109,0.118594
4.985819,0.118742
4.988529,0.118889
4.991239,0.119034
4.993949,0.119179
4.996659,0.119322
4.999370,0.119465
5.002080,0.119606
5.004790,0.119746
5.007500,0.119885
5.010210,0.120023
5.012920,0.120160
5.015630,0.120295
5.018341,0.120430
5.021051,0.120563
5.023761,0.120695
5.026471,0.120826
5.029181,0.120956
5.031891,0.121085
5.034601,0.121213
5.037312,0.121339
5.040022,0.121464
5.042732,0.121588
5.045442,0.121711
5.048152,0.121833
5.050862,0.121954
5.053572,0.122073
5.056283,0.122191
5.058993,0.122308
5.061703,0.122424
5.064413,0.122539
5.067123,0.122653
5.069833,0.122765
5.072543,0.122876
5.075254,0.122986
5.077964,0.123095
5.080674,0.123202
5.083384,0.123308
5.086094,0.123414
5.088804,0.123517
5.091514,0.123620
5.094225,0.123722
5.096935,0.123822
5.099645,0.123921
5.102355,0.124019
5.105065,0.124115
5.107775,0.124211
5.110485,0.124305
5.113195,0.124398
5.115906,0.124490
5.118616,0.124580
5.121326,0.124669
5.124036,0.124757
5.126746,0.124844
5.129456,0.124930
5.132166,0.125014
5.134877,0.125097
5.137587,0.125179
5.140297,0.125260
5.143007,0.125339
5.145717,0.125417
5.148427,0.125494
5.151137,0.125570
5.153848,0.125644
5.156558,0.125717
5.159268,0.125789
5.161978,0.125860
5.164688,0.125929
5.167398,0.125997
5.170108,0.126064
5.172819,0.126130
5.175529,0.126194
5.178239,0.126257
5.180949,0.126319
5.183659,0.126380
5.186369,0.126439
5.189079,0.126498
5.191790,0.126554
5.194500,0.126610
5.197210,0.126664
5.199920,0.126718
5.202630,0.126769
5.205340,0.126820
5.208050,0.126869
5.210761,0.126918
5.213471,0.126964
5.216181,0.127010
5.218891,0.127054
5.221601,0.127097
5.224311,0.127139
5.227021,0.127180
5.229732,0.127219
5.232442,0.127257
5.235152,0.127294
5.237862,0.127329
5.240572,0.127364
5.243282,0.127397
5.245992,0.127429
5.248703,0.127459
5.251413,0.127488
5.254123,0.127516
5.256833,0.127543
5.259543,0.127569
5.262253,0.127593
5.264963,0.127616
5.267674,0.127638
5.270384,0.127658
5.273094,0.127678
5.275804,0.127696
5.278514,0.127713
5.281224,0.127728
5.283934,0.127742
5.286645,0.127756
5.289355,0.127767
5.292065,0.127778
5.294775,0.127787
5.297485,0.127796
5.300195,0.127802
5.302905,0.127808
5.305616,0.127813
5.308326,0.127816
5.311036,0.127818
5.313746,0.127819
5.316456,0.127818
5.319166,0.127816
5.321876,0.127813
5.324586,0.127809
5.327297,0.127804
5.330007,0.127797
