x,B,f,A0,Atheta,A0`, energy
1.088636,-0.999960,0.007488,-0.284822,-0.592561,0.000279,0.502738
1.096767,-0.999956,0.007798,-0.284819,-0.601444,0.000300,0.502915
1.104897,-0.999953,0.008117,-0.284817,-0.610394,0.000322,0.503102
1.113027,-0.999949,0.008447,-0.284814,-0.619410,0.000345,0.503298
1.121158,-0.999945,0.008787,-0.284811,-0.628492,0.000370,0.503505
1.129288,-0.999940,0.009138,-0.284808,-0.637640,0.000397,0.503723
1.137419,-0.999935,0.009499,-0.284805,-0.646854,0.000425,0.503951
1.145549,-0.999930,0.009871,-0.284801,-0.656134,0.000455,0.504191
1.153680,-0.999925,0.010255,-0.284797,-0.665480,0.000483,0.504443
1.160003,-0.999920,0.010561,-0.284794,-0.672795,0.000512,0.504647
1.166327,-0.999916,0.010874,-0.284791,-0.680150,0.000538,0.504860
1.171747,-0.999911,0.011148,-0.284788,-0.686486,0.000564,0.505048
1.177167,-0.999907,0.011428,-0.284785,-0.692851,0.000589,0.505242
1.182588,-0.999902,0.011712,-0.284781,-0.699246,0.000615,0.505442
1.188008,-0.999897,0.012003,-0.284778,-0.705670,0.000642,0.505648
1.193428,-0.999892,0.012298,-0.284774,-0.712123,0.000670,0.505861
1.198849,-0.999886,0.012599,-0.284771,-0.718606,0.000700,0.506080
1.204269,-0.999881,0.012906,-0.284767,-0.725118,0.000730,0.506306
1.209689,-0.999875,0.013219,-0.284763,-0.731660,0.000761,0.506539
1.215109,-0.999869,0.013537,-0.284759,-0.738230,0.000794,0.506778
1.220530,-0.999863,0.013861,-0.284754,-0.744830,0.000827,0.507025
1.225950,-0.999856,0.014191,-0.284750,-0.751460,0.000862,0.507279
1.231370,-0.999849,0.014527,-0.284745,-0.758118,0.000899,0.507540
1.236790,-0.999842,0.014869,-0.284740,-0.764806,0.000936,0.507808
1.242211,-0.999834,0.015217,-0.284735,-0.771524,0.000975,0.508085
1.247631,-0.999827,0.015571,-0.284729,-0.778270,0.001015,0.508369
1.253051,-0.999818,0.015931,-0.284724,-0.785046,0.001057,0.508661
1.258472,-0.999810,0.016298,-0.284718,-0.791852,0.001100,0.508962
1.263892,-0.999801,0.016671,-0.284712,-0.798686,0.001144,0.509271
1.269312,-0.999792,0.017051,-0.284705,-0.805550,0.001190,0.509588
1.274732,-0.999782,0.017437,-0.284699,-0.812444,0.001238,0.509913
1.280153,-0.999773,0.017829,-0.284692,-0.819366,0.001287,0.510248
1.285573,-0.999762,0.018228,-0.284685,-0.826318,0.001337,0.510591
1.290993,-0.999752,0.018634,-0.284678,-0.833299,0.001390,0.510944
1.296414,-0.999740,0.019047,-0.284670,-0.840310,0.001444,0.511306
1.301834,-0.999729,0.019466,-0.284662,-0.847349,0.001500,0.511677
1.307254,-0.999717,0.019893,-0.284654,-0.854418,0.001558,0.512058
1.312674,-0.999704,0.020326,-0.284645,-0.861517,0.001618,0.512448
1.318095,-0.999691,0.020767,-0.284636,-0.868644,0.001679,0.512849
1.323515,-0.999678,0.021214,-0.284627,-0.875801,0.001743,0.513259
1.328935,-0.999664,0.021669,-0.284617,-0.882987,0.001808,0.513680
1.334356,-0.999650,0.022131,-0.284607,-0.890203,0.001876,0.514111
1.339776,-0.999635,0.022600,-0.284597,-0.897447,0.001946,0.514553
1.345196,-0.999619,0.023077,-0.284586,-0.904721,0.002017,0.515005
1.350616,-0.999603,0.023561,-0.284575,-0.912025,0.002092,0.515468
1.356037,-0.999586,0.024053,-0.284563,-0.919357,0.002168,0.515943
1.361457,-0.999569,0.024552,-0.284551,-0.926719,0.002247,0.516428
1.366877,-0.999551,0.025059,-0.284539,-0.934110,0.002328,0.516925
1.372298,-0.999532,0.025573,-0.284526,-0.941530,0.002411,0.517433
1.377718,-0.999513,0.026095,-0.284513,-0.948979,0.002497,0.517953
1.383138,-0.999493,0.026626,-0.284499,-0.956458,0.002585,0.518485
1.388558,-0.999472,0.027164,-0.284485,-0.963966,0.002677,0.519028
1.393979,-0.999450,0.027710,-0.284470,-0.971503,0.002770,0.519584
1.399399,-0.999428,0.028264,-0.284455,-0.979069,0.002867,0.520152
1.404819,-0.999402,0.028826,-0.284439,-0.986664,0.002983,0.520733
1.412046,-0.999373,0.029588,-0.284417,-0.996837,0.003103,0.521526
1.419273,-0.999338,0.030365,-0.284394,-1.007061,0.003254,0.522343
1.427404,-0.999301,0.031257,-0.284367,-1.018626,0.003411,0.523289
1.435534,-0.999259,0.032168,-0.284339,-1.030256,0.003583,0.524265
1.443665,-0.999216,0.033098,-0.284309,-1.041951,0.003763,0.525271
1.451795,-0.999170,0.034047,-0.284278,-1.053713,0.003951,0.526307
1.459925,-0.999122,0.035016,-0.284245,-1.065539,0.004146,0.527375
1.468056,-0.999072,0.036005,-0.284210,-1.077431,0.004348,0.528475
1.476186,-0.999019,0.037014,-0.284174,-1.089389,0.004559,0.529606
1.484317,-0.998964,0.038043,-0.284136,-1.101412,0.004778,0.530770
1.492447,-0.998906,0.039092,-0.284096,-1.113500,0.005005,0.531966
1.500578,-0.998845,0.040162,-0.284055,-1.125654,0.005241,0.533196
1.508708,-0.998781,0.041253,-0.284011,-1.137873,0.005486,0.534459
1.516838,-0.998714,0.042365,-0.283965,-1.150157,0.005740,0.535756
1.524969,-0.998645,0.043498,-0.283918,-1.162506,0.006004,0.537088
1.533099,-0.998572,0.044652,-0.283868,-1.174920,0.006277,0.538454
1.541230,-0.998495,0.045828,-0.283816,-1.187400,0.006560,0.539855
1.549360,-0.998416,0.047026,-0.283761,-1.199944,0.006853,0.541291
1.557491,-0.998332,0.048245,-0.283704,-1.212554,0.007156,0.542762
1.565621,-0.998245,0.049487,-0.283645,-1.225228,0.007471,0.544269
1.573751,-0.998154,0.050751,-0.283583,-1.237967,0.007795,0.545812
1.581882,-0.998059,0.052037,-0.283518,-1.250771,0.008132,0.547391
1.590012,-0.997960,0.053346,-0.283450,-1.263640,0.008479,0.549006
1.598143,-0.997857,0.054678,-0.283380,-1.276574,0.008838,0.550657
1.606273,-0.997749,0.056032,-0.283307,-1.289572,0.009209,0.552345
1.614403,-0.997637,0.057410,-0.283230,-1.302634,0.009592,0.554069
1.622534,-0.997520,0.058810,-0.283151,-1.315761,0.009987,0.555830
1.630664,-0.997398,0.060234,-0.283068,-1.328953,0.010395,0.557627
1.638795,-0.997271,0.061682,-0.282982,-1.342208,0.010816,0.559460
1.646925,-0.997139,0.063153,-0.282892,-1.355528,0.011250,0.561330
1.655056,-0.997002,0.064648,-0.282799,-1.368912,0.011697,0.563236
1.663186,-0.996859,0.066167,-0.282702,-1.382360,0.012157,0.565178
1.671316,-0.996710,0.067710,-0.282601,-1.395872,0.012632,0.567157
1.679447,-0.996556,0.069277,-0.282496,-1.409448,0.013121,0.569171
1.687577,-0.996395,0.070868,-0.282388,-1.423087,0.013623,0.571221
1.695708,-0.996228,0.072483,-0.282275,-1.436790,0.014141,0.573306
1.703838,-0.996055,0.074123,-0.282158,-1.450557,0.014673,0.575426
1.711969,-0.995875,0.075788,-0.282036,-1.464387,0.015220,0.577581
1.720099,-0.995688,0.077477,-0.281910,-1.478280,0.015782,0.579771
1.728229,-0.995495,0.079191,-0.281780,-1.492236,0.016360,0.581994
1.736360,-0.995294,0.080930,-0.281644,-1.506256,0.016953,0.584251
1.744490,-0.995086,0.082693,-0.281504,-1.520338,0.017562,0.586540
1.752621,-0.994870,0.084482,-0.281359,-1.534483,0.018188,0.588862
1.760751,-0.994646,0.086296,-0.281208,-1.548691,0.018829,0.591216
1.768882,-0.994414,0.088134,-0.281053,-1.562961,0.019487,0.593602
1.777012,-0.994174,0.089998,-0.280891,-1.577294,0.020162,0.596018
1.785142,-0.993926,0.091888,-0.280725,-1.591688,0.020853,0.598464
1.793273,-0.993668,0.093802,-0.280552,-1.606145,0.021562,0.600939
1.801403,-0.993402,0.095742,-0.280374,-1.620664,0.022287,0.603442
1.809534,-0.993127,0.097707,-0.280190,-1.635244,0.023030,0.605974
1.817664,-0.992842,0.099698,-0.280000,-1.649886,0.023791,0.608532
1.825794,-0.992548,0.101714,-0.279803,-1.664590,0.024569,0.611115
1.833925,-0.992243,0.103755,-0.279600,-1.679354,0.025365,0.613724
1.842055,-0.991929,0.105822,-0.279391,-1.694179,0.026179,0.616357
1.850186,-0.991604,0.107915,-0.279174,-1.709066,0.027011,0.619012
1.858316,-0.991268,0.110033,-0.278951,-1.724012,0.027862,0.621690
1.866447,-0.990922,0.112176,-0.278721,-1.739019,0.028730,0.624388
1.874577,-0.990565,0.114345,-0.278484,-1.754087,0.029617,0.627105
1.882707,-0.990196,0.116540,-0.278240,-1.769214,0.030523,0.629841
1.890838,-0.989815,0.118759,-0.277988,-1.784401,0.031447,0.632595
1.898968,-0.989423,0.121005,-0.277728,-1.799648,0.032390,0.635364
1.907099,-0.989018,0.123275,-0.277461,-1.814953,0.033352,0.638148
1.915229,-0.988601,0.125572,-0.277186,-1.830318,0.034332,0.640945
1.923360,-0.988171,0.127893,-0.276903,-1.845741,0.035332,0.643754
1.931490,-0.987728,0.130240,-0.276612,-1.861223,0.036350,0.646573
1.939620,-0.987271,0.132612,-0.276312,-1.876764,0.037387,0.649402
1.947751,-0.986801,0.135009,-0.276004,-1.892362,0.038443,0.652237
1.955881,-0.986318,0.137431,-0.275687,-1.908018,0.039518,0.655079
1.964012,-0.985820,0.139878,-0.275361,-1.923731,0.040612,0.657926
1.972142,-0.985307,0.142351,-0.275026,-1.939501,0.041725,0.660775
1.980273,-0.984780,0.144848,-0.274683,-1.955328,0.042856,0.663625
1.988403,-0.984238,0.147370,-0.274329,-1.971212,0.044007,0.666475
1.996533,-0.983680,0.149917,-0.273967,-1.987152,0.045176,0.669323
2.004664,-0.983107,0.152488,-0.273595,-2.003147,0.046364,0.672167
2.012794,-0.982518,0.155084,-0.273213,-2.019199,0.047570,0.675005
2.020925,-0.981912,0.157704,-0.272821,-2.035305,0.048795,0.677836
2.029055,-0.981290,0.160349,-0.272420,-2.051466,0.050038,0.680658
2.037185,-0.980651,0.163017,-0.272008,-2.067682,0.051299,0.683469
2.045316,-0.979995,0.165710,-0.271585,-2.083951,0.052579,0.686267
2.053446,-0.979322,0.168426,-0.271153,-2.100275,0.053876,0.689050
2.061577,-0.978631,0.171167,-0.270709,-2.116652,0.055191,0.691817
2.069707,-0.977921,0.173931,-0.270255,-2.133082,0.056524,0.694566
2.077838,-0.977193,0.176718,-0.269790,-2.149564,0.057874,0.697294
2.085968,-0.976447,0.179529,-0.269314,-2.166098,0.059241,0.699999
2.094098,-0.975681,0.182363,-0.268827,-2.182684,0.060625,0.702680
2.102229,-0.974896,0.185219,-0.268328,-2.199322,0.062026,0.705336
2.110359,-0.974092,0.188099,-0.267818,-2.216010,0.063443,0.707963
2.118490,-0.973267,0.191001,-0.267297,-2.232749,0.064877,0.710559
2.126620,-0.972422,0.193926,-0.266763,-2.249538,0.066326,0.713124
2.134751,-0.971556,0.196873,-0.266218,-2.266376,0.067791,0.715654
2.142881,-0.970670,0.199841,-0.265661,-2.283263,0.069271,0.718148
2.151011,-0.969762,0.202832,-0.265092,-2.300199,0.070766,0.720605
2.159142,-0.968833,0.205845,-0.264510,-2.317183,0.072276,0.723021
2.167272,-0.967881,0.208878,-0.263917,-2.334214,0.073800,0.725394
2.175403,-0.966908,0.211933,-0.263310,-2.351293,0.075337,0.727724
2.183533,-0.965912,0.215009,-0.262691,-2.368417,0.076889,0.730007
2.191664,-0.964893,0.218106,-0.262060,-2.385588,0.078453,0.732243
2.199794,-0.963850,0.221223,-0.261416,-2.402804,0.080030,0.734428
2.207924,-0.962785,0.224361,-0.260759,-2.420066,0.081620,0.736561
2.216055,-0.961695,0.227518,-0.260089,-2.437371,0.083221,0.738641
2.224185,-0.960582,0.230696,-0.259405,-2.454720,0.084834,0.740664
2.232316,-0.959444,0.233892,-0.258709,-2.472112,0.086457,0.742629
2.240446,-0.958281,0.237109,-0.258000,-2.489547,0.088091,0.744535
2.248576,-0.957093,0.240344,-0.257277,-2.507024,0.089735,0.746379
2.256707,-0.955879,0.243598,-0.256540,-2.524542,0.091388,0.748160
2.264837,-0.954640,0.246870,-0.255791,-2.542101,0.093051,0.749875
2.272968,-0.953375,0.250161,-0.255027,-2.559700,0.094721,0.751523
2.281098,-0.952084,0.253470,-0.254250,-2.577338,0.096400,0.753102
2.289229,-0.950766,0.256796,-0.253460,-2.595015,0.098086,0.754611
2.297359,-0.949421,0.260139,-0.252655,-2.612730,0.099779,0.756047
2.305489,-0.948049,0.263500,-0.251837,-2.630482,0.101478,0.757410
2.313620,-0.946650,0.266878,-0.251005,-2.648271,0.103182,0.758696
2.321750,-0.945222,0.270272,-0.250159,-2.666096,0.104892,0.759905
2.329881,-0.943767,0.273682,-0.249300,-2.683957,0.106606,0.761035
2.338011,-0.942283,0.277108,-0.248426,-2.701852,0.108324,0.762085
2.346142,-0.940771,0.280549,-0.247538,-2.719781,0.110045,0.763053
2.354272,-0.939230,0.284006,-0.246636,-2.737742,0.111768,0.763938
2.362402,-0.937659,0.287478,-0.245721,-2.755736,0.113494,0.764738
2.370533,-0.936059,0.290965,-0.244791,-2.773762,0.115221,0.765451
2.378663,-0.934430,0.294465,-0.243847,-2.791819,0.116948,0.766077
2.386794,-0.932770,0.297980,-0.242889,-2.809905,0.118676,0.766615
2.394924,-0.931080,0.301508,-0.241917,-2.828020,0.120403,0.767062
2.403055,-0.929360,0.305050,-0.240931,-2.846164,0.122128,0.767418
2.411185,-0.927609,0.308605,-0.239931,-2.864336,0.123852,0.767683
2.419315,-0.925827,0.312172,-0.238918,-2.882534,0.125573,0.767853
2.427446,-0.924014,0.315752,-0.237890,-2.900758,0.127290,0.767930
2.435576,-0.922169,0.319343,-0.236848,-2.919007,0.129004,0.767911
2.443707,-0.920293,0.322947,-0.235792,-2.937280,0.130712,0.767797
2.451837,-0.918384,0.326561,-0.234722,-2.955576,0.132416,0.767585
2.459967,-0.916444,0.330187,-0.233639,-2.973895,0.134113,0.767276
2.468098,-0.914472,0.333823,-0.232541,-2.992235,0.135803,0.766868
2.476228,-0.912467,0.337469,-0.231430,-3.010595,0.137486,0.766361
2.484359,-0.910429,0.341125,-0.230306,-3.028976,0.139160,0.765754
2.492489,-0.908358,0.344791,-0.229168,-3.047374,0.140826,0.765047
2.500620,-0.906254,0.348466,-0.228016,-3.065791,0.142481,0.764240
2.508750,-0.904118,0.352149,-0.226851,-3.084225,0.144127,0.763331
2.516880,-0.901947,0.355842,-0.225672,-3.102674,0.145761,0.762321
2.525011,-0.899744,0.359542,-0.224480,-3.121138,0.147384,0.761210
2.533141,-0.897506,0.363250,-0.223276,-3.139616,0.148994,0.759996
2.541272,-0.895235,0.366965,-0.222058,-3.158107,0.150591,0.758681
2.549402,-0.892929,0.370688,-0.220827,-3.176610,0.152175,0.757263
2.557533,-0.890590,0.374417,-0.219583,-3.195124,0.153743,0.755743
2.565663,-0.888217,0.378152,-0.218327,-3.213648,0.155297,0.754121
2.573793,-0.885809,0.381893,-0.217058,-3.232180,0.156834,0.752397
2.581924,-0.883367,0.385640,-0.215777,-3.250720,0.158355,0.750572
2.590054,-0.881013,0.389393,-0.214483,-3.269267,0.159776,0.748645
2.597281,-0.878660,0.392732,-0.213323,-3.285758,0.161181,0.746846
2.604508,-0.876653,0.396075,-0.212153,-3.302253,0.162327,0.744969
2.609929,-0.874693,0.398584,-0.211270,-3.314626,0.163460,0.743508
2.615349,-0.872966,0.401095,-0.210381,-3.327001,0.164422,0.742003
2.620769,-0.871224,0.403608,-0.209487,-3.339377,0.165375,0.740454
2.626189,-0.869466,0.406122,-0.208588,-3.351753,0.166319,0.738860
2.631610,-0.867693,0.408638,-0.207684,-3.364130,0.167254,0.737222
2.637030,-0.865904,0.411155,-0.206775,-3.376507,0.168179,0.735541
2.642450,-0.864100,0.413673,-0.205861,-3.388883,0.169095,0.733815
2.647871,-0.862281,0.416193,-0.204942,-3.401259,0.170001,0.732047
2.653291,-0.860446,0.418713,-0.204018,-3.413634,0.170897,0.730235
2.658711,-0.858595,0.421234,-0.203090,-3.426008,0.171783,0.728380
2.664131,-0.856729,0.423756,-0.202156,-3.438381,0.172658,0.726482
2.669552,-0.854848,0.426279,-0.201218,-3.450751,0.173523,0.724542
2.674972,-0.852951,0.428803,-0.200275,-3.463120,0.174378,0.722560
2.680392,-0.851039,0.431326,-0.199328,-3.475485,0.175221,0.720536
2.685813,-0.849111,0.433851,-0.198376,-3.487848,0.176054,0.718470
2.691233,-0.847168,0.436375,-0.197419,-3.500208,0.176876,0.716363
2.696653,-0.845209,0.438900,-0.196458,-3.512564,0.177686,0.714215
2.702073,-0.843235,0.441425,-0.195493,-3.524916,0.178485,0.712026
2.707494,-0.841246,0.443949,-0.194523,-3.537264,0.179272,0.709797
2.712914,-0.839241,0.446474,-0.193549,-3.549607,0.180047,0.707528
2.718334,-0.837221,0.448998,-0.192571,-3.561945,0.180811,0.705219
2.723755,-0.835186,0.451522,-0.191589,-3.574278,0.181562,0.702871
2.729175,-0.833135,0.454045,-0.190603,-3.586606,0.182301,0.700484
2.734595,-0.831069,0.456568,-0.189613,-3.598927,0.183028,0.698059
2.740015,-0.828988,0.459090,-0.188619,-3.611242,0.183743,0.695595
2.745436,-0.826892,0.461612,-0.187621,-3.623551,0.184445,0.693094
2.750856,-0.824781,0.464132,-0.186620,-3.635852,0.185134,0.690556
2.756276,-0.822654,0.466652,-0.185614,-3.648147,0.185810,0.687981
2.761696,-0.820513,0.469170,-0.184605,-3.660433,0.186473,0.685369
2.767117,-0.818356,0.471687,-0.183593,-3.672711,0.187123,0.682722
2.772537,-0.816185,0.474203,-0.182577,-3.684981,0.187759,0.680038
2.777957,-0.813999,0.476718,-0.181557,-3.697242,0.188383,0.677320
2.783378,-0.811797,0.479231,-0.180535,-3.709494,0.188992,0.674568
2.788798,-0.809582,0.481743,-0.179509,-3.721737,0.189589,0.671781
2.794218,-0.807351,0.484253,-0.178479,-3.733970,0.190171,0.668961
2.799638,-0.805106,0.486761,-0.177447,-3.746192,0.190740,0.666107
2.805059,-0.802846,0.489267,-0.176412,-3.758404,0.191294,0.663221
2.810479,-0.800571,0.491771,-0.175373,-3.770606,0.191835,0.660303
2.815899,-0.798282,0.494274,-0.174332,-3.782795,0.192361,0.657353
2.821320,-0.795979,0.496774,-0.173288,-3.794974,0.192874,0.654373
2.826740,-0.793661,0.499271,-0.172241,-3.807140,0.193372,0.651361
2.832160,-0.791329,0.501767,-0.171192,-3.819294,0.193855,0.648320
2.837580,-0.788983,0.504260,-0.170140,-3.831436,0.194324,0.645249
2.843001,-0.786623,0.506750,-0.169085,-3.843564,0.194779,0.642149
2.848421,-0.784248,0.509238,-0.168028,-3.855679,0.195219,0.639021
2.853841,-0.781860,0.511723,-0.166969,-3.867780,0.195644,0.635865
2.859262,-0.779458,0.514205,-0.165907,-3.879868,0.196054,0.632682
