x,B,f,A0,Atheta,A0`, energy
19.207580,-0.250000,0.000010,-0.239963,-46.116392,0.000000,0.500000
19.208755,-0.250000,0.000010,-0.239963,-46.122034,0.000000,0.500000
19.209930,-0.250000,0.000010,-0.239963,-46.127677,0.000000,0.500000
19.211105,-0.250000,0.000010,-0.239963,-46.133320,0.000000,0.500000
19.212280,-0.250000,0.000010,-0.239963,-46.138963,0.000000,0.500000
19.213455,-0.250000,0.000010,-0.239963,-46.144607,0.000000,0.500000
19.214630,-0.250000,0.000010,-0.239963,-46.150251,0.000000,0.500000
19.215805,-0.250000,0.000010,-0.239963,-46.155895,0.000000,0.500000
19.216980,-0.250000,0.000010,-0.239963,-46.161540,0.000000,0.500000
19.218155,-0.250000,0.000010,-0.239963,-46.167185,0.000000,0.500000
19.219330,-0.250000,0.000010,-0.239963,-46.172831,0.000000,0.500000
19.220505,-0.250000,0.000011,-0.239963,-46.178476,0.000000,0.500000
19.221680,-0.250000,0.000011,-0.239963,-46.184122,0.000000,0.500000
19.222855,-0.250000,0.000011,-0.239963,-46.189769,0.000000,0.500000
19.224030,-0.250000,0.000011,-0.239963,-46.195416,0.000000,0.500000
19.225205,-0.250000,0.000011,-0.239963,-46.201063,0.000000,0.500000
19.226380,-0.250000,0.000011,-0.239963,-46.206710,0.000000,0.500000
19.227555,-0.250000,0.000011,-0.239963,-46.212358,0.000000,0.500000
19.228730,-0.250000,0.000011,-0.239963,-46.218006,0.000000,0.500000
19.229905,-0.250000,0.000011,-0.239963,-46.223655,0.000000,0.500000
19.231080,-0.250000,0.000011,-0.239963,-46.229304,0.000000,0.500000
19.232255,-0.250000,0.000011,-0.239963,-46.234953,0.000000,0.500000
19.233430,-0.250000,0.000011,-0.239963,-46.240602,0.000000,0.500000
19.234605,-0.250000,0.000011,-0.239963,-46.246252,0.000000,0.500000
19.235780,-0.250000,0.000011,-0.239963,-46.251903,0.000000,0.500000
19.236955,-0.250000,0.000011,-0.239963,-46.257553,0.000000,0.500000
19.238130,-0.250000,0.000011,-0.239963,-46.263204,0.000000,0.500000
19.239305,-0.250000,0.000012,-0.239963,-46.268855,0.000000,0.500000
19.240480,-0.250000,0.000012,-0.239963,-46.274507,0.000000,0.500000
19.241655,-0.250000,0.000012,-0.239963,-46.280159,0.000000,0.500000
19.242830,-0.250000,0.000012,-0.239963,-46.285811,0.000000,0.500000
19.244005,-0.250000,0.000012,-0.239963,-46.291464,0.000000,0.500000
19.245180,-0.250000,0.000012,-0.239963,-46.297117,0.000000,0.500000
19.246355,-0.250000,0.000012,-0.239963,-46.302770,0.000000,0.500000
19.247530,-0.250000,0.000012,-0.239963,-46.308424,0.000000,0.500000
19.248705,-0.250000,0.000012,-0.239963,-46.314078,0.000000,0.500000
19.249879,-0.250000,0.000012,-0.239963,-46.319733,0.000000,0.500000
19.251054,-0.250000,0.000012,-0.239963,-46.325387,0.000000,0.500000
19.252229,-0.250000,0.000012,-0.239963,-46.331042,0.000000,0.500000
19.253404,-0.250000,0.000012,-0.239963,-46.336698,0.000000,0.500000
19.254579,-0.250000,0.000012,-0.239963,-46.342354,0.000000,0.500000
19.255754,-0.250000,0.000012,-0.239963,-46.348010,0.000000,0.500000
19.256929,-0.250000,0.000013,-0.239963,-46.353666,0.000000,0.500000
19.258104,-0.250000,0.000013,-0.239963,-46.359323,0.000000,0.500000
19.259279,-0.250000,0.000013,-0.239963,-46.364980,0.000000,0.500000
19.260454,-0.250000,0.000013,-0.239963,-46.370638,0.000000,0.500000
19.261629,-0.250000,0.000013,-0.239963,-46.376295,0.000000,0.500000
19.262804,-0.250000,0.000013,-0.239963,-46.381954,0.000000,0.500000
19.263979,-0.250000,0.000013,-0.239963,-46.387612,0.000000,0.500000
19.265154,-0.250000,0.000013,-0.239963,-46.393271,0.000000,0.500000
19.266329,-0.250000,0.000013,-0.239963,-46.398930,0.000000,0.500000
19.267504,-0.250000,0.000013,-0.239963,-46.404590,0.000000,0.500000
19.268679,-0.250000,0.000013,-0.239963,-46.410250,0.000000,0.500000
19.269854,-0.250000,0.000013,-0.239963,-46.415910,0.000000,0.500000
19.271029,-0.250000,0.000013,-0.239963,-46.421571,0.000000,0.500000
19.272204,-0.250000,0.000013,-0.239963,-46.427232,0.000000,0.500000
19.273379,-0.250000,0.000013,-0.239963,-46.432893,0.000000,0.500000
19.274554,-0.250000,0.000014,-0.239963,-46.438555,0.000000,0.500000
19.275729,-0.250000,0.000014,-0.239963,-46.444217,0.000000,0.500000
19.276904,-0.250000,0.000014,-0.239963,-46.449879,0.000000,0.500000
19.278079,-0.250000,0.000014,-0.239963,-46.455542,0.000000,0.500000
19.279254,-0.250000,0.000014,-0.239963,-46.461205,0.000000,0.500000
19.280429,-0.250000,0.000014,-0.239963,-46.466868,0.000000,0.500000
19.281604,-0.250000,0.000014,-0.239963,-46.472532,0.000000,0.500000
19.282779,-0.250000,0.000014,-0.239963,-46.478196,0.000000,0.500000
19.283954,-0.250000,0.000014,-0.239963,-46.483860,0.000000,0.500000
19.285129,-0.250000,0.000014,-0.239963,-46.489525,0.000000,0.500000
19.286304,-0.250000,0.000014,-0.239963,-46.495190,0.000000,0.500000
19.287479,-0.250000,0.000014,-0.239963,-46.500855,0.000000,0.500000
19.288654,-0.250000,0.000014,-0.239963,-46.506521,0.000000,0.500000
19.289829,-0.250000,0.000014,-0.239963,-46.512187,0.000000,0.500000
19.291004,-0.250000,0.000014,-0.239963,-46.517854,0.000000,0.500000
19.292179,-0.250000,0.000015,-0.239963,-46.523521,0.000000,0.500000
19.293354,-0.250000,0.000015,-0.239963,-46.529188,0.000000,0.500000
19.294529,-0.250000,0.000015,-0.239963,-46.534855,0.000000,0.500000
19.295704,-0.250000,0.000015,-0.239963,-46.540523,0.000000,0.500000
19.296879,-0.250000,0.000015,-0.239963,-46.546191,0.000000,0.500000
19.298054,-0.250000,0.000015,-0.239963,-46.551860,0.000000,0.500000
19.299229,-0.250000,0.000015,-0.239963,-46.557529,0.000000,0.500000
19.300404,-0.250000,0.000015,-0.239963,-46.563198,0.000000,0.500000
19.301579,-0.250000,0.000015,-0.239963,-46.568868,0.000000,0.500000
19.302754,-0.250000,0.000015,-0.239963,-46.574537,0.000000,0.500000
19.303929,-0.250000,0.000015,-0.239963,-46.580208,0.000000,0.500000
19.305104,-0.250000,0.000015,-0.239963,-46.585878,0.000000,0.500000
19.306279,-0.250000,0.000015,-0.239963,-46.591549,0.000000,0.500000
19.307454,-0.250000,0.000015,-0.239963,-46.597221,0.000000,0.500000
19.308629,-0.250000,0.000016,-0.239963,-46.602892,0.000000,0.500000
19.309804,-0.250000,0.000016,-0.239963,-46.608564,0.000000,0.500000
19.310979,-0.250000,0.000016,-0.239963,-46.614237,0.000000,0.500000
19.312154,-0.250000,0.000016,-0.239963,-46.619909,0.000000,0.500000
19.313329,-0.250000,0.000016,-0.239963,-46.625582,0.000000,0.500000
19.314503,-0.250000,0.000016,-0.239963,-46.631256,0.000000,0.500000
19.315678,-0.250000,0.000016,-0.239963,-46.636929,0.000000,0.500000
19.316853,-0.250000,0.000016,-0.239963,-46.642603,0.000000,0.500000
19.318028,-0.250000,0.000016,-0.239963,-46.648278,0.000000,0.500000
19.319203,-0.250000,0.000016,-0.239963,-46.653953,0.000000,0.500000
19.320378,-0.250000,0.000016,-0.239963,-46.659628,0.000000,0.500000
19.321553,-0.250000,0.000016,-0.239963,-46.665303,0.000000,0.500000
19.322728,-0.250000,0.000016,-0.239963,-46.670979,0.000000,0.500000
19.323903,-0.250000,0.000016,-0.239963,-46.676655,0.000000,0.500000
19.325078,-0.250000,0.000017,-0.239963,-46.682332,0.000000,0.500000
19.326253,-0.250000,0.000017,-0.239963,-46.688008,0.000000,0.500000
19.327428,-0.250000,0.000017,-0.239963,-46.693686,0.000000,0.500000
19.328603,-0.250000,0.000017,-0.239963,-46.699363,0.000000,0.500000
19.329778,-0.250000,0.000017,-0.239963,-46.705041,0.000000,0.500000
19.330953,-0.250000,0.000017,-0.239963,-46.710719,0.000000,0.500000
19.332128,-0.250000,0.000017,-0.239963,-46.716398,0.000000,0.500000
19.333303,-0.250000,0.000017,-0.239963,-46.722077,0.000000,0.500000
19.334478,-0.250000,0.000017,-0.239963,-46.727756,0.000000,0.500000
19.335653,-0.250000,0.000017,-0.239963,-46.733435,0.000000,0.500000
19.336828,-0.250000,0.000017,-0.239963,-46.739115,0.000000,0.500000
19.338003,-0.250000,0.000017,-0.239963,-46.744796,0.000000,0.500000
19.339178,-0.250000,0.000017,-0.239963,-46.750476,0.000000,0.500000
19.340353,-0.250000,0.000018,-0.239963,-46.756157,0.000000,0.500000
19.341528,-0.250000,0.000018,-0.239963,-46.761839,0.000000,0.500000
19.342703,-0.250000,0.000018,-0.239963,-46.767520,0.000000,0.500000
19.343878,-0.250000,0.000018,-0.239963,-46.773202,0.000000,0.500000
19.345053,-0.250000,0.000018,-0.239963,-46.778885,0.000000,0.500000
19.346228,-0.250000,0.000018,-0.239963,-46.784567,0.000000,0.500000
19.347403,-0.250000,0.000018,-0.239963,-46.790250,0.000000,0.500000
19.348578,-0.250000,0.000018,-0.239963,-46.795934,0.000000,0.500000
19.349753,-0.250000,0.000018,-0.239963,-46.801617,0.000000,0.500000
19.350928,-0.250000,0.000018,-0.239963,-46.807301,0.000000,0.500000
19.352103,-0.250000,0.000018,-0.239963,-46.812986,0.000000,0.500000
19.353278,-0.250000,0.000018,-0.239963,-46.818671,0.000000,0.500000
19.354453,-0.250000,0.000018,-0.239963,-46.824356,0.000000,0.500000
19.355628,-0.250000,0.000019,-0.239963,-46.830041,0.000000,0.500000
19.356803,-0.250000,0.000019,-0.239963,-46.835727,0.000000,0.500000
19.357978,-0.250000,0.000019,-0.239963,-46.841413,0.000000,0.500000
19.359153,-0.250000,0.000019,-0.239963,-46.847100,0.000000,0.500000
19.360328,-0.250000,0.000019,-0.239963,-46.852787,0.000000,0.500000
19.361503,-0.250000,0.000019,-0.239963,-46.858474,0.000000,0.500000
19.362678,-0.250000,0.000019,-0.239963,-46.864161,0.000000,0.500000
19.363853,-0.250000,0.000019,-0.239963,-46.869849,0.000000,0.500000
19.365028,-0.250000,0.000019,-0.239963,-46.875537,0.000000,0.500000
19.366203,-0.250000,0.000019,-0.239963,-46.881226,0.000000,0.500000
19.367378,-0.250000,0.000019,-0.239963,-46.886915,0.000000,0.500000
19.368553,-0.250000,0.000019,-0.239963,-46.892604,0.000000,0.500000
19.369728,-0.250000,0.000019,-0.239963,-46.898294,0.000000,0.500000
19.370903,-0.250000,0.000020,-0.239963,-46.903984,0.000000,0.500000
19.372078,-0.250000,0.000020,-0.239963,-46.909674,0.000000,0.500000
19.373253,-0.250000,0.000020,-0.239963,-46.915364,0.000000,0.500000
19.374428,-0.250000,0.000020,-0.239963,-46.921055,0.000000,0.500000
19.375603,-0.250000,0.000020,-0.239963,-46.926747,0.000000,0.500000
19.376778,-0.250000,0.000020,-0.239963,-46.932438,0.000000,0.500000
19.377953,-0.250000,0.000020,-0.239963,-46.938130,0.000000,0.500000
19.379128,-0.250000,0.000020,-0.239963,-46.943823,0.000000,0.500000
19.380302,-0.250000,0.000020,-0.239963,-46.949516,0.000000,0.500000
19.381477,-0.250000,0.000020,-0.239963,-46.955209,0.000000,0.500000
19.382652,-0.250000,0.000020,-0.239963,-46.960902,0.000000,0.500000
19.383827,-0.250000,0.000020,-0.239963,-46.966596,0.000000,0.500000
19.385002,-0.250000,0.000021,-0.239963,-46.972290,0.000000,0.500000
19.386177,-0.250000,0.000021,-0.239963,-46.977984,0.000000,0.500000
19.387352,-0.250000,0.000021,-0.239963,-46.983679,0.000000,0.500000
19.388527,-0.250000,0.000021,-0.239963,-46.989374,0.000000,0.500000
19.389702,-0.250000,0.000021,-0.239963,-46.995070,0.000000,0.500000
19.390877,-0.250000,0.000021,-0.239963,-47.000765,0.000000,0.500000
19.392052,-0.250000,0.000021,-0.239963,-47.006462,0.000000,0.500000
19.393227,-0.250000,0.000021,-0.239963,-47.012158,0.000000,0.500000
19.394402,-0.250000,0.000021,-0.239963,-47.017855,0.000000,0.500000
19.395577,-0.250000,0.000021,-0.239963,-47.023552,0.000000,0.500000
19.396752,-0.250000,0.000021,-0.239963,-47.029250,0.000000,0.500000
19.397927,-0.250000,0.000021,-0.239963,-47.034948,0.000000,0.500000
19.399102,-0.250000,0.000022,-0.239963,-47.040646,0.000000,0.500000
19.400277,-0.250000,0.000022,-0.239963,-47.046344,0.000000,0.500000
19.401452,-0.250000,0.000022,-0.239963,-47.052043,0.000000,0.500000
19.402627,-0.250000,0.000022,-0.239963,-47.057742,0.000000,0.500000
19.403802,-0.250000,0.000022,-0.239963,-47.063442,0.000000,0.500000
19.404977,-0.250000,0.000022,-0.239963,-47.069142,0.000000,0.500000
19.406152,-0.250000,0.000022,-0.239963,-47.074842,0.000000,0.500000
19.407327,-0.250000,0.000022,-0.239963,-47.080543,0.000000,0.500000
19.408502,-0.250000,0.000022,-0.239963,-47.086244,0.000000,0.500000
19.409677,-0.250000,0.000022,-0.239963,-47.091945,0.000000,0.500000
19.410852,-0.250000,0.000022,-0.239963,-47.097647,0.000000,0.500000
19.412027,-0.250000,0.000022,-0.239963,-47.103349,0.000000,0.500000
19.413202,-0.250000,0.000023,-0.239963,-47.109051,0.000000,0.500000
19.414377,-0.250000,0.000023,-0.239963,-47.114754,0.000000,0.500000
19.415552,-0.250000,0.000023,-0.239963,-47.120457,0.000000,0.500000
19.416727,-0.250000,0.000023,-0.239963,-47.126161,0.000000,0.500000
19.417902,-0.250000,0.000023,-0.239963,-47.131864,0.000000,0.500000
19.419077,-0.250000,0.000023,-0.239963,-47.137568,0.000000,0.500000
19.420252,-0.250000,0.000023,-0.239963,-47.143273,0.000000,0.500000
19.421427,-0.250000,0.000023,-0.239963,-47.148978,0.000000,0.500000
19.422602,-0.250000,0.000023,-0.239963,-47.154683,0.000000,0.500000
19.423777,-0.250000,0.000023,-0.239963,-47.160388,0.000000,0.500000
19.424952,-0.250000,0.000023,-0.239963,-47.166094,0.000000,0.500000
19.426127,-0.250000,0.000024,-0.239963,-47.171800,0.000000,0.500000
19.427302,-0.250000,0.000024,-0.239963,-47.177507,0.000000,0.500000
19.428477,-0.250000,0.000024,-0.239963,-47.183214,0.000000,0.500000
19.429652,-0.250000,0.000024,-0.239963,-47.188921,0.000000,0.500000
19.430827,-0.250000,0.000024,-0.239963,-47.194628,0.000000,0.500000
19.432002,-0.250000,0.000024,-0.239963,-47.200336,0.000000,0.500000
19.433177,-0.250000,0.000024,-0.239963,-47.206044,0.000000,0.500000
19.434352,-0.250000,0.000024,-0.239963,-47.211753,0.000000,0.500000
19.435527,-0.250000,0.000024,-0.239963,-47.217462,0.000000,0.500000
19.436702,-0.250000,0.000024,-0.239963,-47.223171,0.000000,0.500000
19.437877,-0.250000,0.000024,-0.239963,-47.228881,0.000000,0.500000
19.439052,-0.250000,0.000025,-0.239963,-47.234591,0.000000,0.500000
19.440227,-0.250000,0.000025,-0.239963,-47.240301,0.000000,0.500000
19.441402,-0.250000,0.000025,-0.239963,-47.246012,0.000000,0.500000
19.442577,-0.250000,0.000025,-0.239963,-47.251723,0.000000,0.500000
19.443752,-0.250000,0.000025,-0.239963,-47.257434,0.000000,0.500000
19.444926,-0.250000,0.000025,-0.239963,-47.263146,0.000000,0.500000
19.446101,-0.250000,0.000025,-0.239963,-47.268858,0.000000,0.500000
19.447276,-0.250000,0.000025,-0.239963,-47.274570,0.000000,0.500000
19.448451,-0.250000,0.000025,-0.239963,-47.280283,0.000000,0.500000
19.449626,-0.250000,0.000025,-0.239963,-47.285996,0.000000,0.500000
