x,B,f,A0,Atheta,A0`, energy
1.079602,-0.492552,0.069972,2.040835,-0.290585,-0.012002,0.711388
1.087733,-0.492054,0.072273,2.040734,-0.294922,-0.012719,0.722197
1.095863,-0.491529,0.074626,2.040628,-0.299288,-0.013471,0.733436
1.103994,-0.490975,0.077030,2.040515,-0.303681,-0.014259,0.745116
1.112124,-0.490390,0.079487,2.040396,-0.308102,-0.015085,0.757248
1.120254,-0.489774,0.081997,2.040270,-0.312549,-0.015949,0.769842
1.128385,-0.489126,0.084561,2.040137,-0.317024,-0.016854,0.782912
1.136515,-0.488443,0.087178,2.039996,-0.321524,-0.017800,0.796466
1.144646,-0.487724,0.089850,2.039847,-0.326050,-0.018789,0.810518
1.152776,-0.486969,0.092576,2.039690,-0.330602,-0.019823,0.825078
1.160907,-0.486175,0.095357,2.039525,-0.335179,-0.020902,0.840157
1.169037,-0.485341,0.098193,2.039350,-0.339780,-0.022029,0.855766
1.177167,-0.484466,0.101085,2.039167,-0.344405,-0.023204,0.871917
1.185298,-0.483548,0.104033,2.038973,-0.349053,-0.024430,0.888621
1.193428,-0.482586,0.107037,2.038769,-0.353724,-0.025707,0.905889
1.201559,-0.481577,0.110098,2.038555,-0.358418,-0.027037,0.923732
1.209689,-0.480520,0.113215,2.038330,-0.363134,-0.028423,0.942159
1.217820,-0.479415,0.116389,2.038093,-0.367870,-0.029865,0.961184
1.225950,-0.478258,0.119621,2.037844,-0.372627,-0.031364,0.980814
1.234080,-0.477048,0.122910,2.037583,-0.377404,-0.032924,1.001062
1.242211,-0.475783,0.126256,2.037309,-0.382200,-0.034544,1.021938
1.250341,-0.474462,0.129660,2.037021,-0.387015,-0.036227,1.043450
1.258472,-0.473083,0.133122,2.036720,-0.391847,-0.037974,1.065611
1.266602,-0.471644,0.136642,2.036404,-0.396696,-0.039788,1.088428
1.274732,-0.470143,0.140220,2.036073,-0.401561,-0.041669,1.111911
1.282863,-0.468579,0.143856,2.035726,-0.406441,-0.043619,1.136071
1.290993,-0.466948,0.147551,2.035363,-0.411335,-0.045640,1.160915
1.299124,-0.465250,0.151304,2.034984,-0.416243,-0.047734,1.186452
1.307254,-0.463482,0.155115,2.034587,-0.421163,-0.049902,1.212692
1.315385,-0.461643,0.158984,2.034172,-0.426095,-0.052146,1.239641
1.323515,-0.459731,0.162911,2.033739,-0.431038,-0.054467,1.267307
1.331645,-0.457743,0.166897,2.033287,-0.435989,-0.056867,1.295699
1.339776,-0.455678,0.170941,2.032814,-0.440949,-0.059348,1.324823
1.347906,-0.453533,0.175043,2.032322,-0.445916,-0.061911,1.354686
1.356037,-0.451307,0.179203,2.031808,-0.450890,-0.064558,1.385293
1.364167,-0.448997,0.183420,2.031272,-0.455868,-0.067291,1.416652
1.372298,-0.446602,0.187695,2.030714,-0.460849,-0.070110,1.448767
1.380428,-0.444119,0.192028,2.030132,-0.465833,-0.073018,1.481644
1.388558,-0.441547,0.196418,2.029526,-0.470818,-0.076017,1.515287
1.396689,-0.438883,0.200865,2.028896,-0.475803,-0.079106,1.549700
1.404819,-0.436126,0.205369,2.028240,-0.480786,-0.082289,1.584887
1.412950,-0.433273,0.209929,2.027558,-0.485766,-0.085567,1.620851
1.421080,-0.430323,0.214545,2.026849,-0.490740,-0.088940,1.657594
1.429211,-0.427273,0.219217,2.026111,-0.495709,-0.092411,1.695119
1.437341,-0.424122,0.223945,2.025346,-0.500670,-0.095981,1.733427
1.445471,-0.420868,0.228728,2.024551,-0.505622,-0.099650,1.772518
1.453602,-0.417508,0.233566,2.023725,-0.510562,-0.103421,1.812394
1.461732,-0.414041,0.238458,2.022869,-0.515490,-0.107295,1.853053
1.469863,-0.410465,0.243404,2.021981,-0.520403,-0.111272,1.894495
1.477993,-0.406778,0.248403,2.021060,-0.525301,-0.115354,1.936719
1.486123,-0.402978,0.253455,2.020105,-0.530180,-0.119542,1.979721
1.494254,-0.399064,0.258560,2.019116,-0.535039,-0.123838,2.023500
1.502384,-0.394317,0.263717,2.018091,-0.539876,-0.129118,2.068051
1.513677,-0.389224,0.270964,2.016608,-0.546554,-0.134555,2.131201
1.524969,-0.382977,0.278309,2.015052,-0.553181,-0.141332,2.195820
1.537164,-0.376420,0.286350,2.013288,-0.560274,-0.148342,2.267237
1.549360,-0.369607,0.294500,2.011434,-0.567293,-0.155579,2.340324
1.560652,-0.362589,0.302142,2.009634,-0.573721,-0.163053,2.409461
1.571945,-0.356325,0.309875,2.007752,-0.580072,-0.169557,2.479979
1.580527,-0.350062,0.315811,2.006264,-0.584846,-0.176233,2.534479
1.589109,-0.344538,0.321797,2.004727,-0.589569,-0.181984,2.589748
1.597239,-0.338910,0.327514,2.003223,-0.593995,-0.187856,2.642803
1.605370,-0.333281,0.333274,2.001672,-0.598371,-0.193688,2.696521
1.613500,-0.327517,0.339076,2.000073,-0.602695,-0.199634,2.750889
1.621631,-0.321619,0.344921,1.998426,-0.606963,-0.205696,2.805890
1.629761,-0.315585,0.350806,1.996729,-0.611175,-0.211872,2.861511
1.637891,-0.309414,0.356731,1.994981,-0.615326,-0.218163,2.917734
1.646022,-0.303107,0.362696,1.993181,-0.619415,-0.224568,2.974541
1.654152,-0.296662,0.368698,1.991329,-0.623439,-0.231086,3.031916
1.662283,-0.290080,0.374738,1.989423,-0.627395,-0.237718,3.089838
1.670413,-0.283360,0.380815,1.987463,-0.631280,-0.244463,3.148289
1.678543,-0.276502,0.386926,1.985448,-0.635091,-0.251320,3.207247
1.686674,-0.269506,0.393072,1.983377,-0.638826,-0.258288,3.266692
1.694804,-0.262372,0.399252,1.981248,-0.642482,-0.265366,3.326601
1.702935,-0.255100,0.405464,1.979062,-0.646056,-0.272553,3.386950
1.711065,-0.247691,0.411708,1.976816,-0.649546,-0.279848,3.447718
1.719196,-0.240145,0.417981,1.974511,-0.652948,-0.287250,3.508878
1.727326,-0.232462,0.424285,1.972145,-0.656259,-0.294758,3.570405
1.735456,-0.224644,0.430616,1.969718,-0.659476,-0.302369,3.632274
1.743587,-0.216690,0.436975,1.967229,-0.662598,-0.310083,3.694458
1.751717,-0.208602,0.443360,1.964676,-0.665620,-0.317899,3.756928
1.759848,-0.200380,0.449770,1.962059,-0.668539,-0.325813,3.819658
1.767978,-0.192027,0.456204,1.959378,-0.671353,-0.333824,3.882618
1.776109,-0.183542,0.462660,1.956631,-0.674059,-0.341931,3.945777
1.784239,-0.174928,0.469139,1.953818,-0.676654,-0.350131,4.009107
1.792369,-0.166186,0.475638,1.950938,-0.679134,-0.358423,4.072576
1.800500,-0.157317,0.482156,1.947990,-0.681497,-0.366803,4.136153
1.808630,-0.148323,0.488693,1.944973,-0.683739,-0.375269,4.199805
1.816761,-0.139206,0.495247,1.941887,-0.685858,-0.383820,4.263500
1.824891,-0.129968,0.501817,1.938732,-0.687851,-0.392452,4.327205
1.833022,-0.120611,0.508402,1.935506,-0.689715,-0.401163,4.390886
1.841152,-0.111137,0.515000,1.932209,-0.691446,-0.409950,4.454509
1.849282,-0.101549,0.521611,1.928840,-0.693041,-0.418810,4.518039
1.857413,-0.091848,0.528233,1.925398,-0.694499,-0.427740,4.581441
1.865543,-0.082038,0.534866,1.921884,-0.695815,-0.436737,4.644680
1.873674,-0.072121,0.541507,1.918297,-0.696987,-0.445799,4.707721
1.881804,-0.062100,0.548156,1.914635,-0.698012,-0.454921,4.770526
1.889934,-0.051978,0.554811,1.910899,-0.698887,-0.464101,4.833061
1.898065,-0.041757,0.561472,1.907089,-0.699608,-0.473334,4.895287
1.906195,-0.031441,0.568137,1.903202,-0.700175,-0.482619,4.957169
1.914326,-0.022522,0.574805,1.899241,-0.700582,-0.490389,5.018670
1.919746,-0.014051,0.579251,1.896557,-0.700765,-0.498191,5.059441
1.925166,-0.006023,0.583698,1.893840,-0.700875,-0.505502,5.100014
1.932393,0.002405,0.589627,1.890164,-0.700907,-0.512835,5.153787
1.939620,0.012402,0.595556,1.886428,-0.700807,-0.521767,5.207164
1.947751,0.022648,0.602224,1.882151,-0.700534,-0.530727,5.266709
1.955881,0.033472,0.608888,1.877797,-0.700089,-0.540241,5.325682
1.964012,0.044366,0.615549,1.873366,-0.699469,-0.549778,5.384048
1.972142,0.055327,0.622204,1.868858,-0.698672,-0.559336,5.441770
1.980273,0.066351,0.628852,1.864271,-0.697694,-0.568909,5.498811
1.988403,0.077432,0.635493,1.859607,-0.696535,-0.578493,5.555135
1.996533,0.088568,0.642124,1.854864,-0.695190,-0.588085,5.610706
2.004664,0.099755,0.648746,1.850044,-0.693659,-0.597681,5.665487
2.012794,0.110987,0.655357,1.845145,-0.691938,-0.607275,5.719445
2.020925,0.122261,0.661955,1.840169,-0.690025,-0.616864,5.772544
2.029055,0.133572,0.668539,1.835115,-0.687919,-0.626444,5.824749
2.037185,0.144916,0.675110,1.829983,-0.685618,-0.636010,5.876027
2.045316,0.156288,0.681664,1.824773,-0.683118,-0.645557,5.926344
2.053446,0.167685,0.688202,1.819485,-0.680419,-0.655082,5.975667
2.061577,0.179100,0.694722,1.814120,-0.677518,-0.664581,6.023965
2.069707,0.190531,0.701223,1.808679,-0.674414,-0.674048,6.071205
2.077838,0.201972,0.707704,1.803160,-0.671105,-0.683479,6.117358
2.085968,0.213419,0.714164,1.797565,-0.667590,-0.692871,6.162393
2.094098,0.224866,0.720602,1.791893,-0.663866,-0.702219,6.206280
2.102229,0.236310,0.727018,1.786146,-0.659932,-0.711518,6.248992
2.110359,0.247746,0.733409,1.780323,-0.655787,-0.720764,6.290502
2.118490,0.259169,0.739775,1.774426,-0.651430,-0.729953,6.330781
2.126620,0.270574,0.746114,1.768454,-0.646858,-0.739080,6.369806
2.134751,0.281957,0.752427,1.762408,-0.642072,-0.748142,6.407551
2.142881,0.293313,0.758712,1.756288,-0.637070,-0.757134,6.443993
2.151011,0.304637,0.764968,1.750096,-0.631851,-0.766052,6.479109
2.159142,0.315925,0.771195,1.743832,-0.626414,-0.774892,6.512878
2.167272,0.327173,0.777390,1.737496,-0.620759,-0.783650,6.545279
2.175403,0.338375,0.783554,1.731089,-0.614884,-0.792321,6.576293
2.183533,0.349528,0.789686,1.724612,-0.608789,-0.800903,6.605901
2.191664,0.360626,0.795784,1.718065,-0.602473,-0.809390,6.634087
2.199794,0.371665,0.801848,1.711450,-0.595936,-0.817780,6.660836
2.207924,0.382642,0.807878,1.704768,-0.589177,-0.826068,6.686132
2.216055,0.393550,0.813871,1.698018,-0.582197,-0.834251,6.709962
2.224185,0.404388,0.819828,1.691202,-0.574995,-0.842324,6.732313
2.232316,0.415149,0.825748,1.684321,-0.567571,-0.850286,6.753176
2.240446,0.425830,0.831629,1.677376,-0.559925,-0.858131,6.772540
2.248576,0.436427,0.837472,1.670367,-0.552057,-0.865858,6.790398
2.256707,0.446935,0.843275,1.663296,-0.543967,-0.873462,6.806741
2.264837,0.457351,0.849038,1.656164,-0.535656,-0.880940,6.821564
2.272968,0.467672,0.854761,1.648971,-0.527123,-0.888289,6.834862
2.281098,0.477892,0.860441,1.641720,-0.518370,-0.895506,6.846633
2.289229,0.488009,0.866080,1.634410,-0.509397,-0.902589,6.856873
2.297359,0.498019,0.871676,1.627043,-0.500203,-0.909534,6.865583
2.305489,0.507918,0.877229,1.619620,-0.490792,-0.916339,6.872763
2.313620,0.517703,0.882737,1.612142,-0.481162,-0.923001,6.878414
2.321750,0.527370,0.888202,1.604611,-0.471314,-0.929518,6.882540
2.329881,0.536917,0.893621,1.597027,-0.461251,-0.935887,6.885144
2.338011,0.546340,0.898995,1.589393,-0.450972,-0.942107,6.886232
2.346142,0.555637,0.904322,1.581708,-0.440480,-0.948174,6.885811
2.354272,0.564803,0.909604,1.573975,-0.429774,-0.954087,6.883888
2.362402,0.573837,0.914838,1.566194,-0.418857,-0.959843,6.880473
2.370533,0.582736,0.920025,1.558367,-0.407730,-0.965442,6.875574
2.378663,0.591497,0.925164,1.550495,-0.396394,-0.970882,6.869204
2.386794,0.600117,0.930255,1.542579,-0.384851,-0.976160,6.861375
2.394924,0.608595,0.935298,1.534622,-0.373102,-0.981275,6.852099
2.403055,0.616928,0.940291,1.526623,-0.361150,-0.986227,6.841392
2.411185,0.625114,0.945235,1.518585,-0.348995,-0.991013,6.829269
2.419315,0.633151,0.950130,1.510508,-0.336640,-0.995632,6.815745
2.427446,0.641036,0.954974,1.502395,-0.324087,-1.000085,6.800839
2.435576,0.648769,0.959769,1.494246,-0.311337,-1.004368,6.784567
2.443707,0.656347,0.964513,1.486063,-0.298392,-1.008483,6.766951
2.451837,0.663769,0.969206,1.477847,-0.285255,-1.012428,6.748008
2.459967,0.671034,0.973848,1.469600,-0.271928,-1.016203,6.727760
2.468098,0.678139,0.978439,1.461323,-0.258413,-1.019807,6.706229
2.476228,0.685085,0.982979,1.453017,-0.244712,-1.023240,6.683436
2.484359,0.691869,0.987467,1.444684,-0.230827,-1.026501,6.659405
2.492489,0.698491,0.991904,1.436325,-0.216761,-1.029591,6.634159
2.500620,0.704950,0.996289,1.427942,-0.202517,-1.032510,6.607723
2.508750,0.711245,1.000621,1.419536,-0.188096,-1.035257,6.580121
2.516880,0.717376,1.004902,1.411108,-0.173502,-1.037833,6.551378
2.525011,0.723341,1.009131,1.402660,-0.158736,-1.040239,6.521520
2.533141,0.729141,1.013307,1.394193,-0.143802,-1.042474,6.490575
2.541272,0.734775,1.017431,1.385708,-0.128702,-1.044539,6.458568
2.549402,0.740243,1.021503,1.377208,-0.113439,-1.046434,6.425527
2.557533,0.745544,1.025522,1.368692,-0.098015,-1.048161,6.391479
2.565663,0.750680,1.029489,1.360164,-0.082433,-1.049720,6.356453
2.573793,0.755648,1.033403,1.351623,-0.066696,-1.051113,6.320476
2.581924,0.760451,1.037265,1.343072,-0.050807,-1.052339,6.283578
2.590054,0.765089,1.041075,1.334511,-0.034769,-1.053400,6.245786
2.598185,0.769560,1.044832,1.325943,-0.018584,-1.054298,6.207129
2.606315,0.773867,1.048537,1.317367,-0.002256,-1.055033,6.167638
2.614445,0.778009,1.052190,1.308787,0.014213,-1.055606,6.127340
2.622576,0.781987,1.055791,1.300202,0.030820,-1.056020,6.086265
2.630706,0.785802,1.059340,1.291615,0.047561,-1.056275,6.044442
2.638837,0.789455,1.062837,1.283026,0.064434,-1.056373,6.001901
2.646967,0.792946,1.066283,1.274438,0.081436,-1.056316,5.958670
2.655098,0.796277,1.069676,1.265850,0.098564,-1.056105,5.914779
2.663228,0.799448,1.073019,1.257264,0.115815,-1.055743,5.870258
2.671358,0.802461,1.076310,1.248683,0.133186,-1.055230,5.825135
2.679489,0.805316,1.079549,1.240106,0.150673,-1.054568,5.779439
2.687619,0.808015,1.082738,1.231534,0.168274,-1.053760,5.733198
2.695750,0.810560,1.085876,1.222971,0.185985,-1.052807,5.686442
2.703880,0.812951,1.088964,1.214415,0.203805,-1.051712,5.639199
2.712011,0.815190,1.092001,1.205869,0.221729,-1.050476,5.591497
2.720141,0.817278,1.094988,1.197333,0.239754,-1.049102,5.543363
2.728271,0.819218,1.097926,1.188809,0.257878,-1.047591,5.494825
2.736402,0.821010,1.100813,1.180299,0.276098,-1.045946,5.445911
2.744532,0.822656,1.103651,1.171802,0.294410,-1.044168,5.396648
2.752663,0.824158,1.106441,1.163319,0.312812,-1.042261,5.347061
2.760793,0.825518,1.109181,1.154853,0.331300,-1.040227,5.297178
2.768924,0.826737,1.111872,1.146405,0.349872,-1.038067,5.247024
2.777054,0.827817,1.114516,1.137974,0.368524,-1.035784,5.196624
2.785184,0.828760,1.117111,1.129562,0.387254,-1.033380,5.146004
2.793315,0.829568,1.119659,1.121170,0.406058,-1.030858,5.095188
2.801445,0.830243,1.122159,1.112799,0.424934,-1.028220,5.044200
2.809576,0.830786,1.124612,1.104450,0.443879,-1.025469,4.993065
2.817706,0.831200,1.127019,1.096124,0.462889,-1.022606,4.941805
2.825836,0.831487,1.129379,1.087822,0.481963,-1.019635,4.890443
2.833967,0.831649,1.131693,1.079544,0.501096,-1.016557,4.839002
2.842097,0.831687,1.133961,1.071292,0.520287,-1.013376,4.787504
2.850228,0.831604,1.136184,1.063066,0.539532,-1.010093,4.735969
2.858358,0.831401,1.138362,1.054867,0.558829,-1.006711,4.684418
2.866489,0.831082,1.140495,1.046696,0.578175,-1.003232,4.632873
2.874619,0.830648,1.142584,1.038553,0.597567,-0.999659,4.581353
2.882749,0.830100,1.144629,1.030440,0.617003,-0.995995,4.529876
2.890880,0.829442,1.146630,1.022358,0.636479,-0.992241,4.478463
2.899010,0.828676,1.148588,1.014306,0.655993,-0.988401,4.427130
2.907141,0.827803,1.150503,1.006285,0.675543,-0.984476,4.375897
2.915271,0.826825,1.152376,0.998297,0.695125,-0.980469,4.324780
2.923402,0.825745,1.154206,0.990342,0.714738,-0.976383,4.273796
2.931532,0.824566,1.155995,0.982421,0.734378,-0.972219,4.222961
2.939662,0.823288,1.157743,0.974533,0.754044,-0.967981,4.172290
2.947793,0.821914,1.159449,0.966680,0.773733,-0.963670,4.121800
2.955923,0.820447,1.161115,0.958863,0.793441,-0.959289,4.071504
2.964054,0.818888,1.162741,0.951082,0.813168,-0.954841,4.021417
2.972184,0.817240,1.164328,0.943336,0.832910,-0.950327,3.971553
2.980315,0.815504,1.165875,0.935628,0.852665,-0.945750,3.921923
2.988445,0.813683,1.167383,0.927958,0.872431,-0.941112,3.872542
2.996575,0.811779,1.168852,0.920325,0.892205,-0.936415,3.823421
3.004706,0.809794,1.170284,0.912731,0.911986,-0.931662,3.774572
3.012836,0.807730,1.171677,0.905176,0.931771,-0.926855,3.726006
3.020967,0.805588,1.173034,0.897659,0.951557,-0.921997,3.677733
3.029097,0.803372,1.174353,0.890183,0.971344,-0.917088,3.629764
