x,B,f,A0,Atheta,A0`, energy
0.217777,-0.999998,0.001745,-0.299673,-0.023714,0.000042,0.501136
0.225908,-0.999997,0.001946,-0.299673,-0.025517,0.000050,0.501311
0.234038,-0.999997,0.002162,-0.299672,-0.027387,0.000060,0.501506
0.242169,-0.999996,0.002393,-0.299672,-0.029323,0.000071,0.501721
0.250299,-0.999995,0.002640,-0.299671,-0.031325,0.000083,0.501957
0.258430,-0.999994,0.002903,-0.299671,-0.033393,0.000097,0.502217
0.266560,-0.999993,0.003183,-0.299670,-0.035527,0.000113,0.502501
0.274690,-0.999991,0.003480,-0.299669,-0.037728,0.000131,0.502810
0.282821,-0.999990,0.003794,-0.299668,-0.039994,0.000151,0.503147
0.290951,-0.999988,0.004127,-0.299666,-0.042326,0.000174,0.503511
0.299082,-0.999986,0.004478,-0.299665,-0.044725,0.000199,0.503905
0.307212,-0.999983,0.004848,-0.299663,-0.047190,0.000226,0.504330
0.315343,-0.999981,0.005237,-0.299661,-0.049720,0.000257,0.504788
0.323473,-0.999978,0.005647,-0.299659,-0.052317,0.000291,0.505279
0.331603,-0.999974,0.006076,-0.299656,-0.054980,0.000329,0.505805
0.339734,-0.999970,0.006526,-0.299653,-0.057709,0.000370,0.506367
0.347864,-0.999966,0.006998,-0.299650,-0.060504,0.000414,0.506967
0.355995,-0.999961,0.007491,-0.299647,-0.063366,0.000464,0.507607
0.364125,-0.999955,0.008006,-0.299643,-0.066293,0.000517,0.508286
0.372256,-0.999949,0.008543,-0.299638,-0.069286,0.000575,0.509008
0.380386,-0.999942,0.009103,-0.299633,-0.072346,0.000639,0.509772
0.388516,-0.999934,0.009686,-0.299628,-0.075471,0.000707,0.510581
0.396647,-0.999926,0.010292,-0.299622,-0.078663,0.000781,0.511436
0.404777,-0.999916,0.010923,-0.299615,-0.081921,0.000861,0.512337
0.412908,-0.999906,0.011577,-0.299608,-0.085245,0.000947,0.513287
0.421038,-0.999895,0.012257,-0.299600,-0.088634,0.001040,0.514286
0.429168,-0.999882,0.012961,-0.299591,-0.092090,0.001139,0.515335
0.437299,-0.999869,0.013691,-0.299581,-0.095612,0.001246,0.516437
0.445429,-0.999854,0.014446,-0.299571,-0.099200,0.001360,0.517590
0.453560,-0.999837,0.015228,-0.299559,-0.102854,0.001483,0.518798
0.461690,-0.999820,0.016035,-0.299547,-0.106574,0.001613,0.520061
0.469821,-0.999800,0.016870,-0.299533,-0.110360,0.001752,0.521379
0.477951,-0.999780,0.017731,-0.299518,-0.114212,0.001900,0.522754
0.486081,-0.999757,0.018619,-0.299502,-0.118131,0.002057,0.524187
0.494212,-0.999732,0.019536,-0.299485,-0.122115,0.002224,0.525678
0.502342,-0.999706,0.020480,-0.299466,-0.126165,0.002401,0.527229
0.510473,-0.999677,0.021452,-0.299446,-0.130281,0.002589,0.528840
0.518603,-0.999646,0.022452,-0.299424,-0.134463,0.002787,0.530512
0.526734,-0.999613,0.023481,-0.299400,-0.138711,0.002997,0.532245
0.534864,-0.999578,0.024540,-0.299375,-0.143025,0.003219,0.534041
0.542994,-0.999539,0.025627,-0.299348,-0.147404,0.003452,0.535899
0.551125,-0.999498,0.026744,-0.299319,-0.151850,0.003698,0.537820
0.559255,-0.999455,0.027890,-0.299288,-0.156362,0.003957,0.539805
0.567386,-0.999408,0.029066,-0.299255,-0.160939,0.004230,0.541854
0.575516,-0.999357,0.030273,-0.299219,-0.165582,0.004516,0.543966
0.583647,-0.999304,0.031509,-0.299181,-0.170291,0.004816,0.546144
0.591777,-0.999247,0.032777,-0.299141,-0.175066,0.005131,0.548386
0.599907,-0.999186,0.034075,-0.299098,-0.179907,0.005461,0.550692
0.608038,-0.999121,0.035403,-0.299052,-0.184813,0.005806,0.553063
0.616168,-0.999052,0.036763,-0.299003,-0.189785,0.006167,0.555499
0.624299,-0.998979,0.038154,-0.298952,-0.194823,0.006544,0.558000
0.632429,-0.998901,0.039576,-0.298897,-0.199927,0.006938,0.560565
0.640559,-0.998819,0.041030,-0.298839,-0.205096,0.007348,0.563193
0.648690,-0.998732,0.042516,-0.298777,-0.210330,0.007776,0.565886
0.656820,-0.998639,0.044033,-0.298712,-0.215631,0.008222,0.568642
0.664951,-0.998542,0.045582,-0.298644,-0.220996,0.008687,0.571461
0.673081,-0.998439,0.047164,-0.298571,-0.226427,0.009169,0.574342
0.681212,-0.998330,0.048777,-0.298495,-0.231924,0.009671,0.577285
0.689342,-0.998215,0.050423,-0.298414,-0.237486,0.010192,0.580289
0.697472,-0.998094,0.052100,-0.298329,-0.243113,0.010733,0.583353
0.705603,-0.997967,0.053811,-0.298239,-0.248806,0.011293,0.586477
0.713733,-0.997833,0.055553,-0.298145,-0.254564,0.011875,0.589658
0.721864,-0.997692,0.057328,-0.298046,-0.260387,0.012477,0.592897
0.729994,-0.997544,0.059136,-0.297942,-0.266275,0.013100,0.596193
0.738125,-0.997388,0.060976,-0.297833,-0.272228,0.013744,0.599543
0.746255,-0.997225,0.062849,-0.297719,-0.278246,0.014410,0.602948
0.754385,-0.997053,0.064755,-0.297599,-0.284329,0.015099,0.606405
0.762516,-0.996874,0.066693,-0.297473,-0.290477,0.015809,0.609913
0.770646,-0.996686,0.068664,-0.297342,-0.296689,0.016543,0.613471
0.778777,-0.996489,0.070668,-0.297204,-0.302967,0.017299,0.617077
0.786907,-0.996283,0.072704,-0.297061,-0.309308,0.018078,0.620729
0.795038,-0.996068,0.074773,-0.296910,-0.315715,0.018881,0.624427
0.803168,-0.995843,0.076874,-0.296754,-0.322186,0.019707,0.628167
0.811298,-0.995608,0.079008,-0.296590,-0.328721,0.020558,0.631949
0.819429,-0.995362,0.081175,-0.296419,-0.335320,0.021432,0.635770
0.827559,-0.995106,0.083374,-0.296241,-0.341983,0.022331,0.639629
0.835690,-0.994813,0.085605,-0.296056,-0.348711,0.023359,0.643523
0.845627,-0.994498,0.088377,-0.295819,-0.357020,0.024417,0.648328
0.855564,-0.994102,0.091196,-0.295571,-0.365425,0.025756,0.653178
0.867760,-0.993673,0.094722,-0.295249,-0.375869,0.027142,0.659188
0.879955,-0.993180,0.098319,-0.294909,-0.386456,0.028720,0.665253
0.892151,-0.992658,0.101988,-0.294549,-0.397186,0.030356,0.671365
0.904347,-0.992105,0.105728,-0.294168,-0.408057,0.032048,0.677516
0.916542,-0.991521,0.109539,-0.293767,-0.419070,0.033797,0.683697
0.928738,-0.990905,0.113420,-0.293344,-0.430223,0.035604,0.689900
0.940933,-0.990254,0.117370,-0.292899,-0.441517,0.037467,0.696116
0.953129,-0.989569,0.121389,-0.292430,-0.452950,0.039387,0.702334
0.965325,-0.988847,0.125477,-0.291938,-0.464522,0.041363,0.708547
0.977520,-0.988087,0.129632,-0.291421,-0.476233,0.043395,0.714744
0.989716,-0.987289,0.133854,-0.290880,-0.488081,0.045483,0.720916
1.001912,-0.986451,0.138142,-0.290312,-0.500066,0.047625,0.727052
1.014107,-0.985572,0.142496,-0.289718,-0.512188,0.049821,0.733144
1.026303,-0.984650,0.146914,-0.289097,-0.524445,0.052071,0.739180
1.038499,-0.983684,0.151396,-0.288448,-0.536836,0.054373,0.745152
1.050694,-0.982674,0.155941,-0.287771,-0.549362,0.056726,0.751048
1.062890,-0.981617,0.160547,-0.287064,-0.562020,0.059130,0.756859
1.075085,-0.980513,0.165214,-0.286328,-0.574810,0.061582,0.762575
1.087281,-0.979360,0.169942,-0.285562,-0.587731,0.064082,0.768185
1.099477,-0.978157,0.174728,-0.284765,-0.600783,0.066628,0.773680
1.111672,-0.976902,0.179572,-0.283937,-0.613963,0.069218,0.779049
1.123868,-0.975595,0.184472,-0.283077,-0.627271,0.071852,0.784284
1.136064,-0.974235,0.189429,-0.282184,-0.640707,0.074526,0.789373
1.148259,-0.972819,0.194440,-0.281259,-0.654267,0.077240,0.794309
1.160455,-0.971347,0.199504,-0.280300,-0.667953,0.079991,0.799080
1.172650,-0.969817,0.204620,-0.279308,-0.681761,0.082778,0.803678
1.184846,-0.968228,0.209787,-0.278281,-0.695691,0.085598,0.808094
1.197042,-0.966580,0.215004,-0.277220,-0.709743,0.088449,0.812319
1.209237,-0.964870,0.220270,-0.276124,-0.723913,0.091329,0.816344
1.221433,-0.963097,0.225582,-0.274993,-0.738201,0.094235,0.820162
1.233629,-0.961261,0.230941,-0.273825,-0.752606,0.097165,0.823763
1.245824,-0.959361,0.236344,-0.272623,-0.767125,0.100117,0.827141
1.258020,-0.957394,0.241790,-0.271384,-0.781758,0.103088,0.830288
1.270216,-0.955360,0.247278,-0.270108,-0.796502,0.106075,0.833196
1.282411,-0.953258,0.252806,-0.268796,-0.811356,0.109076,0.835860
1.294607,-0.951087,0.258373,-0.267448,-0.826319,0.112088,0.838272
1.306802,-0.948846,0.263978,-0.266062,-0.841389,0.115108,0.840426
1.318998,-0.946533,0.269620,-0.264640,-0.856563,0.118133,0.842318
1.331194,-0.944148,0.275296,-0.263181,-0.871840,0.121161,0.843941
1.343389,-0.941689,0.281005,-0.261685,-0.887219,0.124188,0.845291
1.355585,-0.939157,0.286747,-0.260152,-0.902696,0.127212,0.846363
1.367781,-0.936548,0.292518,-0.258582,-0.918271,0.130229,0.847154
1.379976,-0.933864,0.298319,-0.256975,-0.933941,0.133238,0.847660
1.392172,-0.931103,0.304148,-0.255332,-0.949704,0.136234,0.847877
1.404368,-0.928264,0.310002,-0.253652,-0.965558,0.139214,0.847803
1.416563,-0.925347,0.315881,-0.251936,-0.981501,0.142177,0.847435
1.428759,-0.922350,0.321783,-0.250184,-0.997530,0.145118,0.846773
1.440954,-0.919273,0.327707,-0.248397,-1.013644,0.148035,0.845814
1.453150,-0.916116,0.333650,-0.246574,-1.029839,0.150925,0.844558
1.465346,-0.912877,0.339613,-0.244716,-1.046114,0.153784,0.843004
1.477541,-0.909556,0.345592,-0.242823,-1.062466,0.156610,0.841152
1.489737,-0.906153,0.351587,-0.240896,-1.078893,0.159401,0.839003
1.501933,-0.902667,0.357596,-0.238935,-1.095392,0.162152,0.836557
1.514128,-0.899098,0.363618,-0.236941,-1.111961,0.164862,0.833817
1.526324,-0.895446,0.369651,-0.234914,-1.128597,0.167527,0.830783
1.538520,-0.891709,0.375694,-0.232854,-1.145297,0.170145,0.827458
1.550715,-0.887888,0.381745,-0.230764,-1.162059,0.172713,0.823845
1.562911,-0.883983,0.387803,-0.228642,-1.178880,0.175228,0.819947
1.575106,-0.879993,0.393867,-0.226489,-1.195757,0.177689,0.815767
1.587302,-0.875919,0.399934,-0.224308,-1.212688,0.180091,0.811309
1.599498,-0.871760,0.406004,-0.222097,-1.229669,0.182434,0.806577
1.611693,-0.867516,0.412074,-0.219858,-1.246698,0.184714,0.801577
1.623889,-0.863188,0.418145,-0.217591,-1.263772,0.186930,0.796312
1.636085,-0.858776,0.424214,-0.215298,-1.280887,0.189078,0.790789
1.648280,-0.854279,0.430280,-0.212980,-1.298042,0.191158,0.785012
1.660476,-0.850129,0.436341,-0.210636,-1.315232,0.192950,0.778989
1.669961,-0.846083,0.441052,-0.208796,-1.328625,0.194684,0.774137
1.679447,-0.842633,0.445758,-0.206942,-1.342036,0.196049,0.769143
1.687577,-0.839228,0.449788,-0.205343,-1.353545,0.197374,0.764751
1.695708,-0.836006,0.453815,-0.203733,-1.365066,0.198561,0.760259
1.703838,-0.832747,0.457837,-0.202114,-1.376597,0.199713,0.755669
1.711969,-0.829451,0.461854,-0.200485,-1.388138,0.200830,0.750983
1.720099,-0.826120,0.465867,-0.198848,-1.399687,0.201912,0.746202
1.728229,-0.822752,0.469874,-0.197202,-1.411244,0.202958,0.741330
1.736360,-0.819349,0.473876,-0.195548,-1.422808,0.203967,0.736369
1.744490,-0.815911,0.477871,-0.193886,-1.434378,0.204940,0.731321
1.752621,-0.812437,0.481860,-0.192215,-1.445953,0.205875,0.726188
1.760751,-0.808928,0.485842,-0.190538,-1.457532,0.206773,0.720973
1.768882,-0.805385,0.489816,-0.188853,-1.469113,0.207634,0.715678
1.777012,-0.801807,0.493784,-0.187161,-1.480697,0.208456,0.710306
1.785142,-0.798196,0.497743,-0.185463,-1.492282,0.209240,0.704859
1.793273,-0.794550,0.501694,-0.183759,-1.503867,0.209985,0.699339
1.801403,-0.790871,0.505637,-0.182049,-1.515451,0.210692,0.693750
1.809534,-0.787159,0.509571,-0.180333,-1.527033,0.211359,0.688093
1.817664,-0.783415,0.513495,-0.178612,-1.538612,0.211988,0.682371
1.825794,-0.779638,0.517410,-0.176886,-1.550188,0.212577,0.676588
1.833925,-0.775828,0.521315,-0.175155,-1.561759,0.213126,0.670745
1.842055,-0.771988,0.525210,-0.173420,-1.573324,0.213636,0.664844
1.850186,-0.768116,0.529094,-0.171681,-1.584882,0.214107,0.658890
1.858316,-0.764213,0.532968,-0.169939,-1.596433,0.214537,0.652883
1.866447,-0.760280,0.536831,-0.168193,-1.607975,0.214928,0.646828
1.874577,-0.756317,0.540682,-0.166444,-1.619507,0.215279,0.640726
1.882707,-0.752325,0.544521,-0.164692,-1.631029,0.215590,0.634580
1.890838,-0.748303,0.548349,-0.162938,-1.642539,0.215861,0.628393
1.898968,-0.744254,0.552164,-0.161182,-1.654037,0.216092,0.622167
1.907099,-0.740176,0.555967,-0.159424,-1.665520,0.216283,0.615905
1.915229,-0.736070,0.559757,-0.157665,-1.676990,0.216435,0.609609
1.923360,-0.731938,0.563534,-0.155905,-1.688444,0.216547,0.603282
1.931490,-0.727778,0.567297,-0.154144,-1.699881,0.216620,0.596928
1.939620,-0.723593,0.571047,-0.152383,-1.711301,0.216653,0.590547
1.947751,-0.719383,0.574783,-0.150621,-1.722703,0.216647,0.584143
1.955881,-0.715147,0.578505,-0.148860,-1.734086,0.216603,0.577718
1.964012,-0.710888,0.582213,-0.147099,-1.745448,0.216519,0.571275
1.972142,-0.706604,0.585906,-0.145339,-1.756789,0.216396,0.564816
1.980273,-0.702297,0.589585,-0.143580,-1.768107,0.216236,0.558344
1.988403,-0.697968,0.593248,-0.141823,-1.779403,0.216037,0.551861
1.996533,-0.693617,0.596896,-0.140067,-1.790675,0.215800,0.545369
2.004664,-0.689244,0.600529,-0.138314,-1.801921,0.215525,0.538871
2.012794,-0.684850,0.604145,-0.136562,-1.813142,0.215214,0.532369
2.020925,-0.680437,0.607746,-0.134814,-1.824336,0.214865,0.525866
2.029055,-0.676003,0.611331,-0.133069,-1.835502,0.214480,0.519363
2.037185,-0.671551,0.614900,-0.131326,-1.846640,0.214058,0.512863
2.045316,-0.667080,0.618452,-0.129588,-1.857748,0.213600,0.506368
2.053446,-0.662592,0.621988,-0.127853,-1.868826,0.213107,0.499881
2.061577,-0.658087,0.625506,-0.126123,-1.879872,0.212579,0.493403
2.069707,-0.653565,0.629008,-0.124396,-1.890887,0.212016,0.486937
2.077838,-0.649028,0.632492,-0.122675,-1.901868,0.211418,0.480484
2.085968,-0.644475,0.635959,-0.120959,-1.912815,0.210787,0.474046
2.094098,-0.639909,0.639409,-0.119247,-1.923728,0.210122,0.467626
2.102229,-0.635328,0.642841,-0.117542,-1.934605,0.209424,0.461226
2.110359,-0.630735,0.646255,-0.115842,-1.945446,0.208693,0.454847
2.118490,-0.626129,0.649651,-0.114148,-1.956249,0.207931,0.448491
2.126620,-0.621512,0.653028,-0.112461,-1.967015,0.207137,0.442159
2.134751,-0.616884,0.656388,-0.110780,-1.977741,0.206312,0.435855
2.142881,-0.612245,0.659729,-0.109106,-1.988428,0.205456,0.429579
2.151011,-0.607597,0.663051,-0.107439,-1.999075,0.204570,0.423333
2.159142,-0.602940,0.666355,-0.105780,-2.009680,0.203655,0.417118
2.167272,-0.598275,0.669640,-0.104128,-2.020243,0.202711,0.410937
2.175403,-0.593602,0.672906,-0.102483,-2.030764,0.201739,0.404790
2.183533,-0.588922,0.676153,-0.100847,-2.041241,0.200738,0.398680
2.191664,-0.584237,0.679381,-0.099219,-2.051674,0.199711,0.392607
2.199794,-0.579546,0.682590,-0.097600,-2.062062,0.198656,0.386573
2.207924,-0.574850,0.685779,-0.095989,-2.072405,0.197576,0.380579
2.216055,-0.570150,0.688949,-0.094387,-2.082701,0.196470,0.374627
2.224185,-0.565447,0.692100,-0.092794,-2.092950,0.195339,0.368718
2.232316,-0.560742,0.695230,-0.091211,-2.103151,0.194184,0.362852
2.240446,-0.556034,0.698341,-0.089636,-2.113304,0.193004,0.357032
2.248576,-0.551325,0.701433,-0.088072,-2.123408,0.191802,0.351258
2.256707,-0.546616,0.704504,-0.086518,-2.133462,0.190577,0.345531
2.264837,-0.541906,0.707556,-0.084973,-2.143466,0.189331,0.339852
2.272968,-0.537198,0.710587,-0.083439,-2.153419,0.188062,0.334223
2.281098,-0.532491,0.713599,-0.081915,-2.163321,0.186774,0.328643
2.289229,-0.527786,0.716590,-0.080402,-2.173171,0.185465,0.323115
2.297359,-0.523084,0.719562,-0.078899,-2.182968,0.184136,0.317638
2.305489,-0.518385,0.722513,-0.077408,-2.192711,0.182789,0.312213
2.313620,-0.513691,0.725444,-0.075927,-2.202401,0.181423,0.306842
2.321750,-0.509001,0.728354,-0.074458,-2.212037,0.180040,0.301525
2.329881,-0.504317,0.731245,-0.072999,-2.221618,0.178640,0.296263
2.338011,-0.499639,0.734115,-0.071553,-2.231143,0.177223,0.291055
2.346142,-0.494968,0.736964,-0.070118,-2.240613,0.175791,0.285903
2.354272,-0.490304,0.739794,-0.068694,-2.250026,0.174343,0.280808
2.362402,-0.485648,0.742602,-0.067283,-2.259382,0.172881,0.275769
2.370533,-0.481000,0.745391,-0.065883,-2.268682,0.171405,0.270787
2.378663,-0.476362,0.748158,-0.064495,-2.277923,0.169915,0.265863
2.386794,-0.471734,0.750906,-0.063120,-2.287107,0.168413,0.260996
2.394924,-0.467116,0.753633,-0.061757,-2.296232,0.166899,0.256188
2.403055,-0.462509,0.756339,-0.060406,-2.305298,0.165373,0.251438
2.411185,-0.457914,0.759025,-0.059068,-2.314304,0.163836,0.246746
2.419315,-0.453330,0.761691,-0.057742,-2.323251,0.162289,0.242114
2.427446,-0.448760,0.764336,-0.056429,-2.332138,0.160732,0.237541
2.435576,-0.444203,0.766960,-0.055128,-2.340965,0.159165,0.233026
2.443707,-0.439660,0.769564,-0.053841,-2.349730,0.157591,0.228571
2.451837,-0.435131,0.772148,-0.052566,-2.358435,0.156008,0.224176
2.459967,-0.430617,0.774711,-0.051304,-2.367078,0.154418,0.219840
2.468098,-0.426119,0.777254,-0.050055,-2.375660,0.152821,0.215563
2.476228,-0.421636,0.779776,-0.048819,-2.384180,0.151217,0.211345
2.484359,-0.417171,0.782278,-0.047596,-2.392637,0.149608,0.207187
2.492489,-0.412722,0.784760,-0.046386,-2.401032,0.147993,0.203088
2.500620,-0.408290,0.787222,-0.045189,-2.409365,0.146374,0.199048
2.508750,-0.403877,0.789663,-0.044006,-2.417634,0.144751,0.195067
2.516880,-0.399482,0.792084,-0.042836,-2.425840,0.143124,0.191145
2.525011,-0.395106,0.794485,-0.041679,-2.433983,0.141493,0.187282
2.533141,-0.390749,0.796865,-0.040535,-2.442063,0.139860,0.183477
2.541272,-0.386412,0.799226,-0.039404,-2.450078,0.138225,0.179730
2.549402,-0.382095,0.801566,-0.038287,-2.458030,0.136589,0.176041
2.557533,-0.377799,0.803887,-0.037183,-2.465918,0.134951,0.172410
2.565663,-0.373524,0.806187,-0.036093,-2.473742,0.133313,0.168836
2.573793,-0.369270,0.808468,-0.035016,-2.481501,0.131674,0.165319
2.581924,-0.365038,0.810729,-0.033952,-2.489196,0.130036,0.161859
2.590054,-0.360829,0.812970,-0.032901,-2.496827,0.128398,0.158455
2.598185,-0.356642,0.815191,-0.031864,-2.504393,0.126762,0.155107
2.606315,-0.352478,0.817393,-0.030840,-2.511894,0.125127,0.151815
2.614445,-0.348337,0.819575,-0.029829,-2.519331,0.123494,0.148578
2.622576,-0.344220,0.821738,-0.028832,-2.526703,0.121864,0.145395
2.630706,-0.340127,0.823881,-0.027848,-2.534010,0.120236,0.142267
2.638837,-0.336058,0.826004,-0.026877,-2.541253,0.118612,0.139193
2.646967,-0.332014,0.828109,-0.025919,-2.548430,0.116991,0.136172
2.655098,-0.327995,0.830194,-0.024974,-2.555543,0.115375,0.133204
2.663228,-0.324001,0.832260,-0.024043,-2.562591,0.113763,0.130288
2.671358,-0.320033,0.834307,-0.023124,-2.569574,0.112156,0.127425
2.679489,-0.316090,0.836335,-0.022219,-2.576492,0.110554,0.124612
2.687619,-0.312173,0.838344,-0.021327,-2.583346,0.108957,0.121851
2.695750,-0.308283,0.840334,-0.020447,-2.590135,0.107367,0.119139
2.703880,-0.304419,0.842305,-0.019581,-2.596860,0.105782,0.116478
2.712011,-0.300581,0.844258,-0.018727,-2.603519,0.104204,0.113866
2.720141,-0.296771,0.846192,-0.017886,-2.610115,0.102633,0.111303
2.728271,-0.292988,0.848108,-0.017058,-2.616646,0.101069,0.108787
2.736402,-0.289232,0.850005,-0.016243,-2.623113,0.099513,0.106320
2.744532,-0.285504,0.851884,-0.015440,-2.629516,0.097964,0.103899
2.752663,-0.281804,0.853744,-0.014650,-2.635854,0.096424,0.101525
2.760793,-0.278131,0.855587,-0.013872,-2.642129,0.094891,0.099196
2.768924,-0.274487,0.857411,-0.013107,-2.648340,0.093368,0.096913
2.777054,-0.270870,0.859217,-0.012354,-2.654488,0.091853,0.094674
2.785184,-0.267283,0.861006,-0.011613,-2.660572,0.090347,0.092480
2.793315,-0.263723,0.862777,-0.010885,-2.666593,0.088851,0.090329
2.801445,-0.260192,0.864530,-0.010168,-2.672550,0.087364,0.088221
2.809576,-0.256691,0.866266,-0.009464,-2.678445,0.085886,0.086155
2.817706,-0.253217,0.867984,-0.008772,-2.684277,0.084419,0.084131
2.825836,-0.249773,0.869685,-0.008091,-2.690047,0.082962,0.082148
2.833967,-0.246358,0.871368,-0.007423,-2.695755,0.081516,0.080206
2.842097,-0.242972,0.873035,-0.006766,-2.701400,0.080080,0.078303
2.850228,-0.239615,0.874684,-0.006121,-2.706983,0.078655,0.076440
2.858358,-0.236288,0.876316,-0.005487,-2.712505,0.077241,0.074615
2.866489,-0.232990,0.877932,-0.004865,-2.717966,0.075838,0.072829
2.874619,-0.229721,0.879531,-0.004254,-2.723365,0.074446,0.071080
2.882749,-0.226482,0.881113,-0.003654,-2.728704,0.073065,0.069368
2.890880,-0.223272,0.882679,-0.003066,-2.733981,0.071697,0.067692
2.899010,-0.220091,0.884228,-0.002488,-2.739199,0.070340,0.066052
2.907141,-0.216940,0.885761,-0.001922,-2.744357,0.068994,0.064447
2.915271,-0.213819,0.887277,-0.001366,-2.749454,0.067661,0.062877
2.923402,-0.210727,0.888778,-0.000822,-2.754492,0.066340,0.061341
2.931532,-0.207665,0.890263,-0.000288,-2.759471,0.065031,0.059838
2.939662,-0.204632,0.891732,0.000236,-2.764392,0.063735,0.058368
2.947793,-0.201629,0.893185,0.000749,-2.769253,0.062451,0.056930
2.955923,-0.198655,0.894622,0.001251,-2.774056,0.061179,0.055524
2.964054,-0.195710,0.896044,0.001744,-2.778801,0.059920,0.054150
2.972184,-0.192795,0.897450,0.002226,-2.783489,0.058673,0.052805
2.980315,-0.189909,0.898841,0.002698,-2.788119,0.057440,0.051491
2.988445,-0.187053,0.900217,0.003160,-2.792692,0.056219,0.050207
2.996575,-0.184226,0.901578,0.003612,-2.797209,0.055011,0.048951
3.004706,-0.181428,0.902924,0.004054,-2.801669,0.053816,0.047724
3.012836,-0.178659,0.904255,0.004487,-2.806073,0.052633,0.046524
3.020967,-0.175919,0.905571,0.004910,-2.810422,0.051464,0.045353
3.029097,-0.173209,0.906872,0.005324,-2.814715,0.050308,0.044208
3.037227,-0.170527,0.908159,0.005728,-2.818953,0.049165,0.043089
3.045358,-0.167874,0.909432,0.006123,-2.823137,0.048035,0.041996
3.053488,-0.165249,0.910690,0.006509,-2.827266,0.046918,0.040928
3.061619,-0.162654,0.911934,0.006886,-2.831342,0.045815,0.039886
3.069749,-0.160087,0.913164,0.007254,-2.835364,0.044724,0.038868
3.077880,-0.157548,0.914380,0.007613,-2.839332,0.043647,0.037873
3.086010,-0.155037,0.915582,0.007964,-2.843249,0.042583,0.036902
3.094140,-0.152555,0.916771,0.008306,-2.847112,0.041531,0.035954
3.102271,-0.150101,0.917945,0.008639,-2.850924,0.040493,0.035029
3.110401,-0.147675,0.919107,0.008964,-2.854684,0.039469,0.034125
3.118532,-0.145276,0.920254,0.009281,-2.858393,0.038457,0.033243
3.126662,-0.142905,0.921389,0.009590,-2.862051,0.037458,0.032382
3.134793,-0.140562,0.922510,0.009890,-2.865659,0.036473,0.031542
3.142923,-0.138246,0.923618,0.010183,-2.869216,0.035500,0.030722
3.151053,-0.135958,0.924714,0.010467,-2.872724,0.034541,0.029922
3.159184,-0.133696,0.925796,0.010744,-2.876182,0.033594,0.029142
3.167314,-0.131462,0.926866,0.011014,-2.879592,0.032661,0.028380
3.175445,-0.129254,0.927923,0.011275,-2.882953,0.031740,0.027637
3.183575,-0.127073,0.928967,0.011530,-2.886266,0.030832,0.026912
3.191706,-0.124919,0.930000,0.011777,-2.889531,0.029937,0.026205
3.199836,-0.122791,0.931019,0.012017,-2.892749,0.029055,0.025516
3.207966,-0.120689,0.932027,0.012249,-2.895920,0.028186,0.024843
3.216097,-0.118613,0.933023,0.012475,-2.899045,0.027329,0.024187
3.224227,-0.116563,0.934006,0.012694,-2.902123,0.026484,0.023548
3.232358,-0.114538,0.934978,0.012906,-2.905156,0.025652,0.022924
3.240488,-0.112539,0.935938,0.013111,-2.908143,0.024833,0.022316
