x,bps
1.209689,0.000172
1.215109,0.000178
1.220530,0.000184
1.225950,0.000190
1.231370,0.000197
1.236790,0.000203
1.242211,0.000210
1.247631,0.000217
1.253051,0.000224
1.258472,0.000231
1.263892,0.000239
1.269312,0.000247
1.274732,0.000255
1.280153,0.000263
1.285573,0.000271
1.290993,0.000280
1.296414,0.000288
1.301834,0.000297
1.307254,0.000307
1.312674,0.000316
1.318095,0.000326
1.323515,0.000336
1.328935,0.000346
1.334356,0.000357
1.339776,0.000368
1.345196,0.000379
1.350616,0.000390
1.356037,0.000402
1.361457,0.000414
1.366877,0.000426
1.372298,0.000439
1.377718,0.000452
1.383138,0.000465
1.388558,0.000478
1.393979,0.000492
1.399399,0.000506
1.404819,0.000521
1.410240,0.000536
1.415660,0.000551
1.421080,0.000567
1.426500,0.000583
1.431921,0.000599
1.437341,0.000616
1.442761,0.000633
1.448181,0.000650
1.453602,0.000668
1.459022,0.000686
1.464442,0.000705
1.469863,0.000724
1.475283,0.000744
1.480703,0.000764
1.486123,0.000784
1.491544,0.000805
1.496964,0.000826
1.502384,0.000848
1.507805,0.000871
1.513225,0.000893
1.518645,0.000917
1.524065,0.000941
1.529486,0.000965
1.534906,0.000990
1.540326,0.001015
1.545747,0.001041
1.551167,0.001067
1.556587,0.001094
1.562007,0.001122
1.567428,0.001150
1.572848,0.001179
1.578268,0.001208
1.583689,0.001238
1.589109,0.001269
1.594529,0.001300
1.599949,0.001331
1.605370,0.001364
1.610790,0.001397
1.616210,0.001431
1.621631,0.001465
1.627051,0.001500
1.632471,0.001536
1.639698,0.001585
1.646925,0.001635
1.655056,0.001692
1.663186,0.001752
1.671316,0.001813
1.679447,0.001876
1.687577,0.001941
1.695708,0.002007
1.703838,0.002076
1.711969,0.002146
1.720099,0.002218
1.728229,0.002292
1.736360,0.002368
1.744490,0.002447
1.752621,0.002527
1.760751,0.002609
1.768882,0.002694
1.777012,0.002781
1.785142,0.002870
1.793273,0.002961
1.801403,0.003055
1.809534,0.003151
1.817664,0.003250
1.825794,0.003351
1.833925,0.003454
1.842055,0.003560
1.850186,0.003669
1.858316,0.003780
1.866447,0.003894
1.874577,0.004011
1.882707,0.004131
1.890838,0.004253
1.898968,0.004379
1.907099,0.004507
1.915229,0.004638
1.923360,0.004772
1.931490,0.004910
1.939620,0.005050
1.947751,0.005194
1.955881,0.005341
1.964012,0.005491
1.972142,0.005644
1.980273,0.005801
1.988403,0.005961
1.996533,0.006125
2.004664,0.006292
2.012794,0.006463
2.020925,0.006637
2.027248,0.006775
2.033572,0.006916
2.038992,0.007038
2.044413,0.007162
2.049833,0.007287
2.055253,0.007414
2.060673,0.007543
2.066094,0.007674
2.071514,0.007806
2.076934,0.007941
2.082354,0.008077
2.087775,0.008214
2.093195,0.008354
2.098615,0.008495
2.104036,0.008639
2.109456,0.008784
2.114876,0.008931
2.120296,0.009080
2.125717,0.009230
2.131137,0.009383
2.136557,0.009538
2.141978,0.009694
2.147398,0.009853
2.152818,0.010013
2.158238,0.010176
2.163659,0.010340
2.169079,0.010507
2.174499,0.010675
2.179920,0.010846
2.185340,0.011018
2.190760,0.011193
2.196180,0.011370
2.201601,0.011549
2.207021,0.011730
2.212441,0.011913
2.217862,0.012098
2.223282,0.012285
2.228702,0.012475
2.234122,0.012667
2.239543,0.012860
2.244963,0.013057
2.250383,0.013255
2.255804,0.013456
2.261224,0.013658
2.266644,0.013863
2.272064,0.014071
2.277485,0.014280
2.282905,0.014492
2.288325,0.014707
2.293745,0.014923
2.300973,0.015215
2.308200,0.015512
2.316330,0.015851
2.324460,0.016195
2.332591,0.016544
2.340721,0.016899
2.348852,0.017259
2.356982,0.017624
2.365113,0.017996
2.373243,0.018372
2.381373,0.018755
2.389504,0.019143
2.397634,0.019536
2.405765,0.019935
2.413895,0.020340
2.422025,0.020751
2.430156,0.021167
2.438286,0.021590
2.446417,0.022017
2.454547,0.022451
2.462678,0.022891
2.470808,0.023336
2.478938,0.023787
2.487069,0.024245
2.495199,0.024708
2.503330,0.025176
2.511460,0.025651
2.519591,0.026132
2.527721,0.026618
2.535851,0.027111
2.543982,0.027609
2.552112,0.028114
2.560243,0.028624
2.568373,0.029140
2.576504,0.029662
2.584634,0.030190
2.592764,0.030724
2.600895,0.031264
2.609025,0.031809
2.617156,0.032361
2.623479,0.032794
2.629803,0.033230
2.635223,0.033607
2.640644,0.033986
2.646064,0.034368
2.651484,0.034753
2.656904,0.035140
2.662325,0.035530
2.667745,0.035922
2.673165,0.036316
2.678586,0.036714
2.684006,0.037113
2.689426,0.037515
2.694846,0.037920
2.700267,0.038327
2.705687,0.038737
2.711107,0.039149
2.716527,0.039563
2.721948,0.039980
2.727368,0.040399
2.732788,0.040821
2.738209,0.041244
2.743629,0.041671
2.749049,0.042099
2.754469,0.042530
2.759890,0.042963
2.765310,0.043399
2.770730,0.043836
2.776151,0.044276
2.781571,0.044718
2.786991,0.045163
2.792411,0.045609
2.797832,0.046058
2.803252,0.046509
2.808672,0.046962
2.814093,0.047417
2.819513,0.047874
2.824933,0.048333
2.830353,0.048794
2.835774,0.049257
2.841194,0.049722
2.846614,0.050189
2.852035,0.050658
2.857455,0.051129
2.862875,0.051601
2.868295,0.052075
2.873716,0.052552
2.879136,0.053030
2.884556,0.053509
2.889977,0.053991
2.895397,0.054474
2.900817,0.054958
2.906237,0.055445
2.911658,0.055933
2.917078,0.056422
2.922498,0.056913
2.927918,0.057405
2.933339,0.057899
2.938759,0.058394
2.944179,0.058891
2.949600,0.059389
2.955020,0.059888
2.960440,0.060388
2.965860,0.060890
2.971281,0.061393
2.976701,0.061897
2.982121,0.062402
2.987542,0.062908
2.992962,0.063415
2.998382,0.063923
3.003802,0.064432
3.009223,0.064942
3.014643,0.065453
3.020063,0.065964
3.025484,0.066476
3.030904,0.066989
3.036324,0.067503
3.041744,0.068017
3.047165,0.068532
3.052585,0.069048
3.058005,0.069564
3.063426,0.070080
3.068846,0.070597
3.074266,0.071114
3.079686,0.071631
3.085107,0.072148
3.090527,0.072666
3.095947,0.073184
3.101367,0.073702
3.106788,0.074220
3.112208,0.074738
3.117628,0.075256
3.123049,0.075774
3.128469,0.076292
3.133889,0.076810
3.139309,0.077327
3.144730,0.077844
3.150150,0.078361
3.155570,0.078877
3.160991,0.079393
3.166411,0.079908
3.171831,0.080423
3.177251,0.080937
3.182672,0.081450
3.188092,0.081963
3.193512,0.082475
3.198933,0.082986
3.204353,0.083496
3.209773,0.084005
3.215193,0.084513
3.220614,0.085020
3.226034,0.085526
3.231454,0.086031
3.236875,0.086535
3.242295,0.087037
3.247715,0.087538
3.253135,0.088038
3.258556,0.088536
3.263976,0.089033
3.269396,0.089528
3.274817,0.090022
3.280237,0.090514
3.285657,0.091004
3.291077,0.091492
3.296498,0.091979
3.301918,0.092464
3.307338,0.092947
3.312758,0.093427
3.318179,0.093906
3.323599,0.094383
3.329019,0.094857
3.334440,0.095330
3.339860,0.095800
3.345280,0.096268
3.350700,0.096733
3.356121,0.097196
3.361541,0.097656
3.366961,0.098114
3.372382,0.098570
3.377802,0.099023
3.383222,0.099473
3.388642,0.099920
3.394063,0.100365
3.399483,0.100806
3.404903,0.101245
3.410324,0.101681
3.415744,0.102114
3.421164,0.102544
3.426584,0.102971
3.432005,0.103395
3.437425,0.103815
3.442845,0.104232
3.448266,0.104646
3.453686,0.105057
3.459106,0.105464
3.464526,0.105868
3.469947,0.106269
3.475367,0.106666
3.480787,0.107059
3.486208,0.107449
3.491628,0.107835
3.497048,0.108217
3.502468,0.108596
3.507889,0.108971
3.513309,0.109342
3.518729,0.109709
3.524149,0.110073
3.529570,0.110432
3.534990,0.110788
3.540410,0.111139
3.545831,0.111487
3.551251,0.111830
3.556671,0.112169
3.562091,0.112504
3.567512,0.112835
3.572932,0.113162
3.578352,0.113484
3.583773,0.113802
3.589193,0.114116
3.594613,0.114425
3.600033,0.114730
3.605454,0.115030
3.610874,0.115326
3.616294,0.115618
3.621715,0.115905
3.627135,0.116188
3.632555,0.116465
3.637975,0.116739
3.643396,0.117007
3.648816,0.117271
3.654236,0.117531
3.659657,0.117785
3.665077,0.118035
3.670497,0.118281
3.675917,0.118521
3.681338,0.118757
3.686758,0.118987
3.692178,0.119213
3.697599,0.119435
3.703019,0.119651
3.708439,0.119862
3.713859,0.120069
3.719280,0.120270
3.724700,0.120467
3.730120,0.120659
3.735540,0.120846
3.740961,0.121027
3.746381,0.121204
3.751801,0.121376
3.757222,0.121543
3.762642,0.121705
3.768062,0.121861
3.773482,0.122013
3.778903,0.122160
3.784323,0.122302
3.789743,0.122438
3.795164,0.122570
3.800584,0.122696
3.806004,0.122818
3.811424,0.122934
3.816845,0.123046
3.822265,0.123152
3.827685,0.123253
3.833106,0.123349
3.838526,0.123441
3.843946,0.123527
3.849366,0.123608
3.854787,0.123683
3.860207,0.123754
3.865627,0.123820
3.871048,0.123881
3.876468,0.123937
3.881888,0.123988
3.887308,0.124033
3.892729,0.124074
3.898149,0.124110
3.903569,0.124140
3.908990,0.124166
3.914410,0.124187
3.919830,0.124203
3.925250,0.124213
3.930671,0.124219
3.936091,0.124220
3.941511,0.124216
3.946931,0.124208
3.952352,0.124194
3.957772,0.124175
3.963192,0.124152
3.968613,0.124124
3.974033,0.124091
3.979453,0.124053
3.984873,0.124010
3.990294,0.123963
3.995714,0.123911
4.001134,0.123854
4.006555,0.123792
4.011975,0.123726
4.017395,0.123655
4.022815,0.123580
4.028236,0.123500
4.033656,0.123415
4.039076,0.123326
4.044497,0.123232
4.049917,0.123134
4.055337,0.123031
4.060757,0.122924
4.066178,0.122813
4.071598,0.122697
4.077018,0.122576
4.082439,0.122452
4.087859,0.122323
4.093279,0.122189
4.098699,0.122052
4.104120,0.121910
4.109540,0.121764
4.114960,0.121614
4.120381,0.121460
4.125801,0.121301
4.131221,0.121139
4.136641,0.120972
4.142062,0.120802
4.147482,0.120627
4.152902,0.120449
4.158322,0.120266
4.163743,0.120080
4.169163,0.119890
4.174583,0.119696
4.180004,0.119498
4.185424,0.119297
4.190844,0.119092
4.196264,0.118883
4.201685,0.118670
4.207105,0.118454
4.212525,0.118234
4.217946,0.118011
4.223366,0.117784
4.228786,0.117554
4.234206,0.117321
4.239627,0.117084
4.245047,0.116843
4.250467,0.116600
4.255888,0.116353
4.261308,0.116102
4.266728,0.115849
4.272148,0.115592
4.277569,0.115333
4.282989,0.115070
4.288409,0.114804
4.293830,0.114535
4.299250,0.114263
4.304670,0.113988
4.310090,0.113711
4.315511,0.113430
4.320931,0.113146
4.326351,0.112860
4.331772,0.112571
4.337192,0.112279
4.342612,0.111985
4.348032,0.111688
4.353453,0.111388
4.358873,0.111086
4.364293,0.110781
4.369713,0.110474
4.375134,0.110164
4.380554,0.109852
4.385974,0.109538
4.391395,0.109221
4.396815,0.108902
4.402235,0.108580
4.407655,0.108257
4.413076,0.107931
4.418496,0.107603
4.423916,0.107273
4.429337,0.106941
4.434757,0.106606
4.440177,0.106270
4.445597,0.105932
4.451018,0.105592
4.456438,0.105250
4.461858,0.104906
4.467279,0.104560
4.472699,0.104213
4.478119,0.103864
4.483539,0.103513
4.488960,0.103160
4.494380,0.102806
4.499800,0.102450
4.505221,0.102093
4.510641,0.101734
4.516061,0.101374
4.521481,0.101012
4.526902,0.100649
4.532322,0.100284
4.537742,0.099918
4.543163,0.099551
4.548583,0.099182
4.554003,0.098813
4.559423,0.098442
4.564844,0.098069
4.570264,0.097696
4.575684,0.097322
4.581104,0.096946
4.586525,0.096569
4.591945,0.096192
4.597365,0.095813
4.602786,0.095434
4.608206,0.095053
4.613626,0.094672
4.619046,0.094290
4.624467,0.093907
4.629887,0.093523
4.635307,0.093139
4.640728,0.092754
4.646148,0.092368
4.651568,0.091981
4.656988,0.091594
4.662409,0.091206
4.667829,0.090818
4.673249,0.090429
4.678670,0.090040
4.684090,0.089650
4.689510,0.089260
4.694930,0.088869
4.700351,0.088478
4.705771,0.088086
4.711191,0.087694
4.716612,0.087302
4.722032,0.086910
4.727452,0.086517
4.732872,0.086124
4.738293,0.085731
4.743713,0.085338
4.749133,0.084945
4.754554,0.084551
4.759974,0.084157
4.765394,0.083764
4.770814,0.083370
4.776235,0.082976
4.781655,0.082583
4.787075,0.082189
4.792495,0.081795
4.797916,0.081402
4.803336,0.081008
4.808756,0.080615
4.814177,0.080222
4.819597,0.079828
4.825017,0.079436
4.830437,0.079043
4.835858,0.078651
4.841278,0.078259
4.844892,0.077997
4.848505,0.077736
4.852119,0.077475
4.855732,0.077214
4.859346,0.076954
4.862959,0.076693
4.866573,0.076433
4.870186,0.076173
4.873800,0.075913
4.877413,0.075653
4.881027,0.075393
4.884640,0.075134
4.888254,0.074874
4.891867,0.074615
4.895481,0.074357
4.899094,0.074098
4.902708,0.073840
4.906321,0.073581
4.909935,0.073323
4.913548,0.073066
4.917162,0.072808
4.922582,0.072423
4.928003,0.072037
4.933423,0.071653
4.938843,0.071269
4.944263,0.070886
4.949684,0.070503
4.955104,0.070121
4.960524,0.069740
4.965945,0.069359
4.971365,0.068979
4.976785,0.068600
4.982205,0.068222
4.987626,0.067844
4.993046,0.067467
4.998466,0.067091
5.003886,0.066716
5.009307,0.066342
5.014727,0.065968
5.020147,0.065595
5.025568,0.065224
5.030988,0.064853
5.036408,0.064482
5.041828,0.064113
5.047249,0.063745
5.052669,0.063378
5.058089,0.063011
5.063510,0.062646
5.068930,0.062281
5.074350,0.061918
5.079770,0.061555
5.085191,0.061193
5.090611,0.060833
5.096031,0.060473
5.101452,0.060115
5.106872,0.059757
5.112292,0.059401
5.117712,0.059046
5.123133,0.058691
5.128553,0.058338
5.133973,0.057986
5.139394,0.057635
5.144814,0.057285
5.150234,0.056936
5.155654,0.056589
5.161075,0.056242
5.166495,0.055897
5.171915,0.055553
5.177336,0.055210
5.182756,0.054868
5.188176,0.054527
5.193596,0.054187
5.199017,0.053849
5.204437,0.053512
5.209857,0.053176
5.215277,0.052841
5.220698,0.052508
5.226118,0.052175
5.231538,0.051844
5.236959,0.051514
5.242379,0.051186
5.247799,0.050858
5.253219,0.050532
5.258640,0.050207
5.264060,0.049883
5.269480,0.049561
5.274901,0.049240
5.280321,0.048920
5.285741,0.048602
5.291161,0.048284
5.296582,0.047968
5.302002,0.047654
5.307422,0.047340
5.312843,0.047028
5.318263,0.046717
5.323683,0.046408
5.329103,0.046100
5.334524,0.045793
5.339944,0.045487
5.345364,0.045183
5.350785,0.044880
5.356205,0.044578
5.361625,0.044278
5.367045,0.043979
5.372466,0.043681
5.377886,0.043385
5.383306,0.043090
5.388727,0.042796
5.394147,0.042504
5.399567,0.042213
5.404987,0.041924
5.410408,0.041635
5.415828,0.041348
5.421248,0.041063
5.426668,0.040778
5.432089,0.040495
5.437509,0.040214
5.442929,0.039934
5.448350,0.039655
5.453770,0.039377
5.459190,0.039101
5.464610,0.038826
5.470031,0.038553
5.475451,0.038280
5.480871,0.038010
5.486292,0.037740
5.491712,0.037472
5.497132,0.037205
5.502552,0.036940
5.507973,0.036676
5.513393,0.036413
5.518813,0.036151
5.524234,0.035891
5.529654,0.035633
5.535074,0.035375
5.540494,0.035119
5.545915,0.034864
5.551335,0.034611
5.556755,0.034359
5.562176,0.034108
5.567596,0.033859
5.573016,0.033611
5.578436,0.033364
5.583857,0.033119
5.589277,0.032875
5.594697,0.032632
5.600117,0.032390
5.605538,0.032150
5.610958,0.031911
5.616378,0.031674
5.621799,0.031438
5.627219,0.031203
5.632639,0.030969
5.638059,0.030737
5.643480,0.030506
5.648900,0.030276
5.654320,0.030048
5.659741,0.029821
5.665161,0.029595
5.670581,0.029371
5.676001,0.029147
5.681422,0.028925
5.686842,0.028705
5.692262,0.028485
5.697683,0.028267
5.703103,0.028051
5.708523,0.027835
5.713943,0.027621
5.719364,0.027408
5.724784,0.027196
5.730204,0.026985
5.735625,0.026776
5.741045,0.026568
5.746465,0.026361
5.751885,0.026156
5.757306,0.025951
5.762726,0.025748
5.768146,0.025546
5.773567,0.025346
5.778987,0.025146
5.784407,0.024948
5.789827,0.024751
5.795248,0.024555
5.800668,0.024361
5.806088,0.024167
5.811508,0.023975
5.816929,0.023784
5.822349,0.023595
5.827769,0.023406
5.833190,0.023219
5.838610,0.023032
5.844030,0.022847
5.849450,0.022663
5.854871,0.022481
5.860291,0.022299
5.865711,0.022119
5.871132,0.021939
5.876552,0.021761
5.881972,0.021584
5.887392,0.021408
5.892813,0.021234
5.898233,0.021060
5.903653,0.020888
5.909074,0.020716
5.914494,0.020546
5.919914,0.020377
5.925334,0.020209
5.930755,0.020042
5.936175,0.019876
5.941595,0.019712
5.947016,0.019548
5.952436,0.019386
5.957856,0.019224
5.963276,0.019064
5.968697,0.018905
5.974117,0.018746
5.979537,0.018589
5.984958,0.018433
5.990378,0.018278
5.995798,0.018124
6.001218,0.017971
6.006639,0.017819
6.012059,0.017668
6.017479,0.017519
6.022899,0.017370
6.028320,0.017222
6.033740,0.017075
6.039160,0.016929
6.044581,0.016785
6.050001,0.016641
6.055421,0.016498
6.060841,0.016356
6.066262,0.016216
6.071682,0.016076
6.077102,0.015937
6.082523,0.015799
6.087943,0.015662
6.093363,0.015526
6.098783,0.015391
6.104204,0.015257
6.109624,0.015124
6.115044,0.014992
6.120465,0.014861
6.125885,0.014731
6.131305,0.014602
6.136725,0.014473
6.142146,0.014346
6.147566,0.014219
6.152986,0.014094
6.158407,0.013969
6.163827,0.013845
6.169247,0.013722
6.174667,0.013600
6.180088,0.013479
6.185508,0.013359
6.190928,0.013239
6.196349,0.013121
6.201769,0.013003
6.207189,0.012887
6.212609,0.012771
6.218030,0.012656
6.223450,0.012541
6.228870,0.012428
6.234290,0.012316
6.239711,0.012204
6.245131,0.012093
6.250551,0.011983
6.255972,0.011874
6.261392,0.011766
6.265005,0.011694
6.268619,0.011622
6.272232,0.011551
6.275846,0.011480
6.279460,0.011410
6.283073,0.011340
6.286687,0.011270
6.290300,0.011201
6.293914,0.011132
6.297527,0.011064
6.301141,0.010995
6.304754,0.010928
6.308368,0.010860
6.311981,0.010793
6.315595,0.010726
6.319208,0.010659
6.322822,0.010593
6.326435,0.010527
6.330049,0.010462
6.333662,0.010397
6.337276,0.010332
6.340889,0.010267
6.344503,0.010203
6.348116,0.010139
6.351730,0.010076
6.355343,0.010013
6.358957,0.009950
6.362570,0.009887
6.366184,0.009825
6.369798,0.009763
6.373411,0.009702
6.377025,0.009640
6.380638,0.009579
6.384252,0.009519
6.387865,0.009459
6.391479,0.009399
6.395092,0.009339
6.398706,0.009280
6.402319,0.009221
6.405933,0.009162
6.409546,0.009103
6.413160,0.009045
6.416773,0.008987
6.420387,0.008930
6.424000,0.008873
6.427614,0.008816
6.431227,0.008759
6.434841,0.008703
6.438454,0.008647
6.442068,0.008591
6.445681,0.008536
6.449295,0.008481
6.452909,0.008426
6.456522,0.008372
6.460136,0.008317
6.463749,0.008263
6.467363,0.008210
6.470976,0.008156
6.474590,0.008103
6.478203,0.008051
6.481817,0.007998
6.485430,0.007946
6.489044,0.007894
6.492657,0.007842
6.496271,0.007791
6.499884,0.007740
6.503498,0.007689
6.507111,0.007638
6.510725,0.007588
6.514338,0.007538
6.517952,0.007489
6.521565,0.007439
6.525179,0.007390
6.528792,0.007341
6.532406,0.007292
6.536020,0.007244
6.539633,0.007196
6.543247,0.007148
6.546860,0.007100
6.550474,0.007053
6.554087,0.007006
6.557701,0.006959
6.561314,0.006913
6.564928,0.006866
6.568541,0.006820
6.572155,0.006775
6.575768,0.006729
6.579382,0.006684
6.582995,0.006639
6.586609,0.006594
6.590222,0.006550
6.593836,0.006505
6.597449,0.006461
6.601063,0.006417
6.604676,0.006374
6.608290,0.006331
6.611903,0.006288
6.615517,0.006245
6.619131,0.006202
6.622744,0.006160
6.626358,0.006118
6.629971,0.006076
6.633585,0.006034
6.637198,0.005993
6.640812,0.005952
6.642618,0.005931
6.644425,0.005911
6.646232,0.005891
6.648039,0.005870
6.649845,0.005850
6.651652,0.005830
6.653459,0.005810
6.655266,0.005790
6.657072,0.005770
6.658879,0.005750
6.660686,0.005730
6.662493,0.005710
6.664300,0.005690
6.666106,0.005670
6.667913,0.005651
6.669720,0.005631
6.671527,0.005611
6.673333,0.005592
6.675140,0.005572
6.676947,0.005553
6.678754,0.005534
6.680560,0.005514
6.682367,0.005495
6.684174,0.005476
6.685981,0.005457
6.687787,0.005438
6.689594,0.005419
6.691401,0.005400
6.693208,0.005381
6.695014,0.005362
6.696821,0.005343
6.698628,0.005325
6.700435,0.005306
6.702242,0.005287
6.704048,0.005269
6.705855,0.005250
6.707662,0.005232
6.709469,0.005213
6.711275,0.005195
6.713082,0.005177
6.714889,0.005158
6.716696,0.005140
6.718502,0.005122
6.720309,0.005104
6.722116,0.005086
6.723923,0.005068
6.725729,0.005050
6.727536,0.005032
6.729343,0.005014
6.731150,0.004996
6.732956,0.004979
6.734763,0.004961
6.736570,0.004943
6.738377,0.004926
6.740183,0.004908
6.741990,0.004891
6.743797,0.004873
6.745604,0.004856
6.747411,0.004838
6.749217,0.004821
6.751024,0.004804
6.752831,0.004787
6.754638,0.004770
6.756444,0.004753
6.758251,0.004736
6.760058,0.004719
6.761865,0.004702
6.763671,0.004685
6.765478,0.004668
6.767285,0.004651
6.769092,0.004634
6.770898,0.004618
6.772705,0.004601
6.774512,0.004585
6.776319,0.004568
6.778125,0.004552
6.779932,0.004535
6.781739,0.004519
6.783546,0.004502
6.785352,0.004486
6.787159,0.004470
6.788966,0.004454
6.790773,0.004438
6.792580,0.004421
6.794386,0.004405
6.796193,0.004389
6.798000,0.004373
6.799807,0.004358
6.801613,0.004342
6.803420,0.004326
6.805227,0.004310
6.807034,0.004294
6.808840,0.004279
6.810647,0.004263
6.812454,0.004247
6.814261,0.004232
6.816067,0.004216
6.817874,0.004201
6.819681,0.004186
6.821488,0.004170
6.823294,0.004155
6.825101,0.004140
6.826908,0.004125
6.828715,0.004109
6.830522,0.004094
6.832328,0.004079
6.834135,0.004064
6.835942,0.004049
6.837749,0.004034
6.839555,0.004019
6.841362,0.004004
6.843169,0.003990
6.844976,0.003975
6.846782,0.003960
6.848589,0.003945
6.850396,0.003931
6.852203,0.003916
6.854009,0.003902
6.855816,0.003887
6.857623,0.003873
6.859430,0.003858
6.861236,0.003844
6.863043,0.003830
6.864850,0.003815
6.866657,0.003801
6.868463,0.003787
6.870270,0.003773
6.872077,0.003759
6.873884,0.003745
6.875691,0.003731
6.877497,0.003717
6.879304,0.003703
6.881111,0.003689
6.882918,0.003675
6.884724,0.003661
6.886531,0.003647
6.888338,0.003634
6.890145,0.003620
6.891951,0.003606
6.893758,0.003593
6.895565,0.003579
6.897372,0.003566
6.899178,0.003552
6.900985,0.003539
6.902792,0.003525
6.904599,0.003512
6.906405,0.003499
6.908212,0.003486
6.910019,0.003472
6.911826,0.003459
6.913633,0.003446
6.915439,0.003433
6.917246,0.003420
6.919053,0.003407
6.920860,0.003394
6.922666,0.003381
6.924473,0.003368
6.926280,0.003355
6.928087,0.003342
6.929893,0.003329
6.931700,0.003317
6.933507,0.003304
6.935314,0.003291
6.937120,0.003279
6.938927,0.003266
6.940734,0.003254
6.942541,0.003241
6.944347,0.003229
6.946154,0.003216
6.947961,0.003204
6.949768,0.003191
6.951574,0.003179
6.953381,0.003167
6.955188,0.003155
6.956995,0.003142
6.958802,0.003130
6.960608,0.003118
6.962415,0.003106
6.964222,0.003094
6.966029,0.003082
6.967835,0.003070
6.969642,0.003058
6.971449,0.003046
6.973256,0.003034
6.975062,0.003022
6.976869,0.003011
6.978676,0.002999
6.980483,0.002987
6.982289,0.002975
6.984096,0.002964
6.985903,0.002952
6.987710,0.002941
6.989516,0.002929
6.991323,0.002918
6.993130,0.002906
6.994937,0.002895
6.996743,0.002883
6.998550,0.002872
7.000357,0.002861
7.002164,0.002849
7.003971,0.002838
7.005777,0.002827
7.007584,0.002816
7.009391,0.002804
7.011198,0.002793
7.013004,0.002782
7.014811,0.002771
7.016618,0.002760
7.018425,0.002749
7.020231,0.002738
7.022038,0.002727
7.023845,0.002717
7.025652,0.002706
7.027458,0.002695
7.029265,0.002684
7.031072,0.002674
7.032879,0.002663
7.034685,0.002652
7.036492,0.002642
7.038299,0.002631
7.040106,0.002620
7.041913,0.002610
7.043719,0.002599
7.045526,0.002589
7.047333,0.002579
7.049140,0.002568
7.050946,0.002558
7.052753,0.002547
7.054560,0.002537
7.056367,0.002527
7.058173,0.002517
7.059980,0.002506
7.061787,0.002496
7.063594,0.002486
7.065400,0.002476
7.067207,0.002466
7.069014,0.002456
7.070821,0.002446
7.072627,0.002436
7.074434,0.002426
7.076241,0.002416
7.078048,0.002406
7.079854,0.002397
7.081661,0.002387
