x,B,f,A0,Atheta,A0`, energy
0.411101,-0.933981,0.304973,-0.290455,-0.081721,0.207712,1.372329
0.427362,-0.928643,0.316305,-0.287030,-0.088070,0.213447,1.350854
0.443623,-0.923102,0.327553,-0.283514,-0.094627,0.218923,1.328915
0.459883,-0.917360,0.338717,-0.279910,-0.101387,0.224137,1.306549
0.476144,-0.911418,0.349793,-0.276224,-0.108346,0.229084,1.283792
0.492405,-0.905278,0.360779,-0.272460,-0.115499,0.233763,1.260679
0.508666,-0.898942,0.371674,-0.268622,-0.122841,0.238170,1.237247
0.524927,-0.892413,0.382476,-0.264715,-0.130369,0.242305,1.213530
0.541188,-0.885694,0.393182,-0.260742,-0.138075,0.246165,1.189566
0.557448,-0.878786,0.403790,-0.256709,-0.145956,0.249751,1.165388
0.573709,-0.871694,0.414300,-0.252620,-0.154005,0.253062,1.141033
0.589970,-0.864421,0.424709,-0.248479,-0.162218,0.256098,1.116534
0.606231,-0.856970,0.435016,-0.244291,-0.170589,0.258860,1.091926
0.622492,-0.849344,0.445219,-0.240060,-0.179113,0.261350,1.067243
0.638753,-0.841549,0.455317,-0.235791,-0.187782,0.263569,1.042516
0.655014,-0.833589,0.465309,-0.231489,-0.196593,0.265519,1.017778
0.671274,-0.825467,0.475193,-0.227156,-0.205538,0.267203,0.993059
0.687535,-0.817189,0.484968,-0.222799,-0.214612,0.268625,0.968391
0.703796,-0.808760,0.494633,-0.218420,-0.223809,0.269787,0.943803
0.720057,-0.800185,0.504188,-0.214025,-0.233122,0.270693,0.919322
0.736318,-0.791468,0.513631,-0.209617,-0.242545,0.271349,0.894977
0.752579,-0.782617,0.522961,-0.205200,-0.252073,0.271758,0.870793
0.768839,-0.773636,0.532178,-0.200779,-0.261698,0.271925,0.846795
0.785100,-0.764532,0.541281,-0.196357,-0.271415,0.271856,0.823008
0.801361,-0.755310,0.550269,-0.191937,-0.281217,0.271556,0.799454
0.817622,-0.745977,0.559142,-0.187525,-0.291098,0.271032,0.776154
0.833883,-0.736539,0.567900,-0.183123,-0.301051,0.270288,0.753130
0.850144,-0.727002,0.576542,-0.178735,-0.311070,0.269332,0.730400
0.866405,-0.717374,0.585067,-0.174364,-0.321149,0.268171,0.707982
0.882665,-0.707660,0.593476,-0.170014,-0.331282,0.266810,0.685893
0.898926,-0.697868,0.601769,-0.165687,-0.341461,0.265256,0.664147
0.915187,-0.688003,0.609944,-0.161387,-0.351682,0.263518,0.642761
0.931448,-0.678074,0.618004,-0.157117,-0.361937,0.261601,0.621745
0.947709,-0.668087,0.625946,-0.152879,-0.372220,0.259514,0.601112
0.963970,-0.658049,0.633772,-0.148677,-0.382526,0.257263,0.580873
0.980230,-0.647967,0.641481,-0.144513,-0.392848,0.254856,0.561037
0.996491,-0.637847,0.649074,-0.140389,-0.403181,0.252300,0.541611
1.012752,-0.627697,0.656552,-0.136307,-0.413517,0.249604,0.522604
1.029013,-0.617523,0.663914,-0.132271,-0.423853,0.246774,0.504022
1.045274,-0.607331,0.671160,-0.128282,-0.434181,0.243817,0.485868
1.061535,-0.597130,0.678292,-0.124342,-0.444496,0.240742,0.468147
1.077796,-0.586925,0.685310,-0.120453,-0.454794,0.237556,0.450863
1.094056,-0.576723,0.692213,-0.116616,-0.465067,0.234266,0.434016
1.110317,-0.566530,0.699004,-0.112834,-0.475312,0.230880,0.417609
1.126578,-0.556353,0.705682,-0.109107,-0.485522,0.227404,0.401641
1.142839,-0.546198,0.712249,-0.105438,-0.495694,0.223845,0.386112
1.159100,-0.536070,0.718704,-0.101828,-0.505821,0.220212,0.371020
1.175361,-0.525977,0.725049,-0.098277,-0.515900,0.216510,0.356363
1.191621,-0.515923,0.731284,-0.094786,-0.525925,0.212747,0.342139
1.207882,-0.505914,0.737410,-0.091358,-0.535892,0.208928,0.328344
1.224143,-0.495956,0.743429,-0.087992,-0.545796,0.205061,0.314973
1.240404,-0.486054,0.749341,-0.084689,-0.555634,0.201151,0.302022
1.256665,-0.476213,0.755146,-0.081450,-0.565402,0.197206,0.289487
1.272926,-0.466438,0.760846,-0.078275,-0.575095,0.193230,0.277360
1.289187,-0.456734,0.766442,-0.075166,-0.584710,0.189229,0.265637
1.305447,-0.447106,0.771935,-0.072121,-0.594242,0.185210,0.254310
1.321708,-0.437557,0.777326,-0.069142,-0.603690,0.181177,0.243372
1.337969,-0.428092,0.782616,-0.066229,-0.613049,0.177136,0.232818
1.354230,-0.418715,0.787805,-0.063382,-0.622316,0.173091,0.222638
1.370491,-0.409430,0.792896,-0.060600,-0.631488,0.169048,0.212825
1.386752,-0.400240,0.797888,-0.057884,-0.640563,0.165011,0.203371
1.403012,-0.391150,0.802784,-0.055233,-0.649537,0.160985,0.194268
1.419273,-0.382161,0.807585,-0.052648,-0.658409,0.156973,0.185508
1.435534,-0.373276,0.812291,-0.050128,-0.667175,0.152980,0.177081
1.451795,-0.364500,0.816903,-0.047673,-0.675834,0.149010,0.168981
1.468056,-0.355834,0.821424,-0.045282,-0.684383,0.145066,0.161197
1.484317,-0.347281,0.825853,-0.042955,-0.692821,0.141152,0.153721
1.500578,-0.338843,0.830193,-0.040692,-0.701146,0.137271,0.146545
1.516838,-0.330522,0.834444,-0.038491,-0.709356,0.133425,0.139660
1.533099,-0.322320,0.838608,-0.036353,-0.717449,0.129619,0.133057
1.549360,-0.314239,0.842686,-0.034276,-0.725425,0.125853,0.126728
1.565621,-0.306280,0.846679,-0.032260,-0.733282,0.122132,0.120663
1.581882,-0.298444,0.850588,-0.030304,-0.741019,0.118457,0.114855
1.598143,-0.290733,0.854414,-0.028407,-0.748634,0.114831,0.109295
1.614403,-0.283147,0.858160,-0.026569,-0.756128,0.111255,0.103974
1.630664,-0.275689,0.861825,-0.024789,-0.763499,0.107731,0.098885
1.646925,-0.268357,0.865411,-0.023066,-0.770747,0.104262,0.094020
1.663186,-0.261153,0.868920,-0.021398,-0.777871,0.100847,0.089369
1.679447,-0.254077,0.872352,-0.019786,-0.784872,0.097490,0.084927
1.695708,-0.247129,0.875710,-0.018228,-0.791748,0.094190,0.080685
1.711969,-0.240310,0.878993,-0.016723,-0.798499,0.090949,0.076635
1.728229,-0.233619,0.882204,-0.015270,-0.805126,0.087769,0.072770
1.744490,-0.227963,0.885343,-0.013868,-0.811629,0.085419,0.069084
1.752621,-0.223810,0.886886,-0.013186,-0.814833,0.083104,0.067305
1.760751,-0.220609,0.888411,-0.012517,-0.818007,0.081583,0.065568
1.768882,-0.217440,0.889920,-0.011860,-0.821150,0.080077,0.063873
1.777012,-0.214303,0.891411,-0.011215,-0.824261,0.078586,0.062218
1.785142,-0.211197,0.892885,-0.010582,-0.827342,0.077112,0.060602
1.793273,-0.208124,0.894342,-0.009961,-0.830392,0.075652,0.059024
1.801403,-0.205082,0.895783,-0.009352,-0.833411,0.074209,0.057485
1.809534,-0.202071,0.897207,-0.008754,-0.836399,0.072781,0.055983
1.817664,-0.199092,0.898614,-0.008168,-0.839356,0.071369,0.054517
1.825794,-0.196145,0.900006,-0.007594,-0.842283,0.069973,0.053086
1.833925,-0.193228,0.901381,-0.007030,-0.845180,0.068593,0.051691
1.842055,-0.190343,0.902740,-0.006478,-0.848046,0.067229,0.050329
1.850186,-0.187489,0.904084,-0.005937,-0.850881,0.065880,0.049001
1.858316,-0.184666,0.905412,-0.005407,-0.853686,0.064547,0.047705
1.866447,-0.181874,0.906724,-0.004888,-0.856461,0.063230,0.046441
1.874577,-0.179113,0.908021,-0.004379,-0.859206,0.061929,0.045208
1.882707,-0.176382,0.909302,-0.003881,-0.861921,0.060643,0.044006
1.890838,-0.173682,0.910569,-0.003393,-0.864606,0.059373,0.042834
1.898968,-0.171012,0.911820,-0.002915,-0.867261,0.058119,0.041691
1.907099,-0.168372,0.913057,-0.002448,-0.869886,0.056881,0.040577
1.915229,-0.165762,0.914279,-0.001990,-0.872482,0.055658,0.039490
1.923360,-0.163182,0.915486,-0.001543,-0.875049,0.054451,0.038431
1.931490,-0.160632,0.916679,-0.001105,-0.877586,0.053259,0.037398
1.939620,-0.158111,0.917858,-0.000677,-0.880094,0.052083,0.036392
1.947751,-0.155620,0.919022,-0.000258,-0.882572,0.050923,0.035410
1.955881,-0.153158,0.920173,0.000151,-0.885022,0.049777,0.034454
1.964012,-0.150725,0.921309,0.000552,-0.887443,0.048647,0.033523
1.972142,-0.148321,0.922432,0.000942,-0.889836,0.047533,0.032615
1.980273,-0.145946,0.923541,0.001324,-0.892200,0.046433,0.031730
1.988403,-0.143599,0.924637,0.001698,-0.894535,0.045349,0.030868
1.996533,-0.141281,0.925719,0.002062,-0.896843,0.044280,0.030028
2.004664,-0.138991,0.926788,0.002418,-0.899122,0.043226,0.029209
2.012794,-0.136728,0.927844,0.002765,-0.901373,0.042186,0.028412
2.020925,-0.134494,0.928887,0.003104,-0.903597,0.041162,0.027636
2.029055,-0.132287,0.929918,0.003434,-0.905793,0.040152,0.026879
2.037185,-0.130108,0.930935,0.003756,-0.907962,0.039157,0.026143
2.045316,-0.127955,0.931940,0.004071,-0.910103,0.038176,0.025425
2.053446,-0.125830,0.932933,0.004377,-0.912217,0.037210,0.024727
2.061577,-0.123732,0.933913,0.004676,-0.914305,0.036258,0.024046
2.069707,-0.121660,0.934881,0.004967,-0.916365,0.035320,0.023384
2.077838,-0.119615,0.935837,0.005250,-0.918399,0.034396,0.022739
2.085968,-0.117596,0.936781,0.005526,-0.920406,0.033487,0.022110
2.094098,-0.115603,0.937713,0.005795,-0.922388,0.032591,0.021499
2.102229,-0.113635,0.938633,0.006056,-0.924343,0.031710,0.020904
2.110359,-0.111694,0.939542,0.006310,-0.926272,0.030842,0.020324
2.118490,-0.109777,0.940439,0.006558,-0.928176,0.029987,0.019760
2.126620,-0.107886,0.941325,0.006798,-0.930054,0.029147,0.019211
2.134751,-0.106020,0.942200,0.007032,-0.931906,0.028319,0.018676
2.142881,-0.104179,0.943064,0.007258,-0.933734,0.027505,0.018156
2.151011,-0.102362,0.943916,0.007479,-0.935537,0.026704,0.017650
2.159142,-0.100569,0.944758,0.007693,-0.937314,0.025916,0.017157
2.167272,-0.098801,0.945589,0.007900,-0.939067,0.025141,0.016677
2.175403,-0.097056,0.946409,0.008101,-0.940796,0.024378,0.016211
2.183533,-0.095335,0.947219,0.008297,-0.942501,0.023629,0.015757
2.191664,-0.093638,0.948018,0.008486,-0.944181,0.022892,0.015315
2.199794,-0.091964,0.948807,0.008669,-0.945838,0.022167,0.014886
2.207924,-0.090312,0.949586,0.008846,-0.947471,0.021455,0.014467
2.216055,-0.088684,0.950355,0.009018,-0.949080,0.020755,0.014061
2.224185,-0.087078,0.951114,0.009184,-0.950666,0.020067,0.013665
2.232316,-0.085495,0.951862,0.009344,-0.952229,0.019391,0.013280
2.240446,-0.083933,0.952601,0.009499,-0.953770,0.018727,0.012906
2.248576,-0.082394,0.953331,0.009649,-0.955287,0.018074,0.012542
2.256707,-0.080876,0.954051,0.009793,-0.956782,0.017433,0.012187
2.264837,-0.079380,0.954761,0.009932,-0.958255,0.016804,0.011843
2.272968,-0.077905,0.955462,0.010066,-0.959706,0.016186,0.011508
2.281098,-0.076452,0.956154,0.010195,-0.961134,0.015579,0.011182
2.289229,-0.075019,0.956836,0.010319,-0.962541,0.014983,0.010865
2.297359,-0.073607,0.957510,0.010439,-0.963927,0.014398,0.010557
2.305489,-0.072215,0.958175,0.010554,-0.965291,0.013824,0.010258
2.313620,-0.070843,0.958830,0.010664,-0.966634,0.013260,0.009966
2.321750,-0.069491,0.959477,0.010769,-0.967956,0.012707,0.009683
2.329881,-0.068160,0.960116,0.010870,-0.969258,0.012165,0.009408
2.338011,-0.066847,0.960746,0.010967,-0.970539,0.011633,0.009140
2.346142,-0.065554,0.961367,0.011059,-0.971799,0.011111,0.008880
2.354272,-0.064281,0.961980,0.011148,-0.973040,0.010599,0.008627
2.362402,-0.063026,0.962585,0.011232,-0.974260,0.010097,0.008381
2.370533,-0.061790,0.963181,0.011312,-0.975461,0.009605,0.008142
2.378663,-0.060572,0.963770,0.011388,-0.976642,0.009123,0.007909
2.386794,-0.059373,0.964350,0.011460,-0.977803,0.008650,0.007683
2.394924,-0.058192,0.964923,0.011529,-0.978946,0.008187,0.007464
2.403055,-0.057028,0.965488,0.011593,-0.980070,0.007733,0.007251
2.411185,-0.055883,0.966045,0.011654,-0.981174,0.007288,0.007043
2.419315,-0.054755,0.966595,0.011712,-0.982261,0.006852,0.006842
2.427446,-0.053644,0.967136,0.011766,-0.983328,0.006425,0.006646
2.435576,-0.052550,0.967671,0.011816,-0.984378,0.006007,0.006455
2.443707,-0.051473,0.968198,0.011863,-0.985410,0.005598,0.006270
2.451837,-0.050413,0.968718,0.011907,-0.986423,0.005198,0.006090
2.459967,-0.049369,0.969231,0.011948,-0.987420,0.004806,0.005916
2.468098,-0.048342,0.969736,0.011985,-0.988398,0.004422,0.005746
2.476228,-0.047331,0.970235,0.012020,-0.989360,0.004046,0.005581
2.484359,-0.046336,0.970727,0.012051,-0.990304,0.003679,0.005421
2.492489,-0.045356,0.971211,0.012080,-0.991232,0.003320,0.005265
2.500620,-0.044392,0.971689,0.012105,-0.992142,0.002968,0.005114
2.508750,-0.043443,0.972161,0.012128,-0.993037,0.002625,0.004967
2.516880,-0.042509,0.972625,0.012148,-0.993915,0.002289,0.004824
2.525011,-0.041591,0.973084,0.012165,-0.994776,0.001960,0.004685
2.533141,-0.040687,0.973535,0.012180,-0.995622,0.001639,0.004551
2.541272,-0.039798,0.973981,0.012192,-0.996452,0.001326,0.004420
2.549402,-0.038923,0.974420,0.012201,-0.997267,0.001019,0.004293
2.557533,-0.038062,0.974853,0.012208,-0.998066,0.000720,0.004169
2.565663,-0.037215,0.975279,0.012213,-0.998850,0.000428,0.004049
2.573793,-0.036382,0.975700,0.012215,-0.999619,0.000142,0.003932
2.581924,-0.035563,0.976114,0.012215,-1.000372,-0.000136,0.003819
2.590054,-0.034758,0.976523,0.012213,-1.001112,-0.000408,0.003709
2.598185,-0.033965,0.976926,0.012209,-1.001836,-0.000673,0.003602
2.606315,-0.033186,0.977323,0.012202,-1.002547,-0.000932,0.003499
2.614445,-0.032420,0.977714,0.012194,-1.003243,-0.001185,0.003398
2.622576,-0.031667,0.978100,0.012183,-1.003925,-0.001431,0.003300
2.630706,-0.030926,0.978480,0.012170,-1.004593,-0.001671,0.003205
2.638837,-0.030198,0.978855,0.012156,-1.005248,-0.001904,0.003113
2.646967,-0.029482,0.979224,0.012139,-1.005889,-0.002132,0.003023
2.655098,-0.028773,0.979588,0.012121,-1.006517,-0.002342,0.002936
2.662325,-0.028162,0.979906,0.012103,-1.007064,-0.002547,0.002861
2.669552,-0.027545,0.980221,0.012084,-1.007601,-0.002712,0.002787
2.674972,-0.027107,0.980455,0.012069,-1.007996,-0.002873,0.002734
2.680392,-0.026664,0.980686,0.012053,-1.008387,-0.003009,0.002681
2.685813,-0.026226,0.980915,0.012036,-1.008771,-0.003142,0.002629
2.691233,-0.025793,0.981141,0.012019,-1.009150,-0.003273,0.002579
2.696653,-0.025364,0.981365,0.012001,-1.009524,-0.003401,0.002529
2.702073,-0.024941,0.981588,0.011982,-1.009892,-0.003527,0.002480
2.707494,-0.024523,0.981808,0.011963,-1.010254,-0.003650,0.002432
2.712914,-0.024109,0.982025,0.011943,-1.010611,-0.003772,0.002385
2.718334,-0.023701,0.982241,0.011922,-1.010963,-0.003891,0.002339
2.723755,-0.023297,0.982455,0.011900,-1.011310,-0.004007,0.002294
2.729175,-0.022898,0.982666,0.011878,-1.011651,-0.004122,0.002250
2.734595,-0.022504,0.982875,0.011856,-1.011987,-0.004234,0.002207
2.740015,-0.022114,0.983082,0.011833,-1.012318,-0.004345,0.002164
2.745436,-0.021729,0.983288,0.011809,-1.012644,-0.004453,0.002123
2.750856,-0.021348,0.983491,0.011784,-1.012965,-0.004558,0.002082
2.756276,-0.020972,0.983692,0.011759,-1.013281,-0.004662,0.002042
2.761696,-0.020601,0.983891,0.011734,-1.013592,-0.004764,0.002003
2.767117,-0.020234,0.984088,0.011708,-1.013898,-0.004863,0.001964
2.772537,-0.019871,0.984283,0.011681,-1.014199,-0.004961,0.001926
2.777957,-0.019512,0.984476,0.011654,-1.014495,-0.005057,0.001889
2.783378,-0.019158,0.984667,0.011626,-1.014786,-0.005150,0.001853
2.788798,-0.018809,0.984856,0.011598,-1.015073,-0.005242,0.001817
2.794218,-0.018463,0.985044,0.011569,-1.015355,-0.005332,0.001782
2.799638,-0.018122,0.985229,0.011540,-1.015632,-0.005420,0.001748
2.805059,-0.017785,0.985413,0.011511,-1.015905,-0.005506,0.001715
2.810479,-0.017452,0.985595,0.011481,-1.016173,-0.005590,0.001682
2.815899,-0.017123,0.985774,0.011450,-1.016437,-0.005672,0.001650
2.821320,-0.016798,0.985952,0.011419,-1.016696,-0.005752,0.001618
2.826740,-0.016477,0.986129,0.011388,-1.016950,-0.005831,0.001587
2.832160,-0.016160,0.986303,0.011356,-1.017201,-0.005908,0.001556
2.837580,-0.015846,0.986476,0.011324,-1.017446,-0.005983,0.001527
2.843001,-0.015537,0.986647,0.011291,-1.017688,-0.006056,0.001497
2.848421,-0.015232,0.986816,0.011258,-1.017925,-0.006128,0.001469
2.853841,-0.014930,0.986983,0.011225,-1.018158,-0.006198,0.001441
2.859262,-0.014632,0.987149,0.011191,-1.018387,-0.006266,0.001413
2.864682,-0.014338,0.987313,0.011157,-1.018612,-0.006333,0.001386
2.870102,-0.014048,0.987475,0.011122,-1.018832,-0.006398,0.001360
2.875522,-0.013761,0.987636,0.011087,-1.019049,-0.006461,0.001334
2.880943,-0.013478,0.987795,0.011052,-1.019261,-0.006523,0.001308
2.886363,-0.013198,0.987952,0.011017,-1.019470,-0.006584,0.001283
2.891783,-0.012922,0.988108,0.010981,-1.019674,-0.006642,0.001259
2.897204,-0.012650,0.988262,0.010945,-1.019875,-0.006700,0.001235
2.902624,-0.012381,0.988414,0.010908,-1.020072,-0.006755,0.001211
2.908044,-0.012115,0.988565,0.010871,-1.020265,-0.006810,0.001188
2.913464,-0.011853,0.988714,0.010834,-1.020454,-0.006863,0.001166
2.918885,-0.011594,0.988862,0.010797,-1.020639,-0.006914,0.001143
2.924305,-0.011339,0.989008,0.010759,-1.020821,-0.006964,0.001122
2.929725,-0.011087,0.989153,0.010721,-1.020998,-0.007012,0.001100
2.935146,-0.010838,0.989296,0.010683,-1.021173,-0.007060,0.001079
2.940566,-0.010592,0.989438,0.010645,-1.021343,-0.007105,0.001059
2.945986,-0.010350,0.989578,0.010606,-1.021510,-0.007150,0.001039
2.951406,-0.010110,0.989716,0.010567,-1.021674,-0.007193,0.001019
2.956827,-0.009874,0.989854,0.010528,-1.021834,-0.007235,0.001000
2.962247,-0.009641,0.989989,0.010489,-1.021990,-0.007275,0.000981
2.967667,-0.009411,0.990124,0.010449,-1.022143,-0.007315,0.000962
2.973087,-0.009184,0.990257,0.010410,-1.022293,-0.007353,0.000944
2.978508,-0.008960,0.990388,0.010370,-1.022439,-0.007389,0.000926
2.983928,-0.008739,0.990518,0.010330,-1.022582,-0.007425,0.000909
2.989348,-0.008521,0.990647,0.010289,-1.022722,-0.007459,0.000892
2.994769,-0.008306,0.990774,0.010249,-1.022859,-0.007492,0.000875
3.000189,-0.008094,0.990900,0.010208,-1.022992,-0.007524,0.000858
3.005609,-0.007885,0.991025,0.010167,-1.023122,-0.007555,0.000842
3.011029,-0.007678,0.991148,0.010126,-1.023249,-0.007585,0.000826
3.016450,-0.007475,0.991270,0.010085,-1.023372,-0.007613,0.000811
3.021870,-0.007274,0.991391,0.010044,-1.023493,-0.007641,0.000795
3.027290,-0.007075,0.991510,0.010002,-1.023611,-0.007667,0.000780
3.032711,-0.006880,0.991628,0.009960,-1.023725,-0.007693,0.000766
3.038131,-0.006687,0.991745,0.009919,-1.023837,-0.007717,0.000751
3.043551,-0.006497,0.991860,0.009877,-1.023946,-0.007740,0.000737
3.048971,-0.006309,0.991974,0.009835,-1.024051,-0.007762,0.000724
3.054392,-0.006124,0.992087,0.009793,-1.024154,-0.007783,0.000710
3.059812,-0.005942,0.992199,0.009750,-1.024254,-0.007803,0.000697
3.065232,-0.005762,0.992310,0.009708,-1.024351,-0.007822,0.000684
3.070653,-0.005585,0.992419,0.009666,-1.024446,-0.007841,0.000671
3.076073,-0.005410,0.992527,0.009623,-1.024537,-0.007858,0.000658
3.081493,-0.005238,0.992634,0.009580,-1.024626,-0.007874,0.000646
3.086913,-0.005068,0.992740,0.009538,-1.024712,-0.007889,0.000634
3.092334,-0.004900,0.992845,0.009495,-1.024796,-0.007904,0.000622
3.097754,-0.004735,0.992948,0.009452,-1.024876,-0.007917,0.000611
3.103174,-0.004572,0.993050,0.009409,-1.024955,-0.007930,0.000599
3.108595,-0.004412,0.993152,0.009366,-1.025030,-0.007942,0.000588
3.114015,-0.004254,0.993252,0.009323,-1.025103,-0.007953,0.000577
3.119435,-0.004098,0.993351,0.009280,-1.025174,-0.007963,0.000567
3.124855,-0.003944,0.993448,0.009237,-1.025242,-0.007972,0.000556
3.130276,-0.003793,0.993545,0.009193,-1.025307,-0.007981,0.000546
3.135696,-0.003644,0.993641,0.009150,-1.025371,-0.007988,0.000536
3.141116,-0.003497,0.993736,0.009107,-1.025431,-0.007995,0.000526
3.146537,-0.003352,0.993829,0.009063,-1.025490,-0.008001,0.000516
3.151957,-0.003209,0.993922,0.009020,-1.025546,-0.008006,0.000507
3.157377,-0.003069,0.994013,0.008977,-1.025599,-0.008011,0.000497
3.162797,-0.002930,0.994103,0.008933,-1.025651,-0.008015,0.000488
3.168218,-0.002794,0.994193,0.008890,-1.025700,-0.008018,0.000479
3.173638,-0.002659,0.994281,0.008846,-1.025747,-0.008020,0.000471
3.179058,-0.002527,0.994369,0.008803,-1.025791,-0.008022,0.000462
3.184478,-0.002397,0.994455,0.008759,-1.025834,-0.008023,0.000453
3.189899,-0.002268,0.994541,0.008716,-1.025874,-0.008023,0.000445
3.195319,-0.002142,0.994625,0.008672,-1.025912,-0.008022,0.000437
3.200739,-0.002017,0.994709,0.008629,-1.025948,-0.008021,0.000429
3.206160,-0.001894,0.994791,0.008585,-1.025982,-0.008020,0.000421
3.211580,-0.001774,0.994873,0.008542,-1.026014,-0.008017,0.000414
3.217000,-0.001655,0.994953,0.008498,-1.026044,-0.008014,0.000406
3.222420,-0.001538,0.995033,0.008455,-1.026072,-0.008010,0.000399
3.227841,-0.001423,0.995112,0.008412,-1.026098,-0.008006,0.000391
3.233261,-0.001309,0.995190,0.008368,-1.026122,-0.008001,0.000384
3.238681,-0.001197,0.995267,0.008325,-1.026144,-0.007996,0.000377
3.244102,-0.001088,0.995343,0.008282,-1.026164,-0.007990,0.000371
3.249522,-0.000979,0.995418,0.008238,-1.026182,-0.007983,0.000364
3.254942,-0.000873,0.995493,0.008195,-1.026198,-0.007976,0.000357
3.260362,-0.000768,0.995566,0.008152,-1.026213,-0.007969,0.000351
3.265783,-0.000665,0.995639,0.008109,-1.026225,-0.007960,0.000345
3.271203,-0.000564,0.995711,0.008066,-1.026236,-0.007952,0.000338
3.276623,-0.000464,0.995782,0.008022,-1.026245,-0.007942,0.000332
3.282044,-0.000366,0.995852,0.007979,-1.026253,-0.007933,0.000326
3.287464,-0.000269,0.995921,0.007936,-1.026258,-0.007922,0.000320
3.292884,-0.000175,0.995990,0.007894,-1.026262,-0.007912,0.000315
3.298304,-0.000081,0.996057,0.007851,-1.026265,-0.007900,0.000309
3.303725,0.000011,0.996124,0.007808,-1.026265,-0.007889,0.000304
3.309145,0.000101,0.996190,0.007765,-1.026264,-0.007876,0.000298
3.314565,0.000190,0.996255,0.007723,-1.026262,-0.007864,0.000293
3.319986,0.000277,0.996320,0.007680,-1.026257,-0.007851,0.000288
3.325406,0.000363,0.996384,0.007637,-1.026252,-0.007837,0.000283
3.330826,0.000447,0.996447,0.007595,-1.026244,-0.007823,0.000278
3.336246,0.000530,0.996509,0.007553,-1.026235,-0.007809,0.000273
3.341667,0.000612,0.996570,0.007510,-1.026225,-0.007794,0.000268
3.347087,0.000692,0.996631,0.007468,-1.026213,-0.007779,0.000263
3.352507,0.000770,0.996691,0.007426,-1.026200,-0.007763,0.000258
3.357928,0.000848,0.996751,0.007384,-1.026185,-0.007747,0.000254
3.363348,0.000924,0.996809,0.007342,-1.026169,-0.007731,0.000249
3.368768,0.000998,0.996867,0.007300,-1.026152,-0.007714,0.000245
3.374188,0.001072,0.996924,0.007258,-1.026133,-0.007697,0.000241
3.379609,0.001144,0.996981,0.007217,-1.026112,-0.007680,0.000236
3.385029,0.001214,0.997036,0.007175,-1.026091,-0.007662,0.000232
3.390449,0.001284,0.997091,0.007134,-1.026068,-0.007644,0.000228
3.395869,0.001352,0.997146,0.007092,-1.026044,-0.007625,0.000224
3.401290,0.001419,0.997200,0.007051,-1.026018,-0.007607,0.000220
3.406710,0.001484,0.997253,0.007010,-1.025991,-0.007588,0.000217
3.412130,0.001549,0.997305,0.006969,-1.025963,-0.007568,0.000213
3.417551,0.001612,0.997357,0.006928,-1.025934,-0.007548,0.000209
3.422971,0.001674,0.997408,0.006887,-1.025904,-0.007528,0.000205
3.428391,0.001735,0.997459,0.006846,-1.025872,-0.007508,0.000202
3.433811,0.001795,0.997509,0.006806,-1.025839,-0.007487,0.000198
3.439232,0.001854,0.997558,0.006765,-1.025805,-0.007467,0.000195
3.444652,0.001911,0.997606,0.006725,-1.025770,-0.007445,0.000192
3.450072,0.001967,0.997654,0.006684,-1.025734,-0.007424,0.000188
