x,bps
1.307254,0.001010
1.312674,0.001037
1.318095,0.001065
1.323515,0.001093
1.328935,0.001122
1.334356,0.001152
1.339776,0.001182
1.345196,0.001213
1.350616,0.001245
1.356037,0.001277
1.361457,0.001310
1.366877,0.001344
1.372298,0.001378
1.377718,0.001413
1.383138,0.001449
1.388558,0.001485
1.393979,0.001523
1.399399,0.001561
1.404819,0.001600
1.412046,0.001652
1.419273,0.001707
1.427404,0.001770
1.435534,0.001834
1.443665,0.001901
1.451795,0.001969
1.459925,0.002040
1.468056,0.002113
1.476186,0.002187
1.484317,0.002264
1.492447,0.002343
1.500578,0.002424
1.508708,0.002507
1.516838,0.002593
1.524969,0.002681
1.533099,0.002771
1.541230,0.002863
1.549360,0.002959
1.557491,0.003056
1.565621,0.003156
1.573751,0.003259
1.581882,0.003365
1.590012,0.003473
1.598143,0.003584
1.606273,0.003697
1.614403,0.003814
1.622534,0.003933
1.630664,0.004056
1.638795,0.004181
1.646925,0.004309
1.655056,0.004441
1.663186,0.004576
1.671316,0.004713
1.679447,0.004854
1.687577,0.004999
1.695708,0.005146
1.703838,0.005297
1.711969,0.005452
1.720099,0.005610
1.728229,0.005771
1.736360,0.005937
1.744490,0.006105
1.752621,0.006278
1.760751,0.006454
1.768882,0.006634
1.777012,0.006818
1.785142,0.007006
1.793273,0.007198
1.801403,0.007393
1.809534,0.007593
1.817664,0.007797
1.825794,0.008005
1.833925,0.008218
1.842055,0.008434
1.850186,0.008655
1.858316,0.008881
1.866447,0.009110
1.874577,0.009344
1.882707,0.009583
1.890838,0.009827
1.898968,0.010074
1.907099,0.010327
1.915229,0.010584
1.923360,0.010847
1.931490,0.011113
1.939620,0.011385
1.947751,0.011662
1.955881,0.011944
1.964012,0.012230
1.972142,0.012522
1.980273,0.012819
1.988403,0.013121
1.996533,0.013428
2.004664,0.013740
2.012794,0.014058
2.020925,0.014381
2.029055,0.014709
2.037185,0.015043
2.045316,0.015382
2.053446,0.015727
2.061577,0.016077
2.069707,0.016433
2.077838,0.016794
2.085968,0.017161
2.094098,0.017533
2.102229,0.017912
2.110359,0.018295
2.118490,0.018685
2.126620,0.019080
2.134751,0.019482
2.142881,0.019889
2.151011,0.020302
2.159142,0.020720
2.167272,0.021145
2.175403,0.021575
2.183533,0.022012
2.191664,0.022454
2.199794,0.022903
2.207924,0.023357
2.216055,0.023817
2.224185,0.024284
2.232316,0.024756
2.240446,0.025234
2.248576,0.025719
2.256707,0.026209
2.264837,0.026705
2.272968,0.027208
2.281098,0.027716
2.289229,0.028231
2.297359,0.028751
2.305489,0.029278
2.313620,0.029810
2.321750,0.030349
2.329881,0.030893
2.338011,0.031443
2.346142,0.032000
2.354272,0.032562
2.362402,0.033130
2.370533,0.033704
2.378663,0.034284
2.386794,0.034870
2.394924,0.035461
2.403055,0.036058
2.411185,0.036661
2.419315,0.037269
2.427446,0.037884
2.435576,0.038503
2.443707,0.039128
2.451837,0.039759
2.459967,0.040395
2.468098,0.041037
2.476228,0.041683
2.484359,0.042335
2.492489,0.042992
2.500620,0.043655
2.508750,0.044322
2.516880,0.044994
2.525011,0.045671
2.533141,0.046353
2.541272,0.047040
2.549402,0.047731
2.557533,0.048427
2.565663,0.049127
2.573793,0.049832
2.581924,0.050541
2.590054,0.051254
2.597281,0.051891
2.604508,0.052531
2.609929,0.053014
2.615349,0.053498
2.620769,0.053983
2.626189,0.054471
2.631610,0.054960
2.637030,0.055450
2.642450,0.055942
2.647871,0.056436
2.653291,0.056931
2.658711,0.057427
2.664131,0.057925
2.669552,0.058424
2.674972,0.058924
2.680392,0.059426
2.685813,0.059929
2.691233,0.060433
2.696653,0.060938
2.702073,0.061445
2.707494,0.061952
2.712914,0.062460
2.718334,0.062970
2.723755,0.063480
2.729175,0.063991
2.734595,0.064503
2.740015,0.065016
2.745436,0.065530
2.750856,0.066044
2.756276,0.066559
2.761696,0.067075
2.767117,0.067591
2.772537,0.068108
2.777957,0.068625
2.783378,0.069143
2.788798,0.069661
2.794218,0.070179
2.799638,0.070698
2.805059,0.071217
2.810479,0.071736
2.815899,0.072255
2.821320,0.072775
2.826740,0.073294
2.832160,0.073814
2.837580,0.074333
2.843001,0.074852
2.848421,0.075371
2.853841,0.075890
2.859262,0.076409
2.864682,0.076927
2.870102,0.077445
2.875522,0.077962
2.880943,0.078479
2.886363,0.078995
2.891783,0.079511
2.897204,0.080027
2.902624,0.080541
2.908044,0.081055
2.913464,0.081568
2.918885,0.082080
2.924305,0.082591
2.929725,0.083101
2.935146,0.083610
2.940566,0.084118
2.945986,0.084625
2.951406,0.085131
2.956827,0.085635
2.962247,0.086139
2.967667,0.086640
2.973087,0.087141
2.978508,0.087640
2.983928,0.088137
2.989348,0.088633
2.994769,0.089127
3.000189,0.089620
3.005609,0.090110
3.011029,0.090599
3.016450,0.091086
3.021870,0.091571
3.027290,0.092055
3.032711,0.092536
3.038131,0.093015
3.043551,0.093492
3.048971,0.093966
3.054392,0.094439
3.059812,0.094909
3.065232,0.095377
3.070653,0.095842
3.076073,0.096305
3.081493,0.096766
3.086913,0.097224
3.092334,0.097679
3.097754,0.098132
3.103174,0.098581
3.108595,0.099028
3.114015,0.099473
3.119435,0.099914
3.124855,0.100353
3.130276,0.100788
3.135696,0.101220
3.141116,0.101650
3.146537,0.102076
3.151957,0.102499
3.157377,0.102919
3.162797,0.103335
3.168218,0.103748
3.173638,0.104158
3.179058,0.104565
3.184478,0.104968
3.189899,0.105367
3.195319,0.105763
3.200739,0.106155
3.206160,0.106544
3.211580,0.106929
3.217000,0.107310
3.222420,0.107687
3.227841,0.108061
3.233261,0.108430
3.238681,0.108796
3.244102,0.109158
3.249522,0.109516
3.254942,0.109870
3.260362,0.110220
3.265783,0.110565
3.271203,0.110907
3.276623,0.111244
3.282044,0.111578
3.287464,0.111906
3.292884,0.112231
3.298304,0.112551
3.303725,0.112868
3.309145,0.113179
3.314565,0.113486
3.319986,0.113789
3.325406,0.114087
3.330826,0.114381
3.336246,0.114671
3.341667,0.114955
3.347087,0.115235
3.352507,0.115511
3.357928,0.115782
3.363348,0.116048
3.368768,0.116310
3.374188,0.116566
3.379609,0.116819
3.385029,0.117066
3.390449,0.117308
3.395869,0.117546
3.401290,0.117779
3.406710,0.118007
3.412130,0.118230
3.417551,0.118449
3.422971,0.118662
3.428391,0.118871
3.433811,0.119074
3.439232,0.119273
3.444652,0.119467
3.450072,0.119655
3.455493,0.119839
3.460913,0.120018
3.466333,0.120192
3.471753,0.120360
3.477174,0.120524
3.482594,0.120683
3.488014,0.120836
3.493435,0.120985
3.498855,0.121129
3.504275,0.121267
3.509695,0.121401
3.515116,0.121529
3.520536,0.121652
3.525956,0.121770
3.531377,0.121884
3.536797,0.121992
3.542217,0.122095
3.547637,0.122193
3.553058,0.122285
3.558478,0.122373
3.563898,0.122456
3.569319,0.122534
3.574739,0.122606
3.580159,0.122674
3.585579,0.122736
3.591000,0.122794
3.596420,0.122846
3.601840,0.122893
3.607260,0.122936
3.612681,0.122973
3.618101,0.123005
3.623521,0.123033
3.628942,0.123055
3.634362,0.123072
3.639782,0.123085
3.645202,0.123092
3.650623,0.123095
3.656043,0.123093
3.661463,0.123085
3.666884,0.123073
3.672304,0.123056
3.677724,0.123034
3.683144,0.123008
3.688565,0.122976
3.693985,0.122940
3.699405,0.122899
3.704826,0.122853
3.710246,0.122802
3.715666,0.122747
3.721086,0.122687
3.726507,0.122623
3.731927,0.122553
3.737347,0.122479
3.742768,0.122401
3.748188,0.122318
3.753608,0.122230
3.759028,0.122138
3.764449,0.122041
3.769869,0.121940
3.775289,0.121834
3.780710,0.121724
3.786130,0.121610
3.791550,0.121491
3.796970,0.121368
3.802391,0.121240
3.807811,0.121109
3.813231,0.120972
3.818651,0.120832
3.824072,0.120688
3.829492,0.120539
3.834912,0.120386
3.840333,0.120230
3.845753,0.120069
3.851173,0.119904
3.856593,0.119735
3.862014,0.119562
3.867434,0.119385
3.872854,0.119204
3.878275,0.119019
3.883695,0.118831
3.889115,0.118638
3.894535,0.118442
3.899956,0.118243
3.905376,0.118039
3.910796,0.117832
3.916217,0.117621
3.921637,0.117406
3.927057,0.117188
3.932477,0.116967
3.937898,0.116742
3.943318,0.116513
3.948738,0.116281
3.954159,0.116046
3.959579,0.115807
3.964999,0.115565
3.970419,0.115320
3.975840,0.115072
3.981260,0.114820
3.986680,0.114565
3.992101,0.114307
3.997521,0.114046
4.002941,0.113782
4.008361,0.113515
4.013782,0.113245
4.019202,0.112972
4.024622,0.112696
4.030042,0.112417
4.035463,0.112135
4.040883,0.111851
4.046303,0.111564
4.051724,0.111274
4.057144,0.110982
4.062564,0.110686
4.067984,0.110389
4.073405,0.110088
4.078825,0.109785
4.084245,0.109480
4.089666,0.109172
4.095086,0.108862
4.100506,0.108550
4.105926,0.108235
4.111347,0.107918
4.116767,0.107598
4.122187,0.107277
4.127608,0.106953
4.133028,0.106627
4.138448,0.106299
4.143868,0.105969
4.149289,0.105637
4.154709,0.105303
4.160129,0.104967
4.165550,0.104629
4.170970,0.104289
4.176390,0.103947
4.181810,0.103604
4.187231,0.103259
4.192651,0.102912
4.198071,0.102563
4.203492,0.102213
4.208912,0.101861
4.214332,0.101507
4.219752,0.101152
4.225173,0.100796
4.230593,0.100438
4.236013,0.100078
4.241433,0.099717
4.246854,0.099355
4.252274,0.098991
4.257694,0.098627
4.263115,0.098260
4.268535,0.097893
4.273955,0.097524
4.279375,0.097155
4.284796,0.096784
4.290216,0.096412
4.295636,0.096039
4.301057,0.095665
4.306477,0.095290
4.311897,0.094913
4.317317,0.094537
4.322738,0.094159
4.328158,0.093780
4.333578,0.093400
4.338999,0.093020
4.344419,0.092639
4.349839,0.092257
4.355259,0.091874
4.360680,0.091491
4.366100,0.091107
4.371520,0.090723
4.376941,0.090338
4.382361,0.089952
4.387781,0.089566
4.393201,0.089179
4.398622,0.088792
4.404042,0.088404
4.409462,0.088016
4.414883,0.087628
4.420303,0.087239
4.425723,0.086850
4.431143,0.086461
4.436564,0.086071
4.441984,0.085681
4.447404,0.085291
4.452824,0.084901
4.458245,0.084510
4.463665,0.084120
4.469085,0.083729
4.474506,0.083338
4.479926,0.082947
4.485346,0.082556
4.490766,0.082165
4.496187,0.081774
4.501607,0.081384
4.507027,0.080993
4.512448,0.080602
4.517868,0.080212
4.523288,0.079821
4.528708,0.079431
4.534129,0.079041
4.539549,0.078651
4.544969,0.078261
4.550390,0.077872
4.555810,0.077483
4.561230,0.077094
4.566650,0.076705
4.572071,0.076317
4.577491,0.075929
4.581104,0.075671
4.584718,0.075412
4.588332,0.075154
4.591945,0.074897
4.595559,0.074639
4.599172,0.074381
4.602786,0.074124
4.606399,0.073867
4.610013,0.073610
4.613626,0.073354
4.617240,0.073097
4.620853,0.072841
4.624467,0.072585
4.628080,0.072330
4.633501,0.071946
4.638921,0.071564
4.644341,0.071182
4.649761,0.070801
4.655182,0.070420
4.660602,0.070040
4.666022,0.069661
4.671443,0.069282
4.676863,0.068904
4.682283,0.068527
4.687703,0.068150
4.693124,0.067774
4.698544,0.067399
4.703964,0.067025
4.709384,0.066652
4.714805,0.066279
4.720225,0.065907
4.725645,0.065536
4.731066,0.065166
4.736486,0.064796
4.741906,0.064428
4.747326,0.064060
4.752747,0.063693
4.758167,0.063328
4.763587,0.062963
4.769008,0.062599
4.774428,0.062236
4.779848,0.061874
4.785268,0.061512
4.790689,0.061152
4.796109,0.060793
4.801529,0.060435
4.806950,0.060078
4.812370,0.059722
4.817790,0.059367
4.823210,0.059013
4.828631,0.058660
4.834051,0.058308
4.839471,0.057957
4.844892,0.057607
4.850312,0.057258
4.855732,0.056911
4.861152,0.056564
4.866573,0.056219
4.871993,0.055875
4.877413,0.055532
4.882834,0.055190
4.888254,0.054849
4.893674,0.054509
4.899094,0.054171
4.904515,0.053834
4.909935,0.053498
4.915355,0.053163
4.920775,0.052829
4.926196,0.052496
4.931616,0.052165
4.937036,0.051835
4.942457,0.051506
4.947877,0.051178
4.953297,0.050852
4.958717,0.050527
4.964138,0.050203
4.969558,0.049880
4.974978,0.049558
4.980399,0.049238
4.985819,0.048919
4.991239,0.048601
4.996659,0.048285
5.002080,0.047970
5.007500,0.047656
5.012920,0.047343
5.018341,0.047032
5.023761,0.046722
5.029181,0.046413
5.034601,0.046106
5.040022,0.045800
5.045442,0.045495
5.050862,0.045191
5.056283,0.044889
5.061703,0.044588
5.067123,0.044288
5.072543,0.043990
5.077964,0.043693
5.083384,0.043397
5.088804,0.043103
5.094225,0.042810
5.099645,0.042518
5.105065,0.042228
5.110485,0.041939
5.115906,0.041651
5.121326,0.041365
5.126746,0.041080
5.132166,0.040796
5.137587,0.040514
5.143007,0.040233
5.148427,0.039953
5.153848,0.039675
5.159268,0.039398
5.164688,0.039122
5.170108,0.038848
5.175529,0.038575
5.180949,0.038303
5.186369,0.038033
5.191790,0.037764
5.195403,0.037585
5.199017,0.037407
5.202630,0.037230
5.206244,0.037053
5.209857,0.036876
5.213471,0.036701
5.217084,0.036526
5.220698,0.036351
5.224311,0.036178
5.227925,0.036004
5.231538,0.035832
5.235152,0.035660
5.238765,0.035488
5.242379,0.035317
5.245992,0.035147
5.249606,0.034977
5.253219,0.034808
5.256833,0.034640
5.260446,0.034472
5.264060,0.034304
5.267674,0.034137
5.273094,0.033888
5.278514,0.033641
5.283934,0.033394
5.289355,0.033149
5.294775,0.032906
5.300195,0.032663
5.305616,0.032422
5.311036,0.032182
5.316456,0.031944
5.321876,0.031706
5.327297,0.031471
5.332717,0.031236
5.338137,0.031003
5.343557,0.030771
5.348978,0.030540
5.354398,0.030311
5.359818,0.030083
5.365239,0.029856
5.370659,0.029630
5.376079,0.029406
5.381499,0.029183
5.386920,0.028961
5.392340,0.028741
5.397760,0.028522
5.403181,0.028304
5.408601,0.028087
5.414021,0.027872
5.419441,0.027658
5.424862,0.027445
5.430282,0.027233
5.435702,0.027023
5.441123,0.026814
5.446543,0.026606
5.451963,0.026399
5.457383,0.026194
5.462804,0.025990
5.468224,0.025787
5.473644,0.025585
5.479065,0.025385
5.484485,0.025186
5.489905,0.024988
5.495325,0.024791
5.500746,0.024595
5.506166,0.024401
5.511586,0.024207
5.517007,0.024015
5.522427,0.023825
5.527847,0.023635
5.533267,0.023446
5.538688,0.023259
5.544108,0.023073
5.549528,0.022888
5.554948,0.022704
5.560369,0.022522
5.565789,0.022340
5.571209,0.022160
5.576630,0.021981
5.582050,0.021803
5.587470,0.021626
5.592890,0.021450
5.598311,0.021275
5.603731,0.021102
5.609151,0.020929
5.614572,0.020758
5.619992,0.020588
5.625412,0.020419
5.630832,0.020251
5.636253,0.020084
5.641673,0.019919
5.647093,0.019754
5.652514,0.019590
5.657934,0.019428
5.663354,0.019267
5.668774,0.019106
5.674195,0.018947
5.679615,0.018789
5.685035,0.018632
5.690456,0.018476
5.695876,0.018321
5.701296,0.018167
5.706716,0.018014
5.712137,0.017862
5.717557,0.017711
5.722977,0.017561
5.728398,0.017412
5.733818,0.017265
5.739238,0.017118
5.744658,0.016972
5.750079,0.016827
5.755499,0.016684
5.760919,0.016541
5.766339,0.016399
5.771760,0.016258
5.777180,0.016119
5.782600,0.015980
5.788021,0.015842
5.793441,0.015705
5.798861,0.015569
5.804281,0.015434
5.809702,0.015300
5.815122,0.015167
5.820542,0.015035
5.825963,0.014904
5.831383,0.014773
5.836803,0.014644
5.842223,0.014516
5.847644,0.014388
5.853064,0.014262
5.858484,0.014136
5.863905,0.014011
5.869325,0.013888
5.874745,0.013765
5.880165,0.013643
5.885586,0.013521
5.891006,0.013401
5.896426,0.013282
5.901847,0.013163
5.907267,0.013045
5.912687,0.012929
5.918107,0.012813
5.923528,0.012698
5.928948,0.012583
5.934368,0.012470
5.939789,0.012357
5.945209,0.012246
5.950629,0.012135
5.956049,0.012025
5.961470,0.011916
5.966890,0.011807
5.972310,0.011699
5.977730,0.011593
5.983151,0.011487
5.988571,0.011381
5.993991,0.011277
5.999412,0.011173
6.004832,0.011071
6.010252,0.010969
6.015672,0.010867
6.021093,0.010767
6.026513,0.010667
6.031933,0.010568
6.037354,0.010470
6.042774,0.010372
6.048194,0.010276
6.053614,0.010180
6.059035,0.010085
6.064455,0.009990
6.069875,0.009896
6.075296,0.009803
6.080716,0.009711
6.086136,0.009619
6.091556,0.009529
6.096977,0.009438
6.102397,0.009349
6.107817,0.009260
6.113238,0.009172
6.118658,0.009085
6.124078,0.008998
6.129498,0.008912
6.134919,0.008827
6.140339,0.008742
6.145759,0.008658
6.149373,0.008603
6.152986,0.008547
6.156600,0.008492
6.160213,0.008438
6.163827,0.008383
6.167440,0.008329
6.171054,0.008275
6.174667,0.008222
6.178281,0.008168
6.181894,0.008116
6.185508,0.008063
6.189121,0.008010
6.192735,0.007958
6.196349,0.007906
6.199962,0.007855
6.203576,0.007804
6.207189,0.007753
6.210803,0.007702
6.214416,0.007651
6.218030,0.007601
6.221643,0.007551
6.225257,0.007502
6.228870,0.007452
6.232484,0.007403
6.236097,0.007354
6.239711,0.007306
6.243324,0.007257
6.246938,0.007209
6.250551,0.007162
6.254165,0.007114
6.257778,0.007067
6.261392,0.007020
6.265005,0.006973
6.268619,0.006927
6.272232,0.006880
6.275846,0.006834
6.279460,0.006789
6.283073,0.006743
6.286687,0.006698
6.290300,0.006653
6.293914,0.006608
6.297527,0.006564
6.301141,0.006520
6.304754,0.006476
6.308368,0.006432
6.311981,0.006388
6.315595,0.006345
6.319208,0.006302
6.322822,0.006260
6.326435,0.006217
6.330049,0.006175
6.333662,0.006133
6.337276,0.006091
6.340889,0.006049
6.344503,0.006008
6.348116,0.005967
6.351730,0.005926
6.355343,0.005885
6.358957,0.005845
6.362570,0.005805
6.366184,0.005765
6.369798,0.005725
6.373411,0.005686
6.377025,0.005646
6.380638,0.005607
6.384252,0.005569
6.387865,0.005530
6.391479,0.005492
6.395092,0.005453
6.398706,0.005415
6.402319,0.005378
6.405933,0.005340
6.409546,0.005303
6.413160,0.005266
6.416773,0.005229
6.420387,0.005192
6.424000,0.005156
6.427614,0.005120
6.431227,0.005084
6.434841,0.005048
6.438454,0.005012
6.442068,0.004977
6.445681,0.004942
6.449295,0.004907
6.452909,0.004872
6.456522,0.004837
6.460136,0.004803
6.463749,0.004769
6.467363,0.004735
6.470976,0.004701
6.474590,0.004667
6.478203,0.004634
6.481817,0.004601
6.485430,0.004568
6.489044,0.004535
6.492657,0.004502
6.496271,0.004470
6.499884,0.004438
6.503498,0.004406
6.505305,0.004390
6.507111,0.004374
6.508918,0.004358
6.510725,0.004342
6.512532,0.004327
6.514338,0.004311
6.516145,0.004295
6.517952,0.004280
6.519759,0.004264
6.521565,0.004248
6.523372,0.004233
6.525179,0.004218
6.526986,0.004202
6.528792,0.004187
6.530599,0.004172
6.532406,0.004156
6.534213,0.004141
6.536020,0.004126
6.537826,0.004111
6.539633,0.004096
6.541440,0.004081
6.543247,0.004066
6.545053,0.004051
6.546860,0.004036
6.548667,0.004021
6.550474,0.004006
6.552280,0.003992
6.554087,0.003977
6.555894,0.003962
6.557701,0.003948
6.559507,0.003933
6.561314,0.003918
6.563121,0.003904
6.564928,0.003890
6.566734,0.003875
6.568541,0.003861
6.570348,0.003846
6.572155,0.003832
6.573961,0.003818
6.575768,0.003804
6.577575,0.003790
6.579382,0.003776
6.581189,0.003761
6.582995,0.003747
6.584802,0.003733
6.586609,0.003720
6.588416,0.003706
6.590222,0.003692
6.592029,0.003678
6.593836,0.003664
6.595643,0.003651
6.597449,0.003637
6.599256,0.003623
6.601063,0.003610
6.602870,0.003596
6.604676,0.003583
6.606483,0.003569
6.608290,0.003556
6.610097,0.003542
6.611903,0.003529
6.613710,0.003516
6.615517,0.003502
6.617324,0.003489
6.619131,0.003476
6.620937,0.003463
6.622744,0.003450
6.624551,0.003437
6.626358,0.003424
6.628164,0.003411
6.629971,0.003398
6.631778,0.003385
6.633585,0.003372
6.635391,0.003359
6.637198,0.003346
6.639005,0.003334
6.640812,0.003321
6.642618,0.003308
6.644425,0.003296
6.646232,0.003283
6.648039,0.003270
6.649845,0.003258
6.651652,0.003245
6.653459,0.003233
6.655266,0.003221
6.657072,0.003208
6.658879,0.003196
6.660686,0.003184
6.662493,0.003171
6.664300,0.003159
6.666106,0.003147
6.667913,0.003135
6.669720,0.003123
6.671527,0.003111
6.673333,0.003099
6.675140,0.003087
6.676947,0.003075
6.678754,0.003063
6.680560,0.003051
6.682367,0.003039
6.684174,0.003027
6.685981,0.003016
6.687787,0.003004
6.689594,0.002992
6.691401,0.002981
6.693208,0.002969
6.695014,0.002957
6.696821,0.002946
6.698628,0.002934
6.700435,0.002923
6.702242,0.002912
6.704048,0.002900
6.705855,0.002889
6.707662,0.002877
6.709469,0.002866
6.711275,0.002855
6.713082,0.002844
6.714889,0.002833
6.716696,0.002821
6.718502,0.002810
6.720309,0.002799
6.722116,0.002788
6.723923,0.002777
6.725729,0.002766
6.727536,0.002755
6.729343,0.002744
6.731150,0.002733
6.732956,0.002723
6.734763,0.002712
6.736570,0.002701
6.738377,0.002690
6.740183,0.002680
6.741990,0.002669
6.743797,0.002658
6.745604,0.002648
6.747411,0.002637
6.749217,0.002627
6.751024,0.002616
6.752831,0.002606
6.754638,0.002595
6.756444,0.002585
6.758251,0.002575
6.760058,0.002564
6.761865,0.002554
6.763671,0.002544
6.765478,0.002533
6.767285,0.002523
6.769092,0.002513
6.770898,0.002503
6.772705,0.002493
6.774512,0.002483
6.776319,0.002473
6.778125,0.002463
6.779932,0.002453
6.781739,0.002443
6.783546,0.002433
6.785352,0.002423
6.787159,0.002413
6.788966,0.002403
6.790773,0.002394
6.792580,0.002384
6.794386,0.002374
6.796193,0.002365
6.798000,0.002355
6.799807,0.002345
6.801613,0.002336
6.803420,0.002326
6.805227,0.002317
6.807034,0.002307
6.808840,0.002298
6.810647,0.002288
6.812454,0.002279
6.814261,0.002269
6.816067,0.002260
6.817874,0.002251
6.819681,0.002242
6.821488,0.002232
6.823294,0.002223
6.825101,0.002214
6.826908,0.002205
6.828715,0.002196
6.830522,0.002186
6.832328,0.002177
6.834135,0.002168
6.835942,0.002159
6.837749,0.002150
6.839555,0.002141
6.841362,0.002132
6.843169,0.002124
6.844976,0.002115
6.846782,0.002106
6.848589,0.002097
6.850396,0.002088
6.852203,0.002080
6.854009,0.002071
6.855816,0.002062
6.857623,0.002053
6.859430,0.002045
6.861236,0.002036
6.863043,0.002028
6.864850,0.002019
6.866657,0.002011
6.868463,0.002002
6.870270,0.001994
6.872077,0.001985
6.873884,0.001977
6.875691,0.001968
6.877497,0.001960
6.879304,0.001952
6.881111,0.001943
6.882918,0.001935
6.884724,0.001927
6.886531,0.001919
6.888338,0.001910
6.890145,0.001902
6.891951,0.001894
6.893758,0.001886
6.895565,0.001878
6.897372,0.001870
6.899178,0.001862
6.900985,0.001854
6.902792,0.001846
6.904599,0.001838
6.906405,0.001830
6.908212,0.001822
6.910019,0.001814
6.911826,0.001806
6.913633,0.001799
6.915439,0.001791
6.917246,0.001783
6.919053,0.001775
6.920860,0.001768
6.922666,0.001760
6.924473,0.001752
6.926280,0.001745
6.928087,0.001737
6.929893,0.001729
6.931700,0.001722
6.933507,0.001714
6.935314,0.001707
6.937120,0.001699
6.938927,0.001692
6.940734,0.001684
6.942541,0.001677
6.944347,0.001670
6.946154,0.001662
6.947961,0.001655
6.949768,0.001648
6.951574,0.001640
6.953381,0.001633
6.955188,0.001626
6.956995,0.001619
6.958802,0.001612
6.960608,0.001604
6.962415,0.001597
6.964222,0.001590
6.966029,0.001583
6.967835,0.001576
6.969642,0.001569
6.971449,0.001562
6.973256,0.001555
6.975062,0.001548
6.976869,0.001541
6.978676,0.001534
6.980483,0.001527
6.982289,0.001520
6.984096,0.001514
6.985903,0.001507
6.987710,0.001500
6.989516,0.001493
6.991323,0.001486
6.993130,0.001480
6.994937,0.001473
6.996743,0.001466
6.998550,0.001460
7.000357,0.001453
7.002164,0.001446
7.003971,0.001440
7.005777,0.001433
7.007584,0.001427
7.009391,0.001420
7.011198,0.001414
7.013004,0.001407
7.014811,0.001401
7.016618,0.001394
7.018425,0.001388
7.020231,0.001381
7.022038,0.001375
7.023845,0.001369
7.025652,0.001362
7.027458,0.001356
7.029265,0.001350
7.031072,0.001344
7.032879,0.001337
7.034685,0.001331
7.036492,0.001325
7.038299,0.001319
7.040106,0.001313
7.041913,0.001307
7.043719,0.001300
7.045526,0.001294
7.047333,0.001288
7.049140,0.001282
7.050946,0.001276
7.052753,0.001270
7.054560,0.001264
7.056367,0.001258
7.058173,0.001252
7.059980,0.001246
7.061787,0.001240
7.063594,0.001235
7.065400,0.001229
7.067207,0.001223
7.069014,0.001217
7.070821,0.001211
