x,bps
2.494296,0.000742
2.499716,0.000759
2.505136,0.000776
2.510557,0.000794
2.515977,0.000812
2.521397,0.000831
2.526818,0.000850
2.532238,0.000869
2.537658,0.000889
2.543078,0.000909
2.548499,0.000930
2.553919,0.000951
2.559339,0.000972
2.564760,0.000994
2.570180,0.001016
2.575600,0.001038
2.581020,0.001061
2.586441,0.001084
2.591861,0.001108
2.597281,0.001133
2.602702,0.001157
2.608122,0.001183
2.613542,0.001208
2.618962,0.001234
2.624383,0.001261
2.629803,0.001288
2.635223,0.001316
2.640644,0.001344
2.646064,0.001372
2.651484,0.001402
2.656904,0.001431
2.662325,0.001461
2.667745,0.001492
2.673165,0.001523
2.678586,0.001555
2.684006,0.001588
2.689426,0.001621
2.694846,0.001654
2.700267,0.001688
2.705687,0.001723
2.711107,0.001759
2.716527,0.001794
2.721948,0.001831
2.727368,0.001868
2.732788,0.001906
2.738209,0.001945
2.743629,0.001984
2.749049,0.002024
2.754469,0.002064
2.759890,0.002105
2.765310,0.002147
2.770730,0.002190
2.776151,0.002233
2.781571,0.002277
2.786991,0.002322
2.792411,0.002368
2.797832,0.002414
2.803252,0.002461
2.808672,0.002509
2.814093,0.002557
2.819513,0.002607
2.824933,0.002657
2.830353,0.002708
2.835774,0.002759
2.841194,0.002812
2.846614,0.002865
2.852035,0.002920
2.857455,0.002975
2.862875,0.003031
2.868295,0.003088
2.873716,0.003146
2.879136,0.003204
2.884556,0.003264
2.889977,0.003324
2.895397,0.003386
2.900817,0.003448
2.906237,0.003512
2.911658,0.003576
2.917078,0.003641
2.922498,0.003707
2.927918,0.003775
2.933339,0.003843
2.938759,0.003912
2.944179,0.003983
2.949600,0.004054
2.955020,0.004127
2.960440,0.004200
2.965860,0.004275
2.971281,0.004350
2.976701,0.004427
2.982121,0.004505
2.987542,0.004584
2.992962,0.004664
2.998382,0.004746
3.003802,0.004828
3.009223,0.004912
3.014643,0.004997
3.020063,0.005083
3.025484,0.005170
3.030904,0.005259
3.036324,0.005348
3.041744,0.005439
3.047165,0.005532
3.052585,0.005625
3.058005,0.005720
3.063426,0.005816
3.068846,0.005914
3.074266,0.006012
3.079686,0.006112
3.085107,0.006214
3.090527,0.006317
3.095947,0.006421
3.101367,0.006526
3.106788,0.006633
3.112208,0.006742
3.117628,0.006852
3.123049,0.006963
3.128469,0.007076
3.133889,0.007190
3.139309,0.007306
3.144730,0.007423
3.150150,0.007542
3.155570,0.007662
3.160991,0.007784
3.166411,0.007907
3.171831,0.008032
3.177251,0.008158
3.182672,0.008286
3.188092,0.008416
3.193512,0.008547
3.198933,0.008680
3.204353,0.008815
3.209773,0.008951
3.215193,0.009089
3.220614,0.009228
3.226034,0.009369
3.231454,0.009512
3.236875,0.009657
3.242295,0.009803
3.247715,0.009951
3.253135,0.010101
3.258556,0.010253
3.263976,0.010407
3.269396,0.010562
3.274817,0.010719
3.280237,0.010878
3.285657,0.011039
3.291077,0.011201
3.296498,0.011366
3.301918,0.011532
3.307338,0.011700
3.312758,0.011871
3.318179,0.012043
3.323599,0.012217
3.329019,0.012393
3.334440,0.012571
3.339860,0.012750
3.345280,0.012932
3.350700,0.013116
3.356121,0.013302
3.361541,0.013490
3.366961,0.013680
3.372382,0.013872
3.377802,0.014066
3.383222,0.014262
3.388642,0.014460
3.394063,0.014660
3.399483,0.014863
3.404903,0.015067
3.410324,0.015274
3.415744,0.015483
3.421164,0.015694
3.426584,0.015907
3.432005,0.016122
3.437425,0.016340
3.442845,0.016559
3.448266,0.016781
3.453686,0.017005
3.459106,0.017231
3.464526,0.017460
3.469947,0.017691
3.475367,0.017924
3.480787,0.018159
3.486208,0.018397
3.491628,0.018637
3.497048,0.018879
3.502468,0.019123
3.507889,0.019370
3.513309,0.019619
3.518729,0.019871
3.524149,0.020125
3.529570,0.020381
3.534990,0.020639
3.540410,0.020900
3.545831,0.021163
3.551251,0.021429
3.556671,0.021697
3.562091,0.021968
3.567512,0.022240
3.572932,0.022516
3.578352,0.022793
3.583773,0.023073
3.589193,0.023356
3.594613,0.023641
3.600033,0.023928
3.605454,0.024218
3.610874,0.024511
3.616294,0.024805
3.621715,0.025103
3.627135,0.025402
3.632555,0.025705
3.637975,0.026009
3.643396,0.026316
3.648816,0.026626
3.654236,0.026938
3.659657,0.027253
3.665077,0.027570
3.670497,0.027890
3.675917,0.028212
3.681338,0.028536
3.686758,0.028863
3.692178,0.029193
3.697599,0.029525
3.703019,0.029860
3.708439,0.030197
3.713859,0.030536
3.719280,0.030879
3.724700,0.031223
3.730120,0.031570
3.735540,0.031920
3.740961,0.032272
3.746381,0.032627
3.751801,0.032984
3.757222,0.033343
3.762642,0.033705
3.768062,0.034070
3.773482,0.034437
3.778903,0.034806
3.784323,0.035178
3.789743,0.035553
3.795164,0.035929
3.800584,0.036309
3.806004,0.036691
3.811424,0.037075
3.816845,0.037461
3.822265,0.037850
3.827685,0.038242
3.833106,0.038636
3.838526,0.039032
3.843946,0.039430
3.849366,0.039831
3.854787,0.040235
3.860207,0.040640
3.865627,0.041048
3.871048,0.041459
3.876468,0.041871
3.881888,0.042286
3.887308,0.042704
3.892729,0.043123
3.898149,0.043545
3.903569,0.043969
3.908990,0.044395
3.914410,0.044823
3.919830,0.045254
3.925250,0.045687
3.930671,0.046122
3.936091,0.046559
3.941511,0.046998
3.946931,0.047440
3.952352,0.047883
3.957772,0.048329
3.963192,0.048776
3.968613,0.049226
3.974033,0.049678
3.979453,0.050131
3.984873,0.050587
3.990294,0.051044
3.995714,0.051504
4.001134,0.051965
4.006555,0.052428
4.011975,0.052893
4.017395,0.053360
4.022815,0.053829
4.028236,0.054299
4.033656,0.054771
4.039076,0.055245
4.044497,0.055721
4.049917,0.056198
4.055337,0.056677
4.060757,0.057157
4.066178,0.057639
4.071598,0.058123
4.077018,0.058608
4.082439,0.059094
4.087859,0.059582
4.093279,0.060072
4.097796,0.060481
4.102313,0.060890
4.105023,0.061137
4.107733,0.061383
4.110443,0.061630
4.113153,0.061878
4.115864,0.062125
4.118574,0.062373
4.121284,0.062621
4.123994,0.062870
4.126704,0.063119
4.129414,0.063368
4.132124,0.063617
4.134835,0.063867
4.137545,0.064117
4.140255,0.064367
4.142965,0.064617
4.145675,0.064868
4.148385,0.065119
4.151095,0.065370
4.153806,0.065622
4.156516,0.065874
4.159226,0.066126
4.161936,0.066378
4.164646,0.066630
4.167356,0.066883
4.170066,0.067136
4.172777,0.067389
4.175487,0.067642
4.178197,0.067896
4.180907,0.068150
4.183617,0.068404
4.186327,0.068658
4.189037,0.068912
4.191748,0.069167
4.194458,0.069421
4.197168,0.069676
4.199878,0.069931
4.202588,0.070186
4.205298,0.070441
4.208008,0.070697
4.210719,0.070952
4.213429,0.071208
4.216139,0.071464
4.218849,0.071720
4.221559,0.071976
4.224269,0.072232
4.226979,0.072489
4.229690,0.072745
4.232400,0.073002
4.235110,0.073258
4.237820,0.073515
4.240530,0.073772
4.243240,0.074029
4.245950,0.074285
4.248661,0.074542
4.251371,0.074799
4.254081,0.075057
4.256791,0.075314
4.259501,0.075571
4.262211,0.075828
4.264921,0.076085
4.267632,0.076343
4.270342,0.076600
4.273052,0.076857
4.275762,0.077115
4.278472,0.077372
4.281182,0.077629
4.284796,0.077972
4.288409,0.078315
4.293830,0.078830
4.299250,0.079344
4.304670,0.079858
4.310090,0.080372
4.315511,0.080885
4.320931,0.081398
4.326351,0.081911
4.331772,0.082423
4.337192,0.082935
4.342612,0.083446
4.348032,0.083957
4.353453,0.084466
4.358873,0.084976
4.364293,0.085484
4.369713,0.085992
4.375134,0.086498
4.380554,0.087004
4.385974,0.087509
4.391395,0.088013
4.396815,0.088515
4.402235,0.089017
4.407655,0.089517
4.413076,0.090017
4.418496,0.090514
4.423916,0.091011
4.429337,0.091506
4.434757,0.092000
4.440177,0.092492
4.445597,0.092983
4.451018,0.093472
4.456438,0.093959
4.461858,0.094445
4.467279,0.094928
4.472699,0.095411
4.478119,0.095891
4.483539,0.096369
4.488960,0.096845
4.494380,0.097320
4.499800,0.097792
4.505221,0.098262
4.510641,0.098730
4.516061,0.099195
4.521481,0.099659
4.526902,0.100120
4.532322,0.100578
4.537742,0.101034
4.543163,0.101488
4.548583,0.101939
4.554003,0.102388
4.559423,0.102833
4.564844,0.103277
4.570264,0.103717
4.575684,0.104155
4.581104,0.104589
4.586525,0.105021
4.591945,0.105450
4.597365,0.105876
4.602786,0.106299
4.608206,0.106719
4.613626,0.107135
4.619046,0.107549
4.624467,0.107959
4.629887,0.108366
4.635307,0.108770
4.640728,0.109170
4.646148,0.109567
4.651568,0.109960
4.656988,0.110350
4.662409,0.110737
4.667829,0.111119
4.673249,0.111498
4.678670,0.111874
4.684090,0.112246
4.689510,0.112614
4.694930,0.112978
4.700351,0.113338
4.705771,0.113695
4.711191,0.114047
4.716612,0.114396
4.722032,0.114741
4.727452,0.115081
4.732872,0.115418
4.738293,0.115750
4.743713,0.116079
4.749133,0.116403
4.754554,0.116723
4.759974,0.117039
4.765394,0.117350
4.770814,0.117657
4.776235,0.117960
4.781655,0.118259
4.787075,0.118553
4.792495,0.118842
4.797916,0.119127
4.803336,0.119408
4.808756,0.119684
4.814177,0.119956
4.819597,0.120223
4.825017,0.120486
4.830437,0.120744
4.835858,0.120997
4.841278,0.121245
4.846698,0.121489
4.852119,0.121728
4.857539,0.121963
4.862959,0.122193
4.868379,0.122418
4.873800,0.122638
4.879220,0.122853
4.884640,0.123064
4.890061,0.123269
4.895481,0.123470
4.900901,0.123666
4.906321,0.123857
4.911742,0.124043
4.917162,0.124225
4.922582,0.124401
4.928003,0.124572
4.933423,0.124739
4.938843,0.124900
4.944263,0.125057
4.949684,0.125208
4.955104,0.125355
4.960524,0.125497
4.965945,0.125633
4.971365,0.125765
4.976785,0.125891
4.982205,0.126013
4.987626,0.126129
4.993046,0.126241
4.998466,0.126347
5.003886,0.126449
5.009307,0.126545
5.014727,0.126636
5.020147,0.126723
5.025568,0.126804
5.030988,0.126880
5.036408,0.126952
5.041828,0.127018
5.047249,0.127079
5.052669,0.127135
5.058089,0.127186
5.063510,0.127233
5.068930,0.127274
5.074350,0.127310
5.079770,0.127341
5.085191,0.127368
5.090611,0.127389
5.096031,0.127405
5.101452,0.127417
5.106872,0.127423
5.112292,0.127425
5.117712,0.127422
5.123133,0.127414
5.128553,0.127401
5.133973,0.127383
5.139394,0.127360
5.144814,0.127332
5.150234,0.127300
5.155654,0.127263
5.161075,0.127221
5.166495,0.127174
5.171915,0.127123
5.177336,0.127067
5.182756,0.127006
5.188176,0.126940
5.193596,0.126870
5.199017,0.126795
5.204437,0.126716
5.209857,0.126632
5.215277,0.126543
5.220698,0.126450
5.226118,0.126352
5.231538,0.126250
5.236959,0.126143
5.242379,0.126032
5.247799,0.125917
5.253219,0.125797
5.258640,0.125672
5.264060,0.125544
5.269480,0.125411
5.274901,0.125274
5.280321,0.125132
5.285741,0.124986
5.291161,0.124836
5.296582,0.124682
5.302002,0.124524
5.307422,0.124361
5.312843,0.124195
5.318263,0.124024
5.323683,0.123850
5.329103,0.123671
5.334524,0.123489
5.339944,0.123302
5.345364,0.123112
5.350785,0.122918
5.356205,0.122720
5.361625,0.122518
5.367045,0.122312
5.372466,0.122103
5.377886,0.121890
5.383306,0.121673
5.388727,0.121453
5.394147,0.121229
5.399567,0.121001
5.404987,0.120770
5.410408,0.120536
5.415828,0.120298
5.421248,0.120057
5.426668,0.119812
5.432089,0.119564
5.437509,0.119313
5.442929,0.119058
5.448350,0.118800
5.453770,0.118539
5.459190,0.118275
5.464610,0.118007
5.470031,0.117737
5.475451,0.117463
5.480871,0.117187
5.486292,0.116907
5.491712,0.116625
5.497132,0.116340
5.502552,0.116051
5.507973,0.115760
5.513393,0.115466
5.518813,0.115170
5.524234,0.114871
5.529654,0.114569
5.535074,0.114264
5.540494,0.113957
5.545915,0.113647
5.548625,0.113491
5.551335,0.113335
5.554045,0.113177
5.556755,0.113020
5.559465,0.112861
5.562176,0.112703
5.564886,0.112543
5.567596,0.112383
5.570306,0.112222
5.573016,0.112061
5.575726,0.111899
5.578436,0.111736
5.581147,0.111573
5.583857,0.111410
5.586567,0.111246
5.589277,0.111081
5.591987,0.110915
5.594697,0.110750
5.597407,0.110583
5.600117,0.110416
5.602828,0.110249
5.605538,0.110081
5.608248,0.109912
5.610958,0.109743
5.613668,0.109573
5.616378,0.109403
5.619088,0.109233
5.621799,0.109062
5.624509,0.108890
5.627219,0.108718
5.629929,0.108545
5.632639,0.108372
5.635349,0.108199
5.638059,0.108025
5.640770,0.107850
5.643480,0.107675
5.646190,0.107500
5.648900,0.107324
5.651610,0.107147
5.654320,0.106970
5.657030,0.106793
5.659741,0.106615
5.662451,0.106437
5.665161,0.106259
5.667871,0.106080
5.670581,0.105900
5.673291,0.105720
5.676001,0.105540
5.678712,0.105359
5.681422,0.105178
5.684132,0.104997
5.686842,0.104815
5.689552,0.104633
5.692262,0.104450
5.694972,0.104267
5.697683,0.104084
5.700393,0.103900
5.703103,0.103716
5.705813,0.103531
5.708523,0.103346
5.711233,0.103161
5.713943,0.102976
5.716654,0.102790
5.719364,0.102603
5.722074,0.102417
5.724784,0.102230
5.727494,0.102042
5.730204,0.101855
5.732914,0.101667
5.735625,0.101479
5.738335,0.101290
5.741045,0.101101
5.743755,0.100912
5.746465,0.100723
5.749175,0.100533
5.751885,0.100343
5.754596,0.100152
5.757306,0.099962
5.760016,0.099771
5.762726,0.099580
5.765436,0.099388
5.768146,0.099197
5.770856,0.099005
5.773567,0.098812
5.776277,0.098620
5.778987,0.098427
5.781697,0.098234
5.784407,0.098041
5.787117,0.097848
5.789827,0.097654
5.792538,0.097460
5.795248,0.097266
5.797958,0.097071
5.800668,0.096877
5.803378,0.096682
5.806088,0.096487
5.808798,0.096292
5.811508,0.096096
5.814219,0.095901
5.816929,0.095705
5.819639,0.095509
5.822349,0.095313
5.825059,0.095117
5.827769,0.094920
5.830479,0.094723
5.833190,0.094526
5.835900,0.094329
5.838610,0.094132
5.841320,0.093935
5.844030,0.093737
5.846740,0.093540
5.849450,0.093342
5.852161,0.093144
5.854871,0.092946
5.857581,0.092748
5.860291,0.092549
5.863001,0.092351
5.865711,0.092152
5.868421,0.091953
5.871132,0.091754
5.873842,0.091555
5.876552,0.091356
5.879262,0.091157
5.881972,0.090958
5.884682,0.090759
5.887392,0.090559
5.890103,0.090359
5.892813,0.090160
5.895523,0.089960
5.898233,0.089760
5.900943,0.089560
5.903653,0.089360
5.906363,0.089160
5.909074,0.088960
5.911784,0.088760
5.914494,0.088560
5.917204,0.088359
5.919914,0.088159
5.922624,0.087959
5.925334,0.087758
5.928045,0.087558
5.930755,0.087357
5.933465,0.087156
5.936175,0.086956
5.938885,0.086755
5.941595,0.086555
5.944305,0.086354
5.947016,0.086153
5.949726,0.085952
5.952436,0.085752
5.955146,0.085551
5.957856,0.085350
5.960566,0.085149
5.963276,0.084949
5.965987,0.084748
5.968697,0.084547
5.971407,0.084346
5.974117,0.084145
5.976827,0.083945
5.979537,0.083744
5.982247,0.083543
5.984958,0.083343
5.987668,0.083142
5.990378,0.082941
5.993088,0.082741
5.995798,0.082540
5.998508,0.082339
6.001218,0.082139
6.003929,0.081939
6.006639,0.081738
6.009349,0.081538
6.012059,0.081337
6.014769,0.081137
6.017479,0.080937
6.020189,0.080737
6.022899,0.080537
6.025610,0.080337
6.028320,0.080137
6.031030,0.079937
6.033740,0.079737
6.036450,0.079537
6.039160,0.079338
6.041870,0.079138
6.044581,0.078939
6.047291,0.078739
6.050001,0.078540
6.052711,0.078341
6.055421,0.078142
6.058131,0.077943
6.060841,0.077744
6.063552,0.077545
6.066262,0.077346
6.068972,0.077148
6.071682,0.076949
6.074392,0.076751
6.077102,0.076553
6.079812,0.076354
6.082523,0.076156
6.085233,0.075959
6.087943,0.075761
6.090653,0.075563
6.093363,0.075366
6.096073,0.075168
6.098783,0.074971
6.101494,0.074774
6.104204,0.074577
6.106914,0.074380
6.109624,0.074183
6.112334,0.073987
6.115044,0.073790
6.117754,0.073594
6.120465,0.073398
6.123175,0.073202
6.125885,0.073006
6.128595,0.072811
6.131305,0.072615
6.134015,0.072420
6.136725,0.072225
6.139436,0.072030
6.142146,0.071835
6.144856,0.071640
6.147566,0.071446
6.150276,0.071251
6.152986,0.071057
6.155696,0.070863
6.158407,0.070670
6.161117,0.070476
6.163827,0.070283
6.166537,0.070090
6.169247,0.069897
6.171957,0.069704
6.174667,0.069511
6.177378,0.069319
6.180088,0.069127
6.182798,0.068935
6.185508,0.068743
6.188218,0.068551
6.190928,0.068360
6.193638,0.068168
6.196349,0.067977
6.199059,0.067787
6.201769,0.067596
6.204479,0.067406
6.207189,0.067216
6.209899,0.067026
6.212609,0.066836
6.215320,0.066646
6.218030,0.066457
6.220740,0.066268
6.223450,0.066079
6.226160,0.065891
6.228870,0.065702
6.231580,0.065514
6.234290,0.065326
6.237001,0.065139
6.239711,0.064951
6.242421,0.064764
6.245131,0.064577
6.247841,0.064390
6.250551,0.064204
6.253261,0.064018
6.255972,0.063832
6.258682,0.063646
6.261392,0.063460
6.264102,0.063275
6.266812,0.063090
6.269522,0.062905
6.272232,0.062721
6.274943,0.062537
6.277653,0.062353
6.280363,0.062169
6.283073,0.061985
6.285783,0.061802
6.288493,0.061619
6.291203,0.061437
6.293914,0.061254
6.296624,0.061072
6.299334,0.060890
6.302044,0.060709
6.304754,0.060527
6.307464,0.060346
6.310174,0.060165
6.312885,0.059985
6.315595,0.059804
6.318305,0.059624
6.321015,0.059445
6.323725,0.059265
6.326435,0.059086
6.329145,0.058907
6.331856,0.058729
6.334566,0.058550
6.337276,0.058372
6.339986,0.058195
6.342696,0.058017
6.345406,0.057840
6.348116,0.057663
6.350827,0.057486
6.353537,0.057310
6.356247,0.057134
6.358957,0.056958
6.361667,0.056783
6.364377,0.056608
6.367087,0.056433
6.369798,0.056258
6.372508,0.056084
6.375218,0.055910
6.377928,0.055737
6.380638,0.055563
6.383348,0.055390
6.386058,0.055217
6.388769,0.055045
6.391479,0.054873
6.394189,0.054701
6.396899,0.054529
6.399609,0.054358
6.402319,0.054187
6.405029,0.054017
6.407740,0.053846
6.410450,0.053676
6.413160,0.053506
6.415870,0.053337
6.418580,0.053168
6.421290,0.052999
6.424000,0.052831
6.426711,0.052663
6.429421,0.052495
6.432131,0.052327
6.434841,0.052160
6.437551,0.051993
6.440261,0.051827
6.442971,0.051660
6.445681,0.051494
6.448392,0.051329
6.451102,0.051163
6.453812,0.050998
6.456522,0.050834
6.459232,0.050669
6.461942,0.050505
6.464652,0.050342
6.467363,0.050178
6.470073,0.050015
6.472783,0.049853
6.475493,0.049690
6.478203,0.049528
6.480913,0.049366
6.483623,0.049205
6.486334,0.049044
6.489044,0.048883
6.491754,0.048723
6.494464,0.048563
6.497174,0.048403
6.499884,0.048243
6.502594,0.048084
6.505305,0.047925
6.508015,0.047767
6.510725,0.047609
6.513435,0.047451
6.516145,0.047293
6.518855,0.047136
6.521565,0.046980
6.524276,0.046823
6.526986,0.046667
6.529696,0.046511
6.532406,0.046356
6.535116,0.046200
6.537826,0.046046
6.540536,0.045891
6.543247,0.045737
6.545957,0.045583
6.548667,0.045430
6.551377,0.045277
6.554087,0.045124
6.556797,0.044971
6.559507,0.044819
6.562218,0.044667
6.564928,0.044516
6.567638,0.044365
6.570348,0.044214
6.573058,0.044064
6.575768,0.043914
6.577575,0.043814
6.579382,0.043714
6.581189,0.043614
6.582995,0.043515
6.584802,0.043416
6.586609,0.043317
6.588416,0.043218
6.590222,0.043119
6.592029,0.043020
6.593836,0.042922
6.595643,0.042823
6.597449,0.042725
6.599256,0.042627
6.601063,0.042529
6.602870,0.042431
6.604676,0.042334
6.606483,0.042236
6.608290,0.042139
6.610097,0.042042
6.611903,0.041945
6.613710,0.041848
6.615517,0.041751
6.617324,0.041655
6.619131,0.041558
6.620937,0.041462
6.622744,0.041366
6.624551,0.041270
6.626358,0.041174
6.628164,0.041079
6.629971,0.040983
6.631778,0.040888
6.633585,0.040793
6.635391,0.040698
6.637198,0.040603
6.639005,0.040508
6.640812,0.040413
6.642618,0.040319
6.644425,0.040225
6.646232,0.040131
6.648039,0.040037
6.649845,0.039943
6.651652,0.039849
6.653459,0.039756
6.655266,0.039662
6.657072,0.039569
6.658879,0.039476
6.660686,0.039383
6.662493,0.039290
6.664300,0.039198
6.666106,0.039105
6.667913,0.039013
6.669720,0.038921
6.672430,0.038783
6.675140,0.038645
6.677850,0.038508
6.680560,0.038371
6.683271,0.038235
6.685981,0.038098
6.688691,0.037962
6.691401,0.037827
6.694111,0.037692
6.696821,0.037557
6.699531,0.037422
6.702242,0.037288
6.704952,0.037154
6.707662,0.037021
6.710372,0.036888
6.713082,0.036755
6.715792,0.036622
6.718502,0.036490
6.721212,0.036358
6.723923,0.036227
6.726633,0.036096
6.729343,0.035965
6.732053,0.035835
6.734763,0.035705
6.737473,0.035575
6.740183,0.035445
6.742894,0.035316
6.745604,0.035188
6.748314,0.035059
6.751024,0.034931
6.753734,0.034803
6.756444,0.034676
6.759154,0.034549
6.761865,0.034422
6.764575,0.034296
6.767285,0.034170
6.769995,0.034044
6.772705,0.033919
6.775415,0.033794
6.778125,0.033669
6.780836,0.033545
6.783546,0.033421
6.786256,0.033297
6.788966,0.033174
6.791676,0.033051
6.794386,0.032928
6.797096,0.032806
6.799807,0.032684
6.802517,0.032562
