x,B,f,A0,Atheta,A0`, energy
31.160762,-0.200000,0.000000,-0.244036,-97.099307,0.000000,0.500000
31.161635,-0.200000,0.000000,-0.244036,-97.104752,-0.000000,0.500000
31.162509,-0.200000,0.000000,-0.244036,-97.110197,-0.000000,0.500000
31.163383,-0.200000,0.000000,-0.244036,-97.115642,0.000000,0.500000
31.164256,-0.200000,0.000000,-0.244036,-97.121088,0.000000,0.500000
31.165130,-0.200000,0.000000,-0.244036,-97.126534,0.000000,0.500000
31.166004,-0.200000,0.000000,-0.244036,-97.131980,-0.000000,0.500000
31.166878,-0.200000,0.000000,-0.244036,-97.137426,-0.000000,0.500000
31.167751,-0.200000,0.000000,-0.244036,-97.142872,0.000000,0.500000
31.168625,-0.200000,0.000000,-0.244036,-97.148318,0.000000,0.500000
31.169499,-0.200000,0.000000,-0.244036,-97.153765,0.000000,0.500000
31.170372,-0.200000,0.000000,-0.244036,-97.159211,-0.000000,0.500000
31.171246,-0.200000,0.000000,-0.244036,-97.164658,-0.000000,0.500000
31.172120,-0.200000,0.000000,-0.244036,-97.170105,0.000000,0.500000
31.172993,-0.200000,0.000000,-0.244036,-97.175552,0.000000,0.500000
31.173867,-0.200000,0.000000,-0.244036,-97.181000,0.000000,0.500000
31.174741,-0.200000,0.000000,-0.244036,-97.186447,-0.000000,0.500000
31.175615,-0.200000,0.000000,-0.244036,-97.191895,-0.000000,0.500000
31.176488,-0.200000,0.000000,-0.244036,-97.197342,0.000000,0.500000
31.177362,-0.200000,0.000000,-0.244036,-97.202790,0.000000,0.500000
31.178236,-0.200000,0.000000,-0.244036,-97.208238,-0.000000,0.500000
31.179109,-0.200000,0.000000,-0.244036,-97.213686,-0.000000,0.500000
31.179983,-0.200000,0.000000,-0.244036,-97.219135,0.000000,0.500000
31.180857,-0.200000,0.000000,-0.244036,-97.224583,0.000000,0.500000
31.181731,-0.200000,0.000000,-0.244036,-97.230032,-0.000000,0.500000
31.182604,-0.200000,0.000000,-0.244036,-97.235481,-0.000000,0.500000
31.183478,-0.200000,0.000000,-0.244036,-97.240930,0.000000,0.500000
31.184352,-0.200000,0.000000,-0.244036,-97.246379,0.000000,0.500000
31.185225,-0.200000,0.000000,-0.244036,-97.251828,-0.000000,0.500000
31.186099,-0.200000,0.000000,-0.244036,-97.257277,-0.000000,0.500000
31.186973,-0.200000,0.000000,-0.244036,-97.262727,0.000000,0.500000
31.187846,-0.200000,0.000000,-0.244036,-97.268177,0.000000,0.500000
31.188720,-0.200000,0.000000,-0.244036,-97.273627,-0.000000,0.500000
31.189594,-0.200000,0.000000,-0.244036,-97.279077,-0.000000,0.500000
31.190468,-0.200000,0.000000,-0.244036,-97.284527,0.000000,0.500000
31.191341,-0.200000,0.000000,-0.244036,-97.289977,0.000000,0.500000
31.192215,-0.200000,0.000000,-0.244036,-97.295428,-0.000000,0.500000
31.193089,-0.200000,0.000000,-0.244036,-97.300878,-0.000000,0.500000
31.193962,-0.200000,0.000000,-0.244036,-97.306329,0.000000,0.500000
31.194836,-0.200000,0.000000,-0.244036,-97.311780,0.000000,0.500000
31.195710,-0.200000,0.000000,-0.244036,-97.317231,-0.000000,0.500000
31.196584,-0.200000,0.000000,-0.244036,-97.322682,-0.000000,0.500000
31.197457,-0.200000,0.000000,-0.244036,-97.328134,0.000000,0.500000
31.198331,-0.200000,0.000000,-0.244036,-97.333585,-0.000000,0.500000
31.199205,-0.200000,0.000000,-0.244036,-97.339037,-0.000000,0.500000
31.200078,-0.200000,0.000000,-0.244036,-97.344489,0.000000,0.500000
31.200952,-0.200000,0.000000,-0.244036,-97.349941,0.000000,0.500000
31.201826,-0.200000,0.000000,-0.244036,-97.355393,-0.000000,0.500000
31.202699,-0.200000,0.000000,-0.244036,-97.360845,-0.000000,0.500000
31.203573,-0.200000,0.000000,-0.244036,-97.366298,0.000000,0.500000
31.204447,-0.200000,0.000000,-0.244036,-97.371750,-0.000000,0.500000
31.205321,-0.200000,0.000000,-0.244036,-97.377203,-0.000000,0.500000
31.206194,-0.200000,0.000000,-0.244036,-97.382656,0.000000,0.500000
31.207068,-0.200000,0.000000,-0.244036,-97.388109,-0.000000,0.500000
31.207942,-0.200000,0.000000,-0.244036,-97.393562,-0.000000,0.500000
31.208815,-0.200000,0.000000,-0.244036,-97.399016,0.000000,0.500000
31.209689,-0.200000,0.000000,-0.244036,-97.404469,-0.000000,0.500000
31.210563,-0.200000,0.000000,-0.244036,-97.409923,-0.000000,0.500000
31.211436,-0.200000,0.000000,-0.244036,-97.415377,0.000000,0.500000
31.212310,-0.200000,0.000000,-0.244036,-97.420831,0.000000,0.500000
31.213184,-0.200000,0.000000,-0.244036,-97.426285,-0.000000,0.500000
31.214058,-0.200000,0.000000,-0.244036,-97.431739,-0.000000,0.500000
31.214931,-0.200000,0.000000,-0.244036,-97.437194,0.000000,0.500000
31.215805,-0.200000,0.000000,-0.244036,-97.442648,-0.000000,0.500000
31.216679,-0.200000,0.000000,-0.244036,-97.448103,-0.000000,0.500000
31.217552,-0.200000,0.000000,-0.244036,-97.453558,0.000000,0.500000
31.218426,-0.200000,0.000000,-0.244036,-97.459013,-0.000000,0.500000
31.219300,-0.200000,0.000000,-0.244036,-97.464468,-0.000000,0.500000
31.220174,-0.200000,0.000000,-0.244036,-97.469924,-0.000000,0.500000
31.221047,-0.200000,0.000000,-0.244036,-97.475379,-0.000000,0.500000
31.221921,-0.200000,0.000000,-0.244036,-97.480835,0.000000,0.500000
31.222795,-0.200000,0.000000,-0.244036,-97.486291,-0.000000,0.500000
31.223668,-0.200000,0.000000,-0.244036,-97.491747,-0.000000,0.500000
31.224542,-0.200000,0.000000,-0.244036,-97.497203,0.000000,0.500000
31.225416,-0.200000,0.000000,-0.244036,-97.502659,-0.000000,0.500000
31.226289,-0.200000,0.000000,-0.244036,-97.508115,-0.000000,0.500000
31.227163,-0.200000,0.000000,-0.244036,-97.513572,0.000000,0.500000
31.228037,-0.200000,0.000000,-0.244036,-97.519029,-0.000000,0.500000
31.228911,-0.200000,0.000000,-0.244036,-97.524486,-0.000000,0.500000
31.229784,-0.200000,0.000000,-0.244036,-97.529943,-0.000000,0.500000
31.230658,-0.200000,0.000000,-0.244036,-97.535400,-0.000000,0.500000
31.231532,-0.200000,0.000000,-0.244036,-97.540857,0.000000,0.500000
31.232405,-0.200000,0.000000,-0.244036,-97.546315,-0.000000,0.500000
31.233279,-0.200000,0.000000,-0.244036,-97.551772,-0.000000,0.500000
31.234153,-0.200000,0.000000,-0.244036,-97.557230,-0.000000,0.500000
31.235027,-0.200000,0.000000,-0.244036,-97.562688,-0.000000,0.500000
31.235900,-0.200000,0.000000,-0.244036,-97.568146,0.000000,0.500000
31.236774,-0.200000,0.000000,-0.244036,-97.573605,-0.000000,0.500000
31.237648,-0.200000,0.000000,-0.244036,-97.579063,-0.000000,0.500000
31.238521,-0.200000,0.000000,-0.244036,-97.584521,-0.000000,0.500000
31.239395,-0.200000,0.000000,-0.244036,-97.589980,-0.000000,0.500000
31.240269,-0.200000,0.000000,-0.244036,-97.595439,0.000000,0.500000
31.241142,-0.200000,0.000000,-0.244036,-97.600898,-0.000000,0.500000
31.242016,-0.200000,0.000000,-0.244036,-97.606357,-0.000000,0.500000
31.242890,-0.200000,0.000000,-0.244036,-97.611817,-0.000000,0.500000
31.243764,-0.200000,0.000000,-0.244036,-97.617276,-0.000000,0.500000
31.244637,-0.200000,0.000000,-0.244036,-97.622736,0.000000,0.500000
31.245511,-0.200000,0.000000,-0.244036,-97.628196,-0.000000,0.500000
31.246385,-0.200000,0.000000,-0.244036,-97.633656,-0.000000,0.500000
31.247258,-0.200000,0.000000,-0.244036,-97.639116,-0.000000,0.500000
31.248132,-0.200000,0.000000,-0.244036,-97.644576,-0.000000,0.500000
31.249006,-0.200000,0.000000,-0.244036,-97.650036,-0.000000,0.500000
31.249879,-0.200000,0.000000,-0.244036,-97.655497,-0.000000,0.500000
31.250753,-0.200000,0.000000,-0.244036,-97.660958,-0.000000,0.500000
31.251627,-0.200000,0.000000,-0.244036,-97.666418,-0.000000,0.500000
31.252501,-0.200000,0.000000,-0.244036,-97.671879,0.000000,0.500000
31.253374,-0.200000,0.000000,-0.244036,-97.677341,-0.000000,0.500000
31.254248,-0.200000,0.000000,-0.244036,-97.682802,-0.000000,0.500000
31.255122,-0.200000,0.000000,-0.244036,-97.688263,-0.000000,0.500000
31.255995,-0.200000,0.000000,-0.244036,-97.693725,-0.000000,0.500000
31.256869,-0.200000,0.000000,-0.244036,-97.699187,-0.000000,0.500000
31.257743,-0.200000,0.000000,-0.244036,-97.704649,-0.000000,0.500000
31.258617,-0.200000,0.000000,-0.244036,-97.710111,-0.000000,0.500000
31.259490,-0.200000,0.000000,-0.244036,-97.715573,-0.000000,0.500000
31.260364,-0.200000,0.000000,-0.244036,-97.721035,-0.000000,0.500000
31.261238,-0.200000,0.000000,-0.244036,-97.726498,-0.000000,0.500000
31.262111,-0.200000,0.000000,-0.244036,-97.731961,-0.000000,0.500000
31.262985,-0.200000,0.000000,-0.244036,-97.737423,-0.000000,0.500000
31.263859,-0.200000,0.000000,-0.244036,-97.742886,-0.000000,0.500000
31.264732,-0.200000,0.000000,-0.244036,-97.748350,-0.000000,0.500000
31.265606,-0.200000,0.000000,-0.244036,-97.753813,-0.000000,0.500000
31.266480,-0.200000,0.000000,-0.244036,-97.759276,-0.000000,0.500000
31.267354,-0.200000,0.000000,-0.244036,-97.764740,-0.000000,0.500000
31.268227,-0.200000,0.000000,-0.244036,-97.770204,-0.000000,0.500000
31.269101,-0.200000,0.000000,-0.244036,-97.775668,-0.000000,0.500000
31.269975,-0.200000,0.000000,-0.244036,-97.781132,-0.000000,0.500000
31.270848,-0.200000,0.000000,-0.244036,-97.786596,-0.000000,0.500000
31.271722,-0.200000,0.000000,-0.244036,-97.792060,-0.000000,0.500000
31.272596,-0.200000,0.000000,-0.244036,-97.797525,-0.000000,0.500000
31.273470,-0.200000,0.000000,-0.244036,-97.802990,-0.000000,0.500000
31.274343,-0.200000,0.000000,-0.244036,-97.808454,-0.000000,0.500000
31.275217,-0.200000,0.000000,-0.244036,-97.813919,-0.000000,0.500000
31.276091,-0.200000,0.000000,-0.244036,-97.819384,-0.000000,0.500000
31.276964,-0.200000,0.000000,-0.244036,-97.824850,-0.000000,0.500000
31.277838,-0.200000,0.000000,-0.244036,-97.830315,-0.000000,0.500000
31.278712,-0.200000,0.000000,-0.244036,-97.835781,-0.000000,0.500000
31.279585,-0.200000,0.000000,-0.244036,-97.841247,-0.000000,0.500000
31.280459,-0.200000,0.000000,-0.244036,-97.846712,-0.000000,0.500000
31.281333,-0.200000,0.000000,-0.244036,-97.852178,-0.000000,0.500000
31.282207,-0.200000,0.000000,-0.244036,-97.857645,-0.000000,0.500000
31.283080,-0.200000,0.000000,-0.244036,-97.863111,-0.000000,0.500000
31.283954,-0.200000,0.000000,-0.244036,-97.868578,-0.000000,0.500000
31.284828,-0.200000,0.000000,-0.244036,-97.874044,-0.000000,0.500000
31.285701,-0.200000,0.000000,-0.244036,-97.879511,-0.000000,0.500000
31.286575,-0.200000,0.000000,-0.244036,-97.884978,-0.000000,0.500000
31.287449,-0.200000,0.000000,-0.244036,-97.890445,-0.000000,0.500000
31.288322,-0.200000,0.000000,-0.244036,-97.895912,-0.000000,0.500000
31.289196,-0.200000,0.000000,-0.244036,-97.901380,-0.000000,0.500000
31.290070,-0.200000,0.000000,-0.244036,-97.906847,-0.000000,0.500000
31.290944,-0.200000,0.000000,-0.244036,-97.912315,-0.000000,0.500000
31.291817,-0.200000,0.000000,-0.244036,-97.917783,-0.000000,0.500000
31.292691,-0.200000,0.000000,-0.244036,-97.923251,-0.000000,0.500000
31.293565,-0.200000,0.000000,-0.244036,-97.928719,-0.000000,0.500000
31.294438,-0.200000,0.000000,-0.244036,-97.934188,-0.000000,0.500000
31.295312,-0.200000,0.000000,-0.244036,-97.939656,-0.000000,0.500000
31.296186,-0.200000,0.000000,-0.244036,-97.945125,-0.000000,0.500000
31.297060,-0.200000,0.000000,-0.244036,-97.950594,-0.000000,0.500000
31.297933,-0.200000,0.000000,-0.244036,-97.956062,-0.000000,0.500000
31.298807,-0.200000,0.000000,-0.244036,-97.961532,-0.000000,0.500000
31.299681,-0.200000,0.000000,-0.244036,-97.967001,-0.000000,0.500000
31.300554,-0.200000,0.000000,-0.244036,-97.972470,-0.000000,0.500000
31.301428,-0.200000,0.000000,-0.244036,-97.977940,-0.000000,0.500000
31.302302,-0.200000,0.000000,-0.244036,-97.983410,-0.000000,0.500000
31.303175,-0.200000,0.000000,-0.244036,-97.988879,-0.000000,0.500000
31.304049,-0.200000,0.000000,-0.244036,-97.994349,-0.000000,0.500000
31.304923,-0.200000,0.000000,-0.244036,-97.999820,-0.000000,0.500000
31.305797,-0.200000,0.000000,-0.244036,-98.005290,-0.000000,0.500000
31.306670,-0.200000,0.000000,-0.244036,-98.010760,-0.000000,0.500000
31.307544,-0.200000,0.000000,-0.244036,-98.016231,-0.000000,0.500000
31.308418,-0.200000,0.000000,-0.244036,-98.021702,-0.000000,0.500000
31.309291,-0.200000,0.000000,-0.244036,-98.027173,-0.000000,0.500000
31.310165,-0.200000,0.000000,-0.244036,-98.032644,-0.000000,0.500000
31.311039,-0.200000,0.000000,-0.244036,-98.038115,-0.000000,0.500000
31.311913,-0.200000,0.000000,-0.244036,-98.043586,-0.000000,0.500000
31.312786,-0.200000,0.000000,-0.244036,-98.049058,-0.000000,0.500000
31.313660,-0.200000,0.000000,-0.244036,-98.054530,-0.000000,0.500000
31.314534,-0.200000,0.000000,-0.244036,-98.060002,-0.000000,0.500000
31.315407,-0.200000,0.000000,-0.244036,-98.065474,-0.000000,0.500000
31.316281,-0.200000,0.000000,-0.244036,-98.070946,-0.000000,0.500000
31.317155,-0.200000,0.000000,-0.244036,-98.076418,-0.000000,0.500000
31.318028,-0.200000,0.000000,-0.244036,-98.081891,-0.000000,0.500000
31.318902,-0.200000,0.000000,-0.244036,-98.087363,-0.000000,0.500000
31.319776,-0.200000,0.000000,-0.244036,-98.092836,-0.000000,0.500000
