x,bps
0.846530,-0.000000
0.851950,-0.000000
0.857371,-0.000000
0.862791,-0.000000
0.868211,-0.000000
0.873632,-0.000000
0.879052,-0.000000
0.884472,-0.000000
0.889892,-0.000000
0.895313,-0.000000
0.900733,-0.000000
0.906153,-0.000000
0.911574,-0.000000
0.916994,-0.000000
0.924221,-0.000000
0.931448,-0.000000
0.939578,-0.000000
0.947709,-0.000000
0.955839,-0.000000
0.963970,-0.000001
0.972100,-0.000001
0.980230,-0.000001
0.988361,-0.000001
0.996491,-0.000001
1.004622,-0.000001
1.012752,-0.000001
1.020883,-0.000001
1.029013,-0.000001
1.037143,-0.000001
1.045274,-0.000001
1.050694,-0.000001
1.061535,-0.000001
1.072375,-0.000001
1.080506,-0.000001
1.088636,-0.000001
1.096767,-0.000001
1.104897,-0.000002
1.113027,-0.000002
1.121158,-0.000002
1.129288,-0.000002
1.137419,-0.000002
1.145549,-0.000002
1.153680,-0.000002
1.161810,-0.000002
1.169940,-0.000002
1.178071,-0.000002
1.186201,-0.000003
1.194332,-0.000003
1.202462,-0.000003
1.210592,-0.000003
1.218723,-0.000003
1.224143,-0.000003
1.229563,-0.000003
1.234984,-0.000004
1.240404,-0.000004
1.245824,-0.000004
1.251245,-0.000004
1.256665,-0.000004
1.262085,-0.000004
1.267505,-0.000004
1.272926,-0.000005
1.278346,-0.000005
1.283766,-0.000005
1.289187,-0.000005
1.294607,-0.000005
1.300027,-0.000005
1.305447,-0.000006
1.310868,-0.000006
1.316288,-0.000006
1.321708,-0.000006
1.327129,-0.000006
1.332549,-0.000007
1.337969,-0.000007
1.343389,-0.000007
1.348810,-0.000007
1.354230,-0.000007
1.359650,-0.000008
1.365070,-0.000008
1.370491,-0.000008
1.375911,-0.000008
1.381331,-0.000009
1.386752,-0.000009
1.392172,-0.000009
1.397592,-0.000009
1.403012,-0.000010
1.408433,-0.000010
1.413853,-0.000010
1.419273,-0.000011
1.424694,-0.000011
1.430114,-0.000011
1.435534,-0.000012
1.440954,-0.000012
1.446375,-0.000012
1.451795,-0.000013
1.457215,-0.000013
1.462636,-0.000013
1.468056,-0.000014
1.473476,-0.000014
1.478896,-0.000015
1.484317,-0.000015
1.489737,-0.000015
1.495157,-0.000016
1.500578,-0.000016
1.505998,-0.000017
1.511418,-0.000017
1.516838,-0.000018
1.522259,-0.000018
1.527679,-0.000019
1.533099,-0.000019
1.538520,-0.000020
1.543940,-0.000020
1.549360,-0.000021
1.554780,-0.000022
1.560201,-0.000022
1.565621,-0.000023
1.571041,-0.000023
1.576461,-0.000024
1.581882,-0.000025
1.587302,-0.000025
1.592722,-0.000026
1.598143,-0.000027
1.603563,-0.000027
1.608983,-0.000028
1.614403,-0.000029
1.619824,-0.000030
1.625244,-0.000030
1.630664,-0.000031
1.636085,-0.000032
1.641505,-0.000033
1.646925,-0.000034
1.652345,-0.000034
1.657766,-0.000035
1.663186,-0.000036
1.668606,-0.000037
1.674027,-0.000038
1.679447,-0.000039
1.684867,-0.000040
1.690287,-0.000041
1.695708,-0.000042
1.701128,-0.000043
1.706548,-0.000044
1.711969,-0.000045
1.717389,-0.000046
1.722809,-0.000047
1.728229,-0.000049
1.733650,-0.000050
1.739070,-0.000051
1.744490,-0.000052
1.749911,-0.000053
1.755331,-0.000055
1.760751,-0.000056
1.766171,-0.000057
1.771592,-0.000059
1.777012,-0.000060
1.782432,-0.000062
1.787852,-0.000063
1.793273,-0.000064
1.798693,-0.000066
1.804113,-0.000067
1.809534,-0.000069
1.814954,-0.000071
1.820374,-0.000072
1.825794,-0.000074
1.831215,-0.000076
1.836635,-0.000077
1.842055,-0.000079
1.847476,-0.000081
1.852896,-0.000083
1.858316,-0.000085
1.863736,-0.000086
1.869157,-0.000088
1.874577,-0.000090
1.879997,-0.000092
1.885418,-0.000094
1.890838,-0.000096
1.896258,-0.000099
1.901678,-0.000101
1.907099,-0.000103
1.912519,-0.000105
1.917939,-0.000107
1.923360,-0.000110
1.928780,-0.000112
1.934200,-0.000115
1.939620,-0.000117
1.945041,-0.000119
1.950461,-0.000122
1.955881,-0.000125
1.961302,-0.000127
1.966722,-0.000130
1.972142,-0.000133
1.977562,-0.000135
1.982983,-0.000138
1.988403,-0.000141
1.993823,-0.000144
1.999243,-0.000147
2.004664,-0.000150
2.010084,-0.000153
2.015504,-0.000156
2.020925,-0.000159
2.026345,-0.000163
2.031765,-0.000166
2.037185,-0.000169
2.042606,-0.000173
2.048026,-0.000176
2.053446,-0.000180
2.058867,-0.000183
2.064287,-0.000187
2.069707,-0.000191
2.075127,-0.000194
2.080548,-0.000198
2.085968,-0.000202
2.091388,-0.000206
2.096809,-0.000210
2.102229,-0.000214
2.107649,-0.000219
2.113069,-0.000223
2.118490,-0.000227
2.123910,-0.000231
2.129330,-0.000236
2.134751,-0.000240
2.140171,-0.000245
2.145591,-0.000250
2.151011,-0.000254
2.156432,-0.000259
2.161852,-0.000264
2.167272,-0.000269
2.172693,-0.000274
2.178113,-0.000279
2.183533,-0.000285
2.188953,-0.000290
2.194374,-0.000295
2.199794,-0.000301
2.205214,-0.000306
2.210634,-0.000312
2.216055,-0.000318
2.221475,-0.000323
2.226895,-0.000329
2.232316,-0.000335
2.235929,-0.000339
2.239543,-0.000343
2.243156,-0.000348
2.246770,-0.000352
2.250383,-0.000356
2.253997,-0.000360
2.257610,-0.000365
2.261224,-0.000369
2.264837,-0.000373
2.268451,-0.000378
2.272064,-0.000382
2.275678,-0.000387
2.279291,-0.000391
2.282905,-0.000396
2.286518,-0.000401
2.290132,-0.000405
2.293745,-0.000410
2.297359,-0.000415
2.300973,-0.000420
2.304586,-0.000425
2.308200,-0.000429
2.311813,-0.000434
2.315427,-0.000439
2.319040,-0.000445
2.322654,-0.000450
2.326267,-0.000455
2.329881,-0.000460
2.333494,-0.000465
2.337108,-0.000471
2.340721,-0.000476
2.344335,-0.000482
2.347948,-0.000487
2.351562,-0.000493
2.355175,-0.000498
2.358789,-0.000504
2.362402,-0.000510
2.366016,-0.000515
2.369629,-0.000521
2.373243,-0.000527
2.376856,-0.000533
2.380470,-0.000539
2.384084,-0.000545
2.387697,-0.000551
2.391311,-0.000557
2.394924,-0.000563
2.398538,-0.000570
2.402151,-0.000576
2.405765,-0.000582
2.409378,-0.000589
2.412992,-0.000595
2.416605,-0.000602
2.420219,-0.000608
2.423832,-0.000615
2.427446,-0.000622
2.431059,-0.000629
2.434673,-0.000635
2.438286,-0.000642
2.441900,-0.000649
2.445513,-0.000656
2.449127,-0.000664
2.452740,-0.000671
2.456354,-0.000678
2.459967,-0.000685
2.463581,-0.000693
2.467195,-0.000700
2.470808,-0.000708
2.474422,-0.000715
2.478035,-0.000723
2.481649,-0.000731
2.485262,-0.000738
2.488876,-0.000746
2.492489,-0.000754
2.496103,-0.000762
2.499716,-0.000770
2.503330,-0.000778
2.506943,-0.000787
2.510557,-0.000795
2.514170,-0.000803
2.517784,-0.000812
2.521397,-0.000820
2.525011,-0.000829
2.528624,-0.000837
2.532238,-0.000846
2.535851,-0.000855
2.539465,-0.000864
2.543078,-0.000873
2.546692,-0.000882
2.550305,-0.000891
2.553919,-0.000900
2.557533,-0.000909
2.561146,-0.000919
2.564760,-0.000928
2.568373,-0.000937
2.571987,-0.000947
2.575600,-0.000957
2.579214,-0.000966
2.582827,-0.000976
2.586441,-0.000986
2.588247,-0.000991
2.590054,-0.000996
2.591861,-0.001001
2.593668,-0.001006
2.595475,-0.001011
2.597281,-0.001016
2.599088,-0.001021
2.600895,-0.001027
2.602702,-0.001032
2.604508,-0.001037
2.606315,-0.001042
2.608122,-0.001047
2.609929,-0.001053
2.611735,-0.001058
2.613542,-0.001063
2.615349,-0.001068
2.617156,-0.001074
2.618962,-0.001079
2.620769,-0.001085
2.622576,-0.001090
2.624383,-0.001095
2.626189,-0.001101
2.627996,-0.001106
2.629803,-0.001112
2.631610,-0.001117
2.633416,-0.001123
2.635223,-0.001128
2.637030,-0.001134
2.638837,-0.001139
2.640644,-0.001145
2.642450,-0.001151
2.644257,-0.001156
2.646064,-0.001162
2.647871,-0.001168
2.649677,-0.001174
2.651484,-0.001179
2.653291,-0.001185
2.655098,-0.001191
2.656904,-0.001197
2.658711,-0.001203
2.660518,-0.001208
2.662325,-0.001214
2.664131,-0.001220
2.665938,-0.001226
2.667745,-0.001232
2.669552,-0.001238
2.671358,-0.001244
2.673165,-0.001250
2.674972,-0.001256
2.676779,-0.001262
2.678586,-0.001269
2.680392,-0.001275
2.682199,-0.001281
2.684006,-0.001287
2.685813,-0.001293
2.687619,-0.001299
2.689426,-0.001306
2.691233,-0.001312
2.693040,-0.001318
2.694846,-0.001325
2.696653,-0.001331
2.698460,-0.001337
2.700267,-0.001344
2.702073,-0.001350
2.703880,-0.001357
2.705687,-0.001363
2.707494,-0.001370
2.709300,-0.001376
2.711107,-0.001383
2.712914,-0.001390
2.714721,-0.001396
2.716527,-0.001403
2.718334,-0.001409
2.720141,-0.001416
2.721948,-0.001423
2.723755,-0.001430
2.725561,-0.001436
2.727368,-0.001443
2.729175,-0.001450
2.730982,-0.001457
2.732788,-0.001464
2.734595,-0.001471
2.736402,-0.001478
2.738209,-0.001485
2.740015,-0.001492
2.741822,-0.001499
2.743629,-0.001506
2.745436,-0.001513
2.747242,-0.001520
2.749049,-0.001527
2.750856,-0.001534
2.752663,-0.001541
2.754469,-0.001549
2.756276,-0.001556
2.758083,-0.001563
2.759890,-0.001570
2.761696,-0.001578
2.763503,-0.001585
2.765310,-0.001592
2.767117,-0.001600
2.768924,-0.001607
2.770730,-0.001615
2.772537,-0.001622
2.774344,-0.001630
2.776151,-0.001637
2.777957,-0.001645
2.779764,-0.001652
2.781571,-0.001660
2.783378,-0.001668
2.785184,-0.001675
2.786991,-0.001683
2.788798,-0.001691
2.790605,-0.001699
2.792411,-0.001707
2.794218,-0.001714
2.796025,-0.001722
2.797832,-0.001730
2.799638,-0.001738
2.801445,-0.001746
2.803252,-0.001754
2.805059,-0.001762
2.806866,-0.001770
2.808672,-0.001778
2.810479,-0.001786
2.812286,-0.001794
2.814093,-0.001803
2.815899,-0.001811
2.817706,-0.001819
2.819513,-0.001827
2.821320,-0.001836
2.823126,-0.001844
2.824933,-0.001852
2.826740,-0.001861
2.828547,-0.001869
2.830353,-0.001878
2.832160,-0.001886
2.833967,-0.001895
2.835774,-0.001903
2.837580,-0.001912
2.839387,-0.001920
2.841194,-0.001929
2.843001,-0.001938
2.844807,-0.001946
2.846614,-0.001955
2.848421,-0.001964
2.850228,-0.001973
2.852035,-0.001981
2.853841,-0.001990
2.855648,-0.001999
2.857455,-0.002008
2.859262,-0.002017
2.861068,-0.002026
2.862875,-0.002035
2.864682,-0.002044
2.866489,-0.002053
2.868295,-0.002062
2.870102,-0.002072
2.871909,-0.002081
2.873716,-0.002090
2.875522,-0.002099
2.877329,-0.002109
2.879136,-0.002118
2.880943,-0.002127
2.882749,-0.002137
2.884556,-0.002146
2.886363,-0.002156
2.888170,-0.002165
2.889977,-0.002175
2.891783,-0.002184
2.893590,-0.002194
2.895397,-0.002203
2.897204,-0.002213
2.899010,-0.002223
2.900817,-0.002232
2.902624,-0.002242
2.904431,-0.002252
2.906237,-0.002262
2.908044,-0.002272
2.909851,-0.002282
2.911658,-0.002292
2.913464,-0.002302
2.915271,-0.002312
2.917078,-0.002322
2.918885,-0.002332
2.920691,-0.002342
2.922498,-0.002352
2.924305,-0.002362
2.926112,-0.002373
2.927918,-0.002383
2.929725,-0.002393
2.931532,-0.002403
2.933339,-0.002414
2.935146,-0.002424
2.936952,-0.002435
2.938759,-0.002445
2.940566,-0.002456
2.942373,-0.002466
2.944179,-0.002477
2.945986,-0.002487
2.947793,-0.002498
2.949600,-0.002509
2.951406,-0.002520
2.953213,-0.002530
2.955020,-0.002541
2.956827,-0.002552
2.958633,-0.002563
2.960440,-0.002574
2.962247,-0.002585
2.964054,-0.002596
2.965860,-0.002607
2.967667,-0.002618
2.969474,-0.002629
2.971281,-0.002640
2.973087,-0.002651
2.974894,-0.002663
2.976701,-0.002674
2.978508,-0.002685
2.980315,-0.002697
2.982121,-0.002708
2.983928,-0.002720
2.985735,-0.002731
2.987542,-0.002742
2.989348,-0.002754
2.991155,-0.002766
2.992962,-0.002777
2.994769,-0.002789
2.996575,-0.002801
2.998382,-0.002812
3.000189,-0.002824
3.001996,-0.002836
3.003802,-0.002848
3.005609,-0.002860
3.007416,-0.002872
3.009223,-0.002884
3.011029,-0.002896
3.012836,-0.002908
3.014643,-0.002920
3.016450,-0.002932
3.018257,-0.002944
3.020063,-0.002957
3.021870,-0.002969
3.023677,-0.002981
3.025484,-0.002993
3.027290,-0.003006
3.029097,-0.003018
3.030904,-0.003031
3.032711,-0.003043
3.034517,-0.003056
3.036324,-0.003069
3.038131,-0.003081
3.039938,-0.003094
3.041744,-0.003107
3.043551,-0.003119
3.045358,-0.003132
3.047165,-0.003145
3.048971,-0.003158
3.050778,-0.003171
3.052585,-0.003184
3.054392,-0.003197
3.056198,-0.003210
3.058005,-0.003223
3.059812,-0.003236
3.061619,-0.003249
3.063426,-0.003263
3.065232,-0.003276
3.067039,-0.003289
3.068846,-0.003303
3.070653,-0.003316
3.072459,-0.003330
3.074266,-0.003343
3.076073,-0.003357
3.077880,-0.003370
3.079686,-0.003384
3.081493,-0.003398
3.083300,-0.003411
3.085107,-0.003425
3.086913,-0.003439
3.088720,-0.003453
3.090527,-0.003467
3.092334,-0.003481
3.094140,-0.003495
3.095947,-0.003509
3.097754,-0.003523
3.099561,-0.003537
3.101367,-0.003551
3.103174,-0.003565
3.104981,-0.003580
3.106788,-0.003594
3.108595,-0.003608
3.110401,-0.003623
3.112208,-0.003637
3.114015,-0.003652
3.115822,-0.003666
3.117628,-0.003681
3.119435,-0.003695
3.121242,-0.003710
3.123049,-0.003725
3.124855,-0.003740
3.126662,-0.003755
3.128469,-0.003769
3.130276,-0.003784
3.132082,-0.003799
3.133889,-0.003814
3.135696,-0.003829
3.137503,-0.003844
3.139309,-0.003860
3.141116,-0.003875
3.142923,-0.003890
3.144730,-0.003905
3.146537,-0.003921
3.148343,-0.003936
3.150150,-0.003952
3.151957,-0.003967
3.153764,-0.003983
3.155570,-0.003998
3.157377,-0.004014
3.159184,-0.004030
3.160991,-0.004045
3.162797,-0.004061
3.164604,-0.004077
3.166411,-0.004093
3.168218,-0.004109
3.170024,-0.004125
3.171831,-0.004141
3.173638,-0.004157
3.175445,-0.004173
3.177251,-0.004189
3.179058,-0.004206
3.180865,-0.004222
3.182672,-0.004238
3.184478,-0.004255
3.186285,-0.004271
3.188092,-0.004287
3.189899,-0.004304
3.191706,-0.004321
3.193512,-0.004337
3.195319,-0.004354
3.197126,-0.004371
3.198933,-0.004387
3.200739,-0.004404
3.202546,-0.004421
3.204353,-0.004438
3.206160,-0.004455
3.207966,-0.004472
3.209773,-0.004489
3.211580,-0.004506
3.213387,-0.004524
3.215193,-0.004541
3.217000,-0.004558
3.218807,-0.004576
3.220614,-0.004593
3.222420,-0.004611
3.224227,-0.004628
3.226034,-0.004646
3.227841,-0.004663
3.229648,-0.004681
3.231454,-0.004699
3.233261,-0.004716
3.235068,-0.004734
3.236875,-0.004752
3.238681,-0.004770
3.240488,-0.004788
3.242295,-0.004806
3.244102,-0.004824
3.245908,-0.004842
3.247715,-0.004861
3.249522,-0.004879
3.251329,-0.004897
3.253135,-0.004916
3.254942,-0.004934
3.256749,-0.004953
3.258556,-0.004971
3.260362,-0.004990
3.262169,-0.005008
3.263976,-0.005027
3.265783,-0.005046
3.267589,-0.005065
3.269396,-0.005084
3.271203,-0.005102
3.273010,-0.005121
3.274817,-0.005141
3.276623,-0.005160
3.278430,-0.005179
3.280237,-0.005198
3.282044,-0.005217
3.283850,-0.005237
3.285657,-0.005256
3.287464,-0.005275
3.289271,-0.005295
3.291077,-0.005314
3.292884,-0.005334
3.294691,-0.005354
3.296498,-0.005373
3.298304,-0.005393
3.300111,-0.005413
3.301918,-0.005433
3.303725,-0.005453
3.305531,-0.005473
3.307338,-0.005493
3.309145,-0.005513
3.310952,-0.005533
3.312758,-0.005553
3.314565,-0.005574
3.316372,-0.005594
3.318179,-0.005615
3.319986,-0.005635
3.321792,-0.005656
3.323599,-0.005676
3.325406,-0.005697
3.327213,-0.005717
3.329019,-0.005738
3.330826,-0.005759
3.332633,-0.005780
3.334440,-0.005801
3.336246,-0.005822
3.338053,-0.005843
3.339860,-0.005864
3.341667,-0.005885
3.343473,-0.005906
3.345280,-0.005928
3.347087,-0.005949
3.348894,-0.005971
3.350700,-0.005992
3.352507,-0.006014
3.354314,-0.006035
3.356121,-0.006057
3.357928,-0.006079
3.359734,-0.006100
3.361541,-0.006122
3.363348,-0.006144
3.365155,-0.006166
3.366961,-0.006188
3.368768,-0.006210
3.370575,-0.006232
3.372382,-0.006255
3.374188,-0.006277
3.375995,-0.006299
3.377802,-0.006322
3.379609,-0.006344
3.381415,-0.006366
3.383222,-0.006389
3.385029,-0.006412
3.386836,-0.006434
3.388642,-0.006457
3.390449,-0.006480
3.392256,-0.006503
3.394063,-0.006526
3.395869,-0.006549
3.397676,-0.006572
3.399483,-0.006595
3.401290,-0.006618
3.403097,-0.006642
3.404903,-0.006665
3.406710,-0.006688
3.408517,-0.006712
3.410324,-0.006735
3.412130,-0.006759
3.413937,-0.006783
3.415744,-0.006806
3.417551,-0.006830
3.419357,-0.006854
3.421164,-0.006878
3.422971,-0.006902
3.424778,-0.006926
3.426584,-0.006950
3.428391,-0.006974
3.430198,-0.006998
3.432005,-0.007023
3.433811,-0.007047
3.435618,-0.007071
3.437425,-0.007096
3.439232,-0.007121
3.441039,-0.007145
3.442845,-0.007170
3.444652,-0.007195
3.446459,-0.007219
3.448266,-0.007244
3.450072,-0.007269
3.451879,-0.007294
3.453686,-0.007319
3.455493,-0.007345
3.457299,-0.007370
3.459106,-0.007395
3.460913,-0.007420
3.462720,-0.007446
3.464526,-0.007471
3.466333,-0.007497
3.468140,-0.007522
3.469947,-0.007548
3.471753,-0.007574
3.473560,-0.007600
3.475367,-0.007626
3.477174,-0.007652
3.478980,-0.007678
3.480787,-0.007704
3.482594,-0.007730
3.484401,-0.007756
3.486208,-0.007782
3.488014,-0.007809
3.489821,-0.007835
3.491628,-0.007862
3.493435,-0.007888
3.495241,-0.007915
3.497048,-0.007942
3.498855,-0.007968
3.500662,-0.007995
3.502468,-0.008022
3.504275,-0.008049
3.506082,-0.008076
3.507889,-0.008103
3.509695,-0.008131
3.511502,-0.008158
3.513309,-0.008185
3.515116,-0.008213
3.516922,-0.008240
3.518729,-0.008268
3.520536,-0.008295
3.522343,-0.008323
3.524149,-0.008351
3.525956,-0.008378
3.527763,-0.008406
3.529570,-0.008434
3.531377,-0.008462
3.533183,-0.008491
3.534990,-0.008519
3.536797,-0.008547
3.538604,-0.008575
3.540410,-0.008604
3.542217,-0.008632
3.544024,-0.008661
3.546734,-0.008704
3.549444,-0.008747
3.552154,-0.008790
3.554864,-0.008833
3.557575,-0.008877
3.560285,-0.008921
3.562995,-0.008965
3.565705,-0.009009
3.568415,-0.009053
3.571125,-0.009097
3.573835,-0.009142
3.576546,-0.009187
3.579256,-0.009232
3.581966,-0.009277
3.584676,-0.009322
3.587386,-0.009367
3.590096,-0.009413
3.592806,-0.009458
3.595517,-0.009504
3.598227,-0.009550
3.600937,-0.009597
3.603647,-0.009643
3.606357,-0.009690
3.609067,-0.009736
3.611777,-0.009783
3.614488,-0.009830
3.617198,-0.009878
3.619908,-0.009925
3.622618,-0.009973
3.625328,-0.010020
3.628038,-0.010068
3.630748,-0.010116
3.633459,-0.010165
3.636169,-0.010213
3.638879,-0.010262
3.641589,-0.010310
3.644299,-0.010359
3.647009,-0.010408
3.649719,-0.010458
3.652430,-0.010507
3.655140,-0.010557
3.657850,-0.010607
3.660560,-0.010657
3.663270,-0.010707
3.665980,-0.010757
3.668690,-0.010808
3.671400,-0.010858
3.674111,-0.010909
3.676821,-0.010960
3.679531,-0.011012
3.682241,-0.011063
3.684951,-0.011114
3.687661,-0.011166
3.690371,-0.011218
3.693082,-0.011270
3.695792,-0.011323
3.697599,-0.011358
3.699405,-0.011393
3.701212,-0.011428
3.703019,-0.011463
3.704826,-0.011498
3.706632,-0.011533
3.708439,-0.011569
3.710246,-0.011604
3.712053,-0.011640
3.713859,-0.011676
3.715666,-0.011711
3.717473,-0.011747
3.719280,-0.011783
3.721086,-0.011819
3.722893,-0.011855
3.724700,-0.011891
3.726507,-0.011928
3.728313,-0.011964
3.730120,-0.012000
3.731927,-0.012037
3.733734,-0.012073
3.735540,-0.012110
3.737347,-0.012147
3.739154,-0.012184
3.740961,-0.012220
3.742768,-0.012257
3.744574,-0.012294
3.746381,-0.012332
3.748188,-0.012369
3.749995,-0.012406
3.751801,-0.012443
3.753608,-0.012481
3.755415,-0.012518
3.757222,-0.012556
3.759028,-0.012594
3.760835,-0.012631
3.762642,-0.012669
3.764449,-0.012707
3.766255,-0.012745
3.768062,-0.012783
3.769869,-0.012822
3.771676,-0.012860
3.773482,-0.012898
3.775289,-0.012937
3.777096,-0.012975
3.778903,-0.013014
3.780710,-0.013052
3.782516,-0.013091
3.784323,-0.013130
3.786130,-0.013169
3.787937,-0.013208
3.789743,-0.013247
3.791550,-0.013286
3.793357,-0.013326
3.795164,-0.013365
3.796970,-0.013404
3.798777,-0.013444
3.800584,-0.013484
3.802391,-0.013523
3.804197,-0.013563
3.806004,-0.013603
3.807811,-0.013643
3.809618,-0.013683
3.811424,-0.013723
3.813231,-0.013763
3.815038,-0.013803
3.816845,-0.013844
3.818651,-0.013884
3.820458,-0.013925
3.822265,-0.013965
3.824072,-0.014006
3.825879,-0.014047
3.827685,-0.014088
3.829492,-0.014129
3.831299,-0.014170
3.833106,-0.014211
3.834912,-0.014252
3.836719,-0.014293
3.838526,-0.014335
3.840333,-0.014376
3.842139,-0.014418
3.843946,-0.014459
3.845753,-0.014501
3.847560,-0.014543
3.849366,-0.014585
3.851173,-0.014627
3.852980,-0.014669
3.854787,-0.014711
3.856593,-0.014753
3.858400,-0.014795
3.860207,-0.014838
3.862014,-0.014880
3.863820,-0.014923
3.865627,-0.014965
3.867434,-0.015008
3.869241,-0.015051
3.871048,-0.015094
3.872854,-0.015137
3.874661,-0.015180
3.876468,-0.015223
3.878275,-0.015266
3.880081,-0.015310
3.881888,-0.015353
3.883695,-0.015397
3.885502,-0.015440
3.887308,-0.015484
3.889115,-0.015528
3.890922,-0.015571
3.892729,-0.015615
3.894535,-0.015659
3.896342,-0.015704
3.898149,-0.015748
3.899956,-0.015792
3.901762,-0.015836
3.903569,-0.015881
3.905376,-0.015925
3.907183,-0.015970
3.908990,-0.016015
3.910796,-0.016060
3.912603,-0.016104
3.914410,-0.016149
3.916217,-0.016194
3.918023,-0.016240
3.919830,-0.016285
3.921637,-0.016330
3.923444,-0.016376
3.925250,-0.016421
3.927057,-0.016467
3.928864,-0.016512
3.930671,-0.016558
3.932477,-0.016604
3.934284,-0.016650
3.936091,-0.016696
3.937898,-0.016742
3.939704,-0.016788
3.941511,-0.016835
3.943318,-0.016881
3.945125,-0.016927
3.946931,-0.016974
3.948738,-0.017021
3.950545,-0.017067
3.952352,-0.017114
3.954159,-0.017161
3.955965,-0.017208
3.957772,-0.017255
3.959579,-0.017302
3.961386,-0.017350
3.963192,-0.017397
3.964999,-0.017444
3.966806,-0.017492
3.968613,-0.017539
3.970419,-0.017587
3.972226,-0.017635
3.974033,-0.017683
3.975840,-0.017731
3.977646,-0.017779
3.979453,-0.017827
3.981260,-0.017875
3.983067,-0.017924
3.984873,-0.017972
3.986680,-0.018020
3.988487,-0.018069
3.990294,-0.018118
3.992101,-0.018166
3.993907,-0.018215
3.995714,-0.018264
3.997521,-0.018313
3.999328,-0.018362
4.001134,-0.018412
4.002941,-0.018461
4.004748,-0.018510
4.006555,-0.018560
4.008361,-0.018609
4.010168,-0.018659
4.011975,-0.018709
4.013782,-0.018758
4.015588,-0.018808
4.017395,-0.018858
4.019202,-0.018908
4.021009,-0.018959
4.022815,-0.019009
4.024622,-0.019059
4.026429,-0.019110
4.028236,-0.019160
4.030042,-0.019211
4.031849,-0.019261
4.033656,-0.019312
4.035463,-0.019363
4.037270,-0.019414
4.039076,-0.019465
4.040883,-0.019516
4.042690,-0.019567
4.044497,-0.019619
4.046303,-0.019670
4.048110,-0.019722
4.049917,-0.019773
4.051724,-0.019825
4.053530,-0.019877
4.055337,-0.019929
4.057144,-0.019981
4.058951,-0.020033
4.060757,-0.020085
4.062564,-0.020137
4.064371,-0.020189
4.066178,-0.020242
4.067984,-0.020294
4.069791,-0.020347
4.071598,-0.020399
4.073405,-0.020452
4.075211,-0.020505
