x,B,f,A0,Atheta,A0`, energy
1.263892,-0.494581,0.057587,2.267328,-0.398658,-0.008397,0.652345
1.269312,-0.494340,0.058852,2.267282,-0.402053,-0.008737,0.657790
1.274732,-0.494091,0.060138,2.267234,-0.405460,-0.009088,0.663393
1.280153,-0.493831,0.061443,2.267184,-0.408881,-0.009452,0.669159
1.285573,-0.493562,0.062769,2.267131,-0.412313,-0.009828,0.675091
1.290993,-0.493283,0.064115,2.267077,-0.415759,-0.010217,0.681193
1.296414,-0.492994,0.065482,2.267021,-0.419217,-0.010618,0.687467
1.301834,-0.492694,0.066870,2.266962,-0.422687,-0.011033,0.693917
1.307254,-0.492383,0.068279,2.266901,-0.426170,-0.011461,0.700548
1.312674,-0.492061,0.069709,2.266838,-0.429665,-0.011903,0.707362
1.318095,-0.491727,0.071160,2.266772,-0.433172,-0.012360,0.714364
1.323515,-0.491381,0.072633,2.266704,-0.436691,-0.012831,0.721556
1.328935,-0.491023,0.074128,2.266633,-0.440222,-0.013317,0.728943
1.334356,-0.490652,0.075644,2.266559,-0.443765,-0.013819,0.736529
1.339776,-0.490269,0.077183,2.266483,-0.447320,-0.014336,0.744316
1.345196,-0.489871,0.078743,2.266404,-0.450886,-0.014870,0.752310
1.350616,-0.489460,0.080325,2.266322,-0.454463,-0.015420,0.760513
1.356037,-0.489035,0.081930,2.266237,-0.458052,-0.015987,0.768931
1.361457,-0.488596,0.083558,2.266148,-0.461652,-0.016571,0.777565
1.366877,-0.488141,0.085208,2.266057,-0.465263,-0.017174,0.786421
1.372298,-0.487598,0.086880,2.265962,-0.468885,-0.017900,0.795503
1.379525,-0.487019,0.089146,2.265831,-0.473732,-0.018652,0.807968
1.386752,-0.486419,0.091453,2.265693,-0.478596,-0.019428,0.820851
1.392172,-0.485811,0.093210,2.265585,-0.482257,-0.020230,0.830792
1.397592,-0.485265,0.094991,2.265473,-0.485928,-0.020941,0.840977
1.403012,-0.484700,0.096794,2.265358,-0.489609,-0.021672,0.851410
1.408433,-0.484118,0.098622,2.265238,-0.493300,-0.022424,0.862094
1.413853,-0.483517,0.100473,2.265115,-0.497001,-0.023198,0.873035
1.419273,-0.482897,0.102348,2.264987,-0.500711,-0.023993,0.884235
1.424694,-0.482257,0.104246,2.264855,-0.504431,-0.024811,0.895699
1.430114,-0.481597,0.106169,2.264718,-0.508159,-0.025652,0.907431
1.435534,-0.480917,0.108115,2.264577,-0.511897,-0.026516,0.919435
1.440954,-0.480216,0.110086,2.264431,-0.515643,-0.027404,0.931715
1.446375,-0.479493,0.112081,2.264280,-0.519398,-0.028316,0.944274
1.451795,-0.478749,0.114101,2.264124,-0.523162,-0.029252,0.957118
1.457215,-0.477982,0.116144,2.263962,-0.526933,-0.030214,0.970250
1.462636,-0.477192,0.118213,2.263796,-0.530712,-0.031202,0.983674
1.468056,-0.476378,0.120306,2.263624,-0.534499,-0.032216,0.997394
1.473476,-0.475541,0.122423,2.263447,-0.538294,-0.033257,1.011415
1.478896,-0.474679,0.124565,2.263264,-0.542095,-0.034324,1.025739
1.484317,-0.473792,0.126732,2.263075,-0.545904,-0.035420,1.040372
1.489737,-0.472879,0.128924,2.262880,-0.549719,-0.036543,1.055316
1.495157,-0.471940,0.131141,2.262679,-0.553540,-0.037696,1.070576
1.500578,-0.470975,0.133383,2.262471,-0.557368,-0.038877,1.086157
1.505998,-0.469982,0.135650,2.262257,-0.561202,-0.040089,1.102061
1.511418,-0.468961,0.137942,2.262037,-0.565041,-0.041330,1.118293
1.516838,-0.467911,0.140259,2.261809,-0.568885,-0.042603,1.134856
1.522259,-0.466833,0.142601,2.261575,-0.572735,-0.043906,1.151754
1.527679,-0.465725,0.144969,2.261333,-0.576589,-0.045242,1.168992
1.533099,-0.464587,0.147362,2.261084,-0.580448,-0.046610,1.186572
1.538520,-0.463418,0.149780,2.260828,-0.584310,-0.048010,1.204498
1.543940,-0.462218,0.152224,2.260564,-0.588177,-0.049445,1.222775
1.549360,-0.460986,0.154692,2.260292,-0.592047,-0.050913,1.241406
1.554780,-0.459721,0.157187,2.260012,-0.595919,-0.052415,1.260393
1.560201,-0.458423,0.159706,2.259724,-0.599795,-0.053953,1.279742
1.565621,-0.457092,0.162251,2.259427,-0.603673,-0.055526,1.299455
1.571041,-0.455726,0.164822,2.259122,-0.607553,-0.057135,1.319535
1.576461,-0.454324,0.167418,2.258808,-0.611434,-0.058780,1.339987
1.581882,-0.452888,0.170039,2.258484,-0.615317,-0.060463,1.360812
1.587302,-0.451415,0.172686,2.258152,-0.619201,-0.062184,1.382016
1.592722,-0.449905,0.175359,2.257810,-0.623085,-0.063942,1.403599
1.598143,-0.448357,0.178056,2.257459,-0.626969,-0.065740,1.425567
1.603563,-0.446771,0.180779,2.257098,-0.630852,-0.067576,1.447921
1.608983,-0.445147,0.183528,2.256726,-0.634735,-0.069453,1.470665
1.614403,-0.443483,0.186302,2.256345,-0.638617,-0.071369,1.493802
1.619824,-0.441779,0.189101,2.255953,-0.642496,-0.073327,1.517334
1.625244,-0.440034,0.191926,2.255550,-0.646374,-0.075326,1.541264
1.630664,-0.438248,0.194776,2.255136,-0.650249,-0.077366,1.565595
1.636085,-0.436420,0.197651,2.254711,-0.654121,-0.079449,1.590329
1.641505,-0.434549,0.200551,2.254275,-0.657990,-0.081575,1.615469
1.646925,-0.432635,0.203476,2.253827,-0.661854,-0.083745,1.641016
1.652345,-0.430677,0.206427,2.253367,-0.665714,-0.085958,1.666974
1.657766,-0.428674,0.209403,2.252895,-0.669568,-0.088216,1.693344
1.663186,-0.426627,0.212403,2.252411,-0.673417,-0.090518,1.720129
1.668606,-0.424533,0.215429,2.251914,-0.677260,-0.092866,1.747330
1.674027,-0.422393,0.218479,2.251404,-0.681096,-0.095260,1.774949
1.679447,-0.420206,0.221554,2.250881,-0.684925,-0.097700,1.802988
1.684867,-0.417971,0.224654,2.250345,-0.688747,-0.100187,1.831449
1.690287,-0.415688,0.227778,2.249795,-0.692560,-0.102721,1.860332
1.695708,-0.413356,0.230927,2.249231,-0.696364,-0.105303,1.889640
1.701128,-0.410974,0.234101,2.248654,-0.700158,-0.107933,1.919373
1.706548,-0.408542,0.237298,2.248061,-0.703942,-0.110612,1.949533
1.711969,-0.406060,0.240520,2.247454,-0.707716,-0.113340,1.980120
1.717389,-0.403526,0.243766,2.246833,-0.711478,-0.116118,2.011136
1.722809,-0.400939,0.247036,2.246196,-0.715229,-0.118945,2.042580
1.728229,-0.398301,0.250330,2.245543,-0.718966,-0.121823,2.074455
1.733650,-0.395609,0.253648,2.244875,-0.722691,-0.124751,2.106759
1.739070,-0.392863,0.256990,2.244191,-0.726401,-0.127731,2.139494
1.744490,-0.390063,0.260355,2.243490,-0.730097,-0.130762,2.172659
1.749911,-0.387208,0.263743,2.242773,-0.733778,-0.133845,2.206255
1.755331,-0.384297,0.267155,2.242039,-0.737442,-0.136981,2.240281
1.760751,-0.381330,0.270589,2.241288,-0.741090,-0.140169,2.274736
1.766171,-0.378307,0.274047,2.240520,-0.744721,-0.143410,2.309621
1.771592,-0.375227,0.277528,2.239734,-0.748333,-0.146704,2.344935
1.777012,-0.372089,0.281031,2.238930,-0.751927,-0.150052,2.380676
1.782432,-0.368892,0.284557,2.238107,-0.755501,-0.153454,2.416845
1.787852,-0.365638,0.288105,2.237266,-0.759055,-0.156910,2.453438
1.793273,-0.362324,0.291675,2.236406,-0.762588,-0.160421,2.490457
1.798693,-0.358950,0.295267,2.235527,-0.766098,-0.163986,2.527897
1.804113,-0.355516,0.298882,2.234628,-0.769587,-0.167606,2.565759
1.809534,-0.352022,0.302517,2.233710,-0.773051,-0.171282,2.604040
1.814954,-0.348466,0.306175,2.232772,-0.776492,-0.175013,2.642738
1.820374,-0.344849,0.309853,2.231813,-0.779907,-0.178800,2.681851
1.825794,-0.341171,0.313553,2.230833,-0.783297,-0.182643,2.721376
1.831215,-0.337430,0.317273,2.229833,-0.786660,-0.186542,2.761311
1.836635,-0.333626,0.321015,2.228811,-0.789995,-0.190497,2.801653
1.842055,-0.329759,0.324776,2.227768,-0.793302,-0.194508,2.842399
1.847476,-0.325829,0.328558,2.226702,-0.796580,-0.198576,2.883545
1.852896,-0.321835,0.332360,2.225615,-0.799828,-0.202701,2.925089
1.858316,-0.317777,0.336182,2.224505,-0.803045,-0.206882,2.967026
1.863736,-0.313654,0.340023,2.223372,-0.806229,-0.211120,3.009353
1.869157,-0.309467,0.343884,2.222216,-0.809382,-0.215415,3.052066
1.874577,-0.305214,0.347764,2.221037,-0.812500,-0.219767,3.095160
1.879997,-0.300897,0.351663,2.219834,-0.815584,-0.224176,3.138632
1.885418,-0.296514,0.355581,2.218607,-0.818632,-0.228641,3.182476
1.890838,-0.292065,0.359517,2.217355,-0.821644,-0.233164,3.226688
1.896258,-0.287550,0.363471,2.216079,-0.824619,-0.237743,3.271262
1.901678,-0.282969,0.367443,2.214778,-0.827555,-0.242380,3.316194
1.907099,-0.278322,0.371433,2.213452,-0.830452,-0.247073,3.361477
1.912519,-0.273609,0.375441,2.212100,-0.833309,-0.251822,3.407107
1.917939,-0.268828,0.379465,2.210722,-0.836125,-0.256628,3.453077
1.923360,-0.263982,0.383507,2.209318,-0.838898,-0.261491,3.499381
1.928780,-0.259804,0.387565,2.207887,-0.841629,-0.265583,3.546013
1.932393,-0.255760,0.390279,2.206919,-0.843424,-0.269715,3.577280
1.936007,-0.252792,0.393001,2.205938,-0.845200,-0.272631,3.608687
1.938717,-0.249893,0.395047,2.205194,-0.846519,-0.275566,3.632334
1.941427,-0.247350,0.397097,2.204444,-0.847826,-0.278098,3.656059
1.944137,-0.244790,0.399151,2.203687,-0.849122,-0.280643,3.679859
1.946847,-0.242213,0.401208,2.202923,-0.850406,-0.283203,3.703735
1.949558,-0.239620,0.403270,2.202152,-0.851678,-0.285776,3.727686
1.952268,-0.237010,0.405335,2.201374,-0.852938,-0.288363,3.751710
1.954978,-0.234383,0.407405,2.200589,-0.854186,-0.290964,3.775806
1.957688,-0.231740,0.409478,2.199797,-0.855422,-0.293578,3.799975
1.960398,-0.229080,0.411554,2.198998,-0.856645,-0.296207,3.824214
1.963108,-0.226403,0.413635,2.198191,-0.857856,-0.298849,3.848522
1.965818,-0.223709,0.415719,2.197378,-0.859054,-0.301504,3.872900
1.968529,-0.220999,0.417806,2.196557,-0.860239,-0.304173,3.897345
1.971239,-0.218272,0.419897,2.195729,-0.861412,-0.306856,3.921857
1.973949,-0.215528,0.421992,2.194894,-0.862572,-0.309552,3.946435
1.976659,-0.212768,0.424090,2.194051,-0.863718,-0.312261,3.971078
1.979369,-0.209992,0.426192,2.193201,-0.864851,-0.314984,3.995784
1.982079,-0.207198,0.428297,2.192344,-0.865971,-0.317720,4.020552
1.984789,-0.204388,0.430406,2.191479,-0.867077,-0.320469,4.045382
1.987500,-0.201562,0.432518,2.190607,-0.868170,-0.323232,4.070273
1.990210,-0.198719,0.434633,2.189727,-0.869249,-0.326008,4.095222
1.992920,-0.195859,0.436751,2.188840,-0.870313,-0.328797,4.120230
1.995630,-0.192984,0.438873,2.187945,-0.871364,-0.331599,4.145295
1.998340,-0.190091,0.440998,2.187043,-0.872401,-0.334414,4.170415
2.001050,-0.187182,0.443126,2.186133,-0.873423,-0.337242,4.195590
2.003760,-0.184257,0.445257,2.185215,-0.874431,-0.340083,4.220819
2.006471,-0.181316,0.447391,2.184289,-0.875424,-0.342937,4.246100
2.009181,-0.178358,0.449528,2.183356,-0.876403,-0.345803,4.271433
2.011891,-0.175384,0.451669,2.182415,-0.877367,-0.348683,4.296815
2.014601,-0.172394,0.453812,2.181466,-0.878316,-0.351574,4.322246
2.017311,-0.169388,0.455958,2.180509,-0.879249,-0.354479,4.347724
2.020021,-0.166365,0.458107,2.179545,-0.880168,-0.357396,4.373248
2.022731,-0.163326,0.460259,2.178572,-0.881071,-0.360325,4.398818
2.025442,-0.160272,0.462413,2.177591,-0.881958,-0.363267,4.424431
2.028152,-0.157201,0.464571,2.176603,-0.882830,-0.366221,4.450087
2.030862,-0.154114,0.466731,2.175606,-0.883686,-0.369187,4.475784
2.033572,-0.151012,0.468894,2.174602,-0.884527,-0.372165,4.501520
2.036282,-0.147893,0.471059,2.173589,-0.885351,-0.375156,4.527295
2.038992,-0.144759,0.473227,2.172568,-0.886159,-0.378158,4.553107
2.041702,-0.141609,0.475398,2.171539,-0.886951,-0.381172,4.578956
2.044413,-0.138443,0.477571,2.170502,-0.887726,-0.384198,4.604838
2.047123,-0.135262,0.479746,2.169457,-0.888485,-0.387236,4.630754
2.049833,-0.132065,0.481924,2.168403,-0.889227,-0.390285,4.656701
2.052543,-0.128853,0.484105,2.167342,-0.889952,-0.393346,4.682679
2.055253,-0.125625,0.486288,2.166271,-0.890660,-0.396418,4.708686
2.057963,-0.122382,0.488473,2.165193,-0.891352,-0.399502,4.734720
2.060673,-0.119123,0.490660,2.164106,-0.892026,-0.402597,4.760781
2.063383,-0.115850,0.492849,2.163011,-0.892682,-0.405703,4.786866
2.066094,-0.112561,0.495041,2.161907,-0.893321,-0.408821,4.812974
2.068804,-0.109256,0.497235,2.160795,-0.893943,-0.411949,4.839105
2.071514,-0.105937,0.499431,2.159674,-0.894546,-0.415088,4.865255
2.074224,-0.102603,0.501629,2.158545,-0.895132,-0.418238,4.891425
2.076934,-0.099254,0.503829,2.157407,-0.895700,-0.421399,4.917612
2.079644,-0.095891,0.506031,2.156261,-0.896250,-0.424570,4.943815
2.082354,-0.092512,0.508235,2.155106,-0.896781,-0.427752,4.970033
2.085065,-0.089119,0.510440,2.153942,-0.897294,-0.430944,4.996263
2.087775,-0.085711,0.512648,2.152770,-0.897788,-0.434147,5.022505
2.090485,-0.082289,0.514857,2.151589,-0.898264,-0.437359,5.048756
2.093195,-0.078853,0.517069,2.150399,-0.898720,-0.440582,5.075016
2.095905,-0.075402,0.519282,2.149201,-0.899158,-0.443815,5.101283
