x,B,f,A0,Atheta,A0`, energy
0.316246,-0.948341,0.132921,1.918010,-0.049121,-0.114616,1.920074
0.328442,-0.940459,0.142750,1.916536,-0.052834,-0.127501,2.019053
0.340637,-0.931778,0.152858,1.914900,-0.056654,-0.141211,2.119928
0.352833,-0.922260,0.163235,1.913092,-0.060575,-0.155752,2.222510
0.365028,-0.911871,0.173872,1.911101,-0.064590,-0.171127,2.326610
0.377224,-0.900576,0.184758,1.908918,-0.068692,-0.187337,2.432035
0.389420,-0.888346,0.195883,1.906532,-0.072874,-0.204381,2.538587
0.401615,-0.875152,0.207236,1.903933,-0.077128,-0.222255,2.646065
0.413811,-0.860969,0.218807,1.901111,-0.081446,-0.240952,2.754267
0.426007,-0.845774,0.230585,1.898056,-0.085817,-0.260463,2.862984
0.438202,-0.829547,0.242559,1.894758,-0.090232,-0.280775,2.972009
0.450398,-0.812274,0.254718,1.891207,-0.094681,-0.301874,3.081129
0.462594,-0.793942,0.267050,1.887395,-0.099153,-0.323742,3.190131
0.474789,-0.774541,0.279545,1.883311,-0.103637,-0.346358,3.298799
0.486985,-0.754069,0.292190,1.878947,-0.108121,-0.369700,3.406916
0.499180,-0.732523,0.304975,1.874294,-0.112592,-0.393741,3.514262
0.511376,-0.709907,0.317888,1.869343,-0.117037,-0.418453,3.620620
0.523572,-0.686229,0.330917,1.864087,-0.121444,-0.443806,3.725767
0.535767,-0.661501,0.344051,1.858518,-0.125798,-0.469765,3.829485
0.547963,-0.635738,0.357279,1.852629,-0.130085,-0.496294,3.931554
0.560159,-0.608960,0.370589,1.846413,-0.134291,-0.523353,4.031754
0.572354,-0.581193,0.383969,1.839863,-0.138402,-0.550904,4.129868
0.584550,-0.552464,0.397409,1.832975,-0.142402,-0.578901,4.225681
0.596746,-0.522805,0.410896,1.825743,-0.146275,-0.607299,4.318979
0.608941,-0.492255,0.424420,1.818163,-0.150008,-0.636051,4.409553
0.621137,-0.460852,0.437971,1.810229,-0.153583,-0.665107,4.497197
0.633332,-0.428640,0.451536,1.801940,-0.156986,-0.694417,4.581711
0.645528,-0.395668,0.465105,1.793292,-0.160201,-0.723928,4.662898
0.657724,-0.361986,0.478668,1.784282,-0.163212,-0.753585,4.740569
0.669919,-0.327648,0.492214,1.774911,-0.166004,-0.783334,4.814542
0.682115,-0.292710,0.505732,1.765176,-0.168562,-0.813119,4.884642
0.694311,-0.257232,0.519214,1.755078,-0.170870,-0.842882,4.950704
0.706506,-0.221275,0.532649,1.744617,-0.172914,-0.872566,5.012570
0.718702,-0.184902,0.546028,1.733795,-0.174679,-0.902113,5.070094
0.730898,-0.148181,0.559341,1.722613,-0.176151,-0.931465,5.123140
0.743093,-0.111175,0.572580,1.711075,-0.177316,-0.960565,5.171585
0.755289,-0.073955,0.585734,1.699184,-0.178162,-0.989354,5.215318
0.767484,-0.036588,0.598797,1.686943,-0.178675,-1.017777,5.254238
0.779680,0.000856,0.611760,1.674359,-0.178843,-1.045776,5.288263
0.791876,0.038309,0.624615,1.661436,-0.178654,-1.073298,5.317320
0.804071,0.075700,0.637354,1.648180,-0.178099,-1.100287,5.341353
0.816267,0.112962,0.649970,1.634598,-0.177165,-1.126692,5.360321
0.828463,0.150027,0.662456,1.620698,-0.175845,-1.152462,5.374198
0.840658,0.186826,0.674806,1.606488,-0.174130,-1.177549,5.382972
0.852854,0.223296,0.687013,1.591976,-0.172011,-1.201905,5.386649
0.865049,0.259372,0.699070,1.577172,-0.169481,-1.225485,5.385249
0.877245,0.294992,0.710973,1.562085,-0.166534,-1.248249,5.378808
0.889441,0.330096,0.722716,1.546726,-0.163165,-1.270156,5.367375
0.901636,0.364627,0.734294,1.531105,-0.159369,-1.291169,5.351018
0.913832,0.398528,0.745702,1.515233,-0.155143,-1.311254,5.329817
0.926028,0.431749,0.756935,1.499121,-0.150483,-1.330381,5.303867
0.938223,0.464239,0.767991,1.482783,-0.145387,-1.348520,5.273276
0.950419,0.495951,0.778865,1.466229,-0.139856,-1.365647,5.238165
0.962615,0.526843,0.789553,1.449473,-0.133887,-1.381739,5.198668
0.974810,0.556874,0.800052,1.432527,-0.127483,-1.396778,5.154930
0.987006,0.586007,0.810361,1.415404,-0.120644,-1.410747,5.107107
0.999201,0.614209,0.820475,1.398117,-0.113372,-1.423634,5.055365
1.011397,0.641450,0.830394,1.380680,-0.105672,-1.435429,4.999877
1.023593,0.667702,0.840114,1.363105,-0.097546,-1.446125,4.940826
1.035788,0.692943,0.849636,1.345407,-0.088999,-1.455720,4.878400
1.047984,0.717152,0.858956,1.327598,-0.080037,-1.464211,4.812796
1.060180,0.740314,0.868075,1.309693,-0.070665,-1.471603,4.744211
1.072375,0.762414,0.876990,1.291704,-0.060891,-1.477898,4.672851
1.084571,0.783443,0.885703,1.273645,-0.050721,-1.483107,4.598920
1.096767,0.803393,0.894212,1.255529,-0.040164,-1.487237,4.522628
1.108962,0.822262,0.902518,1.237369,-0.029228,-1.490303,4.444182
1.121158,0.840047,0.910620,1.219179,-0.017922,-1.492320,4.363791
1.133353,0.856751,0.918519,1.200970,-0.006254,-1.493304,4.281662
1.145549,0.872379,0.926216,1.182755,0.005763,-1.493275,4.198001
1.157745,0.886937,0.933712,1.164547,0.018122,-1.492254,4.113011
1.169940,0.900435,0.941007,1.146357,0.030810,-1.490265,4.026890
1.182136,0.912885,0.948102,1.128198,0.043818,-1.487331,3.939834
1.194332,0.924301,0.955000,1.110079,0.057133,-1.483480,3.852032
1.206527,0.934699,0.961701,1.092014,0.070744,-1.478737,3.763669
1.218723,0.944096,0.968208,1.074011,0.084640,-1.473132,3.674923
1.230919,0.952512,0.974522,1.056082,0.098809,-1.466695,3.585966
1.243114,0.959968,0.980644,1.038237,0.113238,-1.459456,3.496963
1.255310,0.966487,0.986578,1.020484,0.127916,-1.451445,3.408073
1.267505,0.972090,0.992325,1.002834,0.142830,-1.442695,3.319444
1.279701,0.976805,0.997889,0.985295,0.157969,-1.433239,3.231219
1.291897,0.980655,1.003270,0.967875,0.173319,-1.423108,3.143534
1.304092,0.983668,1.008472,0.950583,0.188869,-1.412335,3.056513
1.316288,0.985869,1.013497,0.933427,0.204607,-1.400954,2.970277
1.328484,0.987288,1.018349,0.916412,0.220521,-1.388997,2.884934
1.340679,0.987952,1.023029,0.899547,0.236598,-1.376497,2.800588
1.352875,0.987888,1.027541,0.882838,0.252827,-1.363487,2.717331
1.365070,0.987127,1.031887,0.866290,0.269196,-1.349999,2.635251
1.377266,0.985695,1.036071,0.849910,0.285693,-1.336064,2.554425
1.389462,0.983623,1.040095,0.833702,0.302307,-1.321715,2.474925
1.401657,0.980938,1.043963,0.817671,0.319027,-1.306982,2.396814
1.413853,0.977669,1.047678,0.801823,0.335842,-1.291896,2.320147
1.426049,0.973843,1.051242,0.786160,0.352742,-1.276486,2.244976
1.438244,0.969490,1.054659,0.770688,0.369714,-1.260781,2.171341
1.450440,0.964635,1.057931,0.755408,0.386750,-1.244809,2.099280
1.462636,0.959307,1.061063,0.740325,0.403840,-1.228599,2.028823
1.474831,0.953531,1.064057,0.725441,0.420973,-1.212176,1.959993
1.487027,0.947334,1.066916,0.710759,0.438140,-1.195567,1.892811
1.499222,0.940741,1.069643,0.696280,0.455331,-1.178796,1.827289
1.511418,0.933776,1.072242,0.682007,0.472539,-1.161887,1.763437
1.523614,0.926465,1.074715,0.667940,0.489754,-1.144864,1.701259
1.535809,0.918830,1.077066,0.654082,0.506967,-1.127749,1.640755
1.548005,0.910894,1.079298,0.640433,0.524172,-1.110563,1.581921
1.560201,0.902680,1.081414,0.626994,0.541359,-1.093327,1.524750
1.572396,0.894208,1.083416,0.613765,0.558521,-1.076059,1.469231
1.584592,0.885500,1.085309,0.600747,0.575652,-1.058780,1.415349
1.596788,0.876575,1.087094,0.587940,0.592744,-1.041505,1.363088
1.608983,0.867453,1.088775,0.575344,0.609791,-1.024253,1.312428
1.621179,0.858152,1.090354,0.562957,0.626786,-1.007039,1.263349
1.633374,0.848689,1.091835,0.550781,0.643723,-0.989878,1.215825
1.645570,0.839082,1.093220,0.538813,0.660596,-0.972784,1.169832
1.657766,0.829348,1.094513,0.527053,0.677400,-0.955771,1.125342
1.669961,0.819500,1.095715,0.515501,0.694129,-0.938852,1.082327
1.682157,0.809555,1.096829,0.504154,0.710778,-0.922037,1.040756
1.694353,0.799527,1.097859,0.493011,0.727343,-0.905339,1.000600
1.706548,0.789429,1.098807,0.482071,0.743819,-0.888767,0.961826
1.718744,0.779273,1.099675,0.471333,0.760201,-0.872331,0.924402
1.730940,0.769073,1.100466,0.460794,0.776486,-0.856039,0.888294
1.743135,0.758839,1.101183,0.450453,0.792669,-0.839901,0.853470
1.755331,0.748583,1.101827,0.440308,0.808748,-0.823923,0.819896
1.767526,0.738314,1.102402,0.430356,0.824718,-0.808112,0.787538
1.779722,0.728044,1.102909,0.420597,0.840577,-0.792475,0.756362
1.791918,0.717780,1.103351,0.411027,0.856320,-0.777018,0.726335
1.804113,0.707531,1.103730,0.401644,0.871947,-0.761745,0.697422
1.816309,0.697307,1.104049,0.392447,0.887453,-0.746661,0.669590
1.828505,0.687113,1.104309,0.383432,0.902837,-0.731771,0.642807
1.840700,0.676958,1.104512,0.374598,0.918097,-0.717078,0.617039
1.852896,0.666848,1.104661,0.365942,0.933229,-0.702585,0.592254
1.865092,0.656790,1.104758,0.357461,0.948233,-0.688296,0.568420
1.877287,0.646788,1.104804,0.349153,0.963106,-0.674211,0.545506
1.889483,0.636849,1.104801,0.341016,0.977847,-0.660335,0.523480
1.901678,0.626978,1.104752,0.333047,0.992455,-0.646667,0.502313
1.913874,0.617179,1.104658,0.325243,1.006928,-0.633210,0.481975
1.926070,0.607456,1.104521,0.317602,1.021265,-0.619963,0.462438
1.938265,0.597814,1.104343,0.310122,1.035464,-0.606929,0.443672
1.950461,0.588255,1.104125,0.302798,1.049526,-0.594108,0.425650
1.962657,0.578784,1.103868,0.295631,1.063448,-0.581498,0.408346
1.974852,0.569403,1.103576,0.288615,1.077232,-0.569101,0.391732
1.987048,0.560115,1.103248,0.281749,1.090875,-0.556916,0.375785
1.999243,0.550923,1.102887,0.275031,1.104377,-0.544941,0.360478
2.011439,0.541828,1.102494,0.268458,1.117739,-0.533177,0.345788
2.023635,0.532833,1.102071,0.262026,1.130959,-0.521622,0.331692
2.035830,0.523939,1.101619,0.255735,1.144037,-0.510276,0.318166
2.048026,0.515148,1.101138,0.249580,1.156974,-0.499136,0.305190
2.060222,0.506461,1.100632,0.243560,1.169770,-0.488201,0.292741
2.072417,0.497880,1.100100,0.237672,1.182424,-0.477470,0.280800
2.084613,0.489405,1.099544,0.231914,1.194936,-0.466940,0.269346
2.096809,0.481182,1.098965,0.226283,1.207307,-0.456798,0.258360
2.108553,0.473079,1.098388,0.220978,1.219086,-0.446847,0.248207
2.120296,0.466067,1.097791,0.215787,1.230735,-0.438358,0.238455
2.129330,0.459239,1.097320,0.211870,1.239607,-0.430010,0.231216
2.138364,0.453597,1.096838,0.208018,1.248403,-0.423222,0.224199
2.146494,0.448049,1.096396,0.204606,1.256253,-0.416529,0.218068
2.154625,0.442825,1.095947,0.201245,1.264041,-0.410276,0.212105
2.162755,0.437650,1.095490,0.197935,1.271767,-0.404105,0.206308
2.170886,0.432523,1.095026,0.194674,1.279432,-0.398017,0.200670
2.179016,0.427444,1.094555,0.191462,1.287035,-0.392011,0.195189
2.187147,0.422413,1.094078,0.188300,1.294577,-0.386085,0.189859
2.195277,0.417431,1.093595,0.185184,1.302058,-0.380240,0.184676
2.203407,0.412497,1.093105,0.182116,1.309478,-0.374474,0.179637
2.211538,0.407610,1.092610,0.179095,1.316837,-0.368787,0.174738
2.219668,0.402772,1.092110,0.176120,1.324136,-0.363178,0.169974
2.227799,0.397981,1.091604,0.173190,1.331374,-0.357645,0.165342
2.235929,0.393238,1.091093,0.170304,1.338553,-0.352189,0.160838
2.244060,0.388542,1.090577,0.167463,1.345671,-0.346809,0.156459
2.252190,0.383893,1.090057,0.164665,1.352731,-0.341503,0.152201
2.260320,0.379291,1.089533,0.161910,1.359730,-0.336271,0.148061
2.268451,0.374736,1.089004,0.159197,1.366671,-0.331112,0.144036
2.276581,0.370228,1.088472,0.156525,1.373553,-0.326026,0.140122
2.284712,0.365766,1.087936,0.153895,1.380376,-0.321011,0.136317
2.292842,0.361350,1.087397,0.151305,1.387141,-0.316066,0.132617
2.300973,0.356876,1.086854,0.148756,1.393848,-0.311058,0.129019
2.309555,0.352417,1.086278,0.146107,1.400865,-0.306123,0.125330
2.318137,0.347302,1.085699,0.143501,1.407819,-0.300352,0.121748
2.329429,0.342049,1.084933,0.140138,1.416870,-0.294681,0.117193
2.340721,0.336081,1.084162,0.136846,1.425813,-0.288104,0.112813
2.352917,0.330133,1.083324,0.133371,1.435349,-0.281662,0.108269
2.365113,0.324089,1.082483,0.129976,1.444759,-0.275112,0.103913
2.377308,0.318143,1.081637,0.126660,1.454044,-0.268703,0.099736
2.389504,0.312293,1.080789,0.123422,1.463206,-0.262434,0.095730
2.401699,0.306538,1.079938,0.120259,1.472245,-0.256300,0.091888
2.413895,0.300877,1.079084,0.117170,1.481162,-0.250301,0.088205
2.426091,0.295309,1.078229,0.114154,1.489959,-0.244432,0.084672
2.438286,0.289833,1.077373,0.111208,1.498636,-0.238692,0.081284
2.450482,0.284448,1.076516,0.108332,1.507195,-0.233079,0.078034
2.462678,0.279153,1.075659,0.105523,1.515637,-0.227589,0.074917
2.474873,0.273946,1.074801,0.102781,1.523963,-0.222220,0.071928
2.487069,0.268826,1.073944,0.100103,1.532173,-0.216970,0.069060
2.499265,0.263793,1.073088,0.097489,1.540270,-0.211836,0.066310
2.511460,0.258845,1.072233,0.094936,1.548254,-0.206817,0.063671
2.523656,0.253980,1.071379,0.092444,1.556126,-0.201909,0.061140
2.535851,0.249198,1.070527,0.090011,1.563887,-0.197111,0.058711
2.548047,0.244498,1.069677,0.087636,1.571539,-0.192420,0.056381
2.560243,0.239878,1.068830,0.085318,1.579082,-0.187833,0.054146
2.572438,0.235338,1.067985,0.083055,1.586518,-0.183350,0.052001
2.584634,0.230875,1.067143,0.080846,1.593848,-0.178968,0.049942
2.596830,0.226490,1.066305,0.078690,1.601073,-0.174684,0.047967
2.609025,0.222180,1.065470,0.076585,1.608193,-0.170497,0.046072
2.621221,0.217945,1.064638,0.074531,1.615211,-0.166404,0.044253
2.633416,0.213783,1.063811,0.072526,1.622127,-0.162403,0.042507
2.645612,0.209694,1.062987,0.070570,1.628942,-0.158494,0.040831
2.657808,0.205676,1.062168,0.068660,1.635658,-0.154672,0.039223
2.670003,0.201729,1.061354,0.066797,1.642275,-0.150938,0.037679
2.682199,0.197851,1.060544,0.064979,1.648795,-0.147288,0.036197
2.694395,0.194040,1.059739,0.063205,1.655219,-0.143721,0.034775
2.706590,0.190297,1.058939,0.061473,1.661547,-0.140236,0.033409
2.718786,0.186620,1.058145,0.059784,1.667781,-0.136830,0.032098
2.730982,0.183007,1.057355,0.058136,1.673922,-0.133501,0.030839
2.743177,0.179459,1.056572,0.056528,1.679972,-0.130249,0.029630
2.755373,0.175973,1.055793,0.054959,1.685930,-0.127071,0.028469
2.767568,0.172549,1.055021,0.053428,1.691798,-0.123966,0.027355
2.779764,0.169186,1.054255,0.051935,1.697577,-0.120931,0.026284
2.791960,0.165883,1.053494,0.050479,1.703269,-0.117967,0.025256
2.804155,0.162639,1.052739,0.049058,1.708873,-0.115070,0.024269
2.816351,0.159452,1.051991,0.047672,1.714392,-0.112240,0.023321
2.828547,0.156323,1.051249,0.046320,1.719827,-0.109475,0.022411
2.840742,0.153250,1.050513,0.045002,1.725177,-0.106774,0.021536
2.852938,0.150232,1.049784,0.043716,1.730445,-0.104135,0.020696
2.865134,0.147268,1.049061,0.042462,1.735631,-0.101557,0.019889
2.877329,0.144358,1.048345,0.041239,1.740736,-0.099038,0.019113
2.889525,0.141500,1.047635,0.040046,1.745762,-0.096578,0.018369
2.901720,0.138693,1.046932,0.038883,1.750709,-0.094174,0.017653
2.913916,0.135937,1.046236,0.037749,1.755578,-0.091826,0.016966
2.926112,0.133231,1.045546,0.036643,1.760370,-0.089532,0.016305
2.938307,0.130575,1.044863,0.035565,1.765087,-0.087292,0.015671
2.950503,0.128019,1.044187,0.034514,1.769728,-0.085183,0.015061
2.961795,0.125592,1.043567,0.033565,1.773960,-0.083121,0.014518
2.973087,0.123433,1.042954,0.032637,1.778129,-0.081449,0.013994
2.981218,0.121601,1.042515,0.031983,1.781092,-0.079809,0.013629
2.989348,0.119966,1.042080,0.031339,1.784024,-0.078460,0.013273
2.997479,0.118350,1.041648,0.030707,1.786924,-0.077133,0.012927
3.005609,0.116755,1.041218,0.030085,1.789792,-0.075826,0.012590
3.013740,0.115179,1.040792,0.029474,1.792630,-0.074540,0.012261
3.021870,0.113622,1.040369,0.028873,1.795437,-0.073273,0.011941
3.030000,0.112085,1.039950,0.028282,1.798213,-0.072027,0.011630
3.038131,0.110566,1.039533,0.027702,1.800959,-0.070800,0.011327
3.046261,0.109066,1.039119,0.027131,1.803675,-0.069592,0.011031
3.054392,0.107584,1.038708,0.026570,1.806362,-0.068403,0.010744
3.062522,0.106121,1.038301,0.026019,1.809019,-0.067232,0.010463
3.070653,0.104676,1.037896,0.025477,1.811646,-0.066080,0.010190
3.078783,0.103248,1.037495,0.024944,1.814245,-0.064946,0.009925
3.086913,0.101838,1.037097,0.024421,1.816815,-0.063830,0.009666
3.095044,0.100445,1.036701,0.023906,1.819357,-0.062731,0.009414
3.103174,0.099070,1.036309,0.023401,1.821870,-0.061649,0.009168
3.111305,0.097712,1.035920,0.022904,1.824356,-0.060585,0.008929
3.119435,0.096370,1.035534,0.022415,1.826814,-0.059537,0.008696
3.127566,0.095045,1.035151,0.021936,1.829244,-0.058505,0.008469
3.135696,0.093737,1.034771,0.021464,1.831648,-0.057490,0.008248
3.143826,0.092444,1.034394,0.021001,1.834024,-0.056491,0.008033
3.151957,0.091168,1.034021,0.020546,1.836373,-0.055508,0.007824
3.160087,0.089908,1.033650,0.020098,1.838696,-0.054540,0.007619
3.168218,0.088663,1.033282,0.019659,1.840993,-0.053587,0.007421
3.176348,0.087434,1.032917,0.019227,1.843264,-0.052649,0.007227
3.184478,0.086220,1.032556,0.018803,1.845509,-0.051726,0.007038
3.192609,0.085021,1.032197,0.018386,1.847729,-0.050818,0.006855
3.200739,0.083838,1.031841,0.017976,1.849923,-0.049924,0.006676
3.208870,0.082669,1.031489,0.017574,1.852092,-0.049044,0.006501
3.217000,0.081515,1.031139,0.017179,1.854237,-0.048178,0.006331
3.225131,0.080375,1.030792,0.016791,1.856356,-0.047326,0.006166
3.233261,0.079249,1.030448,0.016409,1.858452,-0.046488,0.006005
3.241391,0.078138,1.030107,0.016035,1.860523,-0.045662,0.005848
3.249522,0.077040,1.029769,0.015667,1.862570,-0.044850,0.005695
3.257652,0.075957,1.029435,0.015305,1.864594,-0.044051,0.005546
3.265783,0.074887,1.029102,0.014950,1.866594,-0.043264,0.005401
3.273913,0.073830,1.028773,0.014602,1.868570,-0.042490,0.005260
3.282044,0.072787,1.028447,0.014259,1.870524,-0.041728,0.005122
3.290174,0.071757,1.028124,0.013923,1.872455,-0.040979,0.004988
3.298304,0.070740,1.027803,0.013593,1.874363,-0.040241,0.004858
3.306435,0.069736,1.027485,0.013269,1.876249,-0.039515,0.004730
3.314565,0.068745,1.027171,0.012951,1.878113,-0.038801,0.004607
3.322696,0.067766,1.026859,0.012638,1.879954,-0.038098,0.004486
3.330826,0.066800,1.026549,0.012331,1.881774,-0.037406,0.004368
3.338957,0.065846,1.026243,0.012030,1.883572,-0.036726,0.004254
3.347087,0.064904,1.025939,0.011734,1.885349,-0.036056,0.004142
3.355217,0.063974,1.025639,0.011443,1.887105,-0.035397,0.004034
3.363348,0.063056,1.025341,0.011158,1.888839,-0.034749,0.003928
3.371478,0.062149,1.025045,0.010878,1.890553,-0.034111,0.003825
3.379609,0.061255,1.024753,0.010604,1.892246,-0.033483,0.003724
3.387739,0.060371,1.024463,0.010334,1.893919,-0.032866,0.003626
3.395869,0.059499,1.024176,0.010069,1.895572,-0.032258,0.003531
3.404000,0.058638,1.023891,0.009809,1.897205,-0.031660,0.003438
3.412130,0.057789,1.023609,0.009554,1.898818,-0.031072,0.003348
3.420261,0.056950,1.023330,0.009304,1.900411,-0.030493,0.003260
3.428391,0.056122,1.023054,0.009059,1.901985,-0.029924,0.003174
3.436522,0.055304,1.022780,0.008818,1.903540,-0.029364,0.003091
3.444652,0.054497,1.022509,0.008581,1.905076,-0.028813,0.003009
3.452782,0.053701,1.022240,0.008349,1.906592,-0.028271,0.002930
3.460913,0.052915,1.021974,0.008121,1.908091,-0.027738,0.002853
3.469043,0.052139,1.021711,0.007898,1.909570,-0.027213,0.002778
3.477174,0.051373,1.021450,0.007679,1.911032,-0.026697,0.002704
3.485304,0.050617,1.021191,0.007464,1.912475,-0.026190,0.002633
3.493435,0.049871,1.020936,0.007253,1.913900,-0.025690,0.002564
3.501565,0.049134,1.020682,0.007046,1.915308,-0.025199,0.002496
3.509695,0.048407,1.020431,0.006843,1.916698,-0.024716,0.002430
3.517826,0.047690,1.020183,0.006644,1.918071,-0.024241,0.002366
3.525956,0.046982,1.019937,0.006449,1.919426,-0.023773,0.002303
3.534087,0.046283,1.019694,0.006258,1.920764,-0.023313,0.002242
3.542217,0.045593,1.019453,0.006070,1.922086,-0.022861,0.002183
3.550348,0.044912,1.019214,0.005886,1.923390,-0.022416,0.002125
3.558478,0.044241,1.018978,0.005705,1.924679,-0.021979,0.002069
3.566608,0.043578,1.018744,0.005528,1.925950,-0.021549,0.002014
3.574739,0.042924,1.018512,0.005355,1.927206,-0.021126,0.001961
3.582869,0.042278,1.018283,0.005185,1.928445,-0.020709,0.001909
3.591000,0.041641,1.018056,0.005018,1.929669,-0.020300,0.001858
3.599130,0.041012,1.017832,0.004855,1.930877,-0.019898,0.001809
3.607260,0.040392,1.017610,0.004695,1.932069,-0.019502,0.001761
3.615391,0.039780,1.017390,0.004538,1.933246,-0.019113,0.001714
3.623521,0.039175,1.017172,0.004384,1.934408,-0.018730,0.001668
3.631652,0.038579,1.016957,0.004233,1.935555,-0.018353,0.001624
3.639782,0.037991,1.016743,0.004085,1.936686,-0.017983,0.001581
3.647913,0.037411,1.016532,0.003941,1.937803,-0.017619,0.001539
3.656043,0.036838,1.016324,0.003799,1.938905,-0.017262,0.001498
3.664173,0.036273,1.016117,0.003660,1.939993,-0.016910,0.001458
3.672304,0.035716,1.015912,0.003524,1.941067,-0.016564,0.001419
3.680434,0.035166,1.015710,0.003391,1.942126,-0.016224,0.001381
3.688565,0.034623,1.015510,0.003260,1.943171,-0.015889,0.001344
3.696695,0.034088,1.015312,0.003132,1.944203,-0.015561,0.001308
3.704826,0.033560,1.015116,0.003007,1.945220,-0.015237,0.001273
3.712956,0.033039,1.014922,0.002885,1.946224,-0.014920,0.001239
3.721086,0.032525,1.014730,0.002765,1.947215,-0.014607,0.001206
3.729217,0.032018,1.014540,0.002647,1.948192,-0.014300,0.001174
3.737347,0.031517,1.014353,0.002532,1.949157,-0.013998,0.001142
3.745478,0.031024,1.014167,0.002419,1.950108,-0.013702,0.001112
3.753608,0.030537,1.013983,0.002309,1.951046,-0.013410,0.001082
3.761739,0.030057,1.013802,0.002201,1.951972,-0.013123,0.001053
3.769869,0.029583,1.013622,0.002096,1.952885,-0.012841,0.001025
3.777999,0.029116,1.013444,0.001993,1.953785,-0.012565,0.000997
3.786130,0.028655,1.013268,0.001892,1.954673,-0.012292,0.000970
3.794260,0.028200,1.013094,0.001793,1.955549,-0.012025,0.000944
3.802391,0.027752,1.012922,0.001696,1.956413,-0.011762,0.000919
3.810521,0.027310,1.012752,0.001601,1.957265,-0.011504,0.000894
3.818651,0.026874,1.012584,0.001509,1.958105,-0.011250,0.000870
3.826782,0.026443,1.012417,0.001418,1.958934,-0.011000,0.000847
3.834912,0.026019,1.012253,0.001330,1.959751,-0.010755,0.000824
3.843043,0.025600,1.012090,0.001244,1.960556,-0.010514,0.000802
3.851173,0.025188,1.011929,0.001159,1.961351,-0.010277,0.000780
3.859304,0.024781,1.011770,0.001076,1.962134,-0.010045,0.000759
3.867434,0.024379,1.011612,0.000996,1.962906,-0.009816,0.000738
3.875564,0.023984,1.011457,0.000917,1.963667,-0.009592,0.000718
3.883695,0.023593,1.011303,0.000840,1.964417,-0.009371,0.000699
3.891825,0.023208,1.011151,0.000764,1.965157,-0.009154,0.000680
3.899956,0.022829,1.011000,0.000691,1.965886,-0.008941,0.000662
3.908086,0.022454,1.010852,0.000619,1.966605,-0.008732,0.000644
3.916217,0.022085,1.010705,0.000549,1.967313,-0.008527,0.000626
3.924347,0.021721,1.010559,0.000480,1.968011,-0.008325,0.000609
3.932477,0.021363,1.010416,0.000414,1.968699,-0.008127,0.000593
3.940608,0.021009,1.010274,0.000348,1.969377,-0.007932,0.000577
3.948738,0.020660,1.010133,0.000285,1.970045,-0.007741,0.000561
3.956869,0.020316,1.009994,0.000222,1.970704,-0.007553,0.000546
3.964999,0.019977,1.009857,0.000162,1.971352,-0.007369,0.000531
3.973130,0.019643,1.009722,0.000103,1.971992,-0.007188,0.000517
3.981260,0.019313,1.009588,0.000045,1.972622,-0.007010,0.000502
3.989390,0.018988,1.009455,-0.000011,1.973242,-0.006835,0.000489
3.997521,0.018668,1.009324,-0.000066,1.973853,-0.006664,0.000475
