x,B,f,A0,Atheta,A0`, energy
1.040757,-1.000000,0.000108,-0.278355,-0.541588,0.000000,0.500002
1.048887,-1.000000,0.000116,-0.278355,-0.550083,0.000000,0.500002
1.057018,-1.000000,0.000123,-0.278355,-0.558644,0.000000,0.500002
1.065148,-1.000000,0.000132,-0.278355,-0.567271,0.000000,0.500002
1.073279,-1.000000,0.000140,-0.278355,-0.575964,0.000000,0.500002
1.081409,-1.000000,0.000150,-0.278355,-0.584723,0.000000,0.500003
1.089539,-1.000000,0.000159,-0.278355,-0.593549,0.000000,0.500003
1.097670,-1.000000,0.000170,-0.278355,-0.602440,0.000000,0.500003
1.105800,-1.000000,0.000181,-0.278355,-0.611398,0.000000,0.500004
1.113931,-1.000000,0.000192,-0.278355,-0.620421,0.000000,0.500004
1.122061,-1.000000,0.000204,-0.278355,-0.629511,0.000000,0.500005
1.130192,-1.000000,0.000217,-0.278355,-0.638667,0.000000,0.500005
1.138322,-1.000000,0.000230,-0.278355,-0.647889,0.000000,0.500006
1.146452,-1.000000,0.000245,-0.278355,-0.657177,0.000000,0.500006
1.154583,-1.000000,0.000259,-0.278355,-0.666531,0.000000,0.500007
1.162713,-1.000000,0.000275,-0.278355,-0.675952,0.000001,0.500008
1.170844,-1.000000,0.000292,-0.278355,-0.685438,0.000001,0.500009
1.178974,-1.000000,0.000309,-0.278355,-0.694991,0.000001,0.500009
1.187105,-1.000000,0.000327,-0.278355,-0.704609,0.000001,0.500010
1.195235,-1.000000,0.000346,-0.278355,-0.714294,0.000001,0.500011
1.203365,-1.000000,0.000366,-0.278355,-0.724045,0.000001,0.500013
1.211496,-1.000000,0.000387,-0.278355,-0.733862,0.000001,0.500014
1.219626,-1.000000,0.000410,-0.278355,-0.743745,0.000001,0.500015
1.227757,-1.000000,0.000433,-0.278355,-0.753694,0.000001,0.500017
1.235887,-1.000000,0.000457,-0.278355,-0.763709,0.000001,0.500018
1.244018,-1.000000,0.000483,-0.278355,-0.773790,0.000002,0.500020
1.252148,-1.000000,0.000509,-0.278355,-0.783938,0.000002,0.500022
1.260278,-1.000000,0.000537,-0.278355,-0.794151,0.000002,0.500024
1.268409,-1.000000,0.000566,-0.278355,-0.804431,0.000002,0.500027
1.276539,-1.000000,0.000597,-0.278354,-0.814777,0.000002,0.500029
1.284670,-1.000000,0.000629,-0.278354,-0.825189,0.000003,0.500032
1.292800,-1.000000,0.000662,-0.278354,-0.835666,0.000003,0.500035
1.300930,-1.000000,0.000697,-0.278354,-0.846211,0.000003,0.500038
1.309061,-1.000000,0.000734,-0.278354,-0.856821,0.000003,0.500041
1.317191,-1.000000,0.000772,-0.278354,-0.867497,0.000004,0.500045
1.325322,-1.000000,0.000812,-0.278354,-0.878239,0.000004,0.500049
1.333452,-0.999999,0.000853,-0.278354,-0.889048,0.000004,0.500054
1.341583,-0.999999,0.000897,-0.278354,-0.899922,0.000005,0.500058
1.350616,-0.999999,0.000947,-0.278354,-0.912083,0.000005,0.500064
1.359650,-0.999999,0.001000,-0.278354,-0.924325,0.000006,0.500070
1.368684,-0.999999,0.001055,-0.278354,-0.936648,0.000007,0.500077
1.377718,-0.999999,0.001113,-0.278354,-0.949054,0.000007,0.500084
1.385848,-0.999999,0.001167,-0.278354,-0.960288,0.000008,0.500091
1.393979,-0.999999,0.001224,-0.278354,-0.971589,0.000009,0.500099
1.402109,-0.999999,0.001283,-0.278354,-0.982955,0.000009,0.500107
1.410240,-0.999999,0.001344,-0.278354,-0.994388,0.000010,0.500115
1.418370,-0.999999,0.001408,-0.278354,-1.005887,0.000011,0.500125
1.426500,-0.999998,0.001474,-0.278354,-1.017452,0.000012,0.500135
1.434631,-0.999998,0.001543,-0.278353,-1.029083,0.000013,0.500146
1.442761,-0.999998,0.001614,-0.278353,-1.040780,0.000014,0.500157
1.450892,-0.999998,0.001688,-0.278353,-1.052544,0.000016,0.500170
1.459022,-0.999998,0.001766,-0.278353,-1.064373,0.000017,0.500183
1.467152,-0.999998,0.001846,-0.278353,-1.076268,0.000018,0.500197
1.475283,-0.999997,0.001929,-0.278353,-1.088230,0.000020,0.500212
1.483413,-0.999997,0.002015,-0.278353,-1.100258,0.000022,0.500228
1.491544,-0.999997,0.002105,-0.278352,-1.112351,0.000023,0.500246
1.499674,-0.999997,0.002198,-0.278352,-1.124511,0.000025,0.500264
1.507805,-0.999996,0.002294,-0.278352,-1.136737,0.000027,0.500284
1.515935,-0.999996,0.002394,-0.278352,-1.149029,0.000030,0.500304
1.524065,-0.999995,0.002497,-0.278352,-1.161388,0.000032,0.500327
1.532196,-0.999995,0.002604,-0.278351,-1.173812,0.000035,0.500350
1.540326,-0.999995,0.002715,-0.278351,-1.186302,0.000037,0.500376
1.548457,-0.999994,0.002830,-0.278351,-1.198859,0.000040,0.500402
1.556587,-0.999994,0.002949,-0.278350,-1.211481,0.000044,0.500431
1.564718,-0.999993,0.003072,-0.278350,-1.224170,0.000047,0.500461
1.572848,-0.999993,0.003199,-0.278350,-1.236925,0.000051,0.500493
1.580978,-0.999992,0.003331,-0.278349,-1.249746,0.000054,0.500528
1.589109,-0.999991,0.003467,-0.278349,-1.262633,0.000059,0.500564
1.597239,-0.999991,0.003608,-0.278348,-1.275586,0.000063,0.500602
1.605370,-0.999990,0.003753,-0.278348,-1.288605,0.000068,0.500643
1.613500,-0.999989,0.003904,-0.278347,-1.301690,0.000073,0.500686
1.621631,-0.999988,0.004059,-0.278346,-1.314842,0.000078,0.500732
1.629761,-0.999987,0.004219,-0.278346,-1.328059,0.000084,0.500780
1.637891,-0.999986,0.004385,-0.278345,-1.341342,0.000090,0.500831
1.646022,-0.999985,0.004556,-0.278344,-1.354692,0.000096,0.500885
1.654152,-0.999984,0.004732,-0.278344,-1.368108,0.000103,0.500942
1.662283,-0.999983,0.004915,-0.278343,-1.381590,0.000111,0.501002
1.670413,-0.999981,0.005102,-0.278342,-1.395137,0.000119,0.501066
1.678543,-0.999980,0.005296,-0.278341,-1.408751,0.000127,0.501133
1.686674,-0.999978,0.005496,-0.278340,-1.422431,0.000136,0.501204
1.694804,-0.999977,0.005702,-0.278339,-1.436178,0.000145,0.501279
1.702935,-0.999975,0.005914,-0.278337,-1.449990,0.000155,0.501357
1.711065,-0.999973,0.006133,-0.278336,-1.463868,0.000166,0.501440
1.719196,-0.999971,0.006358,-0.278335,-1.477812,0.000177,0.501527
1.727326,-0.999969,0.006590,-0.278333,-1.491823,0.000189,0.501619
1.735456,-0.999966,0.006829,-0.278332,-1.505899,0.000201,0.501716
1.743587,-0.999964,0.007075,-0.278330,-1.520042,0.000215,0.501817
1.751717,-0.999961,0.007328,-0.278328,-1.534250,0.000229,0.501924
1.759848,-0.999958,0.007589,-0.278326,-1.548525,0.000244,0.502036
1.767978,-0.999955,0.007857,-0.278324,-1.562866,0.000260,0.502153
1.776109,-0.999952,0.008132,-0.278322,-1.577273,0.000277,0.502277
1.784239,-0.999949,0.008416,-0.278320,-1.591745,0.000294,0.502406
1.792369,-0.999945,0.008707,-0.278317,-1.606284,0.000313,0.502542
1.800500,-0.999941,0.009007,-0.278315,-1.620889,0.000333,0.502684
1.808630,-0.999937,0.009315,-0.278312,-1.635560,0.000353,0.502833
1.816761,-0.999933,0.009631,-0.278309,-1.650297,0.000375,0.502989
1.824891,-0.999928,0.009957,-0.278306,-1.665100,0.000399,0.503153
1.833022,-0.999924,0.010291,-0.278302,-1.679969,0.000423,0.503324
1.841152,-0.999918,0.010633,-0.278299,-1.694905,0.000449,0.503502
1.849282,-0.999913,0.010986,-0.278295,-1.709906,0.000476,0.503689
1.857413,-0.999907,0.011347,-0.278291,-1.724973,0.000505,0.503885
1.865543,-0.999901,0.011718,-0.278287,-1.740106,0.000535,0.504089
1.874125,-0.999894,0.012120,-0.278282,-1.756151,0.000568,0.504314
1.882707,-0.999885,0.012533,-0.278277,-1.772270,0.000611,0.504550
1.894903,-0.999875,0.013140,-0.278269,-1.795303,0.000657,0.504904
1.907099,-0.999865,0.013769,-0.278261,-1.818484,0.000705,0.505280
1.915229,-0.999854,0.014202,-0.278255,-1.834020,0.000755,0.505544
1.923360,-0.999845,0.014646,-0.278249,-1.849623,0.000798,0.505820
1.931490,-0.999835,0.015101,-0.278242,-1.865291,0.000843,0.506106
1.939620,-0.999825,0.015567,-0.278235,-1.881025,0.000890,0.506405
1.947751,-0.999814,0.016044,-0.278228,-1.896825,0.000939,0.506715
1.955881,-0.999803,0.016533,-0.278220,-1.912691,0.000991,0.507038
1.964012,-0.999790,0.017033,-0.278211,-1.928623,0.001045,0.507374
1.972142,-0.999778,0.017546,-0.278203,-1.944621,0.001102,0.507722
1.980273,-0.999764,0.018070,-0.278194,-1.960685,0.001161,0.508085
1.988403,-0.999750,0.018607,-0.278184,-1.976814,0.001223,0.508461
1.996533,-0.999735,0.019156,-0.278174,-1.993010,0.001288,0.508852
2.004664,-0.999719,0.019718,-0.278163,-2.009271,0.001356,0.509257
2.012794,-0.999703,0.020293,-0.278152,-2.025598,0.001427,0.509677
2.020925,-0.999685,0.020881,-0.278140,-2.041991,0.001502,0.510113
2.029055,-0.999667,0.021482,-0.278127,-2.058450,0.001579,0.510565
2.037185,-0.999647,0.022097,-0.278114,-2.074974,0.001660,0.511033
2.045316,-0.999627,0.022725,-0.278100,-2.091564,0.001745,0.511518
2.053446,-0.999606,0.023367,-0.278086,-2.108220,0.001833,0.512020
2.061577,-0.999583,0.024023,-0.278070,-2.124942,0.001925,0.512539
2.069707,-0.999560,0.024694,-0.278054,-2.141729,0.002021,0.513077
2.077838,-0.999535,0.025378,-0.278038,-2.158582,0.002121,0.513633
2.085968,-0.999509,0.026078,-0.278020,-2.175501,0.002226,0.514207
2.094098,-0.999482,0.026792,-0.278001,-2.192485,0.002334,0.514801
2.102229,-0.999453,0.027521,-0.277982,-2.209535,0.002447,0.515414
2.110359,-0.999423,0.028265,-0.277962,-2.226651,0.002565,0.516048
2.118490,-0.999391,0.029025,-0.277940,-2.243832,0.002688,0.516701
2.126620,-0.999359,0.029800,-0.277918,-2.261078,0.002815,0.517376
2.134751,-0.999324,0.030591,-0.277894,-2.278390,0.002947,0.518072
2.142881,-0.999288,0.031398,-0.277870,-2.295767,0.003085,0.518789
2.151011,-0.999250,0.032221,-0.277844,-2.313210,0.003228,0.519529
2.159142,-0.999210,0.033061,-0.277817,-2.330719,0.003377,0.520291
2.167272,-0.999169,0.033917,-0.277789,-2.348292,0.003532,0.521076
2.175403,-0.999126,0.034790,-0.277760,-2.365931,0.003692,0.521884
2.183533,-0.999080,0.035679,-0.277729,-2.383635,0.003858,0.522716
2.191664,-0.999033,0.036586,-0.277697,-2.401404,0.004031,0.523572
2.199794,-0.998983,0.037510,-0.277664,-2.419239,0.004210,0.524452
2.207924,-0.998932,0.038451,-0.277629,-2.437138,0.004396,0.525357
2.216055,-0.998878,0.039410,-0.277592,-2.455103,0.004588,0.526288
2.224185,-0.998821,0.040387,-0.277554,-2.473133,0.004788,0.527244
2.232316,-0.998762,0.041382,-0.277514,-2.491228,0.004994,0.528225
2.240446,-0.998701,0.042395,-0.277473,-2.509387,0.005208,0.529233
2.248576,-0.998637,0.043426,-0.277430,-2.527612,0.005430,0.530267
2.256707,-0.998570,0.044476,-0.277385,-2.545901,0.005659,0.531329
2.264837,-0.998501,0.045545,-0.277338,-2.564255,0.005896,0.532417
2.272968,-0.998428,0.046632,-0.277289,-2.582674,0.006141,0.533533
2.281098,-0.998352,0.047739,-0.277238,-2.601158,0.006394,0.534676
2.289229,-0.998274,0.048865,-0.277185,-2.619706,0.006656,0.535848
2.297359,-0.998192,0.050010,-0.277130,-2.638318,0.006927,0.537048
2.305489,-0.998106,0.051174,-0.277072,-2.656995,0.007207,0.538276
2.313620,-0.998017,0.052359,-0.277012,-2.675736,0.007495,0.539533
2.321750,-0.997925,0.053563,-0.276950,-2.694542,0.007793,0.540819
2.329881,-0.997829,0.054787,-0.276886,-2.713412,0.008101,0.542134
2.338011,-0.997729,0.056032,-0.276819,-2.732346,0.008418,0.543478
2.346142,-0.997625,0.057296,-0.276749,-2.751343,0.008745,0.544852
2.354272,-0.997517,0.058582,-0.276676,-2.770405,0.009083,0.546256
2.362402,-0.997405,0.059887,-0.276601,-2.789531,0.009430,0.547689
2.370533,-0.997288,0.061214,-0.276523,-2.808720,0.009789,0.549152
2.378663,-0.997167,0.062562,-0.276442,-2.827973,0.010158,0.550644
2.386794,-0.997042,0.063930,-0.276358,-2.847290,0.010538,0.552167
2.394924,-0.996911,0.065320,-0.276271,-2.866670,0.010929,0.553720
2.403055,-0.996776,0.066731,-0.276180,-2.886113,0.011331,0.555303
2.411185,-0.996636,0.068164,-0.276086,-2.905619,0.011746,0.556915
2.419315,-0.996490,0.069618,-0.275989,-2.925189,0.012172,0.558558
2.427446,-0.996339,0.071094,-0.275888,-2.944821,0.012610,0.560231
2.435576,-0.996183,0.072591,-0.275784,-2.964517,0.013060,0.561933
2.443707,-0.996021,0.074111,-0.275676,-2.984275,0.013523,0.563665
2.451837,-0.995853,0.075653,-0.275564,-3.004095,0.013998,0.565427
2.459967,-0.995679,0.077216,-0.275448,-3.023978,0.014487,0.567218
2.468098,-0.995499,0.078802,-0.275329,-3.043924,0.014988,0.569038
2.476228,-0.995313,0.080411,-0.275205,-3.063931,0.015502,0.570887
2.484359,-0.995120,0.082042,-0.275077,-3.084000,0.016030,0.572765
2.492489,-0.994920,0.083695,-0.274944,-3.104132,0.016572,0.574672
2.500620,-0.994713,0.085371,-0.274807,-3.124324,0.017128,0.576606
2.508750,-0.994500,0.087070,-0.274666,-3.144579,0.017697,0.578569
2.516880,-0.994279,0.088792,-0.274519,-3.164894,0.018281,0.580558
2.525011,-0.994051,0.090537,-0.274368,-3.185271,0.018879,0.582575
2.533141,-0.993815,0.092304,-0.274212,-3.205709,0.019491,0.584619
2.541272,-0.993571,0.094095,-0.274051,-3.226207,0.020119,0.586688
2.549402,-0.993320,0.095909,-0.273885,-3.246767,0.020761,0.588783
2.557533,-0.993060,0.097746,-0.273714,-3.267386,0.021418,0.590904
2.565663,-0.992791,0.099606,-0.273537,-3.288066,0.022090,0.593048
2.573793,-0.992514,0.101489,-0.273355,-3.308805,0.022778,0.595217
2.581924,-0.992228,0.103396,-0.273167,-3.329604,0.023482,0.597409
2.590054,-0.991933,0.105326,-0.272973,-3.350463,0.024201,0.599624
2.598185,-0.991629,0.107280,-0.272773,-3.371381,0.024935,0.601861
2.606315,-0.991315,0.109257,-0.272567,-3.392358,0.025686,0.604119
2.614445,-0.990991,0.111258,-0.272355,-3.413394,0.026453,0.606397
2.622576,-0.990658,0.113282,-0.272137,-3.434488,0.027236,0.608695
2.630706,-0.990314,0.115330,-0.271912,-3.455641,0.028035,0.611012
2.638837,-0.989960,0.117401,-0.271681,-3.476851,0.028851,0.613347
2.646967,-0.989595,0.119496,-0.271443,-3.498120,0.029683,0.615699
2.655098,-0.989219,0.121614,-0.271199,-3.519445,0.030532,0.618067
2.663228,-0.988832,0.123756,-0.270947,-3.540828,0.031397,0.620450
2.671358,-0.988434,0.125921,-0.270688,-3.562268,0.032279,0.622847
2.679489,-0.988024,0.128111,-0.270422,-3.583764,0.033178,0.625258
2.687619,-0.987602,0.130323,-0.270149,-3.605317,0.034094,0.627681
2.695750,-0.987168,0.132559,-0.269868,-3.626925,0.035027,0.630114
2.703880,-0.986722,0.134819,-0.269579,-3.648590,0.035976,0.632558
2.712011,-0.986263,0.137102,-0.269283,-3.670309,0.036943,0.635010
2.720141,-0.985791,0.139409,-0.268978,-3.692083,0.037927,0.637470
2.728271,-0.985306,0.141739,-0.268666,-3.713912,0.038927,0.639936
2.736402,-0.984807,0.144092,-0.268345,-3.735795,0.039945,0.642407
2.744532,-0.984294,0.146469,-0.268016,-3.757732,0.040980,0.644882
2.752663,-0.983768,0.148869,-0.267679,-3.779723,0.042032,0.647359
2.760793,-0.983228,0.151292,-0.267333,-3.801766,0.043101,0.649837
2.768924,-0.982672,0.153739,-0.266978,-3.823863,0.044186,0.652315
2.777054,-0.982102,0.156208,-0.266614,-3.846011,0.045289,0.654792
2.785184,-0.981517,0.158700,-0.266242,-3.868212,0.046408,0.657265
2.793315,-0.980917,0.161216,-0.265860,-3.890464,0.047545,0.659734
2.801445,-0.980301,0.163754,-0.265468,-3.912767,0.048698,0.662197
2.809576,-0.979669,0.166315,-0.265068,-3.935120,0.049867,0.664652
2.817706,-0.979021,0.168899,-0.264658,-3.957524,0.051053,0.667098
2.825836,-0.978356,0.171505,-0.264238,-3.979977,0.052256,0.669534
2.833967,-0.977674,0.174133,-0.263808,-4.002480,0.053474,0.671957
2.842097,-0.976976,0.176784,-0.263368,-4.025031,0.054709,0.674367
2.850228,-0.976260,0.179457,-0.262918,-4.047630,0.055960,0.676762
2.858358,-0.975526,0.182153,-0.262458,-4.070278,0.057226,0.679139
2.866489,-0.974774,0.184870,-0.261988,-4.092972,0.058509,0.681498
2.874619,-0.974004,0.187609,-0.261507,-4.115713,0.059806,0.683837
2.882749,-0.973216,0.190370,-0.261015,-4.138501,0.061119,0.686154
2.890880,-0.972409,0.193152,-0.260513,-4.161334,0.062447,0.688448
2.899010,-0.971582,0.195956,-0.260000,-4.184212,0.063789,0.690716
2.907141,-0.970736,0.198780,-0.259476,-4.207134,0.065147,0.692958
2.915271,-0.969870,0.201627,-0.258940,-4.230101,0.066518,0.695170
2.923402,-0.968985,0.204494,-0.258394,-4.253111,0.067904,0.697353
2.931532,-0.968079,0.207381,-0.257836,-4.276163,0.069303,0.699503
2.939662,-0.967152,0.210290,-0.257267,-4.299258,0.070716,0.701620
2.947793,-0.966204,0.213218,-0.256686,-4.322395,0.072142,0.703701
2.955923,-0.965235,0.216167,-0.256094,-4.345572,0.073581,0.705745
2.964054,-0.964245,0.219136,-0.255490,-4.368789,0.075032,0.707750
2.972184,-0.963232,0.222125,-0.254874,-4.392047,0.076496,0.709715
2.980315,-0.962198,0.225134,-0.254246,-4.415343,0.077972,0.711637
2.988445,-0.961141,0.228162,-0.253606,-4.438677,0.079459,0.713515
