x,bps
0.867308,0.000123
0.870018,0.000127
0.872728,0.000131
0.875438,0.000135
0.878148,0.000139
0.880859,0.000143
0.883569,0.000147
0.886279,0.000151
0.888989,0.000156
0.891699,0.000160
0.894409,0.000165
0.897119,0.000170
0.899830,0.000175
0.902540,0.000180
0.905250,0.000185
0.907960,0.000191
0.910670,0.000196
0.913380,0.000202
0.916090,0.000208
0.918801,0.000214
0.921511,0.000220
0.924221,0.000226
0.926931,0.000232
0.929641,0.000239
0.932351,0.000246
0.935061,0.000253
0.937772,0.000260
0.940482,0.000267
0.943192,0.000274
0.945902,0.000282
0.948612,0.000290
0.951322,0.000298
0.954032,0.000306
0.956743,0.000314
0.959453,0.000323
0.962163,0.000331
0.964873,0.000340
0.967583,0.000350
0.970293,0.000359
0.973003,0.000369
0.975714,0.000379
0.978424,0.000389
0.981134,0.000399
0.983844,0.000410
0.986554,0.000420
0.989264,0.000431
0.991974,0.000443
0.994685,0.000454
0.997395,0.000466
1.000105,0.000478
1.002815,0.000491
1.005525,0.000503
1.008235,0.000516
1.010945,0.000530
1.013656,0.000543
1.016366,0.000557
1.019076,0.000571
1.021786,0.000586
1.024496,0.000600
1.027206,0.000616
1.029916,0.000631
1.032627,0.000647
1.035337,0.000663
1.038047,0.000680
1.040757,0.000697
1.043467,0.000714
1.046177,0.000731
1.048887,0.000749
1.051598,0.000768
1.054308,0.000787
1.057018,0.000806
1.059728,0.000826
1.062438,0.000846
1.065148,0.000866
1.067858,0.000887
1.070569,0.000908
1.073279,0.000930
1.075989,0.000952
1.078699,0.000975
1.081409,0.000998
1.084119,0.001022
1.086829,0.001046
1.089539,0.001071
1.092250,0.001096
1.094960,0.001122
1.097670,0.001148
1.100380,0.001175
1.103090,0.001202
1.105800,0.001230
1.108510,0.001258
1.111221,0.001287
1.113931,0.001317
1.116641,0.001347
1.119351,0.001378
1.122061,0.001409
1.124771,0.001441
1.127481,0.001474
1.130192,0.001507
1.132902,0.001541
1.135612,0.001576
1.138322,0.001611
1.141032,0.001647
1.143742,0.001684
1.146452,0.001721
1.149163,0.001759
1.151873,0.001798
1.154583,0.001838
1.157293,0.001878
1.160003,0.001919
1.162713,0.001961
1.165423,0.002004
1.168134,0.002047
1.170844,0.002092
1.173554,0.002137
1.176264,0.002183
1.178974,0.002230
1.181684,0.002278
1.184394,0.002327
1.187105,0.002376
1.189815,0.002427
1.192525,0.002478
1.195235,0.002531
1.197945,0.002584
1.200655,0.002639
1.203365,0.002694
1.206076,0.002750
1.208786,0.002808
1.211496,0.002866
1.214206,0.002926
1.216916,0.002986
1.219626,0.003048
1.222336,0.003111
1.225047,0.003175
1.227757,0.003240
1.230467,0.003306
1.233177,0.003373
1.235887,0.003442
1.238597,0.003512
1.241307,0.003583
1.244018,0.003655
1.246728,0.003728
1.249438,0.003803
1.252148,0.003879
1.254858,0.003957
1.257568,0.004036
1.260278,0.004116
1.262989,0.004197
1.265699,0.004280
1.268409,0.004364
1.271119,0.004450
1.273829,0.004538
1.276539,0.004626
1.279249,0.004716
1.281960,0.004808
1.284670,0.004901
1.287380,0.004996
1.290090,0.005093
1.292800,0.005191
1.295510,0.005290
1.298220,0.005392
1.300930,0.005495
1.303641,0.005600
1.306351,0.005706
1.309061,0.005814
1.311771,0.005924
1.314481,0.006036
1.317191,0.006149
1.319901,0.006265
1.322612,0.006382
1.325322,0.006501
1.328032,0.006622
1.330742,0.006745
1.333452,0.006870
1.336162,0.006997
1.338872,0.007127
1.341583,0.007258
1.344293,0.007391
1.347003,0.007526
1.349713,0.007663
1.352423,0.007803
1.355133,0.007945
1.357843,0.008089
1.360554,0.008235
1.363264,0.008383
1.365974,0.008534
1.368684,0.008687
1.371394,0.008843
1.374104,0.009001
1.376814,0.009161
1.379525,0.009324
1.382235,0.009489
1.384945,0.009657
1.387655,0.009827
1.390365,0.010000
1.393075,0.010176
1.395785,0.010354
1.398496,0.010534
1.401206,0.010718
1.403916,0.010904
1.406626,0.011093
1.409336,0.011285
1.412046,0.011480
1.414756,0.011677
1.417467,0.011878
1.420177,0.012081
1.422887,0.012288
1.425597,0.012497
1.428307,0.012710
1.431017,0.012925
1.433727,0.013144
1.436438,0.013366
1.439148,0.013591
1.441858,0.013819
1.444568,0.014051
1.447278,0.014286
1.449988,0.014524
1.452698,0.014766
1.455409,0.015011
1.458119,0.015259
1.460829,0.015511
1.463539,0.015767
1.466249,0.016026
1.468959,0.016289
1.471669,0.016556
1.474380,0.016826
1.477090,0.017100
1.479800,0.017378
1.482510,0.017659
1.485220,0.017945
1.487930,0.018234
1.490640,0.018528
1.493351,0.018825
1.496061,0.019126
1.498771,0.019432
1.501481,0.019742
1.504191,0.020056
1.508708,0.020588
1.513225,0.021133
1.518645,0.021803
1.524065,0.022491
1.527679,0.022959
1.531292,0.023436
1.534003,0.023799
1.536713,0.024167
1.539423,0.024540
1.542133,0.024918
1.544843,0.025300
1.547553,0.025688
1.550263,0.026080
1.552974,0.026478
1.555684,0.026881
1.558394,0.027288
1.561104,0.027702
1.563814,0.028120
1.566524,0.028544
1.569234,0.028973
1.571945,0.029407
1.574655,0.029847
1.577365,0.030293
1.580075,0.030744
1.582785,0.031201
1.585495,0.031664
1.588205,0.032132
1.590916,0.032606
1.593626,0.033087
1.596336,0.033573
1.599046,0.034065
1.601756,0.034563
1.604466,0.035067
1.607176,0.035577
1.609887,0.036094
1.612597,0.036617
1.615307,0.037146
1.618017,0.037682
1.620727,0.038224
1.623437,0.038773
1.626147,0.039328
1.628858,0.039890
1.631568,0.040459
1.634278,0.041035
1.636988,0.041617
1.639698,0.042206
1.642408,0.042803
1.645118,0.043406
1.647829,0.044016
1.650539,0.044634
1.653249,0.045259
1.655959,0.045891
1.658669,0.046531
1.661379,0.047178
1.664089,0.047832
1.666800,0.048494
1.669510,0.049164
1.672220,0.049841
1.674930,0.050526
1.677640,0.051219
1.680350,0.051920
1.683060,0.052629
1.685771,0.053346
1.688481,0.054071
1.691191,0.054804
1.693901,0.055546
1.696611,0.056296
1.699321,0.057054
1.702031,0.057821
1.704742,0.058596
1.707452,0.059380
1.710162,0.060172
1.712872,0.060974
1.715582,0.061784
1.718292,0.062603
1.721002,0.063431
1.723712,0.064268
1.726423,0.065114
1.729133,0.065970
1.731843,0.066835
1.734553,0.067709
1.737263,0.068592
1.739973,0.069486
1.742683,0.070388
1.745394,0.071301
1.748104,0.072223
1.750814,0.073155
1.753524,0.074096
1.756234,0.075048
1.758944,0.076010
1.761654,0.076982
1.764365,0.077964
1.767075,0.078957
1.769785,0.079960
1.772495,0.080973
1.775205,0.081997
1.777915,0.083032
1.780625,0.084077
1.783336,0.085133
1.786046,0.086200
1.788756,0.087278
1.791466,0.088366
1.794176,0.089466
1.796886,0.090577
1.799596,0.091700
1.802307,0.092834
1.805017,0.093979
1.807727,0.095136
1.810437,0.096304
1.813147,0.097484
1.815857,0.098676
1.818567,0.099880
1.821278,0.101096
1.823988,0.102324
1.826698,0.103563
1.829408,0.104816
1.832118,0.106080
1.834828,0.107357
1.837538,0.108646
1.840249,0.109948
1.842959,0.111262
1.845669,0.112590
1.848379,0.113930
1.851089,0.115283
1.855606,0.117567
1.860123,0.119887
1.865543,0.122721
1.870963,0.125608
1.876384,0.128550
1.881804,0.131548
1.884514,0.133067
1.887224,0.134601
1.889934,0.136149
1.892645,0.137712
1.895355,0.139288
1.898065,0.140880
1.900775,0.142485
1.903485,0.144106
1.906195,0.145741
1.908905,0.147391
1.911616,0.149056
1.914326,0.150737
1.917036,0.152432
1.919746,0.154142
1.922456,0.155868
1.925166,0.157609
1.927876,0.159366
1.930587,0.161138
1.933297,0.162927
1.936007,0.164730
1.938717,0.166550
1.941427,0.168386
1.944137,0.170238
1.946847,0.172106
1.949558,0.173990
1.952268,0.175891
1.954978,0.177808
1.957688,0.179741
1.960398,0.181691
1.963108,0.183658
1.965818,0.185642
1.968529,0.187643
1.971239,0.189661
1.973949,0.191696
1.976659,0.193748
1.979369,0.195818
1.982079,0.197904
1.984789,0.200009
1.987500,0.202131
1.990210,0.204270
1.992920,0.206428
1.995630,0.208603
1.998340,0.210797
2.001050,0.213008
2.003760,0.215238
2.006471,0.217486
2.009181,0.219752
2.011891,0.222036
2.013698,0.223570
2.015504,0.225112
2.017311,0.226662
2.019118,0.228220
2.020925,0.229787
2.022731,0.231362
2.024538,0.232945
2.026345,0.234537
2.028152,0.236138
2.029958,0.237747
2.031765,0.239364
2.033572,0.240990
2.035379,0.242625
2.037185,0.244268
2.038992,0.245920
2.040799,0.247580
2.042606,0.249249
2.044413,0.250927
2.046219,0.252614
2.048026,0.254309
2.049833,0.256014
2.051640,0.257727
2.053446,0.259449
2.055253,0.261180
2.057060,0.262920
2.058867,0.264668
2.060673,0.266426
2.062480,0.268193
2.064287,0.269968
2.066094,0.271753
2.067900,0.273547
2.069707,0.275350
2.071514,0.277162
2.073321,0.278984
2.075127,0.280814
2.076934,0.282654
2.078741,0.284503
2.080548,0.286361
2.082354,0.288229
2.084161,0.290106
2.085968,0.291992
2.087775,0.293888
2.089582,0.295793
2.091388,0.297707
2.093195,0.299631
2.095002,0.301565
2.096809,0.303508
2.098615,0.305460
2.100422,0.307423
2.102229,0.309394
2.104036,0.311376
2.105842,0.313367
2.107649,0.315367
2.109456,0.317378
2.111263,0.319398
2.113069,0.321428
2.114876,0.323468
2.116683,0.325517
2.118490,0.327577
2.120296,0.329646
2.122103,0.331725
2.123910,0.333814
2.125717,0.335913
2.127523,0.338022
2.129330,0.340141
2.131137,0.342270
2.132944,0.344409
2.134751,0.346558
2.136557,0.348718
2.138364,0.350887
2.140171,0.353067
2.141978,0.355256
2.143784,0.357456
2.145591,0.359666
2.147398,0.361887
2.149205,0.364117
2.151011,0.366358
2.152818,0.368610
2.154625,0.370871
2.156432,0.373144
2.158238,0.375426
2.160045,0.377719
2.161852,0.380022
2.163659,0.382336
2.165465,0.384660
2.167272,0.386995
2.169079,0.389341
2.170886,0.391697
2.172693,0.394063
2.174499,0.396440
2.176306,0.398828
2.178113,0.401227
2.179920,0.403636
2.181726,0.406056
2.183533,0.408487
2.185340,0.410928
2.187147,0.413380
2.188953,0.415843
2.190760,0.418317
2.192567,0.420802
2.194374,0.423298
2.196180,0.425804
2.197987,0.428322
2.199794,0.430850
2.201601,0.433389
2.203407,0.435940
2.205214,0.438501
2.207021,0.441073
2.208828,0.443657
2.210634,0.446251
2.212441,0.448857
2.214248,0.451474
2.216055,0.454102
2.217862,0.456741
2.219668,0.459391
2.221475,0.462053
2.223282,0.464725
2.225089,0.467409
2.226895,0.470105
2.228702,0.472811
2.230509,0.475529
2.232316,0.478258
2.234122,0.480999
2.235929,0.483751
2.237736,0.486514
2.239543,0.489289
2.241349,0.492075
2.243156,0.494873
2.244963,0.497682
2.246770,0.500502
2.248576,0.503334
2.250383,0.506178
2.252190,0.509033
2.253997,0.511900
2.255804,0.514778
2.257610,0.517668
2.259417,0.520570
2.261224,0.523483
2.263031,0.526408
2.264837,0.529345
2.266644,0.532293
2.268451,0.535253
2.270258,0.538224
2.272064,0.541208
2.273871,0.544203
2.275678,0.547210
2.277485,0.550229
2.279291,0.553259
2.281098,0.556302
2.282905,0.559356
2.284712,0.562422
2.286518,0.565500
2.288325,0.568590
2.290132,0.571692
2.291939,0.574806
2.293745,0.577932
2.295552,0.581069
2.297359,0.584219
2.299166,0.587381
2.300973,0.590554
2.302779,0.593740
2.304586,0.596938
2.306393,0.600147
2.308200,0.603369
2.310910,0.608225
2.313620,0.613107
2.316330,0.618017
2.319040,0.622954
2.321750,0.627918
2.324460,0.632910
2.327171,0.637930
2.329881,0.642976
2.332591,0.648050
2.335301,0.653152
2.338011,0.658282
2.340721,0.663439
2.343431,0.668623
2.346142,0.673836
2.348852,0.679076
2.351562,0.684343
2.354272,0.689639
2.356982,0.694962
2.359692,0.700314
2.362402,0.705693
2.365113,0.711100
2.367823,0.716535
2.370533,0.721997
2.373243,0.727488
2.375953,0.733007
2.378663,0.738554
2.381373,0.744129
2.384084,0.749732
2.386794,0.755363
2.389504,0.761022
2.392214,0.766709
2.394924,0.772424
2.397634,0.778167
2.400344,0.783939
2.403055,0.789739
2.405765,0.795567
2.408475,0.801423
2.411185,0.807307
2.413895,0.813219
2.416605,0.819160
2.419315,0.825128
2.422025,0.831125
2.424736,0.837150
2.427446,0.843204
2.430156,0.849285
2.432866,0.855395
2.435576,0.861533
2.438286,0.867699
2.440996,0.873893
2.443707,0.880115
2.446417,0.886366
2.449127,0.892644
2.451837,0.898951
2.454547,0.905286
2.457257,0.911649
2.459967,0.918040
2.462678,0.924459
2.465388,0.930906
2.468098,0.937381
2.470808,0.943884
2.473518,0.950415
2.476228,0.956974
2.480745,0.967968
2.485262,0.979039
2.489779,0.990187
2.494296,1.001413
2.497006,1.008185
2.499716,1.014985
2.502426,1.021813
2.505136,1.028668
2.507847,1.035550
2.510557,1.042460
2.513267,1.049398
2.515977,1.056363
2.518687,1.063355
2.521397,1.070375
2.524107,1.077422
2.526818,1.084496
2.529528,1.091597
2.532238,1.098725
2.534948,1.105881
2.537658,1.113063
2.540368,1.120272
2.543078,1.127508
2.545789,1.134771
2.548499,1.142060
2.551209,1.149376
2.553919,1.156719
2.556629,1.164088
2.559339,1.171484
2.562049,1.178906
2.564760,1.186354
2.567470,1.193828
2.570180,1.201329
2.572890,1.208856
2.575600,1.216408
2.578310,1.223986
2.581020,1.231591
2.583731,1.239220
2.586441,1.246876
2.589151,1.254557
2.591861,1.262263
2.594571,1.269995
2.597281,1.277752
2.599991,1.285534
2.602702,1.293341
2.605412,1.301173
2.608122,1.309029
2.610832,1.316911
2.613542,1.324817
2.616252,1.332747
2.618962,1.340702
2.621673,1.348682
2.624383,1.356685
2.627093,1.364712
2.629803,1.372764
2.632513,1.380839
2.635223,1.388938
2.637933,1.397060
2.640644,1.405206
2.643354,1.413375
2.646064,1.421567
2.648774,1.429782
2.651484,1.438020
2.654194,1.446281
2.656904,1.454565
2.659615,1.462871
2.662325,1.471199
2.665035,1.479550
2.667745,1.487923
2.670455,1.496317
2.673165,1.504734
2.675875,1.513172
2.678586,1.521631
2.681296,1.530112
2.684006,1.538614
2.686716,1.547137
2.689426,1.555681
2.692136,1.564246
2.694846,1.572831
2.697556,1.581436
2.700267,1.590062
2.702977,1.598707
2.705687,1.607373
2.707494,1.613161
2.709300,1.618958
2.711107,1.624763
2.712914,1.630577
2.714721,1.636399
2.716527,1.642230
2.718334,1.648070
2.720141,1.653918
2.721948,1.659774
2.723755,1.665638
2.725561,1.671511
2.727368,1.677392
2.729175,1.683281
2.730982,1.689177
2.732788,1.695082
2.734595,1.700995
2.736402,1.706916
2.738209,1.712845
2.740015,1.718781
2.741822,1.724725
2.743629,1.730677
2.745436,1.736636
2.747242,1.742603
2.749049,1.748578
2.750856,1.754560
2.752663,1.760549
2.754469,1.766545
2.756276,1.772549
2.758083,1.778560
2.759890,1.784578
2.761696,1.790603
2.763503,1.796635
2.765310,1.802674
2.767117,1.808720
2.768924,1.814772
2.770730,1.820832
2.772537,1.826898
2.774344,1.832971
2.776151,1.839050
2.777957,1.845136
2.779764,1.851228
2.781571,1.857326
2.783378,1.863431
2.785184,1.869542
2.786991,1.875659
2.788798,1.881782
2.790605,1.887911
2.792411,1.894047
2.794218,1.900188
2.796025,1.906335
2.797832,1.912487
2.799638,1.918645
2.801445,1.924809
2.803252,1.930979
2.805059,1.937154
2.806866,1.943334
2.808672,1.949519
2.810479,1.955710
2.812286,1.961906
2.814093,1.968107
2.815899,1.974314
2.817706,1.980525
2.819513,1.986741
2.821320,1.992961
2.823126,1.999187
2.824933,2.005417
2.826740,2.011652
2.828547,2.017891
2.830353,2.024135
2.832160,2.030383
2.833967,2.036636
2.835774,2.042892
2.837580,2.049153
2.839387,2.055418
2.841194,2.061686
2.843001,2.067959
2.844807,2.074236
2.846614,2.080516
2.848421,2.086800
2.850228,2.093087
2.852035,2.099378
2.853841,2.105673
2.855648,2.111971
2.857455,2.118272
2.859262,2.124576
2.861068,2.130883
2.862875,2.137194
2.864682,2.143507
2.866489,2.149823
2.868295,2.156142
2.870102,2.162464
2.871909,2.168789
2.873716,2.175115
2.875522,2.181445
2.877329,2.187776
2.879136,2.194110
2.880943,2.200447
2.882749,2.206785
2.884556,2.213125
2.886363,2.219467
2.888170,2.225812
2.889977,2.232158
2.891783,2.238505
2.893590,2.244854
2.895397,2.251205
2.897204,2.257557
2.899010,2.263911
2.900817,2.270265
2.902624,2.276621
2.904431,2.282978
2.906237,2.289336
2.908044,2.295695
2.909851,2.302055
2.911658,2.308415
2.913464,2.314776
2.915271,2.321138
2.917078,2.327500
2.918885,2.333862
2.920691,2.340225
2.922498,2.346588
2.924305,2.352951
2.926112,2.359314
2.927918,2.365677
2.929725,2.372039
2.931532,2.378402
2.933339,2.384764
2.935146,2.391125
2.936952,2.397486
2.938759,2.403847
2.940566,2.410206
2.942373,2.416565
2.944179,2.422923
2.945986,2.429280
2.947793,2.435636
2.949600,2.441990
2.951406,2.448343
2.953213,2.454695
2.955020,2.461046
2.956827,2.467394
2.958633,2.473741
2.960440,2.480087
2.962247,2.486430
2.964054,2.492772
2.965860,2.499111
2.967667,2.505448
2.969474,2.511783
2.971281,2.518116
2.973087,2.524446
2.974894,2.530773
2.976701,2.537098
2.978508,2.543420
2.980315,2.549740
2.982121,2.556056
2.983928,2.562369
2.985735,2.568679
2.987542,2.574986
2.989348,2.581290
2.991155,2.587590
2.992962,2.593887
2.994769,2.600180
2.996575,2.606469
2.998382,2.612754
3.000189,2.619036
3.001996,2.625313
3.003802,2.631586
3.005609,2.637855
3.007416,2.644120
3.009223,2.650380
3.011029,2.656636
3.012836,2.662887
3.014643,2.669133
3.016450,2.675374
3.018257,2.681611
3.020063,2.687842
3.021870,2.694068
3.023677,2.700289
3.025484,2.706505
3.027290,2.712715
3.029097,2.718920
3.030904,2.725119
3.032711,2.731312
3.034517,2.737499
3.036324,2.743680
3.038131,2.749856
3.039938,2.756025
3.041744,2.762188
3.043551,2.768344
3.045358,2.774494
3.047165,2.780637
3.048971,2.786774
3.050778,2.792903
3.052585,2.799026
3.054392,2.805142
3.056198,2.811251
3.058005,2.817352
3.059812,2.823447
3.061619,2.829533
3.063426,2.835613
3.066136,2.844717
3.068846,2.853804
3.071556,2.862873
3.074266,2.871924
3.076976,2.880956
3.079686,2.889970
3.082397,2.898964
3.085107,2.907938
3.087817,2.916893
3.090527,2.925827
3.093237,2.934740
3.095947,2.943632
3.098657,2.952503
3.101367,2.961352
3.104078,2.970179
3.106788,2.978983
3.109498,2.987765
3.112208,2.996524
3.114918,3.005258
3.117628,3.013970
3.120338,3.022656
3.123049,3.031319
3.125759,3.039956
3.128469,3.048568
3.131179,3.057154
3.133889,3.065714
3.136599,3.074248
3.139309,3.082756
3.142020,3.091236
3.144730,3.099689
3.147440,3.108114
3.150150,3.116511
3.152860,3.124879
3.155570,3.133219
3.158280,3.141529
3.160991,3.149811
3.163701,3.158062
3.166411,3.166283
3.169121,3.174474
3.171831,3.182633
3.174541,3.190762
3.177251,3.198859
3.179962,3.206924
3.182672,3.214957
3.185382,3.222957
3.188092,3.230925
3.190802,3.238859
3.193512,3.246759
3.196222,3.254626
3.198933,3.262459
3.201643,3.270256
3.204353,3.278019
3.207063,3.285747
3.209773,3.293439
3.212483,3.301096
3.215193,3.308716
3.217904,3.316299
3.220614,3.323846
3.223324,3.331355
3.226034,3.338827
3.228744,3.346262
3.231454,3.353658
3.234164,3.361015
3.236875,3.368334
3.239585,3.375614
3.242295,3.382854
3.245005,3.390054
3.247715,3.397215
3.250425,3.404335
3.253135,3.411415
3.255846,3.418453
3.258556,3.425450
3.261266,3.432406
3.263976,3.439320
3.266686,3.446192
3.269396,3.453021
3.272106,3.459808
3.274817,3.466552
3.277527,3.473252
3.280237,3.479908
3.282646,3.485789
3.285055,3.491634
3.286862,3.495995
3.288668,3.500336
3.290475,3.504657
3.292282,3.508959
3.294089,3.513240
3.295895,3.517501
3.297702,3.521742
3.299509,3.525963
3.301316,3.530163
3.303122,3.534342
3.304929,3.538502
3.306736,3.542640
3.308543,3.546758
3.310349,3.550855
3.312156,3.554931
3.313963,3.558987
3.315770,3.563021
3.317577,3.567034
3.319383,3.571026
3.321190,3.574997
3.322997,3.578946
3.324804,3.582875
3.326610,3.586781
3.328417,3.590666
3.330224,3.594530
3.332031,3.598372
3.333837,3.602192
3.335644,3.605990
3.337451,3.609766
3.339258,3.613521
3.341064,3.617253
3.342871,3.620964
3.344678,3.624652
3.346485,3.628318
3.348291,3.631961
3.350098,3.635582
3.351905,3.639181
3.353712,3.642757
3.355518,3.646311
3.357325,3.649842
3.359132,3.653350
3.360939,3.656836
3.362746,3.660299
3.364552,3.663739
3.366359,3.667155
3.368166,3.670549
3.369973,3.673920
3.371779,3.677268
3.373586,3.680592
3.375393,3.683893
3.377200,3.687171
3.379006,3.690426
3.380813,3.693657
3.382620,3.696865
3.384427,3.700049
3.386233,3.703209
3.388040,3.706346
3.389847,3.709459
3.391654,3.712548
3.393460,3.715614
3.395267,3.718655
3.397074,3.721673
3.398881,3.724666
3.400688,3.727636
3.402494,3.730582
3.404301,3.733503
3.406108,3.736400
3.407915,3.739273
3.409721,3.742122
3.411528,3.744946
3.413335,3.747746
3.415142,3.750522
3.416948,3.753273
3.418755,3.756000
3.420562,3.758702
3.422369,3.761379
3.424175,3.764032
3.425982,3.766660
3.427789,3.769263
3.429596,3.771842
3.431402,3.774396
3.433209,3.776925
3.435016,3.779429
