x,bps
3.625328,-0.052088
3.630748,-0.051974
3.636169,-0.051860
3.641589,-0.051745
3.647009,-0.051631
3.652430,-0.051517
3.657850,-0.051403
3.663270,-0.051289
3.668690,-0.051175
3.674111,-0.051061
3.679531,-0.050948
3.684951,-0.050834
3.690371,-0.050721
3.695792,-0.050607
3.701212,-0.050494
3.706632,-0.050380
3.712053,-0.050267
3.717473,-0.050154
3.722893,-0.050041
3.728313,-0.049928
3.733734,-0.049815
3.739154,-0.049703
3.744574,-0.049590
3.749995,-0.049478
3.755415,-0.049365
3.760835,-0.049253
3.766255,-0.049141
3.771676,-0.049029
3.777096,-0.048917
3.782516,-0.048805
3.787937,-0.048693
3.793357,-0.048581
3.798777,-0.048470
3.804197,-0.048358
3.809618,-0.048247
3.815038,-0.048136
3.820458,-0.048025
3.825879,-0.047914
3.831299,-0.047803
3.836719,-0.047692
3.842139,-0.047581
3.847560,-0.047471
3.852980,-0.047361
3.858400,-0.047250
3.863820,-0.047140
3.869241,-0.047030
3.874661,-0.046920
3.880081,-0.046810
3.885502,-0.046701
3.890922,-0.046591
3.896342,-0.046482
3.901762,-0.046373
3.907183,-0.046264
3.912603,-0.046155
3.918023,-0.046046
3.923444,-0.045937
3.928864,-0.045829
3.934284,-0.045720
3.939704,-0.045612
3.945125,-0.045504
3.950545,-0.045396
3.955965,-0.045288
3.961386,-0.045180
3.966806,-0.045073
3.972226,-0.044965
3.977646,-0.044858
3.983067,-0.044751
3.988487,-0.044644
3.993907,-0.044537
3.999328,-0.044430
4.004748,-0.044324
4.010168,-0.044217
4.015588,-0.044111
4.021009,-0.044005
4.026429,-0.043899
4.031849,-0.043793
4.037270,-0.043688
4.042690,-0.043582
4.048110,-0.043477
4.053530,-0.043372
4.058951,-0.043267
4.064371,-0.043162
4.069791,-0.043057
4.075211,-0.042952
4.080632,-0.042848
4.086052,-0.042744
4.091472,-0.042640
4.096893,-0.042536
4.102313,-0.042432
4.107733,-0.042328
4.113153,-0.042225
4.118574,-0.042122
4.123994,-0.042018
4.129414,-0.041916
4.134835,-0.041813
4.140255,-0.041710
4.145675,-0.041608
4.151095,-0.041505
4.156516,-0.041403
4.161936,-0.041301
4.167356,-0.041199
4.172777,-0.041098
4.178197,-0.040996
4.183617,-0.040895
4.189037,-0.040794
4.194458,-0.040693
4.199878,-0.040592
4.205298,-0.040491
4.210719,-0.040391
4.216139,-0.040291
4.221559,-0.040191
4.226979,-0.040091
4.232400,-0.039991
4.237820,-0.039891
4.243240,-0.039792
4.248661,-0.039693
4.254081,-0.039593
4.259501,-0.039495
4.264921,-0.039396
4.270342,-0.039297
4.275762,-0.039199
4.281182,-0.039101
4.286602,-0.039003
4.292023,-0.038905
4.297443,-0.038807
4.302863,-0.038710
4.308284,-0.038612
4.313704,-0.038515
4.319124,-0.038418
4.324544,-0.038321
4.329965,-0.038225
4.335385,-0.038128
4.340805,-0.038032
4.346226,-0.037936
4.351646,-0.037840
4.357066,-0.037744
4.362486,-0.037649
4.367907,-0.037553
4.373327,-0.037458
4.378747,-0.037363
4.384168,-0.037268
4.389588,-0.037174
4.395008,-0.037079
4.400428,-0.036985
4.405849,-0.036891
4.411269,-0.036797
4.416689,-0.036703
4.422110,-0.036609
4.427530,-0.036516
4.432950,-0.036423
4.438370,-0.036330
4.443791,-0.036237
4.449211,-0.036144
4.454631,-0.036052
4.460052,-0.035959
4.465472,-0.035867
4.470892,-0.035775
4.476312,-0.035684
4.481733,-0.035592
4.487153,-0.035501
4.492573,-0.035409
4.497993,-0.035318
4.503414,-0.035227
4.508834,-0.035137
4.514254,-0.035046
4.519675,-0.034956
4.525095,-0.034866
4.530515,-0.034776
4.534129,-0.034716
4.537742,-0.034656
4.541356,-0.034597
4.544969,-0.034537
4.548583,-0.034477
4.552196,-0.034418
4.555810,-0.034359
4.559423,-0.034299
4.563037,-0.034240
4.566650,-0.034181
4.570264,-0.034122
4.573877,-0.034063
4.577491,-0.034004
4.581104,-0.033945
4.584718,-0.033887
4.588332,-0.033828
4.591945,-0.033769
4.595559,-0.033711
4.599172,-0.033653
4.602786,-0.033594
4.606399,-0.033536
4.610013,-0.033478
4.613626,-0.033420
4.617240,-0.033362
4.620853,-0.033304
4.624467,-0.033246
4.628080,-0.033188
4.631694,-0.033131
4.635307,-0.033073
4.638921,-0.033016
4.642534,-0.032958
4.646148,-0.032901
4.649761,-0.032844
4.653375,-0.032787
4.656988,-0.032729
4.660602,-0.032672
4.664215,-0.032616
4.667829,-0.032559
4.671443,-0.032502
4.675056,-0.032445
4.678670,-0.032389
4.682283,-0.032332
4.685897,-0.032276
4.689510,-0.032219
4.693124,-0.032163
4.696737,-0.032107
4.700351,-0.032051
4.703964,-0.031995
4.707578,-0.031939
4.711191,-0.031883
4.714805,-0.031827
4.718418,-0.031771
4.722032,-0.031716
4.725645,-0.031660
4.729259,-0.031605
4.732872,-0.031549
4.736486,-0.031494
4.740099,-0.031439
4.743713,-0.031384
4.747326,-0.031329
4.750940,-0.031274
4.754554,-0.031219
4.758167,-0.031164
4.761781,-0.031109
4.765394,-0.031055
4.769008,-0.031000
4.772621,-0.030946
4.776235,-0.030891
4.779848,-0.030837
4.783462,-0.030783
4.787075,-0.030729
4.790689,-0.030674
4.794302,-0.030620
4.797916,-0.030567
4.801529,-0.030513
4.805143,-0.030459
4.808756,-0.030405
4.812370,-0.030352
4.815983,-0.030298
4.819597,-0.030245
4.823210,-0.030191
4.826824,-0.030138
4.830437,-0.030085
4.834051,-0.030032
4.837664,-0.029979
4.841278,-0.029926
4.844892,-0.029873
4.848505,-0.029820
4.852119,-0.029767
4.855732,-0.029715
4.859346,-0.029662
4.862959,-0.029610
4.866573,-0.029557
4.870186,-0.029505
4.873800,-0.029453
4.877413,-0.029401
4.881027,-0.029349
4.884640,-0.029297
4.888254,-0.029245
4.891867,-0.029193
4.895481,-0.029141
4.899094,-0.029089
4.902708,-0.029038
4.906321,-0.028986
4.909935,-0.028935
4.913548,-0.028883
4.917162,-0.028832
4.920775,-0.028781
4.924389,-0.028730
4.928003,-0.028679
4.931616,-0.028628
4.935230,-0.028577
4.938843,-0.028526
4.942457,-0.028475
4.946070,-0.028425
4.949684,-0.028374
4.953297,-0.028324
4.956911,-0.028273
4.960524,-0.028223
4.964138,-0.028173
4.967751,-0.028122
4.971365,-0.028072
4.974978,-0.028022
4.978592,-0.027972
4.982205,-0.027923
4.985819,-0.027873
4.989432,-0.027823
4.993046,-0.027773
4.996659,-0.027724
5.000273,-0.027674
5.003886,-0.027625
5.007500,-0.027576
5.011114,-0.027526
5.014727,-0.027477
5.018341,-0.027428
5.021954,-0.027379
5.025568,-0.027330
5.029181,-0.027281
5.032795,-0.027233
5.036408,-0.027184
5.040022,-0.027135
5.043635,-0.027087
5.047249,-0.027038
5.050862,-0.026990
5.054476,-0.026942
5.058089,-0.026893
5.061703,-0.026845
5.065316,-0.026797
5.068930,-0.026749
5.072543,-0.026701
5.076157,-0.026653
5.079770,-0.026605
5.083384,-0.026558
5.086997,-0.026510
5.090611,-0.026463
5.094225,-0.026415
5.097838,-0.026368
5.101452,-0.026320
5.105065,-0.026273
5.108679,-0.026226
5.112292,-0.026179
5.115906,-0.026132
5.119519,-0.026085
5.123133,-0.026038
5.126746,-0.025991
5.130360,-0.025945
5.133973,-0.025898
5.137587,-0.025851
5.141200,-0.025805
5.144814,-0.025759
5.148427,-0.025712
5.152041,-0.025666
5.155654,-0.025620
5.159268,-0.025574
5.162881,-0.025528
5.166495,-0.025482
5.170108,-0.025436
5.173722,-0.025390
5.177336,-0.025344
5.180949,-0.025299
5.184563,-0.025253
5.188176,-0.025207
5.191790,-0.025162
5.195403,-0.025117
5.199017,-0.025071
5.202630,-0.025026
5.206244,-0.024981
5.209857,-0.024936
5.213471,-0.024891
5.217084,-0.024846
5.220698,-0.024801
5.224311,-0.024756
5.227925,-0.024712
5.231538,-0.024667
5.235152,-0.024623
5.238765,-0.024578
5.242379,-0.024534
5.245992,-0.024489
5.249606,-0.024445
5.253219,-0.024401
5.256833,-0.024357
5.260446,-0.024313
5.264060,-0.024269
5.267674,-0.024225
5.271287,-0.024181
5.274901,-0.024137
5.278514,-0.024094
5.282128,-0.024050
5.285741,-0.024006
5.289355,-0.023963
5.292968,-0.023920
5.296582,-0.023876
5.300195,-0.023833
5.303809,-0.023790
5.307422,-0.023747
5.311036,-0.023704
5.314649,-0.023661
5.318263,-0.023618
5.321876,-0.023575
5.325490,-0.023532
5.329103,-0.023490
5.332717,-0.023447
5.336330,-0.023405
5.339944,-0.023362
5.343557,-0.023320
5.347171,-0.023277
5.350785,-0.023235
5.354398,-0.023193
5.358012,-0.023151
5.361625,-0.023109
5.365239,-0.023067
5.368852,-0.023025
5.372466,-0.022983
5.376079,-0.022941
5.379693,-0.022900
5.383306,-0.022858
5.386920,-0.022817
5.390533,-0.022775
5.394147,-0.022734
5.397760,-0.022692
5.401374,-0.022651
5.404987,-0.022610
5.408601,-0.022569
5.412214,-0.022528
5.415828,-0.022487
5.419441,-0.022446
5.423055,-0.022405
5.426668,-0.022364
5.430282,-0.022324
5.433896,-0.022283
5.437509,-0.022242
5.441123,-0.022202
5.444736,-0.022161
5.448350,-0.022121
5.451963,-0.022081
5.455577,-0.022041
5.459190,-0.022000
5.460997,-0.021980
5.462804,-0.021960
5.464610,-0.021940
5.466417,-0.021920
5.468224,-0.021900
5.470031,-0.021880
5.471837,-0.021860
5.473644,-0.021841
5.475451,-0.021821
5.477258,-0.021801
5.479065,-0.021781
5.480871,-0.021761
5.482678,-0.021741
5.484485,-0.021721
5.486292,-0.021701
5.488098,-0.021682
5.489905,-0.021662
5.491712,-0.021642
5.493519,-0.021622
5.495325,-0.021603
5.497132,-0.021583
5.498939,-0.021563
5.500746,-0.021544
5.502552,-0.021524
5.504359,-0.021504
5.506166,-0.021485
5.507973,-0.021465
5.509779,-0.021445
5.511586,-0.021426
5.513393,-0.021406
5.515200,-0.021387
5.517007,-0.021367
5.518813,-0.021348
5.520620,-0.021328
5.522427,-0.021309
5.524234,-0.021289
5.526040,-0.021270
5.527847,-0.021250
5.529654,-0.021231
5.531461,-0.021212
5.533267,-0.021192
5.535074,-0.021173
5.536881,-0.021154
5.538688,-0.021134
5.540494,-0.021115
5.542301,-0.021096
5.544108,-0.021076
5.545915,-0.021057
5.547721,-0.021038
5.549528,-0.021019
5.551335,-0.020999
5.553142,-0.020980
5.554948,-0.020961
5.556755,-0.020942
5.558562,-0.020923
5.560369,-0.020904
5.562176,-0.020884
5.563982,-0.020865
5.565789,-0.020846
5.567596,-0.020827
5.569403,-0.020808
5.571209,-0.020789
5.573016,-0.020770
5.574823,-0.020751
5.576630,-0.020732
5.578436,-0.020713
5.580243,-0.020694
5.582050,-0.020675
5.583857,-0.020656
5.585663,-0.020638
5.587470,-0.020619
5.589277,-0.020600
5.591084,-0.020581
5.592890,-0.020562
5.594697,-0.020543
5.596504,-0.020524
5.598311,-0.020506
5.600117,-0.020487
5.601924,-0.020468
5.603731,-0.020449
5.605538,-0.020431
5.607345,-0.020412
5.609151,-0.020393
5.610958,-0.020375
5.612765,-0.020356
5.614572,-0.020337
5.616378,-0.020319
5.618185,-0.020300
5.619992,-0.020282
5.621799,-0.020263
5.623605,-0.020244
5.625412,-0.020226
5.627219,-0.020207
5.629026,-0.020189
5.630832,-0.020170
5.632639,-0.020152
5.634446,-0.020133
5.636253,-0.020115
5.638059,-0.020097
5.639866,-0.020078
5.641673,-0.020060
5.643480,-0.020041
5.645287,-0.020023
5.647093,-0.020005
5.648900,-0.019986
5.650707,-0.019968
5.652514,-0.019950
5.654320,-0.019931
5.656127,-0.019913
5.657934,-0.019895
5.659741,-0.019877
5.661547,-0.019858
5.663354,-0.019840
5.665161,-0.019822
5.666968,-0.019804
5.668774,-0.019786
5.670581,-0.019768
5.672388,-0.019749
5.674195,-0.019731
5.676001,-0.019713
5.677808,-0.019695
5.679615,-0.019677
5.681422,-0.019659
5.683228,-0.019641
5.685035,-0.019623
5.686842,-0.019605
5.688649,-0.019587
5.690456,-0.019569
5.692262,-0.019551
5.694069,-0.019533
5.695876,-0.019515
5.697683,-0.019497
5.699489,-0.019479
5.701296,-0.019462
5.703103,-0.019444
5.704910,-0.019426
5.706716,-0.019408
5.708523,-0.019390
5.710330,-0.019372
5.712137,-0.019355
5.713943,-0.019337
5.715750,-0.019319
5.717557,-0.019301
5.719364,-0.019284
5.721170,-0.019266
5.722977,-0.019248
5.724784,-0.019231
5.726591,-0.019213
5.728398,-0.019195
5.730204,-0.019178
5.732011,-0.019160
5.733818,-0.019142
5.735625,-0.019125
5.737431,-0.019107
5.739238,-0.019090
5.741045,-0.019072
5.742852,-0.019055
5.744658,-0.019037
5.746465,-0.019020
5.748272,-0.019002
5.750079,-0.018985
5.751885,-0.018967
5.753692,-0.018950
5.755499,-0.018932
5.757306,-0.018915
5.759112,-0.018898
5.760919,-0.018880
5.762726,-0.018863
5.764533,-0.018846
5.766339,-0.018828
5.768146,-0.018811
5.769953,-0.018794
5.771760,-0.018776
5.773567,-0.018759
5.775373,-0.018742
5.777180,-0.018725
5.778987,-0.018708
5.780794,-0.018690
5.782600,-0.018673
5.784407,-0.018656
5.786214,-0.018639
5.788021,-0.018622
5.789827,-0.018605
5.791634,-0.018587
5.793441,-0.018570
5.795248,-0.018553
5.797054,-0.018536
5.798861,-0.018519
5.800668,-0.018502
5.802475,-0.018485
5.804281,-0.018468
5.806088,-0.018451
5.807895,-0.018434
5.809702,-0.018417
5.811508,-0.018400
5.813315,-0.018383
5.815122,-0.018366
5.816929,-0.018350
5.818736,-0.018333
5.820542,-0.018316
5.822349,-0.018299
5.824156,-0.018282
5.825963,-0.018265
5.827769,-0.018248
5.829576,-0.018232
5.831383,-0.018215
5.833190,-0.018198
5.834996,-0.018181
5.836803,-0.018165
5.838610,-0.018148
5.840417,-0.018131
5.842223,-0.018115
5.844030,-0.018098
5.845837,-0.018081
5.847644,-0.018065
5.849450,-0.018048
5.851257,-0.018031
5.853064,-0.018015
5.854871,-0.017998
5.856678,-0.017982
5.858484,-0.017965
5.860291,-0.017948
5.862098,-0.017932
5.863905,-0.017915
5.865711,-0.017899
5.867518,-0.017882
5.869325,-0.017866
5.871132,-0.017850
5.872938,-0.017833
5.874745,-0.017817
5.876552,-0.017800
5.878359,-0.017784
5.880165,-0.017767
5.881972,-0.017751
5.883779,-0.017735
5.885586,-0.017718
5.887392,-0.017702
5.889199,-0.017686
5.891006,-0.017670
5.892813,-0.017653
5.894619,-0.017637
5.896426,-0.017621
5.898233,-0.017604
5.900040,-0.017588
5.901847,-0.017572
5.903653,-0.017556
5.905460,-0.017540
5.907267,-0.017524
5.909074,-0.017507
5.910880,-0.017491
5.912687,-0.017475
5.914494,-0.017459
5.916301,-0.017443
5.918107,-0.017427
5.919914,-0.017411
5.921721,-0.017395
5.923528,-0.017379
5.925334,-0.017363
5.927141,-0.017347
5.928948,-0.017331
5.930755,-0.017315
5.932561,-0.017299
5.934368,-0.017283
5.936175,-0.017267
5.937982,-0.017251
5.939789,-0.017235
5.941595,-0.017219
5.943402,-0.017203
5.945209,-0.017187
5.947016,-0.017172
5.948822,-0.017156
5.950629,-0.017140
5.952436,-0.017124
5.954243,-0.017108
5.956049,-0.017092
5.957856,-0.017077
5.959663,-0.017061
5.961470,-0.017045
5.963276,-0.017030
5.965083,-0.017014
5.966890,-0.016998
5.968697,-0.016982
5.970503,-0.016967
5.972310,-0.016951
5.974117,-0.016935
5.975924,-0.016920
5.977730,-0.016904
5.979537,-0.016889
5.981344,-0.016873
5.983151,-0.016857
5.984958,-0.016842
5.986764,-0.016826
5.988571,-0.016811
5.990378,-0.016795
5.992185,-0.016780
5.993991,-0.016764
5.995798,-0.016749
5.997605,-0.016733
5.999412,-0.016718
6.001218,-0.016703
6.003025,-0.016687
6.004832,-0.016672
6.006639,-0.016656
6.008445,-0.016641
6.010252,-0.016626
6.012059,-0.016610
6.013866,-0.016595
6.015672,-0.016580
6.017479,-0.016564
6.019286,-0.016549
6.021093,-0.016534
6.022899,-0.016518
6.024706,-0.016503
