x,B,f,A0,Atheta,A0`, energy
3.117628,0.036059,1.014838,0.005983,0.941542,-0.019312,0.001319
3.125759,0.035540,1.014662,0.005828,0.942450,-0.018956,0.001284
3.133889,0.035027,1.014488,0.005675,0.943348,-0.018606,0.001250
3.142020,0.034520,1.014315,0.005525,0.944235,-0.018261,0.001218
3.150150,0.034021,1.014144,0.005378,0.945112,-0.017921,0.001186
3.158280,0.033527,1.013975,0.005234,0.945978,-0.017587,0.001154
3.166411,0.033040,1.013807,0.005092,0.946833,-0.017259,0.001124
3.174541,0.032558,1.013641,0.004953,0.947679,-0.016935,0.001095
3.182672,0.032083,1.013477,0.004817,0.948514,-0.016617,0.001066
3.190802,0.031614,1.013314,0.004683,0.949339,-0.016304,0.001038
3.198933,0.031151,1.013153,0.004552,0.950154,-0.015995,0.001010
3.207063,0.030694,1.012993,0.004423,0.950960,-0.015692,0.000984
3.215193,0.030243,1.012835,0.004296,0.951755,-0.015394,0.000958
3.223324,0.029797,1.012678,0.004173,0.952541,-0.015100,0.000933
3.231454,0.029358,1.012524,0.004051,0.953317,-0.014811,0.000908
3.239585,0.028924,1.012370,0.003932,0.954083,-0.014527,0.000884
3.247715,0.028495,1.012218,0.003815,0.954841,-0.014248,0.000861
3.255846,0.028072,1.012068,0.003700,0.955588,-0.013973,0.000838
3.263976,0.027654,1.011919,0.003588,0.956327,-0.013702,0.000816
3.272106,0.027242,1.011772,0.003477,0.957056,-0.013436,0.000794
3.280237,0.026836,1.011626,0.003369,0.957776,-0.013174,0.000773
3.288367,0.026434,1.011482,0.003263,0.958487,-0.012916,0.000753
3.296498,0.026038,1.011339,0.003159,0.959190,-0.012663,0.000733
3.304628,0.025647,1.011197,0.003057,0.959883,-0.012414,0.000713
3.312758,0.025261,1.011057,0.002957,0.960568,-0.012168,0.000694
3.320889,0.024880,1.010919,0.002859,0.961244,-0.011927,0.000676
3.329019,0.024504,1.010782,0.002763,0.961911,-0.011690,0.000658
3.337150,0.024132,1.010646,0.002669,0.962570,-0.011457,0.000640
3.345280,0.023766,1.010512,0.002577,0.963221,-0.011227,0.000623
3.353411,0.023405,1.010379,0.002487,0.963863,-0.011002,0.000607
3.361541,0.023048,1.010248,0.002398,0.964497,-0.010780,0.000591
3.369671,0.022696,1.010118,0.002311,0.965123,-0.010561,0.000575
3.377802,0.022349,1.009989,0.002226,0.965741,-0.010347,0.000560
3.385932,0.022006,1.009861,0.002143,0.966351,-0.010136,0.000545
3.394063,0.021668,1.009735,0.002061,0.966952,-0.009928,0.000530
3.402193,0.021334,1.009611,0.001982,0.967546,-0.009724,0.000516
3.410324,0.021005,1.009487,0.001903,0.968133,-0.009523,0.000502
3.418454,0.020680,1.009365,0.001827,0.968711,-0.009326,0.000489
3.426584,0.020360,1.009245,0.001752,0.969282,-0.009132,0.000476
3.434715,0.020043,1.009125,0.001678,0.969846,-0.008941,0.000463
3.442845,0.019731,1.009007,0.001606,0.970402,-0.008753,0.000450
3.450976,0.019423,1.008890,0.001536,0.970950,-0.008569,0.000438
3.459106,0.019120,1.008775,0.001467,0.971492,-0.008387,0.000427
3.467237,0.018820,1.008660,0.001400,0.972026,-0.008209,0.000415
3.475367,0.018524,1.008547,0.001334,0.972553,-0.008034,0.000404
3.483497,0.018233,1.008435,0.001269,0.973073,-0.007861,0.000393
3.491628,0.017945,1.008325,0.001206,0.973586,-0.007692,0.000383
3.499758,0.017661,1.008215,0.001144,0.974091,-0.007526,0.000372
3.507889,0.017381,1.008107,0.001083,0.974591,-0.007362,0.000362
3.516019,0.017105,1.008000,0.001024,0.975083,-0.007201,0.000353
3.524149,0.016832,1.007894,0.000966,0.975569,-0.007043,0.000343
3.532280,0.016564,1.007789,0.000910,0.976048,-0.006888,0.000334
3.540410,0.016299,1.007686,0.000854,0.976520,-0.006735,0.000325
3.548541,0.016037,1.007584,0.000800,0.976986,-0.006585,0.000316
3.556671,0.015779,1.007482,0.000747,0.977445,-0.006437,0.000307
3.564802,0.015525,1.007382,0.000695,0.977898,-0.006292,0.000299
3.572932,0.015274,1.007283,0.000645,0.978345,-0.006150,0.000291
3.581062,0.015027,1.007185,0.000595,0.978786,-0.006010,0.000283
3.589193,0.014783,1.007089,0.000547,0.979220,-0.005872,0.000275
3.597323,0.014542,1.006993,0.000500,0.979649,-0.005737,0.000268
3.605454,0.014305,1.006899,0.000454,0.980071,-0.005604,0.000261
3.613584,0.014071,1.006805,0.000409,0.980487,-0.005474,0.000254
3.621715,0.013840,1.006713,0.000365,0.980898,-0.005346,0.000247
3.629845,0.013613,1.006621,0.000322,0.981302,-0.005220,0.000240
3.637975,0.013388,1.006531,0.000280,0.981701,-0.005096,0.000234
3.646106,0.013167,1.006442,0.000239,0.982094,-0.004975,0.000227
3.654236,0.012949,1.006353,0.000199,0.982482,-0.004855,0.000221
3.662367,0.012734,1.006266,0.000160,0.982864,-0.004738,0.000215
3.670497,0.012522,1.006180,0.000122,0.983240,-0.004623,0.000209
3.678628,0.012313,1.006095,0.000085,0.983611,-0.004510,0.000203
3.686758,0.012106,1.006010,0.000049,0.983977,-0.004399,0.000198
3.694888,0.011903,1.005927,0.000013,0.984337,-0.004290,0.000193
3.703019,0.011703,1.005845,-0.000021,0.984692,-0.004183,0.000187
3.711149,0.011505,1.005764,-0.000055,0.985042,-0.004078,0.000182
3.719280,0.011311,1.005683,-0.000087,0.985386,-0.003974,0.000177
3.727410,0.011119,1.005604,-0.000119,0.985726,-0.003873,0.000172
3.735540,0.010929,1.005525,-0.000150,0.986060,-0.003773,0.000168
3.743671,0.010743,1.005448,-0.000181,0.986390,-0.003676,0.000163
3.751801,0.010559,1.005371,-0.000210,0.986714,-0.003580,0.000159
3.759932,0.010378,1.005295,-0.000239,0.987034,-0.003485,0.000154
3.768062,0.010199,1.005221,-0.000267,0.987349,-0.003393,0.000150
3.776193,0.010023,1.005147,-0.000294,0.987659,-0.003302,0.000146
3.784323,0.009849,1.005074,-0.000321,0.987964,-0.003213,0.000142
3.792453,0.009678,1.005001,-0.000346,0.988265,-0.003126,0.000138
3.800584,0.009510,1.004930,-0.000371,0.988561,-0.003040,0.000134
3.808714,0.009343,1.004860,-0.000396,0.988853,-0.002956,0.000130
3.816845,0.009180,1.004790,-0.000419,0.989140,-0.002873,0.000127
3.824975,0.009018,1.004721,-0.000442,0.989422,-0.002792,0.000123
3.833106,0.008859,1.004653,-0.000465,0.989701,-0.002712,0.000120
3.841236,0.008703,1.004586,-0.000487,0.989974,-0.002634,0.000117
3.849366,0.008548,1.004520,-0.000508,0.990244,-0.002558,0.000113
3.857497,0.008396,1.004454,-0.000528,0.990510,-0.002482,0.000110
3.865627,0.008246,1.004390,-0.000548,0.990771,-0.002409,0.000107
3.873758,0.008098,1.004326,-0.000567,0.991028,-0.002336,0.000104
3.881888,0.007953,1.004263,-0.000586,0.991281,-0.002266,0.000101
3.890019,0.007809,1.004200,-0.000604,0.991530,-0.002196,0.000099
3.898149,0.007668,1.004139,-0.000622,0.991775,-0.002128,0.000096
3.906279,0.007529,1.004078,-0.000639,0.992016,-0.002061,0.000093
3.914410,0.007392,1.004018,-0.000655,0.992253,-0.001995,0.000091
3.922540,0.007257,1.003959,-0.000671,0.992486,-0.001931,0.000088
3.930671,0.007124,1.003900,-0.000687,0.992716,-0.001868,0.000086
3.938801,0.006993,1.003842,-0.000702,0.992942,-0.001806,0.000083
3.946931,0.006864,1.003785,-0.000716,0.993164,-0.001745,0.000081
3.955062,0.006736,1.003729,-0.000730,0.993382,-0.001686,0.000079
3.963192,0.006611,1.003673,-0.000743,0.993597,-0.001628,0.000077
3.971323,0.006488,1.003618,-0.000756,0.993808,-0.001571,0.000074
3.979453,0.006366,1.003564,-0.000769,0.994016,-0.001515,0.000072
3.987584,0.006247,1.003510,-0.000781,0.994220,-0.001460,0.000070
3.995714,0.006129,1.003457,-0.000793,0.994421,-0.001406,0.000068
4.003844,0.006013,1.003405,-0.000804,0.994619,-0.001353,0.000067
4.011975,0.005898,1.003354,-0.000815,0.994813,-0.001302,0.000065
4.020105,0.005786,1.003303,-0.000825,0.995003,-0.001251,0.000063
4.028236,0.005675,1.003252,-0.000835,0.995191,-0.001202,0.000061
4.036366,0.005566,1.003203,-0.000845,0.995375,-0.001153,0.000059
4.044497,0.005458,1.003154,-0.000854,0.995556,-0.001106,0.000058
4.052627,0.005352,1.003105,-0.000863,0.995734,-0.001059,0.000056
4.060757,0.005248,1.003058,-0.000871,0.995909,-0.001014,0.000055
4.068888,0.005146,1.003010,-0.000879,0.996081,-0.000969,0.000053
4.077018,0.005045,1.002964,-0.000887,0.996249,-0.000926,0.000052
4.085149,0.004945,1.002918,-0.000894,0.996415,-0.000883,0.000050
4.093279,0.004847,1.002873,-0.000901,0.996578,-0.000841,0.000049
4.101410,0.004751,1.002828,-0.000908,0.996738,-0.000800,0.000047
4.109540,0.004656,1.002784,-0.000914,0.996895,-0.000760,0.000046
4.117670,0.004563,1.002740,-0.000920,0.997049,-0.000721,0.000045
4.125801,0.004471,1.002697,-0.000926,0.997200,-0.000682,0.000044
4.133931,0.004381,1.002655,-0.000931,0.997349,-0.000645,0.000042
4.142062,0.004292,1.002613,-0.000936,0.997495,-0.000608,0.000041
4.150192,0.004204,1.002572,-0.000941,0.997638,-0.000572,0.000040
4.158322,0.004118,1.002531,-0.000946,0.997778,-0.000537,0.000039
4.166453,0.004033,1.002491,-0.000950,0.997916,-0.000503,0.000038
4.174583,0.003949,1.002451,-0.000954,0.998052,-0.000469,0.000037
4.182714,0.003867,1.002412,-0.000958,0.998184,-0.000436,0.000036
4.190844,0.003786,1.002373,-0.000961,0.998315,-0.000404,0.000035
4.198975,0.003707,1.002335,-0.000964,0.998443,-0.000373,0.000034
4.207105,0.003629,1.002297,-0.000967,0.998568,-0.000342,0.000033
4.215235,0.003552,1.002260,-0.000970,0.998691,-0.000312,0.000032
4.223366,0.003476,1.002224,-0.000972,0.998811,-0.000283,0.000031
4.231496,0.003401,1.002188,-0.000974,0.998929,-0.000254,0.000030
4.239627,0.003328,1.002152,-0.000976,0.999045,-0.000226,0.000029
4.247757,0.003256,1.002117,-0.000978,0.999159,-0.000199,0.000028
4.255888,0.003185,1.002082,-0.000979,0.999270,-0.000172,0.000028
4.264018,0.003115,1.002048,-0.000981,0.999379,-0.000146,0.000027
4.272148,0.003047,1.002014,-0.000982,0.999486,-0.000121,0.000026
4.280279,0.002979,1.001981,-0.000983,0.999591,-0.000096,0.000025
4.288409,0.002913,1.001948,-0.000983,0.999694,-0.000072,0.000025
4.296540,0.002847,1.001916,-0.000984,0.999794,-0.000048,0.000024
4.304670,0.002783,1.001884,-0.000984,0.999893,-0.000025,0.000023
4.312801,0.002720,1.001852,-0.000984,0.999989,-0.000003,0.000023
4.320931,0.002658,1.001821,-0.000984,1.000083,0.000019,0.000022
4.329061,0.002597,1.001791,-0.000984,1.000176,0.000041,0.000021
4.337192,0.002537,1.001760,-0.000984,1.000266,0.000061,0.000021
4.345322,0.002478,1.001731,-0.000983,1.000355,0.000082,0.000020
4.353453,0.002420,1.001701,-0.000982,1.000441,0.000102,0.000020
4.361583,0.002363,1.001672,-0.000981,1.000526,0.000121,0.000019
4.369713,0.002307,1.001644,-0.000980,1.000609,0.000140,0.000019
4.377844,0.002252,1.001616,-0.000979,1.000690,0.000158,0.000018
4.385974,0.002198,1.001588,-0.000978,1.000769,0.000176,0.000018
4.394105,0.002144,1.001561,-0.000976,1.000847,0.000193,0.000017
4.402235,0.002092,1.001534,-0.000975,1.000922,0.000210,0.000017
4.410366,0.002041,1.001507,-0.000973,1.000996,0.000227,0.000016
4.418496,0.001990,1.001481,-0.000971,1.001069,0.000243,0.000016
4.426626,0.001940,1.001455,-0.000969,1.001139,0.000258,0.000015
4.434757,0.001892,1.001429,-0.000967,1.001208,0.000273,0.000015
4.442887,0.001844,1.001404,-0.000964,1.001276,0.000288,0.000014
4.451018,0.001796,1.001380,-0.000962,1.001342,0.000302,0.000014
4.459148,0.001750,1.001355,-0.000959,1.001406,0.000316,0.000014
4.467279,0.001705,1.001331,-0.000957,1.001468,0.000330,0.000013
4.475409,0.001660,1.001307,-0.000954,1.001530,0.000343,0.000013
4.483539,0.001616,1.001284,-0.000951,1.001589,0.000355,0.000012
4.491670,0.001573,1.001261,-0.000948,1.001647,0.000368,0.000012
4.499800,0.001531,1.001238,-0.000945,1.001704,0.000380,0.000012
4.507931,0.001489,1.001216,-0.000942,1.001760,0.000391,0.000011
4.516061,0.001448,1.001194,-0.000939,1.001813,0.000402,0.000011
4.524192,0.001408,1.001172,-0.000936,1.001866,0.000413,0.000011
4.532322,0.001369,1.001151,-0.000932,1.001917,0.000424,0.000011
4.540452,0.001330,1.001130,-0.000929,1.001967,0.000434,0.000010
4.548583,0.001292,1.001109,-0.000925,1.002015,0.000444,0.000010
4.556713,0.001255,1.001089,-0.000921,1.002062,0.000454,0.000010
4.564844,0.001218,1.001068,-0.000918,1.002108,0.000463,0.000009
4.572974,0.001182,1.001049,-0.000914,1.002153,0.000472,0.000009
4.581104,0.001147,1.001029,-0.000910,1.002196,0.000480,0.000009
4.589235,0.001113,1.001010,-0.000906,1.002238,0.000489,0.000009
4.597365,0.001079,1.000991,-0.000902,1.002279,0.000497,0.000008
4.605496,0.001045,1.000972,-0.000898,1.002319,0.000504,0.000008
4.613626,0.001013,1.000954,-0.000894,1.002357,0.000512,0.000008
4.621757,0.000980,1.000936,-0.000890,1.002395,0.000519,0.000008
4.629887,0.000949,1.000918,-0.000886,1.002431,0.000526,0.000008
4.638017,0.000918,1.000900,-0.000881,1.002466,0.000533,0.000007
4.646148,0.000888,1.000883,-0.000877,1.002500,0.000539,0.000007
4.654278,0.000858,1.000866,-0.000872,1.002533,0.000545,0.000007
4.662409,0.000829,1.000849,-0.000868,1.002565,0.000551,0.000007
4.670539,0.000800,1.000832,-0.000863,1.002596,0.000557,0.000007
4.678670,0.000772,1.000816,-0.000859,1.002626,0.000562,0.000006
4.686800,0.000745,1.000800,-0.000854,1.002655,0.000567,0.000006
4.694930,0.000718,1.000784,-0.000850,1.002683,0.000572,0.000006
4.703061,0.000691,1.000769,-0.000845,1.002710,0.000577,0.000006
4.711191,0.000665,1.000753,-0.000840,1.002736,0.000582,0.000006
4.719322,0.000640,1.000738,-0.000836,1.002761,0.000586,0.000006
4.727452,0.000615,1.000723,-0.000831,1.002785,0.000590,0.000005
4.735583,0.000591,1.000709,-0.000826,1.002808,0.000594,0.000005
4.743713,0.000567,1.000694,-0.000821,1.002830,0.000597,0.000005
4.751843,0.000543,1.000680,-0.000816,1.002852,0.000601,0.000005
4.759974,0.000520,1.000666,-0.000811,1.002872,0.000604,0.000005
4.768104,0.000498,1.000652,-0.000806,1.002892,0.000607,0.000005
4.776235,0.000476,1.000639,-0.000801,1.002911,0.000610,0.000005
