x,bps
3.679531,0.061114
3.687661,0.060589
3.695792,0.060066
3.703922,0.059544
3.712053,0.059025
3.720183,0.058508
3.728313,0.057993
3.736444,0.057480
3.744574,0.056969
3.752705,0.056461
3.760835,0.055954
3.768966,0.055450
3.777096,0.054949
3.785226,0.054450
3.793357,0.053953
3.801487,0.053459
3.809618,0.052967
3.817748,0.052477
3.825879,0.051990
3.834009,0.051506
3.842139,0.051024
3.850270,0.050544
3.858400,0.050068
3.866531,0.049594
3.874661,0.049122
3.882791,0.048653
3.890922,0.048187
3.899052,0.047724
3.907183,0.047263
3.915313,0.046805
3.923444,0.046349
3.931574,0.045897
3.939704,0.045447
3.947835,0.045000
3.955965,0.044555
3.964096,0.044114
3.972226,0.043675
3.980357,0.043239
3.988487,0.042806
3.996617,0.042376
4.004748,0.041949
4.012878,0.041524
4.021009,0.041102
4.029139,0.040684
4.037270,0.040268
4.045400,0.039855
4.053530,0.039444
4.061661,0.039037
4.069791,0.038632
4.077922,0.038231
4.086052,0.037832
4.094182,0.037436
4.102313,0.037043
4.110443,0.036653
4.118574,0.036266
4.126704,0.035882
4.134835,0.035501
4.142965,0.035122
4.151095,0.034747
4.159226,0.034374
4.167356,0.034004
4.175487,0.033637
4.183617,0.033273
4.191748,0.032912
4.199878,0.032553
4.208008,0.032198
4.216139,0.031845
4.224269,0.031495
4.232400,0.031148
4.240530,0.030804
4.248661,0.030463
4.256791,0.030124
4.264921,0.029789
4.273052,0.029456
4.281182,0.029126
4.289313,0.028798
4.297443,0.028474
4.305573,0.028152
4.313704,0.027833
4.321834,0.027517
4.329965,0.027203
4.338095,0.026892
4.346226,0.026584
4.354356,0.026279
4.362486,0.025976
4.370617,0.025676
4.378747,0.025379
4.386878,0.025084
4.395008,0.024792
4.403139,0.024503
4.411269,0.024216
4.419399,0.023932
4.427530,0.023650
4.435660,0.023372
4.443791,0.023095
4.451921,0.022821
4.460052,0.022550
4.468182,0.022282
4.476312,0.022015
4.484443,0.021752
4.492573,0.021491
4.500704,0.021232
4.508834,0.020976
4.516964,0.020722
4.525095,0.020471
4.533225,0.020222
4.541356,0.019975
4.549486,0.019731
4.557617,0.019490
4.565747,0.019251
4.573877,0.019014
4.582008,0.018779
4.590138,0.018547
4.598269,0.018317
4.606399,0.018089
4.614530,0.017864
4.622660,0.017641
4.630790,0.017420
4.638921,0.017201
4.647051,0.016985
4.655182,0.016771
4.663312,0.016559
4.671443,0.016349
4.679573,0.016142
4.687703,0.015936
4.695834,0.015733
4.703964,0.015532
4.712095,0.015333
4.720225,0.015136
4.728355,0.014941
4.736486,0.014748
4.744616,0.014557
4.752747,0.014368
4.760877,0.014181
4.769008,0.013996
4.777138,0.013814
4.785268,0.013633
4.793399,0.013454
4.801529,0.013277
4.809660,0.013102
4.817790,0.012929
4.825921,0.012757
4.834051,0.012588
4.842181,0.012420
4.850312,0.012255
4.858442,0.012091
4.866573,0.011929
4.874703,0.011769
4.882834,0.011610
4.890964,0.011453
4.899094,0.011299
4.907225,0.011145
4.915355,0.010994
4.923486,0.010844
4.931616,0.010696
4.939746,0.010550
4.947877,0.010405
4.956007,0.010262
4.964138,0.010120
4.972268,0.009981
4.980399,0.009842
4.988529,0.009706
4.996659,0.009571
5.004790,0.009437
5.012920,0.009305
5.021051,0.009175
5.029181,0.009046
5.037312,0.008919
5.045442,0.008793
5.053572,0.008668
5.061703,0.008546
5.069833,0.008424
5.077964,0.008304
5.086094,0.008186
5.094225,0.008068
5.102355,0.007953
5.110485,0.007838
5.118616,0.007725
5.126746,0.007614
5.134877,0.007503
5.143007,0.007394
5.151137,0.007287
5.159268,0.007180
5.167398,0.007075
5.175529,0.006971
5.183659,0.006869
5.191790,0.006768
5.199920,0.006668
5.208050,0.006569
5.216181,0.006472
5.224311,0.006375
5.232442,0.006280
5.240572,0.006186
5.248703,0.006093
5.256833,0.006002
5.264963,0.005911
5.273094,0.005822
5.281224,0.005734
5.289355,0.005647
5.297485,0.005561
5.305616,0.005476
5.313746,0.005392
5.321876,0.005309
5.330007,0.005228
5.338137,0.005147
5.346268,0.005067
5.354398,0.004989
5.362528,0.004911
5.370659,0.004835
5.378789,0.004759
5.386920,0.004685
5.395050,0.004611
5.403181,0.004538
5.411311,0.004467
5.419441,0.004396
5.427572,0.004326
5.435702,0.004257
5.443833,0.004189
5.451963,0.004122
5.460094,0.004056
5.468224,0.003991
5.476354,0.003926
5.484485,0.003862
5.492615,0.003800
5.500746,0.003738
5.508876,0.003677
5.517007,0.003616
5.525137,0.003557
5.533267,0.003498
5.541398,0.003441
5.549528,0.003384
5.557659,0.003327
5.565789,0.003272
5.573919,0.003217
5.582050,0.003163
5.590180,0.003110
5.598311,0.003057
5.606441,0.003005
5.614572,0.002954
5.621799,0.002910
5.629026,0.002865
5.634446,0.002832
5.639866,0.002800
5.645287,0.002768
5.650707,0.002736
5.656127,0.002704
5.661547,0.002673
5.666968,0.002642
5.672388,0.002611
5.677808,0.002581
5.683228,0.002551
5.688649,0.002521
5.694069,0.002491
5.699489,0.002462
5.704910,0.002433
5.710330,0.002404
5.715750,0.002376
5.721170,0.002347
5.726591,0.002319
5.732011,0.002292
5.737431,0.002264
5.742852,0.002237
5.748272,0.002210
5.753692,0.002184
5.759112,0.002157
5.763629,0.002136
5.768146,0.002114
5.770856,0.002101
5.773567,0.002088
5.778987,0.002063
5.784407,0.002038
5.789827,0.002013
5.795248,0.001988
5.800668,0.001964
5.806088,0.001939
5.811508,0.001915
5.816929,0.001892
5.822349,0.001868
5.827769,0.001845
5.833190,0.001822
5.838610,0.001799
5.844030,0.001776
5.849450,0.001754
5.854871,0.001732
5.860291,0.001710
5.865711,0.001688
5.871132,0.001667
5.876552,0.001645
5.881972,0.001624
5.887392,0.001604
5.892813,0.001583
5.898233,0.001562
5.903653,0.001542
5.909074,0.001522
5.914494,0.001502
5.919914,0.001483
5.925334,0.001463
5.930755,0.001444
5.936175,0.001425
5.941595,0.001406
5.947016,0.001388
5.952436,0.001369
5.957856,0.001351
5.963276,0.001333
5.968697,0.001315
5.974117,0.001297
5.979537,0.001280
5.984958,0.001262
5.990378,0.001245
5.995798,0.001228
6.001218,0.001211
6.006639,0.001195
6.012059,0.001178
6.017479,0.001162
6.022899,0.001146
6.028320,0.001130
6.033740,0.001114
6.039160,0.001099
6.044581,0.001083
6.050001,0.001068
6.055421,0.001053
6.060841,0.001038
6.066262,0.001023
6.071682,0.001008
6.077102,0.000994
6.082523,0.000980
6.087943,0.000965
6.093363,0.000951
6.098783,0.000937
6.104204,0.000924
6.109624,0.000910
6.115044,0.000897
6.120465,0.000883
6.125885,0.000870
6.131305,0.000857
6.136725,0.000844
6.142146,0.000832
6.147566,0.000819
6.152986,0.000807
6.158407,0.000794
6.163827,0.000782
6.169247,0.000770
6.174667,0.000758
6.180088,0.000747
6.185508,0.000735
6.190928,0.000723
6.196349,0.000712
6.201769,0.000701
6.207189,0.000690
6.209899,0.000684
6.212609,0.000679
6.215320,0.000673
6.218030,0.000668
6.220740,0.000662
6.223450,0.000657
6.226160,0.000652
6.228870,0.000646
6.231580,0.000641
6.234290,0.000636
6.237001,0.000631
6.239711,0.000625
6.242421,0.000620
6.245131,0.000615
6.247841,0.000610
6.250551,0.000605
6.253261,0.000600
6.255972,0.000595
6.258682,0.000590
6.261392,0.000585
6.264102,0.000580
6.266812,0.000575
6.269522,0.000570
6.272232,0.000565
6.274943,0.000561
6.277653,0.000556
6.280363,0.000551
6.283073,0.000546
6.285783,0.000542
6.288493,0.000537
6.291203,0.000532
6.293914,0.000528
6.296624,0.000523
6.299334,0.000519
6.302044,0.000514
6.304754,0.000510
6.307464,0.000505
6.310174,0.000501
6.312885,0.000496
6.315595,0.000492
6.318305,0.000487
6.321015,0.000483
6.323725,0.000479
6.326435,0.000474
6.329145,0.000470
6.331856,0.000466
6.334566,0.000462
6.337276,0.000457
6.339986,0.000453
6.342696,0.000449
6.345406,0.000445
6.348116,0.000441
6.350827,0.000437
6.353537,0.000433
6.356247,0.000429
6.358957,0.000425
6.361667,0.000421
6.364377,0.000417
6.367087,0.000413
6.369798,0.000409
6.372508,0.000405
6.375218,0.000401
6.377928,0.000397
6.380638,0.000393
6.383348,0.000390
6.386058,0.000386
6.388769,0.000382
6.391479,0.000378
6.394189,0.000375
6.396899,0.000371
6.399609,0.000367
6.402319,0.000364
6.405029,0.000360
6.407740,0.000356
6.410450,0.000353
6.413160,0.000349
6.415870,0.000346
6.418580,0.000342
6.421290,0.000339
6.424000,0.000335
6.426711,0.000332
6.429421,0.000328
6.432131,0.000325
6.434841,0.000322
6.437551,0.000318
6.440261,0.000315
6.442971,0.000312
6.445681,0.000308
6.448392,0.000305
6.451102,0.000302
6.453812,0.000299
6.456522,0.000295
6.459232,0.000292
6.461942,0.000289
6.464652,0.000286
6.467363,0.000283
6.470073,0.000280
6.472783,0.000276
6.475493,0.000273
6.478203,0.000270
6.480913,0.000267
6.483623,0.000264
6.486334,0.000261
6.489044,0.000258
6.491754,0.000255
6.494464,0.000252
6.497174,0.000249
6.499884,0.000246
6.502594,0.000244
6.505305,0.000241
6.508015,0.000238
6.510725,0.000235
6.513435,0.000232
6.516145,0.000229
6.518855,0.000227
6.521565,0.000224
6.524276,0.000221
6.526986,0.000218
6.529696,0.000216
6.532406,0.000213
6.535116,0.000210
6.537826,0.000208
6.540536,0.000205
6.543247,0.000202
6.545957,0.000200
6.548667,0.000197
6.551377,0.000195
6.554087,0.000192
6.556797,0.000190
6.559507,0.000187
6.562218,0.000185
6.564928,0.000182
6.567638,0.000180
6.570348,0.000177
6.573058,0.000175
6.575768,0.000172
6.578478,0.000170
6.581189,0.000167
6.583899,0.000165
6.586609,0.000163
6.589319,0.000160
6.592029,0.000158
6.594739,0.000156
6.597449,0.000153
6.600160,0.000151
6.602870,0.000149
6.605580,0.000147
6.608290,0.000144
6.611000,0.000142
6.613710,0.000140
6.616420,0.000138
6.619131,0.000136
6.621841,0.000133
6.624551,0.000131
6.627261,0.000129
6.629971,0.000127
6.632681,0.000125
6.635391,0.000123
6.638102,0.000121
6.640812,0.000119
6.643522,0.000117
6.646232,0.000115
6.648942,0.000113
6.651652,0.000111
6.654362,0.000109
6.657072,0.000107
6.659783,0.000105
6.662493,0.000103
6.665203,0.000101
6.667913,0.000099
6.670623,0.000097
6.673333,0.000095
6.676043,0.000093
6.678754,0.000091
6.681464,0.000090
6.684174,0.000088
6.686884,0.000086
6.689594,0.000084
6.692304,0.000082
6.695014,0.000080
6.697725,0.000079
6.700435,0.000077
6.703145,0.000075
6.705855,0.000073
6.708565,0.000072
6.711275,0.000070
6.713985,0.000068
6.716696,0.000067
6.719406,0.000065
6.722116,0.000063
6.724826,0.000062
6.727536,0.000060
6.730246,0.000058
6.732956,0.000057
6.735667,0.000055
6.738377,0.000054
6.741087,0.000052
6.743797,0.000050
6.746507,0.000049
6.749217,0.000047
6.751927,0.000046
6.754638,0.000044
6.757348,0.000043
6.760058,0.000041
6.762768,0.000040
6.765478,0.000038
6.768188,0.000037
6.770898,0.000035
6.773609,0.000034
6.776319,0.000032
6.779029,0.000031
6.781739,0.000030
6.784449,0.000028
6.787159,0.000027
6.789869,0.000025
6.792580,0.000024
6.795290,0.000023
6.798000,0.000021
6.800710,0.000020
6.803420,0.000019
6.806130,0.000017
6.808840,0.000016
6.811551,0.000015
6.814261,0.000013
6.816971,0.000012
6.819681,0.000011
6.822391,0.000010
6.825101,0.000008
6.827811,0.000007
6.830522,0.000006
6.833232,0.000005
6.835942,0.000004
6.838652,0.000002
6.841362,0.000001
6.844072,-0.000000
6.846782,-0.000001
6.849492,-0.000002
6.852203,-0.000004
6.854913,-0.000005
6.857623,-0.000006
6.860333,-0.000007
6.863043,-0.000008
6.865753,-0.000009
6.868463,-0.000010
6.871174,-0.000011
6.873884,-0.000012
6.876594,-0.000013
6.879304,-0.000015
6.882014,-0.000016
6.884724,-0.000017
6.887434,-0.000018
6.890145,-0.000019
6.892855,-0.000020
6.895565,-0.000021
6.898275,-0.000022
6.900985,-0.000023
6.903695,-0.000024
6.906405,-0.000025
6.909116,-0.000026
6.911826,-0.000027
6.914536,-0.000028
6.917246,-0.000028
6.919956,-0.000029
6.922666,-0.000030
6.925376,-0.000031
6.928087,-0.000032
6.930797,-0.000033
6.933507,-0.000034
6.936217,-0.000035
6.938927,-0.000036
6.941637,-0.000037
6.944347,-0.000037
6.947058,-0.000038
6.949768,-0.000039
6.952478,-0.000040
6.955188,-0.000041
6.957898,-0.000042
6.960608,-0.000042
6.963318,-0.000043
6.966029,-0.000044
6.968739,-0.000045
6.971449,-0.000046
6.974159,-0.000046
6.976869,-0.000047
6.979579,-0.000048
6.982289,-0.000049
6.985000,-0.000050
6.987710,-0.000050
6.990420,-0.000051
6.993130,-0.000052
6.995840,-0.000052
6.998550,-0.000053
7.001260,-0.000054
7.003971,-0.000055
7.006681,-0.000055
7.009391,-0.000056
7.012101,-0.000057
7.014811,-0.000057
7.017521,-0.000058
7.020231,-0.000059
7.022942,-0.000059
7.025652,-0.000060
7.028362,-0.000061
7.031072,-0.000061
7.033782,-0.000062
7.036492,-0.000063
7.039202,-0.000063
7.041913,-0.000064
7.044623,-0.000064
7.047333,-0.000065
7.050043,-0.000066
7.052753,-0.000066
7.055463,-0.000067
7.058173,-0.000067
7.060883,-0.000068
7.063594,-0.000069
7.066304,-0.000069
7.069014,-0.000070
7.071724,-0.000070
7.074434,-0.000071
7.077144,-0.000071
7.079854,-0.000072
7.082565,-0.000072
7.085275,-0.000073
7.087985,-0.000073
7.090695,-0.000074
7.093405,-0.000074
7.096115,-0.000075
7.098825,-0.000075
7.101536,-0.000076
7.104246,-0.000076
7.106956,-0.000077
7.109666,-0.000077
7.112376,-0.000078
7.115086,-0.000078
7.117796,-0.000079
7.120507,-0.000079
7.123217,-0.000080
7.125927,-0.000080
7.128637,-0.000080
7.131347,-0.000081
7.134057,-0.000081
7.136767,-0.000082
7.139478,-0.000082
7.142188,-0.000083
7.144898,-0.000083
7.147608,-0.000083
7.150318,-0.000084
7.153028,-0.000084
7.155738,-0.000085
7.158449,-0.000085
7.161159,-0.000085
7.163869,-0.000086
7.166579,-0.000086
7.169289,-0.000086
7.171999,-0.000087
7.174709,-0.000087
7.177420,-0.000087
7.180130,-0.000088
7.182840,-0.000088
7.185550,-0.000089
7.188260,-0.000089
7.190970,-0.000089
7.193680,-0.000089
7.196391,-0.000090
7.199101,-0.000090
7.201811,-0.000090
7.204521,-0.000091
7.207231,-0.000091
7.209941,-0.000091
7.212651,-0.000092
7.215362,-0.000092
7.218072,-0.000092
7.220782,-0.000092
7.223492,-0.000093
7.226202,-0.000093
7.228912,-0.000093
7.231622,-0.000094
7.234333,-0.000094
7.237043,-0.000094
7.239753,-0.000094
7.242463,-0.000095
7.245173,-0.000095
7.247883,-0.000095
7.250593,-0.000095
7.253304,-0.000096
7.256014,-0.000096
7.258724,-0.000096
7.261434,-0.000096
7.264144,-0.000096
7.266854,-0.000097
7.269564,-0.000097
7.272274,-0.000097
7.274985,-0.000097
7.277695,-0.000098
7.280405,-0.000098
7.283115,-0.000098
7.285825,-0.000098
7.288535,-0.000098
7.291245,-0.000098
7.293956,-0.000099
7.296666,-0.000099
7.299376,-0.000099
7.302086,-0.000099
7.304796,-0.000099
7.307506,-0.000100
7.310216,-0.000100
7.312927,-0.000100
7.315637,-0.000100
7.318347,-0.000100
7.321057,-0.000100
7.323767,-0.000100
7.326477,-0.000101
7.329187,-0.000101
7.331898,-0.000101
7.334608,-0.000101
7.337318,-0.000101
7.340028,-0.000101
7.342738,-0.000101
7.345448,-0.000101
7.348158,-0.000102
7.350869,-0.000102
7.353579,-0.000102
7.356289,-0.000102
7.358999,-0.000102
7.361709,-0.000102
7.364419,-0.000102
7.367129,-0.000102
7.369840,-0.000102
7.372550,-0.000103
7.375260,-0.000103
7.377970,-0.000103
7.380680,-0.000103
7.383390,-0.000103
7.386100,-0.000103
7.388811,-0.000103
7.391521,-0.000103
7.394231,-0.000103
7.396941,-0.000103
7.399651,-0.000103
7.402361,-0.000103
7.405071,-0.000103
7.407782,-0.000104
7.410492,-0.000104
7.413202,-0.000104
7.415912,-0.000104
7.418622,-0.000104
7.421332,-0.000104
7.424042,-0.000104
7.426753,-0.000104
7.429463,-0.000104
7.432173,-0.000104
7.434883,-0.000104
7.437593,-0.000104
7.440303,-0.000104
7.443013,-0.000104
7.445724,-0.000104
7.448434,-0.000104
7.451144,-0.000104
7.453854,-0.000104
7.456564,-0.000104
7.459274,-0.000104
7.461984,-0.000104
7.464695,-0.000104
7.467405,-0.000104
7.470115,-0.000104
7.472825,-0.000104
7.475535,-0.000104
7.478245,-0.000104
7.480955,-0.000104
7.483665,-0.000104
7.486376,-0.000104
7.489086,-0.000104
7.491796,-0.000104
7.494506,-0.000104
7.497216,-0.000104
7.499926,-0.000104
7.502636,-0.000104
7.505347,-0.000104
7.508057,-0.000104
7.510767,-0.000104
7.513477,-0.000104
7.516187,-0.000104
7.518897,-0.000104
7.521607,-0.000104
7.524318,-0.000104
7.527028,-0.000104
7.529738,-0.000104
7.532448,-0.000104
7.535158,-0.000104
7.537868,-0.000104
7.540578,-0.000104
7.543289,-0.000104
7.545999,-0.000104
7.548709,-0.000104
7.551419,-0.000104
7.554129,-0.000104
7.556839,-0.000103
7.559549,-0.000103
7.562260,-0.000103
7.564970,-0.000103
7.567680,-0.000103
7.570390,-0.000103
7.573100,-0.000103
7.575810,-0.000103
7.578520,-0.000103
7.581231,-0.000103
7.583941,-0.000103
7.586651,-0.000103
7.589361,-0.000103
7.592071,-0.000103
7.594781,-0.000103
7.597491,-0.000103
7.600202,-0.000102
7.602912,-0.000102
7.605622,-0.000102
7.608332,-0.000102
7.611042,-0.000102
7.613752,-0.000102
7.616462,-0.000102
7.619173,-0.000102
7.621883,-0.000102
7.624593,-0.000102
7.627303,-0.000102
7.630013,-0.000102
7.632723,-0.000101
7.635433,-0.000101
7.638144,-0.000101
7.640854,-0.000101
7.643564,-0.000101
7.646274,-0.000101
7.648984,-0.000101
7.651694,-0.000101
7.654404,-0.000101
7.657115,-0.000101
7.659825,-0.000100
7.662535,-0.000100
7.665245,-0.000100
7.667955,-0.000100
7.670665,-0.000100
7.673375,-0.000100
7.676086,-0.000100
7.678796,-0.000100
7.681506,-0.000100
7.684216,-0.000099
7.686926,-0.000099
7.689636,-0.000099
7.692346,-0.000099
7.695056,-0.000099
7.697767,-0.000099
7.700477,-0.000099
7.703187,-0.000099
7.705897,-0.000099
7.708607,-0.000098
7.711317,-0.000098
7.714027,-0.000098
7.716738,-0.000098
7.719448,-0.000098
7.722158,-0.000098
7.724868,-0.000098
7.727578,-0.000098
7.730288,-0.000097
7.732998,-0.000097
7.735709,-0.000097
7.738419,-0.000097
7.741129,-0.000097
7.743839,-0.000097
7.746549,-0.000097
7.749259,-0.000096
7.751969,-0.000096
7.754680,-0.000096
7.757390,-0.000096
7.760100,-0.000096
7.762810,-0.000096
7.765520,-0.000096
7.768230,-0.000096
7.770940,-0.000095
7.773651,-0.000095
7.776361,-0.000095
7.779071,-0.000095
7.781781,-0.000095
7.784491,-0.000095
7.787201,-0.000095
7.789911,-0.000094
7.792622,-0.000094
7.795332,-0.000094
7.798042,-0.000094
7.800752,-0.000094
7.803462,-0.000094
7.806172,-0.000094
7.808882,-0.000093
7.811593,-0.000093
7.814303,-0.000093
