x,bps
1.094056,-0.000010
1.102187,-0.000011
1.110317,-0.000011
1.118448,-0.000012
1.126578,-0.000012
1.134709,-0.000013
1.142839,-0.000014
1.150969,-0.000014
1.159100,-0.000015
1.167230,-0.000016
1.175361,-0.000017
1.183491,-0.000017
1.191621,-0.000018
1.199752,-0.000019
1.207882,-0.000020
1.216013,-0.000021
1.224143,-0.000022
1.232274,-0.000023
1.240404,-0.000024
1.248534,-0.000025
1.256665,-0.000026
1.264795,-0.000028
1.272926,-0.000029
1.281056,-0.000030
1.289187,-0.000031
1.297317,-0.000033
1.305447,-0.000034
1.313578,-0.000036
1.321708,-0.000037
1.329839,-0.000039
1.337969,-0.000040
1.346100,-0.000042
1.354230,-0.000044
1.362360,-0.000046
1.370491,-0.000047
1.375911,-0.000049
1.381331,-0.000050
1.386752,-0.000051
1.392172,-0.000053
1.397592,-0.000054
1.403012,-0.000056
1.408433,-0.000057
1.413853,-0.000059
1.419273,-0.000060
1.424694,-0.000062
1.430114,-0.000063
1.435534,-0.000065
1.440954,-0.000067
1.446375,-0.000068
1.451795,-0.000070
1.457215,-0.000072
1.462636,-0.000074
1.468056,-0.000076
1.473476,-0.000078
1.478896,-0.000079
1.484317,-0.000081
1.489737,-0.000084
1.495157,-0.000086
1.500578,-0.000088
1.505998,-0.000090
1.511418,-0.000092
1.516838,-0.000094
1.522259,-0.000097
1.527679,-0.000099
1.533099,-0.000101
1.538520,-0.000104
1.543940,-0.000106
1.549360,-0.000109
1.554780,-0.000111
1.560201,-0.000114
1.565621,-0.000117
1.571041,-0.000119
1.576461,-0.000122
1.581882,-0.000125
1.587302,-0.000128
1.592722,-0.000131
1.598143,-0.000134
1.603563,-0.000137
1.608983,-0.000140
1.614403,-0.000143
1.619824,-0.000147
1.625244,-0.000150
1.630664,-0.000153
1.636085,-0.000157
1.641505,-0.000160
1.646925,-0.000164
1.652345,-0.000167
1.657766,-0.000171
1.663186,-0.000175
1.668606,-0.000179
1.674027,-0.000183
1.679447,-0.000187
1.684867,-0.000191
1.690287,-0.000195
1.695708,-0.000199
1.701128,-0.000203
1.706548,-0.000208
1.711969,-0.000212
1.717389,-0.000217
1.722809,-0.000221
1.728229,-0.000226
1.733650,-0.000231
1.739070,-0.000235
1.744490,-0.000240
1.749911,-0.000245
1.755331,-0.000251
1.760751,-0.000256
1.766171,-0.000261
1.771592,-0.000266
1.777012,-0.000272
1.782432,-0.000277
1.787852,-0.000283
1.793273,-0.000289
1.798693,-0.000295
1.804113,-0.000300
1.809534,-0.000306
1.814954,-0.000313
1.820374,-0.000319
1.825794,-0.000325
1.831215,-0.000332
1.836635,-0.000338
1.842055,-0.000345
1.847476,-0.000352
1.852896,-0.000358
1.858316,-0.000365
1.863736,-0.000373
1.869157,-0.000380
1.874577,-0.000387
1.879997,-0.000394
1.885418,-0.000402
1.890838,-0.000410
1.896258,-0.000418
1.899872,-0.000423
1.903485,-0.000428
1.907099,-0.000433
1.910712,-0.000439
1.914326,-0.000444
1.917939,-0.000450
1.921553,-0.000456
1.925166,-0.000461
1.928780,-0.000467
1.932393,-0.000473
1.936007,-0.000479
1.939620,-0.000484
1.943234,-0.000490
1.946847,-0.000496
1.950461,-0.000502
1.954074,-0.000509
1.957688,-0.000515
1.961302,-0.000521
1.964915,-0.000527
1.968529,-0.000534
1.972142,-0.000540
1.975756,-0.000547
1.979369,-0.000553
1.982983,-0.000560
1.986596,-0.000567
1.990210,-0.000573
1.993823,-0.000580
1.997437,-0.000587
2.001050,-0.000594
2.004664,-0.000601
2.008277,-0.000608
2.011891,-0.000616
2.015504,-0.000623
2.019118,-0.000630
2.022731,-0.000638
2.026345,-0.000645
2.029958,-0.000653
2.033572,-0.000660
2.037185,-0.000668
2.040799,-0.000676
2.044413,-0.000683
2.048026,-0.000691
2.051640,-0.000699
2.055253,-0.000707
2.058867,-0.000716
2.062480,-0.000724
2.066094,-0.000732
2.069707,-0.000740
2.073321,-0.000749
2.076934,-0.000757
2.080548,-0.000766
2.084161,-0.000775
2.087775,-0.000783
2.091388,-0.000792
2.095002,-0.000801
2.098615,-0.000810
2.102229,-0.000819
2.105842,-0.000829
2.109456,-0.000838
2.113069,-0.000847
2.116683,-0.000857
2.120296,-0.000866
2.123910,-0.000876
2.127523,-0.000885
2.131137,-0.000895
2.134751,-0.000905
2.138364,-0.000915
2.141978,-0.000925
2.145591,-0.000935
2.149205,-0.000945
2.152818,-0.000956
2.156432,-0.000966
2.160045,-0.000977
2.163659,-0.000987
2.167272,-0.000998
2.170886,-0.001009
2.174499,-0.001020
2.178113,-0.001031
2.181726,-0.001042
2.185340,-0.001053
2.188953,-0.001064
2.192567,-0.001075
2.196180,-0.001087
2.199794,-0.001099
2.203407,-0.001110
2.207021,-0.001122
2.210634,-0.001134
2.214248,-0.001146
2.216055,-0.001152
2.217862,-0.001158
2.219668,-0.001164
2.221475,-0.001170
2.223282,-0.001176
2.225089,-0.001182
2.226895,-0.001189
2.228702,-0.001195
2.230509,-0.001201
2.232316,-0.001207
2.234122,-0.001214
2.235929,-0.001220
2.237736,-0.001226
2.239543,-0.001233
2.241349,-0.001239
2.243156,-0.001245
2.244963,-0.001252
2.246770,-0.001258
2.248576,-0.001265
2.250383,-0.001271
2.252190,-0.001278
2.253997,-0.001284
2.255804,-0.001291
2.257610,-0.001298
2.259417,-0.001304
2.261224,-0.001311
2.263031,-0.001318
2.264837,-0.001325
2.266644,-0.001331
2.268451,-0.001338
2.270258,-0.001345
2.272064,-0.001352
2.273871,-0.001359
2.275678,-0.001366
2.277485,-0.001373
2.279291,-0.001380
2.281098,-0.001387
2.282905,-0.001394
2.284712,-0.001401
2.286518,-0.001408
2.288325,-0.001415
2.290132,-0.001422
2.291939,-0.001429
2.293745,-0.001437
2.295552,-0.001444
2.297359,-0.001451
2.299166,-0.001458
2.300973,-0.001466
2.302779,-0.001473
2.304586,-0.001480
2.306393,-0.001488
2.308200,-0.001495
2.310006,-0.001503
2.311813,-0.001510
2.313620,-0.001518
2.315427,-0.001525
2.317233,-0.001533
2.319040,-0.001541
2.320847,-0.001548
2.322654,-0.001556
2.324460,-0.001564
2.326267,-0.001572
2.328074,-0.001579
2.329881,-0.001587
2.331687,-0.001595
2.333494,-0.001603
2.335301,-0.001611
2.337108,-0.001619
2.338914,-0.001627
2.340721,-0.001635
2.342528,-0.001643
2.344335,-0.001651
2.346142,-0.001659
2.347948,-0.001667
2.349755,-0.001675
2.351562,-0.001684
2.353369,-0.001692
2.355175,-0.001700
2.356982,-0.001708
2.358789,-0.001717
2.360596,-0.001725
2.362402,-0.001733
2.364209,-0.001742
2.366016,-0.001750
2.367823,-0.001759
2.369629,-0.001767
2.371436,-0.001776
2.373243,-0.001785
2.375050,-0.001793
2.376856,-0.001802
2.378663,-0.001811
2.380470,-0.001819
2.382277,-0.001828
2.384084,-0.001837
2.385890,-0.001846
2.387697,-0.001855
2.389504,-0.001864
2.391311,-0.001872
2.393117,-0.001881
2.394924,-0.001890
2.396731,-0.001899
2.398538,-0.001909
2.400344,-0.001918
2.402151,-0.001927
2.403958,-0.001936
2.405765,-0.001945
2.407571,-0.001955
2.409378,-0.001964
2.411185,-0.001973
2.412992,-0.001983
2.414798,-0.001992
2.416605,-0.002001
2.418412,-0.002011
2.420219,-0.002020
2.422025,-0.002030
2.423832,-0.002039
2.425639,-0.002049
2.427446,-0.002059
2.429253,-0.002068
2.431059,-0.002078
2.432866,-0.002088
2.434673,-0.002098
2.436480,-0.002108
2.438286,-0.002117
2.440093,-0.002127
2.441900,-0.002137
2.443707,-0.002147
2.445513,-0.002157
2.447320,-0.002167
2.449127,-0.002177
2.450934,-0.002188
2.452740,-0.002198
2.454547,-0.002208
2.456354,-0.002218
2.458161,-0.002229
2.459967,-0.002239
2.461774,-0.002249
2.463581,-0.002260
2.465388,-0.002270
2.467195,-0.002281
2.469001,-0.002291
2.470808,-0.002302
2.472615,-0.002312
2.474422,-0.002323
2.476228,-0.002334
2.478035,-0.002344
2.479842,-0.002355
2.481649,-0.002366
2.483455,-0.002377
2.485262,-0.002388
2.487069,-0.002398
2.488876,-0.002409
2.490682,-0.002420
2.492489,-0.002431
2.494296,-0.002443
2.496103,-0.002454
2.497909,-0.002465
2.499716,-0.002476
2.501523,-0.002487
2.503330,-0.002499
2.505136,-0.002510
2.506943,-0.002521
2.508750,-0.002533
2.510557,-0.002544
2.512364,-0.002556
2.514170,-0.002567
2.515977,-0.002579
2.517784,-0.002590
2.519591,-0.002602
2.521397,-0.002614
2.523204,-0.002625
2.525011,-0.002637
2.526818,-0.002649
2.528624,-0.002661
2.530431,-0.002673
2.532238,-0.002685
2.534045,-0.002697
2.535851,-0.002709
2.537658,-0.002721
2.539465,-0.002733
2.541272,-0.002745
2.543078,-0.002757
2.544885,-0.002770
2.546692,-0.002782
2.548499,-0.002794
2.550305,-0.002807
2.552112,-0.002819
2.553919,-0.002831
2.555726,-0.002844
2.557533,-0.002857
2.559339,-0.002869
2.561146,-0.002882
2.562953,-0.002894
2.564760,-0.002907
2.566566,-0.002920
2.568373,-0.002933
2.570180,-0.002946
2.571987,-0.002959
2.573793,-0.002972
2.575600,-0.002985
2.577407,-0.002998
2.579214,-0.003011
2.581020,-0.003024
2.582827,-0.003037
2.584634,-0.003050
2.586441,-0.003064
2.588247,-0.003077
2.590054,-0.003090
2.591861,-0.003104
2.593668,-0.003117
2.595475,-0.003131
2.597281,-0.003144
2.599088,-0.003158
2.600895,-0.003171
2.602702,-0.003185
2.604508,-0.003199
2.606315,-0.003213
2.608122,-0.003226
2.609929,-0.003240
2.611735,-0.003254
2.613542,-0.003268
2.615349,-0.003282
2.617156,-0.003296
2.618962,-0.003310
2.620769,-0.003325
2.622576,-0.003339
2.624383,-0.003353
2.626189,-0.003367
2.627996,-0.003382
2.629803,-0.003396
2.631610,-0.003411
2.633416,-0.003425
2.635223,-0.003440
2.637030,-0.003454
2.638837,-0.003469
2.640644,-0.003484
2.642450,-0.003498
2.644257,-0.003513
2.646064,-0.003528
2.647871,-0.003543
2.649677,-0.003558
2.651484,-0.003573
2.653291,-0.003588
2.655098,-0.003603
2.656904,-0.003618
2.658711,-0.003633
2.660518,-0.003649
2.662325,-0.003664
2.664131,-0.003679
2.665938,-0.003695
2.667745,-0.003710
2.669552,-0.003726
2.671358,-0.003741
2.673165,-0.003757
2.674972,-0.003772
2.676779,-0.003788
2.678586,-0.003804
2.680392,-0.003820
2.682199,-0.003836
2.684006,-0.003852
2.685813,-0.003868
2.687619,-0.003884
2.689426,-0.003900
2.691233,-0.003916
2.693040,-0.003932
2.694846,-0.003948
2.696653,-0.003964
2.698460,-0.003981
2.700267,-0.003997
2.702073,-0.004014
2.703880,-0.004030
2.705687,-0.004047
2.707494,-0.004063
2.709300,-0.004080
2.711107,-0.004097
2.712914,-0.004113
2.714721,-0.004130
2.716527,-0.004147
2.718334,-0.004164
2.720141,-0.004181
2.721948,-0.004198
2.723755,-0.004215
2.725561,-0.004232
2.727368,-0.004249
2.729175,-0.004267
2.730982,-0.004284
2.732788,-0.004301
2.734595,-0.004319
2.736402,-0.004336
2.738209,-0.004354
2.740015,-0.004371
2.741822,-0.004389
2.743629,-0.004407
2.745436,-0.004424
2.747242,-0.004442
2.749049,-0.004460
2.750856,-0.004478
2.752663,-0.004496
2.754469,-0.004514
2.756276,-0.004532
2.758083,-0.004550
2.759890,-0.004568
2.761696,-0.004587
2.763503,-0.004605
2.765310,-0.004623
2.767117,-0.004642
2.768924,-0.004660
2.770730,-0.004679
2.772537,-0.004697
2.774344,-0.004716
2.776151,-0.004735
2.777957,-0.004754
2.779764,-0.004772
2.781571,-0.004791
2.783378,-0.004810
2.785184,-0.004829
2.786991,-0.004848
2.788798,-0.004867
2.790605,-0.004887
2.792411,-0.004906
2.794218,-0.004925
2.796025,-0.004945
2.797832,-0.004964
2.799638,-0.004983
2.801445,-0.005003
2.803252,-0.005023
2.805059,-0.005042
2.806866,-0.005062
2.808672,-0.005082
2.810479,-0.005102
2.812286,-0.005121
2.814093,-0.005141
2.815899,-0.005161
2.817706,-0.005182
2.819513,-0.005202
2.821320,-0.005222
2.823126,-0.005242
2.824933,-0.005262
2.826740,-0.005283
2.828547,-0.005303
2.830353,-0.005324
2.832160,-0.005344
2.833967,-0.005365
2.835774,-0.005386
2.837580,-0.005406
2.839387,-0.005427
2.841194,-0.005448
2.843001,-0.005469
2.844807,-0.005490
2.846614,-0.005511
2.848421,-0.005532
2.850228,-0.005553
2.852035,-0.005575
2.853841,-0.005596
2.855648,-0.005617
2.857455,-0.005639
2.859262,-0.005660
2.861068,-0.005682
2.862875,-0.005704
2.864682,-0.005725
2.866489,-0.005747
2.868295,-0.005769
2.870102,-0.005791
2.871909,-0.005813
2.873716,-0.005835
2.875522,-0.005857
2.877329,-0.005879
2.879136,-0.005901
2.880943,-0.005923
2.882749,-0.005946
2.884556,-0.005968
2.886363,-0.005991
2.888170,-0.006013
2.889977,-0.006036
2.891783,-0.006058
2.893590,-0.006081
2.895397,-0.006104
2.897204,-0.006127
2.899010,-0.006150
2.900817,-0.006173
2.902624,-0.006196
2.904431,-0.006219
2.906237,-0.006242
2.908044,-0.006265
2.909851,-0.006289
2.911658,-0.006312
2.913464,-0.006335
2.915271,-0.006359
2.917078,-0.006382
2.918885,-0.006406
2.920691,-0.006430
2.922498,-0.006454
2.924305,-0.006477
2.926112,-0.006501
2.927918,-0.006525
2.929725,-0.006549
2.931532,-0.006574
2.933339,-0.006598
2.935146,-0.006622
2.936952,-0.006646
2.938759,-0.006671
2.940566,-0.006695
2.942373,-0.006720
2.944179,-0.006744
2.945986,-0.006769
2.947793,-0.006794
2.949600,-0.006819
2.951406,-0.006843
2.953213,-0.006868
2.955020,-0.006893
2.956827,-0.006918
2.958633,-0.006944
2.960440,-0.006969
2.962247,-0.006994
2.964054,-0.007019
2.965860,-0.007045
2.967667,-0.007070
2.969474,-0.007096
2.971281,-0.007122
2.973087,-0.007147
2.974894,-0.007173
2.976701,-0.007199
2.978508,-0.007225
2.980315,-0.007251
2.982121,-0.007277
2.983928,-0.007303
2.985735,-0.007329
2.987542,-0.007356
2.989348,-0.007382
2.991155,-0.007408
2.992962,-0.007435
2.994769,-0.007461
2.996575,-0.007488
2.998382,-0.007515
3.000189,-0.007542
3.001996,-0.007568
3.003802,-0.007595
3.005609,-0.007622
3.007416,-0.007649
3.009223,-0.007677
3.011029,-0.007704
3.012836,-0.007731
3.014643,-0.007758
3.016450,-0.007786
3.018257,-0.007813
3.020063,-0.007841
3.021870,-0.007869
3.023677,-0.007896
3.025484,-0.007924
3.027290,-0.007952
3.029097,-0.007980
3.030904,-0.008008
3.032711,-0.008036
3.034517,-0.008064
3.036324,-0.008093
3.038131,-0.008121
3.039938,-0.008149
3.041744,-0.008178
3.043551,-0.008206
3.045358,-0.008235
3.047165,-0.008264
3.048971,-0.008292
3.050778,-0.008321
3.052585,-0.008350
3.054392,-0.008379
3.056198,-0.008408
3.058005,-0.008437
3.059812,-0.008467
3.061619,-0.008496
3.063426,-0.008525
3.065232,-0.008555
3.067039,-0.008584
3.068846,-0.008614
3.070653,-0.008643
3.072459,-0.008673
3.074266,-0.008703
3.076073,-0.008733
3.077880,-0.008763
3.079686,-0.008793
3.081493,-0.008823
3.083300,-0.008853
3.085107,-0.008884
3.086913,-0.008914
3.088720,-0.008944
3.090527,-0.008975
3.092334,-0.009006
3.094140,-0.009036
3.095947,-0.009067
3.097754,-0.009098
3.099561,-0.009129
3.101367,-0.009160
3.103174,-0.009191
3.104981,-0.009222
3.106788,-0.009253
3.108595,-0.009284
3.110401,-0.009316
3.112208,-0.009347
3.114015,-0.009379
3.115822,-0.009410
3.117628,-0.009442
3.119435,-0.009474
3.121242,-0.009506
3.123049,-0.009538
3.124855,-0.009570
3.126662,-0.009602
3.128469,-0.009634
3.130276,-0.009666
3.132082,-0.009698
3.133889,-0.009731
3.135696,-0.009763
3.137503,-0.009796
3.139309,-0.009829
3.141116,-0.009861
3.142923,-0.009894
3.144730,-0.009927
3.146537,-0.009960
3.148343,-0.009993
3.150150,-0.010026
3.151957,-0.010059
3.153764,-0.010093
3.155570,-0.010126
3.157377,-0.010160
3.159184,-0.010193
3.160991,-0.010227
3.162797,-0.010260
3.164604,-0.010294
3.166411,-0.010328
3.168218,-0.010362
3.170024,-0.010396
3.171831,-0.010430
3.173638,-0.010464
3.175445,-0.010499
3.177251,-0.010533
3.179058,-0.010567
3.180865,-0.010602
3.182672,-0.010636
3.184478,-0.010671
3.186285,-0.010706
3.188092,-0.010741
3.189899,-0.010776
3.191706,-0.010811
3.193512,-0.010846
3.195319,-0.010881
3.197126,-0.010916
3.198933,-0.010951
3.200739,-0.010987
3.202546,-0.011022
3.204353,-0.011058
3.206160,-0.011094
3.207966,-0.011129
3.209773,-0.011165
3.211580,-0.011201
3.213387,-0.011237
3.215193,-0.011273
3.217000,-0.011309
3.218807,-0.011346
3.220614,-0.011382
3.222420,-0.011419
3.224227,-0.011455
3.226034,-0.011492
3.227841,-0.011528
3.229648,-0.011565
3.231454,-0.011602
3.233261,-0.011639
3.235068,-0.011676
3.236875,-0.011713
3.238681,-0.011750
3.240488,-0.011787
3.242295,-0.011825
3.244102,-0.011862
3.245908,-0.011900
3.247715,-0.011937
3.249522,-0.011975
3.251329,-0.012013
3.253135,-0.012051
3.254942,-0.012089
3.256749,-0.012127
3.258556,-0.012165
3.260362,-0.012203
3.262169,-0.012241
3.263976,-0.012280
3.265783,-0.012318
3.267589,-0.012357
3.269396,-0.012395
3.271203,-0.012434
3.273010,-0.012473
3.274817,-0.012512
3.276623,-0.012551
3.278430,-0.012590
3.280237,-0.012629
3.282044,-0.012668
3.283850,-0.012708
3.285657,-0.012747
3.287464,-0.012787
3.289271,-0.012826
3.291077,-0.012866
3.292884,-0.012906
3.294691,-0.012946
3.296498,-0.012986
3.298304,-0.013026
3.300111,-0.013066
3.301918,-0.013106
3.303725,-0.013146
3.305531,-0.013187
3.307338,-0.013227
3.309145,-0.013268
3.310952,-0.013308
3.312758,-0.013349
3.314565,-0.013390
3.316372,-0.013431
3.318179,-0.013472
3.319986,-0.013513
3.321792,-0.013554
3.323599,-0.013595
3.325406,-0.013637
3.327213,-0.013678
3.329019,-0.013720
3.330826,-0.013761
3.332633,-0.013803
3.334440,-0.013845
3.336246,-0.013887
3.338053,-0.013929
3.339860,-0.013971
3.341667,-0.014013
3.343473,-0.014055
3.345280,-0.014097
3.347087,-0.014140
3.348894,-0.014182
3.350700,-0.014225
3.352507,-0.014268
3.354314,-0.014310
3.356121,-0.014353
3.357928,-0.014396
3.359734,-0.014439
3.361541,-0.014482
3.363348,-0.014526
3.365155,-0.014569
3.366961,-0.014612
3.368768,-0.014656
3.370575,-0.014699
3.372382,-0.014743
3.374188,-0.014787
3.375995,-0.014831
3.377802,-0.014875
3.379609,-0.014919
3.381415,-0.014963
3.383222,-0.015007
3.385029,-0.015051
3.386836,-0.015096
3.388642,-0.015140
3.390449,-0.015185
3.392256,-0.015229
3.394063,-0.015274
3.395869,-0.015319
3.397676,-0.015364
3.399483,-0.015409
3.401290,-0.015454
3.403097,-0.015499
3.404903,-0.015544
3.406710,-0.015590
3.408517,-0.015635
3.410324,-0.015681
3.412130,-0.015727
3.413937,-0.015772
3.415744,-0.015818
3.417551,-0.015864
3.419357,-0.015910
3.421164,-0.015956
3.422971,-0.016002
3.424778,-0.016049
3.427488,-0.016118
3.430198,-0.016188
3.432908,-0.016258
3.435618,-0.016328
3.438328,-0.016399
3.441039,-0.016470
3.443749,-0.016540
3.446459,-0.016611
3.449169,-0.016683
3.451879,-0.016754
3.454589,-0.016826
3.457299,-0.016898
3.460009,-0.016970
3.462720,-0.017042
3.465430,-0.017115
3.468140,-0.017187
3.470850,-0.017260
3.473560,-0.017333
3.476270,-0.017407
3.478980,-0.017480
3.481691,-0.017554
3.484401,-0.017628
3.487111,-0.017702
3.489821,-0.017776
3.492531,-0.017851
3.495241,-0.017926
3.497951,-0.018001
3.500662,-0.018076
3.503372,-0.018151
3.506082,-0.018227
3.508792,-0.018303
3.511502,-0.018379
3.513309,-0.018430
3.515116,-0.018481
3.516922,-0.018532
3.518729,-0.018583
3.520536,-0.018634
3.522343,-0.018685
3.524149,-0.018736
3.525956,-0.018788
3.527763,-0.018839
3.529570,-0.018891
3.531377,-0.018943
3.533183,-0.018995
3.534990,-0.019046
3.536797,-0.019098
3.538604,-0.019151
3.540410,-0.019203
3.542217,-0.019255
3.544024,-0.019307
3.545831,-0.019360
3.547637,-0.019412
3.549444,-0.019465
3.551251,-0.019518
3.553058,-0.019571
3.554864,-0.019624
3.556671,-0.019677
3.558478,-0.019730
3.560285,-0.019783
3.562091,-0.019836
3.563898,-0.019890
3.565705,-0.019943
3.567512,-0.019997
3.569319,-0.020050
3.571125,-0.020104
3.572932,-0.020158
3.574739,-0.020212
3.576546,-0.020266
3.578352,-0.020320
3.580159,-0.020374
3.581966,-0.020429
3.583773,-0.020483
3.585579,-0.020537
3.587386,-0.020592
3.589193,-0.020647
3.591000,-0.020702
3.592806,-0.020756
3.594613,-0.020811
3.596420,-0.020866
3.598227,-0.020922
3.600033,-0.020977
3.601840,-0.021032
3.603647,-0.021088
3.605454,-0.021143
3.607260,-0.021199
3.609067,-0.021254
3.610874,-0.021310
3.612681,-0.021366
3.614488,-0.021422
3.616294,-0.021478
3.618101,-0.021534
3.619908,-0.021590
3.621715,-0.021647
3.623521,-0.021703
3.625328,-0.021760
3.627135,-0.021816
3.628942,-0.021873
3.630748,-0.021930
3.632555,-0.021987
3.634362,-0.022044
3.636169,-0.022101
3.637975,-0.022158
3.639782,-0.022215
3.641589,-0.022273
3.643396,-0.022330
3.645202,-0.022388
3.647009,-0.022445
3.648816,-0.022503
3.650623,-0.022561
3.652430,-0.022619
3.654236,-0.022677
3.656043,-0.022735
3.657850,-0.022793
3.659657,-0.022851
3.661463,-0.022910
3.663270,-0.022968
3.665077,-0.023027
3.666884,-0.023085
3.668690,-0.023144
3.670497,-0.023203
3.672304,-0.023262
3.674111,-0.023321
3.675917,-0.023380
3.677724,-0.023439
3.679531,-0.023498
3.681338,-0.023558
3.683144,-0.023617
3.684951,-0.023677
3.686758,-0.023736
3.688565,-0.023796
3.690371,-0.023856
3.692178,-0.023916
3.693985,-0.023976
3.695792,-0.024036
3.697599,-0.024096
3.699405,-0.024156
3.701212,-0.024216
3.703019,-0.024277
3.704826,-0.024337
3.706632,-0.024398
3.708439,-0.024459
3.710246,-0.024520
3.712053,-0.024580
3.713859,-0.024641
3.715666,-0.024703
3.717473,-0.024764
3.719280,-0.024825
3.721086,-0.024886
3.722893,-0.024948
3.724700,-0.025009
3.726507,-0.025071
3.728313,-0.025133
3.730120,-0.025194
3.731927,-0.025256
3.733734,-0.025318
3.735540,-0.025380
3.737347,-0.025442
3.739154,-0.025505
3.740961,-0.025567
3.742768,-0.025629
3.744574,-0.025692
3.746381,-0.025755
3.748188,-0.025817
3.749995,-0.025880
3.751801,-0.025943
3.753608,-0.026006
3.755415,-0.026069
3.757222,-0.026132
3.759028,-0.026195
3.760835,-0.026258
3.762642,-0.026322
3.764449,-0.026385
3.766255,-0.026449
3.768062,-0.026513
3.769869,-0.026576
3.771676,-0.026640
3.773482,-0.026704
3.775289,-0.026768
3.777096,-0.026832
3.778903,-0.026896
3.780710,-0.026961
3.782516,-0.027025
3.784323,-0.027089
3.786130,-0.027154
3.787937,-0.027218
3.789743,-0.027283
3.791550,-0.027348
3.793357,-0.027413
3.795164,-0.027478
3.796970,-0.027543
3.798777,-0.027608
3.800584,-0.027673
3.802391,-0.027738
3.804197,-0.027804
3.806004,-0.027869
3.807811,-0.027935
3.809618,-0.028000
3.811424,-0.028066
3.813231,-0.028132
3.815038,-0.028198
3.816845,-0.028264
3.818651,-0.028330
3.820458,-0.028396
3.822265,-0.028462
3.824072,-0.028529
3.825879,-0.028595
3.827685,-0.028662
3.829492,-0.028728
3.831299,-0.028795
3.833106,-0.028862
3.834912,-0.028928
3.836719,-0.028995
3.838526,-0.029062
3.840333,-0.029129
3.842139,-0.029197
3.843946,-0.029264
3.845753,-0.029331
3.847560,-0.029399
3.849366,-0.029466
3.851173,-0.029534
3.852980,-0.029601
3.854787,-0.029669
3.856593,-0.029737
3.858400,-0.029805
3.860207,-0.029873
3.862014,-0.029941
3.863820,-0.030009
3.865627,-0.030077
3.867434,-0.030146
3.869241,-0.030214
3.871048,-0.030283
3.872854,-0.030351
3.874661,-0.030420
3.876468,-0.030489
3.878275,-0.030557
3.880081,-0.030626
3.881888,-0.030695
3.883695,-0.030764
3.885502,-0.030833
3.887308,-0.030903
3.889115,-0.030972
3.890922,-0.031041
