x,bps
2.454547,0.001376
2.459967,0.001406
2.465388,0.001436
2.470808,0.001467
2.476228,0.001499
2.481649,0.001530
2.487069,0.001563
2.492489,0.001596
2.497909,0.001630
2.503330,0.001664
2.508750,0.001699
2.514170,0.001735
2.519591,0.001771
2.525011,0.001807
2.530431,0.001845
2.535851,0.001883
2.541272,0.001922
2.546692,0.001961
2.552112,0.002001
2.557533,0.002042
2.562953,0.002083
2.568373,0.002126
2.573793,0.002169
2.579214,0.002212
2.584634,0.002257
2.590054,0.002302
2.595475,0.002348
2.600895,0.002394
2.606315,0.002442
2.611735,0.002490
2.617156,0.002539
2.622576,0.002589
2.627996,0.002639
2.633416,0.002691
2.638837,0.002743
2.644257,0.002796
2.649677,0.002850
2.655098,0.002905
2.660518,0.002960
2.665938,0.003017
2.671358,0.003075
2.676779,0.003133
2.682199,0.003192
2.687619,0.003253
2.693040,0.003314
2.698460,0.003376
2.703880,0.003439
2.709300,0.003503
2.714721,0.003568
2.720141,0.003634
2.725561,0.003701
2.730982,0.003769
2.736402,0.003839
2.741822,0.003909
2.747242,0.003980
2.752663,0.004052
2.758083,0.004126
2.763503,0.004200
2.768924,0.004276
2.774344,0.004353
2.779764,0.004430
2.785184,0.004509
2.790605,0.004590
2.796025,0.004671
2.801445,0.004753
2.806866,0.004837
2.812286,0.004922
2.817706,0.005008
2.823126,0.005095
2.828547,0.005184
2.833967,0.005274
2.839387,0.005365
2.844807,0.005457
2.850228,0.005551
2.855648,0.005646
2.861068,0.005742
2.866489,0.005840
2.871909,0.005939
2.877329,0.006039
2.882749,0.006141
2.888170,0.006244
2.893590,0.006348
2.899010,0.006454
2.904431,0.006561
2.909851,0.006670
2.915271,0.006780
2.920691,0.006892
2.926112,0.007005
2.931532,0.007119
2.936952,0.007235
2.942373,0.007353
2.947793,0.007472
2.953213,0.007593
2.958633,0.007715
2.964054,0.007839
2.969474,0.007964
2.974894,0.008091
2.980315,0.008220
2.985735,0.008350
2.991155,0.008482
2.996575,0.008615
3.001996,0.008751
3.007416,0.008887
3.012836,0.009026
3.018257,0.009166
3.023677,0.009308
3.029097,0.009452
3.034517,0.009597
3.039938,0.009744
3.045358,0.009893
3.050778,0.010044
3.056198,0.010197
3.061619,0.010351
3.067039,0.010507
3.072459,0.010665
3.077880,0.010825
3.083300,0.010987
3.088720,0.011151
3.094140,0.011316
3.099561,0.011484
3.104981,0.011653
3.110401,0.011824
3.115822,0.011997
3.121242,0.012173
3.126662,0.012350
3.132082,0.012529
3.137503,0.012710
3.142923,0.012893
3.148343,0.013078
3.153764,0.013265
3.159184,0.013455
3.164604,0.013646
3.170024,0.013839
3.175445,0.014035
3.180865,0.014232
3.186285,0.014432
3.191706,0.014634
3.197126,0.014838
3.202546,0.015044
3.207966,0.015252
3.213387,0.015462
3.218807,0.015675
3.224227,0.015889
3.229648,0.016106
3.235068,0.016326
3.240488,0.016547
3.245908,0.016771
3.251329,0.016996
3.256749,0.017224
3.262169,0.017455
3.267589,0.017687
3.273010,0.017922
3.278430,0.018160
3.283850,0.018399
3.289271,0.018641
3.294691,0.018885
3.300111,0.019132
3.305531,0.019380
3.310952,0.019632
3.316372,0.019885
3.321792,0.020141
3.327213,0.020399
3.332633,0.020660
3.338053,0.020923
3.343473,0.021189
3.348894,0.021457
3.354314,0.021727
3.359734,0.022000
3.365155,0.022275
3.370575,0.022552
3.375995,0.022832
3.381415,0.023115
3.386836,0.023400
3.392256,0.023687
3.397676,0.023977
3.403097,0.024270
3.408517,0.024564
3.413937,0.024862
3.419357,0.025161
3.424778,0.025464
3.430198,0.025769
3.435618,0.026076
3.441039,0.026386
3.446459,0.026698
3.451879,0.027013
3.457299,0.027330
3.462720,0.027650
3.468140,0.027972
3.473560,0.028297
3.478980,0.028624
3.484401,0.028954
3.489821,0.029287
3.495241,0.029622
3.500662,0.029959
3.506082,0.030299
3.511502,0.030641
3.516922,0.030986
3.522343,0.031334
3.527763,0.031684
3.533183,0.032036
3.538604,0.032391
3.544024,0.032749
3.549444,0.033109
3.554864,0.033472
3.560285,0.033837
3.565705,0.034204
3.571125,0.034574
3.576546,0.034947
3.581966,0.035322
3.587386,0.035699
3.592806,0.036079
3.598227,0.036461
3.603647,0.036846
3.609067,0.037233
3.614488,0.037623
3.619908,0.038015
3.625328,0.038410
3.630748,0.038806
3.636169,0.039206
3.641589,0.039607
3.647009,0.040011
3.652430,0.040418
3.657850,0.040827
3.663270,0.041238
3.668690,0.041651
3.674111,0.042067
3.679531,0.042485
3.684951,0.042905
3.690371,0.043328
3.695792,0.043753
3.701212,0.044180
3.706632,0.044609
3.712053,0.045040
3.717473,0.045474
3.722893,0.045910
3.728313,0.046348
3.733734,0.046788
3.739154,0.047230
3.744574,0.047675
3.749995,0.048121
3.755415,0.048570
3.760835,0.049020
3.766255,0.049473
3.771676,0.049927
3.777096,0.050384
3.782516,0.050842
3.787937,0.051303
3.793357,0.051765
3.798777,0.052229
3.804197,0.052695
3.809618,0.053163
3.815038,0.053632
3.820458,0.054104
3.825879,0.054577
3.831299,0.055052
3.836719,0.055528
3.842139,0.056006
3.847560,0.056486
3.852980,0.056968
3.858400,0.057450
3.863820,0.057935
3.869241,0.058421
3.874661,0.058908
3.880081,0.059397
3.885502,0.059888
3.890922,0.060379
3.896342,0.060872
3.901762,0.061367
3.907183,0.061862
3.912603,0.062359
3.918023,0.062857
3.923444,0.063356
3.928864,0.063856
3.934284,0.064358
3.939704,0.064860
3.945125,0.065364
3.950545,0.065868
3.955965,0.066374
3.958675,0.066627
3.961386,0.066880
3.964096,0.067133
3.966806,0.067387
3.969516,0.067641
3.972226,0.067895
3.976743,0.068319
3.981260,0.068743
3.986680,0.069253
3.992101,0.069763
3.997521,0.070275
4.002941,0.070786
4.008361,0.071299
4.013782,0.071811
4.019202,0.072324
4.024622,0.072838
4.030042,0.073352
4.035463,0.073866
4.040883,0.074381
4.046303,0.074895
4.053530,0.075582
4.060757,0.076269
4.068888,0.077041
4.077018,0.077814
4.085149,0.078586
4.093279,0.079358
4.101410,0.080129
4.109540,0.080900
4.117670,0.081670
4.125801,0.082438
4.133931,0.083205
4.142062,0.083971
4.150192,0.084736
4.158322,0.085498
4.166453,0.086259
4.174583,0.087017
4.182714,0.087774
4.190844,0.088527
4.198975,0.089278
4.207105,0.090027
4.215235,0.090772
4.223366,0.091514
4.231496,0.092253
4.239627,0.092988
4.247757,0.093719
4.255888,0.094446
4.264018,0.095170
4.272148,0.095889
4.280279,0.096603
4.288409,0.097313
4.296540,0.098019
4.304670,0.098719
4.312801,0.099414
4.320931,0.100104
4.329061,0.100788
4.337192,0.101466
4.345322,0.102139
4.353453,0.102806
4.361583,0.103466
4.369713,0.104120
4.377844,0.104768
4.385974,0.105409
4.394105,0.106043
4.402235,0.106670
4.410366,0.107289
4.418496,0.107902
4.426626,0.108507
4.434757,0.109104
4.442887,0.109694
4.451018,0.110275
4.459148,0.110849
4.467279,0.111414
4.475409,0.111971
4.483539,0.112520
4.491670,0.113059
4.499800,0.113590
4.507931,0.114112
4.516061,0.114625
4.524192,0.115129
4.532322,0.115624
4.540452,0.116109
4.548583,0.116585
4.556713,0.117051
4.564844,0.117507
4.572974,0.117954
4.581104,0.118390
4.589235,0.118817
4.597365,0.119233
4.605496,0.119639
4.613626,0.120035
4.621757,0.120420
4.629887,0.120795
4.638017,0.121160
4.646148,0.121513
4.654278,0.121856
4.662409,0.122189
4.670539,0.122510
4.678670,0.122821
4.684090,0.123022
4.689510,0.123218
4.694930,0.123409
4.700351,0.123595
4.705771,0.123776
4.711191,0.123953
4.716612,0.124124
4.722032,0.124291
4.727452,0.124452
4.732872,0.124609
4.738293,0.124760
4.743713,0.124907
4.749133,0.125049
4.754554,0.125185
4.759974,0.125317
4.765394,0.125443
4.770814,0.125565
4.776235,0.125681
4.781655,0.125793
4.787075,0.125899
4.792495,0.126001
4.797916,0.126097
4.803336,0.126188
4.808756,0.126275
4.814177,0.126356
4.819597,0.126432
4.825017,0.126503
4.830437,0.126569
4.835858,0.126631
4.841278,0.126687
4.846698,0.126738
4.852119,0.126784
4.857539,0.126825
4.862959,0.126861
4.868379,0.126892
4.873800,0.126919
4.879220,0.126940
4.884640,0.126956
4.890061,0.126968
4.895481,0.126974
4.900901,0.126976
4.906321,0.126972
4.911742,0.126964
4.917162,0.126951
4.922582,0.126933
4.928003,0.126910
4.933423,0.126882
4.938843,0.126850
4.944263,0.126812
4.949684,0.126770
4.955104,0.126724
4.960524,0.126672
4.965945,0.126616
4.971365,0.126555
4.976785,0.126489
4.982205,0.126419
4.987626,0.126344
4.993046,0.126264
4.998466,0.126180
5.003886,0.126091
5.009307,0.125998
5.014727,0.125900
5.020147,0.125798
5.025568,0.125691
5.030988,0.125580
5.036408,0.125464
5.041828,0.125344
5.047249,0.125220
5.052669,0.125091
5.058089,0.124958
5.063510,0.124821
5.068930,0.124679
5.074350,0.124533
5.079770,0.124383
5.085191,0.124229
5.090611,0.124071
5.096031,0.123908
5.101452,0.123742
5.106872,0.123571
5.112292,0.123396
5.117712,0.123218
5.123133,0.123035
5.128553,0.122849
5.133973,0.122659
5.139394,0.122464
5.144814,0.122266
5.150234,0.122064
5.155654,0.121859
5.161075,0.121650
5.166495,0.121437
5.171915,0.121220
5.177336,0.121000
5.182756,0.120776
5.188176,0.120548
5.193596,0.120317
5.199017,0.120083
5.204437,0.119845
5.209857,0.119604
5.215277,0.119359
5.220698,0.119111
5.226118,0.118860
5.231538,0.118606
5.236959,0.118348
5.242379,0.118087
5.247799,0.117823
5.253219,0.117555
5.258640,0.117285
5.264060,0.117012
5.269480,0.116735
5.274901,0.116456
5.280321,0.116174
5.285741,0.115889
5.291161,0.115601
5.296582,0.115310
5.302002,0.115016
5.307422,0.114720
5.312843,0.114421
5.318263,0.114119
5.323683,0.113815
5.329103,0.113508
5.334524,0.113199
5.339944,0.112886
5.345364,0.112572
5.350785,0.112255
5.356205,0.111936
5.361625,0.111614
5.367045,0.111290
5.372466,0.110964
5.376079,0.110745
5.379693,0.110525
5.382403,0.110360
5.385113,0.110194
5.387823,0.110027
5.390533,0.109860
5.393243,0.109692
5.395954,0.109524
5.398664,0.109355
5.401374,0.109186
5.404084,0.109016
5.406794,0.108846
5.409504,0.108676
5.412214,0.108504
5.414925,0.108333
5.417635,0.108160
5.420345,0.107988
5.423055,0.107814
5.425765,0.107641
5.428475,0.107467
5.431185,0.107292
5.433896,0.107117
5.436606,0.106941
5.439316,0.106765
5.442026,0.106589
5.444736,0.106412
5.447446,0.106235
5.450156,0.106057
5.452867,0.105879
5.455577,0.105700
5.458287,0.105521
5.460997,0.105342
5.463707,0.105162
5.466417,0.104982
5.469127,0.104801
5.471837,0.104620
5.474548,0.104439
5.477258,0.104257
5.479968,0.104075
5.482678,0.103892
5.485388,0.103709
5.488098,0.103526
5.490808,0.103342
5.493519,0.103158
5.496229,0.102973
5.498939,0.102788
5.501649,0.102603
5.504359,0.102418
5.507069,0.102232
5.509779,0.102046
5.512490,0.101859
5.515200,0.101672
5.517910,0.101485
5.520620,0.101298
5.523330,0.101110
5.526040,0.100922
5.528750,0.100733
5.531461,0.100545
5.534171,0.100356
5.536881,0.100166
5.539591,0.099977
5.542301,0.099787
5.545011,0.099597
5.547721,0.099406
5.550432,0.099216
5.553142,0.099025
5.555852,0.098833
5.558562,0.098642
5.561272,0.098450
5.563982,0.098258
5.566692,0.098066
5.569403,0.097873
5.572113,0.097680
5.574823,0.097487
5.577533,0.097294
5.580243,0.097101
5.582953,0.096907
5.585663,0.096713
5.588374,0.096519
5.591084,0.096325
5.593794,0.096130
5.596504,0.095935
5.599214,0.095741
5.601924,0.095545
5.604634,0.095350
5.607345,0.095155
5.610055,0.094959
5.612765,0.094763
5.615475,0.094567
5.618185,0.094371
5.620895,0.094174
5.623605,0.093978
5.626316,0.093781
5.629026,0.093584
5.631736,0.093387
5.634446,0.093190
5.637156,0.092993
5.639866,0.092795
5.642576,0.092598
5.645287,0.092400
5.647997,0.092202
5.650707,0.092004
5.653417,0.091806
5.656127,0.091608
5.658837,0.091409
5.661547,0.091211
5.664258,0.091012
5.666968,0.090813
5.669678,0.090615
5.672388,0.090416
5.675098,0.090217
5.677808,0.090018
5.680518,0.089819
5.683228,0.089619
5.685939,0.089420
5.688649,0.089221
5.691359,0.089021
5.694069,0.088822
5.696779,0.088622
5.699489,0.088422
5.702199,0.088223
5.704910,0.088023
5.707620,0.087823
5.710330,0.087623
5.713040,0.087423
5.715750,0.087223
5.718460,0.087023
5.721170,0.086823
5.723881,0.086623
5.726591,0.086423
5.729301,0.086223
5.732011,0.086022
5.734721,0.085822
5.737431,0.085622
5.740141,0.085422
5.742852,0.085222
5.745562,0.085021
5.748272,0.084821
5.750982,0.084621
5.753692,0.084421
5.756402,0.084220
5.759112,0.084020
5.761823,0.083820
5.764533,0.083620
5.767243,0.083419
5.769953,0.083219
5.772663,0.083019
5.775373,0.082819
5.778083,0.082619
5.780794,0.082419
5.783504,0.082219
5.786214,0.082019
5.788924,0.081819
5.791634,0.081619
5.794344,0.081419
5.797054,0.081219
5.799765,0.081019
5.802475,0.080820
5.805185,0.080620
5.807895,0.080421
5.810605,0.080221
5.813315,0.080022
5.816025,0.079822
5.818736,0.079623
5.821446,0.079424
5.824156,0.079224
5.826866,0.079025
5.829576,0.078826
5.832286,0.078627
5.834996,0.078429
5.837707,0.078230
5.840417,0.078031
5.843127,0.077833
5.845837,0.077634
5.848547,0.077436
5.851257,0.077238
5.853967,0.077039
5.856678,0.076841
5.859388,0.076643
5.862098,0.076446
5.864808,0.076248
5.867518,0.076050
5.870228,0.075853
5.872938,0.075656
5.875648,0.075458
5.878359,0.075261
5.881069,0.075064
5.883779,0.074867
5.886489,0.074671
5.889199,0.074474
5.891909,0.074278
5.894619,0.074082
5.897330,0.073885
5.900040,0.073689
5.902750,0.073494
5.905460,0.073298
5.908170,0.073102
5.910880,0.072907
5.913590,0.072712
5.916301,0.072517
5.919011,0.072322
5.921721,0.072127
5.924431,0.071933
5.927141,0.071738
5.929851,0.071544
5.932561,0.071350
5.935272,0.071156
5.937982,0.070962
5.940692,0.070769
5.943402,0.070575
5.946112,0.070382
5.948822,0.070189
5.951532,0.069996
5.954243,0.069804
5.956953,0.069611
5.959663,0.069419
5.962373,0.069227
5.965083,0.069035
5.967793,0.068844
5.970503,0.068652
5.973214,0.068461
5.975924,0.068270
5.978634,0.068079
5.981344,0.067889
5.984054,0.067698
5.986764,0.067508
5.989474,0.067318
5.992185,0.067128
5.994895,0.066939
5.997605,0.066749
6.000315,0.066560
6.003025,0.066371
6.005735,0.066183
6.008445,0.065994
6.011156,0.065806
6.013866,0.065618
6.016576,0.065430
6.019286,0.065243
6.021996,0.065055
6.024706,0.064868
6.027416,0.064681
6.030127,0.064495
6.032837,0.064308
6.035547,0.064122
6.038257,0.063936
6.040967,0.063751
6.043677,0.063565
6.046387,0.063380
6.049098,0.063195
6.051808,0.063011
6.054518,0.062826
6.057228,0.062642
6.059938,0.062458
6.062648,0.062274
6.065358,0.062091
6.068069,0.061908
6.070779,0.061725
6.073489,0.061542
6.076199,0.061360
6.078909,0.061178
6.081619,0.060996
6.084329,0.060815
6.087039,0.060633
6.089750,0.060452
6.092460,0.060271
6.095170,0.060091
6.097880,0.059911
6.100590,0.059731
6.103300,0.059551
6.106010,0.059372
6.108721,0.059193
6.111431,0.059014
6.114141,0.058835
6.116851,0.058657
6.119561,0.058479
6.122271,0.058301
6.124981,0.058124
6.127692,0.057947
6.130402,0.057770
6.133112,0.057593
6.135822,0.057417
6.138532,0.057241
6.141242,0.057065
6.143952,0.056890
6.146663,0.056715
6.149373,0.056540
6.152083,0.056365
6.154793,0.056191
6.157503,0.056017
6.160213,0.055843
6.162923,0.055670
6.165634,0.055497
6.168344,0.055324
6.171054,0.055152
6.173764,0.054979
6.176474,0.054808
6.179184,0.054636
6.181894,0.054465
6.184605,0.054294
6.187315,0.054123
6.190025,0.053953
6.192735,0.053783
6.195445,0.053613
6.198155,0.053444
6.200865,0.053274
6.203576,0.053106
6.206286,0.052937
6.208996,0.052769
6.211706,0.052601
6.214416,0.052434
6.217126,0.052266
6.219836,0.052099
6.222547,0.051933
6.225257,0.051766
6.227967,0.051600
6.230677,0.051435
6.233387,0.051269
6.236097,0.051104
6.238807,0.050940
6.241518,0.050775
6.244228,0.050611
6.246938,0.050447
6.249648,0.050284
6.252358,0.050121
6.255068,0.049958
6.257778,0.049796
6.260489,0.049633
6.263199,0.049472
6.265909,0.049310
6.268619,0.049149
6.271329,0.048988
6.274039,0.048828
6.276749,0.048667
6.279460,0.048508
6.282170,0.048348
6.284880,0.048189
6.287590,0.048030
6.290300,0.047871
6.293010,0.047713
6.295720,0.047555
6.298430,0.047398
6.301141,0.047241
6.303851,0.047084
6.306561,0.046927
6.309271,0.046771
6.311981,0.046615
6.314691,0.046459
6.317401,0.046304
6.320112,0.046149
6.322822,0.045995
6.325532,0.045840
6.328242,0.045686
6.330952,0.045533
6.333662,0.045380
6.336372,0.045227
6.339083,0.045074
6.341793,0.044922
6.344503,0.044770
6.347213,0.044619
6.349923,0.044467
6.352633,0.044316
6.355343,0.044166
6.358054,0.044016
6.360764,0.043866
6.362872,0.043749
6.364980,0.043633
6.366786,0.043534
6.368593,0.043435
6.370400,0.043336
6.372207,0.043237
6.374013,0.043138
6.375820,0.043039
6.377627,0.042941
6.379434,0.042843
6.381240,0.042744
6.383047,0.042646
6.384854,0.042549
6.386661,0.042451
6.388467,0.042353
6.390274,0.042256
6.392081,0.042159
6.393888,0.042061
6.395694,0.041965
6.397501,0.041868
6.399308,0.041771
6.401115,0.041675
6.402921,0.041578
6.404728,0.041482
6.406535,0.041386
6.408342,0.041290
6.410149,0.041194
6.411955,0.041099
6.413762,0.041003
6.415569,0.040908
6.417376,0.040813
6.419182,0.040718
6.420989,0.040623
6.422796,0.040528
6.424603,0.040434
6.426409,0.040339
6.428216,0.040245
6.430023,0.040151
6.431830,0.040057
6.433636,0.039963
6.436045,0.039838
6.438454,0.039714
6.441165,0.039574
6.443875,0.039435
6.446585,0.039296
6.449295,0.039157
6.452005,0.039018
6.454715,0.038880
6.457425,0.038743
6.460136,0.038605
6.462846,0.038468
6.465556,0.038331
6.468266,0.038195
6.470976,0.038059
6.473686,0.037923
6.476396,0.037788
6.479107,0.037653
6.481817,0.037518
6.484527,0.037384
6.487237,0.037250
6.489947,0.037116
6.492657,0.036983
6.495367,0.036850
6.498078,0.036717
6.500788,0.036585
6.503498,0.036453
6.506208,0.036322
6.508918,0.036190
6.511628,0.036059
6.514338,0.035929
6.517049,0.035799
6.519759,0.035669
6.522469,0.035539
6.525179,0.035410
6.527889,0.035281
6.530599,0.035152
6.533309,0.035024
6.536020,0.034896
6.538730,0.034769
6.541440,0.034642
6.544150,0.034515
6.546860,0.034388
6.549570,0.034262
6.552280,0.034136
6.554991,0.034011
6.557701,0.033885
6.560411,0.033761
6.563121,0.033636
6.565831,0.033512
6.568541,0.033388
6.571251,0.033265
6.573961,0.033141
6.576672,0.033019
6.579382,0.032896
6.582092,0.032774
6.584802,0.032652
6.587512,0.032531
6.590222,0.032409
6.592932,0.032289
6.595643,0.032168
6.598353,0.032048
6.601063,0.031928
6.603773,0.031809
6.606483,0.031689
6.609193,0.031571
6.611903,0.031452
6.614614,0.031334
6.617324,0.031216
6.620034,0.031099
6.622744,0.030981
6.625454,0.030864
6.628164,0.030748
6.630874,0.030632
6.633585,0.030516
6.636295,0.030400
6.639005,0.030285
6.641715,0.030170
6.644425,0.030056
6.647135,0.029941
6.649845,0.029828
6.652556,0.029714
6.655266,0.029601
6.657976,0.029488
6.660686,0.029375
6.663396,0.029263
6.666106,0.029151
6.668816,0.029039
6.671527,0.028928
6.674237,0.028817
6.676947,0.028706
6.679657,0.028596
6.682367,0.028486
6.685077,0.028376
6.687787,0.028267
6.690498,0.028158
6.693208,0.028049
6.695918,0.027941
6.698628,0.027832
6.701338,0.027725
6.704048,0.027617
6.706758,0.027510
6.709469,0.027403
6.712179,0.027297
6.714889,0.027191
6.717599,0.027085
6.720309,0.026979
6.723019,0.026874
6.725729,0.026769
6.728440,0.026664
6.731150,0.026560
6.733860,0.026456
6.736570,0.026352
6.739280,0.026249
6.741990,0.026146
6.744700,0.026043
6.747411,0.025941
6.750121,0.025839
6.752831,0.025737
6.755541,0.025635
6.758251,0.025534
6.760961,0.025433
6.763671,0.025333
6.766382,0.025232
6.769092,0.025132
6.771802,0.025033
6.774512,0.024933
6.777222,0.024834
6.779932,0.024736
6.782642,0.024637
6.785352,0.024539
6.788063,0.024441
6.790773,0.024344
6.793483,0.024246
6.796193,0.024150
6.798903,0.024053
6.801613,0.023957
6.804323,0.023861
6.807034,0.023765
6.809744,0.023669
6.812454,0.023574
6.815164,0.023480
6.817874,0.023385
6.820584,0.023291
6.823294,0.023197
6.826005,0.023103
6.828715,0.023010
6.831425,0.022917
6.834135,0.022824
6.836845,0.022732
6.839555,0.022640
6.842265,0.022548
6.844976,0.022456
6.847686,0.022365
6.850396,0.022274
6.853106,0.022183
6.855816,0.022093
6.858526,0.022003
6.861236,0.021913
6.863947,0.021823
6.866657,0.021734
6.869367,0.021645
6.872077,0.021557
6.874787,0.021468
6.877497,0.021380
6.880207,0.021292
6.882918,0.021205
6.885628,0.021118
6.888338,0.021031
6.891048,0.020944
6.893758,0.020858
6.896468,0.020771
