x,bps
2.257610,0.000001
2.263031,0.000001
2.268451,0.000001
2.273871,0.000001
2.279291,0.000001
2.287422,0.000001
2.295552,0.000001
2.303683,0.000001
2.311813,0.000001
2.319944,0.000001
2.328074,0.000001
2.334398,0.000001
2.340721,0.000001
2.346142,0.000001
2.351562,0.000001
2.356982,0.000002
2.362402,0.000002
2.367823,0.000002
2.373243,0.000002
2.378663,0.000002
2.384084,0.000002
2.389504,0.000002
2.394924,0.000002
2.400344,0.000002
2.405765,0.000002
2.411185,0.000002
2.416605,0.000002
2.422025,0.000002
2.427446,0.000003
2.432866,0.000003
2.438286,0.000003
2.443707,0.000003
2.449127,0.000003
2.454547,0.000003
2.459967,0.000003
2.464484,0.000003
2.469001,0.000003
2.471711,0.000003
2.474422,0.000003
2.477132,0.000004
2.479842,0.000004
2.482552,0.000004
2.485262,0.000004
2.487972,0.000004
2.490682,0.000004
2.493393,0.000004
2.496103,0.000004
2.498813,0.000004
2.501523,0.000004
2.504233,0.000004
2.506943,0.000004
2.509653,0.000004
2.512364,0.000004
2.515074,0.000004
2.517784,0.000005
2.520494,0.000005
2.523204,0.000005
2.525914,0.000005
2.528624,0.000005
2.531335,0.000005
2.534045,0.000005
2.536755,0.000005
2.539465,0.000005
2.542175,0.000005
2.544885,0.000005
2.547595,0.000006
2.550305,0.000006
2.553016,0.000006
2.555726,0.000006
2.558436,0.000006
2.561146,0.000006
2.563856,0.000006
2.566566,0.000006
2.569276,0.000006
2.571987,0.000006
2.574697,0.000007
2.577407,0.000007
2.580117,0.000007
2.582827,0.000007
2.585537,0.000007
2.588247,0.000007
2.590958,0.000007
2.593668,0.000007
2.596378,0.000008
2.599088,0.000008
2.601798,0.000008
2.604508,0.000008
2.607218,0.000008
2.609929,0.000008
2.612639,0.000008
2.615349,0.000008
2.618059,0.000009
2.620769,0.000009
2.623479,0.000009
2.626189,0.000009
2.628900,0.000009
2.631610,0.000009
2.634320,0.000010
2.637030,0.000010
2.639740,0.000010
2.642450,0.000010
2.645160,0.000010
2.647871,0.000010
2.650581,0.000010
2.653291,0.000011
2.656001,0.000011
2.658711,0.000011
2.661421,0.000011
2.664131,0.000011
2.666842,0.000012
2.669552,0.000012
2.672262,0.000012
2.674972,0.000012
2.677682,0.000012
2.680392,0.000013
2.683102,0.000013
2.685813,0.000013
2.688523,0.000013
2.691233,0.000013
2.693943,0.000014
2.696653,0.000014
2.699363,0.000014
2.702073,0.000014
2.704784,0.000014
2.707494,0.000015
2.710204,0.000015
2.712914,0.000015
2.715624,0.000015
2.718334,0.000016
2.721044,0.000016
2.723755,0.000016
2.726465,0.000016
2.729175,0.000017
2.731885,0.000017
2.734595,0.000017
2.737305,0.000018
2.740015,0.000018
2.742726,0.000018
2.745436,0.000018
2.748146,0.000019
2.750856,0.000019
2.753566,0.000019
2.756276,0.000020
2.758986,0.000020
2.761696,0.000020
2.764407,0.000020
2.767117,0.000021
2.769827,0.000021
2.772537,0.000021
2.775247,0.000022
2.777957,0.000022
2.780667,0.000022
2.783378,0.000023
2.786088,0.000023
2.788798,0.000023
2.791508,0.000024
2.794218,0.000024
2.796928,0.000025
2.799638,0.000025
2.802349,0.000025
2.805059,0.000026
2.807769,0.000026
2.810479,0.000027
2.813189,0.000027
2.815899,0.000027
2.818609,0.000028
2.821320,0.000028
2.824030,0.000029
2.826740,0.000029
2.829450,0.000029
2.832160,0.000030
2.834870,0.000030
2.837580,0.000031
2.840291,0.000031
2.843001,0.000032
2.845711,0.000032
2.848421,0.000033
2.851131,0.000033
2.853841,0.000034
2.856551,0.000034
2.859262,0.000035
2.861972,0.000035
2.864682,0.000036
2.867392,0.000036
2.870102,0.000037
2.872812,0.000037
2.875522,0.000038
2.878233,0.000038
2.880943,0.000039
2.883653,0.000040
2.886363,0.000040
2.889073,0.000041
2.891783,0.000041
2.894493,0.000042
2.897204,0.000043
2.899914,0.000043
2.902624,0.000044
2.905334,0.000044
2.908044,0.000045
2.910754,0.000046
2.913464,0.000046
2.916175,0.000047
2.918885,0.000048
2.921595,0.000048
2.924305,0.000049
2.927015,0.000050
2.929725,0.000051
2.932435,0.000051
2.935146,0.000052
2.937856,0.000053
2.940566,0.000053
2.943276,0.000054
2.945986,0.000055
2.948696,0.000056
2.951406,0.000057
2.954117,0.000057
2.956827,0.000058
2.959537,0.000059
2.962247,0.000060
2.964957,0.000061
2.967667,0.000062
2.970377,0.000062
2.973087,0.000063
2.975798,0.000064
2.978508,0.000065
2.981218,0.000066
2.983928,0.000067
2.986638,0.000068
2.989348,0.000069
2.992058,0.000070
2.994769,0.000071
2.997479,0.000072
3.000189,0.000073
3.002899,0.000074
3.005609,0.000075
3.008319,0.000076
3.011029,0.000077
3.013740,0.000078
3.016450,0.000079
3.019160,0.000080
3.021870,0.000081
3.024580,0.000082
3.027290,0.000083
3.030000,0.000084
3.032711,0.000086
3.035421,0.000087
3.038131,0.000088
3.040841,0.000089
3.043551,0.000090
3.046261,0.000091
3.048971,0.000093
3.051682,0.000094
3.054392,0.000095
3.057102,0.000096
3.059812,0.000098
3.062522,0.000099
3.065232,0.000100
3.067942,0.000102
3.070653,0.000103
3.073363,0.000105
3.076073,0.000106
3.078783,0.000107
3.081493,0.000109
3.084203,0.000110
3.086913,0.000112
3.089624,0.000113
3.092334,0.000115
3.095044,0.000116
3.097754,0.000118
3.100464,0.000119
3.103174,0.000121
3.105884,0.000122
3.108595,0.000124
3.111305,0.000126
3.114015,0.000127
3.116725,0.000129
3.119435,0.000131
3.122145,0.000132
3.124855,0.000134
3.127566,0.000136
3.130276,0.000137
3.132986,0.000139
3.135696,0.000141
3.138406,0.000143
3.141116,0.000145
3.143826,0.000147
3.146537,0.000148
3.149247,0.000150
3.151957,0.000152
3.154667,0.000154
3.157377,0.000156
3.160087,0.000158
3.162797,0.000160
3.165508,0.000162
3.168218,0.000164
3.170928,0.000166
3.173638,0.000169
3.176348,0.000171
3.179058,0.000173
3.181768,0.000175
3.184478,0.000177
3.187189,0.000179
3.189899,0.000182
3.192609,0.000184
3.195319,0.000186
3.198029,0.000189
3.200739,0.000191
3.203449,0.000193
3.206160,0.000196
3.208870,0.000198
3.211580,0.000201
3.214290,0.000203
3.217000,0.000206
3.219710,0.000208
3.222420,0.000211
3.225131,0.000213
3.227841,0.000216
3.230551,0.000219
3.233261,0.000221
3.235971,0.000224
3.238681,0.000227
3.241391,0.000230
3.244102,0.000233
3.246812,0.000235
3.249522,0.000238
3.252232,0.000241
3.254942,0.000244
3.257652,0.000247
3.260362,0.000250
3.263073,0.000253
3.265783,0.000256
3.268493,0.000259
3.271203,0.000262
3.273913,0.000266
3.276623,0.000269
3.279333,0.000272
3.282044,0.000275
3.284754,0.000279
3.287464,0.000282
3.290174,0.000285
3.292884,0.000289
3.295594,0.000292
3.298304,0.000296
3.301015,0.000299
3.303725,0.000303
3.306435,0.000306
3.309145,0.000310
3.311855,0.000314
3.314565,0.000318
3.317275,0.000321
3.319986,0.000325
3.322696,0.000329
3.325406,0.000333
3.328116,0.000337
3.330826,0.000341
3.333536,0.000345
3.336246,0.000349
3.338957,0.000353
3.341667,0.000357
3.344377,0.000361
3.347087,0.000365
3.349797,0.000370
3.352507,0.000374
3.355217,0.000378
3.357928,0.000383
3.360638,0.000387
3.363348,0.000391
3.366058,0.000396
3.368768,0.000401
3.371478,0.000405
3.374188,0.000410
3.376898,0.000415
3.379609,0.000419
3.382319,0.000424
3.385029,0.000429
3.387739,0.000434
3.390449,0.000439
3.393159,0.000444
3.395869,0.000449
3.398580,0.000454
3.401290,0.000459
3.404000,0.000464
3.406710,0.000470
3.409420,0.000475
3.412130,0.000480
3.414840,0.000486
3.417551,0.000491
3.420261,0.000497
3.422971,0.000502
3.425681,0.000508
3.428391,0.000514
3.431101,0.000519
3.433811,0.000525
3.436522,0.000531
3.439232,0.000537
3.441942,0.000543
3.444652,0.000549
3.447362,0.000555
3.450072,0.000561
3.452782,0.000567
3.455493,0.000574
3.458203,0.000580
3.460913,0.000587
3.463623,0.000593
3.466333,0.000599
3.469043,0.000606
3.471753,0.000613
3.474464,0.000619
3.477174,0.000626
3.479884,0.000633
3.482594,0.000640
3.485304,0.000647
3.488014,0.000654
3.490724,0.000661
3.493435,0.000668
3.496145,0.000676
3.498855,0.000683
3.501565,0.000690
3.504275,0.000698
3.506985,0.000705
3.509695,0.000713
3.512406,0.000721
3.515116,0.000728
3.517826,0.000736
3.520536,0.000744
3.523246,0.000752
3.525956,0.000760
3.528666,0.000768
3.531377,0.000776
3.534087,0.000785
3.536797,0.000793
3.539507,0.000801
3.542217,0.000810
3.544927,0.000818
3.547637,0.000827
3.550348,0.000836
3.553058,0.000845
3.555768,0.000854
3.558478,0.000863
3.561188,0.000872
3.563898,0.000881
3.566608,0.000890
3.569319,0.000899
3.572029,0.000909
3.574739,0.000918
3.577449,0.000928
3.580159,0.000937
3.582869,0.000947
3.585579,0.000957
3.588289,0.000967
3.591000,0.000977
3.593710,0.000987
3.596420,0.000997
3.599130,0.001008
3.601840,0.001018
3.604550,0.001028
3.607260,0.001039
3.609971,0.001050
3.612681,0.001060
3.615391,0.001071
3.618101,0.001082
3.620811,0.001093
3.623521,0.001104
3.626231,0.001116
3.628942,0.001127
3.631652,0.001139
3.634362,0.001150
3.637072,0.001162
3.639782,0.001173
3.642492,0.001185
3.645202,0.001197
3.647611,0.001208
3.650020,0.001219
3.651827,0.001227
3.653634,0.001235
3.655441,0.001243
3.657248,0.001252
3.659054,0.001260
3.660861,0.001268
3.662668,0.001277
3.664475,0.001285
3.666281,0.001294
3.668088,0.001303
3.669895,0.001311
3.671702,0.001320
3.673508,0.001329
3.675315,0.001337
3.677122,0.001346
3.678929,0.001355
3.680735,0.001364
3.682542,0.001373
3.684349,0.001382
3.686156,0.001391
3.687962,0.001400
3.689769,0.001410
3.691576,0.001419
3.693383,0.001428
3.695190,0.001438
3.696996,0.001447
3.698803,0.001456
3.700610,0.001466
3.702417,0.001476
3.704223,0.001485
3.706030,0.001495
3.707837,0.001505
3.709644,0.001514
3.711450,0.001524
3.713257,0.001534
3.715064,0.001544
3.716871,0.001554
3.718677,0.001564
3.720484,0.001574
3.722291,0.001585
3.724098,0.001595
3.725904,0.001605
3.727711,0.001615
3.729518,0.001626
3.731325,0.001636
3.733131,0.001647
3.734938,0.001657
3.736745,0.001668
3.738552,0.001679
3.740359,0.001690
3.742165,0.001700
3.743972,0.001711
3.745779,0.001722
3.747586,0.001733
3.749392,0.001744
3.751199,0.001755
3.753006,0.001767
3.754813,0.001778
3.756619,0.001789
3.758426,0.001801
3.760233,0.001812
3.762040,0.001823
3.763846,0.001835
3.765653,0.001847
3.767460,0.001858
3.769267,0.001870
3.771073,0.001882
3.772880,0.001894
3.774687,0.001906
3.776494,0.001918
3.778300,0.001930
3.780107,0.001942
3.781914,0.001954
3.783721,0.001966
3.785528,0.001979
3.787334,0.001991
3.789141,0.002004
3.790948,0.002016
3.792755,0.002029
3.794561,0.002041
3.796368,0.002054
3.798175,0.002067
3.799982,0.002080
3.801788,0.002093
3.803595,0.002106
3.805402,0.002119
3.807209,0.002132
3.809015,0.002145
3.810822,0.002159
3.812629,0.002172
3.814436,0.002185
3.816242,0.002199
3.818049,0.002213
3.819856,0.002226
3.821663,0.002240
3.823470,0.002254
3.825276,0.002268
3.827083,0.002282
3.828890,0.002296
3.830697,0.002310
3.832503,0.002324
3.834310,0.002338
3.836117,0.002352
3.837924,0.002367
3.839730,0.002381
3.841537,0.002396
3.843344,0.002410
3.845151,0.002425
3.846957,0.002440
3.848764,0.002455
3.850571,0.002470
3.852378,0.002485
3.854184,0.002500
3.855991,0.002515
3.857798,0.002530
3.859605,0.002545
3.861411,0.002561
3.863218,0.002576
3.865025,0.002592
3.866832,0.002607
3.868639,0.002623
3.870445,0.002639
3.872252,0.002655
3.874059,0.002671
3.875866,0.002687
3.877672,0.002703
3.879479,0.002719
3.881286,0.002735
3.883093,0.002752
3.884899,0.002768
3.886706,0.002785
3.888513,0.002801
3.890320,0.002818
3.892126,0.002835
3.893933,0.002852
3.895740,0.002869
3.897848,0.002889
3.899956,0.002909
3.902666,0.002934
3.905376,0.002961
3.908086,0.002987
3.910796,0.003013
3.913506,0.003040
3.916217,0.003067
3.918927,0.003094
3.921637,0.003121
3.924347,0.003149
3.927057,0.003176
3.929767,0.003204
3.932477,0.003232
3.935188,0.003261
3.937898,0.003289
3.940608,0.003318
3.943318,0.003347
3.946028,0.003376
3.948738,0.003406
3.951448,0.003435
3.954159,0.003465
3.956869,0.003495
3.959579,0.003525
3.962289,0.003556
3.964999,0.003587
3.967709,0.003617
3.970419,0.003649
3.973130,0.003680
3.975840,0.003712
3.978550,0.003743
3.981260,0.003776
3.983970,0.003808
3.986680,0.003840
3.989390,0.003873
3.992101,0.003906
3.994811,0.003939
3.997521,0.003973
4.000231,0.004007
4.002941,0.004041
4.005651,0.004075
4.008361,0.004109
4.011071,0.004144
4.013782,0.004179
4.016492,0.004214
4.019202,0.004249
4.021912,0.004285
4.024622,0.004321
4.027332,0.004357
4.030042,0.004394
4.032753,0.004430
4.035463,0.004467
4.038173,0.004504
4.040883,0.004542
4.043593,0.004580
4.046303,0.004618
4.049013,0.004656
4.051724,0.004694
4.054434,0.004733
4.057144,0.004772
4.059854,0.004812
4.062564,0.004851
4.065274,0.004891
4.067984,0.004931
4.070695,0.004972
4.073405,0.005012
4.076115,0.005053
4.078825,0.005094
4.081535,0.005136
4.084245,0.005178
4.086955,0.005220
4.089666,0.005262
4.092376,0.005305
4.095086,0.005348
4.097796,0.005391
4.100506,0.005435
4.103216,0.005478
4.105926,0.005522
4.108637,0.005567
4.111347,0.005612
4.114057,0.005657
4.116767,0.005702
4.119477,0.005747
4.122187,0.005793
4.124897,0.005840
4.127608,0.005886
4.130318,0.005933
4.133028,0.005980
4.135738,0.006027
4.138448,0.006075
4.141158,0.006123
4.143868,0.006172
4.146579,0.006220
4.149289,0.006269
4.151999,0.006319
4.154709,0.006368
4.157419,0.006418
4.160129,0.006468
4.162839,0.006519
4.165550,0.006570
4.168260,0.006621
4.170970,0.006673
4.173680,0.006725
4.176390,0.006777
4.179100,0.006830
4.181810,0.006882
4.184521,0.006936
4.187231,0.006989
4.189941,0.007043
4.192651,0.007097
4.195361,0.007152
4.198071,0.007207
4.200781,0.007262
4.203492,0.007318
4.206202,0.007374
4.208912,0.007430
4.211622,0.007487
4.214332,0.007544
4.217042,0.007602
4.219752,0.007659
4.222462,0.007717
4.225173,0.007776
4.227883,0.007835
4.230593,0.007894
4.233303,0.007954
4.236013,0.008013
4.238723,0.008074
4.241433,0.008134
4.244144,0.008195
4.246854,0.008257
4.249564,0.008319
4.252274,0.008381
4.254984,0.008443
4.257694,0.008506
4.260404,0.008570
4.263115,0.008633
4.265825,0.008697
4.268535,0.008762
4.271245,0.008827
4.273955,0.008892
4.276665,0.008958
4.279375,0.009024
4.282086,0.009090
4.284796,0.009157
4.287506,0.009224
4.290216,0.009291
4.292926,0.009359
4.295636,0.009428
4.298346,0.009497
4.301057,0.009566
4.303767,0.009635
4.306477,0.009705
4.309187,0.009776
4.311897,0.009847
4.314607,0.009918
4.317317,0.009990
4.320028,0.010062
4.322738,0.010134
4.325448,0.010207
4.328158,0.010280
4.330868,0.010354
4.333578,0.010428
4.336288,0.010503
4.338999,0.010578
4.341709,0.010653
4.344419,0.010729
4.347129,0.010805
4.349839,0.010882
4.352549,0.010959
4.355259,0.011037
4.357970,0.011115
4.360680,0.011193
4.363390,0.011272
4.366100,0.011352
4.368810,0.011431
4.371520,0.011512
4.374230,0.011592
4.376941,0.011673
4.379651,0.011755
4.382361,0.011837
4.385071,0.011920
4.387781,0.012002
4.390491,0.012086
4.393201,0.012170
4.395912,0.012254
4.398622,0.012339
4.401332,0.012424
4.404042,0.012510
4.406752,0.012596
4.409462,0.012682
4.412172,0.012770
4.414883,0.012857
4.417593,0.012945
4.420303,0.013034
4.423013,0.013123
4.425723,0.013212
4.428433,0.013302
4.431143,0.013392
4.433853,0.013483
4.436564,0.013575
4.439274,0.013667
4.441984,0.013759
4.444694,0.013852
4.447404,0.013945
4.450114,0.014039
4.452824,0.014133
4.455535,0.014228
4.458245,0.014323
4.460955,0.014419
4.463665,0.014515
4.466375,0.014612
4.469085,0.014709
4.471795,0.014807
4.474506,0.014905
4.477216,0.015004
4.479926,0.015103
4.482636,0.015203
4.485346,0.015303
4.488056,0.015404
4.490766,0.015506
4.493477,0.015607
4.496187,0.015710
4.498897,0.015813
4.501607,0.015916
4.504317,0.016020
4.507027,0.016124
4.509737,0.016229
4.512448,0.016335
4.515158,0.016441
4.517868,0.016547
4.520578,0.016654
4.523288,0.016762
4.525998,0.016870
4.528708,0.016978
4.531419,0.017087
4.534129,0.017197
4.536839,0.017307
4.539549,0.017418
4.542259,0.017529
4.544969,0.017641
4.547679,0.017753
4.550390,0.017866
4.553100,0.017980
4.555810,0.018094
4.558520,0.018208
4.561230,0.018323
4.563940,0.018439
4.566650,0.018555
4.569361,0.018672
4.572071,0.018789
4.574781,0.018907
4.577491,0.019025
4.580201,0.019144
4.582911,0.019264
4.585621,0.019384
4.588332,0.019504
4.591042,0.019625
4.593752,0.019747
4.596462,0.019869
4.599172,0.019992
4.601882,0.020115
4.604592,0.020239
4.607303,0.020364
4.610013,0.020489
4.612723,0.020615
4.615433,0.020741
4.618143,0.020868
4.620853,0.020995
4.623563,0.021123
4.626273,0.021251
4.628984,0.021381
4.631694,0.021510
4.634404,0.021640
4.637114,0.021771
4.639824,0.021903
4.642534,0.022035
4.645244,0.022167
4.647955,0.022300
4.650665,0.022434
4.653375,0.022568
4.656085,0.022703
4.658795,0.022838
4.661505,0.022974
4.664215,0.023111
4.666926,0.023248
4.669636,0.023386
4.672346,0.023524
4.675056,0.023663
4.677766,0.023803
4.680476,0.023943
4.683186,0.024084
4.685897,0.024225
4.688607,0.024367
4.691317,0.024510
4.694027,0.024653
4.696737,0.024796
4.699447,0.024941
4.702157,0.025086
4.704868,0.025231
4.707578,0.025377
4.710288,0.025524
4.712998,0.025671
4.715708,0.025819
4.718418,0.025967
4.721128,0.026116
4.723839,0.026266
4.726549,0.026416
4.729259,0.026567
4.731969,0.026719
4.734679,0.026871
4.737389,0.027024
4.740099,0.027177
4.742810,0.027331
4.745520,0.027485
4.748230,0.027640
4.750940,0.027796
4.753650,0.027952
4.756360,0.028109
4.759070,0.028267
4.761781,0.028425
4.764491,0.028584
4.767201,0.028743
4.769911,0.028903
4.772621,0.029064
4.775331,0.029225
4.778041,0.029387
4.780752,0.029549
4.783462,0.029712
4.786172,0.029876
4.788882,0.030040
4.791592,0.030205
4.794302,0.030370
4.797012,0.030536
4.799723,0.030703
4.802433,0.030870
4.805143,0.031038
4.807853,0.031206
4.810563,0.031375
4.813273,0.031545
4.815983,0.031715
4.818694,0.031886
4.821404,0.032058
4.824114,0.032230
4.826824,0.032403
4.829534,0.032576
4.832244,0.032750
4.834954,0.032925
4.837664,0.033100
4.840375,0.033275
4.843085,0.033452
4.845795,0.033629
4.848505,0.033806
4.851215,0.033985
4.853925,0.034163
4.856635,0.034343
4.859346,0.034523
4.862056,0.034704
4.864766,0.034885
4.867476,0.035067
4.870186,0.035249
4.872896,0.035432
4.875606,0.035616
4.878317,0.035800
4.881027,0.035985
4.883737,0.036170
4.886447,0.036356
4.889157,0.036543
4.891867,0.036730
4.894577,0.036918
4.897288,0.037107
4.899998,0.037296
4.902708,0.037485
4.905418,0.037675
4.908128,0.037866
4.910838,0.038058
4.913548,0.038250
4.916259,0.038442
4.918969,0.038635
4.921679,0.038829
4.924389,0.039024
4.927099,0.039219
4.929809,0.039414
4.932519,0.039610
4.935230,0.039807
4.937940,0.040004
4.940650,0.040202
4.943360,0.040401
4.946070,0.040600
4.948780,0.040799
4.951490,0.040999
4.954201,0.041200
4.956911,0.041402
4.959621,0.041603
4.962331,0.041806
4.965041,0.042009
4.967751,0.042213
4.970461,0.042417
4.973172,0.042622
4.975882,0.042827
4.978592,0.043033
4.981302,0.043239
4.984012,0.043446
4.986722,0.043654
4.989432,0.043862
4.992143,0.044071
4.994853,0.044280
4.997563,0.044490
5.000273,0.044700
5.002983,0.044911
5.005693,0.045122
5.008403,0.045334
5.011114,0.045547
5.013824,0.045760
5.016534,0.045974
5.019244,0.046188
5.021954,0.046403
5.024664,0.046618
5.027374,0.046834
5.030085,0.047050
5.032795,0.047267
5.035505,0.047484
5.038215,0.047702
5.040925,0.047920
5.043635,0.048139
5.046345,0.048359
5.049055,0.048578
5.051766,0.048799
5.054476,0.049020
5.057186,0.049241
5.059896,0.049463
5.062606,0.049686
5.065316,0.049909
5.068026,0.050132
5.070737,0.050356
5.073447,0.050581
5.076157,0.050806
5.078867,0.051031
5.081577,0.051257
5.084287,0.051483
5.086997,0.051710
5.089708,0.051938
5.092418,0.052165
5.095128,0.052394
5.097838,0.052622
5.100548,0.052852
5.103258,0.053081
5.105968,0.053312
5.108679,0.053542
5.111389,0.053773
5.114099,0.054005
5.116809,0.054237
5.119519,0.054469
5.122229,0.054702
5.124939,0.054935
5.127650,0.055169
5.130360,0.055403
5.133070,0.055638
5.135780,0.055873
5.138490,0.056108
5.141200,0.056344
5.143910,0.056580
5.146621,0.056817
5.149331,0.057054
5.152041,0.057292
5.154751,0.057530
5.157461,0.057768
5.160171,0.058007
5.162881,0.058246
5.165592,0.058485
5.168302,0.058725
5.171012,0.058965
5.173722,0.059206
5.176432,0.059447
5.179142,0.059688
5.181852,0.059930
5.184563,0.060172
