x,bps
6.054953,0.000000
6.055435,0.000000
6.055917,0.000000
6.056399,0.000000
6.056881,0.000000
6.057363,0.000000
6.057845,0.000000
6.058327,0.000000
6.058809,0.000000
6.059291,0.000000
6.059773,0.000000
6.060255,0.000000
6.060738,0.000000
6.061220,0.000000
6.061702,0.000000
6.062184,0.000000
6.062666,0.000000
6.063148,0.000000
6.063630,0.000000
6.064112,0.000000
6.064594,0.000000
6.065076,0.000000
6.065558,0.000000
6.066040,0.000000
6.066522,0.000000
6.067004,0.000000
6.067486,0.000000
6.067968,0.000000
6.068450,0.000000
6.068932,0.000000
6.069414,0.000000
6.069896,0.000000
6.070378,0.000000
6.070860,0.000000
6.071342,0.000000
6.071825,0.000000
6.072307,0.000000
6.072789,0.000000
6.073271,0.000000
6.073753,0.000000
6.074235,0.000000
6.074717,0.000000
6.075199,0.000000
6.075681,0.000000
6.076163,0.000000
6.076645,0.000000
6.077127,0.000000
6.077609,0.000000
6.078091,0.000000
6.078573,0.000000
6.079055,0.000000
6.079537,0.000000
6.080019,0.000000
6.080501,0.000000
6.080983,0.000000
6.081465,0.000000
6.081947,0.000000
6.082430,0.000000
6.082912,0.000000
6.083394,0.000000
6.083876,0.000000
6.084358,0.000000
6.084840,0.000000
6.085322,0.000000
6.085804,0.000000
6.086286,0.000000
6.086768,0.000000
6.087250,0.000000
6.087732,0.000000
6.088214,0.000000
6.088696,0.000000
6.089178,0.000000
6.089660,0.000000
6.090142,0.000000
6.090624,0.000000
6.091106,0.000000
6.091588,0.000000
6.092070,0.000000
6.092552,0.000000
6.093034,0.000000
6.093517,0.000000
6.093999,0.000000
6.094481,0.000000
6.094963,0.000000
6.095445,0.000000
6.095927,0.000000
6.096409,0.000000
6.096891,0.000000
6.097373,0.000000
6.097855,0.000000
6.098337,0.000000
6.098819,0.000000
6.099301,0.000000
6.099783,0.000000
6.100265,0.000000
6.100747,0.000000
6.101229,0.000000
6.101711,0.000000
6.102193,0.000000
6.102675,0.000000
6.103157,0.000000
6.103639,0.000000
6.104121,0.000000
6.104604,0.000000
6.105086,0.000000
6.105568,0.000000
6.106050,0.000000
6.106532,0.000000
6.107014,0.000000
6.107496,0.000000
6.107978,0.000000
6.108460,0.000000
6.108942,0.000000
6.109424,0.000000
6.109906,0.000000
6.110388,0.000000
6.110870,0.000000
6.111352,0.000000
6.111834,0.000000
6.112316,0.000000
6.112798,0.000000
6.113280,0.000000
6.113762,0.000000
6.114244,0.000000
6.114726,0.000000
6.115208,0.000000
6.115691,0.000000
6.116173,0.000000
6.116655,0.000000
6.117137,0.000000
6.117619,0.000000
6.118101,0.000000
6.118583,0.000000
6.119065,0.000000
6.119547,0.000000
6.120029,0.000000
6.120511,0.000000
6.120993,0.000000
6.121475,0.000000
6.121957,0.000000
6.122439,0.000000
6.122921,0.000000
6.123403,0.000000
6.123885,0.000000
6.124367,0.000000
6.124849,0.000000
6.125331,0.000000
6.125813,0.000000
6.126295,0.000000
6.126778,0.000000
6.127260,0.000000
6.127742,0.000000
6.128224,0.000000
6.128706,0.000000
6.129188,0.000000
6.129670,0.000000
6.130152,0.000000
6.130634,0.000000
6.131116,0.000000
6.131598,0.000000
6.132080,0.000000
6.132562,0.000000
6.133044,0.000000
6.133526,0.000000
6.134008,0.000000
6.134490,0.000000
6.134972,0.000000
6.135454,0.000000
6.135936,0.000000
6.136418,0.000000
6.136900,0.000000
6.137383,0.000000
6.137865,0.000000
6.138347,0.000000
6.138829,0.000000
6.139311,0.000000
6.139793,0.000000
6.140275,0.000000
6.140757,0.000000
6.141239,0.000000
6.141721,0.000000
6.142203,0.000000
6.142685,0.000000
6.143167,0.000000
6.143649,0.000000
6.144131,0.000000
6.144613,0.000000
6.145095,0.000000
6.145577,0.000000
6.146059,0.000000
6.146541,0.000000
6.147023,0.000000
6.147505,0.000000
6.147987,0.000000
6.148470,0.000000
6.148952,0.000000
6.149434,0.000000
6.149916,0.000000
6.150398,0.000000
6.150880,0.000000
6.151362,0.000000
6.151844,0.000000
6.152326,0.000000
6.152808,0.000000
6.153290,0.000000
6.153772,0.000000
6.154254,0.000000
6.154736,0.000000
6.155218,0.000000
6.155700,0.000000
6.156182,0.000000
6.156664,0.000000
6.157146,0.000000
6.157628,0.000000
6.158110,0.000000
6.158592,0.000000
6.159074,0.000000
6.159557,0.000000
6.160039,0.000000
6.160521,0.000000
6.161003,0.000000
6.161485,0.000000
6.161967,0.000000
6.162449,0.000000
6.162931,0.000000
6.163413,0.000000
6.163895,0.000000
6.164377,0.000000
6.164859,0.000000
6.165341,0.000000
6.165823,0.000000
6.166305,0.000000
6.166787,0.000000
6.167269,0.000000
6.167751,0.000000
6.168233,0.000000
6.168715,0.000000
6.169197,0.000000
6.169679,0.000000
6.170161,0.000000
6.170644,0.000000
6.171126,0.000000
6.171608,0.000000
6.172090,0.000000
6.172572,0.000000
6.173054,0.000000
6.173536,0.000000
6.174018,0.000000
6.174500,0.000000
6.174982,0.000000
6.175464,0.000000
6.175946,0.000000
6.176428,0.000000
6.176910,0.000000
6.177392,0.000000
6.177874,0.000000
6.178356,0.000000
6.178838,0.000000
6.179320,0.000000
6.179802,0.000000
6.180284,0.000000
6.180766,0.000000
6.181248,0.000000
6.181731,0.000000
6.182213,0.000000
6.182695,0.000000
6.183177,0.000000
6.183659,0.000000
6.184141,0.000000
6.184623,0.000000
6.185105,0.000000
6.185587,0.000000
6.186069,0.000000
6.186551,0.000000
6.187033,0.000000
6.187515,0.000000
6.187997,0.000000
6.188479,0.000000
6.188961,0.000000
6.189443,0.000000
6.189925,0.000000
6.190407,0.000000
6.190889,0.000000
6.191371,0.000000
6.191853,0.000000
6.192336,0.000000
6.192818,0.000000
6.193300,0.000000
6.193782,0.000000
6.194264,0.000000
6.194746,0.000000
6.195228,0.000000
6.195710,0.000000
6.196192,0.000000
6.196674,0.000000
6.197156,0.000000
6.197638,0.000000
6.198120,0.000000
6.198602,0.000000
6.199084,0.000000
6.199566,0.000000
6.200048,0.000000
6.200530,0.000000
6.201012,0.000000
6.201494,0.000000
6.201976,0.000000
6.202458,0.000000
6.202940,0.000000
6.203423,0.000000
6.203905,0.000000
6.204387,0.000000
6.204869,0.000000
6.205351,0.000000
6.205833,0.000000
6.206315,0.000000
6.206797,0.000000
6.207279,0.000000
6.207761,0.000000
6.208243,0.000000
6.208725,0.000000
6.209207,0.000000
6.209689,0.000000
6.210171,0.000000
6.210653,0.000000
6.211135,0.000000
6.211617,0.000000
6.212099,0.000000
6.212581,0.000000
6.213063,0.000000
6.213545,0.000000
6.214027,0.000000
6.214510,0.000000
6.214992,0.000000
6.215474,0.000000
6.215956,0.000000
6.216438,0.000000
6.216920,0.000000
6.217402,0.000000
6.217884,0.000000
6.218366,0.000000
6.218848,0.000000
6.219330,0.000000
6.219812,0.000000
6.220294,0.000000
6.220776,0.000000
6.221258,0.000000
6.221740,0.000000
6.222222,0.000000
6.222704,0.000000
6.223186,0.000000
6.223668,0.000000
6.224150,0.000000
6.224632,0.000000
6.225114,0.000000
6.225597,0.000000
6.226079,0.000000
6.226561,0.000000
6.227043,0.000000
6.227525,0.000000
6.228007,0.000000
6.228489,0.000000
6.228971,0.000000
6.229453,0.000000
6.229935,0.000000
6.230417,0.000000
6.230899,0.000000
6.231381,0.000000
6.231863,0.000000
6.232345,0.000000
6.232827,0.000000
6.233309,0.000000
6.233791,0.000000
6.234273,0.000000
6.234755,0.000000
6.235237,0.000000
6.235719,0.000000
6.236201,0.000000
6.236684,0.000000
6.237166,0.000000
6.237648,0.000000
6.238130,0.000000
6.238612,0.000000
6.239094,0.000000
6.239576,0.000000
6.240058,0.000000
6.240540,0.000000
6.241022,0.000000
6.241504,0.000000
6.241986,0.000000
6.242468,0.000000
6.242950,0.000000
6.243432,0.000000
6.243914,0.000000
6.244396,0.000000
6.244878,0.000000
6.245360,0.000000
6.245842,0.000000
6.246324,0.000000
6.246806,0.000000
6.247289,0.000000
6.247771,0.000000
6.248253,0.000000
6.248735,0.000000
6.249217,0.000000
6.249699,0.000000
6.250181,0.000000
6.250663,0.000000
6.251145,0.000000
6.251627,0.000000
6.252109,0.000000
6.252591,0.000000
6.253073,0.000000
6.253555,0.000000
6.254037,0.000000
6.254519,0.000000
6.255001,0.000000
6.255483,0.000000
6.255965,0.000000
6.256447,0.000000
6.256929,0.000000
6.257411,0.000000
6.257893,0.000000
6.258376,0.000000
6.258858,0.000000
6.259340,0.000000
6.259822,0.000000
6.260304,0.000000
6.260786,0.000000
6.261268,0.000000
6.261750,0.000000
6.262232,0.000000
6.262714,0.000000
6.263196,0.000000
6.263678,0.000000
6.264160,0.000000
6.264642,0.000000
6.265124,0.000000
6.265606,0.000000
6.266088,0.000000
6.266570,0.000000
6.267052,0.000000
6.267534,0.000000
6.268016,0.000000
6.268498,0.000000
6.268980,0.000000
6.269463,0.000000
6.269945,0.000000
6.270427,0.000000
6.270909,0.000000
6.271391,0.000000
6.271873,0.000000
6.272355,0.000000
6.272837,0.000000
6.273319,0.000000
6.273801,0.000000
6.274283,0.000000
6.274765,0.000000
6.275247,0.000000
6.275729,0.000000
6.276211,0.000000
6.276693,0.000000
6.277175,0.000000
6.277657,0.000000
6.278139,0.000000
6.278621,0.000000
6.279103,0.000000
6.279585,0.000000
6.280067,0.000000
6.280550,0.000000
6.281032,0.000000
6.281514,0.000000
6.281996,0.000000
6.282478,0.000000
6.282960,0.000000
6.283442,0.000000
6.283924,0.000000
6.284406,0.000000
6.284888,0.000000
6.285370,0.000000
6.285852,0.000000
6.286334,0.000000
6.287057,0.000000
6.287780,0.000000
6.288503,0.000000
6.289226,0.000000
6.289949,0.000000
6.290672,0.000000
6.291396,0.000000
6.292119,0.000000
6.292842,0.000000
6.293565,0.000000
6.294288,0.000000
6.295011,0.000000
6.295734,0.000000
6.296457,0.000000
6.297180,0.000000
6.297903,0.000000
6.298626,0.000000
6.299349,0.000000
6.300072,0.000000
6.300795,0.000000
6.301518,0.000000
6.302242,0.000000
6.302965,0.000000
6.303688,0.000000
6.304411,0.000000
6.305134,0.000000
6.305857,0.000000
6.306580,0.000000
6.307303,0.000000
6.308026,0.000000
6.308749,0.000000
6.309472,0.000000
6.310195,0.000000
6.310918,0.000000
6.311641,0.000000
6.312364,0.000000
6.313087,0.000000
6.313811,0.000000
6.314534,0.000000
6.315257,0.000000
6.315980,0.000000
6.316703,0.000000
6.317426,0.000000
6.318149,0.000000
6.318872,0.000000
6.319595,0.000000
6.320318,0.000000
6.321041,0.000000
6.321764,0.000000
6.322487,0.000000
6.323210,0.000000
6.323933,0.000000
6.324657,0.000000
6.325380,0.000000
6.326103,0.000000
6.326826,0.000000
6.327549,0.000000
6.328272,0.000000
6.328995,0.000000
6.329718,0.000000
6.330441,0.000000
6.331164,0.000000
6.331887,0.000000
6.332610,0.000000
6.333333,0.000000
6.334056,0.000000
6.334779,0.000000
6.335503,0.000000
6.336226,0.000000
6.336949,0.000000
6.337672,0.000000
6.338395,0.000000
6.338877,0.000000
6.339359,0.000000
6.339841,0.000000
6.340323,0.000000
6.340805,0.000000
6.341287,0.000000
6.341769,0.000000
6.342251,0.000000
6.342733,0.000000
6.343215,0.000000
6.343697,0.000000
6.344179,0.000000
6.344661,0.000000
6.345143,0.000000
6.345625,0.000000
6.346107,0.000000
6.346590,0.000000
6.347072,0.000000
6.347554,0.000000
6.348036,0.000000
6.348518,0.000000
6.349000,0.000000
6.349482,0.000000
6.349964,0.000000
6.350446,0.000000
6.350928,0.000000
6.351410,0.000000
6.351892,0.000000
6.352374,0.000000
6.352856,0.000000
6.353338,0.000000
6.353820,0.000000
6.354302,0.000000
6.354784,0.000000
6.355266,0.000000
6.355748,0.000000
6.356230,0.000000
6.356712,0.000000
6.357195,0.000000
6.357677,0.000000
6.358159,0.000000
6.358641,0.000000
6.359123,0.000000
6.359605,0.000000
6.360087,0.000000
6.360569,0.000000
6.361051,0.000000
6.361533,0.000000
6.362015,0.000000
6.362497,0.000000
6.362979,0.000000
6.363461,0.000000
6.363943,0.000000
6.364425,0.000000
6.364907,0.000000
6.365389,0.000000
6.365871,0.000000
6.366353,0.000000
6.366835,0.000000
6.367317,0.000000
6.367799,0.000000
6.368282,0.000000
6.368764,0.000000
6.369246,0.000000
6.369728,0.000000
6.370210,0.000000
6.370692,0.000000
6.371174,0.000000
6.371656,0.000000
6.372138,0.000000
6.372620,0.000000
6.373102,0.000000
6.373584,0.000000
6.374066,0.000000
6.374548,0.000000
6.375030,0.000000
6.375512,0.000000
6.375994,0.000000
6.376476,0.000000
6.376958,0.000000
6.377440,0.000000
6.377922,0.000000
6.378404,0.000000
6.378886,0.000000
6.379369,0.000000
6.379851,0.000000
6.380333,0.000000
6.380815,0.000000
6.381297,0.000000
6.381779,0.000000
6.382261,0.000000
6.382743,0.000000
6.383225,0.000000
6.383707,0.000000
6.384189,0.000000
6.384671,0.000000
6.385153,0.000000
6.385635,0.000000
6.386117,0.000000
6.386599,0.000000
6.387081,0.000000
6.387563,0.000000
6.388045,0.000000
6.388527,0.000000
6.389009,0.000000
6.389491,0.000000
6.389973,0.000000
6.390456,0.000000
6.390938,0.000000
6.391420,0.000000
6.391902,0.000000
6.392384,0.000000
6.392866,0.000000
6.393348,0.000000
6.393830,0.000000
6.394312,0.000000
6.394794,0.000000
6.395276,0.000000
6.395758,0.000000
6.396240,0.000000
6.396722,0.000000
6.397204,0.000000
6.397686,0.000000
6.398168,0.000000
6.398650,0.000000
6.399132,0.000000
6.399614,0.000000
6.400096,0.000000
6.400578,0.000000
6.401060,0.000000
6.401543,0.000000
6.402025,0.000000
6.402507,0.000000
6.402989,0.000000
6.403471,0.000000
6.403953,0.000000
6.404435,0.000000
6.404917,0.000000
6.405399,0.000000
6.405881,0.000000
6.406363,0.000000
6.406845,0.000000
6.407327,0.000000
6.407809,0.000000
6.408291,0.000000
6.408773,0.000000
6.409255,0.000000
6.409737,0.000000
6.410219,0.000000
6.410701,0.000000
6.411183,0.000000
6.411665,0.000000
6.412148,0.000000
6.412630,0.000000
6.413112,0.000000
6.413594,0.000000
6.414076,0.000000
6.414558,0.000000
6.415040,0.000000
6.415522,0.000000
6.416004,0.000000
6.416486,0.000000
6.416968,0.000000
6.417450,0.000000
6.417932,0.000000
6.418414,0.000000
6.418896,0.000000
6.419378,0.000000
6.419860,0.000000
6.420342,0.000000
6.420824,0.000000
6.421306,0.000000
6.421788,0.000000
6.422270,0.000000
6.422752,0.000000
6.423235,0.000000
6.423717,0.000000
6.424199,0.000000
6.424681,0.000000
6.425163,0.000000
6.425645,0.000000
6.426127,0.000000
6.426609,0.000000
6.427091,0.000000
6.427573,0.000000
6.428055,0.000000
6.428537,0.000000
6.429019,0.000000
6.429501,0.000000
6.429983,0.000000
6.430465,0.000000
6.430947,0.000000
6.431429,0.000000
6.431911,0.000000
6.432393,0.000000
6.432875,0.000000
6.433357,0.000000
6.433839,0.000000
6.434322,0.000000
6.434804,0.000000
6.435286,0.000000
6.435768,0.000000
6.436250,0.000000
6.436732,0.000000
6.437214,0.000000
6.437696,0.000000
6.438178,0.000000
6.438660,0.000000
6.439142,0.000000
6.439624,0.000000
6.440106,0.000000
6.440588,0.000000
6.441070,0.000000
6.441552,0.000000
6.442034,0.000000
6.442516,0.000000
6.442998,0.000000
6.443480,0.000000
6.443962,0.000000
6.444444,0.000000
6.444926,0.000000
6.445409,0.000000
6.445891,0.000000
6.446373,0.000000
6.446855,0.000000
6.447337,0.000000
6.447819,0.000000
6.448301,0.000000
6.448783,0.000000
6.449265,0.000000
6.449747,0.000000
6.450229,0.000000
6.450711,0.000000
6.451193,0.000000
6.451675,0.000000
6.452157,0.000000
6.452639,0.000000
6.453121,0.000000
6.453603,0.000000
6.454085,0.000000
6.454567,0.000000
6.455049,0.000000
6.455531,0.000000
6.456013,0.000000
6.456496,0.000000
6.456978,0.000000
6.457460,0.000000
6.457942,0.000000
6.458424,0.000000
6.458906,0.000000
6.459388,0.000000
6.459870,0.000000
6.460352,0.000000
6.460834,0.000000
6.461316,0.000000
6.461798,0.000000
6.462280,0.000000
6.462762,0.000000
6.463244,0.000000
6.463726,0.000000
6.464208,0.000000
6.464690,0.000000
6.465172,0.000000
6.465654,0.000000
6.466136,0.000000
6.466618,0.000000
6.467101,0.000000
6.467583,0.000000
6.468065,0.000000
6.468547,0.000000
6.469029,0.000000
6.469511,0.000000
6.469993,0.000000
6.470475,0.000000
6.470957,0.000000
6.471439,0.000000
6.471921,0.000000
6.472403,0.000000
6.472885,0.000000
6.473367,0.000000
6.473849,0.000000
6.474331,0.000000
6.474813,0.000000
6.475295,0.000000
6.475777,0.000000
6.476259,0.000000
6.476741,0.000000
6.477223,0.000000
6.477705,0.000000
6.478188,0.000000
6.478670,0.000000
6.479152,0.000000
6.479634,0.000000
6.480116,0.000000
6.480598,0.000000
6.481080,0.000000
6.481562,0.000000
6.482044,0.000000
6.482526,0.000000
6.483008,0.000000
6.483490,0.000000
6.483972,0.000000
6.484454,0.000000
6.484936,0.000000
6.485418,0.000000
6.485900,0.000000
6.486382,0.000000
6.486864,0.000000
6.487346,0.000000
6.487828,0.000000
6.488310,0.000000
6.488792,0.000000
6.489275,0.000000
6.489757,0.000000
6.490239,0.000000
6.490721,0.000000
6.491203,0.000000
6.491685,0.000000
6.492167,0.000000
6.492649,0.000000
6.493131,0.000000
6.493613,0.000000
6.494095,0.000000
6.494577,0.000000
6.495059,0.000000
6.495541,0.000000
6.496023,0.000000
6.496505,0.000000
6.496987,0.000000
6.497469,0.000000
6.497951,0.000000
6.498433,0.000000
6.498915,0.000000
6.499397,0.000000
6.499879,0.000000
6.500362,0.000000
6.500844,0.000000
6.501326,0.000000
6.501808,0.000000
6.502290,0.000000
6.502772,0.000000
6.503254,0.000000
6.503736,0.000000
6.504218,0.000000
6.504700,0.000000
6.505182,0.000000
6.505664,0.000000
6.506146,0.000000
6.506628,0.000000
6.507110,0.000000
6.507592,0.000000
6.508074,0.000000
6.508556,0.000000
6.509038,0.000000
6.509520,0.000000
6.510002,0.000000
6.510484,0.000000
6.510966,0.000000
6.511449,0.000000
6.511931,0.000000
6.512413,0.000000
6.512895,0.000000
6.513377,0.000000
6.513859,0.000000
6.514341,0.000000
6.514823,0.000000
6.515305,0.000000
6.515787,0.000000
6.516269,0.000000
6.516751,0.000000
6.517233,0.000000
6.517715,0.000000
6.518197,0.000000
6.518679,0.000000
6.519161,0.000000
6.519643,0.000000
6.520125,0.000000
6.520607,0.000000
6.521089,0.000000
6.521571,0.000000
6.522054,0.000000
6.522536,0.000000
6.523018,0.000000
6.523500,0.000000
6.523982,0.000000
6.524464,0.000000
6.524946,0.000000
6.525428,0.000000
6.525910,0.000000
6.526392,0.000000
6.526874,0.000000
6.527356,0.000000
6.527838,0.000000
6.528320,0.000000
6.528802,0.000000
6.529284,0.000000
6.529766,0.000000
6.530248,0.000000
6.530730,0.000000
6.531212,0.000000
6.531694,0.000000
6.532176,0.000000
6.532658,0.000000
6.533141,0.000000
6.533623,0.000000
6.534105,0.000000
6.534587,0.000000
6.535069,0.000000
6.535551,0.000000
6.536033,0.000000
6.536515,0.000000
6.536997,0.000000
6.537479,0.000000
6.537961,0.000000
6.538443,0.000000
6.538925,0.000000
6.539407,0.000000
6.539889,0.000000
6.540371,0.000000
6.540853,0.000000
6.541335,0.000000
6.541817,0.000000
6.542299,0.000000
6.542781,0.000000
6.543263,0.000000
6.543745,0.000000
6.544228,0.000000
6.544710,0.000000
6.545192,0.000000
6.545674,0.000000
6.546156,0.000000
6.546638,0.000000
6.547120,0.000000
6.547602,0.000000
6.548084,0.000000
6.548566,0.000000
6.549048,0.000000
6.549530,0.000000
6.550012,0.000000
6.550494,0.000000
6.550976,0.000000
6.551458,0.000000
6.551940,0.000000
6.552422,0.000000
6.552904,0.000000
6.553386,0.000000
6.553868,0.000000
6.554350,0.000000
6.554832,0.000000
6.555315,0.000000
6.555797,0.000000
6.556279,0.000000
6.556761,0.000000
6.557243,0.000000
6.557725,0.000000
6.558207,0.000000
6.558689,0.000000
6.559171,0.000000
6.559653,0.000000
6.560135,0.000000
6.560617,0.000000
6.561099,0.000000
6.561581,0.000000
6.562063,0.000000
6.562545,0.000000
6.563027,0.000000
6.563509,0.000000
6.563991,0.000000
6.564473,0.000000
6.564955,0.000000
6.565437,0.000000
6.565919,0.000000
6.566402,0.000000
6.566884,0.000000
6.567366,0.000000
6.567848,0.000000
6.568330,0.000000
6.568812,0.000000
6.569294,0.000000
6.569776,0.000000
6.570258,0.000000
6.570740,0.000000
6.571222,0.000000
6.571704,0.000000
6.572186,0.000000
6.572668,0.000000
6.573150,0.000000
6.573632,0.000000
6.574114,0.000000
6.574596,0.000000
6.575560,0.000000
6.576524,0.000000
6.577489,0.000000
6.578453,0.000000
6.579417,0.000000
6.580381,0.000000
6.581345,0.000000
6.582309,0.000000
6.583273,0.000000
6.584237,0.000000
6.585201,0.000000
6.586165,0.000000
6.587129,0.000000
6.588094,0.000000
6.589058,0.000000
6.590022,0.000000
6.590986,0.000000
6.591950,0.000000
6.592914,0.000000
6.593878,0.000000
6.594842,0.000000
6.595806,0.000000
6.596770,0.000000
6.597734,0.000000
6.598698,0.000000
6.599181,0.000000
6.599663,0.000000
6.600145,0.000000
6.600627,0.000000
6.601109,0.000000
6.601591,0.000000
6.602073,0.000000
6.602555,0.000000
6.603037,0.000000
6.603519,0.000000
6.604001,0.000000
6.604483,0.000000
6.604965,0.000000
6.605447,0.000000
6.605929,0.000000
6.606411,0.000000
6.606893,0.000000
6.607375,0.000000
6.607857,0.000000
6.608339,0.000000
6.608821,0.000000
6.609303,0.000000
6.609785,0.000000
6.610268,0.000000
6.610750,0.000000
6.611232,0.000000
6.611714,0.000000
6.612196,0.000000
6.612678,0.000000
6.613160,0.000000
6.613642,0.000000
6.614124,0.000000
6.614606,0.000000
6.615088,0.000000
6.615570,0.000000
6.616052,0.000000
6.616534,0.000000
6.617016,0.000000
6.617498,0.000000
6.617980,0.000000
6.618462,0.000000
6.618944,0.000000
6.619426,0.000000
6.619908,0.000000
6.620390,0.000000
6.620872,0.000000
6.621355,0.000000
6.621837,0.000000
6.622319,0.000000
6.622801,0.000000
6.623283,0.000000
6.623765,0.000000
6.624247,0.000000
6.624729,0.000000
6.625211,0.000000
6.625693,0.000000
6.626175,0.000000
6.626657,0.000000
6.627139,0.000000
6.627621,0.000000
6.628103,0.000000
6.628585,0.000000
6.629067,0.000000
6.629549,0.000000
6.630031,0.000000
6.630513,0.000000
6.631477,0.000000
6.632442,0.000000
6.633406,0.000000
6.634370,0.000000
6.635334,0.000000
6.636298,0.000000
6.637262,0.000000
6.638226,0.000000
6.639190,0.000000
6.640154,0.000000
6.641118,0.000000
6.642082,0.000000
6.643047,0.000000
6.644011,0.000000
6.644975,0.000000
6.645939,0.000000
6.646903,0.000000
6.647867,0.000000
6.649313,0.000000
6.650759,0.000000
6.652205,0.000000
6.653651,0.000000
6.654616,0.000000
6.655580,0.000000
6.656544,0.000000
6.657508,0.000000
6.658472,0.000000
6.659436,0.000000
6.659918,0.000000
6.660400,0.000000
6.660882,0.000000
6.661364,0.000000
6.661846,0.000000
6.662328,0.000000
6.662810,0.000000
6.663292,0.000000
6.663774,0.000000
6.664256,0.000000
6.664738,0.000000
6.665221,0.000001
6.665703,0.000001
6.666185,0.000001
6.666667,0.000001
6.667149,0.000001
6.667631,0.000001
6.668113,0.000001
6.668595,0.000001
6.669077,0.000001
6.669559,0.000001
6.670041,0.000001
6.670523,0.000001
6.671005,0.000001
6.671487,0.000001
6.671969,0.000001
6.672451,0.000001
6.672933,0.000001
6.673415,0.000001
6.673897,0.000001
6.674379,0.000001
6.674861,0.000001
6.675343,0.000001
6.675826,0.000001
6.676308,0.000001
6.676790,0.000001
6.677272,0.000001
6.677754,0.000001
6.678236,0.000001
6.678718,0.000001
6.679200,0.000001
6.679682,0.000001
6.680164,0.000001
6.680646,0.000001
6.681128,0.000001
6.681610,0.000001
6.682092,0.000001
6.682574,0.000001
6.683056,0.000001
6.683538,0.000001
6.684020,0.000001
6.684502,0.000001
6.684984,0.000001
6.685466,0.000001
6.685948,0.000001
6.686430,0.000001
6.686913,0.000001
6.687395,0.000001
6.687877,0.000001
6.688359,0.000001
6.688841,0.000001
6.689323,0.000001
6.689805,0.000001
6.690287,0.000001
6.690769,0.000001
6.691251,0.000001
6.691733,0.000001
6.692215,0.000001
6.692697,0.000001
6.693179,0.000001
6.693661,0.000001
6.694143,0.000001
6.694625,0.000001
6.695107,0.000001
6.695589,0.000001
6.696071,0.000001
6.696553,0.000001
6.697035,0.000001
6.697517,0.000001
6.698000,0.000001
6.698482,0.000001
6.698964,0.000001
6.699446,0.000001
6.699928,0.000001
6.700410,0.000001
6.700892,0.000001
6.701374,0.000001
6.701856,0.000001
6.702338,0.000001
6.702820,0.000001
6.703302,0.000001
6.703784,0.000001
6.704266,0.000001
6.704748,0.000001
6.705230,0.000001
6.705712,0.000001
6.706194,0.000001
6.706676,0.000001
6.707158,0.000001
6.707640,0.000001
6.708122,0.000001
6.708604,0.000001
6.709087,0.000001
6.709569,0.000001
6.710051,0.000001
6.710533,0.000001
6.711015,0.000001
6.711497,0.000001
6.711979,0.000001
6.712461,0.000001
6.712943,0.000001
6.713425,0.000001
6.713907,0.000001
6.714389,0.000001
6.714871,0.000001
6.715353,0.000001
6.715835,0.000001
6.716317,0.000001
6.716799,0.000001
6.717281,0.000001
6.717763,0.000001
6.718245,0.000001
6.718727,0.000001
6.719209,0.000001
6.719691,0.000001
6.720174,0.000001
