x,bps
1.572848,-0.000000
1.580978,-0.000000
1.589109,-0.000000
1.597239,-0.000000
1.605370,-0.000000
1.613500,-0.000000
1.621631,-0.000000
1.629761,-0.000000
1.637891,-0.000000
1.646022,-0.000000
1.654152,-0.000000
1.662283,-0.000000
1.670413,-0.000000
1.678543,-0.000000
1.686674,-0.000000
1.692094,-0.000000
1.697514,-0.000000
1.702935,-0.000000
1.708355,-0.000000
1.713775,-0.000000
1.719196,-0.000000
1.724616,-0.000000
1.730036,-0.000000
1.735456,-0.000000
1.740877,-0.000000
1.746297,-0.000000
1.751717,-0.000000
1.757138,-0.000000
1.762558,-0.000000
1.767978,-0.000000
1.773398,-0.000000
1.778819,-0.000000
1.784239,-0.000000
1.789659,-0.000000
1.795080,-0.000000
1.800500,-0.000000
1.805920,-0.000000
1.811340,-0.000000
1.816761,-0.000000
1.822181,-0.000000
1.827601,-0.000000
1.832118,-0.000000
1.836635,-0.000000
1.839345,-0.000000
1.842055,-0.000000
1.844765,-0.000000
1.847476,-0.000000
1.850186,-0.000000
1.852896,-0.000000
1.855606,-0.000000
1.858316,-0.000000
1.861026,-0.000000
1.863736,-0.000000
1.866447,-0.000000
1.869157,-0.000000
1.871867,-0.000000
1.874577,-0.000000
1.877287,-0.000000
1.879997,-0.000000
1.882707,-0.000000
1.885418,-0.000000
1.888128,-0.000000
1.890838,-0.000000
1.893548,-0.000000
1.896258,-0.000000
1.898968,-0.000000
1.901678,-0.000000
1.904389,-0.000000
1.907099,-0.000000
1.909809,-0.000000
1.912519,-0.000000
1.915229,-0.000000
1.917939,-0.000000
1.920649,-0.000000
1.923360,-0.000000
1.926070,-0.000000
1.928780,-0.000000
1.931490,-0.000000
1.934200,-0.000000
1.936910,-0.000000
1.939620,-0.000000
1.942331,-0.000000
1.945041,-0.000000
1.947751,-0.000000
1.950461,-0.000000
1.953171,-0.000000
1.955881,-0.000000
1.958591,-0.000000
1.961302,-0.000000
1.964012,-0.000000
1.966722,-0.000000
1.969432,-0.000000
1.972142,-0.000000
1.974852,-0.000000
1.977562,-0.000000
1.980273,-0.000000
1.982983,-0.000000
1.985693,-0.000000
1.988403,-0.000000
1.991113,-0.000000
1.993823,-0.000000
1.996533,-0.000000
1.999243,-0.000000
2.001954,-0.000000
2.004664,-0.000000
2.007374,-0.000000
2.010084,-0.000000
2.012794,-0.000000
2.015504,-0.000000
2.018214,-0.000000
2.020925,-0.000000
2.023635,-0.000000
2.026345,-0.000000
2.029055,-0.000000
2.031765,-0.000000
2.034475,-0.000000
2.037185,-0.000000
2.039896,-0.000000
2.042606,-0.000000
2.045316,-0.000000
2.048026,-0.000000
2.050736,-0.000000
2.053446,-0.000000
2.056156,-0.000000
2.058867,-0.000000
2.061577,-0.000000
2.064287,-0.000000
2.066997,-0.000000
2.069707,-0.000000
2.072417,-0.000000
2.075127,-0.000000
2.077838,-0.000000
2.080548,-0.000000
2.083258,-0.000000
2.085968,-0.000000
2.088678,-0.000000
2.091388,-0.000000
2.094098,-0.000000
2.096809,-0.000000
2.099519,-0.000000
2.102229,-0.000000
2.104939,-0.000000
2.107649,-0.000000
2.110359,-0.000000
2.113069,-0.000000
2.117135,-0.000000
2.121200,-0.000000
2.125265,-0.000000
2.129330,-0.000000
2.133395,-0.000000
2.137461,-0.000000
2.141526,-0.000000
2.145591,-0.000000
2.148301,-0.000000
2.151011,-0.000000
2.153722,-0.000000
2.156432,-0.000000
2.159142,-0.000000
2.161852,-0.000000
2.164562,-0.000000
2.167272,-0.000000
2.169982,-0.000000
2.172693,-0.000000
2.175403,-0.000000
2.178113,-0.000000
2.180823,-0.000000
2.183533,-0.000000
2.186243,-0.000000
2.188953,-0.000000
2.191664,-0.000000
2.194374,-0.000000
2.197084,-0.000000
2.199794,-0.000000
2.202504,-0.000000
2.205214,-0.000000
2.207924,-0.000000
2.210634,-0.000000
2.213345,-0.000000
2.216055,-0.000000
2.218765,-0.000000
2.221475,-0.000000
2.224185,-0.000000
2.226895,-0.000000
2.229605,-0.000000
2.232316,-0.000000
2.235026,-0.000000
2.237736,-0.000000
2.240446,-0.000000
2.243156,-0.000000
2.245866,-0.000000
2.248576,-0.000000
2.251287,-0.000000
2.253997,-0.000000
2.256707,-0.000000
2.259417,-0.000000
2.262127,-0.000000
2.264837,-0.000000
2.267547,-0.000000
2.270258,-0.000000
2.272968,-0.000000
2.275678,-0.000000
2.278388,-0.000000
2.281098,-0.000000
2.283808,-0.000000
2.286518,-0.000000
2.289229,-0.000000
2.291939,-0.000000
2.294649,-0.000000
2.297359,-0.000000
2.300069,-0.000000
2.302779,-0.000000
2.305489,-0.000000
2.308200,-0.000000
2.310910,-0.000000
2.313620,-0.000000
2.316330,-0.000000
2.319040,-0.000000
2.321750,-0.000000
2.324460,-0.000000
2.327171,-0.000000
2.329881,-0.000000
2.332591,-0.000000
2.335301,-0.000000
2.338011,-0.000000
2.340721,-0.000000
2.343431,-0.000000
2.346142,-0.000000
2.348852,-0.000000
2.351562,-0.000000
2.354272,-0.000000
2.356982,-0.000000
2.359692,-0.000000
2.362402,-0.000000
2.365113,-0.000000
2.367823,-0.000000
2.370533,-0.000000
2.373243,-0.000000
2.375953,-0.000000
2.378663,-0.000000
2.381373,-0.000000
2.384084,-0.000000
2.386794,-0.000000
2.389504,-0.000000
2.392214,-0.000000
2.394924,-0.000000
2.397634,-0.000000
2.400344,-0.000000
2.403055,-0.000000
2.405765,-0.000000
2.408475,-0.000000
2.411185,-0.000000
2.413895,-0.000000
2.416605,-0.000000
2.419315,-0.000000
2.422025,-0.000000
2.424736,-0.000000
2.427446,-0.000000
2.430156,-0.000000
2.432866,-0.000000
2.435576,-0.000000
2.438286,-0.000000
2.440996,-0.000000
2.443707,-0.000000
2.446417,-0.000000
2.449127,-0.000000
2.451837,-0.000000
2.454547,-0.000000
2.457257,-0.000000
2.459967,-0.000000
2.462678,-0.000000
2.465388,-0.000000
2.468098,-0.000000
2.470808,-0.000000
2.473518,-0.000000
2.476228,-0.000000
2.478938,-0.000000
2.481649,-0.000000
2.484359,-0.000000
2.487069,-0.000000
2.489779,-0.000000
2.492489,-0.000000
2.495199,-0.000000
2.497909,-0.000000
2.500620,-0.000000
2.503330,-0.000000
2.506040,-0.000000
2.508750,-0.000000
2.511460,-0.000000
2.514170,-0.000000
2.516880,-0.000000
2.519591,-0.000000
2.522301,-0.000000
2.525011,-0.000000
2.527721,-0.000000
2.530431,-0.000000
2.533141,-0.000000
2.535851,-0.000000
2.538562,-0.000000
2.541272,-0.000000
2.543982,-0.000000
2.546692,-0.000000
2.549402,-0.000000
2.552112,-0.000000
2.554822,-0.000000
2.557533,-0.000000
2.560243,-0.000000
2.562953,-0.000000
2.565663,-0.000000
2.568373,-0.000000
2.571083,-0.000000
2.573793,-0.000000
2.576504,-0.000000
2.579214,-0.000000
2.581924,-0.000000
2.584634,-0.000000
2.587344,-0.000000
2.590054,-0.000000
2.592764,-0.000000
2.595475,-0.000000
2.598185,-0.000000
2.600895,-0.000000
2.603605,-0.000000
2.606315,-0.000000
2.609025,-0.000000
2.611735,-0.000000
2.614445,-0.000000
2.617156,-0.000000
2.619866,-0.000000
2.622576,-0.000000
2.625286,-0.000000
2.627996,-0.000000
2.630706,-0.000000
2.633416,-0.000000
2.636127,-0.000000
2.638837,-0.000000
2.641547,-0.000000
2.644257,-0.000000
2.646967,-0.000000
2.649677,-0.000000
2.652387,-0.000000
2.655098,-0.000000
2.660518,-0.000000
2.665938,-0.000000
2.668648,-0.000000
2.671358,-0.000000
2.674069,-0.000000
2.676779,-0.000000
2.679489,-0.000000
2.682199,-0.000000
2.684909,-0.000000
2.687619,-0.000000
2.690329,-0.000000
2.693040,-0.000000
2.695750,-0.000000
2.698460,-0.000000
2.701170,-0.000000
2.703880,-0.000000
2.706590,-0.000000
2.709300,-0.000000
2.712011,-0.000000
2.714721,-0.000000
2.717431,-0.000000
2.720141,-0.000000
2.722851,-0.000000
2.725561,-0.000000
2.728271,-0.000000
2.730982,-0.000000
2.733692,-0.000000
2.736402,-0.000000
2.739112,-0.000000
2.741822,-0.000000
2.744532,-0.000000
2.747242,-0.000000
2.749953,-0.000000
2.752663,-0.000000
2.755373,-0.000000
2.758083,-0.000000
2.760793,-0.000000
2.763503,-0.000000
2.766213,-0.000000
2.768924,-0.000000
2.771634,-0.000000
2.774344,-0.000000
2.777054,-0.000000
2.779764,-0.000000
2.782474,-0.000000
2.785184,-0.000000
2.787895,-0.000000
2.790605,-0.000000
2.793315,-0.000000
2.796025,-0.000000
2.798735,-0.000000
2.801445,-0.000000
2.804155,-0.000000
2.806866,-0.000000
2.809576,-0.000000
2.812286,-0.000000
2.814996,-0.000000
2.817706,-0.000000
2.820416,-0.000000
2.823126,-0.000000
2.825836,-0.000000
2.828547,-0.000000
2.831257,-0.000000
2.833967,-0.000000
2.836677,-0.000000
2.839387,-0.000000
2.842097,-0.000000
2.844807,-0.000000
2.847518,-0.000000
2.850228,-0.000000
2.852938,-0.000000
2.855648,-0.000000
2.858358,-0.000000
2.861068,-0.000000
2.863778,-0.000000
2.866489,-0.000000
2.869199,-0.000000
2.871909,-0.000000
2.874619,-0.000000
2.877329,-0.000000
2.880039,-0.000000
2.882749,-0.000000
2.885460,-0.000000
2.888170,-0.000000
2.890880,-0.000000
2.893590,-0.000000
2.896300,-0.000000
2.899010,-0.000000
2.901720,-0.000000
2.904431,-0.000000
2.907141,-0.000000
2.909851,-0.000000
2.912561,-0.000000
2.915271,-0.000000
2.917981,-0.000000
2.920691,-0.000000
2.923402,-0.000000
2.926112,-0.000000
2.928822,-0.000000
2.931532,-0.000000
2.934242,-0.000000
2.936952,-0.000000
2.939662,-0.000000
2.942373,-0.000000
2.945083,-0.000000
2.947793,-0.000000
2.950503,-0.000000
2.953213,-0.000000
2.955923,-0.000000
2.958633,-0.000000
2.961344,-0.000000
2.964054,-0.000000
2.966764,-0.000000
2.969474,-0.000000
2.972184,-0.000000
2.974894,-0.000000
2.977604,-0.000000
2.980315,-0.000000
2.983025,-0.000000
2.985735,-0.000000
2.988445,-0.000000
2.991155,-0.000000
2.993865,-0.000000
2.996575,-0.000000
2.999286,-0.000000
3.001996,-0.000000
3.004706,-0.000000
3.007416,-0.000000
3.010126,-0.000000
3.012836,-0.000000
3.015546,-0.000000
3.018257,-0.000000
3.020967,-0.000000
3.023677,-0.000000
3.026387,-0.000000
3.029097,-0.000000
3.031807,-0.000000
3.034517,-0.000000
3.037227,-0.000000
3.039938,-0.000000
3.042648,-0.000000
3.045358,-0.000000
3.048068,-0.000000
3.050778,-0.000000
3.053488,-0.000000
3.056198,-0.000000
3.058909,-0.000000
3.061619,-0.000000
3.064329,-0.000000
3.067039,-0.000000
3.069749,-0.000000
3.072459,-0.000000
3.075169,-0.000000
3.077880,-0.000000
3.080590,-0.000000
3.083300,-0.000000
3.086010,-0.000000
3.088720,-0.000000
3.091430,-0.000000
3.094140,-0.000000
3.096851,-0.000000
3.099561,-0.000000
3.102271,-0.000000
3.104981,-0.000000
3.107691,-0.000000
3.110401,-0.000000
3.113111,-0.000000
3.115822,-0.000000
3.118532,-0.000000
3.121242,-0.000000
3.123952,-0.000000
3.126662,-0.000000
3.129372,-0.000000
3.132082,-0.000000
3.134793,-0.000000
3.137503,-0.000000
3.140213,-0.000000
3.142923,-0.000000
3.146537,-0.000000
3.150150,-0.000000
3.153764,-0.000000
3.157377,-0.000000
3.160087,-0.000000
3.162797,-0.000000
3.165508,-0.000000
3.168218,-0.000000
3.170928,-0.000000
3.173638,-0.000000
3.176348,-0.000000
3.179058,-0.000000
3.181768,-0.000000
3.184478,-0.000000
3.187189,-0.000000
3.189899,-0.000000
3.192609,-0.000000
3.195319,-0.000000
3.198029,-0.000000
3.200739,-0.000000
3.203449,-0.000000
3.206160,-0.000000
3.208870,-0.000000
3.211580,-0.000000
3.214290,-0.000000
3.217000,-0.000000
3.219710,-0.000000
3.222420,-0.000000
3.225131,-0.000000
3.227841,-0.000000
3.230551,-0.000000
3.233261,-0.000000
3.235971,-0.000000
3.238681,-0.000000
3.241391,-0.000000
3.244102,-0.000000
3.246812,-0.000000
3.249522,-0.000000
3.252232,-0.000000
3.254942,-0.000000
3.257652,-0.000000
3.260362,-0.000000
3.263073,-0.000000
3.265783,-0.000000
3.268493,-0.000000
3.271203,-0.000000
3.273913,-0.000000
3.276623,-0.000000
3.279333,-0.000000
3.282044,-0.000000
3.284754,-0.000000
3.287464,-0.000000
3.290174,-0.000000
3.292884,-0.000000
3.295594,-0.000000
3.298304,-0.000000
3.301015,-0.000000
3.303725,-0.000000
3.306435,-0.000000
3.309145,-0.000000
3.311855,-0.000000
3.314565,-0.000000
3.317275,-0.000000
3.319986,-0.000000
3.322696,-0.000000
3.325406,-0.000000
3.328116,-0.000000
3.330826,-0.000000
3.333536,-0.000000
3.336246,-0.000000
3.338957,-0.000000
3.341667,-0.000000
3.344377,-0.000000
3.347087,-0.000000
3.349797,-0.000000
3.352507,-0.000000
3.355217,-0.000000
3.357928,-0.000000
3.360638,-0.000000
3.363348,-0.000000
3.366058,-0.000000
3.368768,-0.000000
3.371478,-0.000000
3.374188,-0.000000
3.376898,-0.000000
3.379609,-0.000000
3.382319,-0.000000
3.385029,-0.000000
3.387739,-0.000000
3.390449,-0.000000
3.393159,-0.000000
3.395869,-0.000000
3.398580,-0.000000
3.401290,-0.000000
3.404000,-0.000000
3.406710,-0.000000
3.409420,-0.000000
3.412130,-0.000000
3.414840,-0.000000
3.417551,-0.000000
3.420261,-0.000000
3.422971,-0.000000
3.425681,-0.000000
3.428391,-0.000000
3.431101,-0.000000
3.433811,-0.000000
3.436522,-0.000000
3.439232,-0.000000
3.441942,-0.000000
3.444652,-0.000000
3.447362,-0.000000
3.450072,-0.000000
3.452782,-0.000000
3.455493,-0.000000
3.458203,-0.000000
3.460913,-0.000000
3.463623,-0.000000
3.466333,-0.000000
3.469043,-0.000000
3.471753,-0.000000
3.474464,-0.000000
3.477174,-0.000000
3.479884,-0.000000
3.482594,-0.000000
3.485304,-0.000000
3.488014,-0.000000
3.490724,-0.000000
3.493435,-0.000000
3.496145,-0.000000
3.498855,-0.000000
3.501565,-0.000000
3.504275,-0.000000
3.506985,-0.000000
3.509695,-0.000000
3.512406,-0.000000
3.515116,-0.000000
3.517826,-0.000000
3.520536,-0.000000
3.523246,-0.000000
3.525956,-0.000000
3.528666,-0.000000
3.531377,-0.000000
3.533484,-0.000000
3.535592,-0.000000
3.537399,-0.000000
3.539206,-0.000000
3.541013,-0.000000
3.542819,-0.000000
3.544626,-0.000000
3.546433,-0.000000
3.548240,-0.000000
3.550046,-0.000000
3.551853,-0.000000
3.553660,-0.000000
3.555467,-0.000000
3.557273,-0.000000
3.559080,-0.000000
3.560887,-0.000000
3.562694,-0.000000
3.564500,-0.000000
3.566307,-0.000000
3.568114,-0.000000
3.569921,-0.000000
3.571728,-0.000000
3.573534,-0.000000
3.575341,-0.000000
3.577148,-0.000000
3.578955,-0.000000
3.580761,-0.000000
3.582568,-0.000000
3.584375,-0.000000
3.586182,-0.000000
3.587988,-0.000000
3.589795,-0.000000
3.591602,-0.000000
3.593409,-0.000000
3.595215,-0.000000
3.597022,-0.000000
3.598829,-0.000000
3.600636,-0.000000
3.602442,-0.000000
3.604249,-0.000000
3.606056,-0.000000
3.607863,-0.000000
3.609669,-0.000000
3.611476,-0.000000
3.613283,-0.000000
3.615090,-0.000000
3.616897,-0.000000
3.618703,-0.000000
3.620510,-0.000000
3.622317,-0.000000
3.624124,-0.000000
3.625930,-0.000000
3.627737,-0.000000
3.629544,-0.000000
3.631351,-0.000000
3.633157,-0.000000
3.634964,-0.000000
3.636771,-0.000000
3.638578,-0.000000
3.640384,-0.000000
3.642191,-0.000000
3.643998,-0.000000
3.645805,-0.000000
3.647611,-0.000000
3.649418,-0.000000
3.651225,-0.000000
3.653032,-0.000000
3.654839,-0.000000
3.656645,-0.000000
3.658452,-0.000000
3.660259,-0.000000
3.662066,-0.000000
3.663872,-0.000000
3.665679,-0.000000
3.667486,-0.000000
3.669293,-0.000000
3.671099,-0.000000
3.672906,-0.000000
3.674713,-0.000000
3.676520,-0.000000
3.678326,-0.000000
3.680133,-0.000000
3.681940,-0.000000
3.683747,-0.000000
3.685553,-0.000000
3.687360,-0.000000
3.689167,-0.000000
3.690974,-0.000000
3.692780,-0.000000
3.694587,-0.000000
3.696394,-0.000000
3.698201,-0.000000
3.700008,-0.000000
3.701814,-0.000000
3.703621,-0.000000
3.705428,-0.000000
3.707235,-0.000000
3.709041,-0.000000
3.710848,-0.000000
3.712655,-0.000000
3.714462,-0.000000
3.716268,-0.000000
3.718075,-0.000000
3.719882,-0.000000
3.721689,-0.000000
3.723495,-0.000000
3.725302,-0.000000
3.727109,-0.000000
3.728916,-0.000000
3.730722,-0.000000
3.732529,-0.000000
3.734336,-0.000000
3.736143,-0.000000
3.737950,-0.000000
3.739756,-0.000000
3.741563,-0.000000
3.743370,-0.000001
3.745177,-0.000001
3.746983,-0.000001
3.748790,-0.000001
3.750597,-0.000001
3.752404,-0.000001
3.754210,-0.000001
3.756017,-0.000001
3.757824,-0.000001
3.759631,-0.000001
3.761437,-0.000001
3.763244,-0.000001
3.765051,-0.000001
3.766858,-0.000001
3.768664,-0.000001
3.770471,-0.000001
3.772278,-0.000001
3.774085,-0.000001
3.775891,-0.000001
3.777698,-0.000001
3.779505,-0.000001
3.781312,-0.000001
3.783119,-0.000001
3.784925,-0.000001
3.786732,-0.000001
3.788539,-0.000001
3.790346,-0.000001
3.792152,-0.000001
3.793959,-0.000001
3.795766,-0.000001
3.797573,-0.000001
3.799379,-0.000001
3.801186,-0.000001
3.802993,-0.000001
3.804800,-0.000001
3.806606,-0.000001
3.808413,-0.000001
3.810220,-0.000001
3.812027,-0.000001
3.813833,-0.000001
3.815640,-0.000001
3.817447,-0.000001
3.819254,-0.000001
3.821060,-0.000001
3.822867,-0.000001
3.824674,-0.000001
3.826481,-0.000001
3.828288,-0.000001
3.830094,-0.000001
3.831901,-0.000001
3.833708,-0.000001
3.835515,-0.000001
3.837321,-0.000001
3.839128,-0.000001
3.840935,-0.000001
3.842742,-0.000001
3.844548,-0.000001
3.846355,-0.000001
3.848162,-0.000001
3.849969,-0.000001
3.851775,-0.000001
3.853582,-0.000001
3.855389,-0.000001
3.857196,-0.000001
3.859002,-0.000001
3.860809,-0.000001
3.862616,-0.000001
3.864423,-0.000001
3.866230,-0.000001
3.868036,-0.000001
3.869843,-0.000001
3.871650,-0.000001
3.873457,-0.000001
3.875263,-0.000001
3.877070,-0.000001
3.878877,-0.000001
3.880684,-0.000001
3.882490,-0.000001
3.884297,-0.000001
3.886104,-0.000001
3.887911,-0.000001
3.889717,-0.000001
3.891524,-0.000001
3.893331,-0.000001
3.895138,-0.000001
3.896944,-0.000001
3.898751,-0.000001
3.900558,-0.000001
3.902365,-0.000001
3.904171,-0.000001
3.905978,-0.000001
3.907785,-0.000001
3.909592,-0.000001
3.911399,-0.000001
3.913205,-0.000001
3.915012,-0.000001
3.916819,-0.000001
3.918626,-0.000001
3.920432,-0.000001
3.922239,-0.000001
3.924046,-0.000001
3.925853,-0.000001
3.927659,-0.000001
3.929466,-0.000001
3.931273,-0.000001
3.933080,-0.000001
3.934886,-0.000001
3.936693,-0.000001
3.938500,-0.000001
3.940307,-0.000001
3.942113,-0.000001
3.943920,-0.000001
3.945727,-0.000001
3.947534,-0.000001
3.949341,-0.000001
3.951147,-0.000001
3.952954,-0.000001
3.954761,-0.000001
3.956568,-0.000001
3.958374,-0.000001
3.960181,-0.000001
3.961988,-0.000001
3.963795,-0.000001
3.965601,-0.000001
3.967408,-0.000001
3.969215,-0.000001
3.971022,-0.000001
3.972828,-0.000001
3.974635,-0.000001
3.976442,-0.000001
3.978249,-0.000001
3.980055,-0.000001
3.981862,-0.000001
3.983669,-0.000002
3.985476,-0.000002
3.987282,-0.000002
3.989089,-0.000002
3.990896,-0.000002
3.992703,-0.000002
3.994510,-0.000002
3.996316,-0.000002
3.998123,-0.000002
3.999930,-0.000002
4.001737,-0.000002
4.003543,-0.000002
4.005350,-0.000002
4.007157,-0.000002
4.008964,-0.000002
4.010770,-0.000002
4.012577,-0.000002
4.014384,-0.000002
4.016191,-0.000002
4.017997,-0.000002
4.019804,-0.000002
4.021611,-0.000002
4.023418,-0.000002
4.025827,-0.000002
4.028236,-0.000002
4.030946,-0.000002
4.033656,-0.000002
4.036366,-0.000002
4.039076,-0.000002
4.041786,-0.000002
4.044497,-0.000002
4.047207,-0.000002
4.049917,-0.000002
4.052627,-0.000002
4.055337,-0.000002
4.058047,-0.000002
4.060757,-0.000002
4.063468,-0.000002
4.066178,-0.000002
4.068888,-0.000002
4.071598,-0.000002
4.074308,-0.000002
4.077018,-0.000002
4.079728,-0.000002
4.082439,-0.000002
4.085149,-0.000002
4.087859,-0.000002
4.090569,-0.000002
4.093279,-0.000002
4.095989,-0.000002
4.098699,-0.000002
4.101410,-0.000003
4.104120,-0.000003
4.106830,-0.000003
4.109540,-0.000003
4.112250,-0.000003
4.114960,-0.000003
4.117670,-0.000003
4.120381,-0.000003
4.123091,-0.000003
4.125801,-0.000003
4.128511,-0.000003
4.131221,-0.000003
4.133931,-0.000003
4.136641,-0.000003
4.140255,-0.000003
4.143868,-0.000003
4.146579,-0.000003
4.149289,-0.000003
4.151999,-0.000003
4.154709,-0.000003
4.157419,-0.000003
4.160129,-0.000003
4.162839,-0.000003
4.165550,-0.000003
4.168260,-0.000003
