x,bps
2.180380,-0.000000
2.183361,-0.000000
2.186342,-0.000000
2.189323,-0.000000
2.192305,-0.000000
2.195286,-0.000000
2.198267,-0.000000
2.201249,-0.000000
2.204230,-0.000000
2.207211,-0.000000
2.210193,-0.000000
2.213174,-0.000000
2.216155,-0.000000
2.219136,-0.000000
2.222118,-0.000000
2.225099,-0.000000
2.228080,-0.000000
2.231062,-0.000000
2.234043,-0.000000
2.237024,-0.000000
2.240005,-0.000000
2.242987,-0.000000
2.245968,-0.000000
2.248949,-0.000000
2.251931,-0.000000
2.254912,-0.000000
2.257893,-0.000000
2.260874,-0.000000
2.263856,-0.000000
2.268328,-0.000000
2.272800,-0.000000
2.277272,-0.000000
2.281743,-0.000000
2.286215,-0.000000
2.290687,-0.000000
2.295159,-0.000000
2.299631,-0.000000
2.302613,-0.000000
2.305594,-0.000000
2.308575,-0.000000
2.311556,-0.000000
2.314538,-0.000000
2.317519,-0.000000
2.320500,-0.000000
2.323482,-0.000000
2.326463,-0.000000
2.329444,-0.000000
2.332425,-0.000000
2.335407,-0.000000
2.338388,-0.000000
2.341369,-0.000000
2.344351,-0.000000
2.347332,-0.000000
2.350313,-0.000000
2.353294,-0.000000
2.356276,-0.000000
2.359257,-0.000000
2.362238,-0.000000
2.365220,-0.000000
2.368201,-0.000000
2.371182,-0.000000
2.374164,-0.000000
2.377145,-0.000000
2.380126,-0.000000
2.383107,-0.000000
2.386089,-0.000000
2.389070,-0.000000
2.392051,-0.000000
2.395033,-0.000000
2.398014,-0.000000
2.400995,-0.000000
2.403976,-0.000000
2.406958,-0.000000
2.409939,-0.000000
2.412920,-0.000000
2.415902,-0.000000
2.418883,-0.000000
2.421864,-0.000000
2.424845,-0.000000
2.427827,-0.000000
2.430808,-0.000000
2.433789,-0.000000
2.436771,-0.000000
2.439752,-0.000000
2.442733,-0.000000
2.445714,-0.000000
2.448696,-0.000000
2.451677,-0.000000
2.454658,-0.000000
2.457640,-0.000000
2.460621,-0.000000
2.463602,-0.000000
2.466584,-0.000000
2.469565,-0.000000
2.472546,-0.000000
2.475527,-0.000000
2.478509,-0.000000
2.481490,-0.000000
2.484471,-0.000000
2.487453,-0.000000
2.490434,-0.000000
2.493415,-0.000000
2.496396,-0.000000
2.499378,-0.000000
2.502359,-0.000000
2.505340,-0.000000
2.508322,-0.000000
2.511303,-0.000000
2.514284,-0.000000
2.517265,-0.000000
2.520247,-0.000000
2.523228,-0.000000
2.526209,-0.000000
2.529191,-0.000000
2.532172,-0.000000
2.535153,-0.000000
2.538134,-0.000000
2.541116,-0.000000
2.544097,-0.000000
2.547078,-0.000000
2.550060,-0.000000
2.553041,-0.000000
2.556022,-0.000000
2.559004,-0.000000
2.561985,-0.000000
2.564966,-0.000000
2.567947,-0.000000
2.570929,-0.000000
2.573910,-0.000000
2.576891,-0.000000
2.579873,-0.000000
2.582854,-0.000000
2.585835,-0.000000
2.588816,-0.000000
2.591798,-0.000000
2.594779,-0.000000
2.597760,-0.000000
2.600742,-0.000000
2.603723,-0.000000
2.606704,-0.000000
2.609685,-0.000000
2.612667,-0.000000
2.615648,-0.000000
2.618629,-0.000000
2.621611,-0.000000
2.624592,-0.000000
2.627573,-0.000000
2.630555,-0.000000
2.633536,-0.000000
2.636517,-0.000000
2.639498,-0.000000
2.642480,-0.000000
2.645461,-0.000000
2.648442,-0.000000
2.651424,-0.000000
2.654405,-0.000000
2.657386,-0.000000
2.660367,-0.000000
2.663349,-0.000000
2.666330,-0.000000
2.669311,-0.000000
2.672293,-0.000000
2.675274,-0.000000
2.678255,-0.000000
2.681236,-0.000000
2.684218,-0.000000
2.687199,-0.000000
2.690180,-0.000000
2.693162,-0.000000
2.696143,-0.000000
2.699124,-0.000000
2.702105,-0.000000
2.705087,-0.000000
2.708068,-0.000000
2.711049,-0.000000
2.714031,-0.000000
2.717012,-0.000000
2.719993,-0.000000
2.722975,-0.000000
2.725956,-0.000000
2.728937,-0.000000
2.731918,-0.000000
2.734900,-0.000000
2.737881,-0.000000
2.740862,-0.000000
2.743844,-0.000000
2.746825,-0.000000
2.749806,-0.000000
2.752787,-0.000000
2.755769,-0.000000
2.758750,-0.000000
2.761731,-0.000000
2.764713,-0.000000
2.767694,-0.000000
2.770675,-0.000000
2.773656,-0.000000
2.776638,-0.000000
2.779619,-0.000000
2.782600,-0.000000
2.785582,-0.000000
2.788563,-0.000000
2.791544,-0.000000
2.794525,-0.000000
2.797507,-0.000000
2.800488,-0.000000
2.803469,-0.000000
2.806451,-0.000000
2.809432,-0.000000
2.812413,-0.000000
2.815395,-0.000000
2.818376,-0.000000
2.821357,-0.000000
2.824338,-0.000000
2.827320,-0.000000
2.830301,-0.000000
2.833282,-0.000000
2.836264,-0.000000
2.839245,-0.000000
2.842226,-0.000000
2.845207,-0.000000
2.848189,-0.000000
2.851170,-0.000000
2.854151,-0.000000
2.857133,-0.000000
2.860114,-0.000000
2.863095,-0.000000
2.866076,-0.000000
2.869058,-0.000000
2.872039,-0.000000
2.875020,-0.000000
2.878002,-0.000000
2.880983,-0.000000
2.883964,-0.000000
2.887939,-0.000000
2.891914,-0.000000
2.897877,-0.000000
2.903839,-0.000000
2.907815,-0.000000
2.911790,-0.000000
2.914771,-0.000000
2.917752,-0.000000
2.920733,-0.000000
2.923715,-0.000000
2.926696,-0.000000
2.929677,-0.000000
2.932659,-0.000000
2.935640,-0.000000
2.938621,-0.000000
2.941602,-0.000000
2.944584,-0.000000
2.947565,-0.000000
2.950546,-0.000000
2.953528,-0.000000
2.956509,-0.000000
2.959490,-0.000000
2.962472,-0.000000
2.965453,-0.000000
2.968434,-0.000000
2.971415,-0.000000
2.974397,-0.000000
2.977378,-0.000000
2.980359,-0.000000
2.983341,-0.000000
2.986322,-0.000000
2.989303,-0.000000
2.992284,-0.000000
2.995266,-0.000000
2.998247,-0.000000
3.001228,-0.000000
3.004210,-0.000000
3.007191,-0.000000
3.010172,-0.000000
3.013153,-0.000000
3.016135,-0.000000
3.019116,-0.000000
3.022097,-0.000000
3.025079,-0.000000
3.028060,-0.000000
3.031041,-0.000000
3.034023,-0.000000
3.037004,-0.000000
3.039985,-0.000000
3.042966,-0.000000
3.045948,-0.000000
3.048929,-0.000000
3.051910,-0.000000
3.054892,-0.000000
3.057873,-0.000000
3.060854,-0.000000
3.063835,-0.000000
3.066817,-0.000000
3.069798,-0.000000
3.072779,-0.000000
3.075761,-0.000000
3.078742,-0.000000
3.081723,-0.000000
3.084704,-0.000000
3.087686,-0.000000
3.090667,-0.000000
3.093648,-0.000000
3.096630,-0.000000
3.099611,-0.000000
3.102592,-0.000000
3.105573,-0.000000
3.108555,-0.000000
3.111536,-0.000000
3.114517,-0.000000
3.117499,-0.000000
3.120480,-0.000000
3.123461,-0.000000
3.126443,-0.000000
3.129424,-0.000000
3.132405,-0.000000
3.135386,-0.000000
3.138368,-0.000000
3.141349,-0.000000
3.144330,-0.000000
3.147312,-0.000000
3.150293,-0.000000
3.153274,-0.000000
3.156255,-0.000000
3.159237,-0.000000
3.162218,-0.000000
3.165199,-0.000000
3.168181,-0.000000
3.171162,-0.000000
3.174143,-0.000000
3.177124,-0.000000
3.180106,-0.000000
3.183087,-0.000000
3.186068,-0.000000
3.189050,-0.000000
3.192031,-0.000000
3.195012,-0.000000
3.197993,-0.000000
3.200975,-0.000000
3.203956,-0.000000
3.206937,-0.000000
3.209919,-0.000000
3.212900,-0.000000
3.215881,-0.000000
3.218863,-0.000000
3.221844,-0.000000
3.224825,-0.000000
3.227806,-0.000000
3.230788,-0.000000
3.233769,-0.000000
3.236750,-0.000000
3.239732,-0.000000
3.242713,-0.000000
3.245694,-0.000000
3.248675,-0.000000
3.251657,-0.000000
3.254638,-0.000000
3.257619,-0.000000
3.260601,-0.000000
3.263582,-0.000000
3.266563,-0.000000
3.269544,-0.000000
3.272526,-0.000000
3.275507,-0.000000
3.278488,-0.000000
3.281470,-0.000000
3.284451,-0.000000
3.287432,-0.000000
3.290414,-0.000000
3.293395,-0.000000
3.296376,-0.000000
3.299357,-0.000000
3.302339,-0.000000
3.305320,-0.000000
3.308301,-0.000000
3.311283,-0.000000
3.314264,-0.000000
3.317245,-0.000000
3.320226,-0.000000
3.323208,-0.000000
3.326189,-0.000000
3.329170,-0.000000
3.332152,-0.000000
3.335133,-0.000000
3.338114,-0.000000
3.341095,-0.000000
3.344077,-0.000000
3.347058,-0.000000
3.350039,-0.000000
3.353021,-0.000000
3.356002,-0.000000
3.358983,-0.000000
3.361964,-0.000000
3.364946,-0.000000
3.367927,-0.000000
3.370908,-0.000000
3.373890,-0.000000
3.376871,-0.000000
3.379852,-0.000000
3.382834,-0.000000
3.385815,-0.000000
3.388796,-0.000000
3.391777,-0.000000
3.394759,-0.000000
3.397740,-0.000000
3.400721,-0.000000
3.403703,-0.000000
3.406684,-0.000000
3.409665,-0.000000
3.412646,-0.000000
3.415628,-0.000000
3.418609,-0.000000
3.421590,-0.000000
3.424572,-0.000000
3.427553,-0.000000
3.430534,-0.000000
3.435503,-0.000000
3.440472,-0.000000
3.443453,-0.000000
3.446434,-0.000000
3.449416,-0.000000
3.452397,-0.000000
3.455378,-0.000000
3.458360,-0.000000
3.461341,-0.000000
3.464322,-0.000000
3.467303,-0.000000
3.470285,-0.000000
3.473266,-0.000000
3.476247,-0.000000
3.479229,-0.000000
3.482210,-0.000000
3.485191,-0.000000
3.488172,-0.000000
3.491154,-0.000000
3.494135,-0.000000
3.497116,-0.000000
3.500098,-0.000000
3.503079,-0.000000
3.506060,-0.000000
3.509041,-0.000000
3.512023,-0.000000
3.515004,-0.000000
3.517985,-0.000000
3.520967,-0.000000
3.523948,-0.000000
3.526929,-0.000000
3.529911,-0.000000
3.532892,-0.000000
3.535873,-0.000000
3.538854,-0.000000
3.541836,-0.000000
3.544817,-0.000000
3.547798,-0.000000
3.550780,-0.000000
3.553761,-0.000000
3.556742,-0.000000
3.559723,-0.000000
3.562705,-0.000000
3.565686,-0.000000
3.568667,-0.000000
3.571649,-0.000000
3.574630,-0.000000
3.577611,-0.000000
3.580592,-0.000000
3.583574,-0.000000
3.586555,-0.000000
3.589536,-0.000000
3.592518,-0.000000
3.595499,-0.000000
3.598480,-0.000000
3.601461,-0.000000
3.604443,-0.000000
3.607424,-0.000000
3.610405,-0.000000
3.613387,-0.000000
3.616368,-0.000000
3.619349,-0.000000
3.622331,-0.000000
3.625312,-0.000000
3.628293,-0.000000
3.631274,-0.000000
3.634256,-0.000000
3.637237,-0.000000
3.640218,-0.000000
3.643200,-0.000000
3.646181,-0.000000
3.649162,-0.000000
3.652143,-0.000000
3.655125,-0.000000
3.658106,-0.000000
3.661087,-0.000000
3.664069,-0.000000
3.667050,-0.000000
3.670031,-0.000000
3.673012,-0.000000
3.675994,-0.000000
3.678975,-0.000000
3.681956,-0.000000
3.684938,-0.000000
3.687919,-0.000000
3.690900,-0.000000
3.693882,-0.000000
3.696863,-0.000000
3.699844,-0.000000
3.702825,-0.000000
3.705807,-0.000000
3.708788,-0.000000
3.711769,-0.000000
3.714751,-0.000000
3.717732,-0.000000
3.720713,-0.000000
3.723694,-0.000000
3.726676,-0.000000
3.729657,-0.000000
3.732638,-0.000000
3.735620,-0.000000
3.738601,-0.000000
3.741582,-0.000000
3.744563,-0.000000
3.747545,-0.000000
3.750526,-0.000000
3.753507,-0.000000
3.756489,-0.000000
3.759470,-0.000000
3.762451,-0.000000
3.765432,-0.000000
3.768414,-0.000000
3.771395,-0.000000
3.774376,-0.000000
3.777358,-0.000000
3.780339,-0.000000
3.783320,-0.000000
3.786302,-0.000000
3.789283,-0.000000
3.792264,-0.000000
3.795245,-0.000000
3.798227,-0.000000
3.801208,-0.000000
3.804189,-0.000000
3.807171,-0.000000
3.810152,-0.000000
3.813133,-0.000000
3.816114,-0.000000
3.819096,-0.000000
3.822077,-0.000000
3.825058,-0.000000
3.828040,-0.000000
3.831021,-0.000000
3.834002,-0.000000
3.836983,-0.000000
3.839965,-0.000000
3.842946,-0.000000
3.845927,-0.000000
3.848909,-0.000000
3.851890,-0.000000
3.854871,-0.000000
3.857852,-0.000000
3.860834,-0.000000
3.863815,-0.000000
3.866134,-0.000000
3.868453,-0.000000
3.870440,-0.000000
3.872428,-0.000000
3.874415,-0.000000
3.876403,-0.000000
3.878390,-0.000000
3.880378,-0.000000
3.882365,-0.000000
3.884353,-0.000000
3.886340,-0.000000
3.888328,-0.000000
3.890315,-0.000000
3.892303,-0.000000
3.894290,-0.000000
3.896278,-0.000000
3.898266,-0.000000
3.900253,-0.000000
3.902241,-0.000000
3.904228,-0.000000
3.906216,-0.000000
3.908203,-0.000000
3.910191,-0.000000
3.912178,-0.000000
3.914166,-0.000000
3.916153,-0.000000
3.918141,-0.000000
3.920128,-0.000000
3.922116,-0.000000
3.924103,-0.000000
3.926091,-0.000000
3.928078,-0.000000
3.930066,-0.000000
3.932054,-0.000000
3.934041,-0.000000
3.936029,-0.000000
3.938016,-0.000000
3.940004,-0.000000
3.941991,-0.000000
3.943979,-0.000000
3.945966,-0.000000
3.947954,-0.000000
3.949941,-0.000000
3.951929,-0.000000
3.953916,-0.000000
3.955904,-0.000000
3.957891,-0.000000
3.959879,-0.000000
3.961866,-0.000000
3.963854,-0.000000
3.965841,-0.000000
3.967829,-0.000000
3.969817,-0.000000
3.971804,-0.000000
3.973792,-0.000000
3.975779,-0.000000
3.977767,-0.000000
3.979754,-0.000000
3.981742,-0.000000
3.983729,-0.000000
3.985717,-0.000000
3.987704,-0.000000
3.989692,-0.000000
3.991679,-0.000000
3.993667,-0.000000
3.995654,-0.000000
3.997642,-0.000000
3.999629,-0.000000
4.001617,-0.000000
4.003604,-0.000000
4.005592,-0.000000
4.007580,-0.000000
4.009567,-0.000000
4.011555,-0.000000
4.013542,-0.000000
4.015530,-0.000000
4.017517,-0.000000
4.019505,-0.000000
4.021492,-0.000000
4.023480,-0.000000
4.025467,-0.000000
4.027455,-0.000000
4.029442,-0.000000
4.031430,-0.000000
4.033417,-0.000000
4.035405,-0.000000
4.037392,-0.000000
4.039380,-0.000000
4.041367,-0.000000
4.043355,-0.000000
4.045343,-0.000000
4.047330,-0.000000
4.049318,-0.000000
4.051305,-0.000000
4.053293,-0.000000
4.055280,-0.000000
4.057268,-0.000000
4.059255,-0.000000
4.061243,-0.000000
4.063230,-0.000000
4.065218,-0.000000
4.067205,-0.000000
4.069193,-0.000000
4.071180,-0.000000
4.073168,-0.000000
4.075155,-0.000000
4.077143,-0.000000
4.079131,-0.000000
4.081118,-0.000000
4.083106,-0.000000
4.085093,-0.000000
4.087081,-0.000000
4.089068,-0.000000
4.091056,-0.000000
4.093043,-0.000000
4.095031,-0.000000
4.097018,-0.000000
4.099006,-0.000000
4.100993,-0.000000
4.102981,-0.000000
4.104968,-0.000000
4.106956,-0.000000
4.108943,-0.000000
4.110931,-0.000000
4.112918,-0.000000
4.114906,-0.000000
4.116894,-0.000000
4.118881,-0.000000
4.120869,-0.000000
4.122856,-0.000000
4.124844,-0.000000
4.126831,-0.000000
4.128819,-0.000000
4.130806,-0.000000
4.132794,-0.000000
4.134781,-0.000000
4.136769,-0.000000
4.138756,-0.000000
4.140744,-0.000000
4.142731,-0.000000
4.144719,-0.000000
4.146706,-0.000000
4.148694,-0.000000
4.150681,-0.000000
4.152669,-0.000000
4.154657,-0.000000
4.156644,-0.000000
4.158632,-0.000000
4.160619,-0.000000
4.162607,-0.000000
4.164594,-0.000000
4.166582,-0.000000
4.168569,-0.000000
4.170557,-0.000000
4.172544,-0.000000
4.174532,-0.000000
4.176519,-0.000000
4.178507,-0.000000
4.180494,-0.000000
4.182482,-0.000000
4.184469,-0.000000
4.186457,-0.000000
4.188445,-0.000000
4.190432,-0.000000
4.192420,-0.000000
4.194407,-0.000000
4.196395,-0.000000
4.198382,-0.000000
4.200370,-0.000000
4.202357,-0.000000
4.204345,-0.000000
4.206332,-0.000000
4.208320,-0.000000
4.210307,-0.000000
4.212295,-0.000000
4.214282,-0.000000
4.216270,-0.000000
4.218257,-0.000000
4.220245,-0.000000
4.222232,-0.000000
4.224220,-0.000000
4.226208,-0.000000
4.228195,-0.000000
4.230183,-0.000000
4.232170,-0.000000
4.234158,-0.000000
4.236145,-0.000000
4.238133,-0.000000
4.240120,-0.000000
4.242108,-0.000000
4.244095,-0.000000
4.246083,-0.000000
4.248070,-0.000000
4.250058,-0.000000
4.252045,-0.000000
4.254033,-0.000000
4.256020,-0.000000
4.258008,-0.000000
4.259995,-0.000000
4.261983,-0.000000
4.263971,-0.000000
4.265958,-0.000000
4.267946,-0.000000
4.269933,-0.000000
4.271921,-0.000000
4.273908,-0.000000
4.275896,-0.000000
4.277883,-0.000000
4.279871,-0.000000
4.281858,-0.000001
4.283846,-0.000001
4.285833,-0.000001
4.287821,-0.000001
4.289808,-0.000001
4.291796,-0.000001
4.293783,-0.000001
4.295771,-0.000001
4.297758,-0.000001
4.299746,-0.000001
4.301734,-0.000001
4.303721,-0.000001
4.305709,-0.000001
4.307696,-0.000001
4.309684,-0.000001
4.311671,-0.000001
4.313659,-0.000001
4.315646,-0.000001
4.317634,-0.000001
4.319621,-0.000001
4.321609,-0.000001
4.323596,-0.000001
4.325584,-0.000001
4.327571,-0.000001
4.329559,-0.000001
4.331546,-0.000001
4.333534,-0.000001
4.335522,-0.000001
4.337509,-0.000001
4.339497,-0.000001
4.341484,-0.000001
4.343472,-0.000001
4.345459,-0.000001
4.347447,-0.000001
4.349434,-0.000001
4.351422,-0.000001
4.353409,-0.000001
4.355397,-0.000001
4.357384,-0.000001
4.359372,-0.000001
4.361359,-0.000001
4.363347,-0.000001
4.365334,-0.000001
4.367322,-0.000001
4.369309,-0.000001
4.371297,-0.000001
4.373285,-0.000001
4.375272,-0.000001
4.377260,-0.000001
4.379247,-0.000001
4.381235,-0.000001
4.383222,-0.000001
4.385210,-0.000001
4.387197,-0.000001
4.389185,-0.000001
4.391172,-0.000001
4.393160,-0.000001
4.395147,-0.000001
4.397135,-0.000001
4.399122,-0.000001
4.401110,-0.000001
4.403097,-0.000001
4.405085,-0.000001
4.407072,-0.000001
4.409060,-0.000001
4.411710,-0.000001
4.414360,-0.000001
4.417341,-0.000001
4.420323,-0.000001
4.423304,-0.000001
4.426285,-0.000001
4.429267,-0.000001
4.432248,-0.000001
4.435229,-0.000001
4.438210,-0.000001
4.441192,-0.000001
4.444173,-0.000001
4.447154,-0.000001
4.450136,-0.000001
4.453117,-0.000001
4.456098,-0.000001
4.459079,-0.000001
4.462061,-0.000001
4.465042,-0.000001
4.468023,-0.000001
4.471005,-0.000001
4.473986,-0.000001
4.476967,-0.000001
4.479948,-0.000001
4.482930,-0.000001
4.485911,-0.000001
4.488892,-0.000001
4.491874,-0.000001
4.494855,-0.000001
4.497836,-0.000001
4.500818,-0.000001
4.503799,-0.000001
4.506780,-0.000001
4.509761,-0.000001
4.512743,-0.000001
4.515724,-0.000001
4.518705,-0.000001
4.521687,-0.000001
4.524668,-0.000001
4.527649,-0.000001
4.530630,-0.000001
4.533612,-0.000001
4.536593,-0.000001
4.539574,-0.000001
4.543549,-0.000001
4.547524,-0.000001
4.550506,-0.000001
4.553487,-0.000001
4.556468,-0.000002
4.559450,-0.000002
4.562431,-0.000002
4.565412,-0.000002
4.568393,-0.000002
4.571375,-0.000002
4.574356,-0.000002
4.577337,-0.000002
4.580319,-0.000002
4.583300,-0.000002
4.586281,-0.000002
4.589262,-0.000002
4.592244,-0.000002
4.595225,-0.000002
4.598206,-0.000002
4.601188,-0.000002
4.604169,-0.000002
4.607150,-0.000002
4.610132,-0.000002
4.613113,-0.000002
4.616094,-0.000002
4.619075,-0.000002
4.622057,-0.000002
4.625038,-0.000002
4.628019,-0.000002
4.631001,-0.000002
4.633982,-0.000002
4.636963,-0.000002
4.639944,-0.000002
4.642926,-0.000002
4.645907,-0.000002
4.648888,-0.000002
4.651870,-0.000002
4.654851,-0.000002
4.657832,-0.000002
4.660813,-0.000002
4.663795,-0.000002
4.666776,-0.000002
4.669757,-0.000002
4.672739,-0.000002
4.675720,-0.000002
4.678701,-0.000002
4.681682,-0.000002
4.684664,-0.000002
4.687645,-0.000002
4.690626,-0.000002
4.693608,-0.000003
4.696589,-0.000003
4.699570,-0.000003
4.702552,-0.000003
4.705533,-0.000003
4.708514,-0.000003
4.711495,-0.000003
4.714477,-0.000003
4.717458,-0.000003
4.720439,-0.000003
4.723421,-0.000003
4.726402,-0.000003
4.729383,-0.000003
4.732364,-0.000003
4.735346,-0.000003
4.738327,-0.000003
4.741308,-0.000003
4.744290,-0.000003
4.747271,-0.000003
4.750252,-0.000003
4.753233,-0.000003
4.756215,-0.000003
4.759196,-0.000003
4.762177,-0.000003
4.765159,-0.000003
4.768140,-0.000003
4.771121,-0.000003
4.774102,-0.000003
4.777084,-0.000003
4.780065,-0.000003
4.783046,-0.000003
4.786028,-0.000004
4.789009,-0.000004
4.791990,-0.000004
4.793978,-0.000004
4.795965,-0.000004
4.797953,-0.000004
4.799940,-0.000004
4.801928,-0.000004
4.803915,-0.000004
4.805903,-0.000004
4.807890,-0.000004
4.809878,-0.000004
4.811866,-0.000004
4.813853,-0.000004
4.815841,-0.000004
4.817828,-0.000004
