x,bps
1.408433,-0.001510
1.412046,-0.001529
1.415660,-0.001547
1.419273,-0.001566
1.422887,-0.001585
1.426500,-0.001605
1.430114,-0.001624
1.433727,-0.001644
1.437341,-0.001664
1.440954,-0.001684
1.444568,-0.001704
1.448181,-0.001724
1.451795,-0.001745
1.455409,-0.001765
1.459022,-0.001786
1.462636,-0.001807
1.466249,-0.001829
1.469863,-0.001850
1.473476,-0.001872
1.476186,-0.001888
1.478896,-0.001905
1.481607,-0.001921
1.484317,-0.001938
1.487027,-0.001955
1.489737,-0.001972
1.492447,-0.001989
1.495157,-0.002006
1.497867,-0.002023
1.500578,-0.002041
1.503288,-0.002058
1.505998,-0.002076
1.508708,-0.002094
1.511418,-0.002112
1.514128,-0.002130
1.516838,-0.002148
1.519549,-0.002166
1.522259,-0.002184
1.524969,-0.002203
1.527679,-0.002221
1.530389,-0.002240
1.533099,-0.002259
1.535809,-0.002278
1.538520,-0.002297
1.541230,-0.002316
1.543940,-0.002335
1.546650,-0.002355
1.549360,-0.002374
1.552070,-0.002394
1.554780,-0.002414
1.557491,-0.002433
1.560201,-0.002453
1.562911,-0.002474
1.565621,-0.002494
1.568331,-0.002514
1.571041,-0.002535
1.573751,-0.002555
1.576461,-0.002576
1.579172,-0.002597
1.581882,-0.002618
1.584592,-0.002639
1.587302,-0.002661
1.590012,-0.002682
1.592722,-0.002704
1.595432,-0.002725
1.598143,-0.002747
1.600853,-0.002769
1.603563,-0.002791
1.606273,-0.002813
1.608983,-0.002836
1.611693,-0.002858
1.614403,-0.002881
1.617114,-0.002904
1.619824,-0.002926
1.622534,-0.002949
1.625244,-0.002973
1.627954,-0.002996
1.630664,-0.003019
1.633374,-0.003043
1.636085,-0.003067
1.638795,-0.003091
1.641505,-0.003115
1.644215,-0.003139
1.646925,-0.003163
1.649635,-0.003187
1.652345,-0.003212
1.655056,-0.003237
1.657766,-0.003261
1.660476,-0.003286
1.663186,-0.003312
1.665896,-0.003337
1.668606,-0.003362
1.671316,-0.003388
1.674027,-0.003413
1.676737,-0.003439
1.679447,-0.003465
1.682157,-0.003491
1.684867,-0.003518
1.687577,-0.003544
1.690287,-0.003571
1.692998,-0.003598
1.695708,-0.003624
1.698418,-0.003651
1.701128,-0.003679
1.703838,-0.003706
1.706548,-0.003733
1.709258,-0.003761
1.711969,-0.003789
1.714679,-0.003817
1.717389,-0.003845
1.720099,-0.003873
1.722809,-0.003902
1.725519,-0.003930
1.728229,-0.003959
1.730940,-0.003988
1.733650,-0.004017
1.736360,-0.004046
1.739070,-0.004075
1.741780,-0.004105
1.744490,-0.004135
1.747200,-0.004164
1.749911,-0.004194
1.752621,-0.004225
1.755331,-0.004255
1.758041,-0.004285
1.760751,-0.004316
1.763461,-0.004347
1.766171,-0.004378
1.768882,-0.004409
1.771592,-0.004440
1.774302,-0.004472
1.777012,-0.004503
1.779722,-0.004535
1.782432,-0.004567
1.785142,-0.004599
1.787852,-0.004631
1.790563,-0.004664
1.793273,-0.004696
1.795983,-0.004729
1.798693,-0.004762
1.801403,-0.004795
1.804113,-0.004829
1.806823,-0.004862
1.809534,-0.004896
1.811340,-0.004918
1.813147,-0.004941
1.814954,-0.004964
1.816761,-0.004986
1.818567,-0.005009
1.820374,-0.005032
1.822181,-0.005055
1.823988,-0.005078
1.825794,-0.005101
1.827601,-0.005124
1.829408,-0.005148
1.831215,-0.005171
1.833022,-0.005194
1.834828,-0.005218
1.836635,-0.005242
1.838442,-0.005265
1.840249,-0.005289
1.842055,-0.005313
1.843862,-0.005337
1.845669,-0.005361
1.847476,-0.005385
1.849282,-0.005409
1.851089,-0.005433
1.852896,-0.005458
1.854703,-0.005482
1.856509,-0.005506
1.858316,-0.005531
1.860123,-0.005556
1.861930,-0.005580
1.863736,-0.005605
1.865543,-0.005630
1.867350,-0.005655
1.869157,-0.005680
1.870963,-0.005705
1.872770,-0.005730
1.874577,-0.005756
1.876384,-0.005781
1.878191,-0.005806
1.879997,-0.005832
1.881804,-0.005857
1.883611,-0.005883
1.885418,-0.005909
1.887224,-0.005935
1.889031,-0.005961
1.890838,-0.005987
1.892645,-0.006013
1.894451,-0.006039
1.896258,-0.006065
1.898065,-0.006092
1.899872,-0.006118
1.901678,-0.006145
1.903485,-0.006171
1.905292,-0.006198
1.907099,-0.006225
1.908905,-0.006251
1.910712,-0.006278
1.912519,-0.006305
1.914326,-0.006332
1.916133,-0.006360
1.917939,-0.006387
1.919746,-0.006414
1.921553,-0.006442
1.923360,-0.006469
1.925166,-0.006497
1.926973,-0.006525
1.928780,-0.006552
1.930587,-0.006580
1.932393,-0.006608
1.934200,-0.006636
1.936007,-0.006664
1.937814,-0.006692
1.939620,-0.006721
1.941427,-0.006749
1.943234,-0.006778
1.945041,-0.006806
1.946847,-0.006835
1.948654,-0.006864
1.950461,-0.006892
1.952268,-0.006921
1.954074,-0.006950
1.955881,-0.006979
1.957688,-0.007008
1.959495,-0.007038
1.961302,-0.007067
1.963108,-0.007097
1.964915,-0.007126
1.966722,-0.007156
1.968529,-0.007185
1.970335,-0.007215
1.972142,-0.007245
1.973949,-0.007275
1.975756,-0.007305
1.977562,-0.007335
1.979369,-0.007365
1.981176,-0.007396
1.982983,-0.007426
1.984789,-0.007457
1.986596,-0.007487
1.988403,-0.007518
1.990210,-0.007549
1.992016,-0.007579
1.993823,-0.007610
1.995630,-0.007641
1.997437,-0.007672
1.999243,-0.007704
2.001050,-0.007735
2.002857,-0.007766
2.004664,-0.007798
2.006471,-0.007829
2.008277,-0.007861
2.010084,-0.007893
2.011891,-0.007925
2.013698,-0.007957
2.015504,-0.007989
2.017311,-0.008021
2.019118,-0.008053
2.020925,-0.008085
2.022731,-0.008118
2.024538,-0.008150
2.026345,-0.008183
2.028152,-0.008215
2.029958,-0.008248
2.031765,-0.008281
2.033572,-0.008314
2.035379,-0.008347
2.037185,-0.008380
2.038992,-0.008413
2.040799,-0.008447
2.042606,-0.008480
2.044413,-0.008514
2.046219,-0.008547
2.048026,-0.008581
2.049833,-0.008615
2.051640,-0.008649
2.053446,-0.008683
2.055253,-0.008717
2.057060,-0.008751
2.058867,-0.008785
2.060673,-0.008820
2.062480,-0.008854
2.064287,-0.008889
2.066094,-0.008923
2.067900,-0.008958
2.069707,-0.008993
2.071514,-0.009028
2.073321,-0.009063
2.075127,-0.009098
2.076934,-0.009133
2.078741,-0.009168
2.080548,-0.009204
2.082354,-0.009239
2.084161,-0.009275
2.085968,-0.009311
2.087775,-0.009346
2.089582,-0.009382
2.091388,-0.009418
2.093195,-0.009454
2.095002,-0.009490
2.096809,-0.009527
2.098615,-0.009563
2.100422,-0.009599
2.102229,-0.009636
2.104036,-0.009673
2.105842,-0.009709
2.107649,-0.009746
2.109456,-0.009783
2.111263,-0.009820
2.113069,-0.009857
2.114876,-0.009895
2.116683,-0.009932
2.118490,-0.009969
2.120296,-0.010007
2.122103,-0.010045
2.123910,-0.010082
2.125717,-0.010120
2.127523,-0.010158
2.129330,-0.010196
2.131137,-0.010234
2.132944,-0.010272
2.134751,-0.010311
2.136557,-0.010349
2.138364,-0.010388
2.140171,-0.010426
2.141978,-0.010465
2.143784,-0.010504
2.145591,-0.010543
2.147398,-0.010582
2.149205,-0.010621
2.151011,-0.010660
2.152818,-0.010699
2.154625,-0.010739
2.156432,-0.010778
2.158238,-0.010818
2.160045,-0.010858
2.161852,-0.010897
2.163659,-0.010937
2.165465,-0.010977
2.167272,-0.011017
2.169079,-0.011058
2.170886,-0.011098
2.172693,-0.011138
2.174499,-0.011179
2.176306,-0.011220
2.178113,-0.011260
2.179920,-0.011301
2.181726,-0.011342
2.183533,-0.011383
2.185340,-0.011424
2.187147,-0.011465
2.188953,-0.011507
2.190760,-0.011548
2.192567,-0.011590
2.194374,-0.011631
2.196180,-0.011673
2.197987,-0.011715
2.199794,-0.011757
2.201601,-0.011799
2.203407,-0.011841
2.205214,-0.011883
2.207021,-0.011925
2.208828,-0.011968
2.210634,-0.012010
2.212441,-0.012053
2.214248,-0.012096
2.216055,-0.012139
2.217862,-0.012182
2.219668,-0.012225
2.221475,-0.012268
2.223282,-0.012311
2.225089,-0.012354
2.226895,-0.012398
2.228702,-0.012441
2.230509,-0.012485
2.232316,-0.012529
2.234122,-0.012573
2.235929,-0.012617
2.237736,-0.012661
2.239543,-0.012705
2.241349,-0.012749
2.243156,-0.012794
2.244963,-0.012838
2.246770,-0.012883
2.248576,-0.012927
2.250383,-0.012972
2.252190,-0.013017
2.253997,-0.013062
2.255804,-0.013107
2.257610,-0.013152
2.259417,-0.013198
2.261224,-0.013243
2.263031,-0.013289
2.264837,-0.013334
2.266644,-0.013380
2.268451,-0.013426
2.270258,-0.013472
2.272064,-0.013518
2.273871,-0.013564
2.275678,-0.013610
2.277485,-0.013657
2.279291,-0.013703
2.281098,-0.013750
2.282905,-0.013796
2.284712,-0.013843
2.286518,-0.013890
2.288325,-0.013937
2.290132,-0.013984
2.291939,-0.014031
2.293745,-0.014078
2.295552,-0.014126
2.297359,-0.014173
2.299166,-0.014221
2.300973,-0.014269
2.302779,-0.014317
2.304586,-0.014364
2.306393,-0.014412
2.308200,-0.014461
2.310006,-0.014509
2.311813,-0.014557
2.313620,-0.014606
2.315427,-0.014654
2.317233,-0.014703
2.319040,-0.014752
2.320847,-0.014801
2.322654,-0.014849
2.324460,-0.014899
2.326267,-0.014948
2.328074,-0.014997
2.329881,-0.015046
2.331687,-0.015096
2.333494,-0.015146
2.335301,-0.015195
2.337108,-0.015245
2.338914,-0.015295
2.340721,-0.015345
2.342528,-0.015395
2.344335,-0.015445
2.346142,-0.015496
2.347948,-0.015546
2.349755,-0.015597
2.351562,-0.015647
2.353369,-0.015698
2.355175,-0.015749
2.356982,-0.015800
2.358789,-0.015851
2.360596,-0.015902
2.362402,-0.015954
2.364209,-0.016005
2.366016,-0.016056
2.367823,-0.016108
2.369629,-0.016160
2.371436,-0.016212
2.373243,-0.016264
2.375050,-0.016316
2.376856,-0.016368
2.378663,-0.016420
2.380470,-0.016472
2.382277,-0.016525
2.384084,-0.016577
2.385890,-0.016630
2.387697,-0.016683
2.389504,-0.016736
2.391311,-0.016789
2.393117,-0.016842
2.394924,-0.016895
2.396731,-0.016948
2.398538,-0.017002
2.400344,-0.017055
2.402151,-0.017109
2.403958,-0.017162
2.405765,-0.017216
2.407571,-0.017270
2.409378,-0.017324
2.411185,-0.017378
2.412992,-0.017433
2.414798,-0.017487
2.416605,-0.017541
2.418412,-0.017596
2.420219,-0.017651
2.422025,-0.017706
2.423832,-0.017760
2.425639,-0.017815
2.427446,-0.017870
2.429253,-0.017926
2.431059,-0.017981
2.432866,-0.018036
2.434673,-0.018092
2.436480,-0.018148
2.438286,-0.018203
2.440093,-0.018259
2.441900,-0.018315
2.443707,-0.018371
2.445513,-0.018427
2.447320,-0.018483
2.449127,-0.018540
2.450934,-0.018596
2.452740,-0.018653
2.454547,-0.018710
2.456354,-0.018766
2.458161,-0.018823
2.459967,-0.018880
2.461774,-0.018937
2.463581,-0.018995
2.465388,-0.019052
2.467195,-0.019109
2.469001,-0.019167
2.470808,-0.019224
2.472615,-0.019282
2.474422,-0.019340
2.476228,-0.019398
2.478035,-0.019456
2.479842,-0.019514
2.481649,-0.019572
2.483455,-0.019631
2.485262,-0.019689
2.487069,-0.019748
2.488876,-0.019806
2.490682,-0.019865
2.492489,-0.019924
2.494296,-0.019983
2.496103,-0.020042
2.497909,-0.020101
2.499716,-0.020161
2.501523,-0.020220
2.503330,-0.020279
2.506040,-0.020369
2.508750,-0.020459
2.511460,-0.020548
2.514170,-0.020639
2.516880,-0.020729
2.519591,-0.020820
2.522301,-0.020910
2.525011,-0.021002
2.527721,-0.021093
2.530431,-0.021184
2.533141,-0.021276
2.535851,-0.021368
2.538562,-0.021460
2.541272,-0.021553
2.543982,-0.021646
2.546692,-0.021739
2.549402,-0.021832
2.552112,-0.021925
2.554822,-0.022019
2.557533,-0.022113
2.560243,-0.022207
2.562953,-0.022301
2.565663,-0.022396
2.568373,-0.022490
2.571083,-0.022585
2.573793,-0.022681
2.576504,-0.022776
2.579214,-0.022872
2.581924,-0.022968
2.584634,-0.023064
2.587344,-0.023160
2.590054,-0.023257
2.592764,-0.023354
2.595475,-0.023451
2.598185,-0.023548
2.600895,-0.023645
2.603605,-0.023743
2.606315,-0.023841
2.609025,-0.023939
2.611735,-0.024038
2.614445,-0.024136
2.617156,-0.024235
2.619866,-0.024334
2.622576,-0.024433
2.625286,-0.024533
2.627996,-0.024633
2.630706,-0.024732
2.633416,-0.024833
2.636127,-0.024933
2.638837,-0.025034
2.641547,-0.025134
2.644257,-0.025236
2.646967,-0.025337
2.649677,-0.025438
2.652387,-0.025540
2.655098,-0.025642
2.657808,-0.025744
2.660518,-0.025846
2.663228,-0.025949
2.665938,-0.026052
2.668648,-0.026155
2.671358,-0.026258
2.674069,-0.026361
2.676779,-0.026465
2.679489,-0.026569
2.682199,-0.026673
2.684909,-0.026777
2.687619,-0.026882
2.690329,-0.026986
2.693040,-0.027091
2.695750,-0.027196
2.698460,-0.027302
2.701170,-0.027407
2.703880,-0.027513
2.706590,-0.027619
2.709300,-0.027725
2.712011,-0.027831
2.714721,-0.027938
2.717431,-0.028045
2.720141,-0.028152
2.722851,-0.028259
2.725561,-0.028366
2.728271,-0.028474
2.730982,-0.028582
2.733692,-0.028690
2.736402,-0.028798
2.739112,-0.028906
2.741822,-0.029015
2.744532,-0.029124
2.747242,-0.029233
2.749953,-0.029342
2.752663,-0.029451
2.755373,-0.029561
2.758083,-0.029671
2.760793,-0.029781
2.763503,-0.029891
2.766213,-0.030001
2.768924,-0.030112
2.771634,-0.030223
2.774344,-0.030334
2.777054,-0.030445
2.779764,-0.030556
2.782474,-0.030668
2.785184,-0.030779
2.787895,-0.030891
2.790605,-0.031003
2.793315,-0.031116
2.796025,-0.031228
2.798735,-0.031341
2.801445,-0.031454
2.804155,-0.031567
2.806866,-0.031680
2.809576,-0.031793
2.812286,-0.031907
2.814996,-0.032021
2.817706,-0.032135
2.820416,-0.032249
2.823126,-0.032363
2.825836,-0.032478
2.828547,-0.032593
2.831257,-0.032707
2.833967,-0.032822
2.836677,-0.032938
2.839387,-0.033053
2.842097,-0.033169
2.844807,-0.033284
2.847518,-0.033400
2.850228,-0.033516
2.852938,-0.033633
2.855648,-0.033749
2.858358,-0.033866
2.861068,-0.033983
2.863778,-0.034100
2.866489,-0.034217
2.869199,-0.034334
2.871909,-0.034451
2.874619,-0.034569
2.877329,-0.034687
2.880039,-0.034805
2.882749,-0.034923
2.885460,-0.035041
2.888170,-0.035160
2.890880,-0.035278
2.893590,-0.035397
2.896300,-0.035516
2.899010,-0.035635
2.901720,-0.035754
2.904431,-0.035874
2.907141,-0.035993
2.909851,-0.036113
2.912561,-0.036233
2.915271,-0.036353
2.917981,-0.036473
2.920691,-0.036593
2.923402,-0.036714
2.926112,-0.036835
2.928822,-0.036955
2.931532,-0.037076
2.934242,-0.037197
2.936952,-0.037319
2.939662,-0.037440
2.942373,-0.037561
2.945083,-0.037683
2.947793,-0.037805
2.951406,-0.037968
2.955020,-0.038130
2.958633,-0.038294
2.962247,-0.038457
2.965860,-0.038621
2.969474,-0.038784
2.973087,-0.038948
2.976701,-0.039113
2.980315,-0.039277
2.983928,-0.039442
2.987542,-0.039607
2.991155,-0.039772
2.994769,-0.039938
2.998382,-0.040104
3.001996,-0.040270
3.005609,-0.040436
3.009223,-0.040602
3.012836,-0.040769
3.016450,-0.040935
3.020063,-0.041102
3.023677,-0.041270
3.027290,-0.041437
3.030904,-0.041605
3.034517,-0.041772
3.038131,-0.041940
3.041744,-0.042109
3.045358,-0.042277
3.048971,-0.042446
3.052585,-0.042614
3.056198,-0.042783
3.058005,-0.042868
3.059812,-0.042952
3.061619,-0.043037
3.063426,-0.043122
3.065232,-0.043206
3.067039,-0.043291
3.068846,-0.043376
3.070653,-0.043461
3.072459,-0.043546
3.074266,-0.043631
3.076073,-0.043716
3.077880,-0.043801
3.079686,-0.043886
3.081493,-0.043971
3.083300,-0.044056
3.085107,-0.044141
3.086913,-0.044226
3.088720,-0.044312
3.090527,-0.044397
3.092334,-0.044482
3.094140,-0.044568
3.095947,-0.044653
3.097754,-0.044739
3.099561,-0.044824
3.101367,-0.044910
3.103174,-0.044995
3.104981,-0.045081
3.106788,-0.045166
3.108595,-0.045252
3.110401,-0.045338
3.112208,-0.045424
3.114015,-0.045509
3.115822,-0.045595
3.117628,-0.045681
3.119435,-0.045767
3.121242,-0.045853
3.123049,-0.045939
3.124855,-0.046025
3.126662,-0.046111
3.128469,-0.046197
3.130276,-0.046283
3.132082,-0.046369
3.133889,-0.046455
3.135696,-0.046541
3.137503,-0.046628
3.139309,-0.046714
3.141116,-0.046800
3.142923,-0.046887
3.144730,-0.046973
3.146537,-0.047059
3.148343,-0.047146
3.150150,-0.047232
3.151957,-0.047319
3.153764,-0.047405
3.155570,-0.047492
3.157377,-0.047578
3.159184,-0.047665
3.160991,-0.047751
3.162797,-0.047838
3.164604,-0.047924
3.166411,-0.048011
3.168218,-0.048098
3.170024,-0.048185
3.171831,-0.048271
3.173638,-0.048358
3.175445,-0.048445
3.177251,-0.048532
3.179058,-0.048619
3.180865,-0.048705
3.182672,-0.048792
3.184478,-0.048879
3.186285,-0.048966
3.188092,-0.049053
3.189899,-0.049140
3.191706,-0.049227
3.193512,-0.049314
3.195319,-0.049401
3.197126,-0.049488
3.198933,-0.049575
3.200739,-0.049662
3.202546,-0.049749
3.204353,-0.049836
3.206160,-0.049924
3.207966,-0.050011
3.209773,-0.050098
3.211580,-0.050185
3.213387,-0.050272
3.215193,-0.050360
3.217000,-0.050447
3.218807,-0.050534
3.220614,-0.050621
3.222420,-0.050709
3.224227,-0.050796
3.226034,-0.050883
3.227841,-0.050971
3.229648,-0.051058
3.231454,-0.051145
3.233261,-0.051233
3.235068,-0.051320
3.236875,-0.051407
3.238681,-0.051495
3.240488,-0.051582
3.242295,-0.051670
3.244102,-0.051757
3.245908,-0.051844
3.247715,-0.051932
3.249522,-0.052019
3.251329,-0.052107
3.253135,-0.052194
3.254942,-0.052282
3.256749,-0.052369
3.258556,-0.052457
3.260362,-0.052544
3.262169,-0.052632
3.263976,-0.052719
3.265783,-0.052807
3.267589,-0.052894
3.269396,-0.052982
3.271203,-0.053070
3.273010,-0.053157
3.274817,-0.053245
3.276623,-0.053332
3.278430,-0.053420
3.280237,-0.053507
3.282044,-0.053595
3.283850,-0.053682
3.285657,-0.053770
3.287464,-0.053858
3.289271,-0.053945
3.291077,-0.054033
3.292884,-0.054120
3.294691,-0.054208
3.296498,-0.054295
3.298304,-0.054383
3.300111,-0.054471
3.301918,-0.054558
3.303725,-0.054646
3.305531,-0.054733
3.307338,-0.054821
3.309145,-0.054908
3.310952,-0.054996
3.312758,-0.055084
3.314565,-0.055171
3.316372,-0.055259
3.318179,-0.055346
3.319986,-0.055434
3.321792,-0.055521
3.323599,-0.055609
3.325406,-0.055696
3.327213,-0.055784
3.329019,-0.055871
3.330826,-0.055959
3.332633,-0.056046
3.334440,-0.056134
3.336246,-0.056221
3.338053,-0.056309
3.339860,-0.056396
3.341667,-0.056484
3.343473,-0.056571
3.345280,-0.056659
3.347087,-0.056746
3.348894,-0.056833
3.350700,-0.056921
3.352507,-0.057008
3.354314,-0.057095
3.356121,-0.057183
3.357928,-0.057270
3.359734,-0.057358
3.361541,-0.057445
3.363348,-0.057532
3.365155,-0.057619
3.366961,-0.057707
3.368768,-0.057794
3.370575,-0.057881
3.372382,-0.057968
3.374188,-0.058056
3.375995,-0.058143
3.377802,-0.058230
3.379609,-0.058317
3.381415,-0.058404
3.383222,-0.058491
3.385029,-0.058579
3.386836,-0.058666
3.388642,-0.058753
3.390449,-0.058840
3.392256,-0.058927
3.394063,-0.059014
3.395869,-0.059101
3.397676,-0.059188
3.399483,-0.059275
3.401290,-0.059362
3.403097,-0.059449
3.404903,-0.059535
3.406710,-0.059622
3.408517,-0.059709
3.410324,-0.059796
3.412130,-0.059883
3.413937,-0.059970
3.415744,-0.060056
3.417551,-0.060143
3.419357,-0.060230
3.421164,-0.060316
3.422971,-0.060403
3.424778,-0.060490
3.426584,-0.060576
3.428391,-0.060663
3.430198,-0.060749
3.432005,-0.060836
3.433811,-0.060922
3.435618,-0.061009
3.437425,-0.061095
3.439232,-0.061182
3.441039,-0.061268
3.442845,-0.061354
3.444652,-0.061441
3.446459,-0.061527
3.448266,-0.061613
3.450072,-0.061699
3.451879,-0.061785
3.453686,-0.061872
3.455493,-0.061958
3.457299,-0.062044
3.459106,-0.062130
3.460913,-0.062216
3.462720,-0.062302
3.464526,-0.062388
3.466333,-0.062474
3.468140,-0.062560
3.469947,-0.062645
3.471753,-0.062731
3.473560,-0.062817
3.475367,-0.062903
3.477174,-0.062988
3.478980,-0.063074
3.480787,-0.063160
3.482594,-0.063245
3.484401,-0.063331
3.486208,-0.063416
3.488014,-0.063502
3.489821,-0.063587
3.491628,-0.063672
3.493435,-0.063758
3.495241,-0.063843
3.497048,-0.063928
3.498855,-0.064014
3.500662,-0.064099
3.502468,-0.064184
3.504275,-0.064269
3.506082,-0.064354
3.507889,-0.064439
3.509695,-0.064524
3.511502,-0.064609
3.513309,-0.064694
3.515116,-0.064779
3.516922,-0.064863
3.518729,-0.064948
3.520536,-0.065033
3.522343,-0.065118
3.524149,-0.065202
3.525956,-0.065287
