x,B,f,A0,Atheta,A0`, energy
1.190718,-1.000000,0.000090,-0.276879,-0.708905,0.000000,0.500001
1.198849,-1.000000,0.000096,-0.276879,-0.718619,0.000000,0.500001
1.206979,-1.000000,0.000102,-0.276879,-0.728400,0.000000,0.500001
1.215109,-1.000000,0.000109,-0.276879,-0.738246,0.000000,0.500001
1.223240,-1.000000,0.000116,-0.276879,-0.748158,0.000000,0.500002
1.231370,-1.000000,0.000123,-0.276879,-0.758137,0.000000,0.500002
1.239501,-1.000000,0.000131,-0.276879,-0.768181,0.000000,0.500002
1.247631,-1.000000,0.000139,-0.276879,-0.778292,0.000000,0.500002
1.255761,-1.000000,0.000148,-0.276879,-0.788469,0.000000,0.500002
1.263892,-1.000000,0.000157,-0.276879,-0.798712,0.000000,0.500003
1.272022,-1.000000,0.000167,-0.276879,-0.809021,0.000000,0.500003
1.280153,-1.000000,0.000177,-0.276879,-0.819396,0.000000,0.500003
1.288283,-1.000000,0.000187,-0.276879,-0.829837,0.000000,0.500004
1.296414,-1.000000,0.000199,-0.276879,-0.840345,0.000000,0.500004
1.304544,-1.000000,0.000210,-0.276879,-0.850918,0.000000,0.500004
1.312674,-1.000000,0.000223,-0.276879,-0.861558,0.000000,0.500005
1.320805,-1.000000,0.000236,-0.276879,-0.872263,0.000000,0.500005
1.328935,-1.000000,0.000249,-0.276879,-0.883035,0.000000,0.500006
1.337066,-1.000000,0.000264,-0.276879,-0.893873,0.000000,0.500006
1.345196,-1.000000,0.000279,-0.276879,-0.904777,0.000001,0.500007
1.353327,-1.000000,0.000294,-0.276879,-0.915747,0.000001,0.500008
1.361457,-1.000000,0.000311,-0.276879,-0.926783,0.000001,0.500009
1.369587,-1.000000,0.000328,-0.276879,-0.937885,0.000001,0.500009
1.377718,-1.000000,0.000346,-0.276879,-0.949054,0.000001,0.500010
1.385848,-1.000000,0.000365,-0.276879,-0.960288,0.000001,0.500011
1.393979,-1.000000,0.000385,-0.276879,-0.971589,0.000001,0.500012
1.404819,-1.000000,0.000413,-0.276879,-0.986759,0.000001,0.500014
1.415660,-1.000000,0.000443,-0.276879,-1.002047,0.000001,0.500016
1.424694,-1.000000,0.000469,-0.276879,-1.014876,0.000001,0.500017
1.433727,-1.000000,0.000497,-0.276879,-1.027788,0.000002,0.500019
1.441858,-1.000000,0.000523,-0.276879,-1.039478,0.000002,0.500021
1.449988,-1.000000,0.000550,-0.276879,-1.051233,0.000002,0.500023
1.458119,-1.000000,0.000578,-0.276879,-1.063056,0.000002,0.500025
1.466249,-1.000000,0.000608,-0.276879,-1.074944,0.000002,0.500027
1.474380,-1.000000,0.000639,-0.276879,-1.086898,0.000002,0.500030
1.482510,-1.000000,0.000671,-0.276879,-1.098918,0.000003,0.500032
1.490640,-1.000000,0.000705,-0.276879,-1.111005,0.000003,0.500035
1.498771,-1.000000,0.000740,-0.276879,-1.123157,0.000003,0.500038
1.506901,-1.000000,0.000777,-0.276879,-1.135376,0.000004,0.500041
1.515032,-1.000000,0.000815,-0.276879,-1.147661,0.000004,0.500045
1.523162,-0.999999,0.000855,-0.276879,-1.160012,0.000004,0.500049
1.531292,-0.999999,0.000896,-0.276879,-1.172429,0.000005,0.500053
1.539423,-0.999999,0.000939,-0.276879,-1.184912,0.000005,0.500057
1.547553,-0.999999,0.000984,-0.276879,-1.197461,0.000006,0.500062
1.555684,-0.999999,0.001031,-0.276878,-1.210076,0.000006,0.500067
1.563814,-0.999999,0.001079,-0.276878,-1.222758,0.000007,0.500073
1.571945,-0.999999,0.001130,-0.276878,-1.235505,0.000007,0.500079
1.580075,-0.999999,0.001183,-0.276878,-1.248319,0.000008,0.500085
1.588205,-0.999999,0.001237,-0.276878,-1.261199,0.000008,0.500092
1.596336,-0.999999,0.001294,-0.276878,-1.274144,0.000009,0.500099
1.604466,-0.999999,0.001353,-0.276878,-1.287156,0.000010,0.500107
1.612597,-0.999999,0.001414,-0.276878,-1.300234,0.000011,0.500115
1.620727,-0.999998,0.001478,-0.276878,-1.313379,0.000012,0.500124
1.628858,-0.999998,0.001544,-0.276878,-1.326589,0.000013,0.500134
1.636988,-0.999998,0.001613,-0.276878,-1.339865,0.000014,0.500144
1.645118,-0.999998,0.001684,-0.276878,-1.353208,0.000015,0.500155
1.653249,-0.999998,0.001758,-0.276877,-1.366616,0.000016,0.500167
1.661379,-0.999998,0.001834,-0.276877,-1.380091,0.000017,0.500179
1.669510,-0.999997,0.001914,-0.276877,-1.393631,0.000019,0.500193
1.677640,-0.999997,0.001996,-0.276877,-1.407238,0.000020,0.500207
1.685771,-0.999997,0.002082,-0.276877,-1.420911,0.000022,0.500222
1.693901,-0.999997,0.002170,-0.276877,-1.434650,0.000024,0.500238
1.702031,-0.999996,0.002261,-0.276876,-1.448455,0.000026,0.500256
1.710162,-0.999996,0.002356,-0.276876,-1.462327,0.000028,0.500274
1.718292,-0.999996,0.002454,-0.276876,-1.476264,0.000030,0.500293
1.726423,-0.999995,0.002556,-0.276876,-1.490267,0.000032,0.500314
1.734553,-0.999995,0.002661,-0.276875,-1.504337,0.000035,0.500336
1.742683,-0.999994,0.002770,-0.276875,-1.518473,0.000037,0.500360
1.750814,-0.999994,0.002882,-0.276875,-1.532674,0.000040,0.500384
1.758944,-0.999993,0.002998,-0.276875,-1.546942,0.000043,0.500411
1.767075,-0.999993,0.003119,-0.276874,-1.561276,0.000046,0.500439
1.775205,-0.999992,0.003243,-0.276874,-1.575676,0.000050,0.500468
1.783336,-0.999992,0.003371,-0.276873,-1.590142,0.000054,0.500500
1.791466,-0.999991,0.003504,-0.276873,-1.604674,0.000058,0.500533
1.799596,-0.999990,0.003641,-0.276872,-1.619273,0.000062,0.500568
1.807727,-0.999990,0.003782,-0.276872,-1.633937,0.000066,0.500606
1.815857,-0.999989,0.003928,-0.276871,-1.648667,0.000071,0.500645
1.823988,-0.999988,0.004079,-0.276871,-1.663464,0.000076,0.500687
1.832118,-0.999987,0.004234,-0.276870,-1.678327,0.000082,0.500731
1.840249,-0.999986,0.004395,-0.276869,-1.693255,0.000087,0.500777
1.848379,-0.999985,0.004560,-0.276869,-1.708250,0.000093,0.500827
1.856509,-0.999984,0.004731,-0.276868,-1.723311,0.000100,0.500878
1.864640,-0.999983,0.004907,-0.276867,-1.738438,0.000107,0.500933
1.872770,-0.999981,0.005088,-0.276866,-1.753631,0.000114,0.500991
1.880901,-0.999980,0.005275,-0.276865,-1.768890,0.000122,0.501052
1.889031,-0.999978,0.005468,-0.276864,-1.784216,0.000130,0.501116
1.897162,-0.999977,0.005666,-0.276863,-1.799607,0.000139,0.501184
1.905292,-0.999975,0.005871,-0.276862,-1.815064,0.000148,0.501255
1.913422,-0.999973,0.006081,-0.276861,-1.830588,0.000158,0.501329
1.921553,-0.999971,0.006298,-0.276859,-1.846177,0.000168,0.501408
1.929683,-0.999969,0.006521,-0.276858,-1.861833,0.000179,0.501491
1.937814,-0.999967,0.006750,-0.276856,-1.877555,0.000191,0.501578
1.945944,-0.999965,0.006986,-0.276855,-1.893343,0.000203,0.501669
1.954074,-0.999962,0.007229,-0.276853,-1.909196,0.000218,0.501765
1.964463,-0.999959,0.007549,-0.276851,-1.929550,0.000234,0.501895
1.974852,-0.999955,0.007881,-0.276848,-1.950012,0.000253,0.502033
1.984338,-0.999951,0.008195,-0.276846,-1.968788,0.000272,0.502166
1.993823,-0.999948,0.008519,-0.276843,-1.987655,0.000290,0.502307
2.001954,-0.999944,0.008804,-0.276841,-2.003898,0.000310,0.502434
2.010084,-0.999940,0.009098,-0.276838,-2.020206,0.000329,0.502567
2.018214,-0.999936,0.009400,-0.276835,-2.036581,0.000349,0.502706
2.026345,-0.999932,0.009709,-0.276832,-2.053022,0.000370,0.502852
2.034475,-0.999927,0.010027,-0.276829,-2.069529,0.000392,0.503004
2.042606,-0.999922,0.010353,-0.276826,-2.086102,0.000416,0.503164
2.050736,-0.999917,0.010688,-0.276823,-2.102741,0.000440,0.503330
2.058867,-0.999912,0.011032,-0.276819,-2.119446,0.000466,0.503504
2.066997,-0.999906,0.011385,-0.276815,-2.136217,0.000493,0.503686
2.075127,-0.999901,0.011746,-0.276811,-2.153054,0.000519,0.503876
2.081451,-0.999895,0.012034,-0.276807,-2.166195,0.000545,0.504029
2.087775,-0.999890,0.012328,-0.276804,-2.179376,0.000568,0.504187
2.093195,-0.999885,0.012584,-0.276801,-2.190706,0.000591,0.504327
2.098615,-0.999881,0.012844,-0.276798,-2.202065,0.000613,0.504471
2.104036,-0.999876,0.013109,-0.276794,-2.213453,0.000636,0.504619
2.109456,-0.999871,0.013378,-0.276791,-2.224871,0.000660,0.504771
2.114876,-0.999865,0.013651,-0.276787,-2.236318,0.000684,0.504928
2.120296,-0.999860,0.013929,-0.276783,-2.247794,0.000710,0.505088
2.125717,-0.999854,0.014212,-0.276779,-2.259300,0.000736,0.505253
2.131137,-0.999848,0.014499,-0.276775,-2.270835,0.000763,0.505423
2.136557,-0.999842,0.014791,-0.276771,-2.282399,0.000790,0.505597
2.141978,-0.999835,0.015087,-0.276767,-2.293993,0.000819,0.505776
2.147398,-0.999829,0.015389,-0.276762,-2.305616,0.000849,0.505960
2.152818,-0.999822,0.015695,-0.276757,-2.317268,0.000879,0.506148
2.158238,-0.999815,0.016006,-0.276753,-2.328949,0.000911,0.506342
2.163659,-0.999807,0.016321,-0.276748,-2.340660,0.000943,0.506540
2.169079,-0.999800,0.016642,-0.276742,-2.352400,0.000977,0.506744
2.174499,-0.999792,0.016968,-0.276737,-2.364169,0.001011,0.506953
2.179920,-0.999784,0.017299,-0.276731,-2.375968,0.001047,0.507167
2.185340,-0.999775,0.017635,-0.276726,-2.387796,0.001083,0.507387
2.190760,-0.999766,0.017976,-0.276720,-2.399653,0.001121,0.507613
2.196180,-0.999757,0.018322,-0.276714,-2.411539,0.001160,0.507844
2.201601,-0.999748,0.018674,-0.276707,-2.423455,0.001200,0.508081
2.207021,-0.999738,0.019031,-0.276701,-2.435400,0.001242,0.508324
2.212441,-0.999728,0.019393,-0.276694,-2.447374,0.001284,0.508573
2.217862,-0.999717,0.019761,-0.276687,-2.459377,0.001328,0.508828
2.223282,-0.999707,0.020134,-0.276679,-2.471410,0.001373,0.509089
2.228702,-0.999696,0.020513,-0.276672,-2.483472,0.001419,0.509357
2.234122,-0.999684,0.020898,-0.276664,-2.495563,0.001467,0.509631
2.239543,-0.999672,0.021288,-0.276656,-2.507683,0.001516,0.509911
2.244963,-0.999660,0.021684,-0.276647,-2.519833,0.001567,0.510199
2.250383,-0.999647,0.022086,-0.276639,-2.532012,0.001619,0.510493
2.255804,-0.999634,0.022493,-0.276630,-2.544220,0.001672,0.510794
2.261224,-0.999620,0.022906,-0.276621,-2.556457,0.001727,0.511102
2.266644,-0.999606,0.023326,-0.276611,-2.568724,0.001784,0.511417
2.272064,-0.999592,0.023751,-0.276601,-2.581019,0.001842,0.511739
2.277485,-0.999577,0.024182,-0.276591,-2.593344,0.001902,0.512069
2.282905,-0.999561,0.024620,-0.276581,-2.605698,0.001964,0.512406
2.288325,-0.999545,0.025064,-0.276570,-2.618081,0.002027,0.512751
2.293745,-0.999529,0.025514,-0.276559,-2.630493,0.002092,0.513103
2.299166,-0.999512,0.025970,-0.276547,-2.642935,0.002158,0.513464
2.304586,-0.999494,0.026432,-0.276535,-2.655405,0.002227,0.513832
2.310006,-0.999476,0.026901,-0.276523,-2.667905,0.002297,0.514208
2.315427,-0.999458,0.027376,-0.276510,-2.680434,0.002370,0.514593
2.320847,-0.999438,0.027858,-0.276497,-2.692992,0.002444,0.514985
2.326267,-0.999419,0.028347,-0.276484,-2.705579,0.002520,0.515387
2.331687,-0.999398,0.028841,-0.276470,-2.718195,0.002598,0.515796
2.337108,-0.999377,0.029343,-0.276456,-2.730841,0.002678,0.516214
2.342528,-0.999355,0.029851,-0.276441,-2.743515,0.002761,0.516641
2.347948,-0.999333,0.030367,-0.276426,-2.756219,0.002845,0.517077
2.353369,-0.999310,0.030889,-0.276410,-2.768951,0.002932,0.517522
2.358789,-0.999286,0.031417,-0.276394,-2.781713,0.003021,0.517976
2.364209,-0.999261,0.031953,-0.276377,-2.794504,0.003112,0.518439
2.369629,-0.999236,0.032496,-0.276360,-2.807323,0.003206,0.518912
2.375050,-0.999210,0.033046,-0.276343,-2.820172,0.003302,0.519394
2.380470,-0.999183,0.033603,-0.276325,-2.833050,0.003400,0.519885
2.385890,-0.999155,0.034167,-0.276306,-2.845957,0.003501,0.520386
2.391311,-0.999127,0.034738,-0.276287,-2.858893,0.003604,0.520897
2.396731,-0.999097,0.035317,-0.276267,-2.871857,0.003710,0.521418
2.402151,-0.999067,0.035902,-0.276246,-2.884851,0.003818,0.521949
2.407571,-0.999036,0.036496,-0.276225,-2.897874,0.003930,0.522490
2.412992,-0.999004,0.037096,-0.276204,-2.910925,0.004043,0.523041
2.418412,-0.998971,0.037704,-0.276182,-2.924006,0.004160,0.523602
2.423832,-0.998937,0.038320,-0.276159,-2.937115,0.004279,0.524174
2.429253,-0.998902,0.038943,-0.276135,-2.950254,0.004402,0.524757
2.434673,-0.998866,0.039574,-0.276111,-2.963421,0.004527,0.525350
2.440093,-0.998829,0.040213,-0.276086,-2.976617,0.004655,0.525954
2.445513,-0.998791,0.040859,-0.276061,-2.989842,0.004786,0.526568
2.450934,-0.998752,0.041513,-0.276034,-3.003096,0.004920,0.527194
2.456354,-0.998712,0.042175,-0.276007,-3.016378,0.005058,0.527830
2.461774,-0.998671,0.042845,-0.275979,-3.029689,0.005198,0.528478
2.467195,-0.998628,0.043523,-0.275951,-3.043030,0.005342,0.529137
2.472615,-0.998585,0.044209,-0.275921,-3.056399,0.005489,0.529807
2.478035,-0.998540,0.044903,-0.275891,-3.069796,0.005639,0.530489
2.483455,-0.998494,0.045605,-0.275860,-3.083223,0.005793,0.531182
2.488876,-0.998446,0.046315,-0.275829,-3.096678,0.005950,0.531886
2.494296,-0.998398,0.047033,-0.275796,-3.110162,0.006111,0.532603
2.499716,-0.998348,0.047760,-0.275762,-3.123674,0.006275,0.533331
2.505136,-0.998296,0.048495,-0.275728,-3.137215,0.006443,0.534070
2.510557,-0.998244,0.049238,-0.275692,-3.150785,0.006615,0.534822
2.515977,-0.998190,0.049990,-0.275656,-3.164383,0.006790,0.535586
2.521397,-0.998134,0.050750,-0.275619,-3.178010,0.006969,0.536362
2.526818,-0.998077,0.051518,-0.275581,-3.191666,0.007152,0.537150
2.532238,-0.998019,0.052295,-0.275541,-3.205350,0.007339,0.537950
2.537658,-0.997958,0.053081,-0.275501,-3.219062,0.007530,0.538762
2.543078,-0.997897,0.053875,-0.275460,-3.232803,0.007724,0.539587
2.548499,-0.997833,0.054678,-0.275417,-3.246572,0.007923,0.540424
2.553919,-0.997769,0.055490,-0.275374,-3.260370,0.008126,0.541273
2.559339,-0.997702,0.056311,-0.275329,-3.274197,0.008334,0.542135
2.564760,-0.997634,0.057140,-0.275283,-3.288051,0.008545,0.543009
2.570180,-0.997563,0.057978,-0.275237,-3.301934,0.008761,0.543896
2.575600,-0.997492,0.058825,-0.275188,-3.315846,0.008981,0.544795
2.581020,-0.997418,0.059681,-0.275139,-3.329785,0.009206,0.545708
2.586441,-0.997342,0.060546,-0.275089,-3.343753,0.009435,0.546632
2.591861,-0.997265,0.061420,-0.275037,-3.357749,0.009669,0.547570
2.597281,-0.997185,0.062303,-0.274984,-3.371773,0.009907,0.548520
2.602702,-0.997104,0.063196,-0.274929,-3.385826,0.010150,0.549483
2.608122,-0.997021,0.064097,-0.274874,-3.399906,0.010398,0.550459
2.613542,-0.996935,0.065008,-0.274817,-3.414015,0.010650,0.551447
2.618962,-0.996847,0.065928,-0.274758,-3.428152,0.010907,0.552448
2.624383,-0.996758,0.066857,-0.274699,-3.442317,0.011170,0.553462
2.629803,-0.996666,0.067795,-0.274637,-3.456509,0.011437,0.554489
2.635223,-0.996572,0.068743,-0.274575,-3.470730,0.011709,0.555529
2.640644,-0.996475,0.069700,-0.274510,-3.484979,0.011987,0.556581
2.646064,-0.996376,0.070666,-0.274445,-3.499255,0.012269,0.557646
2.651484,-0.996275,0.071642,-0.274377,-3.513560,0.012557,0.558724
2.656904,-0.996172,0.072628,-0.274308,-3.527892,0.012850,0.559815
2.662325,-0.996066,0.073623,-0.274238,-3.542252,0.013149,0.560918
2.667745,-0.995957,0.074628,-0.274166,-3.556639,0.013452,0.562034
2.673165,-0.995846,0.075642,-0.274092,-3.571055,0.013762,0.563163
2.678586,-0.995733,0.076666,-0.274017,-3.585498,0.014076,0.564304
2.684006,-0.995616,0.077699,-0.273940,-3.599968,0.014397,0.565458
2.689426,-0.995497,0.078742,-0.273861,-3.614466,0.014723,0.566624
