x,bps
1.991113,0.002607
1.999243,0.002689
2.007374,0.002773
2.015504,0.002859
2.023635,0.002947
2.031765,0.003037
2.039896,0.003130
2.048026,0.003225
2.056156,0.003322
2.064287,0.003422
2.072417,0.003524
2.080548,0.003629
2.088678,0.003736
2.096809,0.003845
2.103132,0.003932
2.109456,0.004021
2.114876,0.004098
2.120296,0.004177
2.125717,0.004257
2.131137,0.004338
2.136557,0.004420
2.141978,0.004503
2.147398,0.004588
2.152818,0.004674
2.158238,0.004761
2.163659,0.004849
2.169079,0.004939
2.174499,0.005030
2.179920,0.005123
2.185340,0.005217
2.190760,0.005312
2.196180,0.005409
2.201601,0.005507
2.207021,0.005606
2.212441,0.005707
2.217862,0.005810
2.223282,0.005913
2.228702,0.006019
2.234122,0.006125
2.239543,0.006234
2.244963,0.006343
2.250383,0.006455
2.255804,0.006567
2.261224,0.006682
2.266644,0.006798
2.272064,0.006915
2.277485,0.007035
2.282905,0.007155
2.288325,0.007278
2.293745,0.007402
2.299166,0.007527
2.304586,0.007655
2.310006,0.007784
2.315427,0.007915
2.320847,0.008047
2.326267,0.008181
2.331687,0.008317
2.337108,0.008455
2.342528,0.008594
2.347948,0.008736
2.353369,0.008879
2.358789,0.009023
2.364209,0.009170
2.369629,0.009319
2.375050,0.009469
2.380470,0.009621
2.385890,0.009776
2.391311,0.009932
2.396731,0.010090
2.402151,0.010249
2.407571,0.010411
2.412992,0.010575
2.418412,0.010741
2.423832,0.010909
2.429253,0.011078
2.434673,0.011250
2.440093,0.011424
2.445513,0.011600
2.450934,0.011778
2.456354,0.011957
2.461774,0.012139
2.467195,0.012324
2.472615,0.012510
2.478035,0.012698
2.483455,0.012889
2.488876,0.013081
2.496103,0.013341
2.503330,0.013605
2.511460,0.013907
2.519591,0.014214
2.527721,0.014525
2.535851,0.014842
2.543982,0.015164
2.552112,0.015491
2.560243,0.015823
2.568373,0.016160
2.576504,0.016503
2.584634,0.016851
2.592764,0.017204
2.600895,0.017562
2.609025,0.017926
2.617156,0.018295
2.625286,0.018670
2.633416,0.019050
2.638837,0.019307
2.644257,0.019566
2.649677,0.019828
2.655098,0.020091
2.660518,0.020358
2.665938,0.020627
2.671358,0.020898
2.676779,0.021172
2.682199,0.021449
2.687619,0.021728
2.693040,0.022009
2.698460,0.022293
2.703880,0.022580
2.709300,0.022869
2.714721,0.023160
2.720141,0.023454
2.725561,0.023751
2.730982,0.024050
2.736402,0.024352
2.741822,0.024657
2.747242,0.024964
2.752663,0.025273
2.758083,0.025586
2.763503,0.025900
2.768924,0.026218
2.774344,0.026538
2.779764,0.026860
2.785184,0.027185
2.790605,0.027513
2.796025,0.027843
2.801445,0.028176
2.806866,0.028511
2.812286,0.028849
2.817706,0.029190
2.823126,0.029533
2.828547,0.029879
2.833967,0.030228
2.839387,0.030579
2.844807,0.030932
2.850228,0.031288
2.855648,0.031647
2.861068,0.032008
2.866489,0.032372
2.871909,0.032739
2.877329,0.033108
2.882749,0.033479
2.888170,0.033853
2.893590,0.034230
2.899010,0.034609
2.904431,0.034991
2.909851,0.035375
2.915271,0.035761
2.920691,0.036151
2.926112,0.036542
2.931532,0.036937
2.936952,0.037333
2.942373,0.037732
2.947793,0.038134
2.953213,0.038538
2.958633,0.038944
2.964054,0.039353
2.969474,0.039764
2.974894,0.040178
2.980315,0.040594
2.985735,0.041012
2.991155,0.041433
2.996575,0.041856
3.001996,0.042282
3.007416,0.042709
3.012836,0.043139
3.018257,0.043571
3.023677,0.044006
3.029097,0.044443
3.034517,0.044882
3.039938,0.045323
3.045358,0.045766
3.050778,0.046211
3.056198,0.046659
3.061619,0.047109
3.067039,0.047560
3.072459,0.048014
3.077880,0.048470
3.083300,0.048928
3.088720,0.049388
3.094140,0.049849
3.099561,0.050313
3.104981,0.050779
3.110401,0.051246
3.115822,0.051716
3.121242,0.052187
3.126662,0.052660
3.132082,0.053135
3.137503,0.053612
3.142923,0.054090
3.148343,0.054570
3.153764,0.055052
3.159184,0.055535
3.164604,0.056020
3.170024,0.056506
3.175445,0.056994
3.180865,0.057484
3.186285,0.057975
3.191706,0.058467
3.197126,0.058961
3.202546,0.059456
3.207966,0.059953
3.213387,0.060450
3.218807,0.060949
3.224227,0.061450
3.229648,0.061951
3.235068,0.062454
3.240488,0.062957
3.245908,0.063462
3.251329,0.063968
3.256749,0.064474
3.262169,0.064982
3.267589,0.065490
3.273010,0.066000
3.278430,0.066510
3.283850,0.067021
3.289271,0.067533
3.294691,0.068045
3.300111,0.068558
3.305531,0.069072
3.310952,0.069586
3.316372,0.070100
3.321792,0.070615
3.327213,0.071131
3.332633,0.071647
3.338053,0.072163
3.343473,0.072679
3.348894,0.073196
3.354314,0.073713
3.359734,0.074230
3.365155,0.074747
3.370575,0.075264
3.375995,0.075781
3.381415,0.076298
3.386836,0.076815
3.392256,0.077332
3.397676,0.077848
3.403097,0.078364
3.408517,0.078880
3.413937,0.079396
3.419357,0.079911
3.424778,0.080425
3.430198,0.080939
3.435618,0.081453
3.441039,0.081966
3.446459,0.082478
3.451879,0.082989
3.457299,0.083500
3.462720,0.084009
3.468140,0.084518
3.473560,0.085026
3.478980,0.085533
3.484401,0.086039
3.489821,0.086543
3.495241,0.087047
3.500662,0.087549
3.506082,0.088050
3.511502,0.088550
3.516922,0.089048
3.522343,0.089545
3.527763,0.090040
3.533183,0.090534
3.538604,0.091026
3.544024,0.091517
3.549444,0.092005
3.554864,0.092492
3.560285,0.092978
3.565705,0.093461
3.571125,0.093942
3.576546,0.094422
3.581966,0.094899
3.587386,0.095374
3.592806,0.095847
3.598227,0.096318
3.603647,0.096787
3.609067,0.097253
3.614488,0.097717
3.619908,0.098179
3.625328,0.098638
3.630748,0.099094
3.636169,0.099548
3.641589,0.100000
3.647009,0.100448
3.652430,0.100894
3.657850,0.101337
3.663270,0.101778
3.668690,0.102215
3.674111,0.102650
3.679531,0.103081
3.684951,0.103510
3.690371,0.103935
3.695792,0.104358
3.701212,0.104777
3.706632,0.105193
3.712053,0.105606
3.717473,0.106015
3.722893,0.106421
3.728313,0.106824
3.733734,0.107223
3.739154,0.107618
3.744574,0.108010
3.749995,0.108399
3.755415,0.108784
3.760835,0.109165
3.766255,0.109543
3.771676,0.109916
3.777096,0.110286
3.782516,0.110652
3.787937,0.111015
3.793357,0.111373
3.798777,0.111727
3.804197,0.112078
3.809618,0.112424
3.815038,0.112766
3.820458,0.113104
3.825879,0.113438
3.831299,0.113768
3.836719,0.114093
3.842139,0.114415
3.847560,0.114732
3.852980,0.115045
3.858400,0.115353
3.863820,0.115657
3.869241,0.115956
3.874661,0.116252
3.880081,0.116542
3.885502,0.116828
3.890922,0.117110
3.896342,0.117387
3.901762,0.117659
3.907183,0.117927
3.912603,0.118191
3.918023,0.118449
3.923444,0.118703
3.928864,0.118952
3.934284,0.119197
3.939704,0.119436
3.945125,0.119671
3.950545,0.119901
3.955965,0.120127
3.961386,0.120347
3.966806,0.120563
3.972226,0.120773
3.977646,0.120979
3.983067,0.121180
3.988487,0.121376
3.993907,0.121567
3.999328,0.121754
4.004748,0.121935
4.010168,0.122111
4.015588,0.122282
4.021009,0.122449
4.026429,0.122610
4.031849,0.122766
4.037270,0.122917
4.042690,0.123064
4.048110,0.123205
4.053530,0.123341
4.058951,0.123472
4.064371,0.123598
4.069791,0.123719
4.075211,0.123835
4.080632,0.123946
4.086052,0.124052
4.091472,0.124153
4.096893,0.124249
4.102313,0.124340
4.107733,0.124425
4.113153,0.124506
4.118574,0.124582
4.123994,0.124652
4.129414,0.124718
4.134835,0.124778
4.140255,0.124833
4.145675,0.124884
4.151095,0.124929
4.156516,0.124970
4.161936,0.125005
4.167356,0.125036
4.172777,0.125061
4.178197,0.125081
4.183617,0.125097
4.189037,0.125107
4.194458,0.125113
4.199878,0.125114
4.205298,0.125110
4.210719,0.125101
4.216139,0.125087
4.221559,0.125068
4.226979,0.125044
4.232400,0.125016
4.237820,0.124982
4.243240,0.124944
4.248661,0.124901
4.254081,0.124854
4.259501,0.124801
4.264921,0.124744
4.270342,0.124682
4.275762,0.124616
4.281182,0.124545
4.286602,0.124469
4.292023,0.124389
4.297443,0.124304
4.302863,0.124215
4.308284,0.124121
4.313704,0.124022
4.319124,0.123919
4.324544,0.123812
4.329965,0.123700
4.335385,0.123583
4.340805,0.123463
4.346226,0.123338
4.351646,0.123208
4.357066,0.123075
4.362486,0.122937
4.367907,0.122795
4.373327,0.122648
4.378747,0.122498
4.384168,0.122343
4.389588,0.122184
4.395008,0.122021
4.400428,0.121855
4.405849,0.121684
4.411269,0.121509
4.416689,0.121330
4.422110,0.121147
4.427530,0.120960
4.432950,0.120770
4.438370,0.120575
4.443791,0.120377
4.449211,0.120175
4.454631,0.119969
4.460052,0.119760
4.465472,0.119547
4.470892,0.119330
4.476312,0.119110
4.481733,0.118886
4.487153,0.118659
4.492573,0.118428
4.497993,0.118194
4.503414,0.117956
4.508834,0.117715
4.514254,0.117471
4.519675,0.117223
4.525095,0.116972
4.530515,0.116718
4.535935,0.116461
4.541356,0.116201
4.546776,0.115937
4.552196,0.115670
4.557617,0.115401
4.563037,0.115128
4.568457,0.114852
4.573877,0.114574
4.579298,0.114292
4.584718,0.114008
4.590138,0.113721
4.595559,0.113431
4.600979,0.113138
4.606399,0.112843
4.611819,0.112545
4.617240,0.112244
4.622660,0.111941
4.628080,0.111635
4.633501,0.111327
4.638921,0.111016
4.644341,0.110703
4.649761,0.110388
4.655182,0.110070
4.660602,0.109749
4.666022,0.109427
4.671443,0.109102
4.676863,0.108775
4.682283,0.108446
4.687703,0.108115
4.693124,0.107781
4.698544,0.107446
4.703964,0.107108
4.709384,0.106769
4.714805,0.106428
4.720225,0.106084
4.725645,0.105739
4.731066,0.105392
4.736486,0.105043
4.741906,0.104693
4.747326,0.104341
4.752747,0.103987
4.758167,0.103631
4.763587,0.103274
4.769008,0.102915
4.774428,0.102555
4.779848,0.102193
4.785268,0.101830
4.790689,0.101465
4.796109,0.101099
4.801529,0.100731
4.806950,0.100362
4.812370,0.099992
4.817790,0.099621
4.823210,0.099248
4.828631,0.098874
4.834051,0.098499
4.839471,0.098123
4.844892,0.097746
4.850312,0.097368
4.855732,0.096988
4.861152,0.096608
4.866573,0.096227
4.871993,0.095845
4.877413,0.095462
4.882834,0.095078
4.888254,0.094693
4.893674,0.094307
4.899094,0.093921
4.904515,0.093534
4.909935,0.093146
4.915355,0.092758
4.920775,0.092369
4.926196,0.091979
4.931616,0.091589
4.937036,0.091198
4.942457,0.090806
4.947877,0.090415
4.953297,0.090022
4.958717,0.089629
4.964138,0.089236
4.969558,0.088843
4.974978,0.088449
4.980399,0.088055
4.985819,0.087660
4.991239,0.087265
4.996659,0.086870
5.002080,0.086475
5.007500,0.086080
5.012920,0.085684
5.018341,0.085288
5.023761,0.084893
5.029181,0.084497
5.034601,0.084101
5.040022,0.083705
5.045442,0.083309
5.050862,0.082913
5.056283,0.082517
5.061703,0.082121
5.067123,0.081725
5.072543,0.081330
5.077964,0.080934
5.083384,0.080539
5.088804,0.080144
5.094225,0.079749
5.097838,0.079486
5.101452,0.079222
5.105065,0.078960
5.108679,0.078697
5.112292,0.078434
5.115906,0.078171
5.119519,0.077909
5.123133,0.077647
5.126746,0.077385
5.130360,0.077123
5.133973,0.076861
5.137587,0.076599
5.141200,0.076338
5.144814,0.076077
5.148427,0.075815
5.152041,0.075555
5.155654,0.075294
5.159268,0.075033
5.162881,0.074773
5.166495,0.074513
5.170108,0.074253
5.173722,0.073994
5.177336,0.073734
5.182756,0.073346
5.188176,0.072958
5.193596,0.072570
5.199017,0.072184
5.204437,0.071797
5.209857,0.071412
5.215277,0.071027
5.220698,0.070643
5.226118,0.070259
5.231538,0.069876
5.236959,0.069494
5.242379,0.069113
5.247799,0.068732
5.253219,0.068352
5.258640,0.067973
5.264060,0.067594
5.269480,0.067217
5.274901,0.066840
5.280321,0.066464
5.285741,0.066089
5.291161,0.065715
5.296582,0.065342
5.302002,0.064969
5.307422,0.064598
5.312843,0.064227
5.318263,0.063857
5.323683,0.063489
5.329103,0.063121
5.334524,0.062754
5.339944,0.062388
5.345364,0.062023
5.350785,0.061660
5.356205,0.061297
5.361625,0.060935
5.367045,0.060574
5.372466,0.060214
5.377886,0.059856
5.383306,0.059498
5.388727,0.059141
5.394147,0.058786
5.399567,0.058432
5.404987,0.058078
5.410408,0.057726
5.415828,0.057375
5.421248,0.057025
5.426668,0.056676
5.432089,0.056329
5.437509,0.055982
5.442929,0.055637
5.448350,0.055293
5.453770,0.054950
5.459190,0.054608
5.464610,0.054267
5.470031,0.053928
5.475451,0.053590
5.480871,0.053253
5.486292,0.052917
5.491712,0.052582
5.497132,0.052249
5.502552,0.051917
5.507973,0.051586
5.513393,0.051256
5.518813,0.050928
5.524234,0.050601
5.529654,0.050275
5.535074,0.049951
5.540494,0.049627
5.545915,0.049305
5.551335,0.048985
5.556755,0.048665
5.562176,0.048347
5.567596,0.048030
5.573016,0.047714
5.578436,0.047400
5.583857,0.047087
5.589277,0.046776
5.594697,0.046465
5.600117,0.046156
5.605538,0.045848
5.610958,0.045542
5.616378,0.045237
5.621799,0.044933
5.627219,0.044631
5.632639,0.044330
5.638059,0.044030
5.643480,0.043732
5.648900,0.043435
5.654320,0.043139
5.659741,0.042844
5.665161,0.042551
5.670581,0.042260
5.676001,0.041969
5.681422,0.041680
5.686842,0.041393
5.692262,0.041106
5.697683,0.040821
5.703103,0.040538
5.708523,0.040255
5.713943,0.039974
5.719364,0.039695
5.724784,0.039417
5.730204,0.039140
5.735625,0.038864
5.741045,0.038590
5.746465,0.038317
5.751885,0.038046
5.757306,0.037776
5.762726,0.037507
5.768146,0.037240
5.773567,0.036974
5.778987,0.036709
5.784407,0.036445
5.789827,0.036183
5.795248,0.035923
5.800668,0.035663
5.806088,0.035406
5.811508,0.035149
5.816929,0.034894
5.822349,0.034640
5.827769,0.034387
5.833190,0.034136
5.838610,0.033886
5.844030,0.033637
5.849450,0.033390
5.854871,0.033144
5.860291,0.032899
5.865711,0.032656
5.871132,0.032414
5.876552,0.032174
5.881972,0.031934
5.887392,0.031696
5.892813,0.031460
5.898233,0.031224
5.903653,0.030990
5.909074,0.030757
5.914494,0.030526
5.919914,0.030296
5.925334,0.030067
5.930755,0.029840
5.936175,0.029613
5.941595,0.029388
5.947016,0.029165
5.952436,0.028942
5.957856,0.028721
5.963276,0.028501
5.968697,0.028283
5.974117,0.028066
5.979537,0.027850
5.984958,0.027635
5.990378,0.027422
5.995798,0.027209
6.001218,0.026998
6.006639,0.026789
6.012059,0.026580
6.017479,0.026373
6.022899,0.026167
6.028320,0.025962
6.033740,0.025759
6.039160,0.025557
6.044581,0.025356
6.050001,0.025156
6.055421,0.024957
6.060841,0.024760
6.066262,0.024564
6.071682,0.024369
6.077102,0.024175
6.082523,0.023983
6.087943,0.023792
6.093363,0.023601
6.098783,0.023412
6.104204,0.023225
6.109624,0.023038
6.115044,0.022853
6.120465,0.022669
6.125885,0.022486
6.131305,0.022304
6.136725,0.022123
6.142146,0.021943
6.147566,0.021765
6.152986,0.021588
6.158407,0.021412
6.163827,0.021237
6.169247,0.021063
6.174667,0.020890
6.180088,0.020718
6.185508,0.020548
6.190928,0.020379
6.196349,0.020210
6.201769,0.020043
6.207189,0.019877
6.212609,0.019712
6.218030,0.019548
6.223450,0.019386
6.228870,0.019224
6.234290,0.019063
6.239711,0.018904
6.245131,0.018745
6.250551,0.018588
6.255972,0.018432
6.261392,0.018276
6.266812,0.018122
6.272232,0.017969
6.277653,0.017817
6.283073,0.017666
6.288493,0.017516
6.293914,0.017367
6.299334,0.017219
6.304754,0.017072
6.310174,0.016926
6.315595,0.016781
6.321015,0.016637
6.326435,0.016494
6.331856,0.016352
6.337276,0.016211
6.342696,0.016071
6.348116,0.015932
6.353537,0.015794
6.358957,0.015657
6.362570,0.015566
6.366184,0.015475
6.369798,0.015385
6.373411,0.015296
6.377025,0.015207
6.380638,0.015118
6.384252,0.015030
6.387865,0.014942
6.391479,0.014854
6.395092,0.014767
6.398706,0.014681
6.402319,0.014594
6.405933,0.014509
6.409546,0.014423
6.413160,0.014338
6.416773,0.014254
6.420387,0.014170
6.424000,0.014086
6.427614,0.014003
6.431227,0.013920
6.434841,0.013837
6.438454,0.013755
6.442068,0.013673
6.445681,0.013592
6.449295,0.013511
6.452909,0.013430
6.456522,0.013350
6.460136,0.013270
6.463749,0.013191
6.467363,0.013112
6.470976,0.013033
6.474590,0.012955
6.478203,0.012877
6.481817,0.012800
6.485430,0.012723
6.489044,0.012646
6.492657,0.012570
6.496271,0.012494
6.499884,0.012418
6.503498,0.012343
6.507111,0.012268
6.510725,0.012194
6.514338,0.012120
6.517952,0.012046
6.521565,0.011973
6.525179,0.011900
6.528792,0.011827
6.532406,0.011755
6.536020,0.011683
6.539633,0.011612
6.543247,0.011540
6.546860,0.011470
6.550474,0.011399
6.554087,0.011329
6.557701,0.011259
6.561314,0.011190
6.564928,0.011121
6.568541,0.011052
6.572155,0.010984
6.575768,0.010916
6.579382,0.010848
6.582995,0.010781
6.586609,0.010714
6.590222,0.010648
6.593836,0.010581
6.597449,0.010515
6.601063,0.010450
6.604676,0.010385
6.608290,0.010320
6.611903,0.010255
6.615517,0.010191
6.619131,0.010127
6.622744,0.010063
6.626358,0.010000
6.629971,0.009937
6.633585,0.009875
6.637198,0.009812
6.640812,0.009750
6.644425,0.009689
6.648039,0.009628
6.651652,0.009567
6.655266,0.009506
6.658879,0.009446
6.662493,0.009386
6.666106,0.009326
6.669720,0.009266
6.673333,0.009207
6.676947,0.009149
6.680560,0.009090
6.684174,0.009032
6.687787,0.008974
6.691401,0.008917
6.695014,0.008859
6.698628,0.008802
6.702242,0.008746
6.705855,0.008689
6.709469,0.008633
6.713082,0.008578
6.716696,0.008522
6.720309,0.008467
6.723923,0.008412
6.727536,0.008358
6.731150,0.008303
6.734763,0.008249
6.738377,0.008196
6.741990,0.008142
6.745604,0.008089
6.749217,0.008036
6.752831,0.007984
6.756444,0.007932
6.760058,0.007880
6.761865,0.007854
6.763671,0.007828
6.765478,0.007802
6.767285,0.007777
6.769092,0.007751
6.770898,0.007725
6.772705,0.007700
6.774512,0.007675
6.776319,0.007649
6.778125,0.007624
6.779932,0.007599
6.781739,0.007574
6.783546,0.007549
6.785352,0.007524
6.787159,0.007499
6.788966,0.007474
6.790773,0.007449
6.792580,0.007424
6.794386,0.007400
6.796193,0.007375
6.798000,0.007351
6.799807,0.007326
6.801613,0.007302
6.803420,0.007278
6.805227,0.007253
6.807034,0.007229
6.808840,0.007205
6.810647,0.007181
6.812454,0.007157
6.814261,0.007133
6.816067,0.007109
6.817874,0.007086
6.819681,0.007062
6.821488,0.007038
6.823294,0.007015
6.825101,0.006991
6.826908,0.006968
6.828715,0.006944
6.830522,0.006921
6.832328,0.006898
6.834135,0.006875
6.835942,0.006851
6.837749,0.006828
6.839555,0.006805
6.841362,0.006782
6.843169,0.006760
6.844976,0.006737
6.846782,0.006714
6.848589,0.006691
6.850396,0.006669
6.852203,0.006646
6.854009,0.006624
6.855816,0.006601
6.857623,0.006579
6.859430,0.006557
6.861236,0.006534
6.863043,0.006512
6.864850,0.006490
6.866657,0.006468
6.868463,0.006446
6.870270,0.006424
6.872077,0.006402
6.873884,0.006380
6.875691,0.006359
6.877497,0.006337
6.879304,0.006315
6.881111,0.006294
6.882918,0.006272
6.884724,0.006251
6.886531,0.006229
6.888338,0.006208
6.890145,0.006187
6.891951,0.006166
6.893758,0.006145
6.895565,0.006123
6.897372,0.006102
6.899178,0.006081
6.900985,0.006061
6.902792,0.006040
6.904599,0.006019
6.906405,0.005998
6.908212,0.005978
6.910019,0.005957
6.911826,0.005936
6.913633,0.005916
6.915439,0.005895
6.917246,0.005875
6.919053,0.005855
6.920860,0.005835
6.922666,0.005814
6.924473,0.005794
6.926280,0.005774
6.928087,0.005754
6.929893,0.005734
6.931700,0.005714
6.933507,0.005694
6.935314,0.005674
6.937120,0.005655
6.938927,0.005635
6.940734,0.005615
6.942541,0.005596
6.944347,0.005576
6.946154,0.005557
6.947961,0.005537
6.949768,0.005518
6.951574,0.005499
6.953381,0.005480
6.955188,0.005460
6.956995,0.005441
6.958802,0.005422
6.960608,0.005403
6.962415,0.005384
6.964222,0.005365
6.966029,0.005346
6.967835,0.005328
6.969642,0.005309
6.971449,0.005290
6.973256,0.005271
6.975062,0.005253
6.976869,0.005234
6.978676,0.005216
6.980483,0.005197
6.982289,0.005179
6.984096,0.005161
6.985903,0.005143
6.987710,0.005124
6.989516,0.005106
6.991323,0.005088
6.993130,0.005070
6.994937,0.005052
6.996743,0.005034
6.998550,0.005016
7.000357,0.004998
7.002164,0.004980
7.003971,0.004963
7.005777,0.004945
7.007584,0.004927
7.009391,0.004910
7.011198,0.004892
7.013004,0.004875
7.014811,0.004857
7.016618,0.004840
7.018425,0.004823
7.020231,0.004805
7.022038,0.004788
7.023845,0.004771
7.025652,0.004754
7.027458,0.004737
7.029265,0.004720
7.031072,0.004703
7.032879,0.004686
7.034685,0.004669
7.036492,0.004652
7.038299,0.004635
7.040106,0.004619
7.041913,0.004602
7.043719,0.004585
7.045526,0.004569
7.047333,0.004552
7.049140,0.004536
7.050946,0.004519
7.052753,0.004503
7.054560,0.004486
7.056367,0.004470
7.058173,0.004454
7.059980,0.004438
7.061787,0.004422
7.063594,0.004406
7.065400,0.004389
