x,B,f,A0,Atheta,A0`, energy
0.003409,-1.999991,0.003190,-0.581207,-0.000012,0.005969,2.778262
0.003442,-1.999991,0.003226,-0.581207,-0.000012,0.006047,2.777682
0.003474,-1.999991,0.003262,-0.581207,-0.000012,0.006125,2.777129
0.003507,-1.999991,0.003298,-0.581206,-0.000012,0.006204,2.776601
0.003539,-1.999991,0.003334,-0.581206,-0.000013,0.006281,2.776097
0.003572,-1.999990,0.003370,-0.581206,-0.000013,0.006359,2.775615
0.003604,-1.999990,0.003406,-0.581206,-0.000013,0.006437,2.775155
0.003637,-1.999990,0.003442,-0.581206,-0.000013,0.006514,2.774715
0.003670,-1.999990,0.003478,-0.581205,-0.000013,0.006592,2.774295
0.003702,-1.999990,0.003513,-0.581205,-0.000014,0.006669,2.773892
0.003735,-1.999989,0.003549,-0.581205,-0.000014,0.006746,2.773507
0.003767,-1.999989,0.003585,-0.581205,-0.000014,0.006823,2.773138
0.003800,-1.999989,0.003621,-0.581204,-0.000014,0.006899,2.772785
0.003832,-1.999989,0.003656,-0.581204,-0.000015,0.006976,2.772446
0.003865,-1.999989,0.003692,-0.581204,-0.000015,0.007053,2.772122
0.003897,-1.999988,0.003727,-0.581204,-0.000015,0.007129,2.771810
0.003930,-1.999988,0.003763,-0.581204,-0.000015,0.007205,2.771512
0.003963,-1.999988,0.003798,-0.581203,-0.000016,0.007281,2.771225
0.003995,-1.999988,0.003834,-0.581203,-0.000016,0.007357,2.770950
0.004028,-1.999987,0.003869,-0.581203,-0.000016,0.007433,2.770686
0.004060,-1.999987,0.003904,-0.581203,-0.000016,0.007509,2.770432
0.004093,-1.999987,0.003940,-0.581202,-0.000017,0.007585,2.770189
0.004125,-1.999987,0.003975,-0.581202,-0.000017,0.007661,2.769954
0.004158,-1.999987,0.004010,-0.581202,-0.000017,0.007736,2.769729
0.004190,-1.999986,0.004046,-0.581202,-0.000018,0.007811,2.769512
0.004223,-1.999986,0.004081,-0.581201,-0.000018,0.007887,2.769304
0.004255,-1.999986,0.004116,-0.581201,-0.000018,0.007962,2.769103
0.004288,-1.999986,0.004151,-0.581201,-0.000018,0.008037,2.768910
0.004321,-1.999985,0.004186,-0.581201,-0.000019,0.008112,2.768723
0.004353,-1.999985,0.004221,-0.581200,-0.000019,0.008187,2.768544
0.004386,-1.999985,0.004256,-0.581200,-0.000019,0.008262,2.768371
0.004418,-1.999985,0.004291,-0.581200,-0.000020,0.008336,2.768205
0.004451,-1.999984,0.004327,-0.581199,-0.000020,0.008411,2.768044
0.004483,-1.999984,0.004361,-0.581199,-0.000020,0.008486,2.767889
0.004516,-1.999984,0.004396,-0.581199,-0.000020,0.008560,2.767740
0.004548,-1.999984,0.004431,-0.581199,-0.000021,0.008635,2.767596
0.004581,-1.999983,0.004466,-0.581198,-0.000021,0.008709,2.767456
0.004614,-1.999983,0.004501,-0.581198,-0.000021,0.008783,2.767322
0.004646,-1.999983,0.004536,-0.581198,-0.000022,0.008857,2.767192
0.004679,-1.999982,0.004571,-0.581197,-0.000022,0.008931,2.767067
0.004711,-1.999982,0.004606,-0.581197,-0.000022,0.009005,2.766946
0.004744,-1.999982,0.004641,-0.581197,-0.000023,0.009079,2.766828
0.004776,-1.999982,0.004675,-0.581197,-0.000023,0.009153,2.766715
0.004809,-1.999981,0.004710,-0.581196,-0.000023,0.009227,2.766606
0.004841,-1.999981,0.004745,-0.581196,-0.000023,0.009301,2.766500
0.004874,-1.999981,0.004780,-0.581196,-0.000024,0.009374,2.766397
0.004907,-1.999981,0.004814,-0.581195,-0.000024,0.009448,2.766298
0.004939,-1.999980,0.004849,-0.581195,-0.000024,0.009521,2.766202
0.004972,-1.999980,0.004884,-0.581195,-0.000025,0.009595,2.766109
0.005004,-1.999980,0.004919,-0.581194,-0.000025,0.009668,2.766019
0.005037,-1.999979,0.004953,-0.581194,-0.000025,0.009742,2.765932
0.005069,-1.999979,0.004988,-0.581194,-0.000026,0.009815,2.765847
0.005102,-1.999979,0.005022,-0.581193,-0.000026,0.009888,2.765766
0.005134,-1.999979,0.005057,-0.581193,-0.000026,0.009961,2.765686
0.005167,-1.999978,0.005092,-0.581193,-0.000027,0.010034,2.765609
0.005200,-1.999978,0.005126,-0.581193,-0.000027,0.010107,2.765535
0.005232,-1.999978,0.005161,-0.581192,-0.000027,0.010180,2.765462
0.005265,-1.999977,0.005195,-0.581192,-0.000028,0.010253,2.765392
0.005297,-1.999977,0.005230,-0.581192,-0.000028,0.010344,2.765324
0.005346,-1.999977,0.005282,-0.581191,-0.000029,0.010435,2.765225
0.005395,-1.999976,0.005333,-0.581190,-0.000029,0.010544,2.765131
0.005444,-1.999976,0.005385,-0.581190,-0.000030,0.010653,2.765041
0.005493,-1.999975,0.005437,-0.581189,-0.000030,0.010762,2.764954
0.005541,-1.999975,0.005488,-0.581189,-0.000031,0.010871,2.764871
0.005590,-1.999974,0.005540,-0.581188,-0.000031,0.010979,2.764792
0.005639,-1.999974,0.005591,-0.581188,-0.000032,0.011088,2.764716
0.005688,-1.999973,0.005643,-0.581187,-0.000032,0.011196,2.764643
0.005737,-1.999973,0.005694,-0.581187,-0.000033,0.011305,2.764573
0.005786,-1.999972,0.005746,-0.581186,-0.000033,0.011413,2.764505
0.005834,-1.999972,0.005797,-0.581186,-0.000034,0.011521,2.764441
0.005883,-1.999971,0.005849,-0.581185,-0.000035,0.011629,2.764379
0.005932,-1.999971,0.005900,-0.581185,-0.000035,0.011737,2.764319
0.005981,-1.999970,0.005952,-0.581184,-0.000036,0.011845,2.764261
0.006030,-1.999970,0.006003,-0.581183,-0.000036,0.011953,2.764206
0.006079,-1.999969,0.006054,-0.581183,-0.000037,0.012060,2.764153
0.006127,-1.999969,0.006106,-0.581182,-0.000038,0.012168,2.764101
0.006176,-1.999968,0.006157,-0.581182,-0.000038,0.012276,2.764052
0.006225,-1.999968,0.006208,-0.581181,-0.000039,0.012383,2.764004
0.006274,-1.999967,0.006260,-0.581180,-0.000039,0.012490,2.763958
0.006323,-1.999967,0.006311,-0.581180,-0.000040,0.012598,2.763914
0.006372,-1.999966,0.006362,-0.581179,-0.000041,0.012705,2.763871
0.006420,-1.999966,0.006413,-0.581179,-0.000041,0.012812,2.763829
0.006469,-1.999965,0.006465,-0.581178,-0.000042,0.012919,2.763789
0.006518,-1.999964,0.006516,-0.581177,-0.000042,0.013026,2.763751
0.006567,-1.999964,0.006567,-0.581177,-0.000043,0.013133,2.763713
0.006616,-1.999963,0.006618,-0.581176,-0.000044,0.013240,2.763677
0.006665,-1.999963,0.006669,-0.581175,-0.000044,0.013347,2.763642
0.006713,-1.999962,0.006720,-0.581175,-0.000045,0.013454,2.763608
0.006762,-1.999962,0.006771,-0.581174,-0.000046,0.013560,2.763576
0.006811,-1.999961,0.006822,-0.581173,-0.000046,0.013667,2.763544
0.006860,-1.999960,0.006874,-0.581173,-0.000047,0.013774,2.763513
0.006909,-1.999960,0.006925,-0.581172,-0.000048,0.013880,2.763483
0.006958,-1.999959,0.006976,-0.581171,-0.000048,0.013987,2.763454
0.007006,-1.999959,0.007027,-0.581171,-0.000049,0.014093,2.763426
0.007055,-1.999958,0.007078,-0.581170,-0.000050,0.014199,2.763399
0.007104,-1.999957,0.007129,-0.581169,-0.000050,0.014306,2.763372
0.007153,-1.999957,0.007180,-0.581169,-0.000051,0.014412,2.763347
0.007202,-1.999956,0.007231,-0.581168,-0.000052,0.014518,2.763322
0.007251,-1.999956,0.007281,-0.581167,-0.000053,0.014624,2.763297
0.007299,-1.999955,0.007332,-0.581166,-0.000053,0.014730,2.763274
0.007348,-1.999954,0.007383,-0.581166,-0.000054,0.014836,2.763251
0.007397,-1.999954,0.007434,-0.581165,-0.000055,0.014942,2.763228
0.007446,-1.999953,0.007485,-0.581164,-0.000055,0.015048,2.763206
0.007495,-1.999952,0.007536,-0.581163,-0.000056,0.015154,2.763185
0.007544,-1.999952,0.007587,-0.581163,-0.000057,0.015260,2.763164
0.007592,-1.999951,0.007638,-0.581162,-0.000058,0.015366,2.763144
0.007641,-1.999950,0.007689,-0.581161,-0.000058,0.015472,2.763124
0.007690,-1.999950,0.007739,-0.581160,-0.000059,0.015577,2.763105
0.007739,-1.999949,0.007790,-0.581160,-0.000060,0.015683,2.763086
0.007788,-1.999948,0.007841,-0.581159,-0.000061,0.015789,2.763068
0.007837,-1.999948,0.007892,-0.581158,-0.000061,0.015894,2.763050
0.007885,-1.999947,0.007943,-0.581157,-0.000062,0.016000,2.763033
0.007934,-1.999946,0.007993,-0.581157,-0.000063,0.016105,2.763016
0.007983,-1.999946,0.008044,-0.581156,-0.000064,0.016211,2.762999
0.008032,-1.999945,0.008095,-0.581155,-0.000065,0.016316,2.762982
0.008081,-1.999944,0.008146,-0.581154,-0.000065,0.016422,2.762966
0.008130,-1.999944,0.008197,-0.581153,-0.000066,0.016527,2.762951
0.008178,-1.999943,0.008247,-0.581153,-0.000067,0.016632,2.762935
0.008227,-1.999942,0.008298,-0.581152,-0.000068,0.016738,2.762920
0.008276,-1.999942,0.008349,-0.581151,-0.000068,0.016843,2.762906
0.008325,-1.999941,0.008399,-0.581150,-0.000069,0.016948,2.762891
0.008374,-1.999940,0.008450,-0.581149,-0.000070,0.017053,2.762877
0.008423,-1.999939,0.008501,-0.581148,-0.000071,0.017159,2.762863
0.008471,-1.999939,0.008552,-0.581148,-0.000072,0.017264,2.762849
0.008520,-1.999938,0.008602,-0.581147,-0.000073,0.017369,2.762836
0.008569,-1.999937,0.008653,-0.581146,-0.000073,0.017474,2.762823
0.008618,-1.999937,0.008704,-0.581145,-0.000074,0.017579,2.762810
0.008667,-1.999936,0.008754,-0.581144,-0.000075,0.017684,2.762797
0.008716,-1.999935,0.008805,-0.581143,-0.000076,0.017789,2.762784
0.008764,-1.999934,0.008856,-0.581142,-0.000077,0.017894,2.762772
0.008813,-1.999934,0.008906,-0.581142,-0.000078,0.017999,2.762760
0.008862,-1.999933,0.008957,-0.581141,-0.000079,0.018104,2.762748
0.008911,-1.999932,0.009007,-0.581140,-0.000079,0.018209,2.762736
0.008960,-1.999931,0.009058,-0.581139,-0.000080,0.018313,2.762725
0.009009,-1.999930,0.009109,-0.581138,-0.000081,0.018418,2.762713
0.009057,-1.999930,0.009159,-0.581137,-0.000082,0.018523,2.762702
0.009106,-1.999929,0.009210,-0.581136,-0.000083,0.018628,2.762691
0.009155,-1.999928,0.009260,-0.581135,-0.000084,0.018733,2.762680
0.009204,-1.999927,0.009311,-0.581134,-0.000085,0.018837,2.762669
0.009253,-1.999927,0.009362,-0.581134,-0.000086,0.018942,2.762658
0.009302,-1.999926,0.009412,-0.581133,-0.000087,0.019047,2.762648
0.009350,-1.999925,0.009463,-0.581132,-0.000087,0.019151,2.762638
0.009399,-1.999924,0.009513,-0.581131,-0.000088,0.019256,2.762627
0.009448,-1.999923,0.009564,-0.581130,-0.000089,0.019360,2.762617
0.009497,-1.999923,0.009614,-0.581129,-0.000090,0.019465,2.762607
0.009546,-1.999922,0.009665,-0.581128,-0.000091,0.019569,2.762597
0.009595,-1.999921,0.009715,-0.581127,-0.000092,0.019674,2.762587
0.009643,-1.999920,0.009766,-0.581126,-0.000093,0.019779,2.762578
0.009692,-1.999919,0.009817,-0.581125,-0.000094,0.019883,2.762568
0.009741,-1.999918,0.009867,-0.581124,-0.000095,0.020014,2.762559
0.009814,-1.999917,0.009943,-0.581123,-0.000096,0.020144,2.762544
0.009888,-1.999916,0.010019,-0.581121,-0.000098,0.020301,2.762531
0.009961,-1.999915,0.010094,-0.581120,-0.000099,0.020457,2.762517
0.010034,-1.999913,0.010170,-0.581118,-0.000101,0.020614,2.762503
0.010107,-1.999912,0.010246,-0.581117,-0.000102,0.020770,2.762490
0.010181,-1.999911,0.010321,-0.581115,-0.000104,0.020927,2.762477
0.010254,-1.999909,0.010397,-0.581113,-0.000105,0.021083,2.762464
0.010327,-1.999908,0.010473,-0.581112,-0.000107,0.021239,2.762451
0.010400,-1.999907,0.010549,-0.581110,-0.000108,0.021396,2.762438
0.010474,-1.999905,0.010624,-0.581109,-0.000110,0.021552,2.762425
0.010547,-1.999904,0.010700,-0.581107,-0.000111,0.021708,2.762413
0.010620,-1.999903,0.010776,-0.581106,-0.000113,0.021864,2.762400
0.010693,-1.999901,0.010851,-0.581104,-0.000114,0.022020,2.762388
0.010766,-1.999900,0.010927,-0.581102,-0.000116,0.022150,2.762376
0.010815,-1.999899,0.010977,-0.581101,-0.000117,0.022280,2.762367
0.010864,-1.999898,0.011028,-0.581100,-0.000118,0.022436,2.762359
0.010962,-1.999896,0.011128,-0.581098,-0.000120,0.022592,2.762343
0.011059,-1.999894,0.011229,-0.581096,-0.000122,0.022800,2.762327
0.011157,-1.999892,0.011330,-0.581094,-0.000124,0.023008,2.762312
0.011255,-1.999891,0.011431,-0.581091,-0.000127,0.023216,2.762296
0.011352,-1.999889,0.011532,-0.581089,-0.000129,0.023424,2.762280
0.011450,-1.999887,0.011632,-0.581087,-0.000131,0.023632,2.762265
0.011548,-1.999885,0.011733,-0.581084,-0.000133,0.023839,2.762249
0.011645,-1.999883,0.011834,-0.581082,-0.000136,0.024047,2.762234
0.011743,-1.999881,0.011934,-0.581080,-0.000138,0.024254,2.762219
0.011841,-1.999879,0.012035,-0.581077,-0.000140,0.024462,2.762203
0.011938,-1.999877,0.012136,-0.581075,-0.000143,0.024669,2.762188
0.012036,-1.999875,0.012236,-0.581073,-0.000145,0.024877,2.762173
0.012134,-1.999872,0.012337,-0.581070,-0.000147,0.025084,2.762158
0.012231,-1.999870,0.012438,-0.581068,-0.000150,0.025291,2.762143
0.012329,-1.999868,0.012538,-0.581065,-0.000152,0.025499,2.762128
0.012427,-1.999866,0.012639,-0.581063,-0.000154,0.025706,2.762113
0.012524,-1.999864,0.012740,-0.581060,-0.000157,0.025913,2.762098
0.012622,-1.999862,0.012840,-0.581058,-0.000159,0.026120,2.762083
0.012720,-1.999860,0.012941,-0.581055,-0.000162,0.026327,2.762068
0.012817,-1.999857,0.013041,-0.581052,-0.000164,0.026534,2.762053
0.012915,-1.999855,0.013142,-0.581050,-0.000167,0.026741,2.762038
0.013013,-1.999853,0.013243,-0.581047,-0.000169,0.026948,2.762023
0.013110,-1.999851,0.013343,-0.581045,-0.000172,0.027155,2.762008
0.013208,-1.999849,0.013444,-0.581042,-0.000174,0.027362,2.761993
0.013306,-1.999846,0.013544,-0.581039,-0.000177,0.027569,2.761978
0.013403,-1.999844,0.013645,-0.581037,-0.000180,0.027776,2.761962
0.013501,-1.999842,0.013745,-0.581034,-0.000182,0.027983,2.761947
0.013599,-1.999839,0.013846,-0.581031,-0.000185,0.028189,2.761932
0.013696,-1.999837,0.013946,-0.581028,-0.000188,0.028396,2.761917
0.013794,-1.999835,0.014047,-0.581025,-0.000190,0.028603,2.761902
0.013892,-1.999832,0.014147,-0.581023,-0.000193,0.028809,2.761886
0.013989,-1.999830,0.014248,-0.581020,-0.000196,0.029016,2.761871
0.014087,-1.999827,0.014348,-0.581017,-0.000198,0.029223,2.761856
0.014185,-1.999825,0.014449,-0.581014,-0.000201,0.029429,2.761840
0.014282,-1.999823,0.014549,-0.581011,-0.000204,0.029636,2.761825
