x,bps
2.076934,-0.000020
2.082354,-0.000020
2.087775,-0.000021
2.093195,-0.000021
2.098615,-0.000022
2.104036,-0.000023
2.109456,-0.000023
2.114876,-0.000024
2.120296,-0.000024
2.125717,-0.000025
2.131137,-0.000025
2.136557,-0.000026
2.141978,-0.000026
2.149205,-0.000027
2.156432,-0.000028
2.164562,-0.000029
2.172693,-0.000030
2.179016,-0.000031
2.185340,-0.000032
2.190760,-0.000032
2.196180,-0.000033
2.201601,-0.000034
2.207021,-0.000035
2.212441,-0.000035
2.217862,-0.000036
2.223282,-0.000037
2.228702,-0.000038
2.234122,-0.000039
2.239543,-0.000040
2.244963,-0.000040
2.250383,-0.000041
2.255804,-0.000042
2.261224,-0.000043
2.266644,-0.000044
2.272064,-0.000045
2.277485,-0.000046
2.282905,-0.000047
2.288325,-0.000048
2.293745,-0.000049
2.299166,-0.000050
2.304586,-0.000051
2.310006,-0.000052
2.315427,-0.000053
2.320847,-0.000054
2.326267,-0.000056
2.331687,-0.000057
2.337108,-0.000058
2.342528,-0.000059
2.347948,-0.000060
2.353369,-0.000062
2.358789,-0.000063
2.364209,-0.000064
2.369629,-0.000066
2.375050,-0.000067
2.380470,-0.000068
2.385890,-0.000070
2.391311,-0.000071
2.396731,-0.000072
2.402151,-0.000074
2.407571,-0.000075
2.412992,-0.000077
2.418412,-0.000078
2.423832,-0.000080
2.429253,-0.000082
2.434673,-0.000083
2.440093,-0.000085
2.445513,-0.000087
2.450934,-0.000088
2.456354,-0.000090
2.461774,-0.000092
2.467195,-0.000093
2.472615,-0.000095
2.478035,-0.000097
2.483455,-0.000099
2.488876,-0.000101
2.494296,-0.000103
2.499716,-0.000105
2.505136,-0.000107
2.510557,-0.000109
2.515977,-0.000111
2.521397,-0.000113
2.526818,-0.000115
2.532238,-0.000117
2.537658,-0.000120
2.543078,-0.000122
2.548499,-0.000124
2.553919,-0.000126
2.559339,-0.000129
2.564760,-0.000131
2.570180,-0.000134
2.575600,-0.000136
2.581020,-0.000138
2.586441,-0.000141
2.591861,-0.000144
2.597281,-0.000146
2.600895,-0.000148
2.604508,-0.000150
2.607218,-0.000151
2.609929,-0.000152
2.612639,-0.000154
2.615349,-0.000155
2.618059,-0.000157
2.620769,-0.000158
2.623479,-0.000159
2.626189,-0.000161
2.628900,-0.000162
2.631610,-0.000164
2.634320,-0.000165
2.637030,-0.000167
2.639740,-0.000168
2.642450,-0.000170
2.645160,-0.000171
2.647871,-0.000173
2.650581,-0.000174
2.653291,-0.000176
2.656001,-0.000177
2.658711,-0.000179
2.661421,-0.000180
2.664131,-0.000182
2.666842,-0.000184
2.669552,-0.000185
2.672262,-0.000187
2.674972,-0.000188
2.677682,-0.000190
2.680392,-0.000192
2.683102,-0.000193
2.685813,-0.000195
2.688523,-0.000197
2.691233,-0.000198
2.693943,-0.000200
2.696653,-0.000202
2.699363,-0.000204
2.702073,-0.000205
2.704784,-0.000207
2.707494,-0.000209
2.710204,-0.000211
2.712914,-0.000212
2.715624,-0.000214
2.718334,-0.000216
2.721044,-0.000218
2.723755,-0.000220
2.726465,-0.000222
2.729175,-0.000223
2.731885,-0.000225
2.734595,-0.000227
2.737305,-0.000229
2.740015,-0.000231
2.742726,-0.000233
2.745436,-0.000235
2.748146,-0.000237
2.750856,-0.000239
2.753566,-0.000241
2.756276,-0.000243
2.758986,-0.000245
2.761696,-0.000247
2.764407,-0.000249
2.767117,-0.000251
2.769827,-0.000253
2.772537,-0.000255
2.775247,-0.000258
2.777957,-0.000260
2.780667,-0.000262
2.783378,-0.000264
2.786088,-0.000266
2.788798,-0.000268
2.791508,-0.000271
2.794218,-0.000273
2.796928,-0.000275
2.799638,-0.000277
2.802349,-0.000279
2.805059,-0.000282
2.807769,-0.000284
2.810479,-0.000286
2.813189,-0.000289
2.815899,-0.000291
2.818609,-0.000293
2.821320,-0.000296
2.824030,-0.000298
2.826740,-0.000301
2.829450,-0.000303
2.832160,-0.000305
2.834870,-0.000308
2.837580,-0.000310
2.840291,-0.000313
2.843001,-0.000315
2.845711,-0.000318
2.848421,-0.000320
2.851131,-0.000323
2.853841,-0.000326
2.856551,-0.000328
2.859262,-0.000331
2.861972,-0.000333
2.864682,-0.000336
2.867392,-0.000339
2.870102,-0.000341
2.872812,-0.000344
2.875522,-0.000347
2.878233,-0.000349
2.880943,-0.000352
2.883653,-0.000355
2.886363,-0.000358
2.889073,-0.000361
2.891783,-0.000363
2.894493,-0.000366
2.897204,-0.000369
2.899914,-0.000372
2.902624,-0.000375
2.905334,-0.000378
2.908044,-0.000381
2.910754,-0.000384
2.913464,-0.000387
2.916175,-0.000390
2.918885,-0.000393
2.921595,-0.000396
2.924305,-0.000399
2.927015,-0.000402
2.929725,-0.000405
2.932435,-0.000408
2.935146,-0.000411
2.937856,-0.000414
2.940566,-0.000417
2.943276,-0.000420
2.945986,-0.000424
2.948696,-0.000427
2.951406,-0.000430
2.954117,-0.000433
2.956827,-0.000437
2.959537,-0.000440
2.962247,-0.000443
2.964957,-0.000447
2.967667,-0.000450
2.970377,-0.000453
2.973087,-0.000457
2.975798,-0.000460
2.978508,-0.000464
2.981218,-0.000467
2.983928,-0.000471
2.986638,-0.000474
2.989348,-0.000478
2.992058,-0.000481
2.994769,-0.000485
2.997479,-0.000488
3.000189,-0.000492
3.002899,-0.000496
3.005609,-0.000499
3.008319,-0.000503
3.011029,-0.000507
3.013740,-0.000510
3.016450,-0.000514
3.019160,-0.000518
3.021870,-0.000522
3.024580,-0.000526
3.027290,-0.000529
3.030000,-0.000533
3.032711,-0.000537
3.035421,-0.000541
3.038131,-0.000545
3.040841,-0.000549
3.043551,-0.000553
3.046261,-0.000557
3.048971,-0.000561
3.051682,-0.000565
3.054392,-0.000569
3.057102,-0.000573
3.059812,-0.000577
3.062522,-0.000581
3.065232,-0.000586
3.067942,-0.000590
3.070653,-0.000594
3.073363,-0.000598
3.076073,-0.000602
3.078783,-0.000607
3.081493,-0.000611
3.084203,-0.000615
3.086913,-0.000620
3.089624,-0.000624
3.092334,-0.000629
3.095044,-0.000633
3.097754,-0.000638
3.100464,-0.000642
3.103174,-0.000647
3.105884,-0.000651
3.108595,-0.000656
3.111305,-0.000660
3.114015,-0.000665
3.116725,-0.000669
3.119435,-0.000674
3.122145,-0.000679
3.124855,-0.000684
3.127566,-0.000688
3.130276,-0.000693
3.132986,-0.000698
3.135696,-0.000703
3.138406,-0.000708
3.141116,-0.000712
3.143826,-0.000717
3.146537,-0.000722
3.149247,-0.000727
3.151957,-0.000732
3.154667,-0.000737
3.157377,-0.000742
3.160087,-0.000747
3.162797,-0.000753
3.165508,-0.000758
3.168218,-0.000763
3.170928,-0.000768
3.173638,-0.000773
3.176348,-0.000778
3.179058,-0.000784
3.181768,-0.000789
3.184478,-0.000794
3.187189,-0.000800
3.189899,-0.000805
3.192609,-0.000810
3.195319,-0.000816
3.198029,-0.000821
3.200739,-0.000827
3.203449,-0.000832
3.206160,-0.000838
3.208870,-0.000844
3.211580,-0.000849
3.214290,-0.000855
3.217000,-0.000860
3.219710,-0.000866
3.222420,-0.000872
3.225131,-0.000878
3.227841,-0.000883
3.230551,-0.000889
3.233261,-0.000895
3.235971,-0.000901
3.238681,-0.000907
3.241391,-0.000913
3.244102,-0.000919
3.246812,-0.000925
3.249522,-0.000931
3.252232,-0.000937
3.254942,-0.000943
3.257652,-0.000949
3.260362,-0.000955
3.263073,-0.000962
3.265783,-0.000968
3.268493,-0.000974
3.271203,-0.000980
3.273913,-0.000987
3.276623,-0.000993
3.279333,-0.000999
3.282044,-0.001006
3.284754,-0.001012
3.287464,-0.001019
3.290174,-0.001025
3.292884,-0.001032
3.295594,-0.001038
3.298304,-0.001045
3.301015,-0.001052
3.303725,-0.001058
3.306435,-0.001065
3.309145,-0.001072
3.311855,-0.001078
3.314565,-0.001085
3.317275,-0.001092
3.319986,-0.001099
3.322696,-0.001106
3.325406,-0.001113
3.328116,-0.001120
3.330826,-0.001127
3.333536,-0.001134
3.336246,-0.001141
3.338957,-0.001148
3.341667,-0.001155
3.344377,-0.001162
3.347087,-0.001169
3.349797,-0.001177
3.352507,-0.001184
3.355217,-0.001191
3.357928,-0.001199
3.360638,-0.001206
3.363348,-0.001213
3.366058,-0.001221
3.368768,-0.001228
3.371478,-0.001236
3.374188,-0.001243
3.376898,-0.001251
3.379609,-0.001259
3.382319,-0.001266
3.385029,-0.001274
3.387739,-0.001282
3.390449,-0.001289
3.393159,-0.001297
3.395869,-0.001305
3.398580,-0.001313
3.401290,-0.001321
3.404000,-0.001329
3.406710,-0.001337
3.409420,-0.001345
3.412130,-0.001353
3.414840,-0.001361
3.417551,-0.001369
3.420261,-0.001377
3.422971,-0.001385
3.425681,-0.001394
3.428391,-0.001402
3.431101,-0.001410
3.433811,-0.001418
3.436522,-0.001427
3.439232,-0.001435
3.441942,-0.001444
3.444652,-0.001452
3.447362,-0.001461
3.450072,-0.001469
3.452782,-0.001478
3.455493,-0.001486
3.458203,-0.001495
3.460913,-0.001504
3.463623,-0.001513
3.466333,-0.001521
3.469043,-0.001530
3.471753,-0.001539
3.474464,-0.001548
3.477174,-0.001557
3.479884,-0.001566
3.482594,-0.001575
3.485304,-0.001584
3.488014,-0.001593
3.490724,-0.001602
3.493435,-0.001611
3.496145,-0.001620
3.498855,-0.001630
3.501565,-0.001639
3.504275,-0.001648
3.506985,-0.001657
3.509695,-0.001667
3.512406,-0.001676
3.515116,-0.001686
3.517826,-0.001695
3.520536,-0.001705
3.523246,-0.001714
3.525956,-0.001724
3.528666,-0.001734
3.531377,-0.001743
3.534087,-0.001753
3.536797,-0.001763
3.539507,-0.001773
3.542217,-0.001782
3.544927,-0.001792
3.547637,-0.001802
3.550348,-0.001812
3.553058,-0.001822
3.555768,-0.001832
3.558478,-0.001842
3.561188,-0.001852
3.563898,-0.001862
3.566608,-0.001873
3.569319,-0.001883
3.572029,-0.001893
3.574739,-0.001903
3.577449,-0.001914
3.580159,-0.001924
3.582869,-0.001935
3.585579,-0.001945
3.588289,-0.001956
3.591000,-0.001966
3.593710,-0.001977
3.596420,-0.001987
3.599130,-0.001998
3.601840,-0.002009
3.604550,-0.002019
3.607260,-0.002030
3.609971,-0.002041
3.612681,-0.002052
3.615391,-0.002063
3.618101,-0.002074
3.620811,-0.002085
3.623521,-0.002096
3.626231,-0.002107
3.628942,-0.002118
3.631652,-0.002129
3.634362,-0.002140
3.637072,-0.002151
3.639782,-0.002162
3.642492,-0.002174
3.645202,-0.002185
3.647913,-0.002196
3.650623,-0.002208
3.653333,-0.002219
3.656043,-0.002231
3.658753,-0.002242
3.661463,-0.002254
3.664173,-0.002265
3.666884,-0.002277
3.669594,-0.002289
3.672304,-0.002300
3.675014,-0.002312
3.677724,-0.002324
3.680434,-0.002336
3.683144,-0.002348
3.685855,-0.002360
3.688565,-0.002372
3.691275,-0.002384
3.693985,-0.002396
3.696695,-0.002408
3.699405,-0.002420
3.702115,-0.002432
3.704826,-0.002444
3.707536,-0.002456
3.710246,-0.002469
3.712956,-0.002481
3.715666,-0.002493
3.718376,-0.002506
3.721086,-0.002518
3.723797,-0.002530
3.726507,-0.002543
3.729217,-0.002555
3.731927,-0.002568
3.734637,-0.002581
3.737347,-0.002593
3.740057,-0.002606
3.742768,-0.002619
3.745478,-0.002631
3.748188,-0.002644
3.750898,-0.002657
3.753608,-0.002670
3.756318,-0.002683
3.759028,-0.002696
3.761739,-0.002709
3.764449,-0.002722
3.767159,-0.002735
3.769869,-0.002748
3.772579,-0.002761
3.775289,-0.002774
3.777999,-0.002787
3.780710,-0.002801
3.783420,-0.002814
3.786130,-0.002827
3.788840,-0.002841
3.791550,-0.002854
3.794260,-0.002867
3.796970,-0.002881
3.799680,-0.002894
3.802391,-0.002908
3.805101,-0.002921
3.807811,-0.002935
3.810521,-0.002949
3.813231,-0.002962
3.815941,-0.002976
3.818651,-0.002990
3.821362,-0.003004
3.824072,-0.003017
3.826782,-0.003031
3.829492,-0.003045
3.832202,-0.003059
3.834912,-0.003073
3.837622,-0.003087
3.840333,-0.003101
3.843043,-0.003115
3.845753,-0.003129
3.848463,-0.003143
3.851173,-0.003158
3.853883,-0.003172
3.856593,-0.003186
3.859304,-0.003200
3.862014,-0.003215
3.864724,-0.003229
3.867434,-0.003243
3.870144,-0.003258
3.872854,-0.003272
3.875564,-0.003287
3.878275,-0.003301
3.880985,-0.003316
3.883695,-0.003330
3.886405,-0.003345
3.889115,-0.003360
3.891825,-0.003374
3.894535,-0.003389
3.897246,-0.003404
3.899956,-0.003419
3.902666,-0.003433
3.905376,-0.003448
3.908086,-0.003463
3.910796,-0.003478
3.913506,-0.003493
3.916217,-0.003508
3.918927,-0.003523
3.921637,-0.003538
3.924347,-0.003553
3.927057,-0.003568
3.929767,-0.003583
3.932477,-0.003598
3.935188,-0.003613
3.937898,-0.003629
3.940608,-0.003644
3.943318,-0.003659
3.946028,-0.003674
3.948738,-0.003690
3.951448,-0.003705
3.954159,-0.003720
3.956869,-0.003736
3.959579,-0.003751
3.962289,-0.003767
3.964999,-0.003782
3.967709,-0.003798
3.970419,-0.003813
3.973130,-0.003829
3.975840,-0.003844
3.978550,-0.003860
3.981260,-0.003875
3.983970,-0.003891
3.986680,-0.003907
3.989390,-0.003923
3.992101,-0.003938
3.994811,-0.003954
3.997521,-0.003970
4.000231,-0.003986
4.002941,-0.004001
4.005651,-0.004017
4.008361,-0.004033
4.011071,-0.004049
4.013782,-0.004065
4.016492,-0.004081
4.019202,-0.004097
4.021912,-0.004113
4.024622,-0.004129
4.027332,-0.004145
4.030042,-0.004161
4.032753,-0.004177
4.035463,-0.004193
4.038173,-0.004209
4.040883,-0.004226
4.043593,-0.004242
4.046303,-0.004258
4.049013,-0.004274
4.051724,-0.004290
4.054434,-0.004307
4.057144,-0.004323
4.059854,-0.004339
4.062564,-0.004355
4.065274,-0.004372
4.067984,-0.004388
4.070695,-0.004404
4.073405,-0.004421
4.076115,-0.004437
4.078825,-0.004454
4.081535,-0.004470
4.084245,-0.004486
4.086955,-0.004503
4.089666,-0.004519
4.092376,-0.004536
4.095086,-0.004552
4.097796,-0.004569
4.100506,-0.004585
4.103216,-0.004602
4.105926,-0.004618
4.108637,-0.004635
4.111347,-0.004652
4.114057,-0.004668
4.116767,-0.004685
4.119477,-0.004701
4.122187,-0.004718
4.124897,-0.004735
4.127608,-0.004751
4.130318,-0.004768
4.133028,-0.004785
4.135738,-0.004801
4.138448,-0.004818
4.141158,-0.004835
4.143868,-0.004851
4.146579,-0.004868
4.149289,-0.004885
4.151999,-0.004902
4.154709,-0.004918
4.157419,-0.004935
4.160129,-0.004952
4.162839,-0.004969
4.165550,-0.004985
4.168260,-0.005002
4.170970,-0.005019
4.173680,-0.005036
4.176390,-0.005052
4.179100,-0.005069
4.181810,-0.005086
4.184521,-0.005103
4.187231,-0.005120
4.189941,-0.005136
4.192651,-0.005153
4.195361,-0.005170
4.198071,-0.005187
4.200781,-0.005204
4.203492,-0.005220
4.206202,-0.005237
4.208912,-0.005254
4.211622,-0.005271
4.214332,-0.005288
4.217042,-0.005304
4.219752,-0.005321
4.222462,-0.005338
4.225173,-0.005355
4.227883,-0.005372
4.230593,-0.005388
4.233303,-0.005405
4.236013,-0.005422
4.238723,-0.005439
4.241433,-0.005456
4.244144,-0.005472
4.246854,-0.005489
4.249564,-0.005506
4.252274,-0.005523
4.254984,-0.005539
4.257694,-0.005556
4.260404,-0.005573
4.263115,-0.005589
4.265825,-0.005606
4.268535,-0.005623
4.271245,-0.005640
4.273955,-0.005656
4.276665,-0.005673
4.279375,-0.005690
4.282086,-0.005706
4.284796,-0.005723
4.287506,-0.005740
4.290216,-0.005756
4.292926,-0.005773
4.295636,-0.005789
4.298346,-0.005806
4.301057,-0.005822
4.303767,-0.005839
4.306477,-0.005855
4.309187,-0.005872
4.311897,-0.005889
4.314607,-0.005905
4.317317,-0.005921
4.320028,-0.005938
4.322738,-0.005954
4.325448,-0.005971
4.328158,-0.005987
4.330868,-0.006003
4.333578,-0.006020
4.336288,-0.006036
4.338999,-0.006052
4.341709,-0.006069
4.344419,-0.006085
4.347129,-0.006101
4.349839,-0.006117
4.352549,-0.006134
4.355259,-0.006150
4.357970,-0.006166
4.360680,-0.006182
4.363390,-0.006198
4.366100,-0.006214
4.368810,-0.006230
4.371520,-0.006246
4.374230,-0.006262
4.376941,-0.006278
4.379651,-0.006294
4.382361,-0.006310
4.385071,-0.006326
4.387781,-0.006342
4.390491,-0.006358
4.393201,-0.006374
4.395912,-0.006389
4.398622,-0.006405
4.401332,-0.006421
4.404042,-0.006436
4.406752,-0.006452
4.409462,-0.006468
4.412172,-0.006483
4.414883,-0.006499
4.417593,-0.006514
4.420303,-0.006530
4.423013,-0.006545
4.425723,-0.006561
4.428433,-0.006576
4.431143,-0.006591
4.433853,-0.006607
4.436564,-0.006622
4.439274,-0.006637
4.441984,-0.006652
4.444694,-0.006667
4.447404,-0.006683
4.450114,-0.006698
4.452824,-0.006713
4.455535,-0.006728
4.458245,-0.006743
4.460955,-0.006757
4.463665,-0.006772
4.466375,-0.006787
4.469085,-0.006802
4.471795,-0.006817
4.474506,-0.006831
4.477216,-0.006846
4.479926,-0.006860
4.482636,-0.006875
4.485346,-0.006890
4.488056,-0.006904
4.490766,-0.006918
4.493477,-0.006933
4.496187,-0.006947
4.498897,-0.006961
4.501607,-0.006975
4.504317,-0.006990
4.507027,-0.007004
4.509737,-0.007018
4.512448,-0.007032
4.515158,-0.007046
4.517868,-0.007060
4.520578,-0.007074
4.523288,-0.007087
4.525998,-0.007101
4.528708,-0.007115
4.531419,-0.007128
4.534129,-0.007142
4.536839,-0.007155
4.539549,-0.007169
4.542259,-0.007182
4.544969,-0.007196
4.547679,-0.007209
4.550390,-0.007222
4.553100,-0.007235
4.555810,-0.007249
4.558520,-0.007262
4.561230,-0.007275
4.563940,-0.007288
4.566650,-0.007300
4.569361,-0.007313
4.572071,-0.007326
4.574781,-0.007339
4.577491,-0.007351
4.580201,-0.007364
4.582911,-0.007376
4.585621,-0.007389
4.588332,-0.007401
4.591042,-0.007414
4.593752,-0.007426
4.596462,-0.007438
4.599172,-0.007450
4.601882,-0.007462
4.604592,-0.007474
4.607303,-0.007486
4.610013,-0.007498
4.611819,-0.007506
4.613626,-0.007514
4.615433,-0.007521
4.617240,-0.007529
4.619046,-0.007537
4.620853,-0.007545
4.622660,-0.007552
4.624467,-0.007560
4.626273,-0.007568
4.628080,-0.007575
4.629887,-0.007583
4.631694,-0.007590
4.633501,-0.007598
4.635307,-0.007605
4.637114,-0.007613
4.638921,-0.007620
4.640728,-0.007627
4.642534,-0.007635
4.644341,-0.007642
4.646148,-0.007649
4.647955,-0.007657
4.649761,-0.007664
4.651568,-0.007671
4.653375,-0.007678
4.655182,-0.007685
4.656988,-0.007692
4.658795,-0.007699
4.660602,-0.007706
4.662409,-0.007713
4.664215,-0.007720
4.666022,-0.007727
4.667829,-0.007734
4.669636,-0.007741
4.671443,-0.007747
4.674153,-0.007758
4.676863,-0.007768
4.679573,-0.007778
4.682283,-0.007787
4.684993,-0.007797
4.687703,-0.007807
4.690414,-0.007817
4.693124,-0.007826
4.695834,-0.007836
4.698544,-0.007845
4.701254,-0.007854
4.703964,-0.007863
4.706674,-0.007873
4.709384,-0.007882
4.712095,-0.007891
4.714805,-0.007900
4.717515,-0.007908
4.720225,-0.007917
4.722935,-0.007926
4.725645,-0.007934
4.728355,-0.007943
4.731066,-0.007951
4.733776,-0.007959
4.736486,-0.007968
4.739196,-0.007976
4.741906,-0.007984
4.744616,-0.007992
4.747326,-0.008000
4.750037,-0.008007
4.752747,-0.008015
4.755457,-0.008023
4.758167,-0.008030
4.760877,-0.008038
4.763587,-0.008045
4.766297,-0.008052
4.769008,-0.008059
4.771718,-0.008066
4.774428,-0.008073
4.777138,-0.008080
4.779848,-0.008087
4.782558,-0.008093
4.785268,-0.008100
4.787979,-0.008107
4.790689,-0.008113
4.793399,-0.008119
4.796109,-0.008125
4.798819,-0.008132
4.801529,-0.008138
4.804239,-0.008143
4.806950,-0.008149
4.809660,-0.008155
4.812370,-0.008161
4.815080,-0.008166
4.817790,-0.008172
4.820500,-0.008177
4.823210,-0.008182
4.825921,-0.008187
4.828631,-0.008192
4.831341,-0.008197
4.834051,-0.008202
4.836761,-0.008207
4.839471,-0.008211
4.842181,-0.008216
4.844892,-0.008220
4.847602,-0.008225
4.850312,-0.008229
4.853022,-0.008233
4.855732,-0.008237
4.858442,-0.008241
4.861152,-0.008245
4.863863,-0.008249
4.866573,-0.008252
4.869283,-0.008256
4.871993,-0.008259
4.874703,-0.008263
4.877413,-0.008266
4.880123,-0.008269
4.882834,-0.008272
4.885544,-0.008275
4.888254,-0.008278
4.890964,-0.008281
4.893674,-0.008283
4.896384,-0.008286
4.899094,-0.008288
4.901805,-0.008290
4.904515,-0.008293
4.907225,-0.008295
4.909935,-0.008297
4.912645,-0.008299
4.915355,-0.008300
4.918065,-0.008302
4.920775,-0.008304
4.923486,-0.008305
4.926196,-0.008306
4.928906,-0.008308
4.931616,-0.008309
4.934326,-0.008310
4.937036,-0.008311
4.939746,-0.008311
4.942457,-0.008312
4.945167,-0.008313
4.947877,-0.008313
4.950587,-0.008314
4.953297,-0.008314
4.956007,-0.008314
4.958717,-0.008314
4.961428,-0.008314
4.964138,-0.008314
4.966848,-0.008314
