x,bps
2.008277,-0.000036
2.013698,-0.000037
2.019118,-0.000038
2.024538,-0.000038
2.029958,-0.000039
2.035379,-0.000040
2.040799,-0.000041
2.046219,-0.000042
2.051640,-0.000043
2.057060,-0.000044
2.062480,-0.000045
2.067900,-0.000046
2.073321,-0.000047
2.078741,-0.000048
2.084161,-0.000049
2.089582,-0.000050
2.095002,-0.000051
2.100422,-0.000053
2.105842,-0.000054
2.111263,-0.000055
2.116683,-0.000056
2.122103,-0.000057
2.127523,-0.000059
2.132944,-0.000060
2.138364,-0.000061
2.143784,-0.000062
2.149205,-0.000064
2.154625,-0.000065
2.160045,-0.000067
2.165465,-0.000068
2.170886,-0.000069
2.176306,-0.000071
2.181726,-0.000072
2.187147,-0.000074
2.192567,-0.000076
2.197987,-0.000077
2.203407,-0.000079
2.208376,-0.000080
2.213345,-0.000082
2.217410,-0.000083
2.221475,-0.000084
2.225540,-0.000086
2.229605,-0.000087
2.233671,-0.000088
2.237736,-0.000090
2.241801,-0.000091
2.245866,-0.000092
2.249932,-0.000094
2.253997,-0.000095
2.258062,-0.000097
2.262127,-0.000098
2.266192,-0.000100
2.270258,-0.000101
2.274774,-0.000103
2.279291,-0.000105
2.284712,-0.000107
2.290132,-0.000109
2.295552,-0.000111
2.300973,-0.000113
2.306393,-0.000116
2.311813,-0.000118
2.317233,-0.000120
2.322654,-0.000123
2.328074,-0.000125
2.333494,-0.000127
2.336204,-0.000129
2.338914,-0.000130
2.341625,-0.000131
2.344335,-0.000133
2.347045,-0.000134
2.349755,-0.000135
2.352465,-0.000136
2.355175,-0.000138
2.357885,-0.000139
2.360596,-0.000140
2.363306,-0.000142
2.366016,-0.000143
2.368726,-0.000144
2.371436,-0.000146
2.374146,-0.000147
2.376856,-0.000149
2.379567,-0.000150
2.382277,-0.000152
2.384987,-0.000153
2.387697,-0.000154
2.390407,-0.000156
2.393117,-0.000157
2.395827,-0.000159
2.398538,-0.000160
2.401248,-0.000162
2.403958,-0.000163
2.406668,-0.000165
2.409378,-0.000167
2.412088,-0.000168
2.414798,-0.000170
2.417509,-0.000171
2.420219,-0.000173
2.422929,-0.000174
2.425639,-0.000176
2.428349,-0.000178
2.431059,-0.000179
2.433769,-0.000181
2.436480,-0.000183
2.439190,-0.000184
2.441900,-0.000186
2.444610,-0.000188
2.447320,-0.000190
2.450030,-0.000191
2.452740,-0.000193
2.455451,-0.000195
2.458161,-0.000197
2.460871,-0.000198
2.463581,-0.000200
2.466291,-0.000202
2.469001,-0.000204
2.471711,-0.000206
2.474422,-0.000208
2.477132,-0.000210
2.479842,-0.000212
2.482552,-0.000213
2.485262,-0.000215
2.487972,-0.000217
2.490682,-0.000219
2.493393,-0.000221
2.496103,-0.000223
2.498813,-0.000225
2.501523,-0.000227
2.504233,-0.000229
2.506943,-0.000231
2.509653,-0.000233
2.512364,-0.000236
2.515074,-0.000238
2.517784,-0.000240
2.520494,-0.000242
2.523204,-0.000244
2.525914,-0.000246
2.528624,-0.000248
2.531335,-0.000251
2.534045,-0.000253
2.536755,-0.000255
2.539465,-0.000257
2.542175,-0.000260
2.544885,-0.000262
2.547595,-0.000264
2.550305,-0.000267
2.553016,-0.000269
2.555726,-0.000271
2.558436,-0.000274
2.561146,-0.000276
2.563856,-0.000278
2.566566,-0.000281
2.569276,-0.000283
2.571987,-0.000286
2.574697,-0.000288
2.577407,-0.000291
2.580117,-0.000293
2.582827,-0.000296
2.585537,-0.000298
2.588247,-0.000301
2.590958,-0.000304
2.593668,-0.000306
2.596378,-0.000309
2.599088,-0.000312
2.601798,-0.000314
2.604508,-0.000317
2.607218,-0.000320
2.609929,-0.000322
2.612639,-0.000325
2.615349,-0.000328
2.618059,-0.000331
2.620769,-0.000334
2.623479,-0.000336
2.626189,-0.000339
2.628900,-0.000342
2.631610,-0.000345
2.634320,-0.000348
2.637030,-0.000351
2.639740,-0.000354
2.642450,-0.000357
2.645160,-0.000360
2.647871,-0.000363
2.650581,-0.000366
2.653291,-0.000369
2.656001,-0.000372
2.658711,-0.000375
2.661421,-0.000378
2.664131,-0.000381
2.666842,-0.000385
2.669552,-0.000388
2.672262,-0.000391
2.674972,-0.000394
2.677682,-0.000398
2.680392,-0.000401
2.683102,-0.000404
2.685813,-0.000408
2.688523,-0.000411
2.691233,-0.000414
2.693943,-0.000418
2.696653,-0.000421
2.699363,-0.000425
2.702073,-0.000428
2.704784,-0.000432
2.707494,-0.000435
2.710204,-0.000439
2.712914,-0.000442
2.715624,-0.000446
2.718334,-0.000450
2.721044,-0.000453
2.723755,-0.000457
2.726465,-0.000461
2.729175,-0.000464
2.731885,-0.000468
2.734595,-0.000472
2.737305,-0.000476
2.740015,-0.000480
2.742726,-0.000483
2.745436,-0.000487
2.748146,-0.000491
2.750856,-0.000495
2.753566,-0.000499
2.756276,-0.000503
2.758986,-0.000507
2.761696,-0.000511
2.764407,-0.000515
2.767117,-0.000519
2.769827,-0.000524
2.772537,-0.000528
2.775247,-0.000532
2.777957,-0.000536
2.780667,-0.000540
2.783378,-0.000545
2.786088,-0.000549
2.788798,-0.000553
2.791508,-0.000558
2.794218,-0.000562
2.796928,-0.000566
2.799638,-0.000571
2.802349,-0.000575
2.805059,-0.000580
2.807769,-0.000584
2.810479,-0.000589
2.813189,-0.000594
2.815899,-0.000598
2.818609,-0.000603
2.821320,-0.000608
2.824030,-0.000612
2.826740,-0.000617
2.829450,-0.000622
2.832160,-0.000627
2.834870,-0.000632
2.837580,-0.000636
2.840291,-0.000641
2.843001,-0.000646
2.845711,-0.000651
2.848421,-0.000656
2.851131,-0.000661
2.853841,-0.000666
2.856551,-0.000672
2.859262,-0.000677
2.861972,-0.000682
2.864682,-0.000687
2.867392,-0.000692
2.870102,-0.000698
2.872812,-0.000703
2.875522,-0.000708
2.878233,-0.000714
2.880943,-0.000719
2.883653,-0.000725
2.886363,-0.000730
2.889073,-0.000736
2.891783,-0.000741
2.894493,-0.000747
2.897204,-0.000752
2.899914,-0.000758
2.902624,-0.000764
2.905334,-0.000769
2.908044,-0.000775
2.910754,-0.000781
2.913464,-0.000787
2.916175,-0.000793
2.918885,-0.000799
2.921595,-0.000805
2.924305,-0.000811
2.927015,-0.000817
2.929725,-0.000823
2.932435,-0.000829
2.935146,-0.000835
2.937856,-0.000841
2.940566,-0.000847
2.943276,-0.000854
2.945986,-0.000860
2.948696,-0.000866
2.951406,-0.000873
2.954117,-0.000879
2.956827,-0.000885
2.959537,-0.000892
2.962247,-0.000898
2.964957,-0.000905
2.967667,-0.000912
2.970377,-0.000918
2.973087,-0.000925
2.975798,-0.000932
2.978508,-0.000938
2.981218,-0.000945
2.983928,-0.000952
2.986638,-0.000959
2.989348,-0.000966
2.992058,-0.000973
2.994769,-0.000980
2.997479,-0.000987
3.000189,-0.000994
3.003802,-0.001004
3.007416,-0.001013
3.011481,-0.001024
3.015546,-0.001035
3.019612,-0.001047
3.023677,-0.001058
3.027742,-0.001069
3.031807,-0.001080
3.035872,-0.001092
3.039938,-0.001104
3.044003,-0.001115
3.048068,-0.001127
3.052133,-0.001139
3.056198,-0.001151
3.060264,-0.001163
3.064329,-0.001176
3.068394,-0.001188
3.072459,-0.001201
3.076525,-0.001213
3.080590,-0.001226
3.084655,-0.001239
3.088720,-0.001252
3.092785,-0.001265
3.096851,-0.001278
3.100916,-0.001291
3.104981,-0.001304
3.109046,-0.001318
3.113111,-0.001332
3.117177,-0.001345
3.121242,-0.001359
3.123952,-0.001368
3.126662,-0.001378
3.129372,-0.001387
3.132082,-0.001397
3.134793,-0.001406
3.137503,-0.001416
3.140213,-0.001425
3.142923,-0.001435
3.145633,-0.001445
3.148343,-0.001455
3.151053,-0.001464
3.153764,-0.001474
3.156474,-0.001484
3.159184,-0.001494
3.161894,-0.001504
3.164604,-0.001515
3.167314,-0.001525
3.170024,-0.001535
3.172735,-0.001545
3.175445,-0.001556
3.178155,-0.001566
3.180865,-0.001576
3.183575,-0.001587
3.186285,-0.001598
3.188995,-0.001608
3.191706,-0.001619
3.194416,-0.001630
3.197126,-0.001641
3.199836,-0.001651
3.202546,-0.001662
3.205256,-0.001673
3.207966,-0.001684
3.210677,-0.001696
3.213387,-0.001707
3.216097,-0.001718
3.218807,-0.001729
3.221517,-0.001741
3.224227,-0.001752
3.226937,-0.001764
3.229648,-0.001775
3.232358,-0.001787
3.235068,-0.001798
3.237778,-0.001810
3.240488,-0.001822
3.243198,-0.001834
3.245908,-0.001846
3.248618,-0.001858
3.251329,-0.001870
3.254039,-0.001882
3.256749,-0.001894
3.259459,-0.001906
3.262169,-0.001919
3.264879,-0.001931
3.267589,-0.001944
3.270300,-0.001956
3.273010,-0.001969
3.275720,-0.001981
3.278430,-0.001994
3.281140,-0.002007
3.283850,-0.002020
3.286560,-0.002033
3.289271,-0.002046
3.291981,-0.002059
3.294691,-0.002072
3.297401,-0.002085
3.300111,-0.002098
3.302821,-0.002112
3.305531,-0.002125
3.308242,-0.002139
3.310952,-0.002152
3.313662,-0.002166
3.316372,-0.002179
3.319082,-0.002193
3.321792,-0.002207
3.324502,-0.002221
3.327213,-0.002235
3.329923,-0.002249
3.332633,-0.002263
3.335343,-0.002277
3.338053,-0.002292
3.340763,-0.002306
3.343473,-0.002320
3.346184,-0.002335
3.348894,-0.002349
3.351604,-0.002364
3.354314,-0.002379
3.357024,-0.002394
3.359734,-0.002408
3.362444,-0.002423
3.365155,-0.002438
3.367865,-0.002454
3.370575,-0.002469
3.373285,-0.002484
3.375995,-0.002499
3.378705,-0.002515
3.381415,-0.002530
3.384126,-0.002546
3.386836,-0.002561
3.389546,-0.002577
3.392256,-0.002593
3.394966,-0.002609
3.397676,-0.002625
3.400386,-0.002641
3.403097,-0.002657
3.405807,-0.002673
3.408517,-0.002689
3.411227,-0.002706
3.413937,-0.002722
3.416647,-0.002739
3.419357,-0.002755
3.422068,-0.002772
3.424778,-0.002789
3.427488,-0.002806
3.430198,-0.002823
3.432908,-0.002840
3.435618,-0.002857
3.438328,-0.002874
3.441039,-0.002891
3.443749,-0.002909
3.446459,-0.002926
3.449169,-0.002944
3.451879,-0.002961
3.454589,-0.002979
3.457299,-0.002997
3.460009,-0.003015
3.462720,-0.003033
3.465430,-0.003051
3.468140,-0.003069
3.470850,-0.003087
3.473560,-0.003105
3.476270,-0.003124
3.478980,-0.003142
3.481691,-0.003161
3.484401,-0.003180
3.487111,-0.003198
3.489821,-0.003217
3.492531,-0.003236
3.495241,-0.003255
3.497951,-0.003274
3.500662,-0.003293
3.503372,-0.003313
3.506082,-0.003332
3.508792,-0.003352
3.511502,-0.003371
3.514212,-0.003391
3.516922,-0.003411
3.519633,-0.003431
3.522343,-0.003451
3.525053,-0.003471
3.527763,-0.003491
3.530473,-0.003511
3.533183,-0.003531
3.535893,-0.003552
3.538604,-0.003572
3.541314,-0.003593
3.544024,-0.003614
3.546734,-0.003634
3.549444,-0.003655
3.552154,-0.003676
3.554864,-0.003698
3.557575,-0.003719
3.560285,-0.003740
3.562995,-0.003761
3.565705,-0.003783
3.568415,-0.003805
3.571125,-0.003826
3.573835,-0.003848
3.576546,-0.003870
3.579256,-0.003892
3.581966,-0.003914
3.584676,-0.003936
3.587386,-0.003959
3.590096,-0.003981
3.592806,-0.004004
3.595517,-0.004026
3.598227,-0.004049
3.600937,-0.004072
3.603647,-0.004095
3.606357,-0.004118
3.609067,-0.004141
3.611777,-0.004164
3.614488,-0.004187
3.617198,-0.004211
3.619908,-0.004235
3.622618,-0.004258
3.625328,-0.004282
3.628038,-0.004306
3.630748,-0.004330
3.633459,-0.004354
3.636169,-0.004378
3.638879,-0.004402
3.641589,-0.004427
3.644299,-0.004451
3.647009,-0.004476
3.649719,-0.004501
3.652430,-0.004526
3.655140,-0.004551
3.657850,-0.004576
3.660560,-0.004601
3.663270,-0.004626
3.665980,-0.004652
3.668690,-0.004677
3.671400,-0.004703
3.674111,-0.004728
3.676821,-0.004754
3.679531,-0.004780
3.682241,-0.004806
3.684951,-0.004833
3.687661,-0.004859
3.690371,-0.004885
3.693082,-0.004912
3.695792,-0.004939
3.698502,-0.004965
3.701212,-0.004992
3.703922,-0.005019
3.706632,-0.005046
3.709342,-0.005074
3.712053,-0.005101
3.714763,-0.005128
3.717473,-0.005156
3.720183,-0.005184
3.722893,-0.005212
3.725603,-0.005240
3.728313,-0.005268
3.731024,-0.005296
3.733734,-0.005324
3.736444,-0.005353
3.739154,-0.005381
3.741864,-0.005410
3.744574,-0.005439
3.747284,-0.005467
3.749995,-0.005496
3.752705,-0.005526
3.755415,-0.005555
3.758125,-0.005584
3.760835,-0.005614
3.763545,-0.005644
3.766255,-0.005673
3.768966,-0.005703
3.771676,-0.005733
3.774386,-0.005763
3.777096,-0.005794
3.779806,-0.005824
3.782516,-0.005855
3.785226,-0.005885
3.787937,-0.005916
3.790647,-0.005947
3.793357,-0.005978
3.796067,-0.006009
3.798777,-0.006040
3.801487,-0.006072
3.804197,-0.006103
3.806908,-0.006135
3.809618,-0.006167
3.812328,-0.006199
3.815038,-0.006231
3.817748,-0.006263
3.820458,-0.006295
3.823168,-0.006328
3.825879,-0.006360
3.828589,-0.006393
3.831299,-0.006426
3.834009,-0.006459
3.836719,-0.006492
3.839429,-0.006525
3.842139,-0.006559
3.844850,-0.006592
3.847560,-0.006626
3.850270,-0.006660
3.852980,-0.006694
3.855690,-0.006728
3.858400,-0.006762
3.861110,-0.006796
3.863820,-0.006831
3.866531,-0.006865
3.869241,-0.006900
3.871951,-0.006935
3.874661,-0.006970
3.877371,-0.007005
3.880081,-0.007041
3.882791,-0.007076
3.885502,-0.007112
3.888212,-0.007147
3.890922,-0.007183
3.893632,-0.007219
3.896342,-0.007255
3.899052,-0.007291
3.901762,-0.007328
3.904473,-0.007364
3.907183,-0.007401
3.909893,-0.007438
3.912603,-0.007475
3.915313,-0.007512
3.918023,-0.007549
3.920733,-0.007587
3.923444,-0.007624
3.926154,-0.007662
3.928864,-0.007700
3.931574,-0.007738
3.934284,-0.007776
3.936994,-0.007814
3.939704,-0.007853
3.942415,-0.007891
3.945125,-0.007930
3.947835,-0.007969
3.950545,-0.008008
3.953255,-0.008047
3.955965,-0.008086
3.958675,-0.008126
3.961386,-0.008166
3.964096,-0.008205
3.966806,-0.008245
3.969516,-0.008285
3.972226,-0.008325
3.974936,-0.008366
3.977646,-0.008406
3.980357,-0.008447
3.983067,-0.008488
3.985777,-0.008529
3.988487,-0.008570
3.991197,-0.008611
3.993907,-0.008653
3.996617,-0.008694
3.999328,-0.008736
4.002038,-0.008778
4.004748,-0.008820
4.007458,-0.008862
4.010168,-0.008904
4.012878,-0.008947
4.015588,-0.008989
4.018299,-0.009032
4.021009,-0.009075
4.023719,-0.009118
4.026429,-0.009162
4.029139,-0.009205
4.031849,-0.009249
4.034559,-0.009292
4.037270,-0.009336
4.039980,-0.009380
4.042690,-0.009425
4.045400,-0.009469
4.048110,-0.009513
4.050820,-0.009558
4.053530,-0.009603
4.056241,-0.009648
4.058951,-0.009693
4.061661,-0.009739
4.064371,-0.009784
4.067081,-0.009830
4.069791,-0.009875
4.072501,-0.009921
4.075211,-0.009968
4.077922,-0.010014
4.080632,-0.010060
4.083342,-0.010107
4.086052,-0.010154
4.088762,-0.010201
4.091472,-0.010248
4.094182,-0.010295
4.096893,-0.010343
4.099603,-0.010390
4.102313,-0.010438
4.105023,-0.010486
4.107733,-0.010534
4.110443,-0.010582
4.113153,-0.010631
4.115864,-0.010679
4.118574,-0.010728
4.121284,-0.010777
4.123994,-0.010826
4.126704,-0.010875
4.129414,-0.010925
4.132124,-0.010974
4.134835,-0.011024
4.137545,-0.011074
4.140255,-0.011124
4.142965,-0.011175
4.145675,-0.011225
4.148385,-0.011276
4.151095,-0.011326
4.153806,-0.011377
4.156516,-0.011429
4.159226,-0.011480
4.161936,-0.011531
4.164646,-0.011583
4.167356,-0.011635
4.170066,-0.011687
4.172777,-0.011739
4.175487,-0.011791
4.178197,-0.011844
4.180907,-0.011897
4.183617,-0.011949
4.186327,-0.012002
4.189037,-0.012056
4.191748,-0.012109
4.194458,-0.012163
4.197168,-0.012216
4.199878,-0.012270
4.202588,-0.012324
4.205298,-0.012378
4.208008,-0.012433
4.210719,-0.012488
4.213429,-0.012542
4.216139,-0.012597
4.218849,-0.012652
4.221559,-0.012708
4.224269,-0.012763
4.226979,-0.012819
4.229690,-0.012875
4.232400,-0.012931
4.235110,-0.012987
4.237820,-0.013043
4.240530,-0.013100
4.243240,-0.013157
4.245950,-0.013213
4.248661,-0.013271
4.251371,-0.013328
4.254081,-0.013385
4.256791,-0.013443
4.259501,-0.013501
4.262211,-0.013559
4.264921,-0.013617
4.267632,-0.013675
4.270342,-0.013734
4.273052,-0.013792
4.275762,-0.013851
4.278472,-0.013910
4.281182,-0.013970
4.283892,-0.014029
4.286602,-0.014089
4.289313,-0.014149
4.292023,-0.014209
4.294733,-0.014269
4.297443,-0.014329
4.300153,-0.014390
4.302863,-0.014450
4.305573,-0.014511
4.308284,-0.014572
4.310994,-0.014634
4.313704,-0.014695
4.316414,-0.014757
4.319124,-0.014819
4.321834,-0.014881
4.324544,-0.014943
4.327255,-0.015005
4.329965,-0.015068
4.332675,-0.015130
4.335385,-0.015193
4.338095,-0.015257
4.340805,-0.015320
4.343515,-0.015383
4.346226,-0.015447
4.348936,-0.015511
4.351646,-0.015575
4.354356,-0.015639
4.357066,-0.015704
4.359776,-0.015768
4.362486,-0.015833
4.365197,-0.015898
4.367907,-0.015963
4.370617,-0.016029
4.373327,-0.016094
4.376037,-0.016160
4.378747,-0.016226
4.381457,-0.016292
4.384168,-0.016358
4.386878,-0.016425
4.389588,-0.016491
4.392298,-0.016558
4.395008,-0.016625
4.397718,-0.016693
4.400428,-0.016760
4.403139,-0.016828
4.405849,-0.016896
4.408559,-0.016964
4.411269,-0.017032
4.413979,-0.017100
4.416689,-0.017169
4.419399,-0.017238
4.422110,-0.017307
4.424820,-0.017376
4.427530,-0.017445
4.430240,-0.017515
4.432950,-0.017584
4.435660,-0.017654
4.438370,-0.017724
4.441081,-0.017795
4.443791,-0.017865
4.446501,-0.017936
4.449211,-0.018007
4.451921,-0.018078
4.454631,-0.018149
4.457341,-0.018221
4.460052,-0.018292
4.462762,-0.018364
4.465472,-0.018436
4.468182,-0.018508
4.470892,-0.018581
4.473602,-0.018653
4.476312,-0.018726
4.479023,-0.018799
4.481733,-0.018872
4.484443,-0.018946
4.487153,-0.019019
4.489863,-0.019093
4.492573,-0.019167
4.495283,-0.019241
4.497993,-0.019316
4.500704,-0.019390
4.503414,-0.019465
4.506124,-0.019540
4.508834,-0.019615
4.511544,-0.019690
4.514254,-0.019766
4.516964,-0.019841
4.519675,-0.019917
4.522385,-0.019993
4.525095,-0.020070
4.527805,-0.020146
4.530515,-0.020223
4.533225,-0.020300
4.535935,-0.020377
4.538646,-0.020454
4.541356,-0.020531
4.544066,-0.020609
4.546776,-0.020687
4.549486,-0.020765
4.552196,-0.020843
4.554906,-0.020921
4.557617,-0.021000
4.560327,-0.021079
4.563037,-0.021158
4.565747,-0.021237
4.568457,-0.021316
4.571167,-0.021396
4.573877,-0.021476
4.576588,-0.021556
4.579298,-0.021636
4.582008,-0.021716
4.584718,-0.021797
4.587428,-0.021877
4.590138,-0.021958
4.592848,-0.022039
4.595559,-0.022121
4.598269,-0.022202
4.600979,-0.022284
4.603689,-0.022366
4.606399,-0.022448
4.609109,-0.022530
4.611819,-0.022613
4.614530,-0.022695
4.617240,-0.022778
4.619950,-0.022861
4.622660,-0.022945
4.625370,-0.023028
4.628080,-0.023112
4.630790,-0.023195
4.633501,-0.023279
4.636211,-0.023364
4.638921,-0.023448
4.641631,-0.023533
4.644341,-0.023617
4.647051,-0.023702
4.649761,-0.023787
4.652472,-0.023873
4.655182,-0.023958
4.657892,-0.024044
4.660602,-0.024130
4.663312,-0.024216
4.666022,-0.024302
4.668732,-0.024389
4.671443,-0.024476
4.674153,-0.024563
4.676863,-0.024650
4.679573,-0.024737
4.682283,-0.024824
4.684993,-0.024912
4.687703,-0.025000
4.690414,-0.025088
4.693124,-0.025176
4.695834,-0.025264
4.698544,-0.025353
4.701254,-0.025442
4.703964,-0.025531
4.706674,-0.025620
4.709384,-0.025709
4.712095,-0.025799
4.714805,-0.025889
4.717515,-0.025979
4.720225,-0.026069
4.722935,-0.026159
4.725645,-0.026249
4.728355,-0.026340
4.731066,-0.026431
4.733776,-0.026522
4.736486,-0.026613
4.739196,-0.026705
4.741906,-0.026796
4.744616,-0.026888
4.747326,-0.026980
4.750037,-0.027072
4.752747,-0.027165
4.755457,-0.027257
4.758167,-0.027350
4.760877,-0.027443
4.763587,-0.027536
4.766297,-0.027629
4.769008,-0.027723
4.771718,-0.027816
4.774428,-0.027910
4.777138,-0.028004
4.779848,-0.028098
4.782558,-0.028193
4.785268,-0.028287
4.787979,-0.028382
4.790689,-0.028477
4.793399,-0.028572
4.796109,-0.028667
4.798819,-0.028763
4.801529,-0.028858
4.804239,-0.028954
4.806950,-0.029050
4.809660,-0.029147
4.812370,-0.029243
4.815080,-0.029340
4.817790,-0.029436
4.820500,-0.029533
4.823210,-0.029630
4.825921,-0.029728
4.828631,-0.029825
4.831341,-0.029923
4.834051,-0.030021
4.836761,-0.030119
4.839471,-0.030217
4.842181,-0.030315
4.844892,-0.030414
4.847602,-0.030512
4.850312,-0.030611
4.853022,-0.030710
4.855732,-0.030809
