x,bps
2.598185,0.009322
2.606315,0.009545
2.614445,0.009771
2.622576,0.010002
2.630706,0.010237
2.638837,0.010476
2.646967,0.010719
2.655098,0.010967
2.663228,0.011219
2.671358,0.011476
2.679489,0.011737
2.687619,0.012002
2.695750,0.012272
2.703880,0.012547
2.712011,0.012826
2.720141,0.013111
2.728271,0.013399
2.736402,0.013693
2.744532,0.013992
2.752663,0.014295
2.760793,0.014603
2.768924,0.014916
2.777054,0.015235
2.785184,0.015558
2.793315,0.015886
2.801445,0.016220
2.809576,0.016558
2.817706,0.016902
2.825836,0.017251
2.833967,0.017605
2.842097,0.017965
2.850228,0.018329
2.858358,0.018700
2.866489,0.019075
2.874619,0.019456
2.882749,0.019843
2.890880,0.020234
2.899010,0.020632
2.907141,0.021035
2.915271,0.021443
2.923402,0.021857
2.931532,0.022277
2.939662,0.022702
2.947793,0.023133
2.955923,0.023570
2.964054,0.024012
2.972184,0.024460
2.980315,0.024913
2.988445,0.025373
2.996575,0.025838
3.004706,0.026309
3.012836,0.026785
3.020967,0.027267
3.029097,0.027755
3.037227,0.028249
3.045358,0.028749
3.053488,0.029254
3.061619,0.029765
3.069749,0.030282
3.077880,0.030805
3.086010,0.031333
3.094140,0.031867
3.102271,0.032407
3.110401,0.032953
3.118532,0.033504
3.126662,0.034061
3.134793,0.034624
3.142923,0.035192
3.151053,0.035766
3.159184,0.036345
3.167314,0.036930
3.175445,0.037521
3.183575,0.038117
3.191706,0.038718
3.199836,0.039325
3.207966,0.039937
3.216097,0.040555
3.224227,0.041178
3.232358,0.041806
3.240488,0.042440
3.248618,0.043078
3.256749,0.043722
3.264879,0.044371
3.273010,0.045025
3.281140,0.045683
3.289271,0.046347
3.297401,0.047015
3.305531,0.047688
3.313662,0.048366
3.321792,0.049048
3.328116,0.049582
3.334440,0.050118
3.339860,0.050580
3.345280,0.051044
3.350700,0.051510
3.356121,0.051977
3.361541,0.052446
3.366961,0.052918
3.372382,0.053391
3.377802,0.053865
3.383222,0.054342
3.388642,0.054820
3.394063,0.055300
3.399483,0.055781
3.404903,0.056264
3.410324,0.056749
3.415744,0.057235
3.421164,0.057723
3.426584,0.058212
3.432005,0.058703
3.437425,0.059195
3.442845,0.059688
3.448266,0.060183
3.453686,0.060679
3.459106,0.061176
3.464526,0.061675
3.469947,0.062175
3.475367,0.062675
3.479884,0.063094
3.484401,0.063513
3.487111,0.063765
3.489821,0.064017
3.492531,0.064269
3.495241,0.064521
3.497951,0.064774
3.500662,0.065027
3.503372,0.065280
3.506082,0.065534
3.508792,0.065788
3.511502,0.066041
3.514212,0.066296
3.516922,0.066550
3.519633,0.066804
3.522343,0.067059
3.525053,0.067314
3.527763,0.067569
3.530473,0.067825
3.533183,0.068080
3.538604,0.068591
3.544024,0.069104
3.549444,0.069616
3.554864,0.070130
3.560285,0.070643
3.565705,0.071157
3.571125,0.071672
3.576546,0.072187
3.581966,0.072702
3.587386,0.073218
3.592806,0.073734
3.598227,0.074250
3.603647,0.074766
3.609067,0.075282
3.614488,0.075799
3.619908,0.076315
3.625328,0.076831
3.630748,0.077347
3.636169,0.077863
3.641589,0.078379
3.647009,0.078894
3.652430,0.079409
3.657850,0.079924
3.663270,0.080439
3.668690,0.080953
3.674111,0.081466
3.679531,0.081979
3.684951,0.082491
3.690371,0.083003
3.695792,0.083513
3.701212,0.084023
3.706632,0.084533
3.712053,0.085041
3.717473,0.085548
3.722893,0.086055
3.728313,0.086560
3.733734,0.087064
3.739154,0.087568
3.744574,0.088069
3.749995,0.088570
3.755415,0.089070
3.760835,0.089568
3.766255,0.090064
3.771676,0.090559
3.777096,0.091053
3.782516,0.091545
3.787937,0.092035
3.793357,0.092524
3.798777,0.093011
3.804197,0.093496
3.809618,0.093979
3.815038,0.094461
3.820458,0.094940
3.825879,0.095417
3.833106,0.096051
3.840333,0.096680
3.848463,0.097384
3.856593,0.098082
3.864724,0.098775
3.872854,0.099463
3.880985,0.100145
3.889115,0.100821
3.897246,0.101491
3.905376,0.102155
3.913506,0.102812
3.921637,0.103463
3.929767,0.104108
3.937898,0.104745
3.946028,0.105376
3.954159,0.105999
3.962289,0.106615
3.970419,0.107223
3.978550,0.107824
3.986680,0.108417
3.994811,0.109002
4.002941,0.109579
4.011071,0.110147
4.019202,0.110708
4.027332,0.111259
4.035463,0.111802
4.043593,0.112337
4.051724,0.112862
4.059854,0.113378
4.067984,0.113885
4.076115,0.114383
4.084245,0.114871
4.092376,0.115350
4.100506,0.115819
4.108637,0.116279
4.116767,0.116728
4.124897,0.117168
4.133028,0.117597
4.141158,0.118017
4.149289,0.118426
4.157419,0.118824
4.165550,0.119212
4.173680,0.119590
4.181810,0.119957
4.189941,0.120314
4.198071,0.120659
4.206202,0.120994
4.214332,0.121318
4.222462,0.121632
4.230593,0.121934
4.238723,0.122225
4.246854,0.122505
4.254984,0.122774
4.263115,0.123031
4.271245,0.123278
4.279375,0.123513
4.287506,0.123737
4.295636,0.123950
4.303767,0.124152
4.311897,0.124342
4.320028,0.124520
4.328158,0.124688
4.336288,0.124844
4.344419,0.124989
4.352549,0.125122
4.360680,0.125244
4.368810,0.125355
4.376941,0.125454
4.385071,0.125542
4.393201,0.125619
4.398622,0.125664
4.404042,0.125704
4.409462,0.125739
4.414883,0.125769
4.420303,0.125794
4.425723,0.125814
4.431143,0.125829
4.436564,0.125839
4.441984,0.125844
4.447404,0.125844
4.452824,0.125839
4.458245,0.125830
4.463665,0.125816
4.469085,0.125796
4.474506,0.125772
4.479926,0.125743
4.485346,0.125709
4.490766,0.125671
4.496187,0.125628
4.501607,0.125580
4.507027,0.125527
4.512448,0.125469
4.517868,0.125407
4.523288,0.125340
4.528708,0.125269
4.534129,0.125192
4.539549,0.125112
4.544969,0.125026
4.550390,0.124936
4.555810,0.124842
4.561230,0.124743
4.566650,0.124640
4.572071,0.124532
4.577491,0.124419
4.582911,0.124303
4.588332,0.124182
4.593752,0.124056
4.599172,0.123926
4.604592,0.123792
4.610013,0.123654
4.615433,0.123511
4.620853,0.123364
4.626273,0.123213
4.631694,0.123058
4.637114,0.122899
4.642534,0.122736
4.647955,0.122568
4.653375,0.122397
4.658795,0.122221
4.664215,0.122042
4.669636,0.121858
4.675056,0.121671
4.680476,0.121480
4.685897,0.121285
4.691317,0.121086
4.696737,0.120884
4.702157,0.120678
4.707578,0.120468
4.712998,0.120254
4.718418,0.120037
4.723839,0.119816
4.729259,0.119591
4.734679,0.119364
4.740099,0.119132
4.745520,0.118897
4.750940,0.118659
4.756360,0.118417
4.761781,0.118172
4.767201,0.117924
4.772621,0.117672
4.778041,0.117418
4.783462,0.117160
4.788882,0.116898
4.794302,0.116634
4.799723,0.116367
4.805143,0.116096
4.810563,0.115823
4.815983,0.115546
4.821404,0.115267
4.826824,0.114985
4.832244,0.114700
4.837664,0.114412
4.843085,0.114121
4.848505,0.113828
4.853925,0.113531
4.859346,0.113233
4.864766,0.112931
4.870186,0.112627
4.875606,0.112320
4.881027,0.112011
4.886447,0.111699
4.891867,0.111385
4.897288,0.111069
4.902708,0.110750
4.908128,0.110429
4.913548,0.110105
4.918969,0.109780
4.924389,0.109452
4.929809,0.109121
4.935230,0.108789
4.940650,0.108455
4.946070,0.108118
4.951490,0.107780
4.956911,0.107439
4.962331,0.107097
4.967751,0.106752
4.973172,0.106406
4.978592,0.106058
4.984012,0.105708
4.989432,0.105356
4.994853,0.105003
5.000273,0.104648
5.005693,0.104291
5.011114,0.103932
5.016534,0.103572
5.021954,0.103211
5.027374,0.102848
5.032795,0.102483
5.036408,0.102239
5.040022,0.101995
5.042732,0.101811
5.045442,0.101627
5.048152,0.101442
5.050862,0.101258
5.053572,0.101073
5.056283,0.100887
5.058993,0.100701
5.061703,0.100515
5.064413,0.100329
5.067123,0.100142
5.069833,0.099955
5.072543,0.099768
5.075254,0.099580
5.077964,0.099392
5.080674,0.099204
5.083384,0.099015
5.086094,0.098826
5.088804,0.098637
5.091514,0.098448
5.094225,0.098258
5.096935,0.098069
5.099645,0.097878
5.102355,0.097688
5.105065,0.097497
5.107775,0.097306
5.110485,0.097115
5.113195,0.096924
5.115906,0.096732
5.118616,0.096540
5.121326,0.096348
5.124036,0.096156
5.126746,0.095964
5.129456,0.095771
5.132166,0.095578
5.134877,0.095385
5.137587,0.095191
5.140297,0.094998
5.143007,0.094804
5.145717,0.094610
5.148427,0.094416
5.151137,0.094222
5.153848,0.094027
5.156558,0.093832
5.159268,0.093637
5.161978,0.093442
5.164688,0.093247
5.167398,0.093052
5.170108,0.092856
5.172819,0.092661
5.175529,0.092465
5.178239,0.092269
5.180949,0.092073
5.183659,0.091877
5.186369,0.091680
5.189079,0.091484
5.191790,0.091287
5.194500,0.091090
5.197210,0.090893
5.199920,0.090696
5.202630,0.090499
5.205340,0.090302
5.208050,0.090105
5.210761,0.089907
5.213471,0.089710
5.216181,0.089512
5.218891,0.089315
5.221601,0.089117
5.224311,0.088919
5.227021,0.088721
5.229732,0.088523
5.232442,0.088325
5.235152,0.088127
5.237862,0.087928
5.240572,0.087730
5.243282,0.087532
5.245992,0.087333
5.248703,0.087135
5.251413,0.086936
5.254123,0.086738
5.256833,0.086539
5.259543,0.086340
5.262253,0.086142
5.264963,0.085943
5.267674,0.085744
5.270384,0.085545
5.273094,0.085347
5.275804,0.085148
5.278514,0.084949
5.281224,0.084750
5.283934,0.084551
5.286645,0.084352
5.289355,0.084153
5.292065,0.083954
5.294775,0.083756
5.297485,0.083557
5.300195,0.083358
5.302905,0.083159
5.305616,0.082960
5.308326,0.082761
5.311036,0.082562
5.313746,0.082364
5.316456,0.082165
5.319166,0.081966
5.321876,0.081767
5.324586,0.081569
5.327297,0.081370
5.330007,0.081172
5.332717,0.080973
5.335427,0.080774
5.338137,0.080576
5.340847,0.080378
5.343557,0.080179
5.346268,0.079981
5.348978,0.079783
5.351688,0.079585
5.354398,0.079386
5.357108,0.079188
5.359818,0.078990
5.362528,0.078793
5.365239,0.078595
5.367949,0.078397
5.370659,0.078199
5.373369,0.078002
5.376079,0.077804
5.378789,0.077607
5.381499,0.077410
5.384210,0.077212
5.386920,0.077015
5.389630,0.076818
5.392340,0.076621
5.395050,0.076425
5.397760,0.076228
5.400470,0.076031
5.403181,0.075835
5.405891,0.075639
5.408601,0.075442
5.411311,0.075246
5.414021,0.075050
5.416731,0.074854
5.419441,0.074659
5.422152,0.074463
5.424862,0.074268
5.427572,0.074072
5.430282,0.073877
5.432992,0.073682
5.435702,0.073487
5.438412,0.073292
5.441123,0.073098
5.443833,0.072903
5.446543,0.072709
5.449253,0.072515
5.451963,0.072321
5.454673,0.072127
5.457383,0.071933
5.460094,0.071739
5.462804,0.071546
5.465514,0.071353
5.468224,0.071160
5.470934,0.070967
5.473644,0.070774
5.476354,0.070582
5.479065,0.070389
5.481775,0.070197
5.484485,0.070005
5.487195,0.069813
5.489905,0.069622
5.492615,0.069430
5.495325,0.069239
5.498036,0.069048
5.500746,0.068857
5.503456,0.068666
5.506166,0.068476
5.508876,0.068285
5.511586,0.068095
5.514296,0.067905
5.517007,0.067716
5.519717,0.067526
5.522427,0.067337
5.525137,0.067148
5.527847,0.066959
5.530557,0.066770
5.533267,0.066582
5.535977,0.066394
5.538688,0.066206
5.541398,0.066018
5.544108,0.065830
5.546818,0.065643
5.549528,0.065456
5.552238,0.065269
5.554948,0.065082
5.557659,0.064896
5.560369,0.064709
5.563079,0.064523
5.565789,0.064338
5.568499,0.064152
5.571209,0.063967
5.573919,0.063782
5.576630,0.063597
5.579340,0.063412
5.582050,0.063228
5.584760,0.063044
5.587470,0.062860
5.590180,0.062677
5.592890,0.062493
5.595601,0.062310
5.598311,0.062127
5.601021,0.061945
5.603731,0.061762
5.606441,0.061580
5.609151,0.061398
5.611861,0.061217
5.614572,0.061036
5.617282,0.060854
5.619992,0.060674
5.622702,0.060493
5.625412,0.060313
5.628122,0.060133
5.630832,0.059953
5.633543,0.059774
5.636253,0.059595
5.638963,0.059416
5.641673,0.059237
5.644383,0.059059
5.647093,0.058880
5.649803,0.058703
5.652514,0.058525
5.655224,0.058348
5.657934,0.058171
5.660644,0.057994
5.663354,0.057818
5.666064,0.057641
5.668774,0.057466
5.671485,0.057290
5.674195,0.057115
5.676905,0.056940
5.679615,0.056765
5.682325,0.056591
5.685035,0.056416
5.687745,0.056242
5.690456,0.056069
5.693166,0.055896
5.695876,0.055723
5.698586,0.055550
5.701296,0.055378
5.704006,0.055205
5.706716,0.055034
5.709427,0.054862
5.712137,0.054691
5.714847,0.054520
5.717557,0.054349
5.720267,0.054179
5.722977,0.054009
5.725687,0.053839
5.728398,0.053670
5.731108,0.053501
5.733818,0.053332
5.736528,0.053164
5.739238,0.052995
5.741948,0.052828
5.744658,0.052660
5.747368,0.052493
5.750079,0.052326
5.752789,0.052159
5.755499,0.051993
5.758209,0.051827
5.760919,0.051661
5.763629,0.051496
5.766339,0.051331
5.769050,0.051166
5.771760,0.051002
5.774470,0.050837
5.777180,0.050674
5.779890,0.050510
5.782600,0.050347
5.785310,0.050184
5.788021,0.050022
5.790731,0.049859
5.793441,0.049697
5.796151,0.049536
5.798861,0.049375
5.801571,0.049214
5.804281,0.049053
5.806992,0.048893
5.809702,0.048733
5.812412,0.048573
5.815122,0.048414
5.817832,0.048255
5.820542,0.048096
5.823252,0.047938
5.825963,0.047780
5.828673,0.047622
5.831383,0.047465
5.834093,0.047308
5.836803,0.047151
5.839513,0.046995
5.842223,0.046839
5.844934,0.046683
5.847644,0.046528
5.850354,0.046373
5.853064,0.046218
5.855774,0.046064
5.858484,0.045910
5.861194,0.045756
5.863905,0.045602
5.866615,0.045449
5.869325,0.045297
5.872035,0.045144
5.874745,0.044992
5.877455,0.044841
5.880165,0.044689
5.882876,0.044538
5.885586,0.044387
5.888296,0.044237
5.891006,0.044087
5.893716,0.043937
5.896426,0.043788
5.899136,0.043639
5.901847,0.043490
5.904557,0.043342
5.907267,0.043194
5.909977,0.043046
5.912687,0.042899
5.915397,0.042752
5.918107,0.042605
5.920818,0.042459
5.923528,0.042313
5.926238,0.042167
5.928948,0.042022
5.931658,0.041877
5.934368,0.041732
5.937078,0.041588
5.939789,0.041444
5.942499,0.041300
5.945209,0.041157
5.947919,0.041014
5.950629,0.040871
5.953339,0.040729
5.956049,0.040587
5.958759,0.040445
5.961470,0.040304
5.964180,0.040163
5.966890,0.040022
5.969600,0.039882
5.972310,0.039742
5.975020,0.039603
5.977730,0.039463
5.980441,0.039324
5.983151,0.039186
5.985861,0.039048
5.988571,0.038910
5.991281,0.038772
5.993991,0.038635
5.996701,0.038498
5.999412,0.038362
6.002122,0.038225
6.004832,0.038090
6.007542,0.037954
6.010252,0.037819
6.012962,0.037684
6.015672,0.037550
6.018383,0.037415
6.021093,0.037282
6.023803,0.037148
6.026513,0.037015
6.029223,0.036882
6.031933,0.036750
6.034643,0.036618
6.037354,0.036486
6.040064,0.036354
6.042774,0.036223
6.045484,0.036093
6.048194,0.035962
6.050904,0.035832
6.053614,0.035702
6.056325,0.035573
6.059035,0.035444
6.061745,0.035315
6.064455,0.035187
6.067165,0.035059
6.069875,0.034931
6.072585,0.034803
6.075296,0.034676
6.078006,0.034550
6.080716,0.034423
6.083426,0.034297
6.086136,0.034171
6.088846,0.034046
6.091556,0.033921
6.094267,0.033796
6.096977,0.033672
6.099687,0.033548
6.102397,0.033424
6.105107,0.033301
6.107817,0.033178
6.110527,0.033055
6.113238,0.032933
6.115948,0.032811
6.118658,0.032689
6.121368,0.032568
6.124078,0.032447
6.126788,0.032326
6.129498,0.032205
6.132209,0.032085
6.134919,0.031966
6.137629,0.031846
6.140339,0.031727
6.143049,0.031608
6.145759,0.031490
6.148469,0.031372
6.151180,0.031254
6.153890,0.031137
6.156600,0.031020
6.159310,0.030903
6.162020,0.030787
6.164730,0.030670
6.167440,0.030555
6.170150,0.030439
6.172861,0.030324
6.175571,0.030209
6.178281,0.030095
6.180991,0.029981
6.183701,0.029867
6.186411,0.029753
6.189121,0.029640
6.191832,0.029527
6.194542,0.029415
6.197252,0.029303
6.199962,0.029191
6.202672,0.029079
6.205382,0.028968
6.208092,0.028857
6.210803,0.028746
6.213513,0.028636
6.216223,0.028526
6.218933,0.028417
6.221643,0.028307
6.224353,0.028198
6.227063,0.028090
6.229774,0.027981
6.232484,0.027873
6.235194,0.027766
6.237904,0.027658
6.240614,0.027551
6.243324,0.027444
6.246034,0.027338
6.248745,0.027232
6.251455,0.027126
6.254165,0.027020
6.256875,0.026915
6.259585,0.026810
6.262295,0.026706
6.265005,0.026602
6.267716,0.026498
6.270426,0.026394
6.273136,0.026291
6.275846,0.026188
6.278556,0.026085
6.281266,0.025983
6.283976,0.025881
6.286687,0.025779
6.289397,0.025677
6.292107,0.025576
6.294817,0.025475
6.297527,0.025375
6.300237,0.025275
6.302947,0.025175
6.305658,0.025075
6.308368,0.024976
6.311078,0.024877
6.313788,0.024778
6.316498,0.024680
6.319208,0.024582
6.321918,0.024484
6.324629,0.024386
6.327339,0.024289
6.330049,0.024192
6.332759,0.024096
6.335469,0.024000
6.338179,0.023904
6.340889,0.023808
6.343600,0.023712
6.346310,0.023617
6.349020,0.023523
6.351730,0.023428
6.354440,0.023334
6.357150,0.023240
6.359860,0.023147
6.362570,0.023053
6.365281,0.022960
6.367991,0.022867
6.370701,0.022775
6.373411,0.022683
6.376121,0.022591
6.378831,0.022500
6.381541,0.022408
6.384252,0.022317
6.386962,0.022227
6.389672,0.022136
6.392382,0.022046
6.395092,0.021957
6.397802,0.021867
6.400512,0.021778
6.403223,0.021689
6.405933,0.021600
6.408643,0.021512
6.411353,0.021424
6.414063,0.021336
6.416773,0.021249
6.419483,0.021161
6.422194,0.021074
6.424904,0.020988
6.427614,0.020901
6.430324,0.020815
6.433034,0.020729
6.435744,0.020644
6.438454,0.020559
6.441165,0.020474
6.443875,0.020389
6.446585,0.020305
6.449295,0.020221
6.452005,0.020137
6.454715,0.020053
6.457425,0.019970
6.460136,0.019887
6.462846,0.019804
6.465556,0.019722
6.468266,0.019639
6.470976,0.019557
6.473686,0.019476
6.476396,0.019394
6.479107,0.019313
6.481817,0.019232
6.484527,0.019152
6.487237,0.019072
6.489947,0.018992
6.492657,0.018912
6.495367,0.018832
6.498078,0.018753
6.500788,0.018674
6.503498,0.018595
6.506208,0.018517
6.508918,0.018439
6.511628,0.018361
6.514338,0.018283
6.517049,0.018206
6.519759,0.018129
6.522469,0.018052
6.525179,0.017975
6.527889,0.017899
6.530599,0.017823
6.533309,0.017747
6.536020,0.017672
6.538730,0.017597
6.541440,0.017521
6.544150,0.017447
6.546860,0.017372
6.549570,0.017298
6.552280,0.017224
6.554991,0.017150
6.557701,0.017077
6.560411,0.017004
6.563121,0.016931
6.565831,0.016858
6.568541,0.016785
6.571251,0.016713
6.573961,0.016641
6.576672,0.016569
6.579382,0.016498
6.582092,0.016427
6.584802,0.016356
6.587512,0.016285
6.590222,0.016215
6.592932,0.016144
6.595643,0.016074
6.598353,0.016005
6.601063,0.015935
6.603773,0.015866
6.606483,0.015797
6.609193,0.015728
6.611903,0.015660
6.614614,0.015591
6.617324,0.015523
6.620034,0.015456
6.622744,0.015388
6.625454,0.015321
6.628164,0.015254
6.630874,0.015187
6.633585,0.015120
6.636295,0.015054
6.639005,0.014988
6.641715,0.014922
6.644425,0.014856
6.647135,0.014791
6.649845,0.014726
6.652556,0.014661
6.655266,0.014596
6.657976,0.014531
6.660686,0.014467
6.663396,0.014403
6.666106,0.014339
6.668816,0.014276
6.671527,0.014213
6.674237,0.014149
6.676947,0.014087
6.679657,0.014024
6.682367,0.013961
6.685077,0.013899
6.687787,0.013837
6.690498,0.013776
6.693208,0.013714
6.695918,0.013653
6.698628,0.013592
6.701338,0.013531
6.704048,0.013470
6.706758,0.013410
6.709469,0.013350
6.712179,0.013290
6.714889,0.013230
6.717599,0.013171
6.720309,0.013111
6.723019,0.013052
6.725729,0.012993
6.728440,0.012935
6.731150,0.012876
6.733860,0.012818
6.736570,0.012760
6.739280,0.012702
6.741990,0.012645
6.744700,0.012587
6.747411,0.012530
6.750121,0.012473
6.752831,0.012417
6.755541,0.012360
6.758251,0.012304
6.760961,0.012248
6.763671,0.012192
6.766382,0.012136
6.769092,0.012081
6.771802,0.012025
6.774512,0.011970
6.777222,0.011916
6.779932,0.011861
6.782642,0.011807
6.785352,0.011752
6.788063,0.011698
6.790773,0.011645
6.793483,0.011591
6.796193,0.011538
6.798903,0.011484
6.801613,0.011431
6.804323,0.011379
6.807034,0.011326
6.809744,0.011274
6.812454,0.011221
6.815164,0.011169
6.817874,0.011118
6.820584,0.011066
6.823294,0.011015
6.826005,0.010963
6.828715,0.010912
6.831425,0.010861
6.834135,0.010811
6.836845,0.010760
6.839555,0.010710
6.842265,0.010660
6.844976,0.010610
6.847686,0.010561
6.850396,0.010511
6.853106,0.010462
6.855816,0.010413
6.858526,0.010364
6.861236,0.010315
6.863947,0.010267
6.866657,0.010218
6.869367,0.010170
6.872077,0.010122
6.874787,0.010074
6.877497,0.010027
6.880207,0.009979
6.882918,0.009932
6.885628,0.009885
6.888338,0.009838
6.891048,0.009792
6.893758,0.009745
6.896468,0.009699
6.899178,0.009653
6.901889,0.009607
6.904599,0.009561
6.907309,0.009516
6.910019,0.009470
6.912729,0.009425
6.915439,0.009380
6.918149,0.009335
6.920860,0.009290
6.923570,0.009246
6.926280,0.009201
6.928990,0.009157
