x,bps
2.833515,-0.000002
2.837580,-0.000003
2.841646,-0.000003
2.845711,-0.000003
2.849776,-0.000003
2.853841,-0.000003
2.857906,-0.000003
2.861972,-0.000003
2.866037,-0.000003
2.870102,-0.000003
2.874167,-0.000003
2.878233,-0.000003
2.882298,-0.000003
2.886363,-0.000003
2.890428,-0.000003
2.894493,-0.000003
2.898559,-0.000003
2.902624,-0.000003
2.906689,-0.000003
2.910754,-0.000004
2.914819,-0.000004
2.918885,-0.000004
2.922950,-0.000004
2.927015,-0.000004
2.931080,-0.000004
2.935146,-0.000004
2.939211,-0.000004
2.943276,-0.000004
2.947341,-0.000004
2.951406,-0.000004
2.955472,-0.000004
2.959537,-0.000004
2.963602,-0.000004
2.967667,-0.000005
2.971732,-0.000005
2.975798,-0.000005
2.979863,-0.000005
2.983928,-0.000005
2.987993,-0.000005
2.992058,-0.000005
2.996124,-0.000005
3.000189,-0.000005
3.004254,-0.000005
3.008319,-0.000005
3.012385,-0.000006
3.016450,-0.000006
3.020515,-0.000006
3.024580,-0.000006
3.028645,-0.000006
3.032711,-0.000006
3.036776,-0.000006
3.040841,-0.000006
3.044906,-0.000006
3.048971,-0.000007
3.053037,-0.000007
3.057102,-0.000007
3.061167,-0.000007
3.065232,-0.000007
3.069297,-0.000007
3.073363,-0.000007
3.077428,-0.000007
3.081493,-0.000007
3.085558,-0.000008
3.089624,-0.000008
3.093689,-0.000008
3.097754,-0.000008
3.101819,-0.000008
3.105884,-0.000008
3.109950,-0.000008
3.114015,-0.000009
3.118080,-0.000009
3.122145,-0.000009
3.126210,-0.000009
3.130276,-0.000009
3.134341,-0.000009
3.138406,-0.000009
3.142471,-0.000010
3.146537,-0.000010
3.150602,-0.000010
3.154667,-0.000010
3.158732,-0.000010
3.162797,-0.000010
3.166863,-0.000011
3.170928,-0.000011
3.174993,-0.000011
3.179058,-0.000011
3.183123,-0.000011
3.187189,-0.000012
3.191254,-0.000012
3.195319,-0.000012
3.199384,-0.000012
3.203449,-0.000012
3.207515,-0.000013
3.211580,-0.000013
3.215645,-0.000013
3.219710,-0.000013
3.223776,-0.000013
3.227841,-0.000014
3.231906,-0.000014
3.235971,-0.000014
3.240036,-0.000014
3.244102,-0.000014
3.248167,-0.000015
3.252232,-0.000015
3.256297,-0.000015
3.260362,-0.000015
3.264428,-0.000016
3.268493,-0.000016
3.272558,-0.000016
3.276623,-0.000016
3.280688,-0.000017
3.284754,-0.000017
3.288819,-0.000017
3.292884,-0.000017
3.296949,-0.000018
3.301015,-0.000018
3.305080,-0.000018
3.309145,-0.000019
3.313210,-0.000019
3.317275,-0.000019
3.321341,-0.000019
3.325406,-0.000020
3.329471,-0.000020
3.333536,-0.000020
3.337601,-0.000021
3.341667,-0.000021
3.345732,-0.000021
3.349797,-0.000022
3.353862,-0.000022
3.357928,-0.000022
3.361993,-0.000023
3.366058,-0.000023
3.370123,-0.000023
3.374188,-0.000024
3.378254,-0.000024
3.382319,-0.000024
3.386384,-0.000025
3.390449,-0.000025
3.394514,-0.000026
3.398580,-0.000026
3.402645,-0.000026
3.406710,-0.000027
3.410775,-0.000027
3.414840,-0.000028
3.418906,-0.000028
3.422971,-0.000028
3.427036,-0.000029
3.431101,-0.000029
3.435167,-0.000030
3.439232,-0.000030
3.443297,-0.000031
3.447362,-0.000031
3.451427,-0.000032
3.455493,-0.000032
3.459558,-0.000032
3.463623,-0.000033
3.467688,-0.000033
3.471753,-0.000034
3.475819,-0.000034
3.479884,-0.000035
3.483949,-0.000035
3.488014,-0.000036
3.492079,-0.000036
3.496145,-0.000037
3.500210,-0.000037
3.504275,-0.000038
3.508340,-0.000039
3.512406,-0.000039
3.516471,-0.000040
3.520536,-0.000040
3.524601,-0.000041
3.528666,-0.000041
3.532732,-0.000042
3.536797,-0.000043
3.540862,-0.000043
3.544927,-0.000044
3.548992,-0.000044
3.553058,-0.000045
3.557123,-0.000046
3.561188,-0.000046
3.565253,-0.000047
3.569319,-0.000048
3.573384,-0.000048
3.577449,-0.000049
3.581514,-0.000050
3.585579,-0.000050
3.589645,-0.000051
3.593710,-0.000052
3.597775,-0.000053
3.601840,-0.000053
3.605905,-0.000054
3.609971,-0.000055
3.614036,-0.000056
3.618101,-0.000056
3.622166,-0.000057
3.626231,-0.000058
3.630297,-0.000059
3.634362,-0.000059
3.638427,-0.000060
3.642492,-0.000061
3.646558,-0.000062
3.650623,-0.000063
3.654688,-0.000064
3.658753,-0.000065
3.662818,-0.000065
3.666884,-0.000066
3.670949,-0.000067
3.675014,-0.000068
3.679079,-0.000069
3.683144,-0.000070
3.687210,-0.000071
3.691275,-0.000072
3.695340,-0.000073
3.699405,-0.000074
3.703470,-0.000075
3.707536,-0.000076
3.711601,-0.000077
3.715666,-0.000078
3.719731,-0.000079
3.723797,-0.000080
3.727862,-0.000081
3.731927,-0.000082
3.735992,-0.000083
3.740057,-0.000084
3.744123,-0.000085
3.748188,-0.000086
3.752253,-0.000087
3.756318,-0.000089
3.760383,-0.000090
3.764449,-0.000091
3.768514,-0.000092
3.772579,-0.000093
3.776644,-0.000095
3.780710,-0.000096
3.784775,-0.000097
3.788840,-0.000098
3.792905,-0.000099
3.796970,-0.000101
3.801036,-0.000102
3.805101,-0.000103
3.809166,-0.000105
3.813231,-0.000106
3.817296,-0.000107
3.821362,-0.000109
3.825427,-0.000110
3.829492,-0.000112
3.833557,-0.000113
3.837622,-0.000114
3.841688,-0.000116
3.845753,-0.000117
3.849818,-0.000119
3.853883,-0.000120
3.857949,-0.000122
3.862014,-0.000123
3.866079,-0.000125
3.870144,-0.000126
3.874209,-0.000128
3.878275,-0.000130
3.882340,-0.000131
3.886405,-0.000133
3.890470,-0.000134
3.894535,-0.000136
3.898601,-0.000138
3.902666,-0.000139
3.906731,-0.000141
3.910796,-0.000143
3.914861,-0.000145
3.918927,-0.000146
3.922992,-0.000148
3.927057,-0.000150
3.931122,-0.000152
3.935188,-0.000154
3.939253,-0.000156
3.943318,-0.000157
3.947383,-0.000159
3.951448,-0.000161
3.955514,-0.000163
3.959579,-0.000165
3.963644,-0.000167
3.967709,-0.000169
3.971774,-0.000171
3.975840,-0.000173
3.979905,-0.000175
3.983970,-0.000177
3.988035,-0.000180
3.992101,-0.000182
3.996166,-0.000184
4.000231,-0.000186
4.004296,-0.000188
4.008361,-0.000190
4.012427,-0.000193
4.016492,-0.000195
4.020557,-0.000197
4.024622,-0.000200
4.028687,-0.000202
4.032753,-0.000204
4.036818,-0.000207
4.040883,-0.000209
4.044948,-0.000211
4.049013,-0.000214
4.053079,-0.000216
4.057144,-0.000219
4.061209,-0.000221
4.065274,-0.000224
4.069340,-0.000227
4.073405,-0.000229
4.077470,-0.000232
4.081535,-0.000234
4.085600,-0.000237
4.089666,-0.000240
4.093731,-0.000243
4.097796,-0.000245
4.101861,-0.000248
4.105926,-0.000251
4.109992,-0.000254
4.114057,-0.000257
4.118122,-0.000260
4.122187,-0.000263
4.126252,-0.000265
4.130318,-0.000268
4.134383,-0.000272
4.138448,-0.000275
4.142513,-0.000278
4.146579,-0.000281
4.150644,-0.000284
4.154709,-0.000287
4.158774,-0.000290
4.162839,-0.000293
4.166905,-0.000297
4.170970,-0.000300
4.175035,-0.000303
4.179100,-0.000307
4.183165,-0.000310
4.187231,-0.000313
4.191296,-0.000317
4.195361,-0.000320
4.199426,-0.000324
4.203492,-0.000327
4.207557,-0.000331
4.211622,-0.000335
4.215687,-0.000338
4.219752,-0.000342
4.223818,-0.000346
4.227883,-0.000349
4.231948,-0.000353
4.236013,-0.000357
4.240078,-0.000361
4.244144,-0.000365
4.248209,-0.000369
4.252274,-0.000373
4.256339,-0.000377
4.260404,-0.000381
4.264470,-0.000385
4.268535,-0.000389
4.272600,-0.000393
4.276665,-0.000397
4.280731,-0.000401
4.284796,-0.000405
4.288861,-0.000410
4.292926,-0.000414
4.296991,-0.000418
4.301057,-0.000423
4.305122,-0.000427
4.309187,-0.000432
4.313252,-0.000436
4.317317,-0.000441
4.321383,-0.000445
4.325448,-0.000450
4.329513,-0.000455
4.333578,-0.000459
4.337643,-0.000464
4.341709,-0.000469
4.345774,-0.000474
4.349839,-0.000479
4.353904,-0.000484
4.357970,-0.000489
4.362035,-0.000494
4.366100,-0.000499
4.370165,-0.000504
4.374230,-0.000509
4.378296,-0.000514
4.382361,-0.000519
4.386426,-0.000525
4.390491,-0.000530
4.394556,-0.000535
4.398622,-0.000541
4.402687,-0.000546
4.406752,-0.000552
4.410817,-0.000557
4.414883,-0.000563
4.418948,-0.000568
4.423013,-0.000574
4.427078,-0.000580
4.431143,-0.000586
4.435209,-0.000591
4.439274,-0.000597
4.443339,-0.000603
4.447404,-0.000609
4.451469,-0.000615
4.455535,-0.000621
4.459600,-0.000627
4.463665,-0.000633
4.467730,-0.000640
4.471795,-0.000646
4.475861,-0.000652
4.479926,-0.000659
4.483991,-0.000665
4.488056,-0.000672
4.492122,-0.000678
4.496187,-0.000685
4.500252,-0.000691
4.504317,-0.000698
4.508382,-0.000705
4.512448,-0.000711
4.516513,-0.000718
4.520578,-0.000725
4.524643,-0.000732
4.528708,-0.000739
4.532774,-0.000746
4.536839,-0.000753
4.540904,-0.000761
4.544969,-0.000768
4.549034,-0.000775
4.553100,-0.000782
4.557165,-0.000790
4.561230,-0.000797
4.565295,-0.000805
4.569361,-0.000812
4.573426,-0.000820
4.577491,-0.000828
4.581556,-0.000835
4.585621,-0.000843
4.589687,-0.000851
4.593752,-0.000859
4.597817,-0.000867
4.601882,-0.000875
4.605947,-0.000883
4.610013,-0.000891
4.614078,-0.000899
4.618143,-0.000908
4.622208,-0.000916
4.626273,-0.000924
4.630339,-0.000933
4.634404,-0.000941
4.638469,-0.000950
4.642534,-0.000959
4.646600,-0.000967
4.650665,-0.000976
4.654730,-0.000985
4.658795,-0.000994
4.662860,-0.001003
4.666926,-0.001012
4.670991,-0.001021
4.675056,-0.001030
4.679121,-0.001039
4.683186,-0.001049
4.687252,-0.001058
4.691317,-0.001067
4.695382,-0.001077
4.699447,-0.001087
4.703513,-0.001096
4.707578,-0.001106
4.711643,-0.001116
4.715708,-0.001125
4.719773,-0.001135
4.723839,-0.001145
4.727904,-0.001155
4.731969,-0.001165
4.736034,-0.001176
4.740099,-0.001186
4.744165,-0.001196
4.748230,-0.001207
4.752295,-0.001217
4.756360,-0.001228
4.760425,-0.001238
4.764491,-0.001249
4.768556,-0.001260
4.772621,-0.001270
4.776686,-0.001281
4.780752,-0.001292
4.784817,-0.001303
4.788882,-0.001314
4.792947,-0.001326
4.797012,-0.001337
4.801078,-0.001348
4.805143,-0.001360
4.809208,-0.001371
4.813273,-0.001383
4.817338,-0.001394
4.821404,-0.001406
4.825469,-0.001418
4.829534,-0.001430
4.833599,-0.001441
4.837664,-0.001453
4.841730,-0.001466
4.845795,-0.001478
4.849860,-0.001490
4.853925,-0.001502
4.857991,-0.001515
4.862056,-0.001527
4.866121,-0.001540
4.870186,-0.001552
4.874251,-0.001565
4.878317,-0.001578
4.882382,-0.001591
4.886447,-0.001603
4.890512,-0.001616
4.894577,-0.001630
4.898643,-0.001643
4.902708,-0.001656
4.906773,-0.001669
4.910838,-0.001683
4.914904,-0.001696
4.918969,-0.001710
4.923034,-0.001723
4.927099,-0.001737
4.931164,-0.001751
4.935230,-0.001765
4.939295,-0.001779
4.943360,-0.001793
4.947425,-0.001807
4.951490,-0.001821
4.955556,-0.001835
4.959621,-0.001850
4.963686,-0.001864
4.967751,-0.001879
4.971816,-0.001893
4.975882,-0.001908
4.979947,-0.001923
4.984012,-0.001938
4.988077,-0.001953
4.992143,-0.001968
4.996208,-0.001983
5.000273,-0.001998
5.004338,-0.002013
5.008403,-0.002029
5.012469,-0.002044
5.016534,-0.002060
5.020599,-0.002075
5.024664,-0.002091
5.028729,-0.002107
5.032795,-0.002123
5.036860,-0.002139
5.040925,-0.002155
5.044990,-0.002171
5.049055,-0.002187
5.053121,-0.002203
5.057186,-0.002220
5.061251,-0.002236
5.065316,-0.002252
5.069382,-0.002269
5.073447,-0.002286
5.077512,-0.002303
5.081577,-0.002319
5.085642,-0.002336
5.089708,-0.002353
5.093773,-0.002371
5.097838,-0.002388
5.101903,-0.002405
5.105968,-0.002422
5.110034,-0.002440
5.114099,-0.002457
5.118164,-0.002475
5.122229,-0.002493
5.126295,-0.002511
5.130360,-0.002528
5.134425,-0.002546
5.138490,-0.002564
5.142555,-0.002583
5.146621,-0.002601
5.150686,-0.002619
5.154751,-0.002637
5.158816,-0.002656
5.162881,-0.002674
5.166947,-0.002693
5.171012,-0.002712
5.175077,-0.002731
5.179142,-0.002749
5.183207,-0.002768
5.187273,-0.002787
5.191338,-0.002806
5.195403,-0.002826
5.199468,-0.002845
5.203534,-0.002864
5.207599,-0.002884
5.211664,-0.002903
5.215729,-0.002923
5.219794,-0.002943
5.223860,-0.002962
5.227925,-0.002982
5.231990,-0.003002
5.236055,-0.003022
5.240120,-0.003042
5.244186,-0.003062
5.248251,-0.003083
5.252316,-0.003103
5.256381,-0.003123
5.260446,-0.003144
5.264512,-0.003164
5.268577,-0.003185
5.272642,-0.003206
5.276707,-0.003226
5.280773,-0.003247
5.284838,-0.003268
5.288903,-0.003289
5.292968,-0.003310
5.297033,-0.003332
5.301099,-0.003353
5.305164,-0.003374
5.309229,-0.003395
5.313294,-0.003417
5.317359,-0.003438
5.321425,-0.003460
5.325490,-0.003482
5.329555,-0.003503
5.333620,-0.003525
5.337686,-0.003547
5.341751,-0.003569
5.345816,-0.003591
5.349881,-0.003613
5.353946,-0.003635
5.358012,-0.003658
5.362077,-0.003680
5.366142,-0.003702
5.370207,-0.003725
5.374272,-0.003747
5.378338,-0.003770
5.382403,-0.003792
5.386468,-0.003815
5.390533,-0.003838
5.394598,-0.003861
5.398664,-0.003884
5.402729,-0.003907
5.406794,-0.003930
5.410859,-0.003953
5.414925,-0.003976
5.418990,-0.003999
5.423055,-0.004022
5.427120,-0.004046
5.431185,-0.004069
5.435251,-0.004092
5.439316,-0.004116
5.443381,-0.004139
5.447446,-0.004163
5.451511,-0.004187
5.455577,-0.004210
5.459642,-0.004234
5.463707,-0.004258
5.467772,-0.004282
5.471837,-0.004306
5.475903,-0.004330
5.479968,-0.004354
5.484033,-0.004378
5.488098,-0.004402
5.492164,-0.004426
5.496229,-0.004450
5.500294,-0.004475
5.504359,-0.004499
5.508424,-0.004523
5.512490,-0.004548
5.516555,-0.004572
5.520620,-0.004596
5.524685,-0.004621
5.528750,-0.004645
5.532816,-0.004670
5.536881,-0.004695
5.540946,-0.004719
5.545011,-0.004744
5.549077,-0.004769
5.553142,-0.004794
5.557207,-0.004818
5.561272,-0.004843
5.565337,-0.004868
5.569403,-0.004893
5.573468,-0.004918
5.577533,-0.004943
5.581598,-0.004968
5.585663,-0.004993
5.589729,-0.005018
5.593794,-0.005043
5.597859,-0.005068
5.601924,-0.005093
5.605989,-0.005118
5.610055,-0.005143
5.614120,-0.005168
5.618185,-0.005193
5.622250,-0.005219
5.626316,-0.005244
5.630381,-0.005269
5.634446,-0.005294
5.638511,-0.005319
5.642576,-0.005345
5.646642,-0.005370
5.650707,-0.005395
5.654772,-0.005420
5.658837,-0.005446
5.662902,-0.005471
5.666968,-0.005496
5.671033,-0.005521
5.675098,-0.005547
5.679163,-0.005572
5.683228,-0.005597
5.687294,-0.005623
5.691359,-0.005648
5.695424,-0.005673
5.699489,-0.005698
5.703555,-0.005724
5.707620,-0.005749
5.711685,-0.005774
5.715750,-0.005799
5.719815,-0.005824
5.723881,-0.005850
5.727946,-0.005875
5.732011,-0.005900
5.736076,-0.005925
5.740141,-0.005950
5.744207,-0.005975
5.748272,-0.006000
5.752337,-0.006025
5.756402,-0.006050
5.760468,-0.006075
5.764533,-0.006100
5.768598,-0.006125
5.772663,-0.006150
5.776728,-0.006175
5.780794,-0.006200
5.784859,-0.006225
5.788924,-0.006250
5.792989,-0.006274
5.797054,-0.006299
5.801120,-0.006324
5.805185,-0.006348
5.809250,-0.006373
5.813315,-0.006397
5.817380,-0.006422
5.821446,-0.006446
5.825511,-0.006471
5.829576,-0.006495
5.833641,-0.006519
5.837707,-0.006544
5.841772,-0.006568
5.845837,-0.006592
5.849902,-0.006616
5.853967,-0.006640
5.858033,-0.006664
5.862098,-0.006688
5.866163,-0.006711
5.870228,-0.006735
5.874293,-0.006759
5.878359,-0.006783
5.882424,-0.006806
5.886489,-0.006830
5.890554,-0.006853
5.894619,-0.006876
5.898685,-0.006899
5.902750,-0.006923
5.906815,-0.006946
5.910880,-0.006969
5.914946,-0.006992
5.919011,-0.007014
5.923076,-0.007037
5.927141,-0.007060
5.931206,-0.007082
5.935272,-0.007105
5.939337,-0.007127
5.943402,-0.007150
5.947467,-0.007172
5.951532,-0.007194
5.955598,-0.007216
5.959663,-0.007238
5.963728,-0.007260
5.967793,-0.007281
5.971859,-0.007303
5.975924,-0.007325
5.979989,-0.007346
5.984054,-0.007367
5.988119,-0.007388
5.992185,-0.007409
5.996250,-0.007430
6.000315,-0.007451
6.004380,-0.007472
6.008445,-0.007493
6.012511,-0.007513
6.016576,-0.007533
6.020641,-0.007554
6.024706,-0.007574
6.028771,-0.007594
6.032837,-0.007614
6.036902,-0.007633
6.040967,-0.007653
6.045032,-0.007672
6.049098,-0.007692
6.053163,-0.007711
6.057228,-0.007730
6.061293,-0.007749
6.065358,-0.007768
6.069424,-0.007786
6.073489,-0.007805
6.077554,-0.007823
6.081619,-0.007841
6.085684,-0.007860
6.089750,-0.007877
6.093815,-0.007895
6.097880,-0.007913
6.101945,-0.007930
6.106010,-0.007948
6.110076,-0.007965
6.114141,-0.007982
6.118206,-0.007999
6.122271,-0.008015
6.126337,-0.008032
6.130402,-0.008048
6.134467,-0.008065
6.138532,-0.008081
6.142597,-0.008096
6.146663,-0.008112
6.150728,-0.008128
6.154793,-0.008143
6.158858,-0.008158
6.162923,-0.008173
6.166989,-0.008188
6.171054,-0.008203
6.175119,-0.008217
6.179184,-0.008232
6.183250,-0.008246
6.187315,-0.008260
6.191380,-0.008274
6.195445,-0.008287
6.199510,-0.008301
6.203576,-0.008314
6.207641,-0.008327
6.211706,-0.008340
6.215771,-0.008352
6.219836,-0.008365
6.223902,-0.008377
6.227967,-0.008389
6.232032,-0.008401
6.236097,-0.008413
6.240162,-0.008424
6.244228,-0.008436
6.248293,-0.008447
6.252358,-0.008458
6.256423,-0.008468
6.260489,-0.008479
6.264554,-0.008489
6.268619,-0.008499
6.272684,-0.008509
6.276749,-0.008519
6.280815,-0.008528
6.284880,-0.008538
6.288945,-0.008547
6.293010,-0.008555
6.297075,-0.008564
6.301141,-0.008573
6.305206,-0.008581
6.309271,-0.008589
6.313336,-0.008597
6.317401,-0.008604
6.321467,-0.008611
6.325532,-0.008619
6.329597,-0.008625
6.333662,-0.008632
6.337728,-0.008639
6.341793,-0.008645
6.345858,-0.008651
6.349923,-0.008657
6.353988,-0.008662
6.358054,-0.008668
6.362119,-0.008673
6.366184,-0.008678
6.368894,-0.008681
6.371604,-0.008684
6.374314,-0.008687
6.377025,-0.008690
6.379735,-0.008692
6.382445,-0.008695
6.385155,-0.008698
6.387865,-0.008700
6.390575,-0.008702
6.393285,-0.008705
6.395996,-0.008707
6.398706,-0.008709
6.401416,-0.008711
6.404126,-0.008713
6.406836,-0.008714
6.409546,-0.008716
6.412256,-0.008717
6.414967,-0.008719
6.417677,-0.008720
6.420387,-0.008721
6.423097,-0.008722
6.425807,-0.008723
6.428517,-0.008724
6.431227,-0.008725
6.433938,-0.008726
6.436648,-0.008726
6.439358,-0.008727
6.442068,-0.008727
6.444778,-0.008727
6.447488,-0.008728
6.450198,-0.008728
6.452909,-0.008728
6.455619,-0.008727
6.458329,-0.008727
6.461039,-0.008727
6.463749,-0.008726
6.466459,-0.008726
6.469169,-0.008725
6.471880,-0.008724
6.474590,-0.008723
6.477300,-0.008722
6.480010,-0.008721
6.482720,-0.008720
6.485430,-0.008718
6.488140,-0.008717
6.490851,-0.008715
6.493561,-0.008714
6.496271,-0.008712
6.498981,-0.008710
6.501691,-0.008708
6.504401,-0.008706
6.507111,-0.008704
6.509821,-0.008702
6.512532,-0.008699
6.515242,-0.008697
6.517952,-0.008694
6.520662,-0.008691
6.523372,-0.008688
6.526082,-0.008686
6.528792,-0.008682
6.531503,-0.008679
6.534213,-0.008676
6.536923,-0.008673
6.539633,-0.008669
6.542343,-0.008666
6.545053,-0.008662
6.547763,-0.008658
6.550474,-0.008654
6.553184,-0.008650
6.555894,-0.008646
6.558604,-0.008642
6.561314,-0.008637
6.564024,-0.008633
6.566734,-0.008628
6.569445,-0.008624
6.572155,-0.008619
6.574865,-0.008614
6.577575,-0.008609
6.580285,-0.008604
6.582995,-0.008599
6.585705,-0.008593
6.588416,-0.008588
6.591126,-0.008582
6.593836,-0.008577
6.596546,-0.008571
6.599256,-0.008565
6.601966,-0.008559
6.604676,-0.008553
6.607387,-0.008547
6.610097,-0.008541
6.612807,-0.008534
6.615517,-0.008528
6.618227,-0.008521
6.620937,-0.008514
6.623647,-0.008508
6.626358,-0.008501
6.629068,-0.008494
6.631778,-0.008486
6.634488,-0.008479
6.637198,-0.008472
6.639908,-0.008464
6.642618,-0.008457
6.645329,-0.008449
6.648039,-0.008441
6.650749,-0.008434
6.653459,-0.008426
6.656169,-0.008417
6.658879,-0.008409
6.661589,-0.008401
6.664300,-0.008393
6.667010,-0.008384
