x,B,f,A0,Atheta,A0`, energy
1.280188,-1.000000,0.000005,6.288445,-0.819441,-0.000000,0.500000
1.281092,-1.000000,0.000005,6.288445,-0.820598,-0.000000,0.500000
1.281996,-1.000000,0.000005,6.288445,-0.821756,-0.000000,0.500000
1.282899,-1.000000,0.000005,6.288445,-0.822916,-0.000000,0.500000
1.283803,-1.000000,0.000005,6.288445,-0.824075,-0.000000,0.500000
1.284707,-1.000000,0.000005,6.288445,-0.825236,-0.000000,0.500000
1.285611,-1.000000,0.000005,6.288445,-0.826398,-0.000000,0.500000
1.286515,-1.000000,0.000005,6.288445,-0.827560,-0.000000,0.500000
1.287419,-1.000000,0.000005,6.288445,-0.828723,-0.000000,0.500000
1.288322,-1.000000,0.000005,6.288445,-0.829887,-0.000000,0.500000
1.289226,-1.000000,0.000005,6.288445,-0.831052,-0.000000,0.500000
1.290130,-1.000000,0.000005,6.288445,-0.832218,-0.000000,0.500000
1.291034,-1.000000,0.000005,6.288445,-0.833384,-0.000000,0.500000
1.291938,-1.000000,0.000005,6.288445,-0.834552,-0.000000,0.500000
1.292842,-1.000000,0.000005,6.288445,-0.835720,-0.000000,0.500000
1.293745,-1.000000,0.000005,6.288445,-0.836889,-0.000000,0.500000
1.294649,-1.000000,0.000006,6.288445,-0.838058,-0.000000,0.500000
1.295553,-1.000000,0.000006,6.288445,-0.839229,-0.000000,0.500000
1.296457,-1.000000,0.000006,6.288445,-0.840400,-0.000000,0.500000
1.297361,-1.000000,0.000006,6.288445,-0.841573,-0.000000,0.500000
1.298265,-1.000000,0.000006,6.288445,-0.842746,-0.000000,0.500000
1.299168,-1.000000,0.000006,6.288445,-0.843919,-0.000000,0.500000
1.300072,-1.000000,0.000006,6.288445,-0.845094,-0.000000,0.500000
1.300976,-1.000000,0.000006,6.288445,-0.846269,-0.000000,0.500000
1.301880,-1.000000,0.000006,6.288445,-0.847446,-0.000000,0.500000
1.302784,-1.000000,0.000006,6.288445,-0.848623,-0.000000,0.500000
1.303688,-1.000000,0.000006,6.288445,-0.849801,-0.000000,0.500000
1.304591,-1.000000,0.000006,6.288445,-0.850979,-0.000000,0.500000
1.305495,-1.000000,0.000006,6.288445,-0.852159,-0.000000,0.500000
1.306399,-1.000000,0.000006,6.288445,-0.853339,-0.000000,0.500000
1.307303,-1.000000,0.000006,6.288445,-0.854521,-0.000000,0.500000
1.308207,-1.000000,0.000007,6.288445,-0.855703,-0.000000,0.500000
1.309111,-1.000000,0.000007,6.288445,-0.856885,-0.000000,0.500000
1.310014,-1.000000,0.000007,6.288445,-0.858069,-0.000000,0.500000
1.310918,-1.000000,0.000007,6.288445,-0.859253,-0.000000,0.500000
1.311822,-1.000000,0.000007,6.288445,-0.860439,-0.000000,0.500000
1.312726,-1.000000,0.000007,6.288445,-0.861625,-0.000000,0.500000
1.313630,-1.000000,0.000007,6.288445,-0.862812,-0.000000,0.500000
1.314534,-1.000000,0.000007,6.288445,-0.863999,-0.000000,0.500000
1.315437,-1.000000,0.000007,6.288445,-0.865188,-0.000000,0.500000
1.316341,-1.000000,0.000007,6.288445,-0.866377,-0.000000,0.500000
1.317245,-1.000000,0.000007,6.288445,-0.867567,-0.000000,0.500000
1.318149,-1.000000,0.000007,6.288445,-0.868758,-0.000000,0.500000
1.319053,-1.000000,0.000007,6.288445,-0.869950,-0.000000,0.500000
1.319957,-1.000000,0.000008,6.288445,-0.871143,-0.000000,0.500000
1.320860,-1.000000,0.000008,6.288445,-0.872336,-0.000000,0.500000
1.321764,-1.000000,0.000008,6.288445,-0.873530,-0.000000,0.500000
1.322668,-1.000000,0.000008,6.288445,-0.874725,-0.000000,0.500000
1.323572,-1.000000,0.000008,6.288445,-0.875921,-0.000000,0.500000
1.324476,-1.000000,0.000008,6.288445,-0.877118,-0.000000,0.500000
1.325380,-1.000000,0.000008,6.288445,-0.878316,-0.000000,0.500000
1.326283,-1.000000,0.000008,6.288445,-0.879514,-0.000000,0.500000
1.327187,-1.000000,0.000008,6.288445,-0.880713,-0.000000,0.500000
1.328091,-1.000000,0.000008,6.288445,-0.881913,-0.000000,0.500000
1.328995,-1.000000,0.000008,6.288445,-0.883114,-0.000000,0.500000
1.329899,-1.000000,0.000009,6.288445,-0.884315,-0.000000,0.500000
1.330803,-1.000000,0.000009,6.288445,-0.885518,-0.000000,0.500000
1.332610,-1.000000,0.000009,6.288445,-0.887925,-0.000000,0.500000
1.334418,-1.000000,0.000009,6.288445,-0.890336,-0.000000,0.500000
1.336226,-1.000000,0.000009,6.288445,-0.892749,-0.000000,0.500000
1.338033,-1.000000,0.000009,6.288445,-0.895167,-0.000000,0.500000
1.339841,-1.000000,0.000010,6.288445,-0.897587,-0.000000,0.500000
1.341649,-1.000000,0.000010,6.288445,-0.900010,-0.000000,0.500000
1.343456,-1.000000,0.000010,6.288445,-0.902437,-0.000000,0.500000
1.345264,-1.000000,0.000010,6.288445,-0.904868,-0.000000,0.500000
1.347072,-1.000000,0.000011,6.288445,-0.907301,-0.000000,0.500000
1.348879,-1.000000,0.000011,6.288445,-0.909738,-0.000000,0.500000
1.350687,-1.000000,0.000011,6.288445,-0.912178,-0.000000,0.500000
1.352495,-1.000000,0.000011,6.288445,-0.914621,-0.000000,0.500000
1.354302,-1.000000,0.000011,6.288445,-0.917067,-0.000000,0.500000
1.356110,-1.000000,0.000012,6.288445,-0.919517,-0.000000,0.500000
1.357918,-1.000000,0.000012,6.288445,-0.921970,-0.000000,0.500000
1.359725,-1.000000,0.000012,6.288445,-0.924426,-0.000000,0.500000
1.361533,-1.000000,0.000013,6.288445,-0.926886,-0.000000,0.500000
1.363341,-1.000000,0.000013,6.288445,-0.929349,-0.000000,0.500000
1.365148,-1.000000,0.000013,6.288445,-0.931815,-0.000000,0.500000
1.366956,-1.000000,0.000013,6.288445,-0.934284,-0.000000,0.500000
1.368764,-1.000000,0.000014,6.288445,-0.936757,-0.000000,0.500000
1.370571,-1.000000,0.000014,6.288445,-0.939233,-0.000000,0.500000
1.372379,-1.000000,0.000014,6.288445,-0.941712,-0.000000,0.500000
1.374187,-1.000000,0.000015,6.288445,-0.944194,-0.000000,0.500000
1.375994,-1.000000,0.000015,6.288445,-0.946680,-0.000000,0.500000
1.377802,-1.000000,0.000015,6.288445,-0.949169,-0.000000,0.500000
1.379610,-1.000000,0.000016,6.288445,-0.951661,-0.000000,0.500000
1.381417,-1.000000,0.000016,6.288445,-0.954157,-0.000000,0.500000
1.383225,-1.000000,0.000016,6.288445,-0.956656,-0.000000,0.500000
1.385033,-1.000000,0.000017,6.288445,-0.959158,-0.000000,0.500000
1.386840,-1.000000,0.000017,6.288445,-0.961663,-0.000000,0.500000
1.388648,-1.000000,0.000017,6.288445,-0.964171,-0.000000,0.500000
1.390456,-1.000000,0.000018,6.288445,-0.966683,-0.000000,0.500000
1.392263,-1.000000,0.000018,6.288445,-0.969198,-0.000000,0.500000
1.394071,-1.000000,0.000018,6.288445,-0.971717,-0.000000,0.500000
1.395879,-1.000000,0.000019,6.288445,-0.974238,-0.000000,0.500000
1.397686,-1.000000,0.000019,6.288445,-0.976763,-0.000000,0.500000
1.399494,-1.000000,0.000020,6.288445,-0.979292,-0.000000,0.500000
1.401302,-1.000000,0.000020,6.288445,-0.981823,-0.000000,0.500000
1.403109,-1.000000,0.000020,6.288445,-0.984358,-0.000000,0.500000
1.404917,-1.000000,0.000021,6.288445,-0.986896,-0.000000,0.500000
1.406725,-1.000000,0.000021,6.288445,-0.989437,-0.000000,0.500000
1.408532,-1.000000,0.000022,6.288445,-0.991981,-0.000000,0.500000
1.410340,-1.000000,0.000022,6.288445,-0.994529,-0.000000,0.500000
1.412148,-1.000000,0.000023,6.288445,-0.997080,-0.000000,0.500000
1.413955,-1.000000,0.000023,6.288445,-0.999635,-0.000000,0.500000
1.415763,-1.000000,0.000024,6.288445,-1.002192,-0.000000,0.500000
1.417570,-1.000000,0.000024,6.288445,-1.004753,-0.000000,0.500000
1.419378,-1.000000,0.000025,6.288445,-1.007317,-0.000000,0.500000
1.421186,-1.000000,0.000025,6.288445,-1.009885,-0.000000,0.500000
1.422993,-1.000000,0.000026,6.288445,-1.012455,-0.000000,0.500000
1.424801,-1.000000,0.000026,6.288445,-1.015029,-0.000000,0.500000
1.426609,-1.000000,0.000027,6.288445,-1.017606,-0.000000,0.500000
1.428416,-1.000000,0.000027,6.288445,-1.020187,-0.000000,0.500000
1.430224,-1.000000,0.000028,6.288445,-1.022771,-0.000000,0.500000
1.432032,-1.000000,0.000028,6.288445,-1.025358,-0.000000,0.500000
1.433839,-1.000000,0.000029,6.288445,-1.027948,-0.000000,0.500000
1.435647,-1.000000,0.000029,6.288445,-1.030541,-0.000000,0.500000
1.437455,-1.000000,0.000030,6.288445,-1.033138,-0.000000,0.500000
1.439262,-1.000000,0.000031,6.288445,-1.035738,-0.000000,0.500000
1.441070,-1.000000,0.000031,6.288445,-1.038342,-0.000000,0.500000
1.442878,-1.000000,0.000032,6.288445,-1.040948,-0.000000,0.500000
1.444685,-1.000000,0.000033,6.288445,-1.043558,-0.000000,0.500000
1.446493,-1.000000,0.000033,6.288445,-1.046171,-0.000000,0.500000
1.448301,-1.000000,0.000034,6.288445,-1.048788,-0.000000,0.500000
1.450108,-1.000000,0.000035,6.288445,-1.051407,-0.000000,0.500000
1.451916,-1.000000,0.000035,6.288445,-1.054030,-0.000000,0.500000
1.453724,-1.000000,0.000036,6.288445,-1.056656,-0.000000,0.500000
1.455531,-1.000000,0.000037,6.288445,-1.059286,-0.000000,0.500000
1.457339,-1.000000,0.000037,6.288445,-1.061919,-0.000000,0.500000
1.459147,-1.000000,0.000038,6.288445,-1.064555,-0.000000,0.500000
1.460954,-1.000000,0.000039,6.288445,-1.067194,-0.000000,0.500000
1.462762,-1.000000,0.000040,6.288445,-1.069836,-0.000000,0.500001
1.464570,-1.000000,0.000041,6.288445,-1.072482,-0.000000,0.500001
1.466377,-1.000000,0.000041,6.288445,-1.075131,-0.000000,0.500001
1.468185,-1.000000,0.000042,6.288445,-1.077784,-0.000000,0.500001
1.469993,-1.000000,0.000043,6.288445,-1.080439,-0.000000,0.500001
1.471800,-1.000000,0.000044,6.288445,-1.083098,-0.000000,0.500001
1.473608,-1.000000,0.000045,6.288445,-1.085760,-0.000000,0.500001
1.475416,-1.000000,0.000046,6.288445,-1.088426,-0.000000,0.500001
1.477223,-1.000000,0.000046,6.288445,-1.091095,-0.000000,0.500001
1.479031,-1.000000,0.000047,6.288445,-1.093766,-0.000000,0.500001
1.480839,-1.000000,0.000048,6.288445,-1.096442,-0.000000,0.500001
1.482646,-1.000000,0.000049,6.288445,-1.099120,-0.000000,0.500001
1.484454,-1.000000,0.000050,6.288445,-1.101802,-0.000000,0.500001
1.486262,-1.000000,0.000051,6.288445,-1.104487,-0.000000,0.500001
1.488069,-1.000000,0.000052,6.288445,-1.107175,-0.000000,0.500001
1.489877,-1.000000,0.000053,6.288445,-1.109867,-0.000000,0.500001
1.491685,-1.000000,0.000054,6.288445,-1.112562,-0.000000,0.500001
1.493492,-1.000000,0.000055,6.288445,-1.115260,-0.000000,0.500001
1.495300,-1.000000,0.000056,6.288445,-1.117961,-0.000000,0.500001
1.497108,-1.000000,0.000057,6.288445,-1.120666,-0.000000,0.500001
1.498915,-1.000000,0.000059,6.288445,-1.123374,-0.000000,0.500001
1.500723,-1.000000,0.000060,6.288445,-1.126085,-0.000000,0.500001
1.502531,-1.000000,0.000061,6.288445,-1.128799,-0.000000,0.500001
1.504338,-1.000000,0.000062,6.288445,-1.131517,-0.000000,0.500001
1.506146,-1.000000,0.000063,6.288445,-1.134238,-0.000000,0.500001
1.507954,-1.000000,0.000064,6.288445,-1.136962,-0.000000,0.500001
1.509761,-1.000000,0.000066,6.288445,-1.139690,-0.000000,0.500001
1.512473,-1.000000,0.000068,6.288445,-1.143787,-0.000000,0.500001
1.515184,-1.000000,0.000070,6.288445,-1.147892,-0.000000,0.500001
1.517896,-1.000000,0.000071,6.288445,-1.152004,-0.000000,0.500002
1.520607,-1.000000,0.000074,6.288445,-1.156123,-0.000000,0.500002
1.523319,-1.000000,0.000076,6.288445,-1.160250,-0.000000,0.500002
1.526030,-1.000000,0.000078,6.288445,-1.164384,-0.000000,0.500002
1.528742,-1.000000,0.000080,6.288445,-1.168526,-0.000000,0.500002
1.531453,-1.000000,0.000082,6.288445,-1.172675,-0.000000,0.500002
1.534165,-1.000000,0.000085,6.288445,-1.176831,-0.000000,0.500002
1.536876,-1.000000,0.000087,6.288445,-1.180994,-0.000000,0.500002
1.539588,-1.000000,0.000089,6.288445,-1.185165,-0.000000,0.500002
1.542299,-1.000000,0.000092,6.288445,-1.189344,-0.000000,0.500003
1.545011,-1.000000,0.000094,6.288445,-1.193529,-0.000000,0.500003
1.547722,-1.000000,0.000097,6.288445,-1.197722,-0.000000,0.500003
1.550434,-1.000000,0.000100,6.288445,-1.201923,-0.000000,0.500003
1.553145,-1.000000,0.000103,6.288445,-1.206130,-0.000000,0.500003
1.555857,-1.000000,0.000105,6.288445,-1.210345,-0.000000,0.500003
1.558568,-1.000000,0.000108,6.288445,-1.214568,-0.000000,0.500003
1.561280,-1.000000,0.000111,6.288445,-1.218797,-0.000000,0.500004
1.563991,-1.000000,0.000114,6.288445,-1.223034,-0.000000,0.500004
1.566703,-1.000000,0.000118,6.288445,-1.227279,-0.000000,0.500004
1.569414,-1.000000,0.000121,6.288445,-1.231531,-0.000000,0.500004
1.572126,-1.000000,0.000124,6.288445,-1.235790,-0.000000,0.500004
1.574837,-1.000000,0.000127,6.288445,-1.240056,-0.000000,0.500005
1.577549,-1.000000,0.000131,6.288445,-1.244330,-0.000000,0.500005
1.580260,-1.000000,0.000134,6.288445,-1.248611,-0.000000,0.500005
1.582068,-1.000000,0.000137,6.288445,-1.251470,-0.000000,0.500005
1.583876,-1.000000,0.000139,6.288445,-1.254331,-0.000000,0.500005
1.585683,-1.000000,0.000142,6.288445,-1.257196,-0.000000,0.500006
1.587491,-1.000000,0.000144,6.288445,-1.260064,-0.000000,0.500006
1.589299,-1.000000,0.000147,6.288445,-1.262935,-0.000000,0.500006
1.591106,-1.000000,0.000150,6.288445,-1.265810,-0.000000,0.500006
1.592914,-1.000000,0.000152,6.288445,-1.268687,-0.000000,0.500006
1.594722,-1.000000,0.000155,6.288445,-1.271569,-0.000000,0.500007
1.596529,-1.000000,0.000158,6.288445,-1.274453,-0.000000,0.500007
1.598337,-1.000000,0.000160,6.288445,-1.277340,-0.000000,0.500007
1.600145,-1.000000,0.000163,6.288445,-1.280231,-0.000000,0.500007
1.601952,-1.000000,0.000166,6.288445,-1.283126,-0.000000,0.500008
1.603760,-1.000000,0.000169,6.288445,-1.286023,-0.000000,0.500008
1.605568,-1.000000,0.000172,6.288445,-1.288924,-0.000000,0.500008
1.607375,-1.000000,0.000175,6.288445,-1.291828,-0.000000,0.500008
1.609183,-1.000000,0.000178,6.288445,-1.294735,-0.000000,0.500009
1.610991,-1.000000,0.000181,6.288445,-1.297645,-0.000000,0.500009
1.612798,-1.000000,0.000185,6.288445,-1.300559,-0.000000,0.500009
1.614606,-1.000000,0.000188,6.288445,-1.303476,-0.000000,0.500010
1.616414,-1.000000,0.000191,6.288445,-1.306396,-0.000000,0.500010
1.618221,-1.000000,0.000194,6.288445,-1.309320,-0.000000,0.500010
1.620029,-1.000000,0.000198,6.288445,-1.312247,-0.000000,0.500011
1.621837,-1.000000,0.000201,6.288445,-1.315177,-0.000000,0.500011
1.623644,-1.000000,0.000205,6.288445,-1.318110,-0.000000,0.500011
